# dim  N   mc   rho  Brute 
# 1    1 100000 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999005e-01 6.602532e-10 3.149700e-02 9.853800e-01
5.003861e-01 8.555448e-10 3.615000e-02 9.848600e-01
5.002614e-01 1.079716e-09 3.495200e-02 9.864600e-01
4.995258e-01 6.033831e-10 3.814000e-02 9.866100e-01
5.003152e-01 7.284195e-10 3.522600e-02 9.841900e-01
4.996756e-01 5.168800e-10 3.357000e-02 9.863600e-01
5.012243e-01 1.042917e-09 3.195600e-02 9.830300e-01
4.992139e-01 4.841608e-10 3.058500e-02 9.877900e-01
5.002761e-01 7.990223e-10 3.872900e-02 9.857400e-01
4.982475e-01 2.685520e-10 3.228700e-02 9.863700e-01
4.990053e-01 5.274141e-10 3.307600e-02 9.873300e-01
4.985941e-01 3.229115e-10 4.235000e-02 9.873800e-01
4.995963e-01 5.952850e-10 3.853300e-02 9.858800e-01
5.002896e-01 8.680554e-10 3.246000e-02 9.856000e-01
4.994054e-01 7.055981e-10 3.169500e-02 9.881200e-01
4.993514e-01 7.439433e-10 2.315600e-02 9.868300e-01
5.010452e-01 1.042982e-09 3.369200e-02 9.856700e-01
4.997279e-01 4.965124e-10 3.043500e-02 9.861500e-01
5.008826e-01 6.880967e-10 3.635800e-02 9.859300e-01
5.013008e-01 1.228969e-09 3.883700e-02 9.861100e-01
4.995293e-01 5.877371e-10 3.078800e-02 9.866300e-01
4.996138e-01 6.764135e-10 3.344400e-02 9.848800e-01
5.005450e-01 9.104354e-10 2.530100e-02 9.849600e-01
5.008407e-01 1.037105e-09 4.156100e-02 9.867700e-01
5.006338e-01 1.437450e-09 3.696200e-02 9.864000e-01
4.991291e-01 4.799511e-10 3.725400e-02 9.874500e-01
4.994205e-01 6.104918e-10 2.842700e-02 9.868500e-01
4.999091e-01 7.022594e-10 3.708300e-02 9.871200e-01
5.006629e-01 1.049014e-09 2.897500e-02 9.866700e-01
4.999027e-01 7.107463e-10 3.235300e-02 9.870200e-01
5.013601e-01 1.057076e-09 2.534500e-02 9.847400e-01
5.001777e-01 8.122328e-10 3.449400e-02 9.858300e-01
5.006280e-01 7.828574e-10 4.238900e-02 9.859500e-01
5.018240e-01 1.007498e-09 3.198900e-02 9.841500e-01
4.993195e-01 4.767225e-10 3.271400e-02 9.854300e-01
5.010548e-01 1.583627e-09 3.720300e-02 9.854400e-01
4.994911e-01 5.469938e-10 4.272100e-02 9.847200e-01
5.003914e-01 8.981873e-10 3.661300e-02 9.863000e-01
4.993395e-01 6.446094e-10 3.648400e-02 9.862900e-01
4.997022e-01 5.585806e-10 3.621600e-02 9.860700e-01
5.013608e-01 1.307494e-09 3.031700e-02 9.840900e-01
5.007381e-01 8.379498e-10 3.469700e-02 9.843300e-01
5.013146e-01 1.387901e-09 3.550500e-02 9.856700e-01
4.998083e-01 7.851404e-10 3.276900e-02 9.859900e-01
4.999776e-01 6.684967e-10 3.497000e-02 9.871000e-01
4.992899e-01 5.391442e-10 3.515600e-02 9.871800e-01
5.016477e-01 1.759850e-09 3.698000e-02 9.855800e-01
4.998447e-01 6.286450e-10 3.775500e-02 9.856700e-01
4.991654e-01 4.902284e-10 3.870200e-02 9.864200e-01
5.004029e-01 8.447879e-10 3.498700e-02 9.867000e-01
4.995495e-01 6.385178e-10 3.775500e-02 9.865000e-01
4.989593e-01 4.823429e-10 4.078200e-02 9.877900e-01
5.012270e-01 1.118734e-09 2.958600e-02 9.852100e-01
5.004945e-01 1.187795e-09 2.919700e-02 9.860100e-01
5.001377e-01 5.800002e-10 2.879800e-02 9.864700e-01
5.002448e-01 6.007668e-10 3.699500e-02 9.840200e-01
5.007150e-01 8.453337e-10 3.347200e-02 9.861300e-01
5.011734e-01 1.029321e-09 4.082200e-02 9.851000e-01
4.994636e-01 6.201006e-10 2.977000e-02 9.855200e-01
4.999859e-01 1.002690e-09 3.190300e-02 9.867500e-01
5.001234e-01 8.007549e-10 3.971400e-02 9.837500e-01
5.003030e-01 7.247309e-10 2.674100e-02 9.859500e-01
4.999974e-01 6.349493e-10 3.176800e-02 9.853100e-01
4.997258e-01 5.794103e-10 4.224900e-02 9.848900e-01
5.007578e-01 6.971263e-10 3.406300e-02 9.841900e-01
5.005182e-01 8.324324e-10 3.325600e-02 9.848700e-01
4.998010e-01 6.958189e-10 3.331900e-02 9.847200e-01
5.016510e-01 1.254818e-09 3.538200e-02 9.846000e-01
5.002343e-01 6.277501e-10 3.796900e-02 9.843000e-01
5.014511e-01 8.378941e-10 3.690000e-02 9.838200e-01
4.993195e-01 8.827571e-10 3.785600e-02 9.863300e-01
5.005856e-01 1.029834e-09 3.164200e-02 9.854600e-01
5.006602e-01 1.018395e-09 3.058100e-02 9.859000e-01
5.004899e-01 1.345459e-09 3.953500e-02 9.872700e-01
5.000268e-01 7.847232e-10 3.601300e-02 9.863700e-01
4.994969e-01 5.931914e-10 3.547400e-02 9.874500e-01
5.001051e-01 7.357800e-10 3.224500e-02 9.853200e-01
4.998743e-01 6.413978e-10 3.344700e-02 9.868300e-01
4.992211e-01 4.787116e-10 3.148500e-02 9.863100e-01
4.993367e-01 5.240437e-10 3.154300e-02 9.866900e-01
5.022148e-01 1.695160e-09 4.002200e-02 9.846200e-01
4.997110e-01 5.225095e-10 3.823000e-02 9.862300e-01
5.016286e-01 1.390063e-09 3.327400e-02 9.852900e-01
5.009767e-01 9.483899e-10 3.404000e-02 9.856000e-01
4.988871e-01 3.750710e-10 4.084500e-02 9.855000e-01
4.990083e-01 4.603975e-10 3.109000e-02 9.862200e-01
4.992827e-01 5.534662e-10 3.286000e-02 9.867100e-01
4.996007e-01 6.154704e-10 3.397800e-02 9.869300e-01
5.005501e-01 1.320737e-09 4.073500e-02 9.852700e-01
5.000890e-01 6.418172e-10 3.606200e-02 9.866500e-01
4.990615e-01 4.418764e-10 3.708500e-02 9.861200e-01
4.989750e-01 4.366753e-10 3.707800e-02 9.871400e-01
5.008066e-01 1.036750e-09 2.940700e-02 9.865700e-01
4.999924e-01 7.933511e-10 3.821600e-02 9.851000e-01
5.005775e-01 9.926639e-10 3.445300e-02 9.866900e-01
4.996872e-01 8.523038e-10 3.984700e-02 9.856300e-01
4.998667e-01 8.385457e-10 2.813700e-02 9.862300e-01
4.994618e-01 6.175673e-10 3.449300e-02 9.860900e-01
5.002410e-01 1.042403e-09 3.375500e-02 9.858100e-01
4.985522e-01 3.635282e-10 3.367900e-02 9.874100e-01
4.991955e-01 6.499138e-10 3.219800e-02 9.867100e-01
4.986904e-01 4.234003e-10 3.874600e-02 9.874900e-01
4.984927e-01 3.334810e-10 3.555400e-02 9.874900e-01
5.003409e-01 1.175083e-09 3.561800e-02 9.879000e-01
4.988471e-01 6.231842e-10 3.575400e-02 9.866200e-01
4.999462e-01 8.725070e-10 3.167800e-02 9.860000e-01
4.992567e-01 6.018475e-10 4.236800e-02 9.854300e-01
5.008488e-01 1.234938e-09 2.962300e-02 9.852200e-01
4.998166e-01 5.447364e-10 3.068400e-02 9.833400e-01
4.989953e-01 4.532586e-10 3.268800e-02 9.854800e-01
4.993336e-01 5.931541e-10 4.253400e-02 9.848200e-01
4.996664e-01 5.062899e-10 3.561300e-02 9.857200e-01
5.017588e-01 1.186390e-09 3.729100e-02 9.845500e-01
5.001684e-01 9.433408e-10 3.849600e-02 9.854100e-01
5.010035e-01 8.836112e-10 3.611500e-02 9.845400e-01
4.998579e-01 7.690679e-10 3.349800e-02 9.863200e-01
4.989120e-01 3.807265e-10 3.530400e-02 9.866300e-01
5.006018e-01 9.804245e-10 3.238100e-02 9.875200e-01
5.007860e-01 9.579655e-10 3.347900e-02 9.857100e-01
5.009380e-01 9.541102e-10 4.236700e-02 9.855400e-01
4.998664e-01 7.850885e-10 4.227000e-02 9.861700e-01
4.986040e-01 4.813788e-10 4.170400e-02 9.874200e-01
4.997754e-01 5.776270e-10 4.244400e-02 9.847000e-01
5.019287e-01 1.675548e-09 4.225600e-02 9.845600e-01
4.995186e-01 4.925507e-10 4.268300e-02 9.851600e-01
4.989269e-01 5.556228e-10 4.340700e-02 9.863100e-01
4.992504e-01 4.634012e-10 4.069600e-02 9.875500e-01
5.008035e-01 1.052343e-09 3.513700e-02 9.846100e-01
5.005963e-01 1.517560e-09 3.404200e-02 9.862400e-01
4.992198e-01 4.181782e-10 3.960100e-02 9.867300e-01
4.990358e-01 4.391277e-10 3.856900e-02 9.867500e-01
4.994363e-01 9.020462e-10 4.209600e-02 9.872900e-01
4.984980e-01 4.036388e-10 3.250600e-02 9.871600e-01
4.992726e-01 4.787734e-10 2.982000e-02 9.865700e-01
5.001791e-01 5.409444e-10 3.786600e-02 9.853700e-01
5.002717e-01 8.546349e-10 3.924300e-02 9.855300e-01
4.999129e-01 5.744996e-10 3.521300e-02 9.869200e-01
5.013993e-01 1.478014e-09 3.659000e-02 9.832400e-01
4.984816e-01 3.065688e-10 3.954500e-02 9.881800e-01
5.013786e-01 1.208624e-09 3.828100e-02 9.846500e-01
5.007700e-01 8.837134e-10 3.496000e-02 9.856800e-01
4.990677e-01 3.821878e-10 3.685400e-02 9.857400e-01
5.003584e-01 9.155486e-10 3.791200e-02 9.854200e-01
4.989186e-01 4.569405e-10 3.201700e-02 9.881600e-01
5.023735e-01 1.548196e-09 3.385100e-02 9.835800e-01
4.997369e-01 6.996436e-10 3.577900e-02 9.864300e-01
4.996854e-01 8.845596e-10 3.519100e-02 9.867800e-01
4.995260e-01 6.820077e-10 3.730800e-02 9.872800e-01
5.000584e-01 7.074819e-10 3.539400e-02 9.873700e-01
4.994785e-01 6.817908e-10 3.378700e-02 9.866100e-01
4.992393e-01 4.779803e-10 4.016200e-02 9.859300e-01
4.999143e-01 5.746478e-10 4.240400e-02 9.863100e-01
4.985011e-01 3.146473e-10 4.243500e-02 9.880100e-01
5.010588e-01 9.324952e-10 4.201900e-02 9.853400e-01
5.013862e-01 9.224151e-10 4.243000e-02 9.847300e-01
4.995114e-01 4.710261e-10 4.220700e-02 9.852900e-01
5.011180e-01 1.356157e-09 4.277300e-02 9.848200e-01
4.998582e-01 6.219123e-10 4.238900e-02 9.848600e-01
5.024906e-01 1.534455e-09 3.183400e-02 9.858900e-01
4.993089e-01 5.494781e-10 3.570100e-02 9.876400e-01
5.006059e-01 1.273913e-09 3.339200e-02 9.842700e-01
5.003930e-01 9.317663e-10 3.865400e-02 9.861000e-01
4.992658e-01 4.417674e-10 3.083800e-02 9.852400e-01
5.023971e-01 1.295441e-09 3.617800e-02 9.841100e-01
4.994340e-01 6.757401e-10 3.692400e-02 9.872000e-01
5.003689e-01 7.167807e-10 4.037900e-02 9.874200e-01
5.014673e-01 1.296514e-09 3.789800e-02 9.859600e-01
5.004515e-01 9.863176e-10 2.954000e-02 9.866800e-01
5.000353e-01 7.255422e-10 3.726900e-02 9.859300e-01
5.005037e-01 8.159870e-10 3.949800e-02 9.856200e-01
4.999361e-01 6.898817e-10 3.039900e-02 9.857200e-01
5.003677e-01 7.916980e-10 3.660800e-02 9.868500e-01
4.995871e-01 6.551804e-10 3.536800e-02 9.877500e-01
4.996539e-01 5.096875e-10 3.496600e-02 9.862200e-01
4.993389e-01 6.114926e-10 3.199300e-02 9.882400e-01
5.022173e-01 1.279443e-09 3.676400e-02 9.855300e-01
5.005838e-01 8.842112e-10 3.197400e-02 9.863300e-01
4.995834e-01 7.157212e-10 3.601400e-02 9.868300e-01
4.989645e-01 4.143177e-10 3.169500e-02 9.868600e-01
5.005423e-01 7.690679e-10 3.200500e-02 9.853900e-01
5.024749e-01 2.250275e-09 3.288000e-02 9.847500e-01
4.994498e-01 5.527359e-10 3.291500e-02 9.867200e-01
5.014855e-01 9.764156e-10 3.393100e-02 9.839900e-01
5.007915e-01 1.007680e-09 3.605200e-02 9.849000e-01
4.998508e-01 7.487646e-10 4.240900e-02 9.867900e-01
5.001894e-01 6.987635e-10 4.207900e-02 9.857300e-01
5.011186e-01 6.515388e-10 4.249500e-02 9.832800e-01
4.999223e-01 7.231638e-10 4.256100e-02 9.861100e-01
4.988748e-01 3.888659e-10 4.207000e-02 9.873300e-01
5.009865e-01 1.001310e-09 4.204300e-02 9.868600e-01
4.995146e-01 5.034974e-10 4.328200e-02 9.863000e-01
4.990600e-01 4.419730e-10 4.022900e-02 9.862600e-01
4.984651e-01 3.662381e-10 3.587800e-02 9.872700e-01
4.984018e-01 3.303836e-10 4.071700e-02 9.875700e-01
5.011111e-01 9.405773e-10 2.828000e-02 9.855900e-01
5.001666e-01 7.461086e-10 3.448100e-02 9.851400e-01
4.995930e-01 5.816655e-10 3.247000e-02 9.864700e-01
4.988653e-01 4.394191e-10 3.144500e-02 9.859700e-01
5.017799e-01 1.407104e-09 4.194800e-02 9.832900e-01
4.991749e-01 4.384809e-10 3.292700e-02 9.866500e-01
5.002510e-01 8.142966e-10 3.471600e-02 9.867200e-01
5.013819e-01 2.124627e-09 3.615500e-02 9.855100e-01
5.007179e-01 1.748533e-09 3.018500e-02 9.862500e-01
4.995584e-01 7.916180e-10 3.912300e-02 9.882200e-01
5.000808e-01 7.860756e-10 3.464200e-02 9.872200e-01
4.998658e-01 1.015017e-09 3.703900e-02 9.884100e-01
4.995955e-01 6.276304e-10 3.146100e-02 9.869300e-01
4.990759e-01 4.695111e-10 2.921700e-02 9.874400e-01
5.000790e-01 5.848753e-10 3.087700e-02 9.852700e-01
5.000372e-01 5.225504e-10 4.183000e-02 9.850100e-01
5.013840e-01 1.008561e-09 4.181900e-02 9.834300e-01
5.006788e-01 1.026531e-09 4.214800e-02 9.861900e-01
4.986441e-01 3.091396e-10 4.238900e-02 9.875700e-01
4.999911e-01 7.942013e-10 4.291100e-02 9.870700e-01
4.995418e-01 5.226438e-10 4.305600e-02 9.868400e-01
4.996151e-01 5.837417e-10 3.086400e-02 9.874500e-01
4.994359e-01 4.801081e-10 3.505300e-02 9.855400e-01
4.992262e-01 4.463151e-10 2.277300e-02 9.848700e-01
5.001921e-01 8.121502e-10 4.276000e-02 9.873300e-01
5.009312e-01 7.559811e-10 2.592200e-02 9.853900e-01
4.994117e-01 5.523203e-10 3.729100e-02 9.863300e-01
4.998021e-01 6.728275e-10 4.000700e-02 9.864400e-01
4.993249e-01 5.010308e-10 3.375100e-02 9.872400e-01
5.009473e-01 8.722617e-10 2.533800e-02 9.859000e-01
4.999009e-01 6.433200e-10 2.735400e-02 9.860600e-01
4.996094e-01 6.195330e-10 2.628500e-02 9.856900e-01
4.993399e-01 6.319224e-10 4.253700e-02 9.866200e-01
5.010092e-01 1.017372e-09 4.213800e-02 9.838900e-01
5.011659e-01 1.177952e-09 4.216900e-02 9.858500e-01
4.996440e-01 7.017743e-10 4.279900e-02 9.857500e-01
5.001532e-01 1.055873e-09 4.363300e-02 9.865900e-01
4.994944e-01 5.550555e-10 4.070500e-02 9.860200e-01
5.003713e-01 8.650594e-10 3.763000e-02 9.861500e-01
5.001735e-01 9.865047e-10 4.038800e-02 9.870900e-01
4.992335e-01 5.293555e-10 3.453900e-02 9.866900e-01
5.019427e-01 1.271594e-09 3.582700e-02 9.854800e-01
5.001003e-01 5.060515e-10 3.376000e-02 9.859200e-01
5.005128e-01 8.907789e-10 3.507100e-02 9.853600e-01
4.994261e-01 5.893162e-10 3.362400e-02 9.847300e-01
4.993442e-01 5.414859e-10 3.513100e-02 9.871100e-01
4.998988e-01 6.455455e-10 3.972800e-02 9.864000e-01
4.999731e-01 7.167902e-10 3.264300e-02 9.857700e-01
4.991358e-01 6.183584e-10 3.532400e-02 9.873200e-01
4.993294e-01 6.476759e-10 3.181600e-02 9.879200e-01
4.994432e-01 6.632996e-10 3.176300e-02 9.868100e-01
4.995341e-01 4.891022e-10 3.776800e-02 9.860500e-01
4.993944e-01 7.082087e-10 3.444700e-02 9.869000e-01
5.000040e-01 6.467802e-10 2.873400e-02 9.862700e-01
4.979867e-01 2.307429e-10 3.792900e-02 9.880400e-01
5.012334e-01 1.237433e-09 3.439400e-02 9.857100e-01
5.014016e-01 1.344679e-09 3.319100e-02 9.861900e-01
5.019966e-01 1.560034e-09 3.997600e-02 9.852300e-01
4.992643e-01 6.514834e-10 4.251500e-02 9.869800e-01
4.991737e-01 6.104884e-10 3.491900e-02 9.876500e-01
4.993669e-01 5.939110e-10 3.044300e-02 9.871800e-01
5.009104e-01 7.885692e-10 3.343500e-02 9.848200e-01
4.996027e-01 5.502236e-10 2.917900e-02 9.860300e-01
5.003477e-01 6.283229e-10 3.989000e-02 9.858000e-01
4.991329e-01 4.995931e-10 3.548300e-02 9.873600e-01
5.000282e-01 7.357195e-10 3.738100e-02 9.860800e-01
4.995578e-01 5.118379e-10 4.029300e-02 9.846900e-01
4.992003e-01 5.739653e-10 3.370400e-02 9.854300e-01
4.997240e-01 6.639970e-10 3.859400e-02 9.857100e-01
4.995139e-01 5.979568e-10 3.679300e-02 9.862000e-01
4.986954e-01 3.804511e-10 3.489500e-02 9.868900e-01
4.990794e-01 6.533850e-10 3.581600e-02 9.872900e-01
5.000752e-01 7.337958e-10 3.412400e-02 9.855400e-01
5.003923e-01 7.139190e-10 3.453300e-02 9.856700e-01
5.001571e-01 6.584058e-10 3.221900e-02 9.848000e-01
4.994328e-01 8.793396e-10 4.350100e-02 9.863300e-01
4.996021e-01 6.247924e-10 4.330800e-02 9.857800e-01
4.997043e-01 5.530347e-10 3.332000e-02 9.869100e-01
5.005169e-01 1.047753e-09 3.272400e-02 9.860700e-01
5.002070e-01 7.726912e-10 4.250000e-02 9.856500e-01
4.995507e-01 6.883124e-10 4.132400e-02 9.864200e-01
5.005603e-01 1.271539e-09 4.176900e-02 9.872200e-01
4.991701e-01 5.235563e-10 4.292700e-02 9.865800e-01
4.991135e-01 5.027806e-10 3.844500e-02 9.873300e-01
5.005319e-01 8.559468e-10 3.814900e-02 9.860300e-01
4.998513e-01 7.426053e-10 3.692400e-02 9.846500e-01
4.997713e-01 7.482126e-10 2.682300e-02 9.861000e-01
4.990952e-01 4.293785e-10 3.343400e-02 9.866900e-01
5.023217e-01 1.796754e-09 3.719600e-02 9.837900e-01
5.003798e-01 7.333220e-10 4.446800e-02 9.855900e-01
4.993313e-01 7.275718e-10 4.300500e-02 9.879600e-01
4.981410e-01 2.876111e-10 4.233500e-02 9.886400e-01
5.006907e-01 1.132927e-09 3.627200e-02 9.850800e-01
5.008379e-01 9.622189e-10 3.715600e-02 9.843300e-01
5.013928e-01 1.389843e-09 4.310100e-02 9.851600e-01
5.009393e-01 1.292063e-09 4.215200e-02 9.856200e-01
5.000808e-01 1.047355e-09 4.267300e-02 9.866500e-01
4.996238e-01 5.443806e-10 4.297100e-02 9.864900e-01
5.000933e-01 9.941376e-10 4.080200e-02 9.870600e-01
5.003083e-01 7.428661e-10 3.248400e-02 9.852700e-01
4.999751e-01 6.791710e-10 3.373700e-02 9.848400e-01
4.995698e-01 6.613601e-10 3.991800e-02 9.850100e-01
4.995181e-01 7.243422e-10 3.929500e-02 9.860900e-01
4.995157e-01 4.272226e-10 3.738000e-02 9.867000e-01
4.993929e-01 6.442491e-10 3.627900e-02 9.860900e-01
5.005598e-01 9.034107e-10 3.864200e-02 9.854700e-01
5.010698e-01 8.446965e-10 3.223400e-02 9.845700e-01
4.990876e-01 8.871109e-10 3.444500e-02 9.873600e-01
5.027067e-01 1.802629e-09 3.511400e-02 9.846600e-01
4.998941e-01 5.295770e-10 3.360100e-02 9.851100e-01
5.005587e-01 8.508812e-10 2.909600e-02 9.849300e-01
5.014903e-01 9.326077e-10 3.027900e-02 9.843700e-01
5.002608e-01 9.016665e-10 3.675600e-02 9.857800e-01
5.004209e-01 8.845855e-10 3.218000e-02 9.856800e-01
4.981679e-01 2.608499e-10 3.275300e-02 9.876300e-01
5.004599e-01 9.935062e-10 3.131700e-02 9.856900e-01
4.989645e-01 4.790654e-10 3.137800e-02 9.877400e-01
4.992219e-01 4.062323e-10 3.548500e-02 9.854000e-01
5.006154e-01 9.926948e-10 3.919200e-02 9.841600e-01
4.994668e-01 5.815219e-10 3.234700e-02 9.873000e-01
5.001957e-01 8.232527e-10 3.675500e-02 9.856800e-01
5.001713e-01 6.270269e-10 3.593700e-02 9.867200e-01
4.988693e-01 4.253635e-10 4.110600e-02 9.871600e-01
5.000741e-01 8.388788e-10 3.345100e-02 9.858200e-01
4.989718e-01 3.849951e-10 4.107500e-02 9.875600e-01
4.988308e-01 5.265839e-10 4.083000e-02 9.857200e-01
4.995499e-01 4.666291e-10 2.720200e-02 9.871100e-01
4.994779e-01 7.061931e-10 3.196900e-02 9.884200e-01
4.998518e-01 7.345611e-10 4.029600e-02 9.870600e-01
5.018133e-01 1.294106e-09 2.985600e-02 9.848800e-01
4.997202e-01 6.530292e-10 4.046700e-02 9.849200e-01
4.991283e-01 4.937381e-10 3.872700e-02 9.871600e-01
4.987100e-01 4.145397e-10 3.618300e-02 9.873700e-01
4.993059e-01 5.318402e-10 3.151300e-02 9.868800e-01
5.014729e-01 1.158344e-09 3.017900e-02 9.846200e-01
4.991050e-01 5.215802e-10 3.801600e-02 9.883000e-01
4.997608e-01 5.263032e-10 3.644900e-02 9.860400e-01
4.998870e-01 6.215249e-10 3.901600e-02 9.860500e-01
4.993501e-01 5.079513e-10 3.788300e-02 9.847800e-01
4.999652e-01 9.625062e-10 4.130600e-02 9.863900e-01
4.998586e-01 4.975462e-10 2.952900e-02 9.843000e-01
5.003478e-01 1.025272e-09 3.250700e-02 9.853300e-01
5.001872e-01 8.201028e-10 2.964400e-02 9.829400e-01
5.005472e-01 1.161515e-09 4.197200e-02 9.870800e-01
5.014023e-01 1.839113e-09 3.204500e-02 9.856100e-01
5.008556e-01 8.671074e-10 2.510400e-02 9.856200e-01
4.988840e-01 3.944108e-10 4.156300e-02 9.865200e-01
4.990610e-01 3.742895e-10 2.649600e-02 9.863500e-01
5.015931e-01 1.091015e-09 3.035400e-02 9.849000e-01
5.015405e-01 1.080790e-09 3.281100e-02 9.848000e-01
4.995334e-01 7.167813e-10 2.732300e-02 9.854900e-01
4.999929e-01 6.196310e-10 3.393400e-02 9.866100e-01
4.989835e-01 4.391764e-10 3.673700e-02 9.871400e-01
5.003369e-01 6.664782e-10 2.749900e-02 9.849100e-01
5.008669e-01 1.127389e-09 3.343600e-02 9.845500e-01
4.993707e-01 5.865479e-10 4.208400e-02 9.874500e-01
5.009881e-01 1.329272e-09 4.235100e-02 9.854100e-01
5.008894e-01 7.696859e-10 2.278700e-02 9.843100e-01
5.036107e-01 2.265832e-09 3.456700e-02 9.820600e-01
5.002332e-01 7.944695e-10 2.640400e-02 9.865900e-01
5.009385e-01 1.243392e-09 4.071500e-02 9.858900e-01
5.007477e-01 1.349041e-09 2.870800e-02 9.863800e-01
5.004450e-01 8.024650e-10 3.016100e-02 9.869300e-01
4.994141e-01 6.127073e-10 2.363400e-02 9.852100e-01
5.017012e-01 1.376317e-09 3.771200e-02 9.839300e-01
5.014249e-01 1.147585e-09 3.970000e-02 9.856800e-01
4.996723e-01 5.177559e-10 2.951900e-02 9.863000e-01
4.996831e-01 5.235900e-10 3.549700e-02 9.872200e-01
4.997387e-01 5.387335e-10 3.406100e-02 9.877200e-01
4.991076e-01 5.675585e-10 3.985600e-02 9.863700e-01
4.998977e-01 5.963161e-10 3.804900e-02 9.863900e-01
5.006021e-01 9.551871e-10 4.065700e-02 9.864200e-01
4.998968e-01 6.856075e-10 2.821400e-02 9.874000e-01
5.003406e-01 9.034952e-10 3.411700e-02 9.839300e-01
4.996508e-01 7.090348e-10 3.425100e-02 9.854100e-01
5.028533e-01 2.295676e-09 3.394600e-02 9.826200e-01
5.003879e-01 7.610841e-10 3.466500e-02 9.854900e-01
5.009691e-01 8.981881e-10 2.340500e-02 9.832400e-01
5.008019e-01 8.657628e-10 2.547800e-02 9.845500e-01
4.992513e-01 6.159019e-10 3.154900e-02 9.871100e-01
4.990036e-01 6.575806e-10 3.120400e-02 9.865100e-01
4.998792e-01 7.323782e-10 3.653900e-02 9.855000e-01
4.996470e-01 6.419156e-10 4.021300e-02 9.853700e-01
4.985017e-01 3.418239e-10 3.836400e-02 9.870200e-01
4.993592e-01 4.604096e-10 2.804800e-02 9.861100e-01
4.994032e-01 4.657203e-10 3.760500e-02 9.847200e-01
4.995727e-01 4.817708e-10 2.918100e-02 9.863000e-01
4.998409e-01 6.667048e-10 3.123200e-02 9.855400e-01
4.992377e-01 4.717618e-10 3.703200e-02 9.870000e-01
4.996244e-01 4.872934e-10 3.860200e-02 9.859000e-01
4.986858e-01 4.419159e-10 3.413200e-02 9.869800e-01
4.995230e-01 6.246701e-10 3.310700e-02 9.871200e-01
4.998409e-01 6.181509e-10 3.376500e-02 9.857200e-01
5.002148e-01 7.987760e-10 2.943800e-02 9.839700e-01
4.998401e-01 8.002619e-10 2.772800e-02 9.855700e-01
5.000111e-01 7.529658e-10 3.514800e-02 9.858600e-01
5.001062e-01 8.538493e-10 3.918600e-02 9.867800e-01
5.006293e-01 9.351666e-10 4.135000e-02 9.851000e-01
4.986582e-01 4.118649e-10 3.116500e-02 9.878300e-01
4.992588e-01 4.093858e-10 3.857600e-02 9.872100e-01
4.992555e-01 5.304536e-10 3.458600e-02 9.868800e-01
4.997812e-01 7.180348e-10 3.424700e-02 9.876800e-01
5.000114e-01 8.218920e-10 3.820000e-02 9.854600e-01
5.005322e-01 7.894844e-10 3.421300e-02 9.864100e-01
5.013484e-01 1.786200e-09 3.408200e-02 9.863900e-01
4.993575e-01 5.084716e-10 3.448600e-02 9.867900e-01
4.989034e-01 3.871699e-10 3.425600e-02 9.878900e-01
4.985462e-01 4.748201e-10 3.137100e-02 9.862000e-01
4.986846e-01 4.061856e-10 2.941300e-02 9.867600e-01
5.010664e-01 9.041215e-10 2.542600e-02 9.843200e-01
5.000467e-01 6.496257e-10 3.385900e-02 9.849600e-01
5.003914e-01 7.298358e-10 3.149300e-02 9.852400e-01
4.993386e-01 4.711968e-10 3.855600e-02 9.863900e-01
4.999213e-01 6.861617e-10 4.117400e-02 9.844300e-01
4.996575e-01 6.407804e-10 4.219700e-02 9.862500e-01
4.999084e-01 8.466828e-10 3.777600e-02 9.863000e-01
4.994937e-01 5.061011e-10 3.216800e-02 9.866200e-01
4.999705e-01 6.188375e-10 3.849500e-02 9.857300e-01
4.984261e-01 3.167650e-10 3.081700e-02 9.870900e-01
4.994342e-01 5.050528e-10 3.362700e-02 9.870200e-01
4.999427e-01 7.748608e-10 2.506800e-02 9.867000e-01
4.997931e-01 5.159952e-10 3.130700e-02 9.860200e-01
5.003090e-01 9.173047e-10 3.951500e-02 9.868300e-01
5.001986e-01 9.272039e-10 4.162100e-02 9.842200e-01
5.037255e-01 2.201782e-09 4.119900e-02 9.841300e-01
5.003681e-01 7.320467e-10 3.087500e-02 9.854400e-01
5.005720e-01 1.109959e-09 3.932900e-02 9.836600e-01
4.991314e-01 4.437387e-10 3.729200e-02 9.865800e-01
4.992842e-01 7.136127e-10 3.514800e-02 9.873100e-01
4.995957e-01 6.949067e-10 3.368200e-02 9.870800e-01
5.007863e-01 7.721870e-10 3.802400e-02 9.856600e-01
5.003892e-01 9.595085e-10 3.225400e-02 9.870300e-01
4.996982e-01 5.705175e-10 3.962400e-02 9.866700e-01
5.002164e-01 6.132358e-10 2.710400e-02 9.860400e-01
4.997387e-01 5.284485e-10 3.481600e-02 9.857800e-01
4.993466e-01 6.046622e-10 3.278000e-02 9.853800e-01
5.011272e-01 1.013564e-09 2.686900e-02 9.852000e-01
4.987409e-01 5.348294e-10 2.713500e-02 9.878400e-01
4.996888e-01 7.136735e-10 3.576400e-02 9.874000e-01
4.984844e-01 4.139104e-10 3.174900e-02 9.878600e-01
5.017431e-01 1.412778e-09 3.650800e-02 9.849200e-01
