# dim  N   mc   rho  Brute 
# 1    1 100000 0.8
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998895e-01 7.712557e-10 3.566000e-02 8.873300e-01
4.997829e-01 7.401589e-10 4.164500e-02 8.862600e-01
4.997111e-01 6.963952e-10 4.128300e-02 8.892500e-01
5.001238e-01 9.037439e-10 2.306000e-02 8.894000e-01
4.997928e-01 7.512154e-10 2.310400e-02 8.895400e-01
5.000316e-01 7.851051e-10 3.094800e-02 8.885700e-01
4.998301e-01 7.238799e-10 4.241000e-02 8.883100e-01
5.000121e-01 8.327247e-10 4.228900e-02 8.891900e-01
5.001510e-01 8.287016e-10 4.239300e-02 8.896600e-01
5.002274e-01 8.457059e-10 3.352100e-02 8.841600e-01
4.997451e-01 6.819112e-10 2.334800e-02 8.908100e-01
4.999379e-01 7.459885e-10 3.545000e-02 8.888900e-01
4.998657e-01 7.411977e-10 3.827200e-02 8.886900e-01
5.000068e-01 7.654095e-10 3.272900e-02 8.867900e-01
5.000809e-01 7.965119e-10 2.932300e-02 8.890300e-01
4.999011e-01 7.597683e-10 2.312400e-02 8.884500e-01
4.998617e-01 7.505453e-10 2.272300e-02 8.879900e-01
5.001747e-01 8.335520e-10 2.734400e-02 8.873300e-01
5.001667e-01 8.874154e-10 3.161600e-02 8.879300e-01
4.997633e-01 7.539481e-10 2.306900e-02 8.870100e-01
5.000298e-01 8.081656e-10 4.141900e-02 8.869500e-01
5.001261e-01 7.900539e-10 2.340200e-02 8.869100e-01
5.000282e-01 8.161943e-10 2.336600e-02 8.893200e-01
5.001683e-01 7.896727e-10 3.754500e-02 8.881200e-01
5.001991e-01 8.306146e-10 2.306700e-02 8.880200e-01
4.998235e-01 7.575110e-10 2.281000e-02 8.917200e-01
5.000027e-01 7.850633e-10 2.274000e-02 8.896300e-01
4.998923e-01 7.448082e-10 3.449700e-02 8.889600e-01
5.002087e-01 8.498250e-10 4.253400e-02 8.878500e-01
4.999510e-01 7.991335e-10 3.787800e-02 8.886900e-01
4.997492e-01 6.982707e-10 2.268000e-02 8.886900e-01
4.998918e-01 7.696737e-10 2.275500e-02 8.892800e-01
4.997457e-01 7.133306e-10 2.273400e-02 8.902700e-01
5.001576e-01 8.862876e-10 2.278000e-02 8.886500e-01
4.999398e-01 7.535019e-10 2.607200e-02 8.869100e-01
4.998848e-01 7.524749e-10 3.431000e-02 8.882700e-01
5.004213e-01 1.005551e-09 2.268400e-02 8.864100e-01
5.001718e-01 8.594735e-10 3.345000e-02 8.876900e-01
5.000227e-01 8.319116e-10 2.639700e-02 8.862200e-01
4.997441e-01 6.709462e-10 2.272900e-02 8.904300e-01
4.999447e-01 7.585031e-10 2.331900e-02 8.869200e-01
5.001130e-01 8.686977e-10 3.273200e-02 8.876800e-01
5.000225e-01 7.609792e-10 2.606500e-02 8.879800e-01
4.998899e-01 7.237046e-10 3.712900e-02 8.870700e-01
5.001738e-01 8.598944e-10 4.219400e-02 8.877100e-01
4.999787e-01 7.782238e-10 4.033000e-02 8.888000e-01
4.997644e-01 7.144518e-10 4.197600e-02 8.918100e-01
5.003058e-01 9.360703e-10 4.208500e-02 8.890900e-01
4.999669e-01 7.620959e-10 4.177900e-02 8.884700e-01
5.000720e-01 8.433146e-10 4.126300e-02 8.873300e-01
5.000694e-01 7.870297e-10 2.623300e-02 8.872600e-01
5.000297e-01 8.177527e-10 2.963400e-02 8.888900e-01
4.998522e-01 7.411222e-10 2.286500e-02 8.891800e-01
4.999696e-01 7.532432e-10 2.842800e-02 8.873700e-01
4.999071e-01 7.737016e-10 3.673900e-02 8.895800e-01
5.001836e-01 9.006316e-10 2.551700e-02 8.903700e-01
4.999683e-01 7.782268e-10 2.268100e-02 8.889000e-01
5.000315e-01 8.003168e-10 2.278400e-02 8.890300e-01
5.001801e-01 9.516243e-10 3.861400e-02 8.876700e-01
4.999646e-01 8.182354e-10 3.735200e-02 8.884200e-01
5.000716e-01 7.721150e-10 3.575900e-02 8.874200e-01
4.999770e-01 8.303212e-10 2.530500e-02 8.876300e-01
5.001378e-01 8.124677e-10 4.114700e-02 8.861200e-01
5.000000e-01 8.258033e-10 4.256800e-02 8.896300e-01
5.004045e-01 9.396907e-10 2.840400e-02 8.873400e-01
5.001574e-01 8.509474e-10 3.934700e-02 8.880100e-01
5.000553e-01 8.231961e-10 4.246800e-02 8.889900e-01
5.002465e-01 8.981160e-10 3.452000e-02 8.891000e-01
4.998949e-01 7.528349e-10 2.704900e-02 8.898600e-01
4.998686e-01 7.306525e-10 4.215400e-02 8.880500e-01
5.000454e-01 8.003987e-10 3.567000e-02 8.872800e-01
4.999790e-01 7.684213e-10 3.320900e-02 8.881500e-01
4.996177e-01 6.691651e-10 2.330200e-02 8.894800e-01
4.998945e-01 7.699877e-10 2.295500e-02 8.911200e-01
5.001760e-01 8.707396e-10 3.949000e-02 8.868600e-01
5.001515e-01 8.487258e-10 4.012700e-02 8.877700e-01
5.001647e-01 8.317997e-10 2.284100e-02 8.867800e-01
5.001411e-01 8.309968e-10 2.402000e-02 8.863200e-01
5.000405e-01 8.007002e-10 3.730700e-02 8.890700e-01
5.002115e-01 8.887674e-10 4.302100e-02 8.874500e-01
5.000670e-01 8.023514e-10 4.304000e-02 8.879100e-01
4.999836e-01 7.758391e-10 4.245800e-02 8.873000e-01
5.000384e-01 7.976409e-10 4.242800e-02 8.872500e-01
4.999719e-01 7.751239e-10 3.091300e-02 8.883300e-01
5.000680e-01 8.308026e-10 3.610800e-02 8.886800e-01
5.001342e-01 8.212459e-10 4.248600e-02 8.865400e-01
5.001942e-01 8.747771e-10 3.172900e-02 8.880400e-01
4.998931e-01 7.612554e-10 3.902500e-02 8.882700e-01
4.997342e-01 7.402381e-10 3.743400e-02 8.886200e-01
5.000573e-01 8.230422e-10 2.503200e-02 8.877800e-01
5.000570e-01 8.182811e-10 3.149200e-02 8.880600e-01
4.998601e-01 7.235429e-10 4.244400e-02 8.901400e-01
5.001636e-01 8.341425e-10 4.184100e-02 8.864100e-01
4.999504e-01 7.372603e-10 2.418800e-02 8.889600e-01
4.999792e-01 7.589042e-10 3.443300e-02 8.893300e-01
5.000692e-01 8.303410e-10 3.365500e-02 8.886100e-01
5.002282e-01 8.204463e-10 2.985700e-02 8.872900e-01
4.998964e-01 7.825160e-10 3.196200e-02 8.883600e-01
4.998804e-01 7.397979e-10 3.068500e-02 8.863200e-01
5.000355e-01 8.910762e-10 3.460200e-02 8.886000e-01
4.999381e-01 7.401146e-10 4.094900e-02 8.879400e-01
4.998427e-01 7.147100e-10 3.098500e-02 8.902300e-01
5.001998e-01 8.500829e-10 3.314200e-02 8.874700e-01
5.004178e-01 9.589529e-10 3.468400e-02 8.866300e-01
4.998761e-01 7.487324e-10 3.289700e-02 8.895600e-01
5.000525e-01 7.881379e-10 3.605000e-02 8.864700e-01
4.998425e-01 7.266172e-10 3.214000e-02 8.885100e-01
4.999937e-01 7.559380e-10 3.191600e-02 8.888200e-01
4.999771e-01 7.928428e-10 3.496400e-02 8.877800e-01
4.999886e-01 8.151071e-10 3.535000e-02 8.898900e-01
5.002416e-01 8.564070e-10 2.625100e-02 8.874200e-01
4.997554e-01 6.872294e-10 3.365500e-02 8.896600e-01
4.998217e-01 7.047462e-10 4.241500e-02 8.877300e-01
5.001875e-01 8.643205e-10 4.234200e-02 8.883700e-01
4.996915e-01 7.061064e-10 4.299500e-02 8.909100e-01
4.999489e-01 7.117128e-10 3.347900e-02 8.888100e-01
5.000507e-01 8.112347e-10 2.622400e-02 8.883200e-01
4.999025e-01 7.737568e-10 4.332200e-02 8.924800e-01
4.999516e-01 7.899138e-10 3.126600e-02 8.903700e-01
4.998255e-01 7.305701e-10 3.914500e-02 8.890700e-01
5.001789e-01 8.665911e-10 4.328400e-02 8.875100e-01
4.999460e-01 7.506119e-10 3.100900e-02 8.874200e-01
5.000921e-01 8.052564e-10 2.415100e-02 8.882300e-01
4.999446e-01 7.650991e-10 3.208500e-02 8.879500e-01
4.999597e-01 7.256917e-10 4.252700e-02 8.882600e-01
5.002303e-01 8.864145e-10 2.912900e-02 8.879300e-01
5.000080e-01 8.001049e-10 2.376900e-02 8.897500e-01
4.999437e-01 7.995524e-10 3.515900e-02 8.897200e-01
5.001754e-01 8.396768e-10 2.703400e-02 8.869500e-01
5.000557e-01 8.348329e-10 2.488600e-02 8.879600e-01
5.000033e-01 7.565867e-10 2.538200e-02 8.875800e-01
5.001333e-01 8.603559e-10 2.411200e-02 8.884500e-01
4.996983e-01 7.013111e-10 3.297300e-02 8.918900e-01
4.999357e-01 7.880766e-10 3.288000e-02 8.884700e-01
4.997821e-01 7.176834e-10 3.828000e-02 8.901200e-01
4.999978e-01 8.081657e-10 3.795700e-02 8.880200e-01
5.001837e-01 8.111587e-10 4.257700e-02 8.869600e-01
5.003096e-01 8.913245e-10 4.184500e-02 8.884200e-01
5.001776e-01 8.346605e-10 4.282700e-02 8.865200e-01
4.998679e-01 7.555685e-10 3.887900e-02 8.896600e-01
4.998618e-01 7.705436e-10 3.990200e-02 8.880500e-01
4.999338e-01 7.705130e-10 3.584500e-02 8.869700e-01
4.999429e-01 7.335576e-10 4.323800e-02 8.890200e-01
5.000868e-01 9.042808e-10 3.335900e-02 8.887500e-01
5.000998e-01 8.460718e-10 4.080600e-02 8.872800e-01
4.998427e-01 7.504246e-10 4.076000e-02 8.899200e-01
4.999509e-01 7.620478e-10 4.269500e-02 8.902700e-01
4.999897e-01 8.210775e-10 4.251700e-02 8.900000e-01
5.001250e-01 8.240519e-10 3.781600e-02 8.848100e-01
5.001050e-01 8.170328e-10 4.109700e-02 8.890300e-01
4.998891e-01 7.804462e-10 4.054200e-02 8.884500e-01
5.000456e-01 7.864607e-10 4.269200e-02 8.872800e-01
5.000115e-01 8.037755e-10 2.868600e-02 8.903300e-01
5.000936e-01 8.510898e-10 3.849500e-02 8.885600e-01
5.000900e-01 8.269230e-10 2.798100e-02 8.900800e-01
5.000897e-01 7.724776e-10 4.249300e-02 8.889800e-01
4.999097e-01 7.785878e-10 3.101000e-02 8.893700e-01
4.999909e-01 8.103455e-10 2.711900e-02 8.876500e-01
4.998057e-01 7.341229e-10 4.080400e-02 8.884200e-01
4.998645e-01 7.996424e-10 4.232000e-02 8.892200e-01
4.997187e-01 6.888328e-10 4.255500e-02 8.869900e-01
5.000897e-01 7.729128e-10 3.946800e-02 8.857100e-01
5.000645e-01 8.448176e-10 2.331800e-02 8.894200e-01
5.000247e-01 8.064104e-10 2.287500e-02 8.892500e-01
5.001106e-01 8.279177e-10 2.310500e-02 8.898200e-01
4.998722e-01 7.858433e-10 3.152500e-02 8.890900e-01
4.999919e-01 7.684309e-10 2.329800e-02 8.894600e-01
5.000217e-01 7.774044e-10 3.454200e-02 8.879900e-01
4.998956e-01 7.482883e-10 3.053200e-02 8.894100e-01
4.997413e-01 7.022335e-10 3.633200e-02 8.872700e-01
4.998028e-01 7.052361e-10 4.148200e-02 8.887100e-01
5.002791e-01 8.413197e-10 3.225600e-02 8.860700e-01
5.000701e-01 7.999414e-10 2.270600e-02 8.866900e-01
4.999817e-01 7.836257e-10 3.635600e-02 8.899500e-01
5.000271e-01 7.906205e-10 4.064600e-02 8.888000e-01
5.001607e-01 8.428315e-10 4.200600e-02 8.853700e-01
5.001740e-01 8.090192e-10 4.250400e-02 8.872300e-01
5.001026e-01 8.242312e-10 3.855000e-02 8.882900e-01
5.000665e-01 7.889914e-10 2.300500e-02 8.879500e-01
5.000747e-01 8.384468e-10 2.714500e-02 8.876200e-01
4.999677e-01 7.684351e-10 4.233000e-02 8.896900e-01
4.998379e-01 7.514810e-10 4.128500e-02 8.884800e-01
4.998567e-01 7.409648e-10 4.100800e-02 8.885900e-01
5.002016e-01 8.063402e-10 3.675800e-02 8.869000e-01
5.001587e-01 8.493048e-10 4.333900e-02 8.865600e-01
5.001831e-01 8.439528e-10 4.193400e-02 8.893200e-01
5.001489e-01 8.574566e-10 3.187200e-02 8.856700e-01
4.998761e-01 7.334395e-10 4.167600e-02 8.897900e-01
4.998216e-01 8.224055e-10 4.153300e-02 8.883500e-01
4.999257e-01 7.664029e-10 3.470500e-02 8.874300e-01
5.000770e-01 8.577647e-10 2.304400e-02 8.877300e-01
4.999451e-01 8.238231e-10 2.278700e-02 8.890000e-01
4.999876e-01 7.687336e-10 2.324200e-02 8.883600e-01
4.999270e-01 7.428817e-10 2.334300e-02 8.894300e-01
4.998747e-01 7.370630e-10 3.927200e-02 8.875100e-01
4.998887e-01 7.446020e-10 3.908400e-02 8.884500e-01
5.000923e-01 7.854226e-10 2.488300e-02 8.875400e-01
5.000531e-01 7.882105e-10 2.387800e-02 8.871500e-01
5.000615e-01 8.216904e-10 3.126300e-02 8.899400e-01
5.000175e-01 7.934076e-10 4.191400e-02 8.875600e-01
5.000398e-01 7.869404e-10 3.556400e-02 8.900100e-01
4.998457e-01 6.938507e-10 4.142900e-02 8.878800e-01
5.002970e-01 9.018969e-10 4.018500e-02 8.871300e-01
5.001310e-01 7.952357e-10 4.224600e-02 8.878300e-01
4.998324e-01 6.961383e-10 3.710800e-02 8.889900e-01
4.999279e-01 7.840024e-10 2.341400e-02 8.904300e-01
5.000086e-01 8.427741e-10 2.278900e-02 8.862500e-01
5.001582e-01 9.004826e-10 3.273500e-02 8.871600e-01
5.001070e-01 7.457475e-10 4.247800e-02 8.876400e-01
4.997974e-01 7.417882e-10 4.240500e-02 8.901000e-01
5.001500e-01 8.071604e-10 3.579700e-02 8.856700e-01
5.001268e-01 8.200095e-10 3.038100e-02 8.858300e-01
4.999542e-01 7.971651e-10 2.811700e-02 8.869300e-01
5.000335e-01 7.510021e-10 4.317600e-02 8.873400e-01
5.000642e-01 8.171773e-10 3.790800e-02 8.889800e-01
5.002597e-01 8.656589e-10 4.249200e-02 8.874700e-01
4.999231e-01 7.799657e-10 4.151100e-02 8.889200e-01
4.998001e-01 7.231597e-10 4.240400e-02 8.893100e-01
5.001917e-01 8.310511e-10 4.189800e-02 8.874800e-01
5.001762e-01 8.866794e-10 2.350900e-02 8.879300e-01
4.997849e-01 7.556617e-10 2.341200e-02 8.888400e-01
5.001410e-01 8.761215e-10 2.316700e-02 8.885500e-01
4.998504e-01 7.399407e-10 2.341300e-02 8.902000e-01
5.002782e-01 8.431412e-10 2.930300e-02 8.878900e-01
5.000880e-01 8.382674e-10 2.551700e-02 8.893000e-01
4.999708e-01 7.327856e-10 2.469700e-02 8.899500e-01
5.000102e-01 7.938111e-10 3.058300e-02 8.870700e-01
5.000621e-01 7.539274e-10 2.283600e-02 8.876000e-01
5.000421e-01 8.055575e-10 2.275000e-02 8.854300e-01
5.001235e-01 8.981161e-10 4.084200e-02 8.884300e-01
5.000294e-01 8.032554e-10 2.703300e-02 8.882200e-01
4.999587e-01 7.923684e-10 2.395300e-02 8.887100e-01
5.000068e-01 7.696898e-10 3.101700e-02 8.890200e-01
5.001235e-01 8.168021e-10 4.255900e-02 8.885700e-01
4.997701e-01 6.581299e-10 4.252200e-02 8.903900e-01
5.000524e-01 8.034315e-10 4.284800e-02 8.884500e-01
4.999254e-01 7.847798e-10 2.361700e-02 8.876500e-01
4.998863e-01 7.281863e-10 2.315400e-02 8.875800e-01
4.999997e-01 7.657294e-10 3.324800e-02 8.883800e-01
5.001780e-01 8.571730e-10 4.252200e-02 8.875800e-01
5.000560e-01 8.240977e-10 4.268000e-02 8.885400e-01
4.999581e-01 7.884771e-10 4.126900e-02 8.878800e-01
4.998317e-01 7.253665e-10 4.333800e-02 8.900900e-01
5.002733e-01 8.309940e-10 2.373000e-02 8.871000e-01
4.999342e-01 7.725894e-10 2.289600e-02 8.888800e-01
4.998879e-01 7.691378e-10 4.020500e-02 8.885700e-01
4.999260e-01 7.743484e-10 4.099000e-02 8.898000e-01
5.002862e-01 9.768057e-10 3.254300e-02 8.868800e-01
5.002743e-01 8.993500e-10 3.528600e-02 8.845200e-01
5.001550e-01 8.954761e-10 4.192100e-02 8.875900e-01
5.000200e-01 7.584682e-10 3.113100e-02 8.859100e-01
4.997301e-01 6.854860e-10 2.274100e-02 8.876700e-01
4.998595e-01 7.187218e-10 2.490500e-02 8.882800e-01
5.002237e-01 8.305365e-10 2.273100e-02 8.886200e-01
5.000984e-01 8.887789e-10 2.312100e-02 8.899000e-01
5.000715e-01 7.909572e-10 3.025200e-02 8.880100e-01
4.999871e-01 7.781309e-10 2.341200e-02 8.868400e-01
5.000305e-01 7.491272e-10 4.188000e-02 8.866900e-01
5.001685e-01 8.384083e-10 3.581100e-02 8.875000e-01
5.000030e-01 8.653158e-10 2.935800e-02 8.877500e-01
5.000122e-01 7.341001e-10 4.250200e-02 8.870200e-01
4.999322e-01 7.463095e-10 4.170100e-02 8.888800e-01
5.000784e-01 8.029531e-10 3.636700e-02 8.881500e-01
4.999377e-01 7.701069e-10 4.149000e-02 8.870900e-01
4.997798e-01 7.219346e-10 3.400900e-02 8.896700e-01
5.002996e-01 9.012323e-10 3.605700e-02 8.899000e-01
5.001535e-01 8.244453e-10 4.235000e-02 8.872300e-01
4.996462e-01 6.768827e-10 4.163700e-02 8.908800e-01
4.997789e-01 6.865419e-10 3.826700e-02 8.910200e-01
4.999712e-01 7.532191e-10 2.953600e-02 8.867700e-01
4.998487e-01 7.414873e-10 4.107300e-02 8.899100e-01
4.998741e-01 7.386870e-10 2.335400e-02 8.902700e-01
4.998735e-01 7.437094e-10 2.304100e-02 8.897900e-01
5.000434e-01 8.369821e-10 2.319000e-02 8.869300e-01
4.997588e-01 7.001578e-10 2.345400e-02 8.880500e-01
4.997732e-01 6.867671e-10 4.166900e-02 8.885400e-01
5.000660e-01 7.746500e-10 4.240000e-02 8.880900e-01
5.000658e-01 7.931800e-10 3.328800e-02 8.893000e-01
4.999965e-01 7.733832e-10 4.035300e-02 8.898500e-01
5.000948e-01 8.132119e-10 4.332500e-02 8.881900e-01
4.998202e-01 6.919946e-10 4.345300e-02 8.886400e-01
4.999853e-01 7.882650e-10 3.808400e-02 8.905900e-01
5.003176e-01 9.216979e-10 4.239700e-02 8.861900e-01
4.998169e-01 7.150083e-10 4.309200e-02 8.894300e-01
5.001077e-01 8.440791e-10 2.578900e-02 8.869700e-01
4.999386e-01 7.821221e-10 4.238500e-02 8.894100e-01
5.002674e-01 8.771431e-10 4.246300e-02 8.863300e-01
4.998497e-01 7.156611e-10 4.222800e-02 8.908100e-01
5.001093e-01 8.233110e-10 4.212000e-02 8.892600e-01
4.995989e-01 6.350397e-10 2.940800e-02 8.907500e-01
4.998886e-01 7.979500e-10 2.331100e-02 8.867200e-01
4.998899e-01 7.617867e-10 4.018300e-02 8.878200e-01
4.999301e-01 7.605865e-10 4.237700e-02 8.879400e-01
4.998153e-01 7.220068e-10 4.310400e-02 8.892200e-01
4.999761e-01 8.529121e-10 4.334500e-02 8.874600e-01
5.000012e-01 7.876549e-10 4.004100e-02 8.893200e-01
5.002104e-01 8.670221e-10 4.201700e-02 8.875600e-01
5.000109e-01 8.156228e-10 3.328600e-02 8.883300e-01
4.999525e-01 7.665396e-10 3.861300e-02 8.895300e-01
5.000325e-01 7.905043e-10 3.227700e-02 8.887900e-01
5.001224e-01 8.195930e-10 3.388300e-02 8.871700e-01
5.001272e-01 8.439213e-10 3.655900e-02 8.866200e-01
5.000776e-01 7.677853e-10 4.229300e-02 8.877200e-01
5.000081e-01 7.553427e-10 3.609500e-02 8.878700e-01
5.001239e-01 7.925445e-10 4.018500e-02 8.881800e-01
4.999898e-01 7.814517e-10 4.145700e-02 8.887000e-01
4.999781e-01 7.761280e-10 4.243900e-02 8.882800e-01
4.999960e-01 7.879904e-10 4.247200e-02 8.892800e-01
5.001617e-01 8.348047e-10 4.339900e-02 8.881400e-01
4.998936e-01 7.929379e-10 4.277300e-02 8.904800e-01
4.996904e-01 6.412962e-10 4.198600e-02 8.903900e-01
4.999228e-01 7.310900e-10 4.256200e-02 8.866100e-01
4.999508e-01 7.355192e-10 4.322500e-02 8.900200e-01
4.998969e-01 7.304710e-10 4.234000e-02 8.903600e-01
4.999734e-01 7.565926e-10 3.644400e-02 8.880000e-01
4.998389e-01 7.147352e-10 3.460500e-02 8.891700e-01
5.000341e-01 7.717011e-10 2.675400e-02 8.890500e-01
4.999102e-01 7.518979e-10 2.971900e-02 8.896100e-01
4.997870e-01 6.940717e-10 2.736200e-02 8.895500e-01
5.000848e-01 8.610534e-10 2.757900e-02 8.870200e-01
5.000764e-01 8.333480e-10 2.304800e-02 8.878400e-01
4.999546e-01 7.757685e-10 2.275500e-02 8.895600e-01
5.004188e-01 9.409897e-10 2.451400e-02 8.887600e-01
5.000224e-01 7.848018e-10 2.719100e-02 8.893400e-01
5.001023e-01 8.267766e-10 2.286000e-02 8.883600e-01
5.000111e-01 7.790764e-10 2.279400e-02 8.866400e-01
5.001039e-01 8.205568e-10 2.380200e-02 8.866000e-01
4.998869e-01 7.297152e-10 3.798900e-02 8.877400e-01
4.998532e-01 7.613284e-10 2.542400e-02 8.875500e-01
4.998327e-01 7.280348e-10 2.328600e-02 8.911700e-01
5.000567e-01 7.906945e-10 2.382100e-02 8.890200e-01
5.001306e-01 8.139189e-10 3.589900e-02 8.884700e-01
5.001701e-01 8.422053e-10 2.338900e-02 8.880100e-01
5.000142e-01 8.285740e-10 4.225300e-02 8.869500e-01
5.001700e-01 8.330223e-10 4.241900e-02 8.869000e-01
4.999991e-01 8.087699e-10 4.238100e-02 8.881100e-01
5.001653e-01 8.394237e-10 4.319000e-02 8.896400e-01
4.997490e-01 6.694859e-10 4.236900e-02 8.906100e-01
5.001304e-01 7.755132e-10 3.995000e-02 8.875800e-01
4.999334e-01 7.583260e-10 3.822400e-02 8.878200e-01
5.000516e-01 8.659203e-10 3.460800e-02 8.880300e-01
4.999616e-01 7.800096e-10 4.219300e-02 8.885700e-01
5.000945e-01 7.742071e-10 2.487800e-02 8.885000e-01
4.999588e-01 7.410498e-10 4.011300e-02 8.892900e-01
4.999016e-01 7.979604e-10 4.003800e-02 8.891700e-01
4.997359e-01 7.265569e-10 3.299400e-02 8.891800e-01
5.001060e-01 8.335375e-10 3.199900e-02 8.884600e-01
4.999469e-01 7.248330e-10 3.228900e-02 8.896000e-01
5.000077e-01 7.685462e-10 4.326400e-02 8.871300e-01
5.000805e-01 7.876995e-10 4.333200e-02 8.876900e-01
4.999095e-01 7.069940e-10 3.603500e-02 8.867400e-01
4.999153e-01 7.469214e-10 3.689400e-02 8.888500e-01
4.999436e-01 8.048836e-10 3.889500e-02 8.904500e-01
5.000527e-01 8.293438e-10 2.341200e-02 8.875800e-01
5.001332e-01 8.381434e-10 2.500500e-02 8.855500e-01
5.002502e-01 9.040419e-10 2.335000e-02 8.889900e-01
4.998882e-01 7.847997e-10 2.372600e-02 8.908200e-01
5.000383e-01 8.412795e-10 2.294200e-02 8.878700e-01
4.998619e-01 7.261238e-10 2.273700e-02 8.890000e-01
5.001557e-01 8.560448e-10 2.282900e-02 8.882800e-01
5.002209e-01 8.476716e-10 2.942900e-02 8.858300e-01
4.998988e-01 7.475518e-10 2.409400e-02 8.900800e-01
4.998546e-01 7.368768e-10 2.275200e-02 8.880900e-01
5.000061e-01 8.028822e-10 3.854900e-02 8.893600e-01
5.000673e-01 8.009719e-10 2.910500e-02 8.885400e-01
4.999545e-01 7.486466e-10 3.030600e-02 8.878900e-01
4.999155e-01 7.380087e-10 4.236000e-02 8.907200e-01
5.000714e-01 7.553836e-10 4.230800e-02 8.888900e-01
5.000556e-01 8.387492e-10 2.270700e-02 8.876800e-01
5.001211e-01 8.226588e-10 2.311900e-02 8.877900e-01
4.998036e-01 6.752565e-10 2.380100e-02 8.878800e-01
4.998983e-01 7.014526e-10 3.065200e-02 8.882900e-01
4.998073e-01 7.124163e-10 2.300900e-02 8.879300e-01
5.002657e-01 8.540992e-10 4.037400e-02 8.895400e-01
4.998931e-01 7.056524e-10 4.223400e-02 8.885600e-01
5.000981e-01 8.219632e-10 3.996100e-02 8.872100e-01
4.999631e-01 7.453855e-10 4.276900e-02 8.873200e-01
5.000648e-01 7.598928e-10 4.295200e-02 8.900000e-01
5.000058e-01 8.379715e-10 4.372400e-02 8.876600e-01
4.998982e-01 6.856351e-10 4.253100e-02 8.890200e-01
4.999372e-01 7.405420e-10 4.177500e-02 8.860600e-01
5.001325e-01 8.366848e-10 3.446100e-02 8.879400e-01
4.999173e-01 7.877351e-10 3.684200e-02 8.890900e-01
4.998484e-01 7.191651e-10 3.215700e-02 8.888800e-01
4.999096e-01 7.963382e-10 2.704800e-02 8.888200e-01
5.000546e-01 8.060106e-10 2.855300e-02 8.890300e-01
5.000838e-01 8.432483e-10 2.267100e-02 8.887700e-01
5.000073e-01 8.068557e-10 2.278900e-02 8.897400e-01
5.000086e-01 8.052427e-10 2.269000e-02 8.876500e-01
5.001116e-01 7.935845e-10 4.074000e-02 8.860300e-01
5.000298e-01 7.606190e-10 2.720400e-02 8.885700e-01
4.999631e-01 7.433428e-10 2.617400e-02 8.899600e-01
5.001308e-01 8.064270e-10 2.794400e-02 8.867600e-01
4.997562e-01 6.931010e-10 2.777700e-02 8.886200e-01
4.998279e-01 7.141946e-10 2.747600e-02 8.868700e-01
4.998801e-01 7.407476e-10 2.269200e-02 8.888800e-01
5.001992e-01 8.323349e-10 2.280200e-02 8.856600e-01
5.003402e-01 8.665161e-10 2.271000e-02 8.850600e-01
5.000590e-01 7.564307e-10 2.281900e-02 8.888100e-01
5.000181e-01 8.171557e-10 2.313200e-02 8.878500e-01
5.001236e-01 8.057198e-10 3.591100e-02 8.895200e-01
4.998779e-01 7.475083e-10 3.937000e-02 8.872600e-01
4.999586e-01 7.591219e-10 2.576800e-02 8.895800e-01
4.999185e-01 7.496875e-10 4.188900e-02 8.890900e-01
4.999735e-01 8.093131e-10 3.801900e-02 8.879100e-01
5.000501e-01 7.885718e-10 4.211700e-02 8.880000e-01
4.999669e-01 7.784160e-10 3.567800e-02 8.880500e-01
4.998431e-01 7.383130e-10 3.474100e-02 8.882000e-01
4.999083e-01 7.450147e-10 3.255200e-02 8.887500e-01
5.000517e-01 8.001254e-10 3.450200e-02 8.904600e-01
4.998333e-01 7.516010e-10 3.857300e-02 8.882300e-01
4.998819e-01 7.177848e-10 3.392000e-02 8.901100e-01
4.999151e-01 7.480496e-10 4.238100e-02 8.892700e-01
5.004091e-01 8.773490e-10 4.193800e-02 8.881200e-01
5.000275e-01 8.267022e-10 2.337800e-02 8.865900e-01
5.000561e-01 7.875109e-10 2.344700e-02 8.876400e-01
4.998657e-01 7.133310e-10 3.866200e-02 8.887200e-01
4.999320e-01 7.363521e-10 4.204500e-02 8.906700e-01
4.999510e-01 7.570552e-10 4.184800e-02 8.885600e-01
4.998935e-01 7.572535e-10 4.237900e-02 8.894000e-01
4.999829e-01 7.845677e-10 2.613900e-02 8.894000e-01
4.999353e-01 7.678303e-10 2.344200e-02 8.885100e-01
4.999273e-01 7.470641e-10 2.286600e-02 8.888900e-01
5.001325e-01 8.266132e-10 2.456000e-02 8.874500e-01
4.999442e-01 7.369033e-10 2.329500e-02 8.874300e-01
4.998694e-01 7.512947e-10 2.310300e-02 8.912700e-01
4.999447e-01 8.111596e-10 2.823000e-02 8.881300e-01
5.002556e-01 9.180628e-10 4.340700e-02 8.872800e-01
4.999366e-01 7.464872e-10 4.190100e-02 8.886300e-01
5.002082e-01 8.147866e-10 2.286400e-02 8.863300e-01
4.999951e-01 7.584730e-10 3.411600e-02 8.889400e-01
4.998982e-01 7.298695e-10 3.480400e-02 8.876900e-01
4.998341e-01 7.099227e-10 2.766100e-02 8.889000e-01
4.999801e-01 7.375442e-10 2.305200e-02 8.898100e-01
4.999590e-01 7.614077e-10 4.090700e-02 8.896600e-01
