# dim  N   mc   rho  Brute 
# 1    1 100000 0.3
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.993746e-01 5.415399e-10 4.222300e-02 9.592900e-01
4.999581e-01 9.216434e-10 3.691900e-02 9.590900e-01
5.001985e-01 8.336139e-10 3.733100e-02 9.567900e-01
5.001390e-01 9.746009e-10 3.625800e-02 9.570300e-01
5.003920e-01 1.010168e-09 3.100400e-02 9.561100e-01
4.999148e-01 8.156627e-10 3.091300e-02 9.587500e-01
5.000332e-01 7.343071e-10 3.152500e-02 9.574900e-01
4.995545e-01 6.994079e-10 2.268600e-02 9.589500e-01
4.998850e-01 7.497135e-10 3.780300e-02 9.582700e-01
4.996439e-01 7.139867e-10 3.683500e-02 9.585900e-01
5.003987e-01 9.197336e-10 2.771700e-02 9.574400e-01
4.999640e-01 7.193349e-10 2.999500e-02 9.603400e-01
5.005396e-01 9.840767e-10 2.311700e-02 9.565700e-01
5.000698e-01 7.839797e-10 3.675300e-02 9.583600e-01
5.003533e-01 1.009569e-09 3.026900e-02 9.550400e-01
4.999908e-01 7.865238e-10 3.418700e-02 9.575700e-01
5.003540e-01 8.951978e-10 3.610600e-02 9.568100e-01
4.998697e-01 8.040990e-10 3.744400e-02 9.571100e-01
5.004636e-01 1.002487e-09 3.831300e-02 9.577100e-01
4.998356e-01 7.058433e-10 3.041400e-02 9.578000e-01
5.001492e-01 8.151206e-10 3.017600e-02 9.576700e-01
4.999722e-01 7.042798e-10 2.954000e-02 9.582500e-01
4.996534e-01 6.205254e-10 2.356100e-02 9.599300e-01
5.004314e-01 9.957068e-10 3.714900e-02 9.559700e-01
4.999600e-01 8.623432e-10 3.432400e-02 9.578400e-01
4.998152e-01 7.342421e-10 2.581300e-02 9.571600e-01
5.000016e-01 6.937818e-10 4.281600e-02 9.584600e-01
5.003035e-01 9.587416e-10 2.573300e-02 9.572500e-01
5.001621e-01 7.977773e-10 2.406500e-02 9.566700e-01
5.000397e-01 8.044039e-10 4.166200e-02 9.558500e-01
5.005382e-01 1.158778e-09 3.331900e-02 9.567400e-01
4.993859e-01 6.274382e-10 3.195100e-02 9.608900e-01
4.997439e-01 7.677519e-10 2.961700e-02 9.579900e-01
5.007390e-01 9.217360e-10 2.796100e-02 9.546600e-01
5.000954e-01 8.912415e-10 2.674100e-02 9.567800e-01
5.000733e-01 7.424156e-10 3.073100e-02 9.566600e-01
4.999207e-01 8.272109e-10 2.699200e-02 9.569400e-01
4.997337e-01 6.890885e-10 3.179500e-02 9.582100e-01
5.001922e-01 9.145448e-10 3.928900e-02 9.582400e-01
5.000759e-01 9.823476e-10 3.315400e-02 9.578700e-01
5.002109e-01 8.954312e-10 4.163600e-02 9.566000e-01
4.997787e-01 7.209923e-10 4.135800e-02 9.578700e-01
5.000636e-01 6.844344e-10 2.825700e-02 9.579100e-01
4.995541e-01 6.606627e-10 3.367700e-02 9.580000e-01
4.995075e-01 6.228883e-10 3.441500e-02 9.597400e-01
4.998845e-01 8.252376e-10 4.212800e-02 9.589100e-01
4.999111e-01 7.636296e-10 2.872700e-02 9.557500e-01
4.997461e-01 6.328846e-10 3.571800e-02 9.574600e-01
5.006965e-01 1.439955e-09 2.438300e-02 9.568600e-01
5.002732e-01 8.693882e-10 4.219900e-02 9.567500e-01
5.001187e-01 7.885146e-10 2.979900e-02 9.579000e-01
4.997534e-01 6.739064e-10 2.334100e-02 9.592200e-01
4.997596e-01 6.931552e-10 3.674300e-02 9.586900e-01
4.998433e-01 7.803633e-10 2.694900e-02 9.583600e-01
5.000862e-01 7.223552e-10 2.654000e-02 9.567700e-01
4.998564e-01 6.979714e-10 3.834700e-02 9.575200e-01
4.998838e-01 6.800776e-10 2.449400e-02 9.572500e-01
4.997079e-01 6.836889e-10 4.315300e-02 9.591600e-01
5.008128e-01 1.059648e-09 3.647000e-02 9.566700e-01
4.999747e-01 7.401988e-10 2.584900e-02 9.589800e-01
5.003418e-01 8.599116e-10 4.165100e-02 9.582100e-01
4.999149e-01 7.501408e-10 3.341300e-02 9.583900e-01
4.994119e-01 6.712410e-10 2.328900e-02 9.599400e-01
4.994200e-01 5.755767e-10 2.329200e-02 9.594300e-01
4.998262e-01 7.021285e-10 2.325000e-02 9.571900e-01
5.000376e-01 8.964998e-10 3.603800e-02 9.555800e-01
5.001408e-01 7.962186e-10 2.841600e-02 9.579200e-01
4.996873e-01 7.022733e-10 3.339300e-02 9.580900e-01
5.003549e-01 9.046572e-10 3.628900e-02 9.575300e-01
4.999470e-01 7.197336e-10 3.740000e-02 9.584700e-01
5.003338e-01 8.408059e-10 3.927900e-02 9.588700e-01
4.995526e-01 6.032497e-10 3.256400e-02 9.592100e-01
5.002536e-01 9.326518e-10 3.120200e-02 9.576900e-01
4.998365e-01 7.305587e-10 4.238500e-02 9.564800e-01
4.998417e-01 6.483411e-10 4.238900e-02 9.592100e-01
4.996280e-01 6.258381e-10 3.669200e-02 9.580900e-01
5.000278e-01 8.536139e-10 3.181400e-02 9.578300e-01
5.003078e-01 8.060298e-10 3.666800e-02 9.569900e-01
4.996689e-01 6.565001e-10 3.379000e-02 9.591500e-01
5.000145e-01 8.100807e-10 3.452000e-02 9.585200e-01
4.999844e-01 7.340534e-10 3.367300e-02 9.587200e-01
5.004806e-01 8.686514e-10 3.776500e-02 9.564600e-01
5.000884e-01 8.904950e-10 3.389400e-02 9.573400e-01
5.002720e-01 7.441313e-10 4.198700e-02 9.563700e-01
4.995244e-01 6.048603e-10 4.308500e-02 9.593500e-01
5.003162e-01 8.920095e-10 2.333500e-02 9.579700e-01
4.998641e-01 7.609208e-10 4.295800e-02 9.594800e-01
5.003579e-01 9.310125e-10 2.751500e-02 9.563100e-01
5.001229e-01 8.280584e-10 2.477000e-02 9.589500e-01
5.002693e-01 7.834641e-10 3.941700e-02 9.578500e-01
5.000997e-01 7.133822e-10 4.258700e-02 9.580800e-01
4.995875e-01 6.218807e-10 4.005700e-02 9.581700e-01
4.994135e-01 6.205807e-10 4.234900e-02 9.593100e-01
4.995962e-01 6.329714e-10 3.226200e-02 9.577300e-01
5.000248e-01 7.664719e-10 2.672000e-02 9.586700e-01
4.997460e-01 7.054718e-10 2.335700e-02 9.597600e-01
5.002083e-01 8.545924e-10 4.167000e-02 9.552000e-01
5.003033e-01 9.010742e-10 3.634400e-02 9.567300e-01
5.001175e-01 8.234234e-10 2.526100e-02 9.581400e-01
4.998714e-01 7.429940e-10 2.437400e-02 9.589600e-01
5.004804e-01 1.001595e-09 2.882600e-02 9.562500e-01
5.005684e-01 8.450516e-10 2.272500e-02 9.558600e-01
4.998125e-01 6.732355e-10 3.301900e-02 9.577100e-01
5.002360e-01 8.992675e-10 4.327900e-02 9.578000e-01
4.998858e-01 7.502729e-10 3.750600e-02 9.579300e-01
4.995554e-01 6.388111e-10 4.077400e-02 9.599100e-01
4.999967e-01 9.005487e-10 2.792800e-02 9.577100e-01
4.997058e-01 6.571237e-10 2.274000e-02 9.587900e-01
4.999635e-01 6.824502e-10 3.430000e-02 9.570700e-01
4.995072e-01 6.266194e-10 3.606200e-02 9.575400e-01
5.004177e-01 9.562562e-10 3.065100e-02 9.548300e-01
4.999636e-01 7.063137e-10 3.868100e-02 9.569700e-01
5.000877e-01 8.207876e-10 3.121100e-02 9.564900e-01
4.998841e-01 7.089435e-10 3.124200e-02 9.584000e-01
5.001722e-01 8.711981e-10 3.783000e-02 9.564200e-01
4.998112e-01 7.936138e-10 4.298200e-02 9.597700e-01
4.999584e-01 7.668762e-10 4.302300e-02 9.573600e-01
4.998001e-01 7.328973e-10 3.938300e-02 9.587800e-01
4.998250e-01 6.957456e-10 2.517400e-02 9.581500e-01
4.997503e-01 6.814076e-10 3.790700e-02 9.599500e-01
5.001603e-01 7.392706e-10 3.800900e-02 9.576700e-01
5.003870e-01 1.072164e-09 4.262900e-02 9.587900e-01
5.000344e-01 7.908957e-10 3.814800e-02 9.585700e-01
5.006261e-01 1.051197e-09 2.546800e-02 9.557500e-01
4.997423e-01 6.889251e-10 3.483000e-02 9.565000e-01
5.001481e-01 8.231477e-10 3.950900e-02 9.578600e-01
4.994197e-01 6.034098e-10 3.507500e-02 9.590700e-01
5.004198e-01 8.169405e-10 3.366400e-02 9.568500e-01
4.999575e-01 7.787127e-10 2.269500e-02 9.565200e-01
5.003939e-01 1.187605e-09 2.726900e-02 9.572100e-01
4.997957e-01 6.615931e-10 3.485100e-02 9.570800e-01
5.000470e-01 7.989035e-10 2.281900e-02 9.566900e-01
5.000839e-01 7.495048e-10 4.261600e-02 9.571500e-01
4.998133e-01 7.466530e-10 3.360500e-02 9.584800e-01
4.998237e-01 7.109188e-10 3.132100e-02 9.581300e-01
4.994818e-01 5.679122e-10 3.718800e-02 9.574900e-01
5.002641e-01 8.523105e-10 3.723100e-02 9.571700e-01
4.998989e-01 7.824239e-10 3.447400e-02 9.581600e-01
4.998209e-01 7.013467e-10 3.464200e-02 9.599000e-01
4.993191e-01 6.340908e-10 3.400300e-02 9.598600e-01
4.999831e-01 7.263123e-10 4.210400e-02 9.576200e-01
4.996784e-01 6.684715e-10 3.038700e-02 9.560600e-01
5.000383e-01 7.827098e-10 3.480200e-02 9.574500e-01
5.002090e-01 9.003377e-10 4.098400e-02 9.582100e-01
5.006686e-01 1.215184e-09 3.938100e-02 9.578900e-01
5.003017e-01 9.807851e-10 4.216400e-02 9.550000e-01
5.000527e-01 7.619081e-10 3.501000e-02 9.576700e-01
5.001053e-01 7.731928e-10 2.810100e-02 9.575500e-01
4.997158e-01 6.673984e-10 3.326700e-02 9.580400e-01
4.999723e-01 7.309904e-10 3.321100e-02 9.592800e-01
4.996722e-01 6.205126e-10 4.146900e-02 9.595200e-01
4.997248e-01 8.445717e-10 3.960900e-02 9.592000e-01
4.998330e-01 7.496573e-10 3.699400e-02 9.594700e-01
5.001999e-01 7.673397e-10 3.229800e-02 9.560600e-01
5.000923e-01 7.914340e-10 2.777300e-02 9.580800e-01
4.999962e-01 7.414614e-10 3.913200e-02 9.576400e-01
5.007847e-01 1.230355e-09 3.723500e-02 9.560000e-01
5.000467e-01 7.744982e-10 4.064300e-02 9.572700e-01
5.000852e-01 7.685245e-10 3.172800e-02 9.588800e-01
4.994751e-01 6.350371e-10 2.837200e-02 9.596400e-01
5.001183e-01 7.849583e-10 3.018200e-02 9.582800e-01
4.999324e-01 7.243580e-10 2.688400e-02 9.580400e-01
5.000679e-01 9.461283e-10 3.915300e-02 9.579700e-01
5.000007e-01 8.896912e-10 2.747400e-02 9.558900e-01
4.997694e-01 7.244025e-10 4.002900e-02 9.596900e-01
5.005317e-01 1.164697e-09 3.629800e-02 9.581000e-01
4.996649e-01 6.441467e-10 3.755700e-02 9.587000e-01
4.994857e-01 5.988778e-10 2.273300e-02 9.590200e-01
5.000756e-01 7.990932e-10 3.132800e-02 9.583000e-01
4.999679e-01 7.159205e-10 4.127800e-02 9.573300e-01
4.996669e-01 6.602672e-10 3.743600e-02 9.573400e-01
4.994682e-01 6.345394e-10 3.280500e-02 9.593700e-01
5.001100e-01 9.737285e-10 3.301400e-02 9.563100e-01
5.000741e-01 9.232683e-10 3.802800e-02 9.571200e-01
4.995067e-01 6.388275e-10 3.848700e-02 9.588600e-01
4.996591e-01 6.908766e-10 3.788300e-02 9.601300e-01
5.000964e-01 7.619856e-10 3.101400e-02 9.582000e-01
5.001906e-01 8.744771e-10 3.647600e-02 9.580900e-01
5.002614e-01 8.497532e-10 2.823700e-02 9.565300e-01
5.002307e-01 8.475910e-10 3.558300e-02 9.572400e-01
5.005860e-01 8.767703e-10 3.379500e-02 9.570800e-01
5.004751e-01 9.117217e-10 2.792400e-02 9.578500e-01
5.001222e-01 7.404834e-10 4.035100e-02 9.564000e-01
5.000200e-01 8.898001e-10 3.573500e-02 9.575100e-01
4.998692e-01 8.194730e-10 3.942600e-02 9.578900e-01
5.013471e-01 1.273958e-09 3.085000e-02 9.543700e-01
4.997738e-01 7.131775e-10 3.363900e-02 9.590200e-01
5.001936e-01 7.467556e-10 3.065800e-02 9.572000e-01
4.999181e-01 8.120077e-10 3.344200e-02 9.582000e-01
4.999036e-01 7.607479e-10 3.786200e-02 9.601500e-01
5.004435e-01 9.145153e-10 3.324200e-02 9.542200e-01
4.998234e-01 6.629892e-10 3.001800e-02 9.582100e-01
4.998060e-01 7.120023e-10 2.964400e-02 9.590200e-01
4.996017e-01 6.763309e-10 3.911700e-02 9.582000e-01
5.001793e-01 8.328446e-10 3.363000e-02 9.578700e-01
4.997063e-01 7.297579e-10 3.781800e-02 9.595600e-01
5.003649e-01 8.577130e-10 3.415700e-02 9.568800e-01
5.006854e-01 1.227924e-09 3.716300e-02 9.562200e-01
4.996353e-01 6.111376e-10 2.718600e-02 9.596100e-01
4.998109e-01 7.424773e-10 3.197700e-02 9.592000e-01
4.996657e-01 7.095645e-10 3.373500e-02 9.599500e-01
5.004534e-01 9.149190e-10 3.611900e-02 9.569000e-01
5.005511e-01 9.208240e-10 3.725800e-02 9.567600e-01
4.999027e-01 8.722854e-10 3.688200e-02 9.572400e-01
4.999541e-01 6.678851e-10 3.029900e-02 9.576200e-01
5.003070e-01 9.930084e-10 2.789500e-02 9.576200e-01
4.999944e-01 7.866626e-10 3.212500e-02 9.572400e-01
4.992619e-01 5.670249e-10 3.754200e-02 9.605500e-01
4.999444e-01 7.385032e-10 3.125800e-02 9.575500e-01
4.998800e-01 7.138465e-10 3.501900e-02 9.581400e-01
5.001596e-01 8.999986e-10 3.059600e-02 9.578200e-01
4.998897e-01 8.282139e-10 2.818000e-02 9.616400e-01
4.998963e-01 7.130470e-10 3.454700e-02 9.584400e-01
5.003263e-01 9.385373e-10 2.494200e-02 9.587300e-01
4.997305e-01 6.575818e-10 3.376200e-02 9.594900e-01
5.008960e-01 1.190821e-09 3.367600e-02 9.550900e-01
5.000631e-01 7.502189e-10 2.809100e-02 9.577600e-01
4.999387e-01 8.697167e-10 2.805800e-02 9.596900e-01
5.000502e-01 7.822704e-10 3.400800e-02 9.575200e-01
4.996380e-01 6.302560e-10 3.189100e-02 9.601400e-01
5.006156e-01 1.130471e-09 4.063600e-02 9.584000e-01
5.000190e-01 7.375381e-10 3.473300e-02 9.576200e-01
4.998425e-01 7.468515e-10 3.782300e-02 9.574800e-01
4.998886e-01 8.545270e-10 3.487300e-02 9.571500e-01
4.999939e-01 7.743919e-10 3.856500e-02 9.592000e-01
5.003909e-01 8.811311e-10 3.308400e-02 9.574900e-01
4.997560e-01 6.696169e-10 3.593000e-02 9.568200e-01
5.001561e-01 8.676041e-10 4.045600e-02 9.573800e-01
5.003365e-01 9.165402e-10 3.719400e-02 9.582400e-01
4.998628e-01 7.519206e-10 3.186400e-02 9.569300e-01
4.996752e-01 7.693018e-10 3.735000e-02 9.582100e-01
4.997672e-01 7.062918e-10 4.140800e-02 9.593700e-01
5.000441e-01 7.883411e-10 2.864800e-02 9.591900e-01
5.003220e-01 8.834047e-10 3.621900e-02 9.577000e-01
4.999423e-01 7.933694e-10 3.597300e-02 9.580600e-01
5.005306e-01 9.620366e-10 3.564100e-02 9.563600e-01
5.000578e-01 7.192470e-10 2.897100e-02 9.571200e-01
4.997663e-01 8.142437e-10 3.439500e-02 9.584000e-01
4.995334e-01 6.273002e-10 3.377400e-02 9.592600e-01
4.998616e-01 7.912829e-10 3.043400e-02 9.581500e-01
5.000701e-01 7.579639e-10 3.104100e-02 9.569000e-01
4.996111e-01 6.451670e-10 2.578100e-02 9.585500e-01
5.000826e-01 8.731415e-10 3.400800e-02 9.580200e-01
5.000734e-01 7.646858e-10 3.516600e-02 9.586400e-01
4.998405e-01 6.774388e-10 3.422700e-02 9.592200e-01
4.998359e-01 7.349182e-10 2.693100e-02 9.593400e-01
5.000700e-01 7.352616e-10 4.100100e-02 9.578000e-01
4.997214e-01 8.299648e-10 3.734200e-02 9.577400e-01
5.000331e-01 7.729632e-10 3.998800e-02 9.573200e-01
4.999376e-01 7.642240e-10 4.001600e-02 9.587700e-01
5.000642e-01 7.309823e-10 3.381500e-02 9.570000e-01
4.999487e-01 7.811553e-10 3.412000e-02 9.588400e-01
4.999239e-01 7.957522e-10 3.662500e-02 9.573700e-01
4.996559e-01 6.808863e-10 3.207400e-02 9.599400e-01
4.996865e-01 6.073687e-10 3.357600e-02 9.583600e-01
5.001648e-01 7.962771e-10 3.625200e-02 9.582500e-01
5.002349e-01 8.242145e-10 3.725700e-02 9.569700e-01
4.998845e-01 7.139330e-10 3.325900e-02 9.598100e-01
4.998988e-01 7.686817e-10 2.915700e-02 9.573100e-01
5.002983e-01 1.104300e-09 2.966400e-02 9.578700e-01
5.001066e-01 8.311073e-10 3.756200e-02 9.583600e-01
4.997999e-01 8.318506e-10 3.417400e-02 9.577000e-01
4.999439e-01 7.688852e-10 3.354100e-02 9.605800e-01
5.001268e-01 7.551761e-10 3.518400e-02 9.568800e-01
5.002162e-01 8.615125e-10 3.910000e-02 9.573600e-01
4.995215e-01 6.447341e-10 2.718700e-02 9.577200e-01
4.998284e-01 8.884286e-10 2.875600e-02 9.586700e-01
4.992834e-01 5.431252e-10 3.601500e-02 9.571700e-01
5.002783e-01 8.277849e-10 3.220400e-02 9.579500e-01
4.996489e-01 7.097172e-10 3.821300e-02 9.566900e-01
4.995258e-01 5.755378e-10 2.972600e-02 9.579100e-01
4.999835e-01 7.382327e-10 3.293400e-02 9.574100e-01
5.001173e-01 9.068859e-10 3.493900e-02 9.575900e-01
5.001180e-01 9.354498e-10 2.652200e-02 9.573500e-01
5.003366e-01 8.356367e-10 4.157200e-02 9.564900e-01
5.004187e-01 9.111480e-10 3.705100e-02 9.571600e-01
5.003596e-01 9.578429e-10 3.180200e-02 9.571500e-01
4.999362e-01 7.151480e-10 3.610500e-02 9.590200e-01
5.001660e-01 7.572356e-10 3.858500e-02 9.566700e-01
5.002504e-01 8.713893e-10 2.897000e-02 9.579900e-01
4.998278e-01 7.101642e-10 3.105600e-02 9.583100e-01
5.001860e-01 7.736802e-10 3.129800e-02 9.594200e-01
4.998539e-01 7.341260e-10 2.905700e-02 9.568000e-01
5.004611e-01 1.059150e-09 2.490300e-02 9.561700e-01
5.000018e-01 8.138734e-10 3.480400e-02 9.595000e-01
4.996891e-01 6.836391e-10 3.867900e-02 9.574900e-01
5.004919e-01 9.070301e-10 3.882300e-02 9.589100e-01
4.998875e-01 8.527760e-10 2.976800e-02 9.590100e-01
4.998918e-01 7.723085e-10 3.889500e-02 9.603700e-01
5.005547e-01 1.061807e-09 2.649600e-02 9.558800e-01
5.003946e-01 8.732513e-10 2.926600e-02 9.566300e-01
5.004099e-01 8.708670e-10 4.030500e-02 9.575500e-01
4.998097e-01 6.383094e-10 3.301200e-02 9.576000e-01
4.994708e-01 5.926671e-10 2.813800e-02 9.584900e-01
4.996369e-01 6.627840e-10 3.762500e-02 9.589500e-01
4.998096e-01 6.796333e-10 3.384000e-02 9.565200e-01
4.997746e-01 7.833030e-10 2.933700e-02 9.581800e-01
4.998825e-01 7.226305e-10 3.426400e-02 9.580400e-01
4.999869e-01 6.965610e-10 2.991400e-02 9.593000e-01
5.002122e-01 7.006205e-10 3.518200e-02 9.570600e-01
5.002140e-01 9.435512e-10 3.661800e-02 9.590300e-01
5.004104e-01 9.535008e-10 3.070200e-02 9.582800e-01
5.005317e-01 9.290496e-10 3.555100e-02 9.566700e-01
4.997889e-01 6.956062e-10 3.679600e-02 9.581400e-01
5.000733e-01 7.618017e-10 3.802600e-02 9.570100e-01
4.998406e-01 7.696103e-10 3.084100e-02 9.584700e-01
4.999780e-01 7.971774e-10 3.035200e-02 9.543300e-01
4.999611e-01 7.431518e-10 4.246200e-02 9.560600e-01
4.996638e-01 7.417269e-10 3.752500e-02 9.591800e-01
4.997498e-01 6.713257e-10 3.806900e-02 9.584400e-01
4.997155e-01 6.865001e-10 4.049900e-02 9.581500e-01
4.998243e-01 7.813504e-10 3.009200e-02 9.591400e-01
5.001303e-01 8.178010e-10 2.649600e-02 9.579500e-01
4.997917e-01 7.641318e-10 3.356200e-02 9.594700e-01
4.998532e-01 7.003856e-10 3.182400e-02 9.593300e-01
4.999967e-01 7.282739e-10 3.594900e-02 9.555700e-01
4.999541e-01 7.725875e-10 3.771300e-02 9.573400e-01
5.000203e-01 8.833442e-10 3.344300e-02 9.585200e-01
5.003645e-01 8.237957e-10 3.812200e-02 9.575700e-01
5.007889e-01 9.248966e-10 3.079800e-02 9.555100e-01
4.997162e-01 6.262866e-10 3.787900e-02 9.594000e-01
5.005140e-01 8.873920e-10 3.800800e-02 9.553100e-01
4.997012e-01 6.490385e-10 2.343200e-02 9.574100e-01
5.001756e-01 9.343163e-10 3.856900e-02 9.574300e-01
5.005115e-01 9.089097e-10 3.021900e-02 9.570500e-01
5.004717e-01 7.983284e-10 3.849100e-02 9.570500e-01
5.002643e-01 8.752504e-10 3.277800e-02 9.570000e-01
5.001087e-01 7.815402e-10 3.043900e-02 9.574800e-01
4.999988e-01 7.759163e-10 2.485900e-02 9.573800e-01
5.000798e-01 8.495162e-10 3.116500e-02 9.576700e-01
5.002548e-01 1.004940e-09 2.919700e-02 9.574800e-01
4.996925e-01 6.007748e-10 3.071000e-02 9.583200e-01
4.997967e-01 6.587220e-10 3.792200e-02 9.586800e-01
4.999764e-01 7.960765e-10 3.888000e-02 9.585200e-01
4.996972e-01 6.544743e-10 3.825200e-02 9.587700e-01
4.998329e-01 7.500789e-10 3.186500e-02 9.588500e-01
5.003942e-01 1.077786e-09 3.718400e-02 9.570000e-01
5.002986e-01 9.137039e-10 3.333100e-02 9.568300e-01
5.000256e-01 7.082504e-10 3.465200e-02 9.572900e-01
5.000467e-01 7.205711e-10 3.299000e-02 9.570200e-01
5.004837e-01 8.874177e-10 3.311800e-02 9.570600e-01
5.002535e-01 8.892579e-10 3.410400e-02 9.584700e-01
5.002272e-01 8.031031e-10 3.953700e-02 9.594400e-01
4.998848e-01 7.833156e-10 3.506200e-02 9.591400e-01
5.003157e-01 8.238800e-10 3.083200e-02 9.581900e-01
4.999304e-01 8.151084e-10 3.343300e-02 9.574300e-01
5.003524e-01 8.513820e-10 3.271000e-02 9.584100e-01
5.001310e-01 7.879413e-10 3.680400e-02 9.576300e-01
4.998976e-01 7.945322e-10 4.049300e-02 9.591400e-01
5.001686e-01 8.299385e-10 2.936500e-02 9.590300e-01
4.995888e-01 5.834333e-10 3.709500e-02 9.575400e-01
5.002533e-01 8.085119e-10 3.294800e-02 9.585500e-01
5.000726e-01 7.996827e-10 2.945800e-02 9.579000e-01
5.001102e-01 8.061413e-10 2.950400e-02 9.580700e-01
4.999589e-01 7.384891e-10 4.121800e-02 9.567800e-01
4.999625e-01 8.293936e-10 3.450300e-02 9.582000e-01
4.995796e-01 5.492477e-10 3.108100e-02 9.583200e-01
4.996083e-01 7.216887e-10 3.441900e-02 9.588700e-01
5.005462e-01 1.010445e-09 3.890100e-02 9.559700e-01
4.998795e-01 7.750146e-10 3.367400e-02 9.601300e-01
5.000966e-01 8.492310e-10 3.222600e-02 9.588100e-01
5.002386e-01 8.005393e-10 3.481400e-02 9.581700e-01
5.004217e-01 9.455411e-10 3.596600e-02 9.554400e-01
4.996653e-01 6.887117e-10 4.158200e-02 9.583300e-01
5.005789e-01 1.189174e-09 2.968800e-02 9.580400e-01
5.005222e-01 9.398048e-10 3.015900e-02 9.572000e-01
5.000754e-01 7.180010e-10 3.836300e-02 9.566700e-01
5.000670e-01 7.864298e-10 2.557000e-02 9.584200e-01
5.000025e-01 8.487471e-10 3.623500e-02 9.592000e-01
4.998597e-01 7.657089e-10 3.355400e-02 9.601800e-01
4.999994e-01 7.461389e-10 3.313000e-02 9.580100e-01
4.996072e-01 5.654105e-10 3.672900e-02 9.591900e-01
4.996314e-01 6.531240e-10 2.920700e-02 9.587600e-01
4.992535e-01 5.403281e-10 3.555700e-02 9.591800e-01
5.000849e-01 8.223683e-10 3.613700e-02 9.575000e-01
4.998883e-01 6.986988e-10 2.580600e-02 9.552100e-01
5.000322e-01 7.826648e-10 3.416900e-02 9.580400e-01
4.998738e-01 6.420145e-10 3.568900e-02 9.569600e-01
4.998670e-01 6.585491e-10 3.458700e-02 9.594300e-01
5.003731e-01 8.934951e-10 3.959100e-02 9.583700e-01
5.009143e-01 1.175435e-09 3.130800e-02 9.564600e-01
5.000447e-01 8.330583e-10 3.636600e-02 9.571300e-01
5.000982e-01 9.821204e-10 3.594400e-02 9.584100e-01
4.997516e-01 6.819249e-10 3.519000e-02 9.577800e-01
5.002654e-01 8.126240e-10 2.858900e-02 9.580000e-01
5.004275e-01 9.721037e-10 3.634600e-02 9.562500e-01
4.992664e-01 5.388894e-10 4.008000e-02 9.604800e-01
4.996437e-01 6.058770e-10 3.876900e-02 9.586900e-01
5.001177e-01 8.906410e-10 4.294400e-02 9.576500e-01
5.001850e-01 7.645127e-10 4.073800e-02 9.569700e-01
5.000629e-01 7.530770e-10 3.389500e-02 9.586300e-01
4.999999e-01 8.043191e-10 4.095500e-02 9.593100e-01
5.004064e-01 9.895049e-10 4.230500e-02 9.586400e-01
5.003090e-01 8.889388e-10 4.091000e-02 9.575700e-01
4.998238e-01 7.144936e-10 4.035400e-02 9.573600e-01
4.996345e-01 7.234625e-10 4.207700e-02 9.585300e-01
5.000360e-01 7.501845e-10 3.559700e-02 9.567300e-01
4.995554e-01 6.576129e-10 3.319700e-02 9.598700e-01
5.002882e-01 8.814630e-10 3.160700e-02 9.586300e-01
4.994196e-01 5.841330e-10 3.876100e-02 9.592600e-01
5.004613e-01 8.701792e-10 3.200600e-02 9.552400e-01
5.002988e-01 9.329626e-10 4.070900e-02 9.585600e-01
5.003592e-01 8.627269e-10 3.549400e-02 9.569200e-01
4.999696e-01 6.520976e-10 3.789200e-02 9.577600e-01
4.999316e-01 7.667657e-10 3.375300e-02 9.578500e-01
4.999490e-01 6.738964e-10 3.053400e-02 9.574400e-01
4.999017e-01 8.516858e-10 3.163200e-02 9.596500e-01
4.997739e-01 6.786125e-10 2.518000e-02 9.573300e-01
4.997963e-01 7.683111e-10 4.177500e-02 9.583900e-01
4.998774e-01 7.232631e-10 3.179600e-02 9.581200e-01
5.003744e-01 8.580938e-10 4.027000e-02 9.562700e-01
5.002103e-01 1.003295e-09 2.454200e-02 9.594800e-01
4.998624e-01 6.965104e-10 3.378200e-02 9.590900e-01
5.000525e-01 8.207707e-10 2.693800e-02 9.588300e-01
4.994545e-01 6.417414e-10 3.218300e-02 9.601200e-01
5.001318e-01 9.358474e-10 4.095400e-02 9.578200e-01
4.996418e-01 6.613909e-10 4.225400e-02 9.567700e-01
4.998269e-01 7.268307e-10 3.011700e-02 9.578100e-01
4.998513e-01 7.330238e-10 3.267700e-02 9.590700e-01
5.003383e-01 9.012395e-10 2.973800e-02 9.571600e-01
4.994125e-01 6.061964e-10 3.205600e-02 9.603600e-01
4.999015e-01 7.145755e-10 2.401000e-02 9.578400e-01
4.999411e-01 7.316154e-10 2.826000e-02 9.591300e-01
4.997239e-01 6.579547e-10 3.377700e-02 9.586100e-01
5.003497e-01 8.718036e-10 3.931900e-02 9.559000e-01
4.999306e-01 7.119690e-10 3.958100e-02 9.562500e-01
4.999370e-01 7.241725e-10 3.858300e-02 9.568400e-01
5.000187e-01 6.681363e-10 3.959100e-02 9.570900e-01
5.004064e-01 9.030532e-10 2.937800e-02 9.573100e-01
5.002231e-01 1.002423e-09 3.936000e-02 9.575400e-01
5.003325e-01 8.577344e-10 2.462400e-02 9.574600e-01
5.002555e-01 8.710138e-10 3.264900e-02 9.562900e-01
4.998735e-01 6.313902e-10 2.645700e-02 9.563200e-01
5.002473e-01 7.712885e-10 3.220000e-02 9.576400e-01
4.997502e-01 7.210682e-10 3.502700e-02 9.585500e-01
