# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.931731e-01 8.846437e-09 5.177500e-02 9.997100e-01
5.031652e-01 6.759066e-09 4.931700e-02 9.998100e-01
5.069285e-01 6.112793e-09 4.274400e-02 9.998000e-01
5.035790e-01 1.049400e-08 4.528500e-02 9.997200e-01
5.002091e-01 1.040912e-08 4.788600e-02 9.997800e-01
5.026739e-01 8.077377e-09 4.772800e-02 9.997400e-01
5.000595e-01 9.399061e-09 4.347500e-02 9.997800e-01
4.978377e-01 4.731730e-09 4.225500e-02 9.996700e-01
4.996869e-01 8.188057e-09 5.131000e-02 9.997100e-01
5.064483e-01 7.616185e-09 5.602700e-02 9.997000e-01
5.091130e-01 8.731315e-09 4.572100e-02 9.997500e-01
5.015012e-01 8.725376e-09 4.842000e-02 9.997800e-01
4.986497e-01 8.672976e-09 4.447300e-02 9.997900e-01
5.026804e-01 6.376550e-09 4.971500e-02 9.996400e-01
4.900223e-01 8.059847e-09 4.626000e-02 9.997100e-01
5.027085e-01 4.535026e-09 5.103900e-02 9.997600e-01
5.055619e-01 7.476127e-09 4.133200e-02 9.997000e-01
5.020657e-01 5.458068e-09 4.827800e-02 9.997100e-01
5.025676e-01 6.448624e-09 3.925700e-02 9.997000e-01
5.017078e-01 6.098536e-09 4.614000e-02 9.997900e-01
5.009514e-01 6.453569e-09 4.909100e-02 9.997000e-01
5.023664e-01 6.194933e-09 4.667600e-02 9.996200e-01
5.013094e-01 7.375223e-09 3.546100e-02 9.997800e-01
4.994275e-01 5.486053e-09 4.806300e-02 9.998300e-01
5.041346e-01 6.632230e-09 4.209100e-02 9.996900e-01
5.007026e-01 8.100911e-09 4.294900e-02 9.996600e-01
5.055269e-01 7.565999e-09 4.792300e-02 9.996800e-01
4.987955e-01 1.141872e-08 4.109500e-02 9.998500e-01
5.004121e-01 7.839243e-09 4.373100e-02 9.997000e-01
4.926347e-01 5.226572e-09 4.844600e-02 9.997900e-01
5.036764e-01 5.340255e-09 4.767200e-02 9.997100e-01
5.052829e-01 5.214999e-09 4.005100e-02 9.997300e-01
4.968060e-01 5.534380e-09 4.724700e-02 9.996800e-01
5.002754e-01 7.144668e-09 4.211700e-02 9.997100e-01
5.032223e-01 5.410476e-09 4.113500e-02 9.996900e-01
4.975929e-01 5.969839e-09 4.876300e-02 9.997200e-01
4.968577e-01 3.587144e-09 4.395400e-02 9.997400e-01
5.076318e-01 6.543267e-09 5.432300e-02 9.997600e-01
5.019846e-01 8.905172e-09 4.791000e-02 9.996700e-01
4.990844e-01 6.852498e-09 4.986600e-02 9.997600e-01
4.994736e-01 8.364691e-09 4.059800e-02 9.997100e-01
5.070794e-01 8.418850e-09 4.811500e-02 9.996900e-01
4.922012e-01 6.872363e-09 4.519400e-02 9.996800e-01
4.981540e-01 7.506860e-09 4.529900e-02 9.997700e-01
4.997955e-01 4.813374e-09 5.228600e-02 9.996800e-01
5.023633e-01 7.298115e-09 4.874800e-02 9.997500e-01
4.988766e-01 7.108787e-09 4.440800e-02 9.997700e-01
5.034410e-01 6.696507e-09 5.083200e-02 9.997100e-01
4.983890e-01 3.329703e-09 4.627000e-02 9.997200e-01
5.005276e-01 5.777422e-09 4.398800e-02 9.998100e-01
4.996684e-01 5.384479e-09 4.646400e-02 9.997600e-01
4.930988e-01 5.681604e-09 4.696100e-02 9.996200e-01
4.994028e-01 1.036339e-08 4.740900e-02 9.997400e-01
4.954365e-01 5.458293e-09 4.678600e-02 9.997200e-01
5.039406e-01 6.025759e-09 4.868900e-02 9.997400e-01
5.011701e-01 4.469847e-09 4.656700e-02 9.997000e-01
4.994940e-01 5.110043e-09 4.157400e-02 9.997900e-01
5.022176e-01 7.961629e-09 4.646500e-02 9.997600e-01
5.055210e-01 5.451713e-09 4.260900e-02 9.997100e-01
5.014694e-01 4.726471e-09 4.894700e-02 9.997600e-01
4.992195e-01 5.172393e-09 4.705600e-02 9.997600e-01
5.032324e-01 5.229430e-09 4.395100e-02 9.996800e-01
5.006936e-01 4.988621e-09 4.172300e-02 9.998200e-01
5.113647e-01 8.119416e-09 4.630000e-02 9.998000e-01
4.935959e-01 4.928640e-09 4.977800e-02 9.997400e-01
5.004953e-01 5.926770e-09 4.674600e-02 9.996600e-01
5.014023e-01 5.827965e-09 4.864800e-02 9.997500e-01
5.052035e-01 4.119923e-09 4.718200e-02 9.998000e-01
5.025642e-01 4.706216e-09 4.480600e-02 9.998500e-01
5.025245e-01 5.014467e-09 5.196900e-02 9.997400e-01
5.017238e-01 7.154517e-09 4.868200e-02 9.998000e-01
4.958543e-01 5.532994e-09 4.743400e-02 9.997400e-01
4.998385e-01 3.621149e-09 4.208200e-02 9.997600e-01
4.988383e-01 4.253668e-09 4.338500e-02 9.997500e-01
5.005321e-01 5.372039e-09 4.731600e-02 9.996800e-01
4.977791e-01 5.934199e-09 4.254300e-02 9.997600e-01
5.007609e-01 4.392827e-09 4.354500e-02 9.996900e-01
5.000347e-01 6.358326e-09 4.567000e-02 9.996100e-01
5.003283e-01 5.761060e-09 4.767900e-02 9.998200e-01
5.043577e-01 4.896534e-09 4.863500e-02 9.997500e-01
5.016224e-01 3.569263e-09 4.489600e-02 9.998100e-01
5.043439e-01 4.549217e-09 3.596700e-02 9.996900e-01
5.022938e-01 5.299981e-09 4.417700e-02 9.997600e-01
5.002109e-01 4.544143e-09 5.215200e-02 9.997300e-01
5.004834e-01 5.683465e-09 4.979900e-02 9.997600e-01
5.033074e-01 5.100019e-09 4.871800e-02 9.997100e-01
4.963220e-01 4.625937e-09 4.326600e-02 9.997100e-01
5.062728e-01 5.723094e-09 4.299000e-02 9.996700e-01
5.004635e-01 4.996845e-09 3.849200e-02 9.996700e-01
4.965404e-01 3.419986e-09 4.629700e-02 9.996200e-01
5.068632e-01 4.898114e-09 4.738100e-02 9.996700e-01
4.995437e-01 4.371903e-09 5.077200e-02 9.998200e-01
5.012461e-01 4.026736e-09 4.340500e-02 9.997400e-01
5.011305e-01 3.133834e-09 4.670300e-02 9.997100e-01
5.009759e-01 3.890350e-09 4.755000e-02 9.996700e-01
4.971161e-01 4.852437e-09 3.340100e-02 9.996100e-01
5.032587e-01 4.152854e-09 3.931100e-02 9.997700e-01
5.021264e-01 4.340443e-09 4.640700e-02 9.997400e-01
5.018253e-01 3.912328e-09 3.526600e-02 9.997000e-01
5.005518e-01 5.346556e-09 3.857800e-02 9.997100e-01
5.000643e-01 4.081968e-09 5.315900e-02 9.996900e-01
5.078878e-01 3.408119e-09 4.872600e-02 9.997400e-01
5.041221e-01 3.453432e-09 4.626600e-02 9.997900e-01
4.990682e-01 3.991715e-09 4.336500e-02 9.997700e-01
5.008591e-01 4.218946e-09 4.360200e-02 9.996600e-01
5.029901e-01 5.675538e-09 4.660800e-02 9.997000e-01
4.968916e-01 3.873430e-09 4.515200e-02 9.996700e-01
5.006219e-01 4.108613e-09 4.185800e-02 9.997400e-01
4.981323e-01 4.236494e-09 3.483700e-02 9.998100e-01
5.030834e-01 3.518391e-09 4.235800e-02 9.997400e-01
4.990137e-01 3.905690e-09 3.913800e-02 9.997300e-01
5.001083e-01 5.424880e-09 3.808200e-02 9.997000e-01
5.039052e-01 2.583330e-09 3.882200e-02 9.996700e-01
4.978488e-01 3.590046e-09 3.879800e-02 9.997100e-01
5.004108e-01 3.553056e-09 4.416700e-02 9.997200e-01
4.992498e-01 4.102810e-09 3.456600e-02 9.996900e-01
5.032582e-01 3.551830e-09 4.604500e-02 9.997900e-01
4.980115e-01 5.048117e-09 3.744800e-02 9.998200e-01
5.040565e-01 4.089687e-09 4.603400e-02 9.997300e-01
5.028207e-01 5.826458e-09 4.151100e-02 9.996200e-01
5.055918e-01 4.007881e-09 3.817600e-02 9.996800e-01
5.018429e-01 3.093191e-09 4.233000e-02 9.997500e-01
5.002220e-01 3.509402e-09 4.436900e-02 9.995600e-01
5.003727e-01 2.851364e-09 4.144200e-02 9.997900e-01
5.053462e-01 3.825764e-09 4.812100e-02 9.997600e-01
5.004495e-01 3.584661e-09 3.656400e-02 9.996900e-01
5.001678e-01 3.335075e-09 4.222600e-02 9.997600e-01
5.006278e-01 2.826347e-09 4.293700e-02 9.997900e-01
5.085780e-01 3.980056e-09 4.406100e-02 9.996700e-01
5.023062e-01 2.752676e-09 4.995500e-02 9.997300e-01
4.973221e-01 4.197108e-09 3.348000e-02 9.997400e-01
5.010370e-01 2.467684e-09 4.361900e-02 9.998600e-01
4.982125e-01 4.366305e-09 4.884500e-02 9.996700e-01
5.015486e-01 5.705681e-09 3.428200e-02 9.998100e-01
5.028824e-01 4.109948e-09 5.015500e-02 9.997300e-01
5.016467e-01 4.139746e-09 3.619900e-02 9.997700e-01
4.971651e-01 2.794926e-09 5.352800e-02 9.997300e-01
4.992341e-01 3.434532e-09 5.425000e-02 9.997300e-01
4.986900e-01 3.400278e-09 3.758600e-02 9.998400e-01
4.963452e-01 3.011999e-09 5.057600e-02 9.996600e-01
5.010108e-01 4.172743e-09 4.778900e-02 9.997500e-01
5.028764e-01 4.953357e-09 5.185200e-02 9.997700e-01
5.028841e-01 2.468188e-09 5.368200e-02 9.997300e-01
4.991527e-01 3.243401e-09 4.555000e-02 9.997400e-01
4.996790e-01 3.149920e-09 4.440100e-02 9.997900e-01
5.014762e-01 2.871953e-09 4.161900e-02 9.997900e-01
5.003774e-01 2.764780e-09 4.113700e-02 9.997300e-01
5.042278e-01 3.364686e-09 4.428300e-02 9.997500e-01
5.015811e-01 3.278890e-09 5.398500e-02 9.997600e-01
4.977807e-01 3.045406e-09 4.226800e-02 9.996600e-01
4.977130e-01 3.713550e-09 5.424600e-02 9.997500e-01
5.010267e-01 3.012093e-09 3.923900e-02 9.997200e-01
4.989712e-01 2.717984e-09 4.229000e-02 9.996400e-01
5.020698e-01 3.532256e-09 4.721100e-02 9.997300e-01
4.994104e-01 2.897931e-09 4.089200e-02 9.998100e-01
4.993650e-01 2.379533e-09 4.465600e-02 9.997000e-01
5.002779e-01 2.790037e-09 4.542400e-02 9.997700e-01
5.027844e-01 2.319304e-09 4.551900e-02 9.997300e-01
5.014485e-01 2.617288e-09 4.810000e-02 9.997000e-01
4.991979e-01 2.013874e-09 4.240400e-02 9.997400e-01
5.026636e-01 2.843431e-09 4.222200e-02 9.997400e-01
4.983898e-01 2.699768e-09 3.961300e-02 9.999100e-01
5.040069e-01 2.968766e-09 4.641300e-02 9.997700e-01
5.027337e-01 3.115013e-09 4.541800e-02 9.997400e-01
4.987620e-01 2.938260e-09 5.014900e-02 9.995800e-01
4.996254e-01 2.631503e-09 4.557700e-02 9.997800e-01
5.017845e-01 2.132031e-09 4.423800e-02 9.997300e-01
5.025965e-01 1.878928e-09 3.926900e-02 9.996800e-01
4.990266e-01 3.171427e-09 4.747300e-02 9.998600e-01
4.987758e-01 2.016735e-09 4.519600e-02 9.997000e-01
5.046775e-01 3.373273e-09 4.367200e-02 9.996800e-01
4.995449e-01 2.914658e-09 4.960600e-02 9.996800e-01
4.994190e-01 2.713838e-09 4.566100e-02 9.996900e-01
5.055019e-01 3.185660e-09 4.302500e-02 9.997800e-01
4.986417e-01 2.195258e-09 4.723600e-02 9.997200e-01
5.000035e-01 2.961754e-09 4.191900e-02 9.997100e-01
5.044669e-01 2.640790e-09 4.398800e-02 9.997100e-01
5.030364e-01 1.999868e-09 5.283000e-02 9.997100e-01
5.001233e-01 1.724673e-09 4.682500e-02 9.997800e-01
5.008420e-01 2.003944e-09 4.689300e-02 9.998600e-01
5.038703e-01 2.206588e-09 4.839600e-02 9.997500e-01
5.029378e-01 3.078338e-09 5.283400e-02 9.997400e-01
5.050938e-01 2.179277e-09 4.501100e-02 9.997600e-01
5.017192e-01 4.005662e-09 4.377300e-02 9.997500e-01
5.028975e-01 2.457336e-09 5.248000e-02 9.997200e-01
5.020746e-01 3.022682e-09 5.546700e-02 9.996200e-01
4.991587e-01 2.243011e-09 5.600200e-02 9.997600e-01
5.029025e-01 1.972304e-09 5.350300e-02 9.998100e-01
4.996316e-01 2.600535e-09 4.880800e-02 9.997600e-01
5.002629e-01 2.843168e-09 5.167900e-02 9.996400e-01
4.977945e-01 2.900550e-09 4.965500e-02 9.997200e-01
4.988534e-01 2.753322e-09 4.383400e-02 9.997400e-01
4.978640e-01 3.209021e-09 4.625700e-02 9.998000e-01
5.018046e-01 2.699810e-09 4.516300e-02 9.996900e-01
5.001305e-01 1.886507e-09 5.003700e-02 9.998300e-01
4.961861e-01 2.240549e-09 4.658500e-02 9.997800e-01
4.942175e-01 2.691569e-09 4.546400e-02 9.997300e-01
4.997182e-01 2.839358e-09 4.583900e-02 9.997900e-01
5.047437e-01 2.556517e-09 5.028800e-02 9.997700e-01
5.024735e-01 2.456579e-09 5.358800e-02 9.996900e-01
5.008473e-01 2.363671e-09 5.251800e-02 9.997000e-01
4.985697e-01 2.300251e-09 4.890000e-02 9.997600e-01
5.011818e-01 2.341752e-09 4.612200e-02 9.996800e-01
5.003922e-01 2.109713e-09 4.888400e-02 9.997200e-01
5.014226e-01 2.897876e-09 5.107400e-02 9.997400e-01
5.031106e-01 1.839363e-09 4.795800e-02 9.997100e-01
4.993618e-01 2.392148e-09 4.957900e-02 9.997700e-01
5.028728e-01 1.605014e-09 5.014200e-02 9.998500e-01
5.012849e-01 1.843180e-09 4.631900e-02 9.996400e-01
5.004043e-01 2.167559e-09 4.387200e-02 9.996800e-01
5.002795e-01 2.292065e-09 5.516800e-02 9.997600e-01
5.033317e-01 2.301337e-09 5.438300e-02 9.998000e-01
5.025463e-01 2.235185e-09 4.335800e-02 9.997500e-01
4.978902e-01 2.219617e-09 5.098000e-02 9.997900e-01
5.013282e-01 2.384128e-09 4.830700e-02 9.997100e-01
4.983156e-01 1.936931e-09 4.982400e-02 9.997400e-01
5.014067e-01 2.110792e-09 5.314800e-02 9.996400e-01
4.984137e-01 2.596261e-09 4.386500e-02 9.997400e-01
5.017148e-01 2.035916e-09 4.102600e-02 9.998100e-01
4.986983e-01 1.730632e-09 5.075100e-02 9.997400e-01
4.998577e-01 2.754574e-09 3.303200e-02 9.998100e-01
5.002648e-01 1.812374e-09 4.476900e-02 9.997000e-01
4.968530e-01 2.511470e-09 4.180000e-02 9.997400e-01
5.000313e-01 1.948683e-09 4.503300e-02 9.998600e-01
5.007482e-01 1.986257e-09 5.166100e-02 9.997100e-01
5.027513e-01 2.018184e-09 3.137900e-02 9.997500e-01
5.020492e-01 1.735342e-09 5.196400e-02 9.997800e-01
5.015005e-01 2.077954e-09 4.945600e-02 9.997700e-01
4.997227e-01 2.815385e-09 5.015000e-02 9.997100e-01
4.976699e-01 2.195688e-09 4.587100e-02 9.998200e-01
4.976397e-01 2.143356e-09 4.084000e-02 9.996800e-01
4.995029e-01 1.713165e-09 4.155300e-02 9.997100e-01
4.999485e-01 2.164582e-09 4.698700e-02 9.997400e-01
4.993661e-01 2.113779e-09 4.653400e-02 9.997200e-01
4.972229e-01 1.987380e-09 3.906200e-02 9.996900e-01
5.007329e-01 2.221570e-09 4.205700e-02 9.996900e-01
5.004184e-01 2.006231e-09 4.420600e-02 9.996900e-01
4.978152e-01 1.764223e-09 4.482300e-02 9.996500e-01
5.007518e-01 2.262073e-09 4.858300e-02 9.996200e-01
5.004183e-01 2.079750e-09 4.949100e-02 9.997400e-01
5.019137e-01 2.413849e-09 4.368000e-02 9.997400e-01
4.969610e-01 2.050342e-09 4.376500e-02 9.996600e-01
4.997708e-01 1.904671e-09 4.742500e-02 9.997300e-01
5.015618e-01 2.282904e-09 4.712500e-02 9.997200e-01
4.981198e-01 1.305406e-09 4.563400e-02 9.997400e-01
4.996929e-01 1.207734e-09 4.304400e-02 9.997000e-01
5.018914e-01 2.009725e-09 4.028600e-02 9.997400e-01
5.003748e-01 1.779553e-09 5.343600e-02 9.997000e-01
4.990921e-01 1.652934e-09 4.943700e-02 9.997500e-01
4.975587e-01 1.759322e-09 5.014300e-02 9.997000e-01
4.983473e-01 1.875230e-09 4.366400e-02 9.997400e-01
4.984554e-01 1.822582e-09 3.865100e-02 9.997700e-01
5.002940e-01 1.812900e-09 4.030400e-02 9.997600e-01
5.002650e-01 1.347552e-09 4.229000e-02 9.996600e-01
4.993377e-01 1.553152e-09 3.890200e-02 9.997600e-01
4.979541e-01 1.103533e-09 4.907100e-02 9.997400e-01
4.983922e-01 1.903400e-09 4.875700e-02 9.997600e-01
4.994591e-01 1.586139e-09 3.825300e-02 9.997300e-01
4.980876e-01 1.949821e-09 5.155300e-02 9.996600e-01
4.992246e-01 1.593780e-09 4.773700e-02 9.997700e-01
4.997934e-01 1.668860e-09 4.758200e-02 9.997300e-01
4.992612e-01 1.617150e-09 4.441300e-02 9.998000e-01
5.011327e-01 1.581695e-09 4.473300e-02 9.997600e-01
4.992727e-01 1.252981e-09 4.414500e-02 9.996700e-01
5.027488e-01 1.686942e-09 4.411700e-02 9.997800e-01
4.957504e-01 1.079528e-09 4.207100e-02 9.997200e-01
5.045140e-01 1.665872e-09 4.306200e-02 9.997200e-01
5.039107e-01 1.695761e-09 4.052700e-02 9.997200e-01
5.006399e-01 1.764663e-09 4.674700e-02 9.997800e-01
5.011419e-01 1.197918e-09 4.215500e-02 9.997900e-01
4.994518e-01 1.527619e-09 4.641100e-02 9.997200e-01
4.987333e-01 1.642730e-09 4.997100e-02 9.997000e-01
4.999809e-01 2.541119e-09 4.122000e-02 9.996900e-01
5.007156e-01 1.395771e-09 4.223800e-02 9.997300e-01
4.992084e-01 1.805803e-09 4.276000e-02 9.998100e-01
4.997182e-01 1.446762e-09 3.678000e-02 9.998100e-01
5.009679e-01 1.483230e-09 4.874200e-02 9.997000e-01
5.003421e-01 2.165711e-09 4.605400e-02 9.997700e-01
5.023426e-01 1.193418e-09 4.171200e-02 9.998100e-01
4.970668e-01 1.127708e-09 4.384100e-02 9.998400e-01
5.022710e-01 1.592111e-09 4.603400e-02 9.997200e-01
4.971179e-01 1.784280e-09 4.447400e-02 9.997000e-01
5.008518e-01 1.144327e-09 4.463000e-02 9.997400e-01
4.986165e-01 1.752749e-09 4.762900e-02 9.996200e-01
5.005372e-01 1.371622e-09 4.821200e-02 9.998400e-01
5.014770e-01 1.281089e-09 4.185600e-02 9.997400e-01
4.986776e-01 1.294251e-09 4.359000e-02 9.997500e-01
4.989305e-01 1.404903e-09 5.058800e-02 9.998000e-01
4.992415e-01 1.310109e-09 4.393300e-02 9.996900e-01
5.052537e-01 1.556535e-09 3.916500e-02 9.998300e-01
4.994935e-01 1.381133e-09 4.151300e-02 9.996900e-01
4.970497e-01 1.205894e-09 4.837100e-02 9.997700e-01
4.974103e-01 1.103324e-09 5.365300e-02 9.997100e-01
4.999345e-01 1.174152e-09 4.468700e-02 9.997100e-01
5.000604e-01 9.183839e-10 4.958900e-02 9.997100e-01
5.003747e-01 1.724806e-09 4.359400e-02 9.998200e-01
4.998891e-01 1.061059e-09 4.456200e-02 9.997400e-01
4.995733e-01 1.754491e-09 5.427400e-02 9.997800e-01
4.974545e-01 1.504640e-09 4.799900e-02 9.997900e-01
5.015282e-01 1.215518e-09 4.436600e-02 9.996900e-01
4.993210e-01 1.890897e-09 4.765900e-02 9.997000e-01
5.015413e-01 1.223304e-09 4.955900e-02 9.996500e-01
4.987157e-01 1.901828e-09 3.954500e-02 9.997400e-01
5.013135e-01 1.179205e-09 4.964000e-02 9.997400e-01
5.026661e-01 1.006957e-09 3.925200e-02 9.997100e-01
5.012811e-01 1.320354e-09 4.803500e-02 9.997600e-01
5.037537e-01 1.094589e-09 4.698000e-02 9.996300e-01
4.994725e-01 1.107816e-09 4.321900e-02 9.997400e-01
5.014064e-01 9.667479e-10 4.267800e-02 9.997600e-01
4.992709e-01 1.813993e-09 5.243500e-02 9.996300e-01
4.992944e-01 1.242455e-09 4.019200e-02 9.997900e-01
5.002593e-01 1.425305e-09 4.422600e-02 9.996700e-01
5.023976e-01 9.650795e-10 4.126500e-02 9.997000e-01
4.985288e-01 1.364094e-09 4.700200e-02 9.998100e-01
5.002339e-01 1.251340e-09 4.474800e-02 9.997300e-01
4.967470e-01 1.349070e-09 5.070900e-02 9.996000e-01
4.972658e-01 1.029130e-09 4.930200e-02 9.997500e-01
5.014796e-01 1.225705e-09 4.986100e-02 9.997100e-01
4.977734e-01 1.159874e-09 4.126800e-02 9.997200e-01
5.020886e-01 1.260240e-09 4.629800e-02 9.997400e-01
4.980263e-01 1.452863e-09 4.342800e-02 9.997600e-01
5.029556e-01 1.450757e-09 4.728800e-02 9.998100e-01
4.994782e-01 1.232361e-09 4.953100e-02 9.996600e-01
4.990123e-01 9.639827e-10 4.822000e-02 9.996700e-01
4.997883e-01 1.239710e-09 4.622400e-02 9.997000e-01
5.018312e-01 1.749382e-09 4.693700e-02 9.997000e-01
4.998954e-01 1.346105e-09 5.329700e-02 9.996700e-01
5.007508e-01 1.038916e-09 3.489500e-02 9.997100e-01
4.991953e-01 1.221567e-09 4.583400e-02 9.997400e-01
5.024171e-01 1.631135e-09 4.770700e-02 9.996800e-01
5.004362e-01 1.017882e-09 5.310200e-02 9.997600e-01
4.997917e-01 1.138807e-09 5.389300e-02 9.996800e-01
5.001083e-01 1.361697e-09 4.924400e-02 9.997400e-01
4.998356e-01 1.223499e-09 4.021800e-02 9.997800e-01
4.997315e-01 1.160693e-09 3.892300e-02 9.997100e-01
4.998911e-01 8.513151e-10 4.198800e-02 9.996800e-01
4.999685e-01 1.469709e-09 3.407000e-02 9.997200e-01
5.004091e-01 1.264548e-09 3.893600e-02 9.997600e-01
5.009276e-01 1.552680e-09 4.979300e-02 9.996800e-01
4.989936e-01 1.260339e-09 5.119600e-02 9.997200e-01
4.991406e-01 1.121066e-09 3.681800e-02 9.997500e-01
5.003138e-01 1.124845e-09 4.248300e-02 9.997600e-01
5.017032e-01 1.045081e-09 3.832000e-02 9.997900e-01
5.004379e-01 9.350513e-10 4.223100e-02 9.997000e-01
4.998081e-01 8.023794e-10 4.831700e-02 9.997900e-01
5.009115e-01 1.179996e-09 4.141400e-02 9.997100e-01
4.999882e-01 1.061194e-09 4.801400e-02 9.997900e-01
5.011434e-01 1.065886e-09 3.104200e-02 9.997200e-01
4.990281e-01 6.717543e-10 5.369200e-02 9.997100e-01
5.003357e-01 1.161341e-09 5.455600e-02 9.997700e-01
5.015201e-01 7.555163e-10 5.053400e-02 9.997000e-01
5.005636e-01 1.034326e-09 3.750600e-02 9.997000e-01
4.988072e-01 7.631700e-10 4.667300e-02 9.997700e-01
4.993677e-01 6.829596e-10 4.360000e-02 9.998000e-01
4.990442e-01 7.011536e-10 4.625500e-02 9.997500e-01
5.010594e-01 1.020743e-09 4.652400e-02 9.997800e-01
5.021882e-01 8.477593e-10 4.864500e-02 9.998900e-01
5.009961e-01 9.854642e-10 4.288500e-02 9.997000e-01
5.000474e-01 9.968423e-10 5.089600e-02 9.998100e-01
4.991200e-01 9.144772e-10 3.725000e-02 9.997300e-01
4.995822e-01 1.138415e-09 4.676300e-02 9.996900e-01
5.014648e-01 9.237715e-10 5.289800e-02 9.997700e-01
5.004319e-01 8.865044e-10 4.853300e-02 9.997400e-01
5.005601e-01 1.262564e-09 4.833300e-02 9.997000e-01
4.993898e-01 9.142684e-10 4.182100e-02 9.997600e-01
5.028039e-01 7.915487e-10 3.804400e-02 9.998000e-01
4.997637e-01 1.013942e-09 5.046100e-02 9.996900e-01
5.005252e-01 1.045730e-09 4.766900e-02 9.997200e-01
5.014040e-01 8.755507e-10 3.798200e-02 9.997700e-01
4.987929e-01 5.569761e-10 5.380400e-02 9.997400e-01
4.997200e-01 1.010826e-09 4.385800e-02 9.997000e-01
5.004070e-01 9.343189e-10 5.075400e-02 9.997400e-01
5.008499e-01 9.857795e-10 4.990600e-02 9.997300e-01
5.006572e-01 8.141558e-10 3.792800e-02 9.997600e-01
4.978524e-01 7.863575e-10 4.718700e-02 9.997000e-01
5.007618e-01 9.517901e-10 4.998600e-02 9.997400e-01
5.018016e-01 7.759275e-10 4.647600e-02 9.997400e-01
4.997359e-01 9.681315e-10 5.035900e-02 9.996600e-01
5.014396e-01 7.621365e-10 5.305900e-02 9.997000e-01
5.019432e-01 6.506806e-10 4.845800e-02 9.997500e-01
5.010822e-01 9.006822e-10 4.263600e-02 9.996700e-01
5.002402e-01 6.758956e-10 4.909500e-02 9.996800e-01
5.000078e-01 1.291132e-09 4.592200e-02 9.997300e-01
5.005405e-01 7.094075e-10 5.284800e-02 9.997200e-01
5.001200e-01 1.048916e-09 3.222500e-02 9.997800e-01
5.020865e-01 7.650787e-10 4.796600e-02 9.996500e-01
5.008784e-01 9.403706e-10 5.152800e-02 9.996500e-01
5.003478e-01 8.480234e-10 4.542900e-02 9.997500e-01
4.995331e-01 7.713703e-10 3.734400e-02 9.997500e-01
4.994054e-01 5.953213e-10 5.357600e-02 9.997800e-01
4.999318e-01 6.874926e-10 3.397700e-02 9.997500e-01
5.000080e-01 6.502904e-10 3.771700e-02 9.996400e-01
5.007617e-01 6.802559e-10 4.753200e-02 9.998100e-01
4.989281e-01 9.249898e-10 4.896100e-02 9.998100e-01
5.010704e-01 6.324470e-10 4.287000e-02 9.997700e-01
5.003281e-01 6.343091e-10 5.095300e-02 9.997900e-01
5.008523e-01 8.447497e-10 4.892500e-02 9.998100e-01
5.003955e-01 1.125779e-09 4.554000e-02 9.996400e-01
4.981237e-01 9.266895e-10 4.868400e-02 9.997700e-01
5.004277e-01 6.156568e-10 5.369500e-02 9.997600e-01
5.003873e-01 8.731141e-10 4.071600e-02 9.997400e-01
5.000265e-01 7.654370e-10 4.818600e-02 9.997500e-01
4.996801e-01 7.694846e-10 4.202900e-02 9.998600e-01
4.988532e-01 8.185001e-10 4.662200e-02 9.997400e-01
5.012977e-01 6.701421e-10 5.419200e-02 9.997900e-01
4.988899e-01 8.742600e-10 4.560900e-02 9.997600e-01
4.992179e-01 9.235964e-10 4.330000e-02 9.996800e-01
5.014473e-01 8.548099e-10 4.262100e-02 9.997300e-01
4.999943e-01 6.594865e-10 5.368300e-02 9.997300e-01
5.003446e-01 6.725821e-10 3.961200e-02 9.997600e-01
4.993265e-01 7.822125e-10 4.305400e-02 9.997700e-01
5.016616e-01 6.336991e-10 4.377200e-02 9.997100e-01
4.988305e-01 7.801581e-10 3.646900e-02 9.996700e-01
5.000577e-01 7.150067e-10 4.172600e-02 9.997300e-01
5.003197e-01 4.654665e-10 5.166700e-02 9.996900e-01
5.007527e-01 6.485150e-10 5.360100e-02 9.997900e-01
5.002730e-01 7.027743e-10 4.409200e-02 9.997600e-01
4.994168e-01 6.327382e-10 4.366500e-02 9.996200e-01
4.991086e-01 7.749537e-10 4.649500e-02 9.997500e-01
5.000092e-01 6.336057e-10 4.619200e-02 9.996800e-01
5.012248e-01 1.048818e-09 3.764300e-02 9.997300e-01
5.009124e-01 5.465798e-10 4.673500e-02 9.996600e-01
5.005396e-01 9.086376e-10 4.656000e-02 9.997300e-01
4.988424e-01 8.792828e-10 5.355700e-02 9.997800e-01
4.989717e-01 5.111926e-10 4.856400e-02 9.996700e-01
5.021067e-01 5.743763e-10 3.975300e-02 9.996900e-01
5.001734e-01 6.382190e-10 5.226700e-02 9.998000e-01
5.000806e-01 7.710606e-10 4.879900e-02 9.998100e-01
4.973815e-01 7.336229e-10 4.228400e-02 9.997100e-01
5.003929e-01 8.928419e-10 3.917900e-02 9.998300e-01
5.009027e-01 7.554121e-10 4.689800e-02 9.997100e-01
4.997606e-01 6.694703e-10 4.631000e-02 9.997900e-01
5.020143e-01 5.236461e-10 4.927100e-02 9.996700e-01
5.004813e-01 5.764480e-10 5.134000e-02 9.997300e-01
4.988347e-01 6.593542e-10 3.973900e-02 9.996200e-01
