# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.0001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.456284e-01 6.019808e-10 6.754120e-01 9.999790e-01
4.456110e-01 5.619253e-10 6.632140e-01 9.999829e-01
4.533934e-01 9.957291e-10 6.504760e-01 9.999800e-01
4.531834e-01 9.373729e-10 6.669580e-01 9.999714e-01
4.449367e-01 5.956006e-10 6.478310e-01 9.999800e-01
4.575294e-01 1.137313e-09 6.553680e-01 9.999705e-01
4.492478e-01 8.357135e-10 6.564460e-01 9.999790e-01
4.494305e-01 1.043132e-09 6.603990e-01 9.999714e-01
4.464043e-01 4.515738e-10 6.652780e-01 9.999752e-01
4.486070e-01 6.658319e-10 6.635200e-01 9.999762e-01
4.447598e-01 3.827744e-10 6.657260e-01 9.999743e-01
4.469237e-01 5.325404e-10 6.636610e-01 9.999838e-01
4.497627e-01 7.990251e-10 6.688450e-01 9.999752e-01
4.445522e-01 4.659859e-10 6.562280e-01 9.999733e-01
4.499435e-01 6.279085e-10 6.598570e-01 9.999790e-01
4.497520e-01 8.177266e-10 6.545990e-01 9.999771e-01
4.446178e-01 6.305187e-10 6.628060e-01 9.999752e-01
4.524936e-01 9.872279e-10 6.543090e-01 9.999771e-01
4.542229e-01 1.018023e-09 6.647470e-01 9.999781e-01
4.451004e-01 4.489325e-10 6.558600e-01 9.999762e-01
4.467452e-01 5.650838e-10 6.569230e-01 9.999743e-01
4.513806e-01 7.667875e-10 6.537060e-01 9.999705e-01
4.545692e-01 1.097769e-09 6.475490e-01 9.999819e-01
4.449546e-01 5.017388e-10 6.649050e-01 9.999743e-01
4.503181e-01 8.236429e-10 6.651460e-01 9.999838e-01
4.478526e-01 6.364103e-10 6.554380e-01 9.999790e-01
4.505802e-01 7.280009e-10 6.545480e-01 9.999724e-01
4.512984e-01 9.358091e-10 6.523190e-01 9.999819e-01
4.472984e-01 6.865588e-10 6.677630e-01 9.999743e-01
4.457343e-01 5.591349e-10 6.634710e-01 9.999829e-01
4.485475e-01 7.902350e-10 6.579140e-01 9.999819e-01
4.514970e-01 8.263820e-10 6.487540e-01 9.999714e-01
4.471255e-01 5.949569e-10 6.453660e-01 9.999838e-01
4.452833e-01 4.180925e-10 6.494810e-01 9.999733e-01
4.522318e-01 9.227291e-10 6.512820e-01 9.999809e-01
4.503601e-01 6.303802e-10 6.613870e-01 9.999790e-01
4.508932e-01 1.000951e-09 6.725760e-01 9.999895e-01
4.460404e-01 4.619283e-10 6.587240e-01 9.999762e-01
4.475689e-01 5.212663e-10 6.637790e-01 9.999733e-01
4.495060e-01 5.756631e-10 6.635980e-01 9.999800e-01
4.541677e-01 1.166218e-09 6.590840e-01 9.999676e-01
4.462544e-01 5.455453e-10 6.469410e-01 9.999762e-01
4.481225e-01 6.058162e-10 6.502840e-01 9.999724e-01
4.584541e-01 2.611131e-09 6.502570e-01 9.999867e-01
4.427972e-01 4.609061e-10 6.800600e-01 9.999752e-01
4.501190e-01 7.991948e-10 6.574610e-01 9.999733e-01
4.492246e-01 7.712288e-10 6.453630e-01 9.999809e-01
4.450951e-01 5.715805e-10 6.624240e-01 9.999867e-01
4.492361e-01 9.142350e-10 6.581020e-01 9.999838e-01
4.478114e-01 7.459389e-10 6.718030e-01 9.999771e-01
4.443616e-01 5.441490e-10 6.461450e-01 9.999762e-01
4.454383e-01 7.194091e-10 6.842940e-01 9.999819e-01
4.503317e-01 7.121995e-10 6.518040e-01 9.999762e-01
4.448215e-01 5.518994e-10 6.485620e-01 9.999752e-01
4.449490e-01 4.838496e-10 6.456350e-01 9.999714e-01
4.561421e-01 1.257768e-09 6.618440e-01 9.999714e-01
4.466579e-01 5.178572e-10 6.521820e-01 9.999800e-01
4.463370e-01 4.615717e-10 6.556530e-01 9.999771e-01
4.432566e-01 3.350547e-10 6.547840e-01 9.999752e-01
4.527242e-01 9.313711e-10 6.512370e-01 9.999790e-01
4.521581e-01 1.300099e-09 6.642660e-01 9.999686e-01
4.472972e-01 5.603345e-10 6.798120e-01 9.999771e-01
4.503001e-01 7.323270e-10 6.856840e-01 9.999857e-01
4.462271e-01 5.469210e-10 6.704400e-01 9.999790e-01
4.458206e-01 5.655233e-10 6.444030e-01 9.999838e-01
4.516415e-01 1.227850e-09 6.533940e-01 9.999743e-01
4.515114e-01 1.076049e-09 6.806480e-01 9.999714e-01
4.491078e-01 5.411131e-10 6.577380e-01 9.999752e-01
4.508825e-01 7.691134e-10 6.578870e-01 9.999724e-01
4.442536e-01 5.777337e-10 6.456620e-01 9.999752e-01
4.457294e-01 5.399134e-10 6.612910e-01 9.999771e-01
4.455023e-01 4.658675e-10 6.595590e-01 9.999838e-01
4.507563e-01 1.055843e-09 6.598220e-01 9.999809e-01
4.471739e-01 4.595631e-10 6.553030e-01 9.999819e-01
4.483262e-01 5.990985e-10 6.567120e-01 9.999781e-01
4.501922e-01 8.157308e-10 6.677970e-01 9.999790e-01
4.551333e-01 1.570959e-09 6.562080e-01 9.999752e-01
4.475798e-01 9.216380e-10 6.443300e-01 9.999829e-01
4.509190e-01 1.028425e-09 6.638510e-01 9.999857e-01
4.525245e-01 1.150279e-09 6.564950e-01 9.999790e-01
4.462603e-01 4.605130e-10 6.503030e-01 9.999705e-01
4.502403e-01 8.884929e-10 6.835970e-01 9.999781e-01
4.565485e-01 1.324211e-09 6.590790e-01 9.999724e-01
4.503121e-01 8.669210e-10 6.456260e-01 9.999838e-01
4.477440e-01 7.319403e-10 6.595680e-01 9.999790e-01
4.467296e-01 4.957275e-10 6.453270e-01 9.999771e-01
4.498432e-01 7.797305e-10 6.564600e-01 9.999857e-01
4.525013e-01 1.171186e-09 6.532400e-01 9.999771e-01
4.492356e-01 7.192609e-10 6.621620e-01 9.999819e-01
4.536228e-01 9.477644e-10 6.440740e-01 9.999867e-01
4.467989e-01 5.953563e-10 6.733660e-01 9.999667e-01
4.468274e-01 3.970286e-10 6.726090e-01 9.999829e-01
4.484125e-01 5.486736e-10 6.631210e-01 9.999743e-01
4.499883e-01 7.751233e-10 6.551750e-01 9.999809e-01
4.561280e-01 1.566633e-09 6.648820e-01 9.999714e-01
4.504950e-01 6.742909e-10 6.436560e-01 9.999695e-01
4.470488e-01 6.207211e-10 6.597310e-01 9.999819e-01
4.486373e-01 5.304008e-10 6.498480e-01 9.999762e-01
4.513398e-01 8.984466e-10 6.542700e-01 9.999752e-01
4.505847e-01 7.282192e-10 6.553690e-01 9.999781e-01
4.441211e-01 3.829440e-10 6.693180e-01 9.999781e-01
4.502513e-01 7.841223e-10 6.555010e-01 9.999781e-01
4.507615e-01 9.517271e-10 6.634250e-01 9.999733e-01
4.495402e-01 6.490635e-10 6.648710e-01 9.999819e-01
4.477721e-01 5.107591e-10 6.622850e-01 9.999781e-01
4.468310e-01 5.231656e-10 6.487130e-01 9.999676e-01
4.515450e-01 6.200500e-10 6.443580e-01 9.999800e-01
4.501057e-01 5.557151e-10 7.137940e-01 9.999867e-01
4.507344e-01 7.850804e-10 6.730340e-01 9.999771e-01
4.490124e-01 5.415998e-10 6.748960e-01 9.999762e-01
4.569057e-01 1.743696e-09 6.990540e-01 9.999743e-01
4.483076e-01 5.600653e-10 6.802780e-01 9.999848e-01
4.490536e-01 5.608031e-10 6.891720e-01 9.999781e-01
4.558432e-01 9.020609e-10 6.792720e-01 9.999752e-01
4.481941e-01 5.697157e-10 6.681870e-01 9.999800e-01
4.486223e-01 7.032316e-10 6.571620e-01 9.999800e-01
4.469334e-01 4.331088e-10 6.500800e-01 9.999829e-01
4.529424e-01 9.075682e-10 6.479690e-01 9.999752e-01
4.490416e-01 4.627960e-10 6.531550e-01 9.999790e-01
4.493988e-01 5.452556e-10 6.904580e-01 9.999867e-01
4.532265e-01 9.739240e-10 6.642960e-01 9.999809e-01
4.492799e-01 5.847242e-10 6.584720e-01 9.999790e-01
4.477671e-01 4.778454e-10 6.796050e-01 9.999829e-01
4.518611e-01 8.829007e-10 6.573180e-01 9.999743e-01
4.492893e-01 8.532512e-10 6.487920e-01 9.999790e-01
4.497188e-01 5.828172e-10 6.436150e-01 9.999790e-01
4.571704e-01 1.211085e-09 6.647370e-01 9.999724e-01
4.479329e-01 5.072241e-10 6.920740e-01 9.999790e-01
4.483015e-01 4.997098e-10 6.658420e-01 9.999733e-01
4.530933e-01 9.565461e-10 6.622730e-01 9.999800e-01
4.478331e-01 3.866120e-10 6.539450e-01 9.999819e-01
4.526032e-01 8.951815e-10 6.635890e-01 9.999714e-01
4.497956e-01 7.134548e-10 6.495620e-01 9.999743e-01
4.530534e-01 6.307853e-10 6.585390e-01 9.999714e-01
4.540809e-01 1.024031e-09 6.667150e-01 9.999790e-01
4.499122e-01 6.691197e-10 6.589530e-01 9.999752e-01
4.466241e-01 5.442149e-10 6.723960e-01 9.999743e-01
4.495795e-01 7.957508e-10 6.668130e-01 9.999771e-01
4.537037e-01 7.672085e-10 6.606890e-01 9.999819e-01
4.494405e-01 5.441937e-10 6.606130e-01 9.999686e-01
4.482924e-01 4.880987e-10 6.505260e-01 9.999781e-01
4.539339e-01 8.436230e-10 6.546060e-01 9.999733e-01
4.519722e-01 7.397233e-10 6.601490e-01 9.999848e-01
4.473743e-01 5.936847e-10 6.469890e-01 9.999848e-01
4.469752e-01 4.952118e-10 6.442630e-01 9.999762e-01
4.465355e-01 4.140673e-10 6.531160e-01 9.999762e-01
4.465092e-01 5.252475e-10 6.555600e-01 9.999800e-01
4.517945e-01 7.001761e-10 6.524150e-01 9.999781e-01
4.444354e-01 3.462783e-10 6.408950e-01 9.999771e-01
4.521964e-01 7.109940e-10 6.567190e-01 9.999781e-01
4.474265e-01 4.813841e-10 6.506700e-01 9.999829e-01
4.493382e-01 6.377112e-10 6.593420e-01 9.999771e-01
4.464383e-01 4.343030e-10 6.678260e-01 9.999800e-01
4.519332e-01 6.097556e-10 6.688720e-01 9.999790e-01
4.516390e-01 5.974117e-10 6.637720e-01 9.999790e-01
4.483889e-01 6.961743e-10 6.776080e-01 9.999762e-01
4.483703e-01 5.635630e-10 7.633510e-01 9.999714e-01
4.520932e-01 1.159516e-09 7.621630e-01 9.999781e-01
4.585852e-01 1.343993e-09 7.500190e-01 9.999695e-01
4.506090e-01 8.632908e-10 7.305930e-01 9.999790e-01
4.504315e-01 7.205941e-10 7.628650e-01 9.999771e-01
4.502922e-01 8.117863e-10 7.607650e-01 9.999771e-01
4.463386e-01 3.897022e-10 7.134820e-01 9.999771e-01
4.457512e-01 4.232557e-10 7.316950e-01 9.999848e-01
4.479407e-01 5.370310e-10 6.616720e-01 9.999790e-01
4.514750e-01 7.467946e-10 6.679640e-01 9.999743e-01
4.483962e-01 5.067554e-10 6.635420e-01 9.999714e-01
4.462891e-01 4.437334e-10 6.558540e-01 9.999790e-01
4.485000e-01 6.067847e-10 6.539710e-01 9.999809e-01
4.511156e-01 7.087148e-10 6.582270e-01 9.999771e-01
4.534495e-01 8.817000e-10 6.620430e-01 9.999771e-01
4.526727e-01 9.338320e-10 6.633880e-01 9.999733e-01
4.531662e-01 7.910120e-10 6.629040e-01 9.999781e-01
4.560411e-01 9.625057e-10 6.579940e-01 9.999800e-01
4.514428e-01 6.736714e-10 6.651350e-01 9.999714e-01
4.506987e-01 5.833201e-10 6.654270e-01 9.999733e-01
4.519992e-01 5.193430e-10 6.574900e-01 9.999781e-01
4.501395e-01 6.760285e-10 6.611910e-01 9.999800e-01
4.555143e-01 1.147977e-09 6.571810e-01 9.999762e-01
4.469738e-01 3.575173e-10 6.522020e-01 9.999752e-01
4.460586e-01 3.299148e-10 6.504860e-01 9.999762e-01
4.454487e-01 3.010498e-10 6.534370e-01 9.999781e-01
4.542699e-01 8.054094e-10 6.723670e-01 9.999800e-01
4.587038e-01 1.216898e-09 7.110730e-01 9.999790e-01
4.525371e-01 7.106910e-10 8.447360e-01 9.999771e-01
4.533198e-01 7.766070e-10 7.753630e-01 9.999771e-01
4.477949e-01 3.942794e-10 7.708260e-01 9.999781e-01
4.515979e-01 7.508909e-10 7.373110e-01 9.999829e-01
4.494846e-01 5.694719e-10 8.896710e-01 9.999771e-01
4.522442e-01 7.820600e-10 8.776130e-01 9.999628e-01
4.517839e-01 8.600713e-10 7.907490e-01 9.999857e-01
4.517083e-01 6.765720e-10 8.639570e-01 9.999752e-01
4.500996e-01 4.177070e-10 9.194060e-01 9.999733e-01
4.501284e-01 6.117468e-10 9.351230e-01 9.999743e-01
4.488576e-01 5.816721e-10 6.992660e-01 9.999829e-01
4.550422e-01 1.169253e-09 6.865640e-01 9.999867e-01
4.506093e-01 6.121767e-10 6.517140e-01 9.999771e-01
4.492156e-01 4.396054e-10 7.187680e-01 9.999695e-01
4.460678e-01 3.352758e-10 7.568070e-01 9.999752e-01
4.566005e-01 1.050224e-09 7.604470e-01 9.999771e-01
4.493347e-01 5.533464e-10 7.313680e-01 9.999724e-01
4.528173e-01 8.405234e-10 8.087880e-01 9.999733e-01
4.524360e-01 5.791744e-10 8.449020e-01 9.999781e-01
4.577756e-01 1.032149e-09 7.288900e-01 9.999857e-01
4.464858e-01 4.601095e-10 6.845750e-01 9.999771e-01
4.536026e-01 7.841218e-10 9.282410e-01 9.999790e-01
4.514593e-01 6.323775e-10 8.285740e-01 9.999724e-01
4.511377e-01 6.555612e-10 8.437720e-01 9.999771e-01
4.527045e-01 8.914398e-10 8.370270e-01 9.999819e-01
4.433081e-01 2.484900e-10 7.724460e-01 9.999771e-01
4.549183e-01 6.712885e-10 6.679640e-01 9.999809e-01
4.469064e-01 3.914907e-10 7.638200e-01 9.999752e-01
4.460812e-01 2.968495e-10 7.686860e-01 9.999781e-01
4.547094e-01 8.839297e-10 7.316800e-01 9.999724e-01
4.519091e-01 7.931992e-10 7.674920e-01 9.999771e-01
4.471316e-01 3.292133e-10 7.573480e-01 9.999724e-01
4.500780e-01 5.085156e-10 7.652450e-01 9.999667e-01
4.513810e-01 6.000336e-10 7.211000e-01 9.999752e-01
4.472840e-01 3.718185e-10 7.361020e-01 9.999829e-01
4.489449e-01 5.543103e-10 7.589270e-01 9.999781e-01
4.510894e-01 7.373056e-10 7.608480e-01 9.999829e-01
4.531890e-01 8.825847e-10 7.845180e-01 9.999819e-01
4.493392e-01 5.423535e-10 8.864950e-01 9.999762e-01
4.494966e-01 4.671258e-10 9.058840e-01 9.999781e-01
4.479543e-01 5.352198e-10 7.554560e-01 9.999800e-01
4.508590e-01 6.201864e-10 7.734720e-01 9.999733e-01
4.568810e-01 1.068065e-09 7.538070e-01 9.999781e-01
4.470391e-01 3.743229e-10 7.496600e-01 9.999829e-01
4.507091e-01 5.324042e-10 7.265240e-01 9.999762e-01
4.563746e-01 8.042309e-10 7.485040e-01 9.999819e-01
4.541799e-01 9.313497e-10 7.293930e-01 9.999790e-01
4.545662e-01 8.385059e-10 7.292280e-01 9.999733e-01
4.553824e-01 8.893583e-10 7.412330e-01 9.999829e-01
4.573189e-01 9.495213e-10 7.521850e-01 9.999771e-01
4.520382e-01 7.496607e-10 7.522220e-01 9.999686e-01
4.526869e-01 5.739655e-10 7.542710e-01 9.999752e-01
4.532058e-01 7.535201e-10 7.523990e-01 9.999733e-01
4.516353e-01 7.486583e-10 7.293100e-01 9.999819e-01
4.474301e-01 5.141901e-10 7.109200e-01 9.999667e-01
4.492735e-01 5.017140e-10 7.453630e-01 9.999771e-01
4.461201e-01 3.007256e-10 7.430710e-01 9.999762e-01
4.462379e-01 3.296528e-10 7.254350e-01 9.999867e-01
4.514753e-01 5.603082e-10 7.222790e-01 9.999838e-01
4.454432e-01 2.798206e-10 7.124060e-01 9.999771e-01
4.519063e-01 5.629661e-10 7.515780e-01 9.999781e-01
4.517323e-01 8.272936e-10 9.138670e-01 9.999838e-01
4.479864e-01 4.774811e-10 7.629000e-01 9.999771e-01
4.513297e-01 4.892043e-10 7.609270e-01 9.999781e-01
4.528279e-01 8.566502e-10 7.309810e-01 9.999724e-01
4.578611e-01 1.075311e-09 7.924600e-01 9.999867e-01
4.481057e-01 5.015798e-10 7.526880e-01 9.999676e-01
4.477792e-01 3.901803e-10 7.475770e-01 9.999781e-01
4.527330e-01 9.008480e-10 7.563750e-01 9.999809e-01
4.537210e-01 7.083507e-10 7.284640e-01 9.999762e-01
4.496419e-01 7.166752e-10 7.231560e-01 9.999848e-01
4.488989e-01 5.313382e-10 7.673560e-01 9.999752e-01
4.488563e-01 5.651818e-10 7.369620e-01 9.999771e-01
4.545133e-01 1.133619e-09 7.502390e-01 9.999724e-01
4.483820e-01 5.856638e-10 7.780190e-01 9.999676e-01
4.504112e-01 7.099391e-10 7.779480e-01 9.999781e-01
4.505582e-01 7.559719e-10 7.848280e-01 9.999790e-01
4.520050e-01 7.705767e-10 7.440110e-01 9.999790e-01
4.463074e-01 3.333342e-10 7.346310e-01 9.999657e-01
4.516146e-01 7.885300e-10 7.396630e-01 9.999724e-01
4.496213e-01 8.263611e-10 7.290610e-01 9.999819e-01
4.539043e-01 1.033970e-09 7.541610e-01 9.999800e-01
4.509813e-01 7.719610e-10 7.278010e-01 9.999781e-01
4.503992e-01 6.106824e-10 7.174570e-01 9.999743e-01
4.528082e-01 9.479382e-10 7.180220e-01 9.999819e-01
4.489094e-01 5.352300e-10 7.212490e-01 9.999724e-01
4.486944e-01 5.974361e-10 7.262160e-01 9.999800e-01
4.556578e-01 1.160326e-09 7.335510e-01 9.999781e-01
4.469151e-01 3.973068e-10 7.448610e-01 9.999790e-01
4.564380e-01 1.023149e-09 7.285450e-01 9.999771e-01
4.483484e-01 5.488662e-10 7.361460e-01 9.999819e-01
4.512058e-01 5.946418e-10 7.253440e-01 9.999809e-01
4.551403e-01 8.800152e-10 7.247810e-01 9.999771e-01
4.526004e-01 5.946546e-10 7.326780e-01 9.999800e-01
4.489423e-01 5.359161e-10 7.264640e-01 9.999809e-01
4.525658e-01 6.086021e-10 7.290020e-01 9.999809e-01
4.545365e-01 8.017456e-10 7.395820e-01 9.999762e-01
4.576870e-01 9.598644e-10 7.262950e-01 9.999686e-01
4.513998e-01 7.822774e-10 7.518820e-01 9.999771e-01
4.512705e-01 6.434073e-10 7.884500e-01 9.999733e-01
4.529252e-01 8.393203e-10 7.494690e-01 9.999743e-01
4.511607e-01 4.839991e-10 7.259260e-01 9.999771e-01
4.475936e-01 4.828871e-10 7.334130e-01 9.999809e-01
4.490639e-01 4.341290e-10 7.364990e-01 9.999743e-01
4.523404e-01 6.685399e-10 7.236950e-01 9.999705e-01
4.485445e-01 4.891555e-10 7.038610e-01 9.999724e-01
4.488975e-01 4.265523e-10 7.325850e-01 9.999695e-01
4.493072e-01 5.384052e-10 7.231880e-01 9.999819e-01
4.507669e-01 5.863442e-10 7.198570e-01 9.999733e-01
4.571180e-01 1.149452e-09 7.117590e-01 9.999724e-01
4.487635e-01 3.723286e-10 7.209230e-01 9.999733e-01
4.504123e-01 5.322892e-10 7.166520e-01 9.999809e-01
4.579353e-01 9.624976e-10 7.245530e-01 9.999790e-01
4.561475e-01 9.877744e-10 7.358280e-01 9.999733e-01
4.541502e-01 6.884783e-10 7.377680e-01 9.999819e-01
4.506650e-01 4.503429e-10 7.038800e-01 9.999819e-01
4.516634e-01 6.689400e-10 7.173310e-01 9.999743e-01
4.517771e-01 6.032687e-10 7.370710e-01 9.999724e-01
4.513798e-01 6.080304e-10 7.295880e-01 9.999838e-01
4.504681e-01 4.832644e-10 7.130470e-01 9.999867e-01
4.488035e-01 5.898279e-10 7.211780e-01 9.999676e-01
4.517537e-01 7.483791e-10 7.348500e-01 9.999714e-01
4.504226e-01 5.673443e-10 7.357230e-01 9.999752e-01
4.488914e-01 3.292650e-10 7.202030e-01 9.999838e-01
4.457131e-01 2.798129e-10 7.795830e-01 9.999809e-01
4.476733e-01 3.967910e-10 7.896860e-01 9.999809e-01
4.530291e-01 5.983818e-10 7.908980e-01 9.999714e-01
4.533654e-01 1.015211e-09 7.574860e-01 9.999686e-01
4.549590e-01 1.214685e-09 7.813700e-01 9.999819e-01
4.529350e-01 1.087040e-09 8.117880e-01 9.999781e-01
4.509997e-01 5.152428e-10 8.458380e-01 9.999695e-01
4.486603e-01 4.490326e-10 7.169060e-01 9.999752e-01
4.517584e-01 7.331695e-10 7.877820e-01 9.999781e-01
4.545879e-01 8.901505e-10 7.787770e-01 9.999705e-01
4.490975e-01 4.312585e-10 7.687370e-01 9.999714e-01
4.496256e-01 8.473281e-10 7.316080e-01 9.999771e-01
4.496789e-01 6.403811e-10 7.251920e-01 9.999714e-01
4.529384e-01 5.951510e-10 7.156640e-01 9.999714e-01
4.483054e-01 4.782737e-10 7.376300e-01 9.999752e-01
4.556294e-01 8.150817e-10 7.098700e-01 9.999781e-01
4.504171e-01 5.119105e-10 7.126830e-01 9.999724e-01
4.482246e-01 5.586341e-10 8.482200e-01 9.999848e-01
4.483632e-01 4.081178e-10 8.561760e-01 9.999733e-01
4.648977e-01 1.662603e-09 7.626490e-01 9.999809e-01
4.566585e-01 9.765344e-10 7.397290e-01 9.999752e-01
4.528538e-01 7.634622e-10 7.084290e-01 9.999819e-01
4.551177e-01 7.787436e-10 7.142350e-01 9.999676e-01
4.514456e-01 6.258970e-10 7.028090e-01 9.999724e-01
4.500993e-01 5.083563e-10 7.028720e-01 9.999771e-01
4.520114e-01 6.531884e-10 7.352120e-01 9.999724e-01
4.495792e-01 4.422097e-10 7.798080e-01 9.999733e-01
4.513899e-01 5.297216e-10 7.483330e-01 9.999848e-01
4.495799e-01 4.986408e-10 7.657050e-01 9.999848e-01
4.532117e-01 8.361164e-10 7.541810e-01 9.999762e-01
4.507056e-01 5.049695e-10 7.584290e-01 9.999619e-01
4.453862e-01 2.697018e-10 7.399320e-01 9.999819e-01
4.558729e-01 8.115445e-10 7.553670e-01 9.999895e-01
4.530269e-01 8.960872e-10 7.381490e-01 9.999733e-01
4.546224e-01 7.739111e-10 7.109100e-01 9.999628e-01
4.506955e-01 5.686247e-10 7.083310e-01 9.999790e-01
4.509509e-01 5.254867e-10 7.273700e-01 9.999771e-01
4.497904e-01 4.394573e-10 7.307930e-01 9.999714e-01
4.509757e-01 7.190355e-10 7.614150e-01 9.999752e-01
4.502546e-01 5.131706e-10 8.131030e-01 9.999657e-01
4.552370e-01 7.314526e-10 8.326500e-01 9.999743e-01
4.503099e-01 5.688985e-10 9.687570e-01 9.999771e-01
4.511496e-01 5.505645e-10 8.868880e-01 9.999752e-01
4.533501e-01 7.087751e-10 8.044890e-01 9.999829e-01
4.480996e-01 4.133890e-10 8.165440e-01 9.999781e-01
4.491776e-01 6.215958e-10 9.315150e-01 9.999771e-01
4.539472e-01 7.575486e-10 9.296210e-01 9.999724e-01
4.543214e-01 9.288620e-10 8.171980e-01 9.999724e-01
4.508414e-01 5.424182e-10 7.483750e-01 9.999619e-01
4.499478e-01 4.387328e-10 8.971450e-01 9.999733e-01
4.592217e-01 1.407714e-09 7.678110e-01 9.999790e-01
4.469734e-01 3.697426e-10 7.213330e-01 9.999829e-01
4.533951e-01 7.671025e-10 7.015190e-01 9.999695e-01
4.544357e-01 1.029008e-09 7.581020e-01 9.999809e-01
4.549615e-01 8.101810e-10 6.921590e-01 9.999800e-01
4.513493e-01 5.843438e-10 7.902770e-01 9.999781e-01
4.528218e-01 5.829867e-10 7.584360e-01 9.999771e-01
4.534112e-01 6.332817e-10 7.731030e-01 9.999790e-01
4.557852e-01 8.133048e-10 8.928690e-01 9.999790e-01
4.511848e-01 4.897199e-10 8.359880e-01 9.999733e-01
4.505743e-01 5.615513e-10 7.620730e-01 9.999809e-01
4.564620e-01 1.081406e-09 7.471210e-01 9.999838e-01
4.499144e-01 5.526058e-10 7.651850e-01 9.999762e-01
4.502337e-01 6.255509e-10 8.090880e-01 9.999829e-01
4.488047e-01 4.526394e-10 7.296680e-01 9.999743e-01
4.504644e-01 4.958716e-10 7.404570e-01 9.999743e-01
4.502806e-01 5.758901e-10 7.337550e-01 9.999800e-01
4.511267e-01 5.266533e-10 7.151620e-01 9.999848e-01
4.485944e-01 3.982679e-10 6.760720e-01 9.999733e-01
4.514270e-01 4.845553e-10 7.236630e-01 9.999800e-01
4.516666e-01 5.779575e-10 7.339330e-01 9.999771e-01
4.534242e-01 7.894386e-10 6.947090e-01 9.999790e-01
4.548668e-01 9.110435e-10 7.691320e-01 9.999809e-01
4.488645e-01 4.145125e-10 7.170370e-01 9.999790e-01
4.509343e-01 5.687679e-10 7.031290e-01 9.999829e-01
4.526654e-01 5.573166e-10 6.904500e-01 9.999752e-01
4.489347e-01 3.974835e-10 6.707370e-01 9.999667e-01
4.486378e-01 4.027590e-10 6.867320e-01 9.999771e-01
4.521635e-01 6.453208e-10 6.597220e-01 9.999838e-01
4.559467e-01 8.321866e-10 6.766680e-01 9.999829e-01
4.519898e-01 5.749152e-10 6.663760e-01 9.999752e-01
4.494752e-01 3.620525e-10 6.473770e-01 9.999781e-01
4.544603e-01 5.655264e-10 6.537430e-01 9.999724e-01
4.513890e-01 5.526336e-10 6.792780e-01 9.999781e-01
4.478434e-01 3.077599e-10 6.825770e-01 9.999762e-01
4.540692e-01 5.697041e-10 6.715000e-01 9.999809e-01
4.477694e-01 3.008065e-10 6.689440e-01 9.999762e-01
4.581012e-01 8.630951e-10 6.569900e-01 9.999781e-01
4.534857e-01 7.524940e-10 7.008680e-01 9.999771e-01
4.528574e-01 5.253095e-10 6.840800e-01 9.999809e-01
4.478366e-01 3.221283e-10 6.721860e-01 9.999848e-01
4.495289e-01 4.915721e-10 6.532010e-01 9.999743e-01
4.528881e-01 9.498198e-10 6.463970e-01 9.999743e-01
4.532057e-01 6.960447e-10 6.523580e-01 9.999733e-01
4.503828e-01 5.202226e-10 6.482130e-01 9.999790e-01
4.505502e-01 7.878411e-10 6.572640e-01 9.999876e-01
4.503193e-01 5.729564e-10 6.467020e-01 9.999867e-01
4.530323e-01 8.389650e-10 6.845680e-01 9.999781e-01
4.525763e-01 6.481834e-10 6.857970e-01 9.999800e-01
4.586743e-01 1.002934e-09 6.498350e-01 9.999724e-01
4.519389e-01 5.845676e-10 6.522200e-01 9.999790e-01
4.499268e-01 4.070539e-10 6.481010e-01 9.999724e-01
4.535369e-01 5.713342e-10 6.554680e-01 9.999762e-01
4.579620e-01 1.018814e-09 6.657170e-01 9.999819e-01
4.509519e-01 5.143014e-10 6.732970e-01 9.999800e-01
4.509533e-01 5.283776e-10 6.437700e-01 9.999657e-01
4.534722e-01 6.418209e-10 6.422670e-01 9.999790e-01
4.519643e-01 5.950559e-10 6.478490e-01 9.999800e-01
4.550618e-01 6.639870e-10 6.514340e-01 9.999781e-01
4.534852e-01 7.435177e-10 6.598610e-01 9.999819e-01
4.527515e-01 6.261129e-10 6.525690e-01 9.999743e-01
4.498978e-01 3.507456e-10 6.406870e-01 9.999829e-01
4.535554e-01 9.689327e-10 6.589780e-01 9.999867e-01
4.519796e-01 5.390613e-10 6.618100e-01 9.999809e-01
4.550371e-01 9.465700e-10 6.433290e-01 9.999838e-01
4.530611e-01 5.951180e-10 6.461010e-01 9.999762e-01
4.508856e-01 5.235009e-10 6.419210e-01 9.999771e-01
4.536684e-01 5.883497e-10 6.673950e-01 9.999743e-01
4.521126e-01 6.086280e-10 6.452740e-01 9.999752e-01
4.490586e-01 4.240301e-10 6.558350e-01 9.999743e-01
4.507951e-01 6.212921e-10 6.600240e-01 9.999762e-01
4.549905e-01 7.596620e-10 6.505800e-01 9.999809e-01
4.522762e-01 5.871712e-10 6.485530e-01 9.999800e-01
4.509521e-01 5.240113e-10 6.455650e-01 9.999743e-01
4.529672e-01 6.334452e-10 6.674880e-01 9.999771e-01
4.480194e-01 2.762201e-10 6.439040e-01 9.999771e-01
4.564880e-01 6.802531e-10 6.521910e-01 9.999781e-01
