# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999214e-01 7.697395e-09 4.235500e-02 9.973500e-01
5.011941e-01 7.583192e-09 4.690200e-02 9.973700e-01
4.990449e-01 6.974541e-09 4.339600e-02 9.974300e-01
5.022881e-01 7.014228e-09 5.223600e-02 9.973000e-01
5.026910e-01 7.025522e-09 4.423400e-02 9.973100e-01
5.015188e-01 7.549354e-09 4.549100e-02 9.973300e-01
5.015203e-01 7.337930e-09 4.695300e-02 9.974300e-01
5.036361e-01 7.104961e-09 4.935000e-02 9.970800e-01
5.014946e-01 7.183228e-09 5.426800e-02 9.971800e-01
5.002861e-01 6.344492e-09 4.502400e-02 9.976900e-01
5.018254e-01 6.777269e-09 3.956500e-02 9.971400e-01
5.022139e-01 6.819589e-09 4.177400e-02 9.972900e-01
5.008977e-01 6.449654e-09 4.518300e-02 9.972600e-01
5.029383e-01 6.284025e-09 4.191300e-02 9.970800e-01
5.045596e-01 6.649501e-09 4.371400e-02 9.971000e-01
5.014227e-01 6.598029e-09 3.552400e-02 9.971300e-01
5.014890e-01 6.449328e-09 4.276800e-02 9.973500e-01
5.005714e-01 6.602811e-09 4.290200e-02 9.973100e-01
5.008771e-01 6.736726e-09 4.624400e-02 9.972600e-01
5.015157e-01 6.713666e-09 4.496600e-02 9.973200e-01
5.017066e-01 6.042522e-09 3.030000e-02 9.972600e-01
5.007756e-01 6.240994e-09 5.259000e-02 9.969400e-01
5.017038e-01 6.827516e-09 5.284500e-02 9.972000e-01
5.014633e-01 6.362243e-09 4.430000e-02 9.973600e-01
5.010533e-01 6.046819e-09 3.292900e-02 9.971100e-01
5.016636e-01 6.844094e-09 3.619100e-02 9.972800e-01
5.021410e-01 6.253909e-09 4.593900e-02 9.975600e-01
5.008540e-01 6.302324e-09 3.043200e-02 9.974500e-01
5.012360e-01 5.646767e-09 3.816800e-02 9.971900e-01
5.009455e-01 6.358715e-09 4.114100e-02 9.976000e-01
5.007230e-01 5.709563e-09 4.134000e-02 9.972000e-01
5.003652e-01 5.650274e-09 3.029600e-02 9.975800e-01
5.030272e-01 6.355564e-09 4.786000e-02 9.971500e-01
5.022429e-01 6.252770e-09 3.984500e-02 9.972300e-01
5.008447e-01 5.830473e-09 3.977500e-02 9.973300e-01
5.037706e-01 5.359395e-09 4.048400e-02 9.972700e-01
4.998806e-01 6.052326e-09 4.644300e-02 9.973800e-01
5.013712e-01 6.330129e-09 3.628700e-02 9.972000e-01
5.007173e-01 5.700712e-09 4.902200e-02 9.976200e-01
5.010777e-01 5.804134e-09 5.446000e-02 9.972600e-01
5.024326e-01 5.881720e-09 5.458100e-02 9.974300e-01
5.034008e-01 5.130736e-09 4.025300e-02 9.972900e-01
5.014391e-01 5.671734e-09 4.999500e-02 9.973100e-01
5.025305e-01 4.977690e-09 4.912100e-02 9.970000e-01
5.012427e-01 5.959965e-09 3.829400e-02 9.974200e-01
5.012032e-01 5.956377e-09 4.745400e-02 9.973700e-01
5.012537e-01 5.051246e-09 5.003400e-02 9.973900e-01
5.010904e-01 5.371855e-09 4.845000e-02 9.970400e-01
5.007210e-01 5.608757e-09 4.730100e-02 9.972400e-01
5.015757e-01 5.146155e-09 4.621800e-02 9.974600e-01
4.996633e-01 5.218384e-09 3.095600e-02 9.972800e-01
4.992412e-01 5.110523e-09 5.344000e-02 9.972600e-01
5.024317e-01 5.152617e-09 3.646600e-02 9.974300e-01
4.996366e-01 5.480746e-09 3.627600e-02 9.972700e-01
5.005716e-01 4.924379e-09 3.371000e-02 9.971900e-01
4.998842e-01 5.299907e-09 3.027500e-02 9.973200e-01
5.004519e-01 4.498480e-09 4.576300e-02 9.974400e-01
5.035506e-01 5.993506e-09 5.086900e-02 9.970800e-01
5.016544e-01 5.264885e-09 5.229700e-02 9.972000e-01
5.024108e-01 4.453344e-09 4.808900e-02 9.972700e-01
5.012295e-01 5.487114e-09 5.378800e-02 9.976400e-01
5.012510e-01 5.334353e-09 3.956400e-02 9.975900e-01
5.015220e-01 4.966360e-09 5.304900e-02 9.971800e-01
5.011180e-01 5.188290e-09 4.266500e-02 9.974200e-01
5.013362e-01 4.897918e-09 5.163300e-02 9.974700e-01
5.003741e-01 4.983533e-09 5.390000e-02 9.972800e-01
5.004174e-01 5.204836e-09 4.177700e-02 9.970500e-01
5.007542e-01 4.604721e-09 5.460900e-02 9.974100e-01
5.011596e-01 4.638318e-09 4.216000e-02 9.969100e-01
5.006150e-01 4.940050e-09 4.543400e-02 9.972400e-01
5.008955e-01 4.461456e-09 3.963300e-02 9.970200e-01
5.007127e-01 4.304189e-09 3.024800e-02 9.972400e-01
4.996830e-01 4.339965e-09 3.928200e-02 9.971800e-01
4.991597e-01 4.493011e-09 5.207000e-02 9.973600e-01
5.015089e-01 4.902427e-09 5.217000e-02 9.972000e-01
5.006619e-01 4.884922e-09 3.506200e-02 9.975600e-01
5.003123e-01 4.745498e-09 5.257400e-02 9.974700e-01
5.004618e-01 4.992563e-09 4.933300e-02 9.972500e-01
5.020085e-01 4.572847e-09 3.848700e-02 9.972800e-01
5.022905e-01 4.249032e-09 5.428800e-02 9.971300e-01
5.016622e-01 4.951163e-09 3.854000e-02 9.973400e-01
5.006505e-01 4.499589e-09 3.404600e-02 9.972300e-01
4.997784e-01 4.177768e-09 5.047700e-02 9.970800e-01
5.022094e-01 4.190056e-09 5.437900e-02 9.974800e-01
5.012637e-01 3.963803e-09 3.365600e-02 9.971700e-01
5.012446e-01 4.208925e-09 3.023900e-02 9.972200e-01
5.006905e-01 4.048270e-09 3.060900e-02 9.972400e-01
5.022480e-01 4.224765e-09 5.141800e-02 9.975800e-01
5.005494e-01 4.203215e-09 4.302100e-02 9.974000e-01
5.005631e-01 4.099623e-09 4.931300e-02 9.973500e-01
5.005040e-01 4.167799e-09 4.372300e-02 9.972100e-01
5.021285e-01 4.016772e-09 4.672800e-02 9.974500e-01
5.004993e-01 4.073822e-09 3.439800e-02 9.973800e-01
5.004767e-01 3.952603e-09 4.219400e-02 9.973000e-01
5.018281e-01 3.835177e-09 5.027200e-02 9.971000e-01
5.015207e-01 4.040075e-09 4.450300e-02 9.974600e-01
5.005366e-01 3.888868e-09 3.983800e-02 9.972000e-01
5.003430e-01 3.753798e-09 5.258400e-02 9.974700e-01
5.030614e-01 4.024291e-09 4.936200e-02 9.973700e-01
5.007470e-01 3.939541e-09 3.550300e-02 9.970300e-01
5.020976e-01 3.858490e-09 4.968400e-02 9.973600e-01
4.993327e-01 3.632405e-09 5.331700e-02 9.973700e-01
4.983471e-01 3.210711e-09 5.358900e-02 9.975000e-01
5.009407e-01 4.285647e-09 4.978600e-02 9.973300e-01
4.998680e-01 3.700955e-09 3.464200e-02 9.974200e-01
5.012955e-01 3.900005e-09 4.811700e-02 9.972500e-01
5.005745e-01 3.490469e-09 3.135600e-02 9.972500e-01
5.010246e-01 3.810768e-09 4.636300e-02 9.965500e-01
5.005755e-01 3.531748e-09 3.097900e-02 9.973100e-01
5.004435e-01 3.946798e-09 3.845500e-02 9.973200e-01
5.020533e-01 3.697735e-09 3.373900e-02 9.972900e-01
5.004253e-01 3.498752e-09 3.769800e-02 9.973000e-01
4.998223e-01 3.287668e-09 3.843900e-02 9.972200e-01
5.019251e-01 3.626517e-09 4.394200e-02 9.971500e-01
5.013057e-01 3.876829e-09 3.852600e-02 9.972600e-01
5.003248e-01 3.099149e-09 3.438200e-02 9.974700e-01
5.009888e-01 3.438914e-09 4.538000e-02 9.971600e-01
5.019345e-01 3.175229e-09 3.716000e-02 9.971200e-01
5.014732e-01 3.493744e-09 4.500600e-02 9.970200e-01
5.003034e-01 3.212537e-09 5.309200e-02 9.973100e-01
4.997316e-01 3.294679e-09 3.917700e-02 9.970900e-01
5.002647e-01 3.605787e-09 4.371400e-02 9.973900e-01
5.012576e-01 3.406290e-09 5.343000e-02 9.971300e-01
4.999995e-01 3.313205e-09 5.209100e-02 9.971800e-01
5.009526e-01 3.054328e-09 4.052000e-02 9.975000e-01
5.005728e-01 3.201259e-09 4.195200e-02 9.972800e-01
5.003350e-01 3.249179e-09 4.553600e-02 9.976600e-01
5.004612e-01 3.456565e-09 4.743200e-02 9.972400e-01
5.004799e-01 3.183091e-09 4.717400e-02 9.972600e-01
5.009269e-01 3.359079e-09 5.043300e-02 9.972200e-01
5.012907e-01 3.342841e-09 4.746800e-02 9.972500e-01
5.011115e-01 3.068259e-09 4.618500e-02 9.975600e-01
5.008171e-01 3.214836e-09 4.453200e-02 9.976200e-01
4.990560e-01 3.016485e-09 4.211100e-02 9.976700e-01
4.995850e-01 3.470364e-09 3.558500e-02 9.971700e-01
5.002740e-01 2.929827e-09 3.541300e-02 9.974900e-01
5.000766e-01 3.106487e-09 3.661100e-02 9.972600e-01
5.006267e-01 3.048312e-09 3.945700e-02 9.972900e-01
5.015097e-01 2.986127e-09 4.922300e-02 9.973100e-01
5.012667e-01 2.753052e-09 3.615100e-02 9.974600e-01
5.005435e-01 2.963766e-09 4.526700e-02 9.972400e-01
5.002918e-01 2.860111e-09 4.251400e-02 9.974600e-01
5.008653e-01 3.055008e-09 4.029800e-02 9.972000e-01
5.001247e-01 3.126155e-09 4.716800e-02 9.972300e-01
4.996686e-01 2.791614e-09 4.674400e-02 9.975100e-01
5.000873e-01 3.222861e-09 4.694300e-02 9.971600e-01
5.000567e-01 2.859957e-09 4.571900e-02 9.972800e-01
4.998969e-01 2.879573e-09 5.082000e-02 9.970900e-01
5.005998e-01 2.673516e-09 4.703300e-02 9.972300e-01
4.986888e-01 2.893640e-09 4.747500e-02 9.971900e-01
5.016417e-01 3.207702e-09 4.324300e-02 9.973400e-01
5.009631e-01 3.124116e-09 4.930800e-02 9.974400e-01
5.001170e-01 3.072640e-09 4.456800e-02 9.972800e-01
5.003204e-01 2.662704e-09 3.684000e-02 9.971400e-01
5.013157e-01 2.920245e-09 4.558700e-02 9.971800e-01
5.008307e-01 2.822703e-09 4.234000e-02 9.971300e-01
4.992132e-01 2.672141e-09 4.396100e-02 9.970200e-01
5.003320e-01 2.532514e-09 4.475900e-02 9.971600e-01
5.012518e-01 2.947720e-09 4.207400e-02 9.975900e-01
5.010757e-01 2.685708e-09 3.578800e-02 9.974300e-01
5.002943e-01 2.826068e-09 4.420800e-02 9.972600e-01
5.002022e-01 2.612481e-09 4.874700e-02 9.976500e-01
5.005867e-01 2.498061e-09 4.938500e-02 9.972700e-01
5.005635e-01 2.542142e-09 4.195800e-02 9.972500e-01
5.002369e-01 2.472301e-09 4.317300e-02 9.974800e-01
5.016227e-01 2.658224e-09 5.344600e-02 9.972700e-01
4.995965e-01 2.602036e-09 5.375700e-02 9.974400e-01
5.005991e-01 2.644873e-09 5.226200e-02 9.973300e-01
5.004454e-01 2.563645e-09 5.038400e-02 9.972400e-01
5.010369e-01 2.518961e-09 3.079000e-02 9.973700e-01
4.999222e-01 2.654948e-09 4.558500e-02 9.974400e-01
4.996461e-01 2.608885e-09 5.017400e-02 9.970900e-01
5.009003e-01 2.671734e-09 4.429600e-02 9.973600e-01
5.010743e-01 2.360774e-09 5.344900e-02 9.975100e-01
4.996475e-01 2.401077e-09 5.352800e-02 9.974600e-01
5.003029e-01 2.428250e-09 3.974000e-02 9.970500e-01
5.005458e-01 2.413220e-09 3.981300e-02 9.971800e-01
4.991591e-01 2.599104e-09 3.966500e-02 9.971500e-01
4.998895e-01 2.352356e-09 4.255900e-02 9.972700e-01
5.013992e-01 2.301037e-09 4.653200e-02 9.971800e-01
5.004292e-01 2.449740e-09 3.992700e-02 9.973600e-01
5.003639e-01 2.253274e-09 4.076000e-02 9.971900e-01
4.998692e-01 2.382781e-09 3.887200e-02 9.975100e-01
5.012686e-01 2.318025e-09 4.586200e-02 9.969000e-01
5.004857e-01 2.157476e-09 4.198500e-02 9.970700e-01
5.001193e-01 2.166638e-09 5.218000e-02 9.974600e-01
4.997869e-01 2.204427e-09 4.378100e-02 9.971300e-01
4.988631e-01 2.106766e-09 4.156400e-02 9.973200e-01
4.997147e-01 2.284263e-09 4.775700e-02 9.971200e-01
5.007900e-01 2.278708e-09 4.393700e-02 9.973700e-01
5.004038e-01 2.337993e-09 4.160400e-02 9.974200e-01
5.005893e-01 2.120996e-09 3.869000e-02 9.970700e-01
5.006273e-01 2.188510e-09 3.635100e-02 9.974000e-01
5.001705e-01 2.208276e-09 4.296200e-02 9.971700e-01
5.003700e-01 2.214851e-09 4.947600e-02 9.974600e-01
5.005692e-01 2.319317e-09 3.019200e-02 9.972600e-01
4.999364e-01 2.294589e-09 3.127300e-02 9.974300e-01
5.006745e-01 2.187190e-09 5.080200e-02 9.972600e-01
5.007330e-01 1.998796e-09 3.888400e-02 9.976800e-01
4.995008e-01 1.959874e-09 5.119700e-02 9.977600e-01
5.007341e-01 2.157445e-09 4.483600e-02 9.975400e-01
5.000143e-01 1.994423e-09 4.688400e-02 9.974900e-01
5.008007e-01 1.953129e-09 4.166500e-02 9.972800e-01
4.997301e-01 2.040463e-09 4.239200e-02 9.972900e-01
5.001511e-01 2.114935e-09 3.213000e-02 9.974500e-01
4.999530e-01 2.192447e-09 3.819600e-02 9.971400e-01
4.994364e-01 1.865682e-09 3.887500e-02 9.972600e-01
4.991488e-01 1.999767e-09 3.482500e-02 9.970100e-01
5.000647e-01 2.062093e-09 4.233000e-02 9.974400e-01
5.009090e-01 1.646558e-09 5.383800e-02 9.972600e-01
5.005252e-01 1.783920e-09 5.306300e-02 9.972300e-01
5.009130e-01 1.987377e-09 3.833700e-02 9.974000e-01
5.002426e-01 1.937346e-09 4.262600e-02 9.975400e-01
4.996334e-01 1.963461e-09 4.713300e-02 9.974100e-01
5.005265e-01 1.748755e-09 3.649300e-02 9.972900e-01
5.003107e-01 1.845914e-09 5.171100e-02 9.970600e-01
5.007157e-01 1.790372e-09 4.370700e-02 9.973000e-01
4.997961e-01 1.889552e-09 3.473300e-02 9.971800e-01
5.012406e-01 1.799194e-09 4.304600e-02 9.972400e-01
5.002671e-01 1.968587e-09 4.335600e-02 9.973500e-01
5.000264e-01 1.889669e-09 5.253700e-02 9.973000e-01
5.007262e-01 1.778120e-09 5.107400e-02 9.971200e-01
5.013704e-01 1.887609e-09 4.252800e-02 9.973900e-01
4.995547e-01 1.779540e-09 4.279900e-02 9.972600e-01
5.012280e-01 1.740261e-09 3.026100e-02 9.972200e-01
4.997806e-01 1.741285e-09 3.897400e-02 9.971100e-01
5.005773e-01 1.858569e-09 5.122800e-02 9.972600e-01
4.995386e-01 1.913661e-09 5.454200e-02 9.975800e-01
4.998553e-01 1.571044e-09 4.176700e-02 9.973600e-01
5.007170e-01 1.795189e-09 3.735700e-02 9.974900e-01
5.006574e-01 1.639781e-09 4.110700e-02 9.974700e-01
4.994268e-01 1.552150e-09 3.674600e-02 9.970600e-01
4.987555e-01 1.786419e-09 4.265800e-02 9.970400e-01
5.004684e-01 1.533789e-09 4.941800e-02 9.975400e-01
5.016423e-01 1.666128e-09 5.396300e-02 9.971700e-01
5.005820e-01 1.650058e-09 3.615300e-02 9.971600e-01
4.994918e-01 1.746611e-09 3.026900e-02 9.973200e-01
4.994882e-01 1.566776e-09 4.209200e-02 9.971900e-01
4.998679e-01 1.608940e-09 3.423900e-02 9.976500e-01
5.004539e-01 1.737955e-09 3.103000e-02 9.969500e-01
5.004101e-01 1.766720e-09 4.915200e-02 9.974000e-01
5.003792e-01 1.935448e-09 4.479600e-02 9.973400e-01
5.001569e-01 1.668615e-09 4.492300e-02 9.971800e-01
5.004840e-01 1.480983e-09 3.734900e-02 9.973300e-01
4.997331e-01 1.425637e-09 3.926600e-02 9.972400e-01
5.011943e-01 1.462904e-09 3.451000e-02 9.974900e-01
4.998406e-01 1.449516e-09 3.025500e-02 9.971700e-01
5.005701e-01 1.510951e-09 4.184000e-02 9.973300e-01
4.999248e-01 1.557526e-09 4.704700e-02 9.974100e-01
5.003539e-01 1.597797e-09 3.795500e-02 9.973900e-01
5.010372e-01 1.558418e-09 3.487700e-02 9.972100e-01
5.005017e-01 1.555267e-09 3.026600e-02 9.972500e-01
5.017053e-01 1.610782e-09 3.022700e-02 9.972300e-01
4.994111e-01 1.676399e-09 3.049200e-02 9.974000e-01
5.001659e-01 1.351489e-09 4.703200e-02 9.975500e-01
4.999563e-01 1.392182e-09 4.696100e-02 9.973600e-01
5.008378e-01 1.459131e-09 4.883400e-02 9.970800e-01
5.007658e-01 1.405254e-09 4.295100e-02 9.970200e-01
5.004964e-01 1.440638e-09 5.368000e-02 9.975900e-01
5.007116e-01 1.351551e-09 4.335400e-02 9.976800e-01
5.000867e-01 1.521417e-09 4.650800e-02 9.972900e-01
4.996452e-01 1.272117e-09 4.294000e-02 9.973000e-01
5.008282e-01 1.368065e-09 3.454700e-02 9.973000e-01
4.994227e-01 1.461496e-09 4.163300e-02 9.975600e-01
4.999864e-01 1.375692e-09 3.789500e-02 9.972600e-01
5.001969e-01 1.402862e-09 3.360100e-02 9.974300e-01
5.011551e-01 1.414250e-09 4.232000e-02 9.971900e-01
5.011990e-01 1.365418e-09 4.299000e-02 9.972600e-01
4.997094e-01 1.271906e-09 3.018800e-02 9.972000e-01
5.003681e-01 1.427390e-09 4.033200e-02 9.973200e-01
4.996492e-01 1.397872e-09 4.954400e-02 9.974100e-01
4.993817e-01 1.305546e-09 5.047100e-02 9.974900e-01
5.000868e-01 1.267159e-09 4.749000e-02 9.973000e-01
4.995982e-01 1.333705e-09 4.183200e-02 9.973600e-01
5.008418e-01 1.249244e-09 5.133200e-02 9.975000e-01
5.001257e-01 1.162198e-09 4.436800e-02 9.970400e-01
5.000820e-01 1.305826e-09 3.710600e-02 9.970300e-01
5.008485e-01 1.149288e-09 4.587300e-02 9.975200e-01
4.997708e-01 1.309508e-09 4.439500e-02 9.975300e-01
5.000794e-01 1.301165e-09 4.123500e-02 9.970700e-01
4.996595e-01 1.270891e-09 5.363000e-02 9.976800e-01
5.000665e-01 1.291762e-09 4.534200e-02 9.974200e-01
5.009627e-01 1.279707e-09 3.762900e-02 9.972900e-01
5.002403e-01 1.179574e-09 3.409200e-02 9.969500e-01
4.996714e-01 1.320391e-09 5.464800e-02 9.972100e-01
5.012158e-01 1.244621e-09 4.561500e-02 9.975000e-01
5.008592e-01 1.267997e-09 3.364400e-02 9.973400e-01
4.994493e-01 1.180283e-09 3.496500e-02 9.970200e-01
5.001421e-01 1.157159e-09 5.363000e-02 9.973300e-01
4.997838e-01 1.182489e-09 4.301900e-02 9.975800e-01
5.001766e-01 1.215156e-09 4.612600e-02 9.970900e-01
5.006953e-01 1.127468e-09 4.582500e-02 9.973300e-01
4.995917e-01 1.124147e-09 3.630200e-02 9.973200e-01
4.997690e-01 1.054181e-09 4.429400e-02 9.973100e-01
4.998576e-01 1.114928e-09 4.439800e-02 9.971800e-01
5.005364e-01 1.066541e-09 3.826700e-02 9.974700e-01
5.002776e-01 1.151905e-09 4.607400e-02 9.973700e-01
4.998505e-01 1.112365e-09 4.590800e-02 9.975000e-01
5.000166e-01 1.106414e-09 4.162100e-02 9.972900e-01
4.999036e-01 1.075383e-09 3.810300e-02 9.972300e-01
5.014035e-01 1.080954e-09 4.484600e-02 9.971200e-01
4.999744e-01 1.163766e-09 4.934000e-02 9.973000e-01
5.001647e-01 1.052474e-09 3.589400e-02 9.971600e-01
4.999290e-01 1.104616e-09 4.321200e-02 9.971700e-01
5.003220e-01 1.152606e-09 4.295700e-02 9.974500e-01
5.003090e-01 1.249308e-09 3.907800e-02 9.972500e-01
4.997068e-01 1.024000e-09 4.976200e-02 9.970300e-01
5.005169e-01 9.711331e-10 4.053800e-02 9.974200e-01
5.006871e-01 9.560726e-10 4.089400e-02 9.973400e-01
5.003102e-01 1.160140e-09 4.152700e-02 9.975900e-01
5.011692e-01 1.072965e-09 3.913100e-02 9.975100e-01
5.006494e-01 1.048248e-09 3.309900e-02 9.972700e-01
4.999077e-01 9.112866e-10 3.340000e-02 9.974800e-01
5.001140e-01 1.079759e-09 5.412100e-02 9.974300e-01
5.002041e-01 1.009322e-09 5.347100e-02 9.970600e-01
5.001963e-01 1.013204e-09 5.261500e-02 9.971900e-01
5.004759e-01 1.125908e-09 4.013400e-02 9.973700e-01
5.001448e-01 1.051407e-09 4.685000e-02 9.973100e-01
5.003716e-01 1.075028e-09 4.750900e-02 9.971900e-01
5.003799e-01 1.100507e-09 5.000700e-02 9.973000e-01
4.996036e-01 9.774066e-10 4.325800e-02 9.974300e-01
5.001508e-01 1.098995e-09 3.721500e-02 9.975700e-01
5.004525e-01 9.104807e-10 3.279300e-02 9.971500e-01
4.998177e-01 9.095813e-10 4.055500e-02 9.975600e-01
5.004185e-01 1.021461e-09 5.432800e-02 9.972700e-01
5.001150e-01 1.033770e-09 3.658700e-02 9.974500e-01
5.002325e-01 1.106869e-09 4.342800e-02 9.974700e-01
5.002851e-01 9.703510e-10 4.842500e-02 9.974100e-01
4.998101e-01 9.789494e-10 3.895200e-02 9.972700e-01
5.000302e-01 9.608448e-10 4.669100e-02 9.972100e-01
5.000648e-01 8.887699e-10 4.607800e-02 9.974500e-01
5.005438e-01 9.746440e-10 5.345300e-02 9.974400e-01
5.006764e-01 9.298474e-10 3.843400e-02 9.972400e-01
5.001217e-01 9.084382e-10 3.816700e-02 9.973900e-01
4.998987e-01 9.654323e-10 3.656100e-02 9.975000e-01
5.007196e-01 8.693787e-10 4.020200e-02 9.974600e-01
4.998077e-01 9.740914e-10 3.439500e-02 9.971400e-01
5.002166e-01 9.191963e-10 5.449100e-02 9.975300e-01
5.003128e-01 9.070411e-10 5.141400e-02 9.970300e-01
4.999218e-01 9.240580e-10 4.240800e-02 9.973100e-01
4.991271e-01 8.161681e-10 3.029400e-02 9.972200e-01
5.008039e-01 8.951594e-10 5.165800e-02 9.974100e-01
5.007122e-01 8.761286e-10 3.897300e-02 9.970900e-01
5.003912e-01 9.253501e-10 4.641200e-02 9.975600e-01
5.002054e-01 8.841312e-10 5.463300e-02 9.971000e-01
4.998515e-01 9.178389e-10 3.930900e-02 9.974000e-01
4.996521e-01 8.573685e-10 3.842900e-02 9.973900e-01
4.993642e-01 8.971956e-10 3.410400e-02 9.976200e-01
5.001030e-01 8.665704e-10 3.275000e-02 9.972800e-01
5.002432e-01 8.130866e-10 4.819100e-02 9.971700e-01
5.000045e-01 8.483556e-10 5.331300e-02 9.975800e-01
5.000937e-01 8.357547e-10 4.883100e-02 9.971800e-01
4.997732e-01 8.110872e-10 5.359700e-02 9.975300e-01
4.995916e-01 7.699655e-10 4.285900e-02 9.974300e-01
5.000678e-01 8.570138e-10 3.293700e-02 9.972600e-01
5.006205e-01 8.403177e-10 3.548800e-02 9.975000e-01
4.994619e-01 8.158809e-10 3.972900e-02 9.973900e-01
5.002487e-01 7.692978e-10 4.744600e-02 9.973700e-01
5.006633e-01 7.953068e-10 4.578200e-02 9.973700e-01
4.998769e-01 7.913149e-10 3.054500e-02 9.972400e-01
4.999486e-01 7.470483e-10 3.976100e-02 9.971500e-01
4.997590e-01 8.215588e-10 4.551600e-02 9.972900e-01
4.997925e-01 8.072714e-10 4.352400e-02 9.975100e-01
4.994711e-01 8.285488e-10 3.054100e-02 9.970700e-01
4.998309e-01 7.678492e-10 5.123800e-02 9.968200e-01
5.000301e-01 7.672673e-10 3.024900e-02 9.973900e-01
5.004332e-01 7.157692e-10 3.024600e-02 9.971500e-01
5.001307e-01 7.803364e-10 5.069600e-02 9.971100e-01
4.999273e-01 6.841731e-10 5.357000e-02 9.974200e-01
5.003125e-01 7.859349e-10 5.097400e-02 9.973000e-01
4.999353e-01 7.727619e-10 5.297300e-02 9.973500e-01
5.003681e-01 7.064653e-10 4.942100e-02 9.971400e-01
4.997672e-01 6.595423e-10 5.127400e-02 9.974400e-01
5.003375e-01 6.922790e-10 4.031200e-02 9.973000e-01
4.999979e-01 7.441164e-10 4.777100e-02 9.974000e-01
4.996338e-01 6.604680e-10 4.731700e-02 9.973300e-01
5.008997e-01 7.236746e-10 4.934200e-02 9.971900e-01
5.002926e-01 7.091957e-10 4.127800e-02 9.976600e-01
4.998043e-01 7.028228e-10 3.922100e-02 9.972200e-01
4.994630e-01 7.250560e-10 4.416300e-02 9.973100e-01
5.001842e-01 7.378367e-10 4.288500e-02 9.972700e-01
4.998531e-01 7.086559e-10 4.380800e-02 9.972900e-01
5.000313e-01 6.412420e-10 3.952800e-02 9.974100e-01
5.004846e-01 7.182938e-10 4.158000e-02 9.971600e-01
5.003067e-01 7.722823e-10 4.128900e-02 9.973600e-01
5.001574e-01 7.052544e-10 3.874900e-02 9.975400e-01
4.999459e-01 6.561806e-10 4.349800e-02 9.970500e-01
4.998591e-01 6.488848e-10 4.502900e-02 9.971600e-01
5.005266e-01 6.844879e-10 4.464100e-02 9.974400e-01
4.993324e-01 6.271866e-10 3.465000e-02 9.973000e-01
4.999890e-01 7.011464e-10 4.463600e-02 9.974600e-01
4.998978e-01 6.572964e-10 4.376900e-02 9.974600e-01
5.003932e-01 6.305331e-10 4.798400e-02 9.974200e-01
4.998924e-01 6.509086e-10 4.398100e-02 9.974700e-01
5.004199e-01 6.247107e-10 4.898800e-02 9.972500e-01
4.999052e-01 6.230046e-10 4.835300e-02 9.973800e-01
4.999248e-01 6.046821e-10 3.866900e-02 9.971600e-01
5.003726e-01 6.788229e-10 3.394100e-02 9.972600e-01
5.000997e-01 6.525820e-10 5.346700e-02 9.971900e-01
5.002949e-01 6.279121e-10 5.445800e-02 9.975200e-01
4.994006e-01 6.916405e-10 5.413900e-02 9.973600e-01
4.999415e-01 6.104204e-10 4.405600e-02 9.972700e-01
5.002330e-01 6.186763e-10 4.673400e-02 9.977800e-01
4.999270e-01 5.843941e-10 4.328200e-02 9.973000e-01
5.000845e-01 5.906374e-10 4.819800e-02 9.972200e-01
5.003604e-01 6.023158e-10 3.880600e-02 9.972600e-01
5.003606e-01 6.234205e-10 3.023400e-02 9.974500e-01
4.993547e-01 5.483669e-10 5.116400e-02 9.973300e-01
4.995092e-01 6.396544e-10 5.341400e-02 9.975000e-01
4.995245e-01 5.944124e-10 5.393000e-02 9.971900e-01
4.998220e-01 5.372696e-10 3.081800e-02 9.972100e-01
5.007835e-01 5.840303e-10 3.024900e-02 9.974500e-01
4.997762e-01 6.196139e-10 3.959500e-02 9.974900e-01
5.002714e-01 5.834431e-10 3.637400e-02 9.971900e-01
5.000399e-01 5.858428e-10 4.789500e-02 9.973300e-01
4.993705e-01 6.048648e-10 4.281500e-02 9.972400e-01
4.999316e-01 5.912498e-10 3.827900e-02 9.976000e-01
5.001012e-01 5.705590e-10 4.417600e-02 9.974300e-01
4.998351e-01 5.611252e-10 4.681800e-02 9.972900e-01
4.997692e-01 6.128088e-10 4.759000e-02 9.974100e-01
5.001175e-01 5.150376e-10 3.899800e-02 9.969900e-01
5.001949e-01 5.385704e-10 3.715400e-02 9.975500e-01
5.001343e-01 5.631255e-10 4.015900e-02 9.973500e-01
4.995453e-01 5.955644e-10 4.723400e-02 9.973800e-01
4.992537e-01 5.482468e-10 5.026500e-02 9.973500e-01
4.998795e-01 5.551042e-10 4.629600e-02 9.972900e-01
5.004349e-01 5.549267e-10 3.614900e-02 9.972700e-01
4.998099e-01 5.625240e-10 3.953700e-02 9.975900e-01
4.995598e-01 5.067579e-10 4.196300e-02 9.973300e-01
5.000666e-01 5.743077e-10 4.526600e-02 9.975200e-01
4.996209e-01 5.588385e-10 4.212700e-02 9.973200e-01
4.997487e-01 5.121298e-10 4.757000e-02 9.972400e-01
5.001046e-01 5.059298e-10 4.908500e-02 9.975300e-01
5.000143e-01 5.704163e-10 3.962500e-02 9.973900e-01
5.000404e-01 5.331383e-10 4.917000e-02 9.973000e-01
