# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.784075e-01 1.075052e-10 7.159980e-01 9.997351e-01
4.786154e-01 1.267503e-10 7.380920e-01 9.997694e-01
4.781807e-01 1.005526e-10 7.868760e-01 9.997256e-01
4.789427e-01 1.231197e-10 7.383280e-01 9.997618e-01
4.782406e-01 1.028889e-10 7.289150e-01 9.997742e-01
4.782783e-01 1.036875e-10 7.382480e-01 9.997475e-01
4.789416e-01 1.192670e-10 7.391530e-01 9.997323e-01
4.785184e-01 1.102554e-10 7.435290e-01 9.997456e-01
4.789764e-01 1.110951e-10 8.380470e-01 9.997361e-01
4.786289e-01 1.090983e-10 7.424260e-01 9.997247e-01
4.787173e-01 1.045113e-10 7.446230e-01 9.997428e-01
4.787146e-01 1.160783e-10 7.194230e-01 9.997675e-01
4.786709e-01 9.727369e-11 7.183660e-01 9.997380e-01
4.784821e-01 1.011995e-10 7.233810e-01 9.997809e-01
4.789027e-01 1.069267e-10 7.545740e-01 9.997580e-01
4.787944e-01 1.098286e-10 7.356720e-01 9.997342e-01
4.786076e-01 1.118578e-10 7.284110e-01 9.997713e-01
4.783830e-01 1.029490e-10 7.241840e-01 9.997370e-01
4.787202e-01 1.013896e-10 7.432280e-01 9.997389e-01
4.784010e-01 1.001967e-10 7.686280e-01 9.997418e-01
4.787099e-01 1.113381e-10 7.846700e-01 9.997447e-01
4.789568e-01 1.101430e-10 7.235970e-01 9.997485e-01
4.788252e-01 1.113133e-10 7.559760e-01 9.997418e-01
4.792474e-01 1.333472e-10 7.961210e-01 9.997456e-01
4.785967e-01 1.108367e-10 8.109150e-01 9.997494e-01
4.782655e-01 9.796070e-11 7.694190e-01 9.997342e-01
4.791848e-01 1.226397e-10 7.034650e-01 9.997532e-01
4.786278e-01 1.078219e-10 7.203650e-01 9.997304e-01
4.788055e-01 1.056635e-10 7.026270e-01 9.997342e-01
4.791901e-01 1.052873e-10 7.264730e-01 9.997380e-01
4.784050e-01 9.354153e-11 7.241650e-01 9.997494e-01
4.784530e-01 9.647561e-11 7.302270e-01 9.997656e-01
4.795234e-01 1.322621e-10 7.715320e-01 9.997609e-01
4.790223e-01 1.128954e-10 7.313510e-01 9.997675e-01
4.789538e-01 1.104076e-10 7.517490e-01 9.997523e-01
4.793487e-01 1.216952e-10 7.063070e-01 9.997370e-01
4.789818e-01 1.098319e-10 7.014470e-01 9.997380e-01
4.790029e-01 1.113920e-10 7.119260e-01 9.997237e-01
4.789581e-01 1.057637e-10 8.159130e-01 9.997780e-01
4.797367e-01 1.320600e-10 9.476910e-01 9.997323e-01
4.792037e-01 1.215352e-10 8.549580e-01 9.997389e-01
4.788168e-01 9.754899e-11 8.083320e-01 9.997532e-01
4.785253e-01 9.599517e-11 7.351980e-01 9.997408e-01
4.788042e-01 1.109060e-10 7.123220e-01 9.997771e-01
4.787346e-01 9.455000e-11 6.751660e-01 9.997408e-01
4.791635e-01 1.126368e-10 6.707220e-01 9.997475e-01
4.789170e-01 9.626255e-11 6.626080e-01 9.997380e-01
4.792645e-01 1.138032e-10 7.352270e-01 9.997370e-01
4.785106e-01 8.406353e-11 6.682720e-01 9.997570e-01
4.786865e-01 9.813022e-11 6.722570e-01 9.997713e-01
4.789428e-01 9.928551e-11 6.503260e-01 9.997447e-01
4.791899e-01 9.542707e-11 6.644060e-01 9.997685e-01
4.795748e-01 1.154650e-10 6.911930e-01 9.997532e-01
4.793233e-01 1.063819e-10 6.500240e-01 9.997399e-01
4.796780e-01 1.204924e-10 6.594100e-01 9.997523e-01
4.794799e-01 1.217716e-10 6.459640e-01 9.997294e-01
4.787778e-01 1.051250e-10 7.120980e-01 9.997389e-01
4.780929e-01 7.347516e-11 7.017740e-01 9.997570e-01
4.788597e-01 1.034304e-10 6.623910e-01 9.997523e-01
4.793778e-01 1.175720e-10 6.428060e-01 9.997370e-01
4.791037e-01 1.012200e-10 6.569610e-01 9.997370e-01
4.792248e-01 1.041009e-10 6.501100e-01 9.997370e-01
4.790641e-01 9.676887e-11 6.674940e-01 9.997351e-01
4.792548e-01 1.100252e-10 6.461610e-01 9.997551e-01
4.794959e-01 1.040020e-10 6.405530e-01 9.997713e-01
4.793598e-01 1.028295e-10 6.596490e-01 9.997523e-01
4.788298e-01 8.601418e-11 6.612040e-01 9.997666e-01
4.789621e-01 9.567506e-11 6.677090e-01 9.997437e-01
4.796183e-01 1.082918e-10 6.426950e-01 9.997351e-01
4.798675e-01 1.228239e-10 6.510180e-01 9.997532e-01
4.791320e-01 1.031352e-10 6.370350e-01 9.997599e-01
4.795358e-01 9.927158e-11 6.522370e-01 9.997704e-01
4.790130e-01 9.950689e-11 6.368650e-01 9.997437e-01
4.792084e-01 9.369586e-11 6.344540e-01 9.997342e-01
4.793563e-01 9.936497e-11 6.610450e-01 9.997618e-01
4.788812e-01 8.834477e-11 6.383900e-01 9.997389e-01
4.792912e-01 1.049582e-10 6.577060e-01 9.997685e-01
4.792626e-01 1.034256e-10 6.873620e-01 9.997504e-01
4.788901e-01 8.612909e-11 6.574970e-01 9.997323e-01
4.791063e-01 9.823532e-11 6.881750e-01 9.997275e-01
4.790025e-01 9.018185e-11 6.603330e-01 9.997437e-01
4.790975e-01 9.070281e-11 6.840710e-01 9.997285e-01
4.796845e-01 1.218134e-10 6.948950e-01 9.997532e-01
4.789419e-01 1.015941e-10 6.545060e-01 9.997437e-01
4.797667e-01 1.062008e-10 6.655150e-01 9.997437e-01
4.798909e-01 1.104693e-10 6.362950e-01 9.997790e-01
4.799608e-01 1.139160e-10 6.496850e-01 9.997180e-01
4.791846e-01 8.728455e-11 6.556880e-01 9.997342e-01
4.792905e-01 9.176623e-11 6.317360e-01 9.997647e-01
4.790743e-01 9.305167e-11 6.586040e-01 9.997570e-01
4.790806e-01 8.421685e-11 6.595420e-01 9.997523e-01
4.791773e-01 9.014061e-11 6.455210e-01 9.997580e-01
4.795912e-01 9.747414e-11 6.674990e-01 9.997570e-01
4.792710e-01 9.003222e-11 6.502840e-01 9.997351e-01
4.796073e-01 9.129632e-11 6.445080e-01 9.997532e-01
4.792580e-01 9.847820e-11 6.307220e-01 9.997504e-01
4.795860e-01 1.034430e-10 6.342340e-01 9.997599e-01
4.800170e-01 1.118319e-10 6.352530e-01 9.997561e-01
4.799520e-01 1.030509e-10 6.361480e-01 9.997580e-01
4.798029e-01 9.562683e-11 6.280980e-01 9.997685e-01
4.796019e-01 9.642708e-11 6.273150e-01 9.997637e-01
4.797965e-01 1.016757e-10 6.273470e-01 9.997380e-01
4.796889e-01 9.645766e-11 6.342080e-01 9.997647e-01
4.799601e-01 1.077452e-10 6.340260e-01 9.997590e-01
4.797683e-01 1.030714e-10 6.550660e-01 9.997523e-01
4.800359e-01 1.049945e-10 7.179380e-01 9.997094e-01
4.791042e-01 8.356205e-11 6.536510e-01 9.997599e-01
4.798609e-01 1.035632e-10 6.399150e-01 9.997666e-01
4.795095e-01 9.466654e-11 6.277590e-01 9.997275e-01
4.801983e-01 1.177241e-10 6.281220e-01 9.997713e-01
4.800102e-01 9.851251e-11 6.449000e-01 9.997475e-01
4.797473e-01 9.941811e-11 6.420520e-01 9.997551e-01
4.799988e-01 1.083250e-10 6.514920e-01 9.997561e-01
4.799424e-01 1.117236e-10 6.344600e-01 9.997342e-01
4.797296e-01 9.396208e-11 6.500010e-01 9.997351e-01
4.796097e-01 9.287773e-11 6.283560e-01 9.997637e-01
4.798918e-01 1.017693e-10 6.299040e-01 9.997551e-01
4.795190e-01 9.051691e-11 6.333380e-01 9.997742e-01
4.792719e-01 8.834812e-11 6.281450e-01 9.997266e-01
4.799243e-01 1.028086e-10 6.306400e-01 9.997408e-01
4.797458e-01 9.247222e-11 6.273890e-01 9.997037e-01
4.796124e-01 9.200661e-11 6.304070e-01 9.997418e-01
4.795326e-01 8.282687e-11 6.360710e-01 9.997361e-01
4.798675e-01 9.649568e-11 6.395360e-01 9.997418e-01
4.796161e-01 9.962699e-11 6.301430e-01 9.997494e-01
4.802088e-01 1.035750e-10 6.342860e-01 9.997570e-01
4.795880e-01 9.291317e-11 6.340540e-01 9.997542e-01
4.797898e-01 8.792652e-11 6.345300e-01 9.997732e-01
4.795061e-01 7.550408e-11 6.393010e-01 9.997227e-01
4.795712e-01 8.676985e-11 6.349450e-01 9.997180e-01
4.800130e-01 9.966134e-11 6.394250e-01 9.997637e-01
4.798514e-01 9.937066e-11 7.579470e-01 9.997361e-01
4.796336e-01 8.644501e-11 7.312670e-01 9.997532e-01
4.796132e-01 8.937833e-11 6.930570e-01 9.997628e-01
4.802639e-01 1.009681e-10 8.272370e-01 9.997485e-01
4.796814e-01 9.136979e-11 7.758610e-01 9.997504e-01
4.799940e-01 9.379792e-11 7.414060e-01 9.997904e-01
4.800710e-01 1.049722e-10 7.698130e-01 9.997485e-01
4.798555e-01 1.050197e-10 6.900220e-01 9.997618e-01
4.803306e-01 9.860303e-11 7.202210e-01 9.997561e-01
4.798510e-01 9.386266e-11 6.585360e-01 9.997570e-01
4.803053e-01 1.030420e-10 6.949250e-01 9.997256e-01
4.799137e-01 8.629745e-11 7.404840e-01 9.997694e-01
4.800380e-01 9.895830e-11 7.879530e-01 9.997580e-01
4.799875e-01 9.680592e-11 7.229160e-01 9.997256e-01
4.798224e-01 9.010943e-11 7.475090e-01 9.997599e-01
4.804168e-01 9.943662e-11 7.503300e-01 9.997247e-01
4.812372e-01 1.302368e-10 7.888510e-01 9.997542e-01
4.798392e-01 9.645219e-11 8.212690e-01 9.997732e-01
4.804146e-01 9.779390e-11 7.368180e-01 9.997494e-01
4.800975e-01 9.124335e-11 6.921890e-01 9.997609e-01
4.808839e-01 1.179552e-10 7.777760e-01 9.997323e-01
4.802398e-01 9.492407e-11 6.880190e-01 9.997599e-01
4.799065e-01 8.949588e-11 7.211790e-01 9.997723e-01
4.797982e-01 8.658558e-11 7.729230e-01 9.997542e-01
4.798275e-01 8.576083e-11 7.398730e-01 9.997475e-01
4.803345e-01 9.588596e-11 6.378440e-01 9.997637e-01
4.800546e-01 8.627927e-11 6.413280e-01 9.997580e-01
4.802664e-01 9.203132e-11 6.418410e-01 9.997370e-01
4.803085e-01 9.660363e-11 6.343610e-01 9.997342e-01
4.798988e-01 8.669588e-11 6.351580e-01 9.997542e-01
4.799725e-01 7.800343e-11 6.439380e-01 9.997361e-01
4.805358e-01 9.917561e-11 6.548490e-01 9.997285e-01
4.802050e-01 9.407551e-11 6.594000e-01 9.997456e-01
4.797974e-01 7.628906e-11 6.694240e-01 9.997418e-01
4.800704e-01 9.122862e-11 6.558550e-01 9.997237e-01
4.801702e-01 9.615556e-11 6.434290e-01 9.997532e-01
4.803558e-01 9.123911e-11 6.494050e-01 9.997504e-01
4.800586e-01 8.894796e-11 6.328100e-01 9.997637e-01
4.805198e-01 9.718869e-11 6.342320e-01 9.997370e-01
4.797998e-01 7.583053e-11 6.508360e-01 9.997247e-01
4.805118e-01 1.004834e-10 6.328320e-01 9.997294e-01
4.802845e-01 8.695588e-11 6.744150e-01 9.997551e-01
4.807817e-01 1.025005e-10 7.109010e-01 9.997313e-01
4.796194e-01 7.545809e-11 6.966870e-01 9.997151e-01
4.807816e-01 1.032343e-10 7.756730e-01 9.997447e-01
4.799259e-01 8.248660e-11 7.163090e-01 9.997570e-01
4.805340e-01 9.703443e-11 7.116210e-01 9.997313e-01
4.798229e-01 8.140498e-11 7.180880e-01 9.997485e-01
4.802861e-01 9.593034e-11 6.611820e-01 9.997180e-01
4.800053e-01 7.649051e-11 6.558330e-01 9.997247e-01
4.807822e-01 9.574841e-11 6.458960e-01 9.997351e-01
4.802771e-01 9.094283e-11 6.317780e-01 9.997570e-01
4.802458e-01 8.476094e-11 6.305120e-01 9.997456e-01
4.800384e-01 7.970080e-11 6.402290e-01 9.997370e-01
4.801486e-01 8.338147e-11 6.397800e-01 9.997256e-01
4.806236e-01 1.042505e-10 6.510020e-01 9.997351e-01
4.802170e-01 8.329901e-11 6.641560e-01 9.997380e-01
4.807580e-01 9.531186e-11 6.539420e-01 9.997456e-01
4.805093e-01 8.688764e-11 6.341480e-01 9.997456e-01
4.802760e-01 8.998293e-11 6.395860e-01 9.997342e-01
4.799476e-01 7.594781e-11 6.477980e-01 9.997227e-01
4.807417e-01 9.519830e-11 6.432950e-01 9.997313e-01
4.805043e-01 8.695094e-11 6.432130e-01 9.997151e-01
4.805239e-01 8.778719e-11 6.309720e-01 9.997542e-01
4.802394e-01 8.109679e-11 6.374950e-01 9.997361e-01
4.809175e-01 1.016491e-10 6.372960e-01 9.997647e-01
4.813430e-01 1.073978e-10 6.427680e-01 9.997113e-01
4.804256e-01 8.099548e-11 6.416110e-01 9.997551e-01
4.802012e-01 7.939856e-11 6.736890e-01 9.997694e-01
4.805935e-01 9.290474e-11 6.359860e-01 9.997418e-01
4.802706e-01 7.541531e-11 6.382010e-01 9.997609e-01
4.802497e-01 8.184090e-11 7.083490e-01 9.997551e-01
4.805003e-01 9.106567e-11 6.419070e-01 9.997189e-01
4.808255e-01 9.678773e-11 6.811320e-01 9.997694e-01
4.805437e-01 8.799162e-11 6.702220e-01 9.997666e-01
4.805257e-01 9.431624e-11 6.633900e-01 9.997418e-01
4.809718e-01 1.045862e-10 7.300130e-01 9.997313e-01
4.806774e-01 8.900190e-11 7.198240e-01 9.997447e-01
4.804235e-01 8.566621e-11 7.329330e-01 9.997647e-01
4.802220e-01 8.062843e-11 6.941620e-01 9.997418e-01
4.804263e-01 8.088575e-11 7.458660e-01 9.997694e-01
4.808103e-01 8.920852e-11 8.578160e-01 9.997313e-01
4.804906e-01 8.018372e-11 8.471560e-01 9.997580e-01
4.811131e-01 1.050282e-10 7.565510e-01 9.997494e-01
4.809686e-01 9.663225e-11 6.992710e-01 9.997418e-01
4.805892e-01 8.539080e-11 8.006410e-01 9.997361e-01
4.803700e-01 7.864437e-11 7.018080e-01 9.997466e-01
4.805622e-01 8.357408e-11 6.655450e-01 9.997170e-01
4.804476e-01 8.044737e-11 7.364180e-01 9.997304e-01
4.801079e-01 6.630563e-11 6.937180e-01 9.997447e-01
4.806737e-01 8.745920e-11 6.641180e-01 9.997389e-01
4.800651e-01 7.222488e-11 6.664530e-01 9.997504e-01
4.806005e-01 8.467662e-11 6.801680e-01 9.997532e-01
4.799042e-01 6.935383e-11 7.274100e-01 9.997561e-01
4.806864e-01 8.491478e-11 6.989530e-01 9.997399e-01
4.808669e-01 8.745092e-11 6.939250e-01 9.997656e-01
4.814879e-01 1.038051e-10 6.815170e-01 9.997285e-01
4.808227e-01 9.540925e-11 6.946230e-01 9.997561e-01
4.809681e-01 9.910902e-11 6.760150e-01 9.997580e-01
4.806995e-01 7.608358e-11 7.466730e-01 9.997590e-01
4.811163e-01 9.515003e-11 7.035680e-01 9.997085e-01
4.807589e-01 8.703402e-11 6.892460e-01 9.997399e-01
4.805843e-01 7.430982e-11 6.903120e-01 9.997485e-01
4.808352e-01 8.270583e-11 7.173270e-01 9.997361e-01
4.809727e-01 9.270161e-11 6.829920e-01 9.997713e-01
4.807810e-01 8.551742e-11 7.133560e-01 9.997551e-01
4.807479e-01 8.182505e-11 6.838060e-01 9.997561e-01
4.807442e-01 7.803030e-11 6.664540e-01 9.997618e-01
4.814874e-01 1.051891e-10 6.843850e-01 9.997208e-01
4.806470e-01 8.196305e-11 6.628270e-01 9.997475e-01
4.809752e-01 8.605477e-11 6.716410e-01 9.997247e-01
4.806204e-01 8.561397e-11 6.852950e-01 9.997590e-01
4.805129e-01 7.456851e-11 6.601400e-01 9.997513e-01
4.810952e-01 9.287182e-11 6.495960e-01 9.997380e-01
4.803002e-01 7.264209e-11 6.588010e-01 9.997628e-01
4.807956e-01 7.608234e-11 6.550710e-01 9.997189e-01
4.803098e-01 7.217456e-11 6.620920e-01 9.997447e-01
4.810999e-01 9.576063e-11 6.685540e-01 9.997447e-01
4.814757e-01 9.314375e-11 6.789780e-01 9.997351e-01
4.812462e-01 8.888074e-11 6.430690e-01 9.997408e-01
4.813010e-01 8.943123e-11 6.410170e-01 9.997523e-01
4.816315e-01 1.083660e-10 6.931740e-01 9.997389e-01
4.809400e-01 8.273933e-11 6.521860e-01 9.997332e-01
4.810366e-01 8.978985e-11 6.668140e-01 9.997742e-01
4.808985e-01 8.263660e-11 6.489210e-01 9.997151e-01
4.808440e-01 7.779396e-11 6.758810e-01 9.997418e-01
4.806027e-01 7.105104e-11 6.361000e-01 9.997247e-01
4.809857e-01 8.152296e-11 6.530670e-01 9.997523e-01
4.809676e-01 9.339976e-11 6.453260e-01 9.997713e-01
4.811745e-01 8.251930e-11 6.580070e-01 9.997666e-01
4.808611e-01 8.607244e-11 6.507190e-01 9.997313e-01
4.811909e-01 1.010183e-10 6.401650e-01 9.997408e-01
4.806793e-01 7.814888e-11 6.427940e-01 9.997266e-01
4.810064e-01 8.878881e-11 6.629790e-01 9.997208e-01
4.816847e-01 9.969492e-11 6.792760e-01 9.997266e-01
4.811488e-01 7.584891e-11 6.565460e-01 9.997351e-01
4.811846e-01 7.920533e-11 6.488830e-01 9.997142e-01
4.815635e-01 9.563857e-11 6.556290e-01 9.997494e-01
4.811885e-01 8.458885e-11 6.657570e-01 9.997456e-01
4.814990e-01 9.718943e-11 6.532550e-01 9.997504e-01
4.809713e-01 7.327727e-11 6.532490e-01 9.997180e-01
4.813046e-01 8.651465e-11 6.558810e-01 9.997399e-01
4.812656e-01 9.060138e-11 6.537560e-01 9.997332e-01
4.817717e-01 1.030090e-10 6.696100e-01 9.997227e-01
4.807331e-01 7.215185e-11 6.597960e-01 9.997751e-01
4.812712e-01 8.344900e-11 6.458380e-01 9.997647e-01
4.815223e-01 8.857176e-11 6.694510e-01 9.997561e-01
4.812307e-01 7.656026e-11 6.540180e-01 9.997351e-01
4.815541e-01 9.480430e-11 6.820230e-01 9.997485e-01
4.809008e-01 7.504591e-11 6.621390e-01 9.997370e-01
4.812367e-01 8.227974e-11 6.516600e-01 9.997256e-01
4.807775e-01 6.450996e-11 6.661030e-01 9.997599e-01
4.811042e-01 7.991300e-11 6.616390e-01 9.997713e-01
4.814754e-01 8.131121e-11 6.496020e-01 9.997428e-01
4.816660e-01 8.835387e-11 6.546260e-01 9.997494e-01
4.812551e-01 7.936427e-11 6.697190e-01 9.997332e-01
4.811802e-01 8.661362e-11 6.570490e-01 9.997732e-01
4.811342e-01 8.655285e-11 6.729480e-01 9.997437e-01
4.813249e-01 7.958180e-11 6.774350e-01 9.997466e-01
4.813799e-01 8.619451e-11 6.921220e-01 9.997218e-01
4.814339e-01 8.655188e-11 6.504200e-01 9.997447e-01
4.813713e-01 8.677519e-11 6.910490e-01 9.997332e-01
4.812740e-01 7.531980e-11 6.380340e-01 9.997704e-01
4.815212e-01 9.049565e-11 6.285530e-01 9.997456e-01
4.814887e-01 7.851333e-11 6.433720e-01 9.997408e-01
4.805315e-01 6.625743e-11 6.446320e-01 9.997628e-01
4.812711e-01 7.889158e-11 6.379040e-01 9.997475e-01
4.813066e-01 8.765311e-11 6.303680e-01 9.997504e-01
4.816989e-01 9.260924e-11 6.372580e-01 9.997570e-01
4.813651e-01 8.675730e-11 6.402130e-01 9.997609e-01
4.814172e-01 7.997378e-11 6.438420e-01 9.997227e-01
4.814303e-01 8.036114e-11 6.434560e-01 9.997399e-01
4.814712e-01 8.116531e-11 6.276410e-01 9.997447e-01
4.817180e-01 8.286908e-11 6.392300e-01 9.997046e-01
4.814846e-01 7.650706e-11 6.448850e-01 9.997447e-01
4.814444e-01 7.667674e-11 6.567310e-01 9.997218e-01
4.816097e-01 8.223836e-11 6.982550e-01 9.997313e-01
4.810153e-01 6.759195e-11 6.984290e-01 9.997332e-01
4.818891e-01 8.301166e-11 7.089300e-01 9.997466e-01
4.814906e-01 7.481020e-11 6.912790e-01 9.997351e-01
4.818132e-01 8.857016e-11 6.802300e-01 9.997532e-01
4.818236e-01 9.315846e-11 6.720410e-01 9.997342e-01
4.813878e-01 8.238261e-11 6.644340e-01 9.997304e-01
4.815458e-01 8.464757e-11 6.912240e-01 9.997485e-01
4.812541e-01 7.013205e-11 7.190630e-01 9.997418e-01
4.815713e-01 8.289490e-11 7.115140e-01 9.997628e-01
4.815546e-01 7.934918e-11 6.840640e-01 9.997923e-01
4.814927e-01 8.064530e-11 6.566680e-01 9.997218e-01
4.814868e-01 7.965721e-11 6.328050e-01 9.997590e-01
4.815203e-01 7.246149e-11 6.486910e-01 9.997799e-01
4.815589e-01 7.930491e-11 6.453380e-01 9.997523e-01
4.819296e-01 8.515836e-11 6.551090e-01 9.997123e-01
4.815570e-01 7.865764e-11 6.288220e-01 9.997580e-01
4.817397e-01 7.650419e-11 6.405790e-01 9.997256e-01
4.813547e-01 7.682464e-11 6.348610e-01 9.997599e-01
4.811537e-01 6.310099e-11 6.277830e-01 9.997266e-01
4.817739e-01 8.482796e-11 6.391210e-01 9.997532e-01
4.816147e-01 7.852724e-11 6.328600e-01 9.997447e-01
4.817625e-01 8.555944e-11 6.700150e-01 9.997408e-01
4.814739e-01 8.254372e-11 6.612380e-01 9.997532e-01
4.820753e-01 8.795233e-11 6.567330e-01 9.997113e-01
4.814966e-01 6.952830e-11 6.468320e-01 9.997551e-01
4.815068e-01 7.675304e-11 6.302490e-01 9.997408e-01
4.816858e-01 8.442055e-11 6.745490e-01 9.997332e-01
4.815190e-01 8.092294e-11 6.979600e-01 9.997761e-01
4.818794e-01 8.019681e-11 6.878530e-01 9.997666e-01
4.817276e-01 7.709587e-11 6.699390e-01 9.997447e-01
4.817599e-01 7.306008e-11 7.072960e-01 9.997532e-01
4.817200e-01 7.054396e-11 6.758010e-01 9.997304e-01
4.816426e-01 7.800348e-11 6.682520e-01 9.997428e-01
4.815200e-01 7.305969e-11 6.743250e-01 9.997523e-01
4.817817e-01 8.712285e-11 6.709880e-01 9.997285e-01
4.819174e-01 7.640260e-11 7.049150e-01 9.997466e-01
4.819977e-01 8.228434e-11 7.037350e-01 9.997475e-01
4.820072e-01 9.097334e-11 6.956610e-01 9.997199e-01
4.819097e-01 8.748962e-11 7.755430e-01 9.997742e-01
4.823785e-01 9.508888e-11 7.385010e-01 9.997399e-01
4.811222e-01 5.642272e-11 6.908570e-01 9.997342e-01
4.822574e-01 7.810342e-11 6.859500e-01 9.997361e-01
4.819974e-01 8.238324e-11 6.882810e-01 9.997408e-01
4.819933e-01 9.154165e-11 7.669340e-01 9.997266e-01
4.817375e-01 7.578155e-11 7.396970e-01 9.997437e-01
4.818654e-01 7.349703e-11 7.079980e-01 9.997609e-01
4.821588e-01 8.773553e-11 6.882520e-01 9.997466e-01
4.818476e-01 7.717627e-11 7.127250e-01 9.997513e-01
4.818030e-01 6.998892e-11 7.246950e-01 9.997628e-01
4.817480e-01 6.998116e-11 6.773260e-01 9.997332e-01
4.815573e-01 6.675643e-11 7.567170e-01 9.997361e-01
4.814085e-01 6.729425e-11 7.532890e-01 9.997304e-01
4.819153e-01 7.242254e-11 7.620640e-01 9.997104e-01
4.818874e-01 8.005716e-11 7.357780e-01 9.997266e-01
4.821901e-01 8.908169e-11 7.290080e-01 9.997361e-01
4.816099e-01 7.065107e-11 6.954350e-01 9.997713e-01
4.823333e-01 8.486747e-11 6.991510e-01 9.997666e-01
4.820238e-01 8.282670e-11 6.841080e-01 9.997713e-01
4.817358e-01 7.706234e-11 6.916700e-01 9.997342e-01
4.815574e-01 7.548618e-11 7.720890e-01 9.997408e-01
4.821413e-01 8.641040e-11 7.396490e-01 9.997380e-01
4.819749e-01 7.677569e-11 6.946440e-01 9.997761e-01
4.820203e-01 8.652882e-11 7.579970e-01 9.997637e-01
4.818745e-01 7.489277e-11 7.157160e-01 9.997380e-01
4.819655e-01 7.997741e-11 6.588820e-01 9.997704e-01
4.825948e-01 8.996405e-11 7.100270e-01 9.997513e-01
4.814527e-01 6.549372e-11 6.603910e-01 9.997790e-01
4.816315e-01 6.569435e-11 6.535230e-01 9.997551e-01
4.818088e-01 7.530881e-11 6.494580e-01 9.997551e-01
4.819287e-01 7.102733e-11 6.485980e-01 9.997380e-01
4.818317e-01 6.643836e-11 6.379170e-01 9.997532e-01
4.821448e-01 7.403941e-11 6.420940e-01 9.997332e-01
4.820538e-01 7.682919e-11 6.348690e-01 9.997694e-01
4.817779e-01 7.201032e-11 6.982280e-01 9.997609e-01
4.819841e-01 7.382173e-11 7.114470e-01 9.997523e-01
4.819385e-01 6.892721e-11 8.005740e-01 9.997313e-01
4.820565e-01 7.915939e-11 7.586430e-01 9.997046e-01
4.822285e-01 8.100824e-11 7.057340e-01 9.997599e-01
4.818479e-01 6.817909e-11 6.973590e-01 9.997323e-01
4.814003e-01 6.264704e-11 6.645920e-01 9.997704e-01
4.822577e-01 7.979553e-11 6.665130e-01 9.997523e-01
4.821917e-01 7.792274e-11 6.592350e-01 9.997332e-01
4.821975e-01 8.150078e-11 6.590730e-01 9.997609e-01
4.823641e-01 8.072282e-11 6.661350e-01 9.997342e-01
4.820643e-01 7.778551e-11 6.868900e-01 9.997570e-01
4.822005e-01 7.413926e-11 7.094010e-01 9.997389e-01
4.819490e-01 7.810761e-11 7.247590e-01 9.997685e-01
4.820058e-01 6.700689e-11 7.141080e-01 9.997599e-01
4.823057e-01 7.513075e-11 7.286700e-01 9.997323e-01
4.818608e-01 7.877329e-11 7.278470e-01 9.997647e-01
4.824467e-01 7.985451e-11 7.280150e-01 9.997161e-01
4.818989e-01 7.569085e-11 7.097940e-01 9.997532e-01
4.823054e-01 7.393551e-11 7.061970e-01 9.997399e-01
4.821114e-01 7.690777e-11 7.155170e-01 9.997742e-01
4.819196e-01 6.771292e-11 7.057650e-01 9.997285e-01
4.820752e-01 7.074650e-11 7.448870e-01 9.997294e-01
4.823611e-01 7.677494e-11 7.445930e-01 9.997637e-01
4.822652e-01 7.270748e-11 7.065790e-01 9.997361e-01
4.821018e-01 7.532648e-11 6.936290e-01 9.997399e-01
4.814803e-01 6.110246e-11 6.999890e-01 9.997266e-01
4.822724e-01 7.037517e-11 7.097680e-01 9.997590e-01
4.824922e-01 7.097055e-11 7.095180e-01 9.997685e-01
4.820739e-01 6.913387e-11 7.436210e-01 9.997408e-01
4.821010e-01 7.534395e-11 7.390480e-01 9.997361e-01
4.825664e-01 8.007713e-11 7.755790e-01 9.997151e-01
4.823866e-01 7.504659e-11 7.379420e-01 9.997637e-01
4.826107e-01 8.289643e-11 6.938950e-01 9.997361e-01
4.821002e-01 6.730200e-11 7.233290e-01 9.997437e-01
4.821524e-01 7.279759e-11 7.511880e-01 9.997685e-01
4.822826e-01 7.766359e-11 7.505880e-01 9.997551e-01
4.821415e-01 6.643190e-11 7.446150e-01 9.997389e-01
4.823674e-01 7.664020e-11 7.078920e-01 9.997380e-01
4.818308e-01 6.397366e-11 7.031580e-01 9.997199e-01
4.823012e-01 7.497195e-11 7.224730e-01 9.997647e-01
4.821192e-01 6.654756e-11 6.715190e-01 9.997694e-01
4.820680e-01 6.634020e-11 6.924410e-01 9.997266e-01
4.821448e-01 6.938228e-11 7.215850e-01 9.997466e-01
4.817086e-01 6.451243e-11 7.853430e-01 9.997370e-01
4.816214e-01 5.396197e-11 6.760730e-01 9.997590e-01
4.822843e-01 7.075682e-11 7.491650e-01 9.997485e-01
4.826210e-01 8.464740e-11 7.050400e-01 9.997809e-01
4.820884e-01 7.438233e-11 7.009680e-01 9.997580e-01
4.825387e-01 8.503997e-11 7.381840e-01 9.997237e-01
4.823360e-01 7.636805e-11 7.081700e-01 9.997713e-01
4.825442e-01 7.536674e-11 6.822830e-01 9.997704e-01
4.826688e-01 8.068640e-11 6.733340e-01 9.997780e-01
4.821189e-01 6.898923e-11 6.542140e-01 9.997332e-01
