# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.983880e-01 7.782867e-13 6.553950e-01 9.721221e-01
4.983844e-01 7.674889e-13 6.472400e-01 9.721087e-01
4.983877e-01 7.754736e-13 6.397520e-01 9.721926e-01
4.983870e-01 7.781424e-13 6.743180e-01 9.723984e-01
4.983828e-01 7.700139e-13 6.773120e-01 9.722517e-01
4.983862e-01 7.750142e-13 6.415700e-01 9.720659e-01
4.983857e-01 7.768114e-13 6.812590e-01 9.722507e-01
4.983875e-01 7.748676e-13 6.519160e-01 9.723336e-01
4.983864e-01 7.803402e-13 6.367060e-01 9.720297e-01
4.983844e-01 7.680738e-13 6.808090e-01 9.721650e-01
4.983873e-01 7.754512e-13 6.574990e-01 9.721373e-01
4.983915e-01 7.848500e-13 6.513250e-01 9.721926e-01
4.983840e-01 7.642881e-13 6.637600e-01 9.723222e-01
4.983843e-01 7.747480e-13 7.203990e-01 9.719325e-01
4.983842e-01 7.647192e-13 6.872890e-01 9.721049e-01
4.983877e-01 7.687129e-13 6.430610e-01 9.719458e-01
4.983857e-01 7.749220e-13 6.672060e-01 9.719715e-01
4.983851e-01 7.717076e-13 6.461520e-01 9.724041e-01
4.983829e-01 7.646470e-13 6.503560e-01 9.721230e-01
4.983900e-01 7.765209e-13 6.597680e-01 9.721402e-01
4.983831e-01 7.582178e-13 7.178560e-01 9.724651e-01
4.983874e-01 7.763679e-13 7.661980e-01 9.721945e-01
4.983864e-01 7.687693e-13 6.859550e-01 9.722431e-01
4.983897e-01 7.778294e-13 6.317420e-01 9.720068e-01
4.983865e-01 7.688021e-13 6.469620e-01 9.719525e-01
4.983907e-01 7.861159e-13 6.338890e-01 9.720849e-01
4.983842e-01 7.730451e-13 6.255680e-01 9.721954e-01
4.983854e-01 7.681402e-13 6.442750e-01 9.719268e-01
4.983859e-01 7.716638e-13 6.720510e-01 9.721030e-01
4.983832e-01 7.555711e-13 6.487740e-01 9.722412e-01
4.983855e-01 7.658386e-13 7.086870e-01 9.720773e-01
4.983861e-01 7.644433e-13 6.902460e-01 9.722802e-01
4.983857e-01 7.666620e-13 6.580770e-01 9.717305e-01
4.983866e-01 7.674208e-13 6.428040e-01 9.720878e-01
4.983843e-01 7.686815e-13 6.422890e-01 9.719534e-01
4.983858e-01 7.733531e-13 6.424080e-01 9.722154e-01
4.983851e-01 7.686068e-13 6.518380e-01 9.720087e-01
4.983876e-01 7.727137e-13 6.993570e-01 9.717391e-01
4.983810e-01 7.594782e-13 6.603280e-01 9.725213e-01
4.983844e-01 7.637750e-13 7.429210e-01 9.722050e-01
4.983892e-01 7.802225e-13 6.658720e-01 9.721726e-01
4.983843e-01 7.636482e-13 6.630940e-01 9.722793e-01
4.983922e-01 7.832289e-13 6.713850e-01 9.720096e-01
4.983869e-01 7.664980e-13 6.353090e-01 9.720964e-01
4.983916e-01 7.800000e-13 6.421680e-01 9.718372e-01
4.983917e-01 7.851491e-13 6.541860e-01 9.719411e-01
4.983881e-01 7.678918e-13 6.775170e-01 9.721764e-01
4.983858e-01 7.662684e-13 6.803890e-01 9.720020e-01
4.983859e-01 7.680119e-13 6.581390e-01 9.724536e-01
4.983872e-01 7.723045e-13 6.526640e-01 9.720125e-01
4.983813e-01 7.543217e-13 6.921490e-01 9.723222e-01
4.983881e-01 7.796403e-13 6.294910e-01 9.722412e-01
4.983865e-01 7.688360e-13 6.297010e-01 9.718191e-01
4.983869e-01 7.659574e-13 6.638230e-01 9.720878e-01
4.983897e-01 7.779839e-13 6.562340e-01 9.722688e-01
4.983887e-01 7.783834e-13 6.585200e-01 9.720763e-01
4.983867e-01 7.703396e-13 7.345170e-01 9.723860e-01
4.983918e-01 7.845081e-13 6.763370e-01 9.722154e-01
4.983880e-01 7.783142e-13 6.491560e-01 9.720716e-01
4.983859e-01 7.652513e-13 6.835820e-01 9.723098e-01
4.983876e-01 7.705754e-13 6.727230e-01 9.723107e-01
4.983926e-01 7.843106e-13 7.002200e-01 9.719401e-01
4.983855e-01 7.646606e-13 6.741720e-01 9.721259e-01
4.983890e-01 7.690561e-13 6.766440e-01 9.718858e-01
4.983920e-01 7.760212e-13 7.483810e-01 9.720849e-01
4.983856e-01 7.552387e-13 7.312110e-01 9.721354e-01
4.983828e-01 7.581646e-13 6.691050e-01 9.720878e-01
4.983836e-01 7.656350e-13 6.642110e-01 9.721516e-01
4.983956e-01 7.881656e-13 6.876670e-01 9.719963e-01
4.983865e-01 7.660071e-13 7.064200e-01 9.719887e-01
4.983854e-01 7.639607e-13 7.570610e-01 9.718715e-01
4.983842e-01 7.510699e-13 6.902470e-01 9.722221e-01
4.983908e-01 7.807019e-13 6.515600e-01 9.721764e-01
4.983860e-01 7.703850e-13 6.780380e-01 9.719039e-01
4.983885e-01 7.710293e-13 6.637180e-01 9.720983e-01
4.983874e-01 7.657201e-13 6.634520e-01 9.721030e-01
4.983925e-01 7.861847e-13 6.568920e-01 9.721764e-01
4.983882e-01 7.698046e-13 6.744650e-01 9.718915e-01
4.983865e-01 7.722524e-13 6.840150e-01 9.723031e-01
4.983899e-01 7.777237e-13 6.837660e-01 9.720554e-01
4.983845e-01 7.554329e-13 7.326590e-01 9.718991e-01
4.983867e-01 7.718209e-13 6.972440e-01 9.721297e-01
4.983893e-01 7.726624e-13 6.566380e-01 9.720983e-01
4.983890e-01 7.703037e-13 7.857880e-01 9.720449e-01
4.983904e-01 7.784118e-13 6.909430e-01 9.722278e-01
4.983851e-01 7.624982e-13 7.030800e-01 9.719601e-01
4.983918e-01 7.815892e-13 7.305030e-01 9.719010e-01
4.983914e-01 7.735156e-13 7.382360e-01 9.721430e-01
4.983873e-01 7.689826e-13 6.809400e-01 9.721354e-01
4.983898e-01 7.771060e-13 6.478780e-01 9.721307e-01
4.983881e-01 7.657859e-13 6.636210e-01 9.720325e-01
4.983910e-01 7.805298e-13 6.546460e-01 9.720058e-01
4.983890e-01 7.717556e-13 6.967380e-01 9.721106e-01
4.983876e-01 7.707084e-13 7.014390e-01 9.725079e-01
4.983889e-01 7.744012e-13 6.449080e-01 9.721735e-01
4.983865e-01 7.600457e-13 7.066690e-01 9.719306e-01
4.983845e-01 7.653429e-13 6.691120e-01 9.723822e-01
4.983912e-01 7.766963e-13 6.456000e-01 9.716981e-01
4.983907e-01 7.705518e-13 7.105000e-01 9.721145e-01
4.983863e-01 7.614339e-13 6.605230e-01 9.721192e-01
4.983895e-01 7.712034e-13 6.871370e-01 9.719572e-01
4.983880e-01 7.623582e-13 7.019220e-01 9.721640e-01
4.983865e-01 7.660767e-13 6.780300e-01 9.720039e-01
4.983911e-01 7.696320e-13 6.504950e-01 9.722212e-01
4.983837e-01 7.590986e-13 6.529610e-01 9.719868e-01
4.983857e-01 7.606241e-13 6.479390e-01 9.718686e-01
4.983881e-01 7.694511e-13 6.600180e-01 9.723260e-01
4.983873e-01 7.618815e-13 7.013230e-01 9.721287e-01
4.983865e-01 7.534315e-13 6.855360e-01 9.720049e-01
4.983877e-01 7.608776e-13 6.646930e-01 9.722564e-01
4.983868e-01 7.674243e-13 6.971920e-01 9.722050e-01
4.983915e-01 7.743095e-13 6.600520e-01 9.721554e-01
4.983889e-01 7.731287e-13 6.618720e-01 9.718629e-01
4.983906e-01 7.730461e-13 7.177990e-01 9.716829e-01
4.983876e-01 7.714154e-13 7.189880e-01 9.721945e-01
4.983923e-01 7.765245e-13 6.939920e-01 9.722335e-01
4.983900e-01 7.807929e-13 6.701270e-01 9.719430e-01
4.983912e-01 7.775025e-13 6.494180e-01 9.722059e-01
4.983908e-01 7.690696e-13 7.096330e-01 9.721935e-01
4.983900e-01 7.720200e-13 6.617520e-01 9.721297e-01
4.983906e-01 7.778543e-13 7.055430e-01 9.721726e-01
4.983877e-01 7.667408e-13 6.651160e-01 9.720373e-01
4.983923e-01 7.738959e-13 6.779120e-01 9.721202e-01
4.983872e-01 7.549046e-13 6.369730e-01 9.721811e-01
4.983893e-01 7.712943e-13 6.493920e-01 9.720668e-01
4.983895e-01 7.723052e-13 6.686110e-01 9.724689e-01
4.983931e-01 7.788949e-13 6.392190e-01 9.718925e-01
4.983877e-01 7.582548e-13 6.564260e-01 9.723174e-01
4.983886e-01 7.571698e-13 6.545700e-01 9.722793e-01
4.983904e-01 7.604912e-13 6.485500e-01 9.719039e-01
4.983918e-01 7.717704e-13 6.694780e-01 9.723260e-01
4.983951e-01 7.869472e-13 6.956390e-01 9.721840e-01
4.983921e-01 7.702197e-13 6.622040e-01 9.720678e-01
4.983893e-01 7.669649e-13 6.868370e-01 9.722545e-01
4.983874e-01 7.574624e-13 6.617640e-01 9.723641e-01
4.983901e-01 7.778183e-13 6.563110e-01 9.722402e-01
