# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.007454e-01 5.869995e-09 4.943600e-02 9.725400e-01
5.007698e-01 5.911625e-09 4.174900e-02 9.714700e-01
5.012029e-01 5.842524e-09 4.691900e-02 9.705300e-01
5.009459e-01 5.816687e-09 3.795300e-02 9.709900e-01
5.008466e-01 5.820212e-09 4.329800e-02 9.724800e-01
5.010577e-01 5.560508e-09 4.107200e-02 9.719100e-01
5.012014e-01 5.466472e-09 4.182900e-02 9.727000e-01
5.008554e-01 5.373531e-09 5.080500e-02 9.726100e-01
5.017169e-01 5.662524e-09 3.956100e-02 9.721800e-01
5.012269e-01 5.373399e-09 4.722600e-02 9.717400e-01
5.015388e-01 5.495600e-09 4.900800e-02 9.719900e-01
5.016143e-01 5.616559e-09 4.350800e-02 9.730000e-01
5.004785e-01 5.353354e-09 4.074700e-02 9.710200e-01
5.007167e-01 5.348287e-09 3.779100e-02 9.710600e-01
5.007796e-01 5.210726e-09 3.994400e-02 9.717400e-01
5.009755e-01 5.433688e-09 3.507200e-02 9.715200e-01
5.008693e-01 5.320937e-09 3.358200e-02 9.725400e-01
5.012435e-01 5.210090e-09 4.818200e-02 9.722400e-01
5.009922e-01 5.057285e-09 3.013300e-02 9.719100e-01
5.010471e-01 5.230556e-09 4.701000e-02 9.720400e-01
5.007544e-01 5.199378e-09 5.348800e-02 9.726000e-01
5.006083e-01 5.202711e-09 4.104800e-02 9.724600e-01
5.006965e-01 5.242641e-09 4.674200e-02 9.720700e-01
5.007639e-01 5.059090e-09 4.592800e-02 9.720400e-01
5.008139e-01 5.052951e-09 3.022000e-02 9.721700e-01
5.012985e-01 4.922516e-09 3.472200e-02 9.719700e-01
5.010605e-01 4.953640e-09 4.143500e-02 9.721200e-01
5.011788e-01 4.903435e-09 4.034900e-02 9.725100e-01
5.005139e-01 4.841035e-09 3.072700e-02 9.712100e-01
5.010605e-01 4.765178e-09 5.454600e-02 9.723200e-01
5.009763e-01 4.707208e-09 4.918600e-02 9.719400e-01
5.007403e-01 4.611175e-09 4.552800e-02 9.725500e-01
5.010200e-01 4.686599e-09 4.665300e-02 9.719900e-01
5.006269e-01 4.780673e-09 4.590200e-02 9.719600e-01
5.009697e-01 4.646419e-09 4.703600e-02 9.718000e-01
5.009706e-01 4.658964e-09 4.373000e-02 9.724400e-01
5.008586e-01 4.598151e-09 4.682700e-02 9.719100e-01
5.007092e-01 4.476552e-09 4.482400e-02 9.722400e-01
5.006121e-01 4.684780e-09 5.450800e-02 9.724600e-01
5.006194e-01 4.505786e-09 5.024800e-02 9.725100e-01
5.010861e-01 4.492800e-09 4.388000e-02 9.719600e-01
5.006210e-01 4.550254e-09 3.937200e-02 9.722300e-01
5.008385e-01 4.427027e-09 3.959000e-02 9.723800e-01
5.009643e-01 4.235044e-09 4.257500e-02 9.714100e-01
5.006905e-01 4.384502e-09 4.910100e-02 9.721600e-01
5.011686e-01 4.168461e-09 4.103300e-02 9.723300e-01
5.006777e-01 4.173152e-09 4.406500e-02 9.714100e-01
5.003777e-01 4.191010e-09 4.713200e-02 9.718200e-01
5.006411e-01 4.014249e-09 4.370900e-02 9.716100e-01
5.013017e-01 4.238289e-09 4.833800e-02 9.724500e-01
5.005617e-01 4.077649e-09 4.519400e-02 9.721400e-01
5.006173e-01 4.119999e-09 3.923300e-02 9.721600e-01
5.005221e-01 4.051417e-09 4.284300e-02 9.718700e-01
5.008022e-01 4.083850e-09 3.939100e-02 9.726600e-01
5.006718e-01 4.048465e-09 4.042000e-02 9.722800e-01
5.002953e-01 4.099030e-09 4.260300e-02 9.726300e-01
5.008773e-01 3.844466e-09 4.106700e-02 9.721100e-01
5.010118e-01 4.023446e-09 4.207600e-02 9.721400e-01
5.005261e-01 3.913380e-09 4.120800e-02 9.715800e-01
5.002394e-01 3.895221e-09 3.998700e-02 9.715900e-01
5.001115e-01 3.958486e-09 3.900500e-02 9.719300e-01
5.007277e-01 3.862758e-09 4.722800e-02 9.733000e-01
5.008114e-01 3.773160e-09 5.223400e-02 9.718500e-01
5.008152e-01 3.867989e-09 4.933300e-02 9.723600e-01
5.003974e-01 3.740915e-09 4.872600e-02 9.717400e-01
5.009802e-01 3.678228e-09 4.810600e-02 9.726400e-01
5.001358e-01 3.653787e-09 3.722100e-02 9.718100e-01
5.008060e-01 3.832992e-09 4.080200e-02 9.724300e-01
5.004502e-01 3.606778e-09 4.777500e-02 9.724200e-01
5.005734e-01 3.729869e-09 3.730600e-02 9.717500e-01
5.006424e-01 3.549789e-09 4.409700e-02 9.719900e-01
5.005548e-01 3.500936e-09 3.355900e-02 9.715400e-01
5.008853e-01 3.559531e-09 3.849000e-02 9.718600e-01
5.007400e-01 3.524493e-09 4.607800e-02 9.711000e-01
5.010501e-01 3.541443e-09 3.904400e-02 9.723100e-01
5.006657e-01 3.298201e-09 4.361300e-02 9.723500e-01
5.007826e-01 3.413538e-09 3.893500e-02 9.715900e-01
5.006110e-01 3.402153e-09 4.343500e-02 9.721000e-01
5.008558e-01 3.249873e-09 4.498600e-02 9.716400e-01
5.001285e-01 3.359929e-09 4.258200e-02 9.727300e-01
5.006818e-01 3.345792e-09 4.872800e-02 9.725900e-01
5.004396e-01 3.317511e-09 4.161600e-02 9.724500e-01
5.002904e-01 3.300441e-09 3.767600e-02 9.716700e-01
5.000504e-01 3.417224e-09 4.802100e-02 9.716400e-01
5.006851e-01 3.251242e-09 4.860300e-02 9.723500e-01
5.007922e-01 3.289636e-09 3.800700e-02 9.716300e-01
5.004988e-01 3.208598e-09 4.308600e-02 9.711400e-01
5.001656e-01 3.331978e-09 4.681500e-02 9.725800e-01
5.007625e-01 3.316718e-09 5.223500e-02 9.717500e-01
5.005533e-01 3.218098e-09 3.583300e-02 9.717400e-01
5.005411e-01 3.148327e-09 4.870000e-02 9.720500e-01
5.006283e-01 3.016760e-09 4.697100e-02 9.725200e-01
5.001028e-01 3.085715e-09 5.200700e-02 9.716900e-01
5.007540e-01 3.069064e-09 5.099100e-02 9.717100e-01
5.003383e-01 2.992843e-09 5.351600e-02 9.721300e-01
5.001651e-01 3.003520e-09 5.438400e-02 9.727000e-01
5.004704e-01 2.933913e-09 3.681800e-02 9.718800e-01
5.004786e-01 2.970390e-09 4.102600e-02 9.720600e-01
5.002776e-01 2.967084e-09 4.543800e-02 9.726100e-01
5.002772e-01 2.938417e-09 3.775300e-02 9.721200e-01
5.005520e-01 3.018868e-09 4.344100e-02 9.718400e-01
5.005459e-01 2.962151e-09 3.821200e-02 9.718000e-01
5.009267e-01 2.899565e-09 4.894000e-02 9.724600e-01
5.001531e-01 2.868482e-09 4.811300e-02 9.721100e-01
5.006361e-01 2.820086e-09 4.924900e-02 9.713900e-01
5.006161e-01 2.782129e-09 4.225800e-02 9.720700e-01
5.002523e-01 2.798705e-09 3.544800e-02 9.720400e-01
5.002515e-01 2.858405e-09 4.900500e-02 9.710400e-01
5.003310e-01 2.660857e-09 4.324300e-02 9.717000e-01
5.002628e-01 2.740697e-09 4.150700e-02 9.721100e-01
5.005929e-01 2.741556e-09 4.093900e-02 9.713500e-01
5.005190e-01 2.616027e-09 4.332600e-02 9.721700e-01
5.006295e-01 2.633916e-09 5.379700e-02 9.716000e-01
5.005977e-01 2.621150e-09 4.650300e-02 9.718000e-01
5.001760e-01 2.695983e-09 5.326300e-02 9.725600e-01
5.002118e-01 2.609443e-09 4.003800e-02 9.722100e-01
4.999165e-01 2.616903e-09 4.461000e-02 9.711500e-01
5.003322e-01 2.532486e-09 4.123800e-02 9.715200e-01
4.999472e-01 2.558397e-09 4.664500e-02 9.723400e-01
5.002395e-01 2.539396e-09 3.997400e-02 9.712500e-01
5.002099e-01 2.558079e-09 4.556700e-02 9.717900e-01
5.002864e-01 2.514209e-09 4.373300e-02 9.725800e-01
5.005282e-01 2.597386e-09 5.396600e-02 9.723700e-01
5.000666e-01 2.494013e-09 5.021100e-02 9.724400e-01
5.003798e-01 2.354554e-09 4.887100e-02 9.719800e-01
5.000982e-01 2.469571e-09 4.844300e-02 9.714400e-01
5.005952e-01 2.494453e-09 3.704500e-02 9.717700e-01
5.001895e-01 2.441754e-09 3.914900e-02 9.718500e-01
5.003838e-01 2.471900e-09 3.628700e-02 9.715600e-01
5.006140e-01 2.396375e-09 3.971800e-02 9.715100e-01
5.002880e-01 2.327158e-09 3.926800e-02 9.719100e-01
5.005221e-01 2.320482e-09 4.770700e-02 9.721500e-01
5.002110e-01 2.304679e-09 4.540800e-02 9.717100e-01
5.005093e-01 2.271254e-09 4.469600e-02 9.725300e-01
5.004063e-01 2.295641e-09 3.648500e-02 9.727200e-01
5.000412e-01 2.307574e-09 4.228000e-02 9.712300e-01
5.005740e-01 2.278656e-09 4.481800e-02 9.714400e-01
5.003449e-01 2.179015e-09 4.486800e-02 9.718200e-01
5.000793e-01 2.185637e-09 4.216600e-02 9.735000e-01
5.005059e-01 2.208699e-09 4.595800e-02 9.722700e-01
5.007557e-01 2.112455e-09 4.526900e-02 9.731500e-01
5.002677e-01 2.191222e-09 4.515600e-02 9.724000e-01
5.001468e-01 2.206219e-09 4.392900e-02 9.721200e-01
5.003394e-01 2.115691e-09 4.506500e-02 9.724900e-01
5.000873e-01 2.095736e-09 3.021100e-02 9.718200e-01
5.000062e-01 2.113747e-09 3.870400e-02 9.718200e-01
5.001420e-01 2.095359e-09 4.254500e-02 9.723800e-01
5.004897e-01 2.115203e-09 3.863500e-02 9.713700e-01
5.003844e-01 2.072372e-09 4.620400e-02 9.708000e-01
5.002899e-01 2.109911e-09 4.351800e-02 9.720400e-01
5.001419e-01 2.103353e-09 5.149200e-02 9.721000e-01
4.999725e-01 1.996109e-09 4.312900e-02 9.715600e-01
4.999406e-01 2.040954e-09 4.583200e-02 9.728100e-01
5.000945e-01 2.006672e-09 4.960700e-02 9.726500e-01
5.006553e-01 2.006502e-09 3.514300e-02 9.722700e-01
5.003755e-01 1.918262e-09 3.962300e-02 9.725800e-01
5.002493e-01 2.007630e-09 4.215200e-02 9.718200e-01
5.004899e-01 1.973478e-09 4.501700e-02 9.719100e-01
5.001782e-01 1.913657e-09 5.256600e-02 9.712500e-01
5.001173e-01 1.913771e-09 4.993800e-02 9.723100e-01
5.004786e-01 1.903225e-09 3.236400e-02 9.715800e-01
5.000798e-01 1.889913e-09 3.480800e-02 9.721000e-01
5.006262e-01 1.859826e-09 4.011900e-02 9.717000e-01
5.006159e-01 1.941164e-09 3.887900e-02 9.722100e-01
4.999323e-01 1.822488e-09 4.950600e-02 9.718800e-01
5.005697e-01 1.880437e-09 3.840100e-02 9.726500e-01
5.004424e-01 1.899177e-09 4.522500e-02 9.712400e-01
5.002268e-01 1.784557e-09 3.982200e-02 9.727700e-01
5.002165e-01 1.857213e-09 4.342800e-02 9.716000e-01
5.003589e-01 1.841621e-09 5.133200e-02 9.720500e-01
5.004520e-01 1.770640e-09 4.992600e-02 9.718900e-01
5.001123e-01 1.826620e-09 4.298000e-02 9.733700e-01
5.003967e-01 1.796766e-09 3.031400e-02 9.721600e-01
5.000839e-01 1.742988e-09 4.178300e-02 9.710300e-01
4.999184e-01 1.698014e-09 5.371100e-02 9.724200e-01
5.002688e-01 1.729564e-09 5.165100e-02 9.719600e-01
5.004231e-01 1.727603e-09 3.675800e-02 9.727100e-01
5.000327e-01 1.684380e-09 4.935400e-02 9.724600e-01
5.001427e-01 1.689622e-09 5.461400e-02 9.721400e-01
5.003139e-01 1.657061e-09 4.517700e-02 9.723900e-01
5.004801e-01 1.692716e-09 5.461800e-02 9.716700e-01
5.002818e-01 1.622990e-09 4.345900e-02 9.724100e-01
5.000263e-01 1.625455e-09 4.738600e-02 9.721300e-01
5.001560e-01 1.632900e-09 4.727400e-02 9.719900e-01
5.003887e-01 1.608034e-09 4.860500e-02 9.730600e-01
5.003130e-01 1.632819e-09 4.414500e-02 9.715100e-01
5.003814e-01 1.605648e-09 4.741500e-02 9.712200e-01
5.001981e-01 1.608204e-09 4.898100e-02 9.718700e-01
5.002141e-01 1.529472e-09 3.085300e-02 9.715700e-01
5.003440e-01 1.553817e-09 5.459600e-02 9.720600e-01
5.001788e-01 1.513911e-09 3.029100e-02 9.714900e-01
4.998702e-01 1.607367e-09 3.970000e-02 9.722600e-01
5.000093e-01 1.528205e-09 4.324300e-02 9.712300e-01
5.003470e-01 1.593576e-09 4.705200e-02 9.716500e-01
5.000630e-01 1.475074e-09 5.234000e-02 9.718200e-01
5.001072e-01 1.542111e-09 4.381800e-02 9.716800e-01
5.000348e-01 1.498350e-09 3.132100e-02 9.714100e-01
5.003031e-01 1.520592e-09 5.357100e-02 9.720400e-01
5.000280e-01 1.486494e-09 4.151400e-02 9.720600e-01
5.003884e-01 1.437603e-09 4.691800e-02 9.730100e-01
5.003995e-01 1.435340e-09 3.979300e-02 9.717200e-01
5.000391e-01 1.456793e-09 4.119100e-02 9.719800e-01
5.003490e-01 1.449088e-09 4.918400e-02 9.723100e-01
4.999796e-01 1.493881e-09 3.642200e-02 9.729400e-01
5.002013e-01 1.387409e-09 4.962200e-02 9.712100e-01
5.002740e-01 1.392287e-09 3.705600e-02 9.722200e-01
5.001861e-01 1.379293e-09 5.440800e-02 9.720500e-01
5.000786e-01 1.364202e-09 4.550400e-02 9.719100e-01
4.999466e-01 1.391312e-09 4.011100e-02 9.721000e-01
5.003497e-01 1.326196e-09 4.072500e-02 9.721800e-01
4.998647e-01 1.362782e-09 3.977800e-02 9.722300e-01
5.000528e-01 1.335315e-09 4.168700e-02 9.713300e-01
4.999963e-01 1.371564e-09 3.793400e-02 9.719200e-01
5.003599e-01 1.334112e-09 4.768700e-02 9.723800e-01
5.001168e-01 1.331082e-09 4.792000e-02 9.723000e-01
5.003125e-01 1.328609e-09 4.578000e-02 9.723300e-01
5.001595e-01 1.317576e-09 4.096300e-02 9.716400e-01
5.003856e-01 1.325163e-09 4.495200e-02 9.723400e-01
5.000174e-01 1.280182e-09 4.336800e-02 9.713200e-01
5.001440e-01 1.312773e-09 4.528000e-02 9.720400e-01
5.000776e-01 1.270570e-09 4.246100e-02 9.717900e-01
5.003350e-01 1.272713e-09 4.143600e-02 9.721700e-01
5.000397e-01 1.231036e-09 4.328700e-02 9.708600e-01
5.001824e-01 1.268139e-09 4.307600e-02 9.715200e-01
5.000737e-01 1.257047e-09 4.156600e-02 9.724500e-01
4.997360e-01 1.203982e-09 4.608900e-02 9.709700e-01
5.000665e-01 1.225883e-09 3.949900e-02 9.720900e-01
5.000147e-01 1.210412e-09 3.929800e-02 9.721200e-01
5.002743e-01 1.198146e-09 4.643500e-02 9.714400e-01
5.000801e-01 1.181489e-09 4.091800e-02 9.722500e-01
5.000483e-01 1.188005e-09 4.143800e-02 9.723300e-01
5.003337e-01 1.159928e-09 5.215300e-02 9.724500e-01
4.999567e-01 1.141836e-09 4.313700e-02 9.707000e-01
5.002320e-01 1.188471e-09 4.127100e-02 9.714900e-01
5.002352e-01 1.140760e-09 4.213400e-02 9.730100e-01
5.002841e-01 1.144551e-09 3.932700e-02 9.723000e-01
5.001868e-01 1.163123e-09 3.980300e-02 9.718600e-01
4.999266e-01 1.155633e-09 4.730900e-02 9.728500e-01
5.000256e-01 1.125721e-09 4.222900e-02 9.731600e-01
5.004014e-01 1.121686e-09 5.138600e-02 9.725700e-01
5.000800e-01 1.125663e-09 5.387700e-02 9.715300e-01
5.002394e-01 1.132730e-09 5.007500e-02 9.724300e-01
5.000021e-01 1.089410e-09 4.713000e-02 9.724400e-01
5.004517e-01 1.087677e-09 4.500300e-02 9.714500e-01
4.999148e-01 1.095370e-09 4.140000e-02 9.714900e-01
4.999540e-01 1.069471e-09 4.016900e-02 9.720300e-01
5.002622e-01 1.043796e-09 4.186500e-02 9.720000e-01
5.000570e-01 1.090153e-09 4.358100e-02 9.720100e-01
5.002839e-01 1.081205e-09 4.498900e-02 9.719400e-01
5.002501e-01 1.089257e-09 4.268700e-02 9.722100e-01
4.999310e-01 1.059718e-09 3.904900e-02 9.724600e-01
5.001385e-01 1.004997e-09 4.497900e-02 9.718600e-01
5.000520e-01 1.029568e-09 4.366100e-02 9.724200e-01
5.002441e-01 1.019370e-09 3.826100e-02 9.713100e-01
5.002435e-01 1.034772e-09 4.779300e-02 9.725000e-01
5.002474e-01 1.032239e-09 4.482200e-02 9.725400e-01
5.002088e-01 1.009546e-09 4.021800e-02 9.714400e-01
5.001169e-01 1.000684e-09 3.939100e-02 9.729600e-01
4.999966e-01 9.818477e-10 4.924200e-02 9.714500e-01
4.998985e-01 9.653770e-10 5.275600e-02 9.711800e-01
5.000320e-01 9.674393e-10 4.436800e-02 9.726600e-01
4.999883e-01 9.932026e-10 4.843300e-02 9.717200e-01
5.003233e-01 9.922308e-10 4.864100e-02 9.720200e-01
5.003331e-01 9.349972e-10 5.054700e-02 9.719000e-01
4.999615e-01 9.351681e-10 4.952500e-02 9.721400e-01
5.000134e-01 9.479078e-10 5.257700e-02 9.712900e-01
4.998299e-01 9.303952e-10 4.485800e-02 9.714700e-01
5.001163e-01 9.361452e-10 4.291200e-02 9.727000e-01
5.003050e-01 9.510570e-10 3.881300e-02 9.717100e-01
5.001255e-01 9.086070e-10 3.420100e-02 9.718400e-01
4.999740e-01 9.397656e-10 4.230400e-02 9.720400e-01
5.002822e-01 9.017167e-10 4.689900e-02 9.712300e-01
5.000582e-01 9.016719e-10 3.978500e-02 9.721300e-01
5.001416e-01 9.077358e-10 4.369100e-02 9.720300e-01
5.001486e-01 8.749920e-10 5.125800e-02 9.715300e-01
5.000822e-01 8.687670e-10 4.513800e-02 9.712800e-01
5.001232e-01 8.883447e-10 4.651400e-02 9.731000e-01
5.002826e-01 8.842559e-10 4.695500e-02 9.720900e-01
4.999849e-01 8.968001e-10 4.767400e-02 9.717100e-01
5.000155e-01 8.804915e-10 4.041400e-02 9.721300e-01
4.999997e-01 8.705829e-10 4.634600e-02 9.725800e-01
5.000469e-01 8.667988e-10 4.120500e-02 9.721800e-01
5.001009e-01 8.570752e-10 4.524000e-02 9.720100e-01
4.999551e-01 8.481532e-10 4.123800e-02 9.725000e-01
5.001961e-01 8.287548e-10 4.639300e-02 9.717500e-01
5.000025e-01 8.556200e-10 4.426700e-02 9.723800e-01
5.000549e-01 8.020903e-10 4.484500e-02 9.725000e-01
4.999811e-01 8.149096e-10 4.446100e-02 9.719200e-01
4.998090e-01 8.386325e-10 4.788400e-02 9.723200e-01
5.002532e-01 8.277309e-10 4.591300e-02 9.717500e-01
5.000624e-01 7.868618e-10 3.745900e-02 9.717300e-01
5.001064e-01 8.102658e-10 4.274500e-02 9.720300e-01
4.999814e-01 7.891290e-10 4.111200e-02 9.724700e-01
5.000831e-01 7.699376e-10 3.991100e-02 9.721800e-01
5.000161e-01 8.057114e-10 4.514100e-02 9.726600e-01
4.998600e-01 7.654321e-10 4.456000e-02 9.716300e-01
5.001744e-01 7.849015e-10 5.087600e-02 9.720100e-01
4.999898e-01 7.639420e-10 5.086100e-02 9.714800e-01
5.000918e-01 7.634995e-10 3.490500e-02 9.720100e-01
5.000057e-01 7.700937e-10 4.756500e-02 9.720900e-01
5.000941e-01 7.431568e-10 4.594200e-02 9.727600e-01
5.002179e-01 7.536558e-10 3.828400e-02 9.728200e-01
5.000705e-01 7.362509e-10 3.020300e-02 9.717700e-01
4.999901e-01 7.319886e-10 3.896900e-02 9.720100e-01
5.000475e-01 7.427983e-10 3.750600e-02 9.715000e-01
5.002336e-01 7.346944e-10 4.716000e-02 9.715700e-01
4.998718e-01 7.058230e-10 4.088800e-02 9.714800e-01
5.000308e-01 7.470533e-10 5.428100e-02 9.718300e-01
5.001032e-01 7.234674e-10 4.822600e-02 9.724300e-01
5.000276e-01 7.259563e-10 5.328900e-02 9.714900e-01
5.001292e-01 7.234122e-10 4.767000e-02 9.717700e-01
5.000194e-01 7.172009e-10 3.477800e-02 9.717400e-01
4.999361e-01 7.055120e-10 3.725400e-02 9.719800e-01
4.999844e-01 7.050070e-10 4.275400e-02 9.722300e-01
4.999232e-01 6.896775e-10 4.151200e-02 9.718900e-01
4.999990e-01 6.864893e-10 4.660600e-02 9.720500e-01
5.000140e-01 6.938830e-10 5.325000e-02 9.717500e-01
5.001531e-01 6.692383e-10 5.439300e-02 9.720600e-01
4.999483e-01 6.741129e-10 4.889600e-02 9.720100e-01
5.000592e-01 6.700704e-10 4.093900e-02 9.722600e-01
4.998364e-01 6.664840e-10 4.333700e-02 9.721900e-01
5.000141e-01 6.655482e-10 4.748700e-02 9.716500e-01
5.000377e-01 6.465210e-10 5.233800e-02 9.734300e-01
5.000605e-01 6.514045e-10 3.477100e-02 9.709200e-01
5.001843e-01 6.523970e-10 3.454600e-02 9.713100e-01
5.002414e-01 6.601117e-10 3.019300e-02 9.720900e-01
4.999806e-01 6.350546e-10 4.717900e-02 9.711900e-01
4.999299e-01 6.365880e-10 4.639200e-02 9.725800e-01
5.002203e-01 6.230540e-10 3.420200e-02 9.722000e-01
4.998625e-01 6.420728e-10 4.606100e-02 9.719900e-01
5.000197e-01 6.181984e-10 4.241800e-02 9.725500e-01
4.999276e-01 6.227259e-10 5.430600e-02 9.724100e-01
5.000776e-01 6.508246e-10 5.328700e-02 9.717600e-01
4.999006e-01 6.107661e-10 5.380700e-02 9.723600e-01
4.998055e-01 6.118380e-10 5.340900e-02 9.712400e-01
4.998476e-01 6.122729e-10 3.951300e-02 9.724000e-01
5.001134e-01 6.056969e-10 3.505900e-02 9.722900e-01
5.000044e-01 5.926337e-10 3.475400e-02 9.724100e-01
5.000453e-01 5.788473e-10 3.902400e-02 9.720600e-01
4.999599e-01 6.057086e-10 5.041300e-02 9.711500e-01
5.001069e-01 5.896979e-10 3.457900e-02 9.716600e-01
4.999680e-01 6.059015e-10 3.019200e-02 9.715900e-01
5.000334e-01 5.833337e-10 4.098300e-02 9.725400e-01
4.999969e-01 5.833855e-10 4.570800e-02 9.708300e-01
5.000595e-01 5.681601e-10 4.272300e-02 9.717100e-01
4.998312e-01 5.986016e-10 5.475600e-02 9.717400e-01
4.999718e-01 5.877339e-10 4.435000e-02 9.724400e-01
4.999336e-01 5.781119e-10 3.018500e-02 9.726300e-01
4.999986e-01 5.729025e-10 4.648200e-02 9.724600e-01
5.001362e-01 5.566149e-10 5.322200e-02 9.718300e-01
5.000864e-01 5.521778e-10 4.471500e-02 9.716000e-01
5.000986e-01 5.475197e-10 5.252800e-02 9.720900e-01
5.000109e-01 5.628307e-10 4.160100e-02 9.724200e-01
5.000708e-01 5.525846e-10 3.727100e-02 9.724700e-01
4.999262e-01 5.416735e-10 4.328100e-02 9.720300e-01
5.001306e-01 5.326175e-10 4.249100e-02 9.723300e-01
5.000573e-01 5.460056e-10 5.122200e-02 9.725100e-01
4.997981e-01 5.224765e-10 4.456400e-02 9.719000e-01
4.998899e-01 5.308393e-10 3.563600e-02 9.717100e-01
4.998556e-01 5.372070e-10 5.192500e-02 9.717500e-01
5.001236e-01 5.336856e-10 3.023100e-02 9.713600e-01
4.998473e-01 5.231390e-10 4.809900e-02 9.716600e-01
5.001023e-01 5.227108e-10 3.984400e-02 9.716200e-01
5.000710e-01 5.173351e-10 4.674800e-02 9.713200e-01
4.998700e-01 5.219182e-10 4.086100e-02 9.716600e-01
4.999731e-01 5.214016e-10 5.032900e-02 9.725100e-01
4.999699e-01 4.970202e-10 4.877400e-02 9.721200e-01
5.000713e-01 5.027160e-10 5.219200e-02 9.716200e-01
4.999020e-01 4.963019e-10 3.871100e-02 9.718600e-01
4.999688e-01 5.082155e-10 3.020100e-02 9.720500e-01
5.002227e-01 4.894623e-10 3.017800e-02 9.725700e-01
4.999258e-01 4.947764e-10 3.662000e-02 9.715000e-01
4.999349e-01 4.993499e-10 4.745900e-02 9.716500e-01
5.000403e-01 4.986467e-10 3.502100e-02 9.720400e-01
5.000729e-01 4.773797e-10 3.477000e-02 9.719900e-01
5.000444e-01 4.751835e-10 5.437400e-02 9.724000e-01
4.999845e-01 4.852127e-10 4.048500e-02 9.714800e-01
5.002109e-01 4.917679e-10 3.585100e-02 9.712700e-01
4.999737e-01 4.681273e-10 4.857700e-02 9.721400e-01
4.999467e-01 4.657595e-10 5.464700e-02 9.723500e-01
5.000345e-01 4.715589e-10 4.374000e-02 9.717800e-01
5.000226e-01 4.687108e-10 4.627700e-02 9.724000e-01
4.999611e-01 4.641435e-10 5.123200e-02 9.722000e-01
4.999568e-01 4.586515e-10 3.234800e-02 9.721200e-01
4.999214e-01 4.576341e-10 5.217300e-02 9.711800e-01
4.998975e-01 4.582789e-10 4.709100e-02 9.724700e-01
4.999511e-01 4.550869e-10 5.232000e-02 9.719900e-01
4.998871e-01 4.521947e-10 5.270900e-02 9.720600e-01
5.000164e-01 4.518398e-10 5.300100e-02 9.715000e-01
4.999941e-01 4.410002e-10 4.711500e-02 9.721200e-01
5.000488e-01 4.242272e-10 4.952200e-02 9.718700e-01
5.000543e-01 4.340138e-10 4.585100e-02 9.728700e-01
4.999357e-01 4.331039e-10 4.810000e-02 9.717100e-01
4.999928e-01 4.387351e-10 4.706500e-02 9.727700e-01
4.999425e-01 4.346719e-10 3.094400e-02 9.717200e-01
4.999943e-01 4.365681e-10 4.842200e-02 9.725300e-01
4.999979e-01 4.249973e-10 5.134000e-02 9.721000e-01
4.999751e-01 4.205146e-10 3.498600e-02 9.717600e-01
5.000833e-01 4.240792e-10 3.018000e-02 9.723500e-01
4.998921e-01 4.177255e-10 3.733700e-02 9.718700e-01
4.999965e-01 4.166097e-10 5.206300e-02 9.726500e-01
5.000012e-01 4.168678e-10 5.444800e-02 9.726800e-01
4.999060e-01 4.082075e-10 4.832800e-02 9.712800e-01
4.999481e-01 4.154636e-10 5.376100e-02 9.718100e-01
4.998556e-01 4.063127e-10 5.373900e-02 9.720300e-01
4.998474e-01 4.091328e-10 4.137300e-02 9.719200e-01
4.999564e-01 3.992793e-10 5.451000e-02 9.712500e-01
4.998830e-01 4.030313e-10 3.545100e-02 9.720200e-01
4.999091e-01 4.026929e-10 3.019100e-02 9.713600e-01
5.000136e-01 3.970622e-10 3.661100e-02 9.722000e-01
4.998923e-01 3.958014e-10 3.861800e-02 9.708700e-01
4.998545e-01 3.946475e-10 4.913600e-02 9.722800e-01
5.000049e-01 3.908280e-10 4.254600e-02 9.723500e-01
5.001469e-01 3.987738e-10 4.192600e-02 9.722000e-01
4.999502e-01 3.770861e-10 4.644600e-02 9.718500e-01
5.000334e-01 3.960112e-10 3.987500e-02 9.714400e-01
4.999975e-01 3.828973e-10 4.189600e-02 9.713600e-01
4.999222e-01 3.819152e-10 3.816000e-02 9.724300e-01
4.999733e-01 3.787227e-10 4.353100e-02 9.719000e-01
4.998938e-01 3.783851e-10 4.300000e-02 9.713700e-01
5.000699e-01 3.779833e-10 3.541600e-02 9.718100e-01
4.998571e-01 3.798658e-10 5.089600e-02 9.719100e-01
4.999604e-01 3.757928e-10 4.494900e-02 9.722700e-01
4.999001e-01 3.735201e-10 4.178000e-02 9.716800e-01
4.999927e-01 3.664477e-10 4.695400e-02 9.718200e-01
4.999048e-01 3.609604e-10 4.679800e-02 9.718900e-01
4.998908e-01 3.578964e-10 4.829700e-02 9.717200e-01
4.999116e-01 3.628438e-10 3.906300e-02 9.714300e-01
5.000269e-01 3.662947e-10 4.917700e-02 9.730100e-01
5.000326e-01 3.646328e-10 4.828200e-02 9.718300e-01
5.000359e-01 3.623365e-10 4.011300e-02 9.714700e-01
4.999334e-01 3.559897e-10 4.816900e-02 9.717800e-01
4.999561e-01 3.490607e-10 4.658400e-02 9.715000e-01
5.000017e-01 3.558583e-10 4.495100e-02 9.718800e-01
4.999199e-01 3.430461e-10 4.085000e-02 9.720000e-01
