# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.005
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.040509e-01 7.187900e-09 4.272900e-02 9.987000e-01
5.010828e-01 7.627248e-09 4.597700e-02 9.987000e-01
5.024643e-01 7.156832e-09 3.968900e-02 9.985600e-01
5.031107e-01 7.610277e-09 4.406700e-02 9.986700e-01
4.994496e-01 7.369609e-09 4.917000e-02 9.987200e-01
5.029749e-01 7.650019e-09 4.858200e-02 9.986600e-01
4.999230e-01 6.832546e-09 4.918100e-02 9.987900e-01
5.013750e-01 6.896057e-09 4.087600e-02 9.986100e-01
5.013755e-01 6.901741e-09 4.532300e-02 9.988300e-01
4.996188e-01 7.340233e-09 5.031200e-02 9.987100e-01
4.998449e-01 6.964253e-09 4.499500e-02 9.986700e-01
5.017557e-01 7.259845e-09 4.633100e-02 9.989400e-01
5.030971e-01 6.591032e-09 4.735400e-02 9.985600e-01
5.033415e-01 6.412355e-09 5.460600e-02 9.983600e-01
5.004239e-01 7.163728e-09 4.933100e-02 9.985200e-01
4.995111e-01 7.166895e-09 4.266500e-02 9.986400e-01
4.988829e-01 6.487076e-09 3.937500e-02 9.988200e-01
4.993232e-01 7.234751e-09 4.209500e-02 9.986100e-01
5.004696e-01 5.890593e-09 4.310500e-02 9.985400e-01
4.991389e-01 7.394619e-09 3.971300e-02 9.984700e-01
5.028550e-01 6.727287e-09 4.253300e-02 9.985900e-01
5.039940e-01 6.760041e-09 4.812700e-02 9.987000e-01
5.034176e-01 6.720040e-09 4.356500e-02 9.984900e-01
5.017876e-01 7.124762e-09 4.032900e-02 9.987600e-01
5.006961e-01 6.047650e-09 4.952700e-02 9.987100e-01
5.049492e-01 5.580389e-09 4.116800e-02 9.988700e-01
5.008650e-01 6.706333e-09 3.713800e-02 9.988400e-01
5.014926e-01 6.009962e-09 4.827400e-02 9.987200e-01
5.006090e-01 6.794516e-09 5.597900e-02 9.987200e-01
4.987330e-01 6.795932e-09 5.457400e-02 9.985700e-01
5.012423e-01 6.606038e-09 5.505000e-02 9.988900e-01
5.004571e-01 6.833887e-09 5.465700e-02 9.987400e-01
5.002730e-01 5.569398e-09 5.468800e-02 9.986200e-01
5.004269e-01 5.733235e-09 5.389800e-02 9.987000e-01
5.019890e-01 5.414081e-09 5.206500e-02 9.985100e-01
4.992839e-01 6.567234e-09 4.876700e-02 9.985300e-01
4.993560e-01 5.707450e-09 4.509800e-02 9.985900e-01
5.008994e-01 5.819510e-09 5.136900e-02 9.987100e-01
4.995886e-01 6.573311e-09 5.435700e-02 9.987300e-01
5.006417e-01 5.397185e-09 5.714600e-02 9.987800e-01
4.972114e-01 7.186768e-09 5.322400e-02 9.986700e-01
5.015696e-01 5.550817e-09 5.444400e-02 9.985300e-01
5.012812e-01 5.734913e-09 5.459300e-02 9.986700e-01
5.013343e-01 5.360102e-09 5.481200e-02 9.986600e-01
5.013024e-01 5.565480e-09 4.338800e-02 9.985600e-01
5.011606e-01 4.536281e-09 5.258500e-02 9.986300e-01
5.006869e-01 6.351371e-09 4.015200e-02 9.986500e-01
4.995665e-01 5.210479e-09 4.997700e-02 9.987000e-01
5.015121e-01 6.584977e-09 4.332800e-02 9.988500e-01
5.004918e-01 6.471873e-09 5.414600e-02 9.986300e-01
5.018383e-01 5.746310e-09 4.826500e-02 9.984100e-01
4.991817e-01 4.546098e-09 4.498100e-02 9.987400e-01
5.022143e-01 5.487741e-09 4.819900e-02 9.987100e-01
5.027518e-01 5.222035e-09 3.921700e-02 9.986800e-01
5.000364e-01 5.769477e-09 4.407300e-02 9.985300e-01
5.015898e-01 6.056235e-09 4.141800e-02 9.986100e-01
5.000431e-01 5.287007e-09 4.089600e-02 9.987000e-01
5.022291e-01 4.570169e-09 4.581900e-02 9.986100e-01
5.019501e-01 5.516170e-09 5.046500e-02 9.987100e-01
5.016622e-01 4.989326e-09 4.706300e-02 9.987200e-01
4.996547e-01 4.644316e-09 4.433400e-02 9.987700e-01
5.010577e-01 4.863942e-09 3.809700e-02 9.987400e-01
5.027147e-01 5.741628e-09 5.026300e-02 9.985600e-01
5.028887e-01 5.006062e-09 4.480700e-02 9.986500e-01
5.014507e-01 4.729933e-09 4.678500e-02 9.986600e-01
4.984791e-01 4.991280e-09 4.096000e-02 9.985700e-01
4.997074e-01 4.441754e-09 4.530300e-02 9.986200e-01
4.993918e-01 4.501886e-09 4.981800e-02 9.985600e-01
5.013595e-01 4.506299e-09 4.530200e-02 9.986600e-01
5.004661e-01 5.087848e-09 5.377200e-02 9.986600e-01
4.995612e-01 4.663473e-09 4.578200e-02 9.985100e-01
5.006943e-01 5.005407e-09 4.677500e-02 9.986100e-01
5.015370e-01 5.461525e-09 4.412900e-02 9.986900e-01
4.997712e-01 4.112422e-09 4.481600e-02 9.986800e-01
4.987341e-01 4.626004e-09 4.451700e-02 9.984500e-01
5.001281e-01 4.238587e-09 4.963500e-02 9.986200e-01
5.013937e-01 5.277052e-09 4.353200e-02 9.985400e-01
5.018213e-01 4.140262e-09 4.048600e-02 9.987800e-01
5.008526e-01 4.759700e-09 4.683500e-02 9.987600e-01
5.011530e-01 4.762715e-09 4.476700e-02 9.985100e-01
4.984951e-01 4.456959e-09 4.077100e-02 9.986500e-01
5.019971e-01 4.645309e-09 4.669800e-02 9.987600e-01
5.045230e-01 4.806734e-09 4.477500e-02 9.984500e-01
4.992695e-01 4.759306e-09 4.608900e-02 9.986700e-01
4.982805e-01 4.169353e-09 5.043500e-02 9.987100e-01
5.029420e-01 4.408628e-09 4.954300e-02 9.988000e-01
4.995824e-01 4.558540e-09 4.732100e-02 9.987800e-01
5.003198e-01 4.216203e-09 4.801000e-02 9.987100e-01
5.022831e-01 4.366522e-09 4.608800e-02 9.986400e-01
4.987637e-01 3.651509e-09 4.182500e-02 9.983900e-01
5.002313e-01 4.634567e-09 5.438200e-02 9.986500e-01
4.988259e-01 3.765300e-09 4.835000e-02 9.984900e-01
5.019065e-01 4.284544e-09 5.187700e-02 9.986400e-01
4.993708e-01 4.015546e-09 4.668100e-02 9.987100e-01
5.035855e-01 3.908491e-09 4.211900e-02 9.986800e-01
5.004556e-01 4.317166e-09 4.367800e-02 9.986900e-01
5.011020e-01 3.988778e-09 5.008600e-02 9.988600e-01
5.005531e-01 4.513096e-09 4.885900e-02 9.985800e-01
5.006670e-01 3.953357e-09 4.846500e-02 9.987900e-01
5.012160e-01 3.779661e-09 4.940400e-02 9.986900e-01
5.007303e-01 4.202063e-09 4.965100e-02 9.985300e-01
5.010713e-01 3.652703e-09 4.153600e-02 9.986000e-01
5.013574e-01 4.740943e-09 4.402700e-02 9.987400e-01
5.014598e-01 3.619683e-09 4.258000e-02 9.986700e-01
5.039282e-01 3.951989e-09 4.561300e-02 9.988700e-01
4.994445e-01 4.190474e-09 4.017800e-02 9.987100e-01
4.993486e-01 3.835030e-09 3.897400e-02 9.985100e-01
4.997697e-01 3.594786e-09 4.290700e-02 9.986200e-01
5.001482e-01 3.723676e-09 4.211200e-02 9.987200e-01
5.022729e-01 3.527342e-09 4.488600e-02 9.989100e-01
5.020164e-01 4.403465e-09 4.114700e-02 9.988500e-01
5.003836e-01 3.449314e-09 4.934000e-02 9.985000e-01
5.011874e-01 3.787657e-09 4.449400e-02 9.985700e-01
4.994315e-01 4.039586e-09 3.779300e-02 9.985600e-01
5.014917e-01 3.979049e-09 3.336100e-02 9.986900e-01
5.001780e-01 3.106705e-09 4.271100e-02 9.986100e-01
4.982819e-01 3.907975e-09 3.921900e-02 9.986000e-01
5.002991e-01 3.508136e-09 3.952800e-02 9.988400e-01
5.016986e-01 3.129703e-09 4.507900e-02 9.987600e-01
5.004423e-01 3.323250e-09 4.257300e-02 9.987200e-01
5.020822e-01 3.657595e-09 3.977000e-02 9.985300e-01
5.021544e-01 3.739306e-09 3.900200e-02 9.986900e-01
5.015162e-01 3.441284e-09 4.729500e-02 9.985500e-01
5.007680e-01 3.101990e-09 4.350900e-02 9.984700e-01
5.007039e-01 3.792740e-09 4.697900e-02 9.987900e-01
4.998477e-01 3.366325e-09 4.217800e-02 9.986700e-01
4.996198e-01 3.100796e-09 3.959300e-02 9.988500e-01
5.019311e-01 3.470627e-09 4.490300e-02 9.987600e-01
5.009939e-01 3.754093e-09 4.846000e-02 9.985100e-01
5.014536e-01 2.974574e-09 4.544000e-02 9.986300e-01
4.986794e-01 3.211841e-09 4.232400e-02 9.985100e-01
5.015220e-01 2.974686e-09 4.563600e-02 9.987300e-01
4.998485e-01 2.962323e-09 4.969500e-02 9.985700e-01
4.975730e-01 3.233751e-09 4.832900e-02 9.986900e-01
5.005770e-01 3.155186e-09 4.734300e-02 9.987600e-01
5.002962e-01 2.907717e-09 4.641300e-02 9.987900e-01
5.008477e-01 3.298745e-09 4.801500e-02 9.986900e-01
4.983355e-01 3.230656e-09 4.274000e-02 9.986900e-01
5.007885e-01 2.625528e-09 4.334000e-02 9.987000e-01
4.994970e-01 3.437496e-09 4.639800e-02 9.986400e-01
5.007175e-01 3.491075e-09 4.318600e-02 9.986300e-01
5.002966e-01 3.141184e-09 5.197600e-02 9.986300e-01
5.017012e-01 3.401954e-09 4.234200e-02 9.984900e-01
4.987044e-01 2.759393e-09 3.815800e-02 9.987500e-01
5.015288e-01 2.828080e-09 4.323600e-02 9.987200e-01
5.013237e-01 2.760585e-09 3.814800e-02 9.986600e-01
5.009625e-01 2.888512e-09 4.766200e-02 9.988100e-01
5.001066e-01 2.900150e-09 4.857400e-02 9.985100e-01
5.013399e-01 3.112447e-09 4.107600e-02 9.985400e-01
4.997308e-01 2.900738e-09 4.907600e-02 9.986900e-01
5.009747e-01 2.938050e-09 3.685400e-02 9.988700e-01
4.997555e-01 2.640898e-09 4.957500e-02 9.984100e-01
5.015526e-01 2.964412e-09 4.238000e-02 9.986800e-01
5.016891e-01 2.764898e-09 4.658200e-02 9.986200e-01
4.993880e-01 2.637139e-09 4.653400e-02 9.987900e-01
4.996099e-01 3.514699e-09 3.946100e-02 9.987500e-01
5.013691e-01 2.591477e-09 4.105200e-02 9.986900e-01
5.010608e-01 3.044478e-09 4.261100e-02 9.988600e-01
4.998957e-01 2.536046e-09 3.861100e-02 9.986200e-01
4.993909e-01 3.279773e-09 4.552700e-02 9.982900e-01
5.014841e-01 2.440002e-09 4.395400e-02 9.986700e-01
4.988118e-01 2.637803e-09 5.159500e-02 9.986000e-01
5.000907e-01 2.866327e-09 5.161700e-02 9.986500e-01
4.998078e-01 2.334807e-09 5.476100e-02 9.987900e-01
5.013796e-01 2.537576e-09 4.424200e-02 9.986900e-01
5.003833e-01 2.284895e-09 4.591100e-02 9.986600e-01
5.006710e-01 2.435665e-09 4.568300e-02 9.987600e-01
5.004781e-01 2.452147e-09 4.503100e-02 9.984900e-01
4.993194e-01 2.510966e-09 4.476600e-02 9.987400e-01
5.026062e-01 2.527821e-09 5.099500e-02 9.985300e-01
4.999369e-01 3.121988e-09 4.394900e-02 9.985700e-01
4.995734e-01 3.078124e-09 4.610500e-02 9.987700e-01
4.989440e-01 2.798655e-09 3.677600e-02 9.982700e-01
5.017405e-01 2.487103e-09 4.942600e-02 9.987600e-01
5.006379e-01 2.666927e-09 4.511700e-02 9.986400e-01
4.999727e-01 2.633646e-09 4.287000e-02 9.985200e-01
5.002220e-01 2.614388e-09 4.987200e-02 9.986900e-01
4.994506e-01 2.270903e-09 4.109700e-02 9.988100e-01
5.016528e-01 2.670811e-09 3.838200e-02 9.987700e-01
5.003765e-01 2.557481e-09 4.599200e-02 9.986200e-01
4.992389e-01 2.501645e-09 4.218800e-02 9.986400e-01
5.003159e-01 2.402344e-09 4.154200e-02 9.986200e-01
4.989711e-01 2.509858e-09 5.013300e-02 9.986500e-01
4.986069e-01 2.525092e-09 4.330000e-02 9.987000e-01
5.008851e-01 2.159808e-09 4.582200e-02 9.986700e-01
5.001641e-01 2.363170e-09 4.369100e-02 9.987200e-01
5.009216e-01 2.439806e-09 4.585600e-02 9.985000e-01
5.005354e-01 2.478226e-09 4.451100e-02 9.985400e-01
5.000877e-01 2.177944e-09 4.258500e-02 9.985500e-01
5.004480e-01 2.312149e-09 4.480000e-02 9.986200e-01
4.994112e-01 2.487967e-09 4.767000e-02 9.986000e-01
4.998065e-01 2.593977e-09 4.526600e-02 9.986600e-01
5.008028e-01 2.432980e-09 3.122800e-02 9.988700e-01
4.989698e-01 2.343145e-09 5.257000e-02 9.985300e-01
5.006506e-01 2.513971e-09 5.090600e-02 9.986300e-01
4.996343e-01 2.384740e-09 4.545800e-02 9.985700e-01
5.018947e-01 2.350557e-09 3.474200e-02 9.985400e-01
4.989880e-01 2.265903e-09 4.538100e-02 9.987800e-01
4.990071e-01 2.288428e-09 3.424000e-02 9.987600e-01
5.007915e-01 2.083215e-09 4.918500e-02 9.986100e-01
4.985548e-01 2.676722e-09 4.581900e-02 9.984500e-01
4.988185e-01 2.435139e-09 4.361600e-02 9.986800e-01
5.001827e-01 2.191097e-09 4.567600e-02 9.986300e-01
5.010075e-01 2.294660e-09 4.701900e-02 9.984900e-01
5.013693e-01 2.089875e-09 4.992300e-02 9.985300e-01
4.994732e-01 1.991048e-09 4.879800e-02 9.988600e-01
5.005473e-01 2.349573e-09 4.927700e-02 9.985900e-01
4.995268e-01 1.987616e-09 4.759100e-02 9.987100e-01
5.004951e-01 2.274627e-09 5.323700e-02 9.986000e-01
4.999703e-01 2.158539e-09 4.988700e-02 9.986700e-01
5.003067e-01 1.947288e-09 4.216100e-02 9.985900e-01
4.991280e-01 1.989724e-09 4.370800e-02 9.986400e-01
5.004537e-01 2.141295e-09 3.655100e-02 9.986800e-01
5.004782e-01 2.295386e-09 4.587300e-02 9.985900e-01
5.005726e-01 1.731321e-09 4.861200e-02 9.987300e-01
5.013177e-01 1.729669e-09 4.931200e-02 9.985400e-01
5.001428e-01 2.013031e-09 4.291600e-02 9.987100e-01
5.006588e-01 1.915500e-09 4.989400e-02 9.985400e-01
5.002221e-01 1.964408e-09 4.952600e-02 9.985600e-01
4.992687e-01 2.119025e-09 3.821600e-02 9.986700e-01
4.995819e-01 1.732191e-09 3.930300e-02 9.987700e-01
4.996561e-01 1.876049e-09 4.145900e-02 9.987600e-01
4.998936e-01 2.185208e-09 4.187200e-02 9.984900e-01
4.991981e-01 1.858160e-09 3.993500e-02 9.986300e-01
4.998752e-01 1.816435e-09 4.820600e-02 9.986600e-01
4.997492e-01 1.754940e-09 3.663400e-02 9.983700e-01
5.004941e-01 1.701991e-09 4.837600e-02 9.986400e-01
5.007696e-01 1.760010e-09 5.003700e-02 9.986500e-01
4.993958e-01 1.810885e-09 4.422300e-02 9.985900e-01
5.007855e-01 1.883811e-09 4.235700e-02 9.984900e-01
4.986952e-01 1.770726e-09 5.132700e-02 9.986100e-01
5.022770e-01 1.756379e-09 4.798700e-02 9.985100e-01
5.004087e-01 1.841818e-09 4.133000e-02 9.987400e-01
5.002601e-01 1.804131e-09 4.868900e-02 9.987500e-01
5.008486e-01 1.666034e-09 4.131800e-02 9.986100e-01
5.003147e-01 1.711102e-09 4.519200e-02 9.987000e-01
5.001023e-01 2.042241e-09 3.998600e-02 9.988100e-01
5.010129e-01 1.729361e-09 4.379100e-02 9.986500e-01
4.993527e-01 2.198186e-09 4.587300e-02 9.984000e-01
5.005157e-01 1.640548e-09 4.092600e-02 9.986900e-01
5.017799e-01 1.905032e-09 4.205800e-02 9.988300e-01
5.004059e-01 1.576049e-09 5.027500e-02 9.986400e-01
5.001779e-01 1.618191e-09 4.063600e-02 9.986100e-01
4.997429e-01 1.545585e-09 4.773300e-02 9.986700e-01
4.994590e-01 1.830344e-09 3.773500e-02 9.986900e-01
4.981909e-01 1.839623e-09 4.537100e-02 9.985500e-01
5.008512e-01 1.604241e-09 3.994800e-02 9.984600e-01
5.002484e-01 1.412919e-09 4.879100e-02 9.985800e-01
5.007165e-01 1.606792e-09 4.379000e-02 9.986800e-01
5.002890e-01 1.521899e-09 4.799200e-02 9.987700e-01
5.003093e-01 1.757001e-09 4.831100e-02 9.986100e-01
5.000316e-01 1.723402e-09 4.761200e-02 9.986600e-01
4.995118e-01 1.581494e-09 4.579900e-02 9.987900e-01
5.005472e-01 1.456742e-09 4.716200e-02 9.986200e-01
5.001285e-01 1.735591e-09 4.219300e-02 9.985100e-01
5.000798e-01 1.758899e-09 4.371600e-02 9.985000e-01
5.014627e-01 1.518560e-09 4.502300e-02 9.985100e-01
5.008924e-01 1.537575e-09 4.987400e-02 9.986500e-01
4.998469e-01 1.499792e-09 4.231000e-02 9.983600e-01
5.005483e-01 1.705776e-09 4.558400e-02 9.988900e-01
4.999122e-01 1.789854e-09 4.659100e-02 9.986700e-01
5.003991e-01 1.408546e-09 4.052600e-02 9.985800e-01
5.001344e-01 1.544995e-09 4.635900e-02 9.984400e-01
4.992977e-01 1.451663e-09 5.091500e-02 9.984800e-01
5.010909e-01 1.442947e-09 5.021600e-02 9.985700e-01
5.013510e-01 1.451529e-09 4.817400e-02 9.983500e-01
5.005330e-01 1.414363e-09 4.452400e-02 9.985600e-01
4.997646e-01 1.509125e-09 4.584800e-02 9.985300e-01
5.012790e-01 1.361904e-09 5.012500e-02 9.986900e-01
4.994781e-01 1.495666e-09 4.665300e-02 9.989000e-01
5.003726e-01 1.535810e-09 4.699700e-02 9.986200e-01
5.002775e-01 1.431874e-09 4.187200e-02 9.986800e-01
4.999301e-01 1.354084e-09 4.961700e-02 9.986400e-01
4.988783e-01 1.430121e-09 3.770100e-02 9.986800e-01
4.998900e-01 1.374851e-09 4.158600e-02 9.988300e-01
5.012477e-01 1.288061e-09 3.968000e-02 9.987800e-01
4.999432e-01 1.215043e-09 4.588700e-02 9.988700e-01
5.007317e-01 1.311253e-09 4.227000e-02 9.987100e-01
4.999349e-01 1.577100e-09 4.530400e-02 9.986400e-01
5.000048e-01 1.389528e-09 4.067100e-02 9.987700e-01
5.000770e-01 1.245457e-09 5.180000e-02 9.988100e-01
4.993112e-01 1.226366e-09 5.030200e-02 9.985100e-01
4.993935e-01 1.295275e-09 5.013700e-02 9.985000e-01
5.000820e-01 1.458042e-09 4.533800e-02 9.985800e-01
4.991196e-01 1.465108e-09 4.356300e-02 9.988200e-01
4.995439e-01 1.334140e-09 4.834700e-02 9.986500e-01
5.004756e-01 1.238732e-09 5.322700e-02 9.987300e-01
5.007038e-01 1.533216e-09 4.019400e-02 9.984400e-01
5.000808e-01 1.183017e-09 4.336100e-02 9.987600e-01
5.002740e-01 1.212373e-09 4.735800e-02 9.988900e-01
4.994291e-01 1.367353e-09 4.949100e-02 9.983900e-01
5.013744e-01 1.300301e-09 5.130200e-02 9.985900e-01
5.010000e-01 1.113905e-09 4.438900e-02 9.984400e-01
5.005303e-01 1.204894e-09 4.150700e-02 9.987100e-01
4.993345e-01 1.299178e-09 4.854900e-02 9.986400e-01
4.999054e-01 1.190751e-09 5.415300e-02 9.987100e-01
4.999198e-01 1.337122e-09 3.839800e-02 9.986900e-01
4.998848e-01 1.130630e-09 3.935300e-02 9.985900e-01
4.998517e-01 1.241451e-09 4.536500e-02 9.986300e-01
4.993414e-01 1.181187e-09 3.759400e-02 9.987300e-01
5.000635e-01 1.462368e-09 3.745100e-02 9.985700e-01
5.005632e-01 1.259813e-09 3.373100e-02 9.986000e-01
5.001062e-01 1.352739e-09 4.991000e-02 9.986600e-01
4.999229e-01 1.226542e-09 4.941800e-02 9.988200e-01
5.003406e-01 1.206074e-09 4.714700e-02 9.988000e-01
4.997906e-01 1.182927e-09 3.381800e-02 9.988600e-01
5.011501e-01 1.290053e-09 4.802900e-02 9.986000e-01
5.004953e-01 1.166475e-09 4.336800e-02 9.986700e-01
4.993719e-01 1.228966e-09 5.367000e-02 9.986800e-01
5.001188e-01 1.008097e-09 4.531200e-02 9.987000e-01
4.996626e-01 1.021549e-09 4.635600e-02 9.986900e-01
5.000718e-01 1.119282e-09 5.181000e-02 9.984100e-01
4.995834e-01 1.103549e-09 3.380000e-02 9.987100e-01
5.009388e-01 1.012188e-09 3.633700e-02 9.985700e-01
5.005923e-01 1.247429e-09 5.024700e-02 9.986000e-01
4.995650e-01 9.016772e-10 4.698900e-02 9.985900e-01
4.998645e-01 1.193833e-09 3.368900e-02 9.986000e-01
5.010325e-01 1.174963e-09 5.175600e-02 9.988300e-01
4.993115e-01 1.011710e-09 5.101600e-02 9.986900e-01
4.988374e-01 1.127871e-09 5.396900e-02 9.988600e-01
5.001858e-01 9.835143e-10 4.065100e-02 9.986700e-01
5.006182e-01 8.238761e-10 5.090700e-02 9.987100e-01
5.005819e-01 1.060373e-09 3.809600e-02 9.984200e-01
4.997133e-01 1.150043e-09 3.445400e-02 9.985100e-01
5.002271e-01 1.083919e-09 5.034400e-02 9.985800e-01
5.002745e-01 9.993412e-10 4.353100e-02 9.985900e-01
5.001234e-01 1.001165e-09 3.992500e-02 9.987400e-01
4.992711e-01 1.069315e-09 3.974300e-02 9.986900e-01
5.006844e-01 1.079800e-09 4.867300e-02 9.986100e-01
5.002929e-01 9.392211e-10 4.094200e-02 9.986700e-01
5.001126e-01 1.051691e-09 4.833200e-02 9.987300e-01
5.006780e-01 1.012455e-09 4.785400e-02 9.987500e-01
5.003731e-01 1.021147e-09 4.124200e-02 9.987500e-01
4.997120e-01 1.011160e-09 3.960000e-02 9.986500e-01
5.003451e-01 8.824933e-10 4.301500e-02 9.985700e-01
5.010382e-01 8.847344e-10 4.258700e-02 9.984200e-01
5.004681e-01 1.000973e-09 4.577200e-02 9.987900e-01
5.007358e-01 8.553743e-10 4.716200e-02 9.986000e-01
5.008126e-01 1.002469e-09 4.291400e-02 9.988300e-01
5.001440e-01 1.021579e-09 5.007500e-02 9.987100e-01
4.995952e-01 9.311174e-10 4.269100e-02 9.985900e-01
5.004885e-01 1.068931e-09 4.961400e-02 9.984900e-01
5.003772e-01 1.011507e-09 4.594000e-02 9.984900e-01
5.005373e-01 8.225426e-10 4.335400e-02 9.987400e-01
4.993724e-01 8.693290e-10 4.289100e-02 9.985900e-01
4.995309e-01 9.157837e-10 4.640300e-02 9.985200e-01
5.008088e-01 8.969319e-10 4.882500e-02 9.987300e-01
4.990777e-01 7.747253e-10 4.805500e-02 9.987800e-01
5.001252e-01 9.605158e-10 4.587900e-02 9.985300e-01
4.993683e-01 9.214689e-10 4.634100e-02 9.987000e-01
5.004276e-01 9.165821e-10 4.345700e-02 9.986700e-01
5.011842e-01 8.364479e-10 3.919400e-02 9.987400e-01
5.003200e-01 8.463228e-10 4.551900e-02 9.986100e-01
5.002544e-01 9.497597e-10 4.642900e-02 9.987500e-01
5.002817e-01 8.934712e-10 4.049300e-02 9.986600e-01
5.004338e-01 7.783044e-10 3.497000e-02 9.983800e-01
4.998465e-01 8.222172e-10 4.290100e-02 9.987100e-01
5.006697e-01 8.211970e-10 4.845500e-02 9.985300e-01
4.998716e-01 8.117891e-10 3.484900e-02 9.986100e-01
5.004471e-01 8.892397e-10 3.388800e-02 9.987800e-01
5.011357e-01 9.609809e-10 4.179900e-02 9.986000e-01
4.998448e-01 8.233270e-10 5.398200e-02 9.986300e-01
5.006586e-01 8.295193e-10 3.060500e-02 9.984800e-01
5.006979e-01 8.602808e-10 4.381000e-02 9.986200e-01
4.990799e-01 8.016592e-10 4.540500e-02 9.987500e-01
5.000015e-01 8.870644e-10 4.899600e-02 9.987300e-01
5.001176e-01 8.329874e-10 4.346300e-02 9.986600e-01
4.994448e-01 7.726693e-10 3.994500e-02 9.983900e-01
5.004684e-01 7.711938e-10 4.541300e-02 9.988200e-01
4.994876e-01 8.036636e-10 4.585100e-02 9.986600e-01
4.993430e-01 7.994463e-10 3.822900e-02 9.987900e-01
4.998360e-01 7.565995e-10 4.463500e-02 9.987400e-01
4.992475e-01 8.196625e-10 5.147000e-02 9.987600e-01
5.002126e-01 7.136879e-10 3.425200e-02 9.985700e-01
5.002535e-01 8.329610e-10 3.583600e-02 9.986400e-01
5.002310e-01 8.712804e-10 5.176300e-02 9.985600e-01
5.002422e-01 7.140425e-10 4.006300e-02 9.987700e-01
4.993818e-01 7.830078e-10 4.633900e-02 9.986600e-01
4.989682e-01 7.002324e-10 4.305400e-02 9.986100e-01
4.999683e-01 7.907319e-10 3.933400e-02 9.988400e-01
5.003023e-01 6.988566e-10 3.277200e-02 9.986300e-01
4.992971e-01 7.031159e-10 4.123900e-02 9.986000e-01
4.993818e-01 6.821315e-10 4.335600e-02 9.987400e-01
5.000589e-01 6.211551e-10 4.815200e-02 9.987400e-01
5.000367e-01 8.043289e-10 5.302500e-02 9.987500e-01
5.004599e-01 7.731128e-10 4.054100e-02 9.985900e-01
5.001743e-01 7.008296e-10 3.975800e-02 9.987700e-01
4.997050e-01 7.037450e-10 3.847400e-02 9.986100e-01
4.998485e-01 6.780340e-10 4.186100e-02 9.986300e-01
5.006117e-01 7.139498e-10 5.247300e-02 9.988200e-01
5.011930e-01 7.119315e-10 5.352200e-02 9.987500e-01
5.003237e-01 7.584495e-10 3.193200e-02 9.987100e-01
5.000444e-01 6.682554e-10 3.829400e-02 9.986700e-01
4.998852e-01 7.303927e-10 5.200400e-02 9.987900e-01
4.996549e-01 7.167733e-10 3.359300e-02 9.985600e-01
5.013909e-01 6.263386e-10 5.371800e-02 9.987400e-01
4.999327e-01 7.694450e-10 4.365100e-02 9.987500e-01
5.004627e-01 6.443459e-10 3.264700e-02 9.987400e-01
5.005273e-01 6.283036e-10 3.827900e-02 9.987700e-01
5.002681e-01 6.265899e-10 4.752600e-02 9.986800e-01
5.005318e-01 6.076530e-10 4.503300e-02 9.987800e-01
5.001262e-01 6.609319e-10 5.020200e-02 9.988600e-01
4.997994e-01 6.751125e-10 5.281300e-02 9.985100e-01
4.998609e-01 7.529465e-10 3.436300e-02 9.986500e-01
4.997642e-01 6.703820e-10 4.188900e-02 9.988000e-01
5.006216e-01 6.130478e-10 5.379600e-02 9.986900e-01
4.999585e-01 7.062187e-10 4.280600e-02 9.985700e-01
5.003378e-01 7.380509e-10 3.943800e-02 9.987900e-01
4.994568e-01 6.418378e-10 4.719300e-02 9.986200e-01
5.005478e-01 6.575335e-10 4.889800e-02 9.986300e-01
5.004974e-01 6.691852e-10 3.671500e-02 9.985600e-01
5.002633e-01 6.079580e-10 5.396900e-02 9.987800e-01
4.994932e-01 6.084462e-10 4.591900e-02 9.988600e-01
4.995161e-01 6.502276e-10 3.435500e-02 9.988700e-01
4.996590e-01 6.956434e-10 4.035400e-02 9.985900e-01
5.004102e-01 5.803701e-10 4.280000e-02 9.988100e-01
4.989004e-01 7.220968e-10 4.903400e-02 9.986800e-01
5.002283e-01 5.071239e-10 4.683800e-02 9.988000e-01
4.993507e-01 7.160086e-10 4.512100e-02 9.987400e-01
5.003254e-01 6.127486e-10 4.756200e-02 9.985100e-01
5.009194e-01 6.415407e-10 4.470100e-02 9.985400e-01
5.002480e-01 6.045743e-10 4.607600e-02 9.986500e-01
5.001835e-01 5.661337e-10 4.085400e-02 9.987500e-01
5.011180e-01 5.686557e-10 4.931500e-02 9.986500e-01
5.000720e-01 6.288048e-10 3.484100e-02 9.986800e-01
5.001987e-01 5.379677e-10 3.571300e-02 9.987100e-01
5.007286e-01 5.753179e-10 4.359800e-02 9.987200e-01
5.002489e-01 5.443201e-10 4.661400e-02 9.989700e-01
5.000776e-01 5.821487e-10 3.977400e-02 9.986800e-01
5.000644e-01 5.631246e-10 3.914200e-02 9.988600e-01
5.005267e-01 4.993507e-10 4.225300e-02 9.987200e-01
5.002790e-01 5.290779e-10 4.705000e-02 9.988600e-01
4.998942e-01 5.797998e-10 4.941700e-02 9.985900e-01
5.003339e-01 5.981979e-10 3.253900e-02 9.986000e-01
5.001556e-01 5.584808e-10 5.341300e-02 9.985700e-01
