# dim  N   mc   sigma  Gibbs 
# 1    1 1049576 0.7
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
5.042415e-01 1.223476e-10 3.007570e-01 
5.042373e-01 1.209337e-10 3.176750e-01 
5.042162e-01 1.196720e-10 3.065040e-01 
5.042135e-01 1.183995e-10 3.006500e-01 
5.041925e-01 1.178908e-10 3.108180e-01 
5.041734e-01 1.166374e-10 3.073950e-01 
5.041569e-01 1.157660e-10 3.008600e-01 
5.041492e-01 1.148495e-10 3.011200e-01 
5.041754e-01 1.126677e-10 3.015770e-01 
5.041321e-01 1.126144e-10 3.062570e-01 
5.041121e-01 1.115177e-10 3.010480e-01 
5.041100e-01 1.101799e-10 3.005410e-01 
5.041200e-01 1.087185e-10 3.006800e-01 
5.040640e-01 1.088377e-10 3.029550e-01 
5.040896e-01 1.070946e-10 3.008020e-01 
5.040585e-01 1.066732e-10 3.009850e-01 
5.040395e-01 1.058970e-10 3.005180e-01 
5.040494e-01 1.047263e-10 3.017010e-01 
5.040271e-01 1.040863e-10 3.014070e-01 
5.040378e-01 1.023159e-10 3.015000e-01 
5.040232e-01 1.015336e-10 3.007830e-01 
5.039870e-01 1.011000e-10 3.008370e-01 
5.039818e-01 1.004574e-10 3.011140e-01 
5.039814e-01 9.906609e-11 3.076660e-01 
5.039597e-01 9.881840e-11 3.004470e-01 
5.039624e-01 9.770053e-11 3.078500e-01 
5.039546e-01 9.673724e-11 3.012470e-01 
5.039279e-01 9.593007e-11 3.017260e-01 
5.039197e-01 9.501566e-11 3.003940e-01 
5.038957e-01 9.445914e-11 3.060320e-01 
5.038987e-01 9.371827e-11 3.032020e-01 
5.038851e-01 9.301763e-11 3.004680e-01 
5.038720e-01 9.238280e-11 3.077960e-01 
5.038702e-01 9.143423e-11 3.011850e-01 
5.038338e-01 9.098241e-11 3.007560e-01 
5.038529e-01 8.973465e-11 3.012170e-01 
5.038356e-01 8.890211e-11 3.008260e-01 
5.038123e-01 8.902456e-11 3.088970e-01 
5.037984e-01 8.788919e-11 3.046490e-01 
5.038128e-01 8.666544e-11 3.011580e-01 
5.037881e-01 8.674126e-11 3.058020e-01 
5.037795e-01 8.557162e-11 3.082120e-01 
5.037554e-01 8.525808e-11 3.066380e-01 
5.037568e-01 8.462339e-11 3.277540e-01 
5.037528e-01 8.377236e-11 3.234840e-01 
5.037370e-01 8.315353e-11 3.080770e-01 
5.037364e-01 8.224560e-11 3.023580e-01 
5.037212e-01 8.202310e-11 3.011150e-01 
5.037197e-01 8.121667e-11 3.012420e-01 
5.037074e-01 8.058736e-11 3.009720e-01 
5.036996e-01 7.966487e-11 3.009320e-01 
5.036822e-01 7.898702e-11 3.008350e-01 
5.036770e-01 7.860809e-11 3.013350e-01 
5.036696e-01 7.808377e-11 3.026440e-01 
5.036591e-01 7.734012e-11 3.066520e-01 
5.036358e-01 7.703781e-11 3.006820e-01 
5.036398e-01 7.607368e-11 3.007720e-01 
5.036261e-01 7.600269e-11 3.004310e-01 
5.036058e-01 7.558739e-11 3.019420e-01 
5.035936e-01 7.533918e-11 3.018320e-01 
5.036112e-01 7.393331e-11 3.036920e-01 
5.035856e-01 7.348713e-11 3.266050e-01 
5.035637e-01 7.322429e-11 3.228750e-01 
5.035638e-01 7.281241e-11 3.019530e-01 
5.035752e-01 7.199969e-11 3.008320e-01 
5.035435e-01 7.171991e-11 3.010920e-01 
5.035436e-01 7.102774e-11 3.009370e-01 
5.035265e-01 7.077932e-11 3.010550e-01 
5.035217e-01 6.996875e-11 3.011290e-01 
5.035222e-01 6.956284e-11 3.010360e-01 
5.035049e-01 6.879486e-11 3.015360e-01 
5.034893e-01 6.907503e-11 3.010700e-01 
5.034918e-01 6.827176e-11 3.010640e-01 
5.034944e-01 6.760523e-11 3.008120e-01 
5.034833e-01 6.695632e-11 3.012050e-01 
5.034732e-01 6.636692e-11 3.088010e-01 
5.034694e-01 6.607707e-11 3.076590e-01 
5.034519e-01 6.572874e-11 3.072730e-01 
5.034469e-01 6.526612e-11 3.010980e-01 
