# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999998e-01 2.592680e-13 2.157660e-01 9.721125e-01
4.999994e-01 2.590652e-13 2.150320e-01 9.722345e-01
4.999999e-01 2.587846e-13 2.190130e-01 9.719858e-01
4.999995e-01 2.585662e-13 2.163310e-01 9.723269e-01
4.999996e-01 2.583481e-13 2.154910e-01 9.717324e-01
4.999992e-01 2.581532e-13 2.175340e-01 9.721049e-01
4.999997e-01 2.579252e-13 2.170190e-01 9.717905e-01
5.000000e-01 2.576971e-13 2.218560e-01 9.717877e-01
5.000000e-01 2.574180e-13 2.149680e-01 9.721726e-01
4.999995e-01 2.572802e-13 2.222170e-01 9.719001e-01
5.000000e-01 2.570593e-13 2.149250e-01 9.720325e-01
4.999998e-01 2.568926e-13 2.167230e-01 9.721878e-01
4.999998e-01 2.566771e-13 2.179680e-01 9.720802e-01
4.999994e-01 2.565468e-13 2.149640e-01 9.720563e-01
4.999995e-01 2.563126e-13 2.224120e-01 9.720154e-01
4.999995e-01 2.561487e-13 2.149380e-01 9.721087e-01
4.999994e-01 2.559732e-13 2.152260e-01 9.720840e-01
4.999995e-01 2.558282e-13 2.148840e-01 9.723412e-01
4.999996e-01 2.556848e-13 2.156780e-01 9.720744e-01
4.999994e-01 2.555165e-13 2.149130e-01 9.722459e-01
4.999997e-01 2.553934e-13 2.208440e-01 9.720211e-01
5.000000e-01 2.552345e-13 2.149660e-01 9.719563e-01
4.999995e-01 2.550809e-13 2.148770e-01 9.720392e-01
5.000000e-01 2.549286e-13 2.163890e-01 9.717772e-01
4.999993e-01 2.548346e-13 2.155660e-01 9.717772e-01
4.999995e-01 2.546776e-13 2.153310e-01 9.720144e-01
4.999998e-01 2.545876e-13 2.201380e-01 9.719773e-01
4.999995e-01 2.544290e-13 2.149560e-01 9.718058e-01
4.999998e-01 2.542975e-13 2.149080e-01 9.720249e-01
4.999999e-01 2.542263e-13 2.151530e-01 9.719773e-01
4.999996e-01 2.541114e-13 2.216890e-01 9.721573e-01
4.999995e-01 2.539739e-13 2.148890e-01 9.720535e-01
4.999989e-01 2.538791e-13 2.149880e-01 9.718343e-01
4.999996e-01 2.537795e-13 2.154020e-01 9.723403e-01
4.999995e-01 2.537078e-13 2.152620e-01 9.721230e-01
4.999995e-01 2.535809e-13 2.149500e-01 9.721926e-01
4.999992e-01 2.535004e-13 2.149670e-01 9.719391e-01
4.999991e-01 2.533909e-13 2.154660e-01 9.718953e-01
4.999993e-01 2.533037e-13 2.150180e-01 9.719649e-01
4.999993e-01 2.532208e-13 2.164380e-01 9.719696e-01
4.999998e-01 2.531351e-13 2.180750e-01 9.720773e-01
4.999994e-01 2.530539e-13 2.151450e-01 9.718610e-01
4.999997e-01 2.529772e-13 2.160920e-01 9.717686e-01
4.999990e-01 2.529110e-13 2.212840e-01 9.719801e-01
5.000001e-01 2.528147e-13 2.218050e-01 9.717791e-01
4.999998e-01 2.527327e-13 2.150600e-01 9.723126e-01
4.999994e-01 2.526770e-13 2.231230e-01 9.721221e-01
4.999991e-01 2.526198e-13 2.376820e-01 9.722574e-01
4.999994e-01 2.525419e-13 2.393370e-01 9.722250e-01
4.999996e-01 2.524670e-13 2.156090e-01 9.722221e-01
4.999997e-01 2.524009e-13 2.204330e-01 9.719115e-01
4.999994e-01 2.523480e-13 2.215700e-01 9.719839e-01
4.999998e-01 2.522768e-13 2.165890e-01 9.720373e-01
4.999995e-01 2.522241e-13 2.150590e-01 9.720011e-01
4.999994e-01 2.521622e-13 2.150610e-01 9.715590e-01
4.999994e-01 2.521170e-13 2.217110e-01 9.722240e-01
4.999997e-01 2.520620e-13 2.154860e-01 9.717486e-01
4.999995e-01 2.520218e-13 2.154050e-01 9.719830e-01
4.999997e-01 2.519672e-13 2.149110e-01 9.719363e-01
4.999995e-01 2.519120e-13 2.148960e-01 9.718000e-01
4.999999e-01 2.518632e-13 2.153530e-01 9.719201e-01
4.999993e-01 2.518126e-13 2.149510e-01 9.720868e-01
4.999996e-01 2.517770e-13 2.151040e-01 9.719372e-01
4.999994e-01 2.517266e-13 2.152360e-01 9.722297e-01
4.999997e-01 2.516826e-13 2.155900e-01 9.716914e-01
4.999996e-01 2.516645e-13 2.151360e-01 9.720449e-01
4.999993e-01 2.516000e-13 2.251960e-01 9.719515e-01
4.999997e-01 2.515707e-13 2.204730e-01 9.719363e-01
4.999996e-01 2.515300e-13 2.227060e-01 9.720239e-01
4.999996e-01 2.514984e-13 2.179680e-01 9.721106e-01
4.999995e-01 2.514669e-13 2.217230e-01 9.718906e-01
4.999994e-01 2.514150e-13 2.224660e-01 9.723869e-01
4.999998e-01 2.513920e-13 2.321440e-01 9.718810e-01
4.999994e-01 2.513526e-13 2.157070e-01 9.719344e-01
4.999995e-01 2.513246e-13 2.156590e-01 9.719458e-01
4.999996e-01 2.512912e-13 2.221280e-01 9.716571e-01
4.999993e-01 2.512703e-13 2.149930e-01 9.721040e-01
4.999994e-01 2.512285e-13 2.149450e-01 9.718925e-01
4.999994e-01 2.511999e-13 2.148670e-01 9.718553e-01
4.999996e-01 2.511808e-13 2.185220e-01 9.720087e-01
4.999994e-01 2.511401e-13 2.211460e-01 9.721030e-01
4.999998e-01 2.511103e-13 2.149610e-01 9.720516e-01
4.999995e-01 2.510989e-13 2.155790e-01 9.719592e-01
4.999992e-01 2.510727e-13 2.152730e-01 9.719125e-01
4.999994e-01 2.510460e-13 2.150920e-01 9.719506e-01
4.999996e-01 2.510258e-13 2.149490e-01 9.720678e-01
4.999995e-01 2.510114e-13 2.148930e-01 9.719325e-01
4.999994e-01 2.509795e-13 2.166900e-01 9.720525e-01
4.999994e-01 2.509634e-13 2.217900e-01 9.717515e-01
4.999995e-01 2.509380e-13 2.162190e-01 9.717696e-01
4.999995e-01 2.509126e-13 2.155320e-01 9.718048e-01
4.999997e-01 2.509017e-13 2.307180e-01 9.719087e-01
4.999996e-01 2.508837e-13 2.148160e-01 9.719715e-01
4.999996e-01 2.508571e-13 2.154370e-01 9.719887e-01
4.999994e-01 2.508420e-13 2.152350e-01 9.718582e-01
4.999996e-01 2.508294e-13 2.153580e-01 9.718896e-01
4.999995e-01 2.508100e-13 2.149440e-01 9.720201e-01
4.999994e-01 2.507887e-13 2.201260e-01 9.721259e-01
4.999995e-01 2.507782e-13 2.153850e-01 9.723517e-01
4.999995e-01 2.507558e-13 2.218980e-01 9.719029e-01
4.999997e-01 2.507459e-13 2.149970e-01 9.718829e-01
4.999994e-01 2.507263e-13 2.162100e-01 9.721545e-01
4.999996e-01 2.507146e-13 2.149460e-01 9.722564e-01
4.999995e-01 2.506999e-13 2.152840e-01 9.718477e-01
4.999996e-01 2.506862e-13 2.426950e-01 9.721145e-01
4.999997e-01 2.506745e-13 2.413860e-01 9.718324e-01
4.999995e-01 2.506582e-13 2.173240e-01 9.720744e-01
4.999995e-01 2.506471e-13 2.152370e-01 9.721440e-01
4.999995e-01 2.506321e-13 2.152450e-01 9.719706e-01
4.999996e-01 2.506208e-13 2.156000e-01 9.721459e-01
4.999997e-01 2.506126e-13 2.153270e-01 9.719887e-01
4.999994e-01 2.506006e-13 2.176670e-01 9.721554e-01
4.999995e-01 2.505890e-13 2.151790e-01 9.721611e-01
4.999995e-01 2.505790e-13 2.148910e-01 9.720039e-01
4.999995e-01 2.505680e-13 2.234510e-01 9.721116e-01
4.999994e-01 2.505550e-13 2.150730e-01 9.717924e-01
4.999996e-01 2.505501e-13 2.149560e-01 9.719172e-01
4.999996e-01 2.505378e-13 2.217650e-01 9.722717e-01
4.999995e-01 2.505295e-13 2.148800e-01 9.720630e-01
4.999996e-01 2.505196e-13 2.149330e-01 9.722050e-01
4.999995e-01 2.505100e-13 2.270920e-01 9.724279e-01
4.999993e-01 2.505035e-13 2.220700e-01 9.721221e-01
4.999996e-01 2.504948e-13 2.160100e-01 9.721507e-01
4.999995e-01 2.504863e-13 2.163370e-01 9.720449e-01
4.999995e-01 2.504808e-13 2.149480e-01 9.720763e-01
4.999995e-01 2.504727e-13 2.148860e-01 9.719944e-01
4.999996e-01 2.504673e-13 2.154720e-01 9.719391e-01
4.999996e-01 2.504578e-13 2.157380e-01 9.720297e-01
4.999995e-01 2.504509e-13 2.152790e-01 9.720030e-01
4.999993e-01 2.504453e-13 2.149150e-01 9.719725e-01
4.999996e-01 2.504358e-13 2.228700e-01 9.718982e-01
4.999996e-01 2.504323e-13 2.149880e-01 9.719106e-01
4.999994e-01 2.504244e-13 2.148930e-01 9.719706e-01
4.999995e-01 2.504186e-13 2.157220e-01 9.718896e-01
4.999995e-01 2.504137e-13 2.154870e-01 9.720011e-01
4.999996e-01 2.504083e-13 2.153620e-01 9.717934e-01
4.999995e-01 2.504025e-13 2.149870e-01 9.717772e-01
4.999995e-01 2.503976e-13 2.149330e-01 9.716295e-01
4.999995e-01 2.503920e-13 2.157550e-01 9.718429e-01
4.999996e-01 2.503864e-13 2.165880e-01 9.719315e-01
4.999996e-01 2.503813e-13 2.152320e-01 9.721659e-01
4.999995e-01 2.503785e-13 2.148970e-01 9.723622e-01
4.999995e-01 2.503729e-13 2.150360e-01 9.716000e-01
4.999995e-01 2.503668e-13 2.150970e-01 9.722526e-01
4.999995e-01 2.503624e-13 2.208750e-01 9.722955e-01
4.999995e-01 2.503597e-13 2.305510e-01 9.717657e-01
4.999995e-01 2.503554e-13 2.577640e-01 9.717934e-01
4.999995e-01 2.503506e-13 2.423410e-01 9.716933e-01
4.999995e-01 2.503489e-13 2.221750e-01 9.720792e-01
4.999995e-01 2.503434e-13 2.172000e-01 9.717467e-01
4.999995e-01 2.503413e-13 2.205730e-01 9.720392e-01
4.999995e-01 2.503373e-13 2.148960e-01 9.719411e-01
4.999995e-01 2.503327e-13 2.159190e-01 9.718534e-01
4.999995e-01 2.503290e-13 2.210050e-01 9.716676e-01
4.999994e-01 2.503268e-13 2.152140e-01 9.717848e-01
4.999994e-01 2.503231e-13 2.161860e-01 9.719801e-01
4.999995e-01 2.503200e-13 2.150160e-01 9.718648e-01
4.999995e-01 2.503171e-13 2.152400e-01 9.717972e-01
4.999995e-01 2.503141e-13 2.212710e-01 9.719734e-01
4.999995e-01 2.503112e-13 2.149270e-01 9.722221e-01
4.999995e-01 2.503086e-13 2.149440e-01 9.719563e-01
4.999996e-01 2.503057e-13 2.150890e-01 9.720325e-01
4.999995e-01 2.503039e-13 2.153070e-01 9.719868e-01
4.999995e-01 2.503004e-13 2.150870e-01 9.722402e-01
4.999995e-01 2.502979e-13 2.149950e-01 9.721116e-01
4.999995e-01 2.502953e-13 2.157450e-01 9.722002e-01
4.999995e-01 2.502929e-13 2.152640e-01 9.720497e-01
4.999995e-01 2.502911e-13 2.200020e-01 9.721745e-01
4.999995e-01 2.502889e-13 2.149960e-01 9.719363e-01
4.999995e-01 2.502870e-13 2.150100e-01 9.715342e-01
4.999995e-01 2.502843e-13 2.163680e-01 9.720459e-01
4.999995e-01 2.502820e-13 2.241390e-01 9.721707e-01
4.999994e-01 2.502803e-13 2.208650e-01 9.722497e-01
4.999995e-01 2.502787e-13 2.154320e-01 9.721249e-01
4.999995e-01 2.502770e-13 2.176560e-01 9.719668e-01
4.999994e-01 2.502752e-13 2.153770e-01 9.721373e-01
4.999995e-01 2.502730e-13 2.219550e-01 9.719877e-01
4.999995e-01 2.502714e-13 2.173920e-01 9.719239e-01
4.999995e-01 2.502697e-13 2.156880e-01 9.721259e-01
4.999995e-01 2.502683e-13 2.162060e-01 9.720039e-01
4.999995e-01 2.502663e-13 2.154750e-01 9.721754e-01
4.999995e-01 2.502654e-13 2.255920e-01 9.718343e-01
4.999995e-01 2.502636e-13 2.217780e-01 9.722860e-01
4.999995e-01 2.502623e-13 2.152810e-01 9.716895e-01
4.999995e-01 2.502607e-13 2.148230e-01 9.720706e-01
4.999995e-01 2.502588e-13 2.208020e-01 9.721754e-01
4.999995e-01 2.502581e-13 2.207730e-01 9.720744e-01
4.999995e-01 2.502567e-13 2.149020e-01 9.718458e-01
4.999995e-01 2.502556e-13 2.224110e-01 9.722174e-01
4.999995e-01 2.502542e-13 2.149640e-01 9.721268e-01
4.999995e-01 2.502531e-13 2.167980e-01 9.717934e-01
4.999995e-01 2.502520e-13 2.156470e-01 9.720077e-01
4.999995e-01 2.502509e-13 2.162390e-01 9.720144e-01
4.999995e-01 2.502496e-13 2.162020e-01 9.717934e-01
4.999995e-01 2.502485e-13 2.154860e-01 9.718696e-01
4.999995e-01 2.502476e-13 2.260290e-01 9.720735e-01
4.999995e-01 2.502465e-13 2.366380e-01 9.720830e-01
4.999995e-01 2.502454e-13 2.301510e-01 9.720344e-01
4.999995e-01 2.502447e-13 2.227330e-01 9.721049e-01
4.999995e-01 2.502438e-13 2.153340e-01 9.718715e-01
4.999995e-01 2.502427e-13 2.219160e-01 9.718925e-01
4.999995e-01 2.502420e-13 2.153780e-01 9.722945e-01
4.999995e-01 2.502411e-13 2.208440e-01 9.718115e-01
4.999995e-01 2.502402e-13 2.148090e-01 9.721488e-01
4.999995e-01 2.502392e-13 2.209380e-01 9.722259e-01
4.999995e-01 2.502387e-13 2.153270e-01 9.717676e-01
4.999995e-01 2.502380e-13 2.151950e-01 9.720306e-01
4.999995e-01 2.502372e-13 2.150680e-01 9.717067e-01
4.999995e-01 2.502364e-13 2.150490e-01 9.723288e-01
4.999995e-01 2.502360e-13 2.234300e-01 9.719210e-01
4.999995e-01 2.502351e-13 2.149130e-01 9.719191e-01
4.999995e-01 2.502347e-13 2.150870e-01 9.717877e-01
4.999995e-01 2.502339e-13 2.153270e-01 9.721183e-01
4.999995e-01 2.502334e-13 2.204560e-01 9.722964e-01
4.999995e-01 2.502325e-13 2.156110e-01 9.720525e-01
4.999995e-01 2.502322e-13 2.149660e-01 9.720039e-01
4.999995e-01 2.502317e-13 2.224030e-01 9.719382e-01
4.999995e-01 2.502309e-13 2.210440e-01 9.720964e-01
4.999995e-01 2.502306e-13 2.157930e-01 9.718248e-01
4.999995e-01 2.502299e-13 2.149650e-01 9.721783e-01
4.999995e-01 2.502294e-13 2.150010e-01 9.719954e-01
4.999995e-01 2.502290e-13 2.163160e-01 9.718239e-01
4.999995e-01 2.502284e-13 2.153280e-01 9.717553e-01
4.999995e-01 2.502278e-13 2.175910e-01 9.722440e-01
4.999995e-01 2.502276e-13 2.179760e-01 9.719734e-01
4.999995e-01 2.502271e-13 2.156800e-01 9.721773e-01
4.999995e-01 2.502268e-13 2.153260e-01 9.718963e-01
4.999995e-01 2.502261e-13 2.159810e-01 9.719582e-01
4.999995e-01 2.502258e-13 2.149600e-01 9.719582e-01
4.999995e-01 2.502255e-13 2.149820e-01 9.721240e-01
4.999995e-01 2.502252e-13 2.157450e-01 9.717286e-01
4.999995e-01 2.502247e-13 2.244070e-01 9.720258e-01
4.999995e-01 2.502244e-13 2.174710e-01 9.719430e-01
4.999995e-01 2.502240e-13 2.151980e-01 9.718658e-01
4.999995e-01 2.502236e-13 2.272540e-01 9.719125e-01
4.999995e-01 2.502234e-13 2.150660e-01 9.717953e-01
4.999995e-01 2.502231e-13 2.153070e-01 9.719449e-01
4.999995e-01 2.502228e-13 2.269310e-01 9.723479e-01
4.999995e-01 2.502224e-13 2.246340e-01 9.720621e-01
4.999995e-01 2.502222e-13 2.150610e-01 9.721773e-01
4.999995e-01 2.502218e-13 2.201710e-01 9.720144e-01
4.999995e-01 2.502215e-13 2.149460e-01 9.719506e-01
4.999995e-01 2.502213e-13 2.189880e-01 9.721078e-01
4.999995e-01 2.502211e-13 2.207060e-01 9.721516e-01
4.999995e-01 2.502207e-13 2.216740e-01 9.719087e-01
4.999995e-01 2.502205e-13 2.152710e-01 9.721935e-01
4.999995e-01 2.502202e-13 2.186050e-01 9.717991e-01
4.999995e-01 2.502201e-13 2.244850e-01 9.719001e-01
4.999995e-01 2.502198e-13 2.151220e-01 9.719296e-01
4.999995e-01 2.502196e-13 2.193360e-01 9.717734e-01
4.999995e-01 2.502193e-13 2.169010e-01 9.720554e-01
4.999995e-01 2.502191e-13 2.150490e-01 9.719639e-01
4.999995e-01 2.502190e-13 2.359090e-01 9.722650e-01
4.999995e-01 2.502187e-13 2.415790e-01 9.720011e-01
4.999995e-01 2.502186e-13 2.241610e-01 9.720135e-01
4.999995e-01 2.502184e-13 2.158370e-01 9.721831e-01
4.999995e-01 2.502182e-13 2.151100e-01 9.719334e-01
4.999995e-01 2.502180e-13 2.153020e-01 9.717191e-01
4.999995e-01 2.502179e-13 2.155590e-01 9.720211e-01
4.999995e-01 2.502177e-13 2.191930e-01 9.719725e-01
4.999995e-01 2.502175e-13 2.149110e-01 9.719544e-01
4.999995e-01 2.502174e-13 2.202080e-01 9.721764e-01
4.999995e-01 2.502172e-13 2.148850e-01 9.721688e-01
4.999995e-01 2.502171e-13 2.151730e-01 9.717162e-01
4.999995e-01 2.502169e-13 2.218230e-01 9.720763e-01
4.999995e-01 2.502168e-13 2.149540e-01 9.717353e-01
4.999995e-01 2.502167e-13 2.151780e-01 9.721888e-01
4.999995e-01 2.502165e-13 2.221700e-01 9.718019e-01
4.999995e-01 2.502164e-13 2.152430e-01 9.719944e-01
4.999995e-01 2.502162e-13 2.149600e-01 9.717962e-01
4.999995e-01 2.502161e-13 2.205800e-01 9.721354e-01
4.999995e-01 2.502160e-13 2.149950e-01 9.718162e-01
4.999995e-01 2.502159e-13 2.152420e-01 9.720116e-01
4.999995e-01 2.502158e-13 2.148390e-01 9.721068e-01
4.999995e-01 2.502157e-13 2.149410e-01 9.720859e-01
4.999995e-01 2.502155e-13 2.178440e-01 9.718715e-01
4.999995e-01 2.502155e-13 2.149350e-01 9.723441e-01
4.999995e-01 2.502154e-13 2.153910e-01 9.718744e-01
4.999995e-01 2.502153e-13 2.284460e-01 9.719487e-01
4.999995e-01 2.502151e-13 2.161990e-01 9.719639e-01
4.999995e-01 2.502151e-13 2.150920e-01 9.718505e-01
4.999995e-01 2.502150e-13 2.149480e-01 9.720401e-01
4.999995e-01 2.502149e-13 2.172300e-01 9.717715e-01
4.999995e-01 2.502148e-13 2.149240e-01 9.721535e-01
4.999995e-01 2.502147e-13 2.200830e-01 9.720563e-01
4.999995e-01 2.502146e-13 2.150920e-01 9.719363e-01
4.999995e-01 2.502146e-13 2.226560e-01 9.720268e-01
4.999995e-01 2.502145e-13 2.150950e-01 9.718858e-01
4.999995e-01 2.502144e-13 2.217180e-01 9.721183e-01
4.999995e-01 2.502143e-13 2.176530e-01 9.722250e-01
4.999995e-01 2.502143e-13 2.148800e-01 9.720773e-01
4.999995e-01 2.502142e-13 2.151710e-01 9.719382e-01
4.999995e-01 2.502142e-13 2.148360e-01 9.716114e-01
4.999995e-01 2.502141e-13 2.156500e-01 9.718906e-01
4.999995e-01 2.502140e-13 2.208220e-01 9.719992e-01
4.999995e-01 2.502140e-13 2.168160e-01 9.719391e-01
4.999995e-01 2.502139e-13 2.149810e-01 9.720373e-01
4.999995e-01 2.502139e-13 2.148240e-01 9.718067e-01
4.999995e-01 2.502138e-13 2.148950e-01 9.719649e-01
4.999995e-01 2.502137e-13 2.149940e-01 9.721678e-01
4.999995e-01 2.502137e-13 2.153420e-01 9.717181e-01
4.999995e-01 2.502136e-13 2.148360e-01 9.720697e-01
4.999995e-01 2.502136e-13 2.148410e-01 9.720439e-01
4.999995e-01 2.502135e-13 2.149940e-01 9.718772e-01
4.999995e-01 2.502135e-13 2.153920e-01 9.721240e-01
4.999995e-01 2.502134e-13 2.222330e-01 9.717981e-01
4.999995e-01 2.502134e-13 2.154140e-01 9.718563e-01
4.999995e-01 2.502134e-13 2.149010e-01 9.721545e-01
4.999995e-01 2.502133e-13 2.201400e-01 9.715142e-01
4.999995e-01 2.502133e-13 2.154170e-01 9.719915e-01
4.999995e-01 2.502132e-13 2.150250e-01 9.719706e-01
4.999995e-01 2.502132e-13 2.148760e-01 9.719430e-01
4.999995e-01 2.502132e-13 2.148920e-01 9.718953e-01
4.999995e-01 2.502131e-13 2.148490e-01 9.720516e-01
4.999995e-01 2.502131e-13 2.150750e-01 9.720335e-01
4.999995e-01 2.502131e-13 2.177040e-01 9.716628e-01
4.999995e-01 2.502130e-13 2.203170e-01 9.719544e-01
4.999995e-01 2.502130e-13 2.148890e-01 9.718906e-01
4.999995e-01 2.502129e-13 2.150030e-01 9.720687e-01
4.999995e-01 2.502130e-13 2.158480e-01 9.720687e-01
4.999995e-01 2.502129e-13 2.161130e-01 9.720030e-01
4.999995e-01 2.502129e-13 2.152450e-01 9.719839e-01
4.999995e-01 2.502129e-13 2.148770e-01 9.719020e-01
4.999995e-01 2.502128e-13 2.222040e-01 9.719935e-01
4.999995e-01 2.502128e-13 2.154520e-01 9.718353e-01
4.999995e-01 2.502128e-13 2.152340e-01 9.719925e-01
4.999995e-01 2.502128e-13 2.219310e-01 9.719134e-01
4.999995e-01 2.502127e-13 2.148420e-01 9.719858e-01
4.999995e-01 2.502127e-13 2.151150e-01 9.722212e-01
4.999995e-01 2.502127e-13 2.149960e-01 9.720630e-01
4.999995e-01 2.502126e-13 2.181250e-01 9.717953e-01
4.999995e-01 2.502126e-13 2.150210e-01 9.720020e-01
4.999995e-01 2.502126e-13 2.204890e-01 9.724060e-01
4.999995e-01 2.502126e-13 2.148730e-01 9.720011e-01
4.999995e-01 2.502126e-13 2.149590e-01 9.721287e-01
4.999995e-01 2.502125e-13 2.148820e-01 9.718820e-01
4.999995e-01 2.502125e-13 2.148270e-01 9.720887e-01
4.999995e-01 2.502125e-13 2.151310e-01 9.721449e-01
4.999995e-01 2.502125e-13 2.148530e-01 9.721278e-01
4.999995e-01 2.502125e-13 2.149450e-01 9.721821e-01
4.999995e-01 2.502125e-13 2.151960e-01 9.719258e-01
4.999995e-01 2.502124e-13 2.148670e-01 9.719858e-01
4.999995e-01 2.502124e-13 2.206710e-01 9.720592e-01
4.999995e-01 2.502124e-13 2.149090e-01 9.718915e-01
4.999995e-01 2.502124e-13 2.189930e-01 9.719477e-01
4.999995e-01 2.502124e-13 2.157970e-01 9.717962e-01
4.999995e-01 2.502124e-13 2.237030e-01 9.718601e-01
4.999995e-01 2.502124e-13 2.424280e-01 9.720201e-01
4.999995e-01 2.502124e-13 2.215550e-01 9.720468e-01
4.999995e-01 2.502123e-13 2.151540e-01 9.719077e-01
4.999995e-01 2.502123e-13 2.148740e-01 9.721154e-01
4.999995e-01 2.502123e-13 2.166000e-01 9.718077e-01
4.999995e-01 2.502123e-13 2.222920e-01 9.719325e-01
4.999995e-01 2.502123e-13 2.149060e-01 9.719734e-01
4.999995e-01 2.502123e-13 2.156440e-01 9.718782e-01
4.999995e-01 2.502123e-13 2.161000e-01 9.719277e-01
4.999995e-01 2.502122e-13 2.294430e-01 9.717562e-01
4.999995e-01 2.502123e-13 2.345610e-01 9.717724e-01
4.999995e-01 2.502122e-13 2.219000e-01 9.718906e-01
4.999995e-01 2.502122e-13 2.155510e-01 9.719677e-01
4.999995e-01 2.502122e-13 2.156120e-01 9.720611e-01
4.999995e-01 2.502122e-13 2.151410e-01 9.716962e-01
4.999995e-01 2.502122e-13 2.153510e-01 9.720897e-01
4.999995e-01 2.502122e-13 2.161010e-01 9.716981e-01
4.999995e-01 2.502122e-13 2.150600e-01 9.720906e-01
4.999995e-01 2.502122e-13 2.153960e-01 9.719058e-01
4.999995e-01 2.502122e-13 2.150640e-01 9.718810e-01
4.999995e-01 2.502121e-13 2.151310e-01 9.718305e-01
4.999995e-01 2.502121e-13 2.157220e-01 9.718963e-01
4.999995e-01 2.502122e-13 2.154350e-01 9.721497e-01
4.999995e-01 2.502121e-13 2.216760e-01 9.721059e-01
4.999995e-01 2.502121e-13 2.192020e-01 9.720011e-01
4.999995e-01 2.502121e-13 2.151670e-01 9.717391e-01
4.999995e-01 2.502121e-13 2.151940e-01 9.718191e-01
4.999995e-01 2.502121e-13 2.220600e-01 9.721011e-01
4.999995e-01 2.502121e-13 2.149830e-01 9.719001e-01
4.999995e-01 2.502121e-13 2.149190e-01 9.723974e-01
4.999995e-01 2.502121e-13 2.154020e-01 9.718077e-01
4.999995e-01 2.502121e-13 2.156850e-01 9.721478e-01
4.999995e-01 2.502121e-13 2.162460e-01 9.719344e-01
4.999995e-01 2.502120e-13 2.158480e-01 9.719696e-01
4.999995e-01 2.502121e-13 2.179380e-01 9.719039e-01
4.999995e-01 2.502120e-13 2.230260e-01 9.719782e-01
4.999995e-01 2.502121e-13 2.153290e-01 9.720506e-01
4.999995e-01 2.502121e-13 2.216770e-01 9.718906e-01
4.999995e-01 2.502120e-13 2.151720e-01 9.720439e-01
4.999995e-01 2.502121e-13 2.150660e-01 9.721783e-01
4.999995e-01 2.502120e-13 2.151740e-01 9.718601e-01
4.999995e-01 2.502120e-13 2.207220e-01 9.719296e-01
4.999995e-01 2.502120e-13 2.151720e-01 9.720735e-01
4.999995e-01 2.502120e-13 2.151460e-01 9.719734e-01
4.999995e-01 2.502121e-13 2.150640e-01 9.719153e-01
4.999995e-01 2.502120e-13 2.214140e-01 9.718515e-01
4.999995e-01 2.502120e-13 2.154750e-01 9.719887e-01
4.999995e-01 2.502120e-13 2.223450e-01 9.718925e-01
4.999995e-01 2.502120e-13 2.151770e-01 9.722345e-01
4.999995e-01 2.502120e-13 2.148580e-01 9.721364e-01
4.999995e-01 2.502120e-13 2.160030e-01 9.722126e-01
4.999995e-01 2.502120e-13 2.151460e-01 9.719582e-01
4.999995e-01 2.502120e-13 2.173890e-01 9.718353e-01
4.999995e-01 2.502120e-13 2.149890e-01 9.718572e-01
4.999995e-01 2.502120e-13 2.151100e-01 9.719954e-01
4.999995e-01 2.502120e-13 2.158120e-01 9.721354e-01
4.999995e-01 2.502120e-13 2.149390e-01 9.716571e-01
4.999995e-01 2.502120e-13 2.154660e-01 9.720525e-01
4.999995e-01 2.502120e-13 2.149550e-01 9.716981e-01
4.999995e-01 2.502120e-13 2.151280e-01 9.720878e-01
4.999995e-01 2.502120e-13 2.148800e-01 9.723241e-01
4.999995e-01 2.502120e-13 2.207230e-01 9.720916e-01
4.999995e-01 2.502120e-13 2.153420e-01 9.722031e-01
4.999995e-01 2.502120e-13 2.152260e-01 9.719077e-01
4.999995e-01 2.502120e-13 2.217420e-01 9.722231e-01
4.999995e-01 2.502120e-13 2.151330e-01 9.721145e-01
4.999995e-01 2.502119e-13 2.154540e-01 9.724374e-01
4.999995e-01 2.502120e-13 2.152290e-01 9.720601e-01
4.999995e-01 2.502120e-13 2.184000e-01 9.719334e-01
4.999995e-01 2.502119e-13 2.149980e-01 9.716829e-01
4.999995e-01 2.502120e-13 2.149720e-01 9.721316e-01
4.999995e-01 2.502120e-13 2.149580e-01 9.721545e-01
4.999995e-01 2.502120e-13 2.149550e-01 9.718582e-01
4.999995e-01 2.502120e-13 2.152570e-01 9.719106e-01
4.999995e-01 2.502119e-13 2.151540e-01 9.720935e-01
4.999995e-01 2.502119e-13 2.149440e-01 9.718220e-01
4.999995e-01 2.502119e-13 2.220650e-01 9.715285e-01
4.999995e-01 2.502119e-13 2.151010e-01 9.721097e-01
4.999995e-01 2.502119e-13 2.157210e-01 9.718620e-01
4.999995e-01 2.502119e-13 2.161060e-01 9.716743e-01
4.999995e-01 2.502119e-13 2.154420e-01 9.719344e-01
4.999995e-01 2.502119e-13 2.153170e-01 9.718362e-01
4.999995e-01 2.502119e-13 2.154920e-01 9.722755e-01
4.999995e-01 2.502119e-13 2.151560e-01 9.717991e-01
4.999995e-01 2.502119e-13 2.215740e-01 9.718372e-01
4.999995e-01 2.502119e-13 2.218170e-01 9.719439e-01
4.999995e-01 2.502119e-13 2.178690e-01 9.719125e-01
4.999995e-01 2.502119e-13 2.155600e-01 9.723993e-01
