# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.002220e-01 6.120486e-10 5.079320e-01 8.629647e-01
5.003322e-01 6.128249e-10 5.018510e-01 8.629675e-01
5.002972e-01 6.162137e-10 5.034770e-01 8.628284e-01
5.001929e-01 6.104241e-10 5.088540e-01 8.632553e-01
5.005311e-01 6.281635e-10 5.069490e-01 8.622711e-01
5.002904e-01 6.200241e-10 5.028250e-01 8.626179e-01
5.002683e-01 6.265163e-10 5.008610e-01 8.629732e-01
5.004219e-01 6.296906e-10 5.030780e-01 8.621929e-01
5.004015e-01 6.195111e-10 5.020560e-01 8.626626e-01
5.002102e-01 6.022772e-10 5.023370e-01 8.626979e-01
5.004168e-01 6.113684e-10 5.020510e-01 8.625921e-01
5.004154e-01 6.328606e-10 5.032370e-01 8.631285e-01
5.003629e-01 6.261638e-10 5.025110e-01 8.632362e-01
5.001157e-01 6.044307e-10 5.072710e-01 8.638307e-01
5.002168e-01 6.078940e-10 5.042750e-01 8.629837e-01
5.001360e-01 6.039749e-10 5.046020e-01 8.631733e-01
4.999956e-01 5.864825e-10 5.037000e-01 8.631219e-01
5.004650e-01 6.366798e-10 5.025160e-01 8.626045e-01
5.003170e-01 6.178175e-10 5.015870e-01 8.627627e-01
5.002493e-01 6.183379e-10 5.024130e-01 8.631333e-01
5.001097e-01 6.054068e-10 5.026200e-01 8.634382e-01
5.001377e-01 6.128563e-10 5.026150e-01 8.636554e-01
5.003500e-01 6.258314e-10 5.021650e-01 8.632333e-01
5.002354e-01 6.090194e-10 5.030220e-01 8.630942e-01
5.002832e-01 6.174763e-10 5.025690e-01 8.633715e-01
5.004041e-01 6.279051e-10 5.049120e-01 8.628780e-01
5.002009e-01 6.034047e-10 5.036180e-01 8.632657e-01
5.001364e-01 5.975532e-10 5.011520e-01 8.633925e-01
5.004021e-01 6.173732e-10 5.028360e-01 8.623968e-01
5.003546e-01 6.179253e-10 5.014220e-01 8.627455e-01
5.002339e-01 6.131392e-10 5.056010e-01 8.633286e-01
5.001841e-01 6.037621e-10 5.012240e-01 8.634010e-01
5.000658e-01 6.008899e-10 5.033340e-01 8.638250e-01
5.004275e-01 6.217320e-10 5.026130e-01 8.623597e-01
5.003314e-01 6.150269e-10 5.040740e-01 8.632524e-01
5.001304e-01 6.102289e-10 5.030550e-01 8.628379e-01
5.004143e-01 6.278582e-10 5.023650e-01 8.630409e-01
5.002524e-01 6.032214e-10 5.026760e-01 8.623587e-01
5.004608e-01 6.248148e-10 5.036340e-01 8.621882e-01
5.003622e-01 6.120251e-10 5.027900e-01 8.626788e-01
5.004243e-01 6.255667e-10 5.021700e-01 8.624578e-01
5.002814e-01 6.068392e-10 5.017430e-01 8.625226e-01
5.001143e-01 6.010651e-10 5.041360e-01 8.641890e-01
5.001272e-01 6.014540e-10 5.030780e-01 8.631657e-01
5.002388e-01 6.115865e-10 5.065100e-01 8.631190e-01
5.004354e-01 6.173966e-10 5.067740e-01 8.629246e-01
5.005009e-01 6.303455e-10 5.061510e-01 8.628846e-01
5.004069e-01 6.276445e-10 5.026290e-01 8.628046e-01
5.002351e-01 6.150367e-10 5.032450e-01 8.628894e-01
5.004804e-01 6.354433e-10 5.029140e-01 8.626093e-01
5.005467e-01 6.403479e-10 5.047970e-01 8.626598e-01
5.002318e-01 6.088307e-10 5.025620e-01 8.630790e-01
5.002779e-01 6.074411e-10 5.034200e-01 8.624016e-01
5.002997e-01 6.103466e-10 5.029860e-01 8.631066e-01
5.004272e-01 6.150370e-10 5.038120e-01 8.628608e-01
5.003824e-01 6.140124e-10 5.019920e-01 8.620672e-01
5.003969e-01 6.203808e-10 5.036850e-01 8.626464e-01
5.002310e-01 6.089166e-10 5.014100e-01 8.633496e-01
5.003048e-01 6.110322e-10 5.018930e-01 8.629599e-01
5.001843e-01 6.040370e-10 5.031530e-01 8.633744e-01
5.003126e-01 6.072595e-10 5.042780e-01 8.629818e-01
5.005710e-01 6.342435e-10 5.011650e-01 8.624254e-01
5.003793e-01 6.174931e-10 5.032950e-01 8.631047e-01
5.003485e-01 6.170305e-10 5.086040e-01 8.628856e-01
5.002929e-01 6.118675e-10 5.034970e-01 8.628484e-01
5.002092e-01 6.027795e-10 5.242550e-01 8.634773e-01
5.002961e-01 6.052194e-10 5.521890e-01 8.627855e-01
5.001356e-01 6.013113e-10 5.018660e-01 8.629704e-01
5.004758e-01 6.153734e-10 5.038130e-01 8.618766e-01
5.002765e-01 5.980992e-10 5.010460e-01 8.629609e-01
5.002825e-01 6.151164e-10 5.037280e-01 8.628341e-01
5.001897e-01 5.929895e-10 5.035990e-01 8.630609e-01
5.002968e-01 6.199460e-10 5.234020e-01 8.629304e-01
5.003777e-01 6.133651e-10 5.010550e-01 8.628942e-01
5.003714e-01 6.126083e-10 5.042000e-01 8.628017e-01
5.004339e-01 6.284457e-10 5.042580e-01 8.629866e-01
5.004265e-01 6.275233e-10 5.028870e-01 8.623873e-01
5.003383e-01 6.118370e-10 5.029940e-01 8.629828e-01
5.003458e-01 6.146095e-10 5.030910e-01 8.629932e-01
5.002225e-01 5.967649e-10 5.051760e-01 8.629647e-01
5.002836e-01 6.171921e-10 5.023400e-01 8.626026e-01
5.002114e-01 5.954035e-10 5.013660e-01 8.628808e-01
5.003709e-01 6.163253e-10 5.027930e-01 8.626483e-01
5.004470e-01 6.224445e-10 5.035770e-01 8.626903e-01
5.004853e-01 6.273593e-10 5.051280e-01 8.623692e-01
5.004110e-01 6.178118e-10 5.029780e-01 8.625912e-01
5.004613e-01 6.201700e-10 5.051210e-01 8.627922e-01
5.004341e-01 6.229491e-10 5.008020e-01 8.627541e-01
5.002228e-01 6.019520e-10 5.020280e-01 8.627817e-01
5.003819e-01 6.118207e-10 5.020210e-01 8.623416e-01
5.000844e-01 5.900085e-10 5.030380e-01 8.635287e-01
5.003602e-01 6.101464e-10 5.025190e-01 8.626817e-01
5.004736e-01 6.258880e-10 5.025770e-01 8.626541e-01
5.004051e-01 6.208334e-10 5.028670e-01 8.628227e-01
5.004339e-01 6.209889e-10 5.042550e-01 8.622186e-01
5.003545e-01 6.072527e-10 5.038730e-01 8.629485e-01
5.002951e-01 6.107014e-10 5.038690e-01 8.634934e-01
5.002272e-01 6.015209e-10 5.031930e-01 8.628951e-01
5.000354e-01 5.919942e-10 5.027810e-01 8.633096e-01
5.002407e-01 6.022598e-10 5.025680e-01 8.633391e-01
5.003926e-01 6.179947e-10 5.027290e-01 8.628627e-01
5.003382e-01 6.028573e-10 5.044750e-01 8.622892e-01
5.004040e-01 6.133167e-10 5.027940e-01 8.627522e-01
5.003587e-01 6.082451e-10 5.062570e-01 8.625474e-01
5.002618e-01 6.093810e-10 5.572400e-01 8.629713e-01
5.002243e-01 5.997940e-10 5.028760e-01 8.632095e-01
5.003466e-01 6.165441e-10 5.152700e-01 8.630266e-01
5.003200e-01 6.094021e-10 5.068420e-01 8.634334e-01
5.003012e-01 6.050764e-10 5.011590e-01 8.625616e-01
5.000499e-01 5.886500e-10 5.029790e-01 8.636983e-01
5.000717e-01 5.865467e-10 5.015190e-01 8.627808e-01
5.003620e-01 6.105239e-10 5.031180e-01 8.635201e-01
5.002276e-01 6.031783e-10 5.027140e-01 8.626798e-01
5.004067e-01 6.136523e-10 5.028070e-01 8.626979e-01
5.002325e-01 6.033239e-10 5.042800e-01 8.623530e-01
5.002629e-01 6.000226e-10 5.023520e-01 8.627312e-01
5.003488e-01 6.015626e-10 5.021380e-01 8.624654e-01
5.003840e-01 6.117067e-10 5.041150e-01 8.629932e-01
5.001753e-01 5.929962e-10 5.050750e-01 8.630447e-01
5.000819e-01 5.974893e-10 5.031970e-01 8.636602e-01
5.003230e-01 6.058284e-10 5.005360e-01 8.633401e-01
5.003489e-01 6.027101e-10 5.024140e-01 8.628075e-01
5.002447e-01 5.959489e-10 5.156280e-01 8.630542e-01
5.003977e-01 6.123422e-10 5.035120e-01 8.627789e-01
5.002359e-01 5.949661e-10 5.025590e-01 8.628341e-01
5.001104e-01 5.915020e-10 5.052130e-01 8.629332e-01
5.004107e-01 6.120004e-10 5.145100e-01 8.626664e-01
5.002733e-01 6.071023e-10 5.041670e-01 8.631419e-01
5.003063e-01 6.005207e-10 5.014830e-01 8.626341e-01
5.004628e-01 6.184957e-10 5.031080e-01 8.625483e-01
5.001919e-01 5.939929e-10 5.017670e-01 8.623606e-01
5.004706e-01 6.234492e-10 5.041010e-01 8.621786e-01
5.001417e-01 5.906177e-10 5.255960e-01 8.636268e-01
5.002533e-01 6.066479e-10 5.038860e-01 8.629085e-01
5.003911e-01 6.185745e-10 5.037590e-01 8.625788e-01
5.001920e-01 5.943438e-10 5.024230e-01 8.625778e-01
5.002566e-01 6.041680e-10 5.031620e-01 8.630876e-01
5.002373e-01 6.005438e-10 5.034440e-01 8.626264e-01
5.003251e-01 6.114996e-10 5.010020e-01 8.624797e-01
5.002817e-01 6.037704e-10 5.125180e-01 8.634420e-01
5.004868e-01 6.207507e-10 5.027460e-01 8.624016e-01
5.002124e-01 6.059170e-10 5.032190e-01 8.628884e-01
5.003447e-01 6.122150e-10 5.066760e-01 8.630981e-01
5.002242e-01 5.921506e-10 5.026840e-01 8.629075e-01
5.003629e-01 6.115172e-10 5.041790e-01 8.625683e-01
5.002181e-01 5.962207e-10 5.020000e-01 8.629418e-01
5.005072e-01 6.319224e-10 5.046250e-01 8.630228e-01
5.003410e-01 6.011407e-10 5.027330e-01 8.624378e-01
5.004445e-01 6.119007e-10 5.032610e-01 8.625331e-01
5.003084e-01 6.037575e-10 5.039850e-01 8.626369e-01
5.002574e-01 6.002557e-10 5.025640e-01 8.634544e-01
5.001596e-01 5.818494e-10 5.022260e-01 8.630342e-01
5.003468e-01 6.018342e-10 5.013690e-01 8.623254e-01
5.003615e-01 6.113146e-10 5.026520e-01 8.624930e-01
5.004052e-01 6.120346e-10 5.037580e-01 8.621243e-01
5.002988e-01 6.062712e-10 5.030450e-01 8.629942e-01
5.003337e-01 6.058643e-10 5.024970e-01 8.624864e-01
5.004064e-01 6.142914e-10 5.045810e-01 8.627703e-01
5.002239e-01 5.968734e-10 5.023290e-01 8.629637e-01
5.001995e-01 6.007093e-10 5.017110e-01 8.633791e-01
5.002936e-01 6.051152e-10 5.024270e-01 8.627360e-01
5.003438e-01 6.053061e-10 5.026840e-01 8.628980e-01
5.001752e-01 5.893046e-10 5.017040e-01 8.628475e-01
5.002572e-01 6.011382e-10 5.041410e-01 8.632638e-01
5.000352e-01 5.867721e-10 5.036420e-01 8.637659e-01
5.003830e-01 6.086706e-10 5.020270e-01 8.623663e-01
5.003706e-01 5.974246e-10 5.043450e-01 8.623806e-01
5.003960e-01 6.170092e-10 5.032820e-01 8.630237e-01
5.003250e-01 6.014325e-10 5.027290e-01 8.622396e-01
5.004080e-01 6.088501e-10 5.026360e-01 8.621739e-01
5.002142e-01 6.105651e-10 5.017420e-01 8.629456e-01
5.003638e-01 6.090287e-10 5.027660e-01 8.635840e-01
5.001918e-01 5.891046e-10 5.011570e-01 8.625512e-01
5.002397e-01 5.936425e-10 5.032430e-01 8.627522e-01
5.002557e-01 6.000955e-10 5.038060e-01 8.627636e-01
5.001617e-01 5.943014e-10 5.026340e-01 8.626331e-01
5.004024e-01 6.164477e-10 5.009740e-01 8.628780e-01
5.003291e-01 6.020289e-10 5.025360e-01 8.631295e-01
5.002380e-01 5.967383e-10 5.029210e-01 8.634992e-01
5.004110e-01 6.121819e-10 5.046820e-01 8.626112e-01
5.004927e-01 6.157232e-10 5.010050e-01 8.623053e-01
5.004274e-01 6.150489e-10 5.027280e-01 8.629189e-01
5.002333e-01 5.884985e-10 5.026220e-01 8.630228e-01
5.002558e-01 5.981981e-10 5.047480e-01 8.633782e-01
5.004204e-01 6.100262e-10 5.029240e-01 8.625292e-01
5.003065e-01 6.023317e-10 5.025650e-01 8.631066e-01
5.003817e-01 5.996553e-10 5.039840e-01 8.620834e-01
5.003035e-01 5.954865e-10 5.040890e-01 8.625321e-01
5.003401e-01 6.023941e-10 5.019890e-01 8.627293e-01
5.005108e-01 6.118385e-10 5.021750e-01 8.621586e-01
5.003392e-01 6.080917e-10 5.026890e-01 8.627979e-01
5.003117e-01 5.967779e-10 5.273880e-01 8.625264e-01
5.004529e-01 6.143790e-10 5.018210e-01 8.624121e-01
5.003117e-01 5.970833e-10 5.045020e-01 8.632905e-01
5.003714e-01 5.998470e-10 5.018040e-01 8.623196e-01
5.004406e-01 6.132294e-10 5.034520e-01 8.621920e-01
5.004088e-01 6.032803e-10 5.031650e-01 8.622472e-01
5.004061e-01 6.030497e-10 5.025510e-01 8.631533e-01
5.003090e-01 6.041038e-10 5.023190e-01 8.625531e-01
5.002278e-01 5.975432e-10 5.026940e-01 8.631142e-01
5.001061e-01 5.903705e-10 5.014640e-01 8.636592e-01
5.003260e-01 6.042670e-10 5.046100e-01 8.630075e-01
5.004192e-01 6.118514e-10 5.016040e-01 8.628075e-01
5.004112e-01 6.078058e-10 5.035440e-01 8.633267e-01
5.003550e-01 6.062438e-10 5.023720e-01 8.631857e-01
5.002315e-01 5.945208e-10 5.036550e-01 8.635782e-01
5.002856e-01 6.002864e-10 5.046370e-01 8.629742e-01
5.003208e-01 5.958965e-10 5.027310e-01 8.627703e-01
5.003785e-01 6.127928e-10 5.015960e-01 8.622730e-01
5.003070e-01 6.008642e-10 5.021750e-01 8.624988e-01
5.002501e-01 5.950421e-10 5.026680e-01 8.629551e-01
5.003724e-01 5.989438e-10 5.020940e-01 8.624264e-01
5.003249e-01 6.009997e-10 5.039300e-01 8.629361e-01
5.003826e-01 6.036485e-10 5.038450e-01 8.621815e-01
5.000790e-01 5.894524e-10 5.022830e-01 8.632000e-01
5.002807e-01 5.962805e-10 5.038760e-01 8.626579e-01
5.003007e-01 5.941249e-10 5.036110e-01 8.630066e-01
5.001260e-01 5.882811e-10 5.011900e-01 8.634954e-01
5.002425e-01 5.930433e-10 5.051580e-01 8.630390e-01
5.003874e-01 6.030463e-10 5.009500e-01 8.623530e-01
5.002345e-01 5.985531e-10 5.018280e-01 8.628856e-01
5.003361e-01 6.060452e-10 5.027880e-01 8.632896e-01
5.002442e-01 5.931455e-10 5.030970e-01 8.626179e-01
5.001697e-01 5.953142e-10 5.030330e-01 8.634344e-01
5.002478e-01 5.912908e-10 5.033200e-01 8.626884e-01
5.003524e-01 6.109710e-10 5.031180e-01 8.623092e-01
5.004945e-01 6.126824e-10 5.068240e-01 8.626321e-01
5.001133e-01 5.831872e-10 5.018900e-01 8.632514e-01
5.002214e-01 5.914229e-10 5.019600e-01 8.636850e-01
5.002607e-01 5.896117e-10 5.026930e-01 8.627655e-01
5.003120e-01 6.067656e-10 5.036580e-01 8.629113e-01
5.002351e-01 5.983439e-10 5.012940e-01 8.626398e-01
5.002244e-01 5.806310e-10 5.033900e-01 8.624549e-01
5.003989e-01 6.011774e-10 5.040140e-01 8.627894e-01
5.002468e-01 5.950096e-10 5.036980e-01 8.627798e-01
5.002991e-01 5.905047e-10 5.025720e-01 8.627169e-01
5.003836e-01 6.025435e-10 5.032130e-01 8.627436e-01
5.004315e-01 6.138993e-10 5.048490e-01 8.624206e-01
5.003474e-01 6.077823e-10 5.029970e-01 8.623244e-01
5.002505e-01 5.898673e-10 5.028370e-01 8.624445e-01
5.001588e-01 5.868759e-10 5.024780e-01 8.629952e-01
5.003055e-01 5.952652e-10 5.073120e-01 8.636192e-01
5.001816e-01 5.909935e-10 5.038050e-01 8.630866e-01
5.003939e-01 6.048327e-10 5.035780e-01 8.624778e-01
5.002630e-01 5.916866e-10 5.030210e-01 8.628637e-01
5.004860e-01 6.127291e-10 5.007270e-01 8.625016e-01
5.004540e-01 6.104648e-10 5.073860e-01 8.623530e-01
5.003135e-01 5.935057e-10 5.008400e-01 8.632095e-01
5.002783e-01 5.958158e-10 5.020240e-01 8.629380e-01
5.003302e-01 5.946319e-10 5.023460e-01 8.631438e-01
5.003858e-01 6.079165e-10 5.038640e-01 8.625121e-01
5.004266e-01 6.080057e-10 5.032060e-01 8.625169e-01
5.004233e-01 6.092211e-10 5.025360e-01 8.625388e-01
5.004386e-01 6.034418e-10 5.037300e-01 8.621262e-01
5.003004e-01 5.971113e-10 5.020030e-01 8.629952e-01
5.002015e-01 5.862473e-10 5.039460e-01 8.629885e-01
5.003198e-01 5.922216e-10 5.038910e-01 8.631371e-01
5.002802e-01 6.047232e-10 5.007430e-01 8.632372e-01
5.002724e-01 5.943006e-10 5.050920e-01 8.632657e-01
5.002396e-01 5.939252e-10 5.040020e-01 8.628399e-01
5.003342e-01 5.992573e-10 5.031340e-01 8.623854e-01
5.001447e-01 5.806141e-10 5.010130e-01 8.625588e-01
5.003448e-01 5.903603e-10 5.042860e-01 8.625245e-01
5.001165e-01 5.874309e-10 5.026260e-01 8.631914e-01
5.002517e-01 6.020360e-10 5.022520e-01 8.629018e-01
5.004258e-01 6.065094e-10 5.033130e-01 8.628332e-01
5.002104e-01 5.871762e-10 5.026110e-01 8.630761e-01
5.002862e-01 6.000478e-10 5.050530e-01 8.628732e-01
5.001984e-01 5.879613e-10 5.034390e-01 8.632276e-01
5.004953e-01 6.069851e-10 5.031950e-01 8.621100e-01
5.003903e-01 6.063076e-10 5.036190e-01 8.626922e-01
5.003299e-01 5.912487e-10 5.013010e-01 8.621434e-01
5.003240e-01 5.974786e-10 5.020450e-01 8.629656e-01
5.004082e-01 6.040834e-10 5.035750e-01 8.630456e-01
5.003779e-01 5.948607e-10 5.022390e-01 8.623787e-01
5.003260e-01 5.913036e-10 5.018730e-01 8.625797e-01
5.002740e-01 5.974569e-10 5.053030e-01 8.627884e-01
5.003492e-01 5.992579e-10 5.027100e-01 8.624959e-01
5.003193e-01 6.014284e-10 5.032110e-01 8.628456e-01
5.001976e-01 5.928627e-10 5.012280e-01 8.632095e-01
5.001413e-01 5.864051e-10 5.034940e-01 8.629342e-01
5.003213e-01 6.025926e-10 5.014830e-01 8.629980e-01
5.003199e-01 6.060054e-10 5.033560e-01 8.626360e-01
5.002578e-01 5.907366e-10 5.046640e-01 8.629161e-01
5.002043e-01 5.914618e-10 5.039700e-01 8.636564e-01
5.002091e-01 5.891345e-10 5.025830e-01 8.627331e-01
5.007040e-01 6.240548e-10 5.042710e-01 8.622539e-01
5.005994e-01 6.098143e-10 5.017690e-01 8.625674e-01
5.003269e-01 6.038279e-10 5.039880e-01 8.630780e-01
5.003183e-01 6.052228e-10 5.023330e-01 8.628970e-01
5.002485e-01 5.909941e-10 5.065620e-01 8.620986e-01
5.004792e-01 6.127418e-10 5.045880e-01 8.623978e-01
5.003386e-01 5.957186e-10 5.038130e-01 8.623701e-01
5.003139e-01 5.959560e-10 5.042090e-01 8.623215e-01
5.005049e-01 6.062838e-10 5.034820e-01 8.622996e-01
5.002904e-01 5.892678e-10 5.036890e-01 8.626655e-01
5.003135e-01 5.889538e-10 5.034700e-01 8.627370e-01
5.003689e-01 5.953596e-10 5.026500e-01 8.625359e-01
5.003549e-01 5.978075e-10 5.042100e-01 8.622634e-01
5.001377e-01 5.831030e-10 5.096030e-01 8.632410e-01
5.003792e-01 5.990121e-10 5.091660e-01 8.630228e-01
5.002782e-01 5.900299e-10 5.014690e-01 8.633286e-01
5.003153e-01 5.923416e-10 5.028840e-01 8.628141e-01
5.003002e-01 5.858196e-10 5.039620e-01 8.633153e-01
5.003365e-01 5.878340e-10 5.039560e-01 8.628999e-01
5.004068e-01 6.082760e-10 5.014350e-01 8.624492e-01
5.003521e-01 5.912407e-10 5.040450e-01 8.625083e-01
5.002543e-01 5.882175e-10 5.030010e-01 8.633343e-01
5.002883e-01 5.930290e-10 5.018990e-01 8.627655e-01
5.005550e-01 6.150327e-10 5.014410e-01 8.624959e-01
5.002687e-01 5.919968e-10 5.165780e-01 8.630771e-01
5.004131e-01 5.951336e-10 5.018460e-01 8.627436e-01
5.002558e-01 5.934177e-10 5.058430e-01 8.633143e-01
5.005006e-01 6.034965e-10 5.010370e-01 8.625197e-01
5.002223e-01 5.903608e-10 5.018950e-01 8.626207e-01
5.003248e-01 5.936775e-10 5.026180e-01 8.623978e-01
5.002553e-01 5.967489e-10 5.033660e-01 8.627865e-01
5.003362e-01 5.989243e-10 5.014470e-01 8.631000e-01
5.003854e-01 6.027473e-10 5.034490e-01 8.627284e-01
5.003444e-01 5.960877e-10 5.223870e-01 8.626817e-01
5.002955e-01 5.929425e-10 5.031280e-01 8.627998e-01
5.001421e-01 5.834656e-10 5.017570e-01 8.632705e-01
5.002719e-01 6.010226e-10 5.022660e-01 8.625245e-01
5.002520e-01 5.903143e-10 5.045200e-01 8.626988e-01
5.003941e-01 5.995779e-10 5.039240e-01 8.629894e-01
5.001856e-01 5.743785e-10 5.014180e-01 8.632505e-01
5.003855e-01 5.863746e-10 5.027530e-01 8.630133e-01
5.001994e-01 5.838175e-10 5.009050e-01 8.633200e-01
5.003440e-01 5.967046e-10 5.036480e-01 8.625969e-01
5.002287e-01 5.848591e-10 5.026490e-01 8.628008e-01
5.002494e-01 5.905585e-10 5.040190e-01 8.632896e-01
5.003472e-01 5.848120e-10 5.030540e-01 8.623987e-01
5.002523e-01 5.855675e-10 5.047190e-01 8.629132e-01
5.005290e-01 6.098342e-10 5.025630e-01 8.624425e-01
5.003700e-01 5.944485e-10 5.029210e-01 8.623730e-01
5.003688e-01 6.000662e-10 5.023480e-01 8.626102e-01
5.003278e-01 5.958601e-10 5.025020e-01 8.634268e-01
5.001831e-01 5.812936e-10 5.009300e-01 8.624664e-01
5.003471e-01 5.799288e-10 5.021410e-01 8.624749e-01
5.005704e-01 6.026697e-10 5.029850e-01 8.620700e-01
5.003488e-01 5.952533e-10 5.056290e-01 8.627751e-01
5.002268e-01 5.943026e-10 5.035350e-01 8.627932e-01
5.003781e-01 5.893203e-10 5.041640e-01 8.627036e-01
5.003002e-01 5.910706e-10 5.006960e-01 8.626445e-01
5.003723e-01 6.064937e-10 5.023610e-01 8.621834e-01
5.003184e-01 5.906362e-10 5.024300e-01 8.622206e-01
5.002386e-01 5.783107e-10 5.023810e-01 8.625826e-01
5.002835e-01 5.898229e-10 5.026950e-01 8.629304e-01
5.004194e-01 5.985327e-10 5.044130e-01 8.625988e-01
5.001917e-01 5.779600e-10 5.028940e-01 8.634001e-01
5.002776e-01 5.926284e-10 5.044540e-01 8.630657e-01
5.002760e-01 5.841060e-10 5.062780e-01 8.626836e-01
5.001921e-01 5.820155e-10 5.039670e-01 8.633258e-01
5.005762e-01 6.044964e-10 5.010900e-01 8.624244e-01
5.004446e-01 5.958478e-10 5.034760e-01 8.623806e-01
5.001904e-01 5.766619e-10 5.021980e-01 8.622625e-01
5.004331e-01 6.019865e-10 5.041260e-01 8.621539e-01
5.004617e-01 5.947031e-10 5.010850e-01 8.620795e-01
5.002711e-01 5.882378e-10 5.019000e-01 8.628094e-01
5.003917e-01 5.929883e-10 5.015410e-01 8.625616e-01
5.003318e-01 5.876486e-10 5.073280e-01 8.628646e-01
5.004549e-01 6.030179e-10 5.007710e-01 8.622177e-01
5.001555e-01 5.786610e-10 5.018610e-01 8.631514e-01
5.003519e-01 5.916821e-10 5.016980e-01 8.627093e-01
5.003162e-01 5.842660e-10 5.061520e-01 8.628580e-01
5.003471e-01 5.907241e-10 5.015060e-01 8.624559e-01
5.004129e-01 5.986924e-10 5.022000e-01 8.623273e-01
5.004380e-01 6.009414e-10 5.023040e-01 8.629542e-01
5.003063e-01 5.908052e-10 5.014310e-01 8.626560e-01
5.002770e-01 5.949667e-10 5.029630e-01 8.632095e-01
5.004989e-01 6.146483e-10 5.232040e-01 8.625035e-01
5.003085e-01 5.921096e-10 5.025280e-01 8.630190e-01
5.002736e-01 5.886522e-10 5.037640e-01 8.628884e-01
5.004620e-01 6.148380e-10 5.028760e-01 8.632419e-01
5.004691e-01 6.136372e-10 5.020080e-01 8.622101e-01
5.002264e-01 5.827152e-10 5.023650e-01 8.631200e-01
5.004123e-01 6.077028e-10 5.027310e-01 8.627789e-01
5.004691e-01 5.985173e-10 5.031790e-01 8.624635e-01
5.003614e-01 6.037335e-10 5.010270e-01 8.628036e-01
5.000925e-01 5.697310e-10 5.026690e-01 8.630990e-01
5.002406e-01 5.882691e-10 5.042020e-01 8.631114e-01
5.003882e-01 5.985694e-10 5.033000e-01 8.627312e-01
5.003294e-01 5.931877e-10 5.034870e-01 8.629027e-01
5.004876e-01 6.088814e-10 5.028280e-01 8.623930e-01
5.004592e-01 6.026573e-10 5.007420e-01 8.623682e-01
5.003760e-01 5.854587e-10 5.019110e-01 8.629770e-01
5.005763e-01 6.076490e-10 5.012800e-01 8.622901e-01
5.003555e-01 5.970824e-10 5.023520e-01 8.628084e-01
5.000893e-01 5.847147e-10 5.033110e-01 8.635573e-01
5.002380e-01 5.840571e-10 5.025900e-01 8.631905e-01
5.004727e-01 6.000180e-10 5.029310e-01 8.624359e-01
5.003873e-01 5.927977e-10 5.017830e-01 8.625426e-01
5.002805e-01 5.834952e-10 5.014220e-01 8.632095e-01
5.002807e-01 5.892417e-10 5.027290e-01 8.631676e-01
5.003440e-01 5.905633e-10 5.032340e-01 8.633886e-01
5.002000e-01 5.801986e-10 5.040010e-01 8.630571e-01
5.004103e-01 5.933944e-10 5.026100e-01 8.623377e-01
5.003103e-01 5.928811e-10 5.036710e-01 8.628122e-01
5.003336e-01 5.959623e-10 5.025390e-01 8.628599e-01
5.002311e-01 5.827630e-10 5.018720e-01 8.632534e-01
5.001698e-01 5.799316e-10 5.027490e-01 8.629180e-01
5.002907e-01 5.805475e-10 5.039850e-01 8.633391e-01
5.001347e-01 5.800264e-10 5.041290e-01 8.629104e-01
5.003313e-01 5.846488e-10 5.030150e-01 8.627617e-01
5.002815e-01 5.822492e-10 5.021930e-01 8.620119e-01
5.003021e-01 5.792243e-10 5.007270e-01 8.631295e-01
5.005066e-01 5.974382e-10 5.016890e-01 8.622682e-01
5.001182e-01 5.639415e-10 5.017910e-01 8.627979e-01
5.001703e-01 5.763282e-10 5.035890e-01 8.627979e-01
5.002722e-01 5.847919e-10 5.030110e-01 8.633172e-01
5.001507e-01 5.842494e-10 5.008020e-01 8.628589e-01
5.003657e-01 5.892060e-10 5.038320e-01 8.626712e-01
5.002676e-01 5.916156e-10 5.014070e-01 8.629046e-01
5.001376e-01 5.747213e-10 5.038940e-01 8.636392e-01
5.001079e-01 5.754508e-10 5.015810e-01 8.628903e-01
5.003430e-01 5.890358e-10 5.030360e-01 8.624197e-01
5.001744e-01 5.816570e-10 5.009560e-01 8.631104e-01
5.003147e-01 5.822148e-10 5.011500e-01 8.627150e-01
5.002159e-01 5.757439e-10 5.007260e-01 8.632514e-01
5.001745e-01 5.775448e-10 5.028210e-01 8.631114e-01
5.003061e-01 5.876795e-10 5.041470e-01 8.631533e-01
5.003040e-01 5.903834e-10 5.039310e-01 8.625435e-01
5.002017e-01 5.809349e-10 5.041080e-01 8.630266e-01
5.003359e-01 5.976896e-10 5.046080e-01 8.630552e-01
5.002204e-01 5.719721e-10 5.010730e-01 8.629142e-01
5.003283e-01 5.821012e-10 5.016650e-01 8.630171e-01
5.001832e-01 5.783574e-10 5.010730e-01 8.626217e-01
5.001112e-01 5.798396e-10 5.026250e-01 8.631667e-01
5.003208e-01 5.933314e-10 5.011650e-01 8.623482e-01
5.002382e-01 5.839594e-10 5.026020e-01 8.631800e-01
5.003230e-01 5.858888e-10 5.010410e-01 8.628246e-01
5.004037e-01 5.964238e-10 5.041470e-01 8.628322e-01
5.002389e-01 5.827708e-10 5.023350e-01 8.627436e-01
5.001913e-01 5.612233e-10 5.018470e-01 8.623158e-01
5.002446e-01 5.812925e-10 5.027160e-01 8.625378e-01
