# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000041e-01 1.225542e-10 4.180500e-02 8.587500e-01
4.999743e-01 1.218601e-10 4.194000e-02 8.603000e-01
4.999936e-01 1.217651e-10 4.179800e-02 8.593300e-01
4.999956e-01 1.211617e-10 4.202400e-02 8.592200e-01
4.999972e-01 1.198882e-10 4.191200e-02 8.615500e-01
5.000055e-01 1.187693e-10 4.183100e-02 8.623600e-01
4.999257e-01 1.192114e-10 4.170400e-02 8.606600e-01
4.999958e-01 1.188089e-10 4.225400e-02 8.610800e-01
5.000099e-01 1.180225e-10 4.170600e-02 8.593900e-01
5.000164e-01 1.173829e-10 4.190900e-02 8.607000e-01
4.999626e-01 1.175437e-10 4.221500e-02 8.608800e-01
4.999897e-01 1.180511e-10 4.211800e-02 8.579800e-01
4.999866e-01 1.168668e-10 4.220700e-02 8.625600e-01
4.999951e-01 1.164383e-10 4.194300e-02 8.609000e-01
5.000041e-01 1.152691e-10 4.213300e-02 8.622900e-01
4.999942e-01 1.149698e-10 4.166600e-02 8.612100e-01
5.000037e-01 1.148468e-10 4.221100e-02 8.587100e-01
5.000041e-01 1.147241e-10 4.175500e-02 8.604800e-01
4.999279e-01 1.136900e-10 4.227600e-02 8.615800e-01
5.000037e-01 1.135816e-10 4.204100e-02 8.614700e-01
4.999993e-01 1.138046e-10 4.166100e-02 8.599400e-01
5.000147e-01 1.131467e-10 4.165600e-02 8.610000e-01
5.000067e-01 1.122665e-10 4.200800e-02 8.621500e-01
4.999628e-01 1.125878e-10 4.155000e-02 8.619300e-01
4.999844e-01 1.125177e-10 4.170800e-02 8.596300e-01
5.000062e-01 1.122010e-10 4.199100e-02 8.598100e-01
4.999922e-01 1.120643e-10 4.196900e-02 8.581100e-01
4.999998e-01 1.122859e-10 4.150300e-02 8.591900e-01
4.999770e-01 1.112003e-10 4.205000e-02 8.601900e-01
4.999952e-01 1.106734e-10 4.201700e-02 8.636200e-01
5.000038e-01 1.103428e-10 4.174500e-02 8.621400e-01
4.999853e-01 1.106650e-10 4.201900e-02 8.598700e-01
4.999729e-01 1.101087e-10 4.174500e-02 8.625700e-01
4.999768e-01 1.099241e-10 4.202400e-02 8.599800e-01
4.999851e-01 1.093325e-10 4.218700e-02 8.596300e-01
4.999700e-01 1.093570e-10 4.189500e-02 8.593100e-01
4.999977e-01 1.092599e-10 4.178100e-02 8.604200e-01
5.000011e-01 1.088925e-10 4.184300e-02 8.606000e-01
5.000020e-01 1.086995e-10 4.172000e-02 8.626600e-01
4.999995e-01 1.083853e-10 4.152300e-02 8.621000e-01
4.999878e-01 1.083499e-10 4.191400e-02 8.594400e-01
5.000050e-01 1.083529e-10 4.183600e-02 8.602700e-01
4.999957e-01 1.078943e-10 4.197800e-02 8.612100e-01
4.999969e-01 1.077167e-10 4.154500e-02 8.618700e-01
5.000188e-01 1.075072e-10 4.190500e-02 8.608200e-01
4.999983e-01 1.075018e-10 4.172300e-02 8.613000e-01
4.999732e-01 1.072194e-10 4.179000e-02 8.612500e-01
4.999800e-01 1.070148e-10 4.186500e-02 8.606800e-01
4.999919e-01 1.066173e-10 4.197500e-02 8.626700e-01
4.999608e-01 1.066996e-10 4.194800e-02 8.587300e-01
5.000096e-01 1.064986e-10 4.177500e-02 8.614900e-01
4.999977e-01 1.062642e-10 4.188600e-02 8.597600e-01
5.000087e-01 1.062243e-10 4.190800e-02 8.609900e-01
5.000040e-01 1.059643e-10 4.183800e-02 8.631700e-01
4.999959e-01 1.058896e-10 4.173200e-02 8.593800e-01
5.000118e-01 1.057319e-10 4.166700e-02 8.611900e-01
4.999744e-01 1.054763e-10 4.166800e-02 8.608800e-01
4.999831e-01 1.055005e-10 4.187200e-02 8.590500e-01
4.999862e-01 1.054211e-10 4.173400e-02 8.603200e-01
4.999761e-01 1.052240e-10 4.219700e-02 8.610100e-01
4.999961e-01 1.046344e-10 4.170700e-02 8.627100e-01
5.000070e-01 1.051688e-10 4.178200e-02 8.586400e-01
5.000051e-01 1.048379e-10 4.164700e-02 8.591200e-01
4.999994e-01 1.045512e-10 4.162600e-02 8.623300e-01
4.999772e-01 1.045828e-10 4.248900e-02 8.594500e-01
4.999934e-01 1.043905e-10 4.160700e-02 8.606900e-01
4.999916e-01 1.046110e-10 4.206800e-02 8.606500e-01
4.999805e-01 1.040506e-10 4.188600e-02 8.646700e-01
4.999920e-01 1.043372e-10 4.189200e-02 8.589000e-01
4.999866e-01 1.041246e-10 4.176100e-02 8.611400e-01
4.999949e-01 1.038270e-10 4.161000e-02 8.626200e-01
4.999855e-01 1.037812e-10 4.226400e-02 8.589200e-01
5.000039e-01 1.037272e-10 4.194300e-02 8.609800e-01
4.999907e-01 1.035997e-10 4.176800e-02 8.619700e-01
4.999805e-01 1.035333e-10 4.182000e-02 8.608300e-01
4.999866e-01 1.033122e-10 4.208100e-02 8.627600e-01
4.999814e-01 1.032864e-10 4.215800e-02 8.594100e-01
5.000050e-01 1.033101e-10 4.188000e-02 8.582300e-01
4.999855e-01 1.031605e-10 4.189500e-02 8.592200e-01
4.999962e-01 1.031106e-10 4.194200e-02 8.607900e-01
4.999990e-01 1.030448e-10 4.209500e-02 8.617100e-01
4.999888e-01 1.030023e-10 4.193600e-02 8.605500e-01
4.999846e-01 1.028683e-10 4.172500e-02 8.623700e-01
4.999964e-01 1.028286e-10 4.175000e-02 8.586900e-01
5.000045e-01 1.028836e-10 4.169200e-02 8.593100e-01
4.999705e-01 1.025605e-10 4.203900e-02 8.614500e-01
4.999726e-01 1.024901e-10 4.169900e-02 8.608100e-01
4.999841e-01 1.025790e-10 4.172900e-02 8.601800e-01
4.999806e-01 1.024524e-10 4.208700e-02 8.613300e-01
4.999813e-01 1.024540e-10 4.177200e-02 8.614600e-01
4.999743e-01 1.024390e-10 4.199200e-02 8.603300e-01
4.999881e-01 1.023323e-10 4.222400e-02 8.582800e-01
4.999890e-01 1.023677e-10 4.204200e-02 8.593400e-01
4.999914e-01 1.022609e-10 4.187100e-02 8.591600e-01
4.999897e-01 1.023120e-10 4.191100e-02 8.589600e-01
4.999802e-01 1.020407e-10 4.152600e-02 8.606800e-01
4.999853e-01 1.020130e-10 4.179900e-02 8.607000e-01
5.000039e-01 1.021056e-10 4.170200e-02 8.601500e-01
5.000023e-01 1.020424e-10 4.180800e-02 8.573900e-01
4.999823e-01 1.019127e-10 4.238800e-02 8.625000e-01
4.999968e-01 1.018580e-10 4.211500e-02 8.612000e-01
4.999912e-01 1.018243e-10 4.229300e-02 8.608500e-01
4.999842e-01 1.018278e-10 4.158400e-02 8.617400e-01
4.999927e-01 1.016891e-10 4.233400e-02 8.618300e-01
4.999976e-01 1.017108e-10 4.202300e-02 8.606800e-01
4.999958e-01 1.016261e-10 4.180900e-02 8.597100e-01
4.999868e-01 1.016257e-10 4.188100e-02 8.593500e-01
4.999994e-01 1.016710e-10 4.167900e-02 8.577700e-01
4.999887e-01 1.015299e-10 4.185300e-02 8.598700e-01
4.999946e-01 1.015181e-10 4.182100e-02 8.612200e-01
5.000003e-01 1.014830e-10 4.167900e-02 8.588000e-01
4.999943e-01 1.014131e-10 4.149100e-02 8.605600e-01
4.999816e-01 1.013364e-10 4.181800e-02 8.613100e-01
5.000028e-01 1.013370e-10 4.180600e-02 8.612500e-01
4.999925e-01 1.012831e-10 4.189000e-02 8.596500e-01
4.999905e-01 1.012632e-10 4.192500e-02 8.631700e-01
4.999942e-01 1.012662e-10 4.181800e-02 8.600900e-01
4.999952e-01 1.012352e-10 4.185500e-02 8.622900e-01
5.000085e-01 1.012596e-10 4.171000e-02 8.591500e-01
4.999895e-01 1.012352e-10 4.202000e-02 8.605100e-01
5.000038e-01 1.011702e-10 4.177000e-02 8.625400e-01
4.999932e-01 1.011354e-10 4.200800e-02 8.571400e-01
4.999868e-01 1.011367e-10 4.177600e-02 8.597500e-01
4.999848e-01 1.010068e-10 4.179700e-02 8.618100e-01
4.999888e-01 1.010780e-10 4.169600e-02 8.603100e-01
4.999852e-01 1.010301e-10 4.165800e-02 8.611000e-01
4.999834e-01 1.009463e-10 4.155300e-02 8.623800e-01
4.999887e-01 1.009845e-10 4.192000e-02 8.607200e-01
4.999801e-01 1.009355e-10 4.198700e-02 8.613200e-01
4.999981e-01 1.009469e-10 4.186200e-02 8.576200e-01
4.999935e-01 1.008816e-10 4.194200e-02 8.605800e-01
4.999969e-01 1.008767e-10 4.179900e-02 8.625100e-01
4.999869e-01 1.008238e-10 4.181600e-02 8.622200e-01
4.999929e-01 1.008357e-10 4.179200e-02 8.617700e-01
4.999873e-01 1.008230e-10 4.155100e-02 8.595200e-01
4.999830e-01 1.007901e-10 4.143300e-02 8.599500e-01
4.999874e-01 1.007726e-10 4.183000e-02 8.618900e-01
4.999899e-01 1.007553e-10 4.188700e-02 8.609200e-01
4.999865e-01 1.006999e-10 4.197800e-02 8.614900e-01
4.999925e-01 1.007103e-10 4.186100e-02 8.628200e-01
4.999882e-01 1.006789e-10 4.179500e-02 8.611000e-01
4.999920e-01 1.006712e-10 4.212600e-02 8.607700e-01
4.999916e-01 1.006795e-10 4.188000e-02 8.590900e-01
4.999902e-01 1.006750e-10 4.191500e-02 8.607700e-01
4.999885e-01 1.006296e-10 4.168100e-02 8.598000e-01
4.999810e-01 1.005880e-10 4.193700e-02 8.602100e-01
4.999933e-01 1.006201e-10 4.184200e-02 8.601300e-01
4.999903e-01 1.005864e-10 4.197000e-02 8.595000e-01
4.999905e-01 1.005483e-10 4.223300e-02 8.589600e-01
4.999824e-01 1.005380e-10 4.210900e-02 8.602500e-01
4.999912e-01 1.005588e-10 4.153100e-02 8.616000e-01
4.999907e-01 1.005256e-10 4.162300e-02 8.602000e-01
4.999852e-01 1.005204e-10 4.241100e-02 8.593100e-01
4.999894e-01 1.004935e-10 4.203600e-02 8.596100e-01
4.999870e-01 1.005023e-10 4.156300e-02 8.594100e-01
4.999862e-01 1.004898e-10 4.220800e-02 8.611600e-01
4.999922e-01 1.004770e-10 4.166300e-02 8.594000e-01
4.999920e-01 1.004962e-10 4.169900e-02 8.592900e-01
4.999920e-01 1.004648e-10 4.185500e-02 8.601500e-01
4.999903e-01 1.004454e-10 4.180000e-02 8.598900e-01
4.999884e-01 1.004080e-10 4.213000e-02 8.619900e-01
4.999876e-01 1.004224e-10 4.186800e-02 8.603700e-01
4.999841e-01 1.004115e-10 4.144100e-02 8.594200e-01
4.999882e-01 1.003945e-10 4.184000e-02 8.612500e-01
4.999928e-01 1.003903e-10 4.191800e-02 8.604700e-01
4.999934e-01 1.003908e-10 4.183300e-02 8.620500e-01
4.999868e-01 1.003714e-10 4.198800e-02 8.594600e-01
4.999901e-01 1.003605e-10 4.172900e-02 8.610300e-01
4.999933e-01 1.003629e-10 4.171700e-02 8.612600e-01
4.999878e-01 1.003412e-10 4.168600e-02 8.598500e-01
4.999887e-01 1.003459e-10 4.210100e-02 8.603000e-01
4.999863e-01 1.003384e-10 4.182000e-02 8.585300e-01
4.999939e-01 1.003456e-10 4.178100e-02 8.604200e-01
4.999886e-01 1.003141e-10 4.167600e-02 8.598000e-01
4.999847e-01 1.002811e-10 4.172000e-02 8.603100e-01
4.999885e-01 1.002808e-10 4.183400e-02 8.610900e-01
4.999875e-01 1.002894e-10 4.196100e-02 8.595000e-01
4.999918e-01 1.002958e-10 4.168300e-02 8.601800e-01
4.999898e-01 1.002638e-10 4.175700e-02 8.615800e-01
4.999893e-01 1.002671e-10 4.158600e-02 8.601500e-01
4.999914e-01 1.002724e-10 4.183400e-02 8.597300e-01
4.999927e-01 1.002640e-10 4.168600e-02 8.613900e-01
4.999903e-01 1.002550e-10 4.209200e-02 8.611500e-01
4.999863e-01 1.002430e-10 4.188700e-02 8.603600e-01
4.999862e-01 1.002352e-10 4.208600e-02 8.613500e-01
4.999938e-01 1.002292e-10 4.151700e-02 8.624600e-01
4.999936e-01 1.002437e-10 4.191400e-02 8.596600e-01
4.999902e-01 1.002362e-10 4.163600e-02 8.618000e-01
4.999898e-01 1.002161e-10 4.176300e-02 8.614300e-01
4.999876e-01 1.002043e-10 4.165400e-02 8.619100e-01
4.999939e-01 1.002269e-10 4.216300e-02 8.581200e-01
4.999909e-01 1.002159e-10 4.264600e-02 8.600400e-01
4.999880e-01 1.001959e-10 4.215500e-02 8.636300e-01
4.999893e-01 1.001936e-10 4.183900e-02 8.594100e-01
4.999884e-01 1.001781e-10 4.165700e-02 8.599400e-01
4.999929e-01 1.001873e-10 4.141500e-02 8.633200e-01
4.999900e-01 1.001763e-10 4.146100e-02 8.612700e-01
4.999898e-01 1.001747e-10 4.209900e-02 8.587100e-01
4.999913e-01 1.001754e-10 4.182500e-02 8.620400e-01
4.999871e-01 1.001567e-10 4.225500e-02 8.606100e-01
4.999870e-01 1.001644e-10 4.176400e-02 8.635500e-01
4.999890e-01 1.001548e-10 4.199000e-02 8.617300e-01
4.999946e-01 1.001698e-10 4.224300e-02 8.600000e-01
4.999896e-01 1.001546e-10 4.195900e-02 8.601300e-01
4.999907e-01 1.001588e-10 4.191100e-02 8.595800e-01
4.999885e-01 1.001475e-10 4.168200e-02 8.598300e-01
4.999903e-01 1.001458e-10 4.181900e-02 8.607600e-01
4.999885e-01 1.001349e-10 4.233300e-02 8.591700e-01
4.999916e-01 1.001470e-10 4.150500e-02 8.591200e-01
4.999910e-01 1.001385e-10 4.180600e-02 8.629500e-01
4.999894e-01 1.001265e-10 4.178200e-02 8.609000e-01
4.999888e-01 1.001273e-10 4.166200e-02 8.593900e-01
4.999869e-01 1.001245e-10 4.207700e-02 8.592000e-01
4.999907e-01 1.001225e-10 4.168700e-02 8.597500e-01
4.999904e-01 1.001205e-10 4.220800e-02 8.591300e-01
4.999891e-01 1.001160e-10 4.194400e-02 8.611100e-01
4.999896e-01 1.001177e-10 4.170000e-02 8.578200e-01
4.999859e-01 1.001026e-10 4.163700e-02 8.606900e-01
4.999892e-01 1.001062e-10 4.156000e-02 8.608200e-01
4.999885e-01 1.001088e-10 4.191600e-02 8.600600e-01
4.999870e-01 1.000978e-10 4.180600e-02 8.594200e-01
4.999921e-01 1.001075e-10 4.189500e-02 8.600400e-01
4.999921e-01 1.001101e-10 4.195300e-02 8.609600e-01
4.999897e-01 1.000984e-10 4.229000e-02 8.586800e-01
4.999918e-01 1.000976e-10 4.166200e-02 8.596700e-01
4.999890e-01 1.000917e-10 4.165000e-02 8.612400e-01
4.999885e-01 1.000874e-10 4.208400e-02 8.622100e-01
4.999938e-01 1.000973e-10 4.185200e-02 8.598100e-01
4.999896e-01 1.000900e-10 4.151000e-02 8.588000e-01
4.999876e-01 1.000840e-10 4.158400e-02 8.592200e-01
4.999928e-01 1.000944e-10 4.249700e-02 8.599600e-01
4.999887e-01 1.000794e-10 4.190500e-02 8.592500e-01
4.999915e-01 1.000930e-10 4.196000e-02 8.593900e-01
4.999893e-01 1.000774e-10 4.177700e-02 8.605900e-01
4.999908e-01 1.000802e-10 4.183400e-02 8.594400e-01
4.999904e-01 1.000735e-10 4.192300e-02 8.618700e-01
4.999878e-01 1.000676e-10 4.211100e-02 8.592700e-01
4.999892e-01 1.000716e-10 4.178900e-02 8.602800e-01
4.999894e-01 1.000701e-10 4.208200e-02 8.611300e-01
4.999914e-01 1.000715e-10 4.193600e-02 8.585500e-01
4.999913e-01 1.000706e-10 4.147800e-02 8.607100e-01
4.999868e-01 1.000559e-10 4.187200e-02 8.615400e-01
4.999914e-01 1.000681e-10 4.221400e-02 8.603000e-01
4.999892e-01 1.000612e-10 4.182800e-02 8.606000e-01
4.999899e-01 1.000595e-10 4.192000e-02 8.616300e-01
4.999874e-01 1.000545e-10 4.185800e-02 8.621200e-01
4.999881e-01 1.000527e-10 4.233400e-02 8.602600e-01
4.999894e-01 1.000568e-10 4.201000e-02 8.590100e-01
4.999905e-01 1.000638e-10 4.164400e-02 8.569100e-01
4.999886e-01 1.000538e-10 4.194300e-02 8.620700e-01
4.999903e-01 1.000567e-10 4.201800e-02 8.620600e-01
4.999896e-01 1.000547e-10 4.185200e-02 8.620800e-01
4.999907e-01 1.000537e-10 4.203100e-02 8.607500e-01
4.999907e-01 1.000572e-10 4.174200e-02 8.598300e-01
4.999886e-01 1.000483e-10 4.167900e-02 8.596800e-01
4.999910e-01 1.000515e-10 4.208200e-02 8.603400e-01
4.999882e-01 1.000425e-10 4.242600e-02 8.619100e-01
4.999902e-01 1.000492e-10 4.240800e-02 8.586100e-01
4.999905e-01 1.000460e-10 4.159500e-02 8.620500e-01
4.999892e-01 1.000464e-10 4.181500e-02 8.600500e-01
4.999892e-01 1.000428e-10 4.163400e-02 8.621200e-01
4.999899e-01 1.000481e-10 4.209900e-02 8.602500e-01
4.999916e-01 1.000464e-10 4.169300e-02 8.619600e-01
4.999909e-01 1.000455e-10 4.170500e-02 8.601400e-01
4.999901e-01 1.000434e-10 4.178500e-02 8.598700e-01
4.999892e-01 1.000385e-10 4.170800e-02 8.594300e-01
4.999909e-01 1.000414e-10 4.201800e-02 8.598000e-01
4.999916e-01 1.000440e-10 4.174000e-02 8.611400e-01
4.999910e-01 1.000420e-10 4.236000e-02 8.598100e-01
4.999900e-01 1.000378e-10 4.202700e-02 8.595400e-01
4.999914e-01 1.000411e-10 4.158200e-02 8.618200e-01
4.999885e-01 1.000358e-10 4.174600e-02 8.620600e-01
4.999912e-01 1.000405e-10 4.161600e-02 8.599200e-01
4.999904e-01 1.000388e-10 4.162900e-02 8.594700e-01
4.999917e-01 1.000398e-10 4.182100e-02 8.590000e-01
4.999912e-01 1.000375e-10 4.187900e-02 8.599900e-01
4.999898e-01 1.000328e-10 4.184400e-02 8.610400e-01
4.999890e-01 1.000313e-10 4.169400e-02 8.606000e-01
4.999885e-01 1.000293e-10 4.171400e-02 8.629600e-01
4.999889e-01 1.000298e-10 4.180000e-02 8.575400e-01
4.999901e-01 1.000348e-10 4.165900e-02 8.603900e-01
4.999908e-01 1.000333e-10 4.187200e-02 8.613100e-01
4.999895e-01 1.000288e-10 4.180500e-02 8.619200e-01
4.999896e-01 1.000306e-10 4.186800e-02 8.612600e-01
4.999897e-01 1.000293e-10 4.199300e-02 8.606800e-01
4.999908e-01 1.000312e-10 4.187700e-02 8.591700e-01
4.999901e-01 1.000276e-10 4.201900e-02 8.604000e-01
4.999900e-01 1.000271e-10 4.203100e-02 8.592700e-01
4.999902e-01 1.000280e-10 4.180900e-02 8.604800e-01
4.999909e-01 1.000285e-10 4.185200e-02 8.608800e-01
4.999899e-01 1.000266e-10 4.190500e-02 8.591700e-01
4.999897e-01 1.000256e-10 4.187000e-02 8.591000e-01
4.999897e-01 1.000249e-10 4.188700e-02 8.599200e-01
4.999892e-01 1.000251e-10 4.187200e-02 8.622700e-01
4.999909e-01 1.000266e-10 4.241800e-02 8.587900e-01
4.999907e-01 1.000274e-10 4.221200e-02 8.597300e-01
4.999901e-01 1.000266e-10 4.165300e-02 8.591100e-01
4.999919e-01 1.000289e-10 4.169900e-02 8.590200e-01
4.999909e-01 1.000263e-10 4.179300e-02 8.609700e-01
4.999902e-01 1.000244e-10 4.196900e-02 8.605100e-01
4.999892e-01 1.000218e-10 4.190000e-02 8.595700e-01
4.999898e-01 1.000228e-10 4.148800e-02 8.619100e-01
4.999900e-01 1.000241e-10 4.165700e-02 8.619800e-01
4.999894e-01 1.000208e-10 4.188500e-02 8.593000e-01
4.999905e-01 1.000233e-10 4.174600e-02 8.616900e-01
4.999901e-01 1.000212e-10 4.189100e-02 8.619300e-01
4.999903e-01 1.000215e-10 4.157700e-02 8.616400e-01
4.999899e-01 1.000215e-10 4.213100e-02 8.601500e-01
4.999888e-01 1.000187e-10 4.208000e-02 8.608800e-01
4.999906e-01 1.000210e-10 4.167500e-02 8.610000e-01
4.999890e-01 1.000189e-10 4.168300e-02 8.594100e-01
4.999902e-01 1.000205e-10 4.148900e-02 8.592900e-01
4.999896e-01 1.000192e-10 4.187600e-02 8.598000e-01
4.999893e-01 1.000180e-10 4.178200e-02 8.586500e-01
4.999885e-01 1.000153e-10 4.220800e-02 8.620300e-01
4.999903e-01 1.000220e-10 4.194500e-02 8.603600e-01
4.999892e-01 1.000181e-10 4.187900e-02 8.603100e-01
4.999903e-01 1.000217e-10 4.162200e-02 8.598400e-01
4.999889e-01 1.000160e-10 4.181800e-02 8.612300e-01
4.999903e-01 1.000188e-10 4.176900e-02 8.604500e-01
4.999887e-01 1.000158e-10 4.202600e-02 8.613400e-01
4.999899e-01 1.000192e-10 4.193900e-02 8.620000e-01
4.999901e-01 1.000179e-10 4.215700e-02 8.611000e-01
4.999893e-01 1.000162e-10 4.174700e-02 8.621800e-01
4.999895e-01 1.000169e-10 4.161500e-02 8.615600e-01
4.999905e-01 1.000185e-10 4.189200e-02 8.603000e-01
4.999900e-01 1.000168e-10 4.171600e-02 8.580800e-01
4.999904e-01 1.000181e-10 4.195700e-02 8.591400e-01
4.999891e-01 1.000150e-10 4.173100e-02 8.593400e-01
4.999889e-01 1.000144e-10 4.189000e-02 8.600700e-01
4.999910e-01 1.000198e-10 4.208100e-02 8.577600e-01
4.999898e-01 1.000176e-10 4.193400e-02 8.601400e-01
4.999909e-01 1.000182e-10 4.166500e-02 8.591400e-01
4.999904e-01 1.000168e-10 4.174600e-02 8.608900e-01
4.999919e-01 1.000199e-10 4.245000e-02 8.594500e-01
4.999896e-01 1.000157e-10 4.198900e-02 8.593100e-01
4.999902e-01 1.000164e-10 4.188300e-02 8.604900e-01
4.999901e-01 1.000167e-10 4.170000e-02 8.606300e-01
4.999902e-01 1.000165e-10 4.197600e-02 8.586700e-01
4.999889e-01 1.000128e-10 4.207100e-02 8.601900e-01
4.999906e-01 1.000161e-10 4.175100e-02 8.609400e-01
4.999907e-01 1.000164e-10 4.203200e-02 8.604600e-01
4.999896e-01 1.000150e-10 4.157200e-02 8.613900e-01
4.999907e-01 1.000177e-10 4.186700e-02 8.597600e-01
4.999899e-01 1.000143e-10 4.166200e-02 8.592400e-01
4.999900e-01 1.000155e-10 4.165400e-02 8.606800e-01
4.999894e-01 1.000145e-10 4.185100e-02 8.617700e-01
4.999896e-01 1.000143e-10 4.178000e-02 8.601700e-01
4.999893e-01 1.000135e-10 4.169800e-02 8.607100e-01
4.999901e-01 1.000154e-10 4.190000e-02 8.593600e-01
4.999903e-01 1.000154e-10 4.188300e-02 8.608000e-01
4.999896e-01 1.000141e-10 4.167200e-02 8.613200e-01
4.999890e-01 1.000130e-10 4.182600e-02 8.601100e-01
4.999916e-01 1.000173e-10 4.183600e-02 8.604100e-01
4.999897e-01 1.000138e-10 4.217400e-02 8.618100e-01
4.999903e-01 1.000149e-10 4.153300e-02 8.612300e-01
4.999905e-01 1.000154e-10 4.180500e-02 8.612400e-01
4.999904e-01 1.000154e-10 4.186200e-02 8.608200e-01
4.999888e-01 1.000118e-10 4.171500e-02 8.605600e-01
4.999905e-01 1.000144e-10 4.159400e-02 8.590300e-01
4.999904e-01 1.000141e-10 4.166400e-02 8.605900e-01
4.999897e-01 1.000130e-10 4.214100e-02 8.620400e-01
4.999897e-01 1.000127e-10 4.207600e-02 8.599800e-01
4.999902e-01 1.000137e-10 4.179400e-02 8.603600e-01
4.999902e-01 1.000138e-10 4.175200e-02 8.589200e-01
4.999899e-01 1.000134e-10 4.179300e-02 8.602900e-01
4.999904e-01 1.000141e-10 4.174500e-02 8.603500e-01
4.999903e-01 1.000134e-10 4.154900e-02 8.583700e-01
4.999901e-01 1.000132e-10 4.202800e-02 8.588000e-01
4.999906e-01 1.000132e-10 4.161400e-02 8.587000e-01
4.999904e-01 1.000142e-10 4.176400e-02 8.581100e-01
4.999897e-01 1.000120e-10 4.193900e-02 8.598500e-01
4.999909e-01 1.000154e-10 4.216700e-02 8.597700e-01
4.999896e-01 1.000125e-10 4.240300e-02 8.593600e-01
4.999900e-01 1.000131e-10 4.191300e-02 8.615700e-01
4.999903e-01 1.000142e-10 4.220700e-02 8.614900e-01
4.999898e-01 1.000127e-10 4.203500e-02 8.595900e-01
4.999910e-01 1.000145e-10 4.187700e-02 8.575200e-01
4.999893e-01 1.000116e-10 4.221000e-02 8.644900e-01
4.999900e-01 1.000121e-10 4.186500e-02 8.607400e-01
4.999885e-01 1.000106e-10 4.196600e-02 8.620400e-01
4.999902e-01 1.000130e-10 4.157600e-02 8.596200e-01
4.999900e-01 1.000118e-10 4.158500e-02 8.589500e-01
4.999909e-01 1.000144e-10 4.167900e-02 8.608700e-01
4.999898e-01 1.000132e-10 4.222500e-02 8.605600e-01
4.999899e-01 1.000125e-10 4.187100e-02 8.603200e-01
4.999891e-01 1.000099e-10 4.172600e-02 8.608900e-01
4.999909e-01 1.000140e-10 4.157300e-02 8.609100e-01
4.999900e-01 1.000122e-10 4.168300e-02 8.599700e-01
4.999906e-01 1.000134e-10 4.182200e-02 8.592500e-01
4.999891e-01 1.000105e-10 4.182700e-02 8.617500e-01
4.999897e-01 1.000108e-10 4.152800e-02 8.603500e-01
4.999907e-01 1.000146e-10 4.241400e-02 8.592300e-01
4.999902e-01 1.000126e-10 4.211100e-02 8.599500e-01
4.999903e-01 1.000133e-10 4.164700e-02 8.600000e-01
4.999910e-01 1.000128e-10 4.147700e-02 8.597300e-01
4.999899e-01 1.000118e-10 4.161100e-02 8.598600e-01
4.999899e-01 1.000117e-10 4.215000e-02 8.615500e-01
4.999900e-01 1.000115e-10 4.181500e-02 8.580600e-01
4.999897e-01 1.000108e-10 4.158300e-02 8.602600e-01
4.999906e-01 1.000146e-10 4.215500e-02 8.602600e-01
4.999895e-01 1.000105e-10 4.203100e-02 8.613100e-01
4.999903e-01 1.000116e-10 4.185900e-02 8.586600e-01
4.999904e-01 1.000121e-10 4.176400e-02 8.614800e-01
4.999895e-01 1.000106e-10 4.161400e-02 8.615000e-01
4.999904e-01 1.000125e-10 4.203600e-02 8.604300e-01
4.999900e-01 1.000139e-10 4.143500e-02 8.614200e-01
4.999901e-01 1.000126e-10 4.152200e-02 8.608800e-01
4.999900e-01 1.000111e-10 4.187800e-02 8.575200e-01
4.999903e-01 1.000125e-10 4.219200e-02 8.612400e-01
4.999907e-01 1.000137e-10 4.168900e-02 8.618600e-01
4.999901e-01 1.000115e-10 4.173700e-02 8.611500e-01
4.999899e-01 1.000106e-10 4.211900e-02 8.602500e-01
4.999902e-01 1.000119e-10 4.236900e-02 8.606500e-01
4.999897e-01 1.000111e-10 4.180400e-02 8.601600e-01
4.999897e-01 1.000104e-10 4.187000e-02 8.596900e-01
4.999906e-01 1.000131e-10 4.173500e-02 8.600300e-01
4.999897e-01 1.000113e-10 4.188900e-02 8.614100e-01
4.999907e-01 1.000139e-10 4.214900e-02 8.613300e-01
4.999897e-01 1.000112e-10 4.173900e-02 8.612900e-01
4.999903e-01 1.000123e-10 4.182200e-02 8.602500e-01
4.999899e-01 1.000119e-10 4.155600e-02 8.601100e-01
4.999904e-01 1.000123e-10 4.169500e-02 8.591000e-01
4.999896e-01 1.000108e-10 4.194900e-02 8.647300e-01
4.999902e-01 1.000119e-10 4.178000e-02 8.610000e-01
4.999899e-01 1.000117e-10 4.185600e-02 8.602000e-01
4.999899e-01 1.000117e-10 4.205700e-02 8.612700e-01
4.999900e-01 1.000112e-10 4.234100e-02 8.607100e-01
4.999896e-01 1.000100e-10 4.184500e-02 8.611700e-01
4.999897e-01 1.000114e-10 4.163100e-02 8.598700e-01
4.999904e-01 1.000128e-10 4.157900e-02 8.598000e-01
4.999898e-01 1.000107e-10 4.214800e-02 8.599500e-01
4.999896e-01 1.000115e-10 4.177600e-02 8.605600e-01
4.999905e-01 1.000119e-10 4.185900e-02 8.601400e-01
4.999893e-01 1.000105e-10 4.204500e-02 8.600000e-01
