# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999904e-01 1.000053e-10 4.186400e-02 8.623500e-01
4.999902e-01 1.000048e-10 4.190800e-02 8.592600e-01
4.999905e-01 1.000056e-10 4.201600e-02 8.615000e-01
4.999906e-01 1.000055e-10 4.164800e-02 8.595800e-01
4.999897e-01 1.000042e-10 4.161900e-02 8.619100e-01
4.999901e-01 1.000054e-10 4.174400e-02 8.590900e-01
4.999899e-01 1.000045e-10 4.168100e-02 8.612700e-01
4.999892e-01 1.000033e-10 4.173500e-02 8.609000e-01
4.999898e-01 1.000047e-10 4.180500e-02 8.630100e-01
4.999899e-01 1.000044e-10 4.193800e-02 8.572300e-01
4.999900e-01 1.000043e-10 4.193300e-02 8.601400e-01
4.999899e-01 1.000046e-10 4.202100e-02 8.598100e-01
4.999900e-01 1.000046e-10 4.214700e-02 8.609100e-01
4.999902e-01 1.000049e-10 4.160600e-02 8.605900e-01
4.999902e-01 1.000049e-10 4.197600e-02 8.604700e-01
4.999893e-01 1.000036e-10 4.200300e-02 8.626500e-01
4.999896e-01 1.000040e-10 4.206700e-02 8.606400e-01
4.999899e-01 1.000043e-10 4.183700e-02 8.598500e-01
4.999895e-01 1.000038e-10 4.174800e-02 8.598900e-01
4.999901e-01 1.000048e-10 4.190900e-02 8.610100e-01
4.999902e-01 1.000049e-10 4.191600e-02 8.577300e-01
4.999902e-01 1.000045e-10 4.201200e-02 8.590300e-01
4.999895e-01 1.000040e-10 4.226900e-02 8.596000e-01
4.999901e-01 1.000052e-10 4.184400e-02 8.603600e-01
4.999903e-01 1.000051e-10 4.189300e-02 8.599000e-01
4.999895e-01 1.000038e-10 4.189700e-02 8.641600e-01
4.999900e-01 1.000048e-10 4.219400e-02 8.604000e-01
4.999896e-01 1.000040e-10 4.204300e-02 8.604400e-01
4.999902e-01 1.000052e-10 4.267400e-02 8.621300e-01
4.999900e-01 1.000045e-10 4.179700e-02 8.602400e-01
4.999900e-01 1.000047e-10 4.177700e-02 8.623800e-01
4.999896e-01 1.000040e-10 4.175200e-02 8.616000e-01
4.999901e-01 1.000045e-10 4.177300e-02 8.605700e-01
4.999896e-01 1.000040e-10 4.206800e-02 8.598300e-01
4.999903e-01 1.000052e-10 4.175500e-02 8.613500e-01
4.999901e-01 1.000048e-10 4.167800e-02 8.602500e-01
4.999896e-01 1.000039e-10 4.237700e-02 8.580300e-01
4.999898e-01 1.000042e-10 4.171700e-02 8.607200e-01
4.999896e-01 1.000042e-10 4.171800e-02 8.599200e-01
4.999895e-01 1.000040e-10 4.201200e-02 8.608900e-01
4.999906e-01 1.000058e-10 4.172100e-02 8.600400e-01
4.999892e-01 1.000034e-10 4.193000e-02 8.629500e-01
4.999898e-01 1.000043e-10 4.167800e-02 8.619200e-01
4.999905e-01 1.000054e-10 4.202800e-02 8.600900e-01
4.999904e-01 1.000056e-10 4.181800e-02 8.581800e-01
4.999899e-01 1.000046e-10 4.186800e-02 8.589300e-01
4.999900e-01 1.000042e-10 4.179900e-02 8.626100e-01
4.999902e-01 1.000051e-10 4.191500e-02 8.591300e-01
4.999894e-01 1.000039e-10 4.172300e-02 8.620700e-01
4.999902e-01 1.000051e-10 4.169100e-02 8.594700e-01
4.999903e-01 1.000048e-10 4.174800e-02 8.577200e-01
4.999897e-01 1.000042e-10 4.209700e-02 8.620000e-01
4.999902e-01 1.000048e-10 4.207200e-02 8.599600e-01
4.999900e-01 1.000044e-10 4.184700e-02 8.623900e-01
4.999893e-01 1.000039e-10 4.204400e-02 8.596200e-01
4.999897e-01 1.000039e-10 4.185600e-02 8.602500e-01
4.999898e-01 1.000041e-10 4.171900e-02 8.622800e-01
4.999898e-01 1.000045e-10 4.185100e-02 8.611100e-01
4.999899e-01 1.000047e-10 4.243900e-02 8.593900e-01
4.999901e-01 1.000046e-10 4.211200e-02 8.599000e-01
4.999904e-01 1.000054e-10 4.203400e-02 8.596300e-01
4.999897e-01 1.000041e-10 4.197600e-02 8.613100e-01
4.999899e-01 1.000043e-10 4.214600e-02 8.576400e-01
4.999895e-01 1.000037e-10 4.212300e-02 8.651200e-01
4.999903e-01 1.000056e-10 4.186500e-02 8.587800e-01
4.999897e-01 1.000043e-10 4.197000e-02 8.623100e-01
4.999901e-01 1.000048e-10 4.217600e-02 8.616100e-01
4.999899e-01 1.000048e-10 4.173200e-02 8.602100e-01
4.999893e-01 1.000036e-10 4.198900e-02 8.599700e-01
4.999901e-01 1.000051e-10 4.184400e-02 8.618500e-01
4.999901e-01 1.000047e-10 4.193500e-02 8.596400e-01
4.999899e-01 1.000046e-10 4.286000e-02 8.614100e-01
4.999902e-01 1.000051e-10 4.175200e-02 8.586100e-01
4.999895e-01 1.000040e-10 4.207600e-02 8.595900e-01
4.999898e-01 1.000040e-10 4.152500e-02 8.601300e-01
4.999898e-01 1.000041e-10 4.185800e-02 8.605500e-01
4.999902e-01 1.000049e-10 4.187800e-02 8.582600e-01
4.999902e-01 1.000052e-10 4.223200e-02 8.596800e-01
4.999898e-01 1.000044e-10 4.218000e-02 8.595400e-01
4.999905e-01 1.000057e-10 4.189300e-02 8.589400e-01
4.999901e-01 1.000052e-10 4.200500e-02 8.599400e-01
4.999897e-01 1.000043e-10 4.207100e-02 8.624800e-01
4.999903e-01 1.000052e-10 4.197500e-02 8.602000e-01
4.999898e-01 1.000045e-10 4.206800e-02 8.606500e-01
4.999899e-01 1.000044e-10 4.207700e-02 8.588700e-01
4.999900e-01 1.000046e-10 4.178500e-02 8.601900e-01
4.999895e-01 1.000039e-10 4.225200e-02 8.637200e-01
4.999899e-01 1.000043e-10 4.198000e-02 8.578300e-01
4.999895e-01 1.000042e-10 4.195500e-02 8.597600e-01
4.999900e-01 1.000046e-10 4.224400e-02 8.622700e-01
4.999898e-01 1.000043e-10 4.186200e-02 8.618500e-01
4.999893e-01 1.000036e-10 4.190700e-02 8.615500e-01
4.999898e-01 1.000045e-10 4.240700e-02 8.588300e-01
4.999901e-01 1.000048e-10 4.205900e-02 8.590000e-01
4.999897e-01 1.000044e-10 4.199500e-02 8.621000e-01
4.999895e-01 1.000039e-10 4.230800e-02 8.618500e-01
4.999896e-01 1.000040e-10 4.217200e-02 8.603100e-01
4.999901e-01 1.000048e-10 4.231400e-02 8.586100e-01
4.999902e-01 1.000050e-10 4.215800e-02 8.607300e-01
4.999899e-01 1.000045e-10 4.187400e-02 8.579400e-01
4.999901e-01 1.000046e-10 4.203100e-02 8.603300e-01
4.999903e-01 1.000051e-10 4.218700e-02 8.627800e-01
4.999894e-01 1.000038e-10 4.193900e-02 8.601300e-01
4.999902e-01 1.000051e-10 4.216300e-02 8.597300e-01
4.999900e-01 1.000048e-10 4.200500e-02 8.615300e-01
4.999898e-01 1.000047e-10 4.178800e-02 8.640500e-01
4.999896e-01 1.000041e-10 4.155600e-02 8.600800e-01
4.999903e-01 1.000055e-10 4.220500e-02 8.606400e-01
4.999899e-01 1.000045e-10 4.219900e-02 8.598800e-01
4.999900e-01 1.000045e-10 4.198400e-02 8.580500e-01
4.999904e-01 1.000050e-10 4.201600e-02 8.592200e-01
4.999897e-01 1.000043e-10 4.193100e-02 8.613200e-01
4.999901e-01 1.000046e-10 4.205400e-02 8.609300e-01
4.999904e-01 1.000052e-10 4.221300e-02 8.579800e-01
4.999897e-01 1.000041e-10 4.215300e-02 8.620500e-01
4.999904e-01 1.000055e-10 4.200200e-02 8.567700e-01
4.999901e-01 1.000049e-10 4.234900e-02 8.596300e-01
4.999901e-01 1.000048e-10 4.204900e-02 8.593000e-01
4.999899e-01 1.000048e-10 4.192200e-02 8.601200e-01
4.999899e-01 1.000044e-10 4.204000e-02 8.595300e-01
4.999897e-01 1.000043e-10 4.186200e-02 8.611500e-01
4.999899e-01 1.000043e-10 4.179600e-02 8.596100e-01
4.999902e-01 1.000050e-10 4.211700e-02 8.584000e-01
4.999901e-01 1.000048e-10 4.234500e-02 8.591100e-01
4.999903e-01 1.000053e-10 4.195200e-02 8.613100e-01
4.999896e-01 1.000036e-10 4.241300e-02 8.612200e-01
4.999898e-01 1.000041e-10 4.238100e-02 8.588900e-01
4.999898e-01 1.000044e-10 4.216300e-02 8.602300e-01
4.999905e-01 1.000058e-10 4.218000e-02 8.598300e-01
4.999902e-01 1.000048e-10 4.204600e-02 8.599200e-01
4.999908e-01 1.000059e-10 4.215900e-02 8.596200e-01
4.999896e-01 1.000039e-10 4.194700e-02 8.610100e-01
4.999897e-01 1.000043e-10 4.214000e-02 8.616100e-01
4.999905e-01 1.000056e-10 4.192000e-02 8.572100e-01
4.999899e-01 1.000041e-10 4.181700e-02 8.610300e-01
4.999899e-01 1.000043e-10 4.198900e-02 8.605100e-01
4.999900e-01 1.000047e-10 4.202300e-02 8.615300e-01
4.999894e-01 1.000041e-10 4.202100e-02 8.624300e-01
4.999902e-01 1.000056e-10 4.189200e-02 8.613300e-01
4.999902e-01 1.000051e-10 4.181000e-02 8.612100e-01
4.999892e-01 1.000035e-10 4.205000e-02 8.604300e-01
4.999894e-01 1.000037e-10 4.244800e-02 8.625400e-01
4.999906e-01 1.000055e-10 4.194000e-02 8.602700e-01
4.999905e-01 1.000055e-10 4.179200e-02 8.587000e-01
4.999897e-01 1.000040e-10 4.214300e-02 8.623600e-01
4.999899e-01 1.000043e-10 4.199600e-02 8.632500e-01
4.999900e-01 1.000048e-10 4.232700e-02 8.599300e-01
4.999893e-01 1.000033e-10 4.206100e-02 8.595400e-01
4.999897e-01 1.000044e-10 4.189300e-02 8.600300e-01
4.999893e-01 1.000033e-10 4.180000e-02 8.623500e-01
4.999894e-01 1.000036e-10 4.231200e-02 8.621000e-01
4.999896e-01 1.000040e-10 4.183300e-02 8.605900e-01
4.999901e-01 1.000048e-10 4.199900e-02 8.608900e-01
4.999901e-01 1.000049e-10 4.185900e-02 8.583000e-01
4.999896e-01 1.000042e-10 4.189500e-02 8.622800e-01
4.999901e-01 1.000045e-10 4.191100e-02 8.604100e-01
4.999896e-01 1.000039e-10 4.182500e-02 8.598700e-01
4.999903e-01 1.000056e-10 4.193300e-02 8.605100e-01
4.999899e-01 1.000042e-10 4.196500e-02 8.602700e-01
4.999896e-01 1.000039e-10 4.188700e-02 8.595400e-01
4.999897e-01 1.000039e-10 4.176400e-02 8.578000e-01
4.999905e-01 1.000054e-10 4.212900e-02 8.597800e-01
4.999903e-01 1.000052e-10 4.233100e-02 8.609900e-01
4.999899e-01 1.000046e-10 4.188800e-02 8.598100e-01
4.999898e-01 1.000046e-10 4.209500e-02 8.593300e-01
4.999900e-01 1.000045e-10 4.195700e-02 8.628200e-01
4.999899e-01 1.000047e-10 4.177800e-02 8.612700e-01
4.999901e-01 1.000050e-10 4.191000e-02 8.593300e-01
4.999903e-01 1.000062e-10 4.216100e-02 8.618900e-01
4.999902e-01 1.000051e-10 4.201600e-02 8.619500e-01
4.999900e-01 1.000048e-10 4.194600e-02 8.591200e-01
4.999900e-01 1.000045e-10 4.226100e-02 8.601600e-01
4.999908e-01 1.000056e-10 4.181600e-02 8.612800e-01
4.999907e-01 1.000055e-10 4.193700e-02 8.586700e-01
4.999899e-01 1.000047e-10 4.226500e-02 8.611900e-01
4.999898e-01 1.000046e-10 4.182000e-02 8.611700e-01
4.999904e-01 1.000048e-10 4.199500e-02 8.582600e-01
4.999899e-01 1.000040e-10 4.175500e-02 8.600100e-01
4.999903e-01 1.000047e-10 4.179700e-02 8.602900e-01
4.999900e-01 1.000047e-10 4.158700e-02 8.617100e-01
4.999898e-01 1.000044e-10 4.206900e-02 8.603700e-01
4.999900e-01 1.000045e-10 4.150800e-02 8.615600e-01
4.999892e-01 1.000035e-10 4.194400e-02 8.608400e-01
4.999905e-01 1.000052e-10 4.164100e-02 8.595600e-01
4.999899e-01 1.000047e-10 4.201500e-02 8.603100e-01
4.999900e-01 1.000046e-10 4.196100e-02 8.618500e-01
4.999902e-01 1.000051e-10 4.188900e-02 8.615700e-01
4.999899e-01 1.000043e-10 4.174300e-02 8.615800e-01
4.999897e-01 1.000041e-10 4.180300e-02 8.595900e-01
4.999906e-01 1.000052e-10 4.150900e-02 8.605200e-01
4.999905e-01 1.000057e-10 4.212400e-02 8.615000e-01
4.999898e-01 1.000041e-10 4.209600e-02 8.600200e-01
4.999903e-01 1.000050e-10 4.191700e-02 8.599300e-01
4.999902e-01 1.000048e-10 4.200400e-02 8.589200e-01
4.999905e-01 1.000059e-10 4.223400e-02 8.602300e-01
4.999901e-01 1.000050e-10 4.203900e-02 8.587100e-01
4.999905e-01 1.000054e-10 4.223600e-02 8.603000e-01
4.999895e-01 1.000040e-10 4.193100e-02 8.610900e-01
4.999900e-01 1.000047e-10 4.213900e-02 8.593400e-01
4.999902e-01 1.000051e-10 4.198500e-02 8.607000e-01
4.999898e-01 1.000043e-10 4.179700e-02 8.598700e-01
4.999894e-01 1.000037e-10 4.196500e-02 8.614800e-01
4.999897e-01 1.000041e-10 4.206800e-02 8.590800e-01
4.999906e-01 1.000056e-10 4.180600e-02 8.589700e-01
4.999894e-01 1.000040e-10 4.137500e-02 8.641600e-01
4.999901e-01 1.000046e-10 4.175000e-02 8.608000e-01
4.999897e-01 1.000041e-10 4.181800e-02 8.598100e-01
4.999904e-01 1.000049e-10 4.189600e-02 8.606900e-01
4.999901e-01 1.000048e-10 4.197700e-02 8.622100e-01
4.999902e-01 1.000054e-10 4.208000e-02 8.619200e-01
4.999896e-01 1.000038e-10 4.200100e-02 8.598100e-01
4.999900e-01 1.000045e-10 4.205900e-02 8.618000e-01
4.999897e-01 1.000042e-10 4.210700e-02 8.619600e-01
4.999897e-01 1.000040e-10 4.154200e-02 8.602700e-01
4.999912e-01 1.000064e-10 4.196500e-02 8.589600e-01
4.999897e-01 1.000044e-10 4.194600e-02 8.605500e-01
4.999901e-01 1.000054e-10 4.174900e-02 8.622900e-01
4.999899e-01 1.000048e-10 4.172300e-02 8.613000e-01
4.999899e-01 1.000041e-10 4.172100e-02 8.616900e-01
4.999897e-01 1.000044e-10 4.188500e-02 8.606300e-01
4.999902e-01 1.000048e-10 4.156100e-02 8.593300e-01
4.999895e-01 1.000037e-10 4.166800e-02 8.598500e-01
4.999899e-01 1.000045e-10 4.208500e-02 8.596400e-01
4.999905e-01 1.000057e-10 4.177000e-02 8.614800e-01
4.999899e-01 1.000049e-10 4.197400e-02 8.607600e-01
4.999893e-01 1.000035e-10 4.176800e-02 8.620000e-01
4.999899e-01 1.000046e-10 4.157400e-02 8.604600e-01
4.999901e-01 1.000046e-10 4.184400e-02 8.603100e-01
4.999900e-01 1.000042e-10 4.166200e-02 8.582100e-01
4.999898e-01 1.000043e-10 4.182400e-02 8.608100e-01
4.999904e-01 1.000055e-10 4.194300e-02 8.616400e-01
4.999905e-01 1.000054e-10 4.174100e-02 8.605200e-01
4.999902e-01 1.000045e-10 4.237700e-02 8.629700e-01
4.999901e-01 1.000050e-10 4.182400e-02 8.606600e-01
4.999899e-01 1.000046e-10 4.167700e-02 8.596900e-01
4.999906e-01 1.000055e-10 4.165400e-02 8.607500e-01
4.999896e-01 1.000040e-10 4.183800e-02 8.606800e-01
4.999896e-01 1.000041e-10 4.194600e-02 8.605800e-01
4.999899e-01 1.000040e-10 4.191900e-02 8.610400e-01
4.999896e-01 1.000039e-10 4.198600e-02 8.591500e-01
4.999905e-01 1.000056e-10 4.180600e-02 8.592400e-01
4.999901e-01 1.000047e-10 4.145900e-02 8.602700e-01
4.999897e-01 1.000041e-10 4.165500e-02 8.633900e-01
4.999900e-01 1.000041e-10 4.269600e-02 8.585300e-01
4.999899e-01 1.000047e-10 4.192200e-02 8.586100e-01
4.999903e-01 1.000051e-10 4.163300e-02 8.602600e-01
4.999896e-01 1.000039e-10 4.175500e-02 8.606800e-01
4.999895e-01 1.000043e-10 4.172100e-02 8.618900e-01
4.999893e-01 1.000035e-10 4.207200e-02 8.635700e-01
4.999894e-01 1.000039e-10 4.206200e-02 8.622600e-01
4.999899e-01 1.000048e-10 4.170500e-02 8.599000e-01
4.999900e-01 1.000045e-10 4.180900e-02 8.604000e-01
4.999900e-01 1.000048e-10 4.197300e-02 8.637400e-01
4.999903e-01 1.000052e-10 4.211300e-02 8.613200e-01
4.999902e-01 1.000050e-10 4.171600e-02 8.597600e-01
4.999901e-01 1.000047e-10 4.197800e-02 8.596800e-01
4.999905e-01 1.000051e-10 4.186000e-02 8.604900e-01
4.999893e-01 1.000036e-10 4.188500e-02 8.628100e-01
4.999899e-01 1.000043e-10 4.190200e-02 8.621100e-01
4.999906e-01 1.000056e-10 4.170600e-02 8.595200e-01
4.999903e-01 1.000052e-10 4.137100e-02 8.581100e-01
4.999901e-01 1.000048e-10 4.180900e-02 8.571800e-01
4.999899e-01 1.000045e-10 4.196100e-02 8.610500e-01
4.999900e-01 1.000047e-10 4.183300e-02 8.569300e-01
4.999896e-01 1.000039e-10 4.182000e-02 8.608600e-01
4.999902e-01 1.000053e-10 4.193500e-02 8.593000e-01
4.999902e-01 1.000052e-10 4.184400e-02 8.620000e-01
4.999905e-01 1.000056e-10 4.210100e-02 8.600500e-01
4.999905e-01 1.000053e-10 4.191800e-02 8.594900e-01
4.999897e-01 1.000041e-10 4.158500e-02 8.602800e-01
4.999894e-01 1.000033e-10 4.205300e-02 8.632000e-01
4.999896e-01 1.000043e-10 4.210200e-02 8.619300e-01
4.999899e-01 1.000047e-10 4.208400e-02 8.594800e-01
4.999900e-01 1.000046e-10 4.166600e-02 8.632200e-01
4.999903e-01 1.000054e-10 4.186400e-02 8.608000e-01
4.999900e-01 1.000045e-10 4.179300e-02 8.615200e-01
4.999900e-01 1.000048e-10 4.213900e-02 8.604700e-01
4.999901e-01 1.000045e-10 4.175300e-02 8.596900e-01
4.999904e-01 1.000055e-10 4.159300e-02 8.599400e-01
4.999899e-01 1.000050e-10 4.208200e-02 8.584300e-01
4.999896e-01 1.000039e-10 4.199800e-02 8.589700e-01
4.999903e-01 1.000054e-10 4.186000e-02 8.593100e-01
4.999900e-01 1.000045e-10 4.257600e-02 8.620400e-01
4.999903e-01 1.000056e-10 4.179000e-02 8.594900e-01
4.999899e-01 1.000044e-10 4.220900e-02 8.619700e-01
4.999904e-01 1.000049e-10 4.190000e-02 8.609100e-01
4.999896e-01 1.000041e-10 4.207500e-02 8.622500e-01
4.999905e-01 1.000057e-10 4.185600e-02 8.611100e-01
4.999904e-01 1.000053e-10 4.198800e-02 8.598900e-01
4.999903e-01 1.000055e-10 4.164700e-02 8.595900e-01
4.999904e-01 1.000055e-10 4.177000e-02 8.599300e-01
4.999902e-01 1.000049e-10 4.178100e-02 8.628800e-01
4.999898e-01 1.000042e-10 4.181800e-02 8.616400e-01
4.999899e-01 1.000046e-10 4.204100e-02 8.622900e-01
4.999894e-01 1.000034e-10 4.180100e-02 8.603400e-01
4.999892e-01 1.000033e-10 4.198400e-02 8.595600e-01
4.999894e-01 1.000037e-10 4.182300e-02 8.614600e-01
4.999901e-01 1.000048e-10 4.194400e-02 8.611700e-01
4.999902e-01 1.000049e-10 4.168800e-02 8.601400e-01
4.999899e-01 1.000047e-10 4.168700e-02 8.595000e-01
4.999898e-01 1.000044e-10 4.155800e-02 8.627200e-01
4.999902e-01 1.000054e-10 4.176000e-02 8.608000e-01
4.999899e-01 1.000043e-10 4.215400e-02 8.609600e-01
4.999903e-01 1.000053e-10 4.170700e-02 8.600300e-01
4.999904e-01 1.000055e-10 4.220700e-02 8.608000e-01
4.999900e-01 1.000046e-10 4.190900e-02 8.612600e-01
4.999903e-01 1.000049e-10 4.160600e-02 8.594800e-01
4.999901e-01 1.000049e-10 4.197400e-02 8.589900e-01
4.999899e-01 1.000044e-10 4.166400e-02 8.608900e-01
4.999901e-01 1.000046e-10 4.165700e-02 8.607300e-01
4.999901e-01 1.000052e-10 4.188700e-02 8.637500e-01
4.999903e-01 1.000050e-10 4.153600e-02 8.596600e-01
4.999902e-01 1.000047e-10 4.158000e-02 8.610400e-01
4.999907e-01 1.000056e-10 4.175600e-02 8.600900e-01
4.999902e-01 1.000052e-10 4.188200e-02 8.608800e-01
4.999893e-01 1.000038e-10 4.182200e-02 8.617600e-01
4.999895e-01 1.000044e-10 4.181400e-02 8.610700e-01
4.999899e-01 1.000045e-10 4.168800e-02 8.579200e-01
4.999900e-01 1.000044e-10 4.188000e-02 8.612100e-01
4.999904e-01 1.000058e-10 4.155400e-02 8.608400e-01
4.999897e-01 1.000043e-10 4.145800e-02 8.599400e-01
4.999900e-01 1.000045e-10 4.176500e-02 8.606500e-01
4.999898e-01 1.000042e-10 4.192500e-02 8.607300e-01
4.999895e-01 1.000045e-10 4.151000e-02 8.592800e-01
4.999898e-01 1.000042e-10 4.190500e-02 8.619700e-01
4.999897e-01 1.000039e-10 4.183600e-02 8.609700e-01
4.999894e-01 1.000035e-10 4.166600e-02 8.616500e-01
4.999898e-01 1.000042e-10 4.225300e-02 8.596200e-01
4.999900e-01 1.000049e-10 4.208800e-02 8.605000e-01
4.999896e-01 1.000042e-10 4.161400e-02 8.628700e-01
4.999899e-01 1.000044e-10 4.180000e-02 8.602400e-01
4.999898e-01 1.000044e-10 4.152600e-02 8.618000e-01
4.999893e-01 1.000036e-10 4.224100e-02 8.612500e-01
4.999899e-01 1.000046e-10 4.208200e-02 8.602100e-01
4.999905e-01 1.000054e-10 4.230300e-02 8.580100e-01
4.999899e-01 1.000050e-10 4.129500e-02 8.608800e-01
4.999905e-01 1.000054e-10 4.185500e-02 8.615900e-01
4.999900e-01 1.000045e-10 4.162900e-02 8.578600e-01
4.999905e-01 1.000052e-10 4.198500e-02 8.596800e-01
4.999895e-01 1.000040e-10 4.146300e-02 8.622900e-01
4.999903e-01 1.000053e-10 4.166700e-02 8.598700e-01
4.999901e-01 1.000047e-10 4.189900e-02 8.615900e-01
4.999908e-01 1.000060e-10 4.233000e-02 8.614400e-01
4.999904e-01 1.000053e-10 4.188300e-02 8.593700e-01
4.999907e-01 1.000058e-10 4.197400e-02 8.591500e-01
4.999899e-01 1.000046e-10 4.188400e-02 8.601400e-01
4.999896e-01 1.000042e-10 4.171300e-02 8.595300e-01
4.999904e-01 1.000054e-10 4.186700e-02 8.589300e-01
4.999902e-01 1.000053e-10 4.189800e-02 8.605100e-01
4.999895e-01 1.000040e-10 4.170400e-02 8.626500e-01
4.999904e-01 1.000051e-10 4.184800e-02 8.587000e-01
4.999900e-01 1.000043e-10 4.185100e-02 8.586900e-01
4.999897e-01 1.000043e-10 4.176300e-02 8.615600e-01
4.999899e-01 1.000043e-10 4.171600e-02 8.597100e-01
4.999897e-01 1.000044e-10 4.172600e-02 8.616100e-01
4.999902e-01 1.000045e-10 4.185600e-02 8.614900e-01
4.999904e-01 1.000050e-10 4.206700e-02 8.590300e-01
4.999903e-01 1.000047e-10 4.189300e-02 8.582100e-01
4.999893e-01 1.000036e-10 4.162500e-02 8.606100e-01
4.999903e-01 1.000054e-10 4.153800e-02 8.613400e-01
4.999898e-01 1.000042e-10 4.179100e-02 8.604400e-01
4.999897e-01 1.000041e-10 4.178900e-02 8.611400e-01
4.999900e-01 1.000042e-10 4.150400e-02 8.598400e-01
4.999902e-01 1.000052e-10 4.201600e-02 8.631300e-01
4.999900e-01 1.000045e-10 4.179900e-02 8.606900e-01
4.999898e-01 1.000044e-10 4.220100e-02 8.616800e-01
4.999903e-01 1.000049e-10 4.207100e-02 8.570500e-01
4.999904e-01 1.000057e-10 4.195900e-02 8.608500e-01
4.999899e-01 1.000044e-10 4.167700e-02 8.606200e-01
4.999895e-01 1.000039e-10 4.191100e-02 8.614800e-01
4.999896e-01 1.000042e-10 4.220800e-02 8.595300e-01
4.999902e-01 1.000047e-10 4.217100e-02 8.606800e-01
4.999902e-01 1.000050e-10 4.153000e-02 8.598200e-01
4.999894e-01 1.000038e-10 4.156600e-02 8.611700e-01
4.999904e-01 1.000063e-10 4.188200e-02 8.617600e-01
4.999905e-01 1.000057e-10 4.172000e-02 8.594700e-01
4.999896e-01 1.000042e-10 4.201800e-02 8.601100e-01
4.999893e-01 1.000036e-10 4.148600e-02 8.627200e-01
4.999898e-01 1.000048e-10 4.196800e-02 8.633100e-01
4.999904e-01 1.000054e-10 4.207200e-02 8.590500e-01
4.999904e-01 1.000056e-10 4.168400e-02 8.602500e-01
4.999897e-01 1.000044e-10 4.176700e-02 8.626500e-01
4.999904e-01 1.000051e-10 4.165000e-02 8.591700e-01
4.999901e-01 1.000052e-10 4.206000e-02 8.606500e-01
4.999902e-01 1.000046e-10 4.204300e-02 8.594800e-01
4.999898e-01 1.000042e-10 4.160700e-02 8.606900e-01
4.999905e-01 1.000052e-10 4.203000e-02 8.570500e-01
4.999907e-01 1.000057e-10 4.175600e-02 8.603600e-01
4.999898e-01 1.000043e-10 4.170500e-02 8.603300e-01
4.999899e-01 1.000045e-10 4.164200e-02 8.601900e-01
4.999894e-01 1.000038e-10 4.166100e-02 8.605200e-01
4.999903e-01 1.000051e-10 4.182500e-02 8.609200e-01
4.999902e-01 1.000053e-10 4.244100e-02 8.601600e-01
4.999906e-01 1.000056e-10 4.198800e-02 8.597100e-01
4.999899e-01 1.000046e-10 4.177800e-02 8.596700e-01
4.999899e-01 1.000045e-10 4.209700e-02 8.612800e-01
4.999904e-01 1.000056e-10 4.159300e-02 8.599700e-01
4.999899e-01 1.000048e-10 4.188500e-02 8.592800e-01
4.999902e-01 1.000050e-10 4.242900e-02 8.612100e-01
4.999901e-01 1.000049e-10 4.177400e-02 8.584400e-01
4.999898e-01 1.000041e-10 4.196600e-02 8.597100e-01
4.999901e-01 1.000044e-10 4.245200e-02 8.597500e-01
4.999897e-01 1.000045e-10 4.203000e-02 8.614600e-01
4.999901e-01 1.000045e-10 4.218200e-02 8.602500e-01
4.999895e-01 1.000045e-10 4.195400e-02 8.606600e-01
4.999898e-01 1.000042e-10 4.187500e-02 8.595500e-01
4.999896e-01 1.000040e-10 4.220200e-02 8.607200e-01
4.999899e-01 1.000045e-10 4.213600e-02 8.594600e-01
4.999900e-01 1.000047e-10 4.169800e-02 8.606100e-01
4.999896e-01 1.000045e-10 4.179800e-02 8.578400e-01
4.999901e-01 1.000047e-10 4.178900e-02 8.603100e-01
4.999905e-01 1.000054e-10 4.170600e-02 8.585500e-01
4.999899e-01 1.000044e-10 4.188600e-02 8.592300e-01
4.999899e-01 1.000044e-10 4.167100e-02 8.605000e-01
4.999898e-01 1.000040e-10 4.185900e-02 8.594100e-01
4.999900e-01 1.000047e-10 4.211200e-02 8.587600e-01
4.999899e-01 1.000050e-10 4.165400e-02 8.611500e-01
4.999900e-01 1.000046e-10 4.185200e-02 8.591700e-01
4.999901e-01 1.000047e-10 4.196000e-02 8.616300e-01
4.999903e-01 1.000055e-10 4.183700e-02 8.602800e-01
4.999901e-01 1.000047e-10 4.204400e-02 8.586600e-01
4.999901e-01 1.000049e-10 4.179200e-02 8.614100e-01
4.999903e-01 1.000048e-10 4.187000e-02 8.609100e-01
4.999899e-01 1.000044e-10 4.183400e-02 8.594300e-01
4.999905e-01 1.000054e-10 4.179500e-02 8.575700e-01
4.999894e-01 1.000040e-10 4.181500e-02 8.614500e-01
4.999903e-01 1.000051e-10 4.186500e-02 8.573100e-01
4.999899e-01 1.000050e-10 4.174700e-02 8.616300e-01
4.999909e-01 1.000061e-10 4.167400e-02 8.582800e-01
4.999903e-01 1.000055e-10 4.183000e-02 8.614000e-01
4.999899e-01 1.000042e-10 4.158900e-02 8.609400e-01
4.999902e-01 1.000051e-10 4.146600e-02 8.621600e-01
4.999898e-01 1.000039e-10 4.187300e-02 8.602500e-01
4.999897e-01 1.000044e-10 4.148900e-02 8.625700e-01
4.999897e-01 1.000046e-10 4.186800e-02 8.588400e-01
