# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999901e-01 9.999922e-11 4.218700e-02 8.629400e-01
4.999901e-01 9.999924e-11 4.189800e-02 8.605100e-01
4.999901e-01 9.999922e-11 4.229200e-02 8.593000e-01
4.999901e-01 9.999932e-11 4.248100e-02 8.622500e-01
4.999900e-01 9.999914e-11 4.153800e-02 8.587400e-01
4.999900e-01 9.999919e-11 4.226800e-02 8.609400e-01
4.999899e-01 9.999913e-11 4.233400e-02 8.623200e-01
4.999900e-01 9.999920e-11 4.174700e-02 8.600100e-01
4.999899e-01 9.999905e-11 4.224700e-02 8.603800e-01
4.999900e-01 9.999911e-11 4.148200e-02 8.598600e-01
4.999902e-01 9.999929e-11 4.142600e-02 8.582000e-01
4.999898e-01 9.999898e-11 4.232800e-02 8.596600e-01
4.999901e-01 9.999930e-11 4.239700e-02 8.610400e-01
4.999902e-01 9.999930e-11 4.254800e-02 8.593500e-01
4.999901e-01 9.999931e-11 4.220800e-02 8.608900e-01
4.999900e-01 9.999929e-11 4.257500e-02 8.618400e-01
4.999900e-01 9.999917e-11 4.294800e-02 8.612800e-01
4.999902e-01 9.999946e-11 4.244900e-02 8.590900e-01
4.999901e-01 9.999936e-11 4.166000e-02 8.599800e-01
4.999900e-01 9.999913e-11 4.215000e-02 8.609300e-01
4.999898e-01 9.999903e-11 4.222900e-02 8.610400e-01
4.999902e-01 9.999931e-11 4.281300e-02 8.602500e-01
4.999901e-01 9.999920e-11 3.896300e-02 8.578800e-01
4.999898e-01 9.999904e-11 4.217500e-02 8.619900e-01
4.999901e-01 9.999927e-11 4.251700e-02 8.580100e-01
4.999905e-01 9.999954e-11 4.225100e-02 8.587800e-01
4.999902e-01 9.999944e-11 4.199300e-02 8.606300e-01
4.999898e-01 9.999904e-11 4.167300e-02 8.624200e-01
4.999899e-01 9.999913e-11 4.262700e-02 8.617500e-01
4.999898e-01 9.999898e-11 4.208200e-02 8.600900e-01
4.999901e-01 9.999928e-11 4.197400e-02 8.605800e-01
4.999900e-01 9.999924e-11 4.271600e-02 8.597500e-01
4.999900e-01 9.999920e-11 4.227000e-02 8.613600e-01
4.999900e-01 9.999924e-11 4.336600e-02 8.599300e-01
4.999900e-01 9.999924e-11 4.160500e-02 8.603400e-01
4.999899e-01 9.999913e-11 4.211400e-02 8.618700e-01
4.999902e-01 9.999940e-11 4.194200e-02 8.604600e-01
4.999899e-01 9.999904e-11 4.158500e-02 8.596600e-01
4.999902e-01 9.999938e-11 4.256600e-02 8.597000e-01
4.999899e-01 9.999909e-11 4.238200e-02 8.614700e-01
4.999900e-01 9.999920e-11 4.160800e-02 8.617000e-01
4.999900e-01 9.999910e-11 4.230100e-02 8.600300e-01
4.999900e-01 9.999911e-11 4.236000e-02 8.602300e-01
4.999901e-01 9.999922e-11 4.232900e-02 8.575500e-01
4.999901e-01 9.999923e-11 4.233600e-02 8.595100e-01
4.999900e-01 9.999914e-11 4.166900e-02 8.597300e-01
4.999900e-01 9.999904e-11 4.200600e-02 8.606900e-01
4.999898e-01 9.999901e-11 4.220500e-02 8.615200e-01
4.999900e-01 9.999914e-11 4.170000e-02 8.604100e-01
4.999898e-01 9.999902e-11 4.169800e-02 8.627600e-01
4.999901e-01 9.999928e-11 4.191500e-02 8.612200e-01
4.999900e-01 9.999917e-11 4.173500e-02 8.609800e-01
4.999901e-01 9.999927e-11 4.197800e-02 8.612700e-01
4.999898e-01 9.999908e-11 4.210400e-02 8.594700e-01
4.999900e-01 9.999919e-11 4.261200e-02 8.611100e-01
4.999900e-01 9.999912e-11 4.258400e-02 8.607100e-01
4.999901e-01 9.999928e-11 4.211900e-02 8.610500e-01
4.999901e-01 9.999920e-11 4.290100e-02 8.600800e-01
4.999899e-01 9.999905e-11 4.280300e-02 8.600400e-01
4.999897e-01 9.999892e-11 4.200500e-02 8.629600e-01
4.999900e-01 9.999911e-11 4.341000e-02 8.586900e-01
4.999901e-01 9.999931e-11 4.177200e-02 8.596400e-01
4.999902e-01 9.999939e-11 4.308300e-02 8.622600e-01
4.999901e-01 9.999926e-11 4.255800e-02 8.594900e-01
4.999900e-01 9.999910e-11 4.191500e-02 8.621200e-01
4.999902e-01 9.999933e-11 4.208700e-02 8.590800e-01
4.999900e-01 9.999921e-11 4.273100e-02 8.620700e-01
4.999904e-01 9.999953e-11 4.216000e-02 8.593600e-01
4.999900e-01 9.999915e-11 4.181600e-02 8.615200e-01
4.999901e-01 9.999932e-11 4.251000e-02 8.612200e-01
4.999901e-01 9.999932e-11 4.214100e-02 8.599800e-01
4.999900e-01 9.999921e-11 4.172700e-02 8.619600e-01
4.999899e-01 9.999909e-11 4.221500e-02 8.613100e-01
4.999900e-01 9.999925e-11 3.915300e-02 8.604700e-01
4.999901e-01 9.999932e-11 4.255800e-02 8.603100e-01
4.999901e-01 9.999921e-11 4.199700e-02 8.607000e-01
4.999899e-01 9.999903e-11 4.234700e-02 8.618800e-01
4.999898e-01 9.999898e-11 4.150600e-02 8.618100e-01
4.999899e-01 9.999912e-11 4.217900e-02 8.609300e-01
4.999898e-01 9.999896e-11 4.287500e-02 8.597400e-01
4.999901e-01 9.999921e-11 4.185200e-02 8.603500e-01
4.999901e-01 9.999922e-11 4.179800e-02 8.617900e-01
4.999901e-01 9.999921e-11 4.272600e-02 8.574900e-01
4.999900e-01 9.999915e-11 4.221100e-02 8.607700e-01
4.999902e-01 9.999939e-11 4.265500e-02 8.607200e-01
4.999899e-01 9.999906e-11 4.148700e-02 8.589100e-01
4.999897e-01 9.999892e-11 4.192500e-02 8.630900e-01
4.999901e-01 9.999920e-11 4.264100e-02 8.613900e-01
4.999897e-01 9.999897e-11 4.243400e-02 8.603500e-01
4.999899e-01 9.999914e-11 4.217600e-02 8.632600e-01
4.999900e-01 9.999923e-11 4.265700e-02 8.611800e-01
4.999900e-01 9.999917e-11 4.180000e-02 8.620500e-01
4.999902e-01 9.999934e-11 4.262600e-02 8.600000e-01
4.999901e-01 9.999919e-11 4.216100e-02 8.585300e-01
4.999899e-01 9.999916e-11 4.181400e-02 8.600600e-01
4.999899e-01 9.999915e-11 4.253500e-02 8.590500e-01
4.999901e-01 9.999919e-11 4.178700e-02 8.594300e-01
4.999900e-01 9.999912e-11 4.188900e-02 8.605300e-01
4.999900e-01 9.999919e-11 4.040000e-02 8.602800e-01
4.999902e-01 9.999942e-11 4.240500e-02 8.584800e-01
4.999899e-01 9.999918e-11 4.159800e-02 8.597800e-01
4.999899e-01 9.999900e-11 4.182900e-02 8.588500e-01
4.999901e-01 9.999923e-11 4.218800e-02 8.610500e-01
4.999900e-01 9.999923e-11 4.197300e-02 8.605900e-01
4.999901e-01 9.999927e-11 4.184900e-02 8.618000e-01
4.999899e-01 9.999918e-11 4.233600e-02 8.585400e-01
4.999899e-01 9.999911e-11 4.163100e-02 8.582800e-01
4.999900e-01 9.999924e-11 4.198900e-02 8.588300e-01
4.999898e-01 9.999903e-11 4.171400e-02 8.611000e-01
4.999901e-01 9.999922e-11 4.266800e-02 8.601500e-01
4.999899e-01 9.999907e-11 4.222100e-02 8.601900e-01
4.999899e-01 9.999908e-11 4.227000e-02 8.620300e-01
4.999900e-01 9.999924e-11 4.272500e-02 8.593300e-01
4.999900e-01 9.999911e-11 4.233900e-02 8.609000e-01
4.999900e-01 9.999912e-11 4.206600e-02 8.578600e-01
4.999902e-01 9.999933e-11 4.051100e-02 8.607800e-01
4.999900e-01 9.999923e-11 4.219900e-02 8.601300e-01
4.999900e-01 9.999916e-11 4.258700e-02 8.614700e-01
4.999901e-01 9.999926e-11 4.265600e-02 8.600900e-01
4.999901e-01 9.999919e-11 4.048500e-02 8.600700e-01
4.999902e-01 9.999935e-11 4.160300e-02 8.609800e-01
4.999897e-01 9.999887e-11 4.239000e-02 8.605000e-01
4.999899e-01 9.999905e-11 4.247300e-02 8.618500e-01
4.999900e-01 9.999918e-11 4.212000e-02 8.607500e-01
4.999899e-01 9.999914e-11 4.225400e-02 8.594100e-01
4.999899e-01 9.999912e-11 4.164300e-02 8.618700e-01
4.999900e-01 9.999914e-11 4.166300e-02 8.641000e-01
4.999899e-01 9.999907e-11 4.298900e-02 8.601500e-01
4.999900e-01 9.999921e-11 4.182100e-02 8.578100e-01
4.999900e-01 9.999923e-11 4.212100e-02 8.612600e-01
4.999898e-01 9.999903e-11 4.151500e-02 8.607500e-01
4.999899e-01 9.999909e-11 4.262600e-02 8.628900e-01
4.999901e-01 9.999917e-11 4.243100e-02 8.609800e-01
4.999900e-01 9.999921e-11 4.166300e-02 8.614300e-01
4.999900e-01 9.999924e-11 4.198400e-02 8.620400e-01
4.999900e-01 9.999916e-11 4.294500e-02 8.590500e-01
4.999899e-01 9.999902e-11 4.203500e-02 8.606100e-01
4.999901e-01 9.999929e-11 4.236500e-02 8.596900e-01
4.999898e-01 9.999898e-11 4.216400e-02 8.619000e-01
4.999900e-01 9.999923e-11 4.167400e-02 8.611400e-01
4.999901e-01 9.999929e-11 4.169200e-02 8.585000e-01
4.999900e-01 9.999920e-11 4.203500e-02 8.593300e-01
4.999899e-01 9.999910e-11 4.169800e-02 8.584000e-01
4.999900e-01 9.999917e-11 4.180000e-02 8.619300e-01
4.999899e-01 9.999911e-11 4.195200e-02 8.617900e-01
4.999899e-01 9.999912e-11 4.171200e-02 8.608700e-01
4.999901e-01 9.999928e-11 3.772200e-02 8.582200e-01
4.999898e-01 9.999904e-11 3.929300e-02 8.617400e-01
4.999899e-01 9.999911e-11 3.186600e-02 8.613200e-01
4.999902e-01 9.999936e-11 4.208400e-02 8.577100e-01
4.999900e-01 9.999931e-11 4.166200e-02 8.592400e-01
4.999899e-01 9.999906e-11 4.180400e-02 8.605200e-01
4.999903e-01 9.999944e-11 4.184300e-02 8.591300e-01
4.999901e-01 9.999930e-11 4.176600e-02 8.592600e-01
4.999901e-01 9.999929e-11 4.241800e-02 8.614400e-01
4.999901e-01 9.999933e-11 4.265000e-02 8.614000e-01
4.999901e-01 9.999930e-11 4.180300e-02 8.580800e-01
4.999899e-01 9.999904e-11 4.255400e-02 8.599200e-01
4.999898e-01 9.999907e-11 4.226800e-02 8.629900e-01
4.999901e-01 9.999928e-11 3.871900e-02 8.586000e-01
4.999899e-01 9.999906e-11 4.219100e-02 8.625100e-01
4.999899e-01 9.999904e-11 4.242300e-02 8.612700e-01
4.999900e-01 9.999918e-11 4.281000e-02 8.600600e-01
4.999899e-01 9.999913e-11 4.096000e-02 8.622600e-01
4.999900e-01 9.999923e-11 3.456400e-02 8.591700e-01
4.999902e-01 9.999927e-11 4.147200e-02 8.604400e-01
4.999900e-01 9.999913e-11 4.306000e-02 8.622500e-01
4.999900e-01 9.999920e-11 4.218600e-02 8.587700e-01
4.999899e-01 9.999903e-11 4.231700e-02 8.619400e-01
4.999900e-01 9.999916e-11 4.089400e-02 8.591200e-01
4.999899e-01 9.999913e-11 4.212800e-02 8.617600e-01
4.999899e-01 9.999906e-11 4.301000e-02 8.603000e-01
4.999899e-01 9.999907e-11 4.199800e-02 8.599800e-01
4.999899e-01 9.999910e-11 4.284500e-02 8.616000e-01
4.999899e-01 9.999903e-11 4.226600e-02 8.611000e-01
4.999902e-01 9.999930e-11 4.162600e-02 8.618200e-01
4.999900e-01 9.999917e-11 4.189100e-02 8.602600e-01
4.999902e-01 9.999935e-11 3.874800e-02 8.579600e-01
4.999900e-01 9.999922e-11 4.256600e-02 8.603700e-01
4.999897e-01 9.999895e-11 4.182400e-02 8.599100e-01
4.999900e-01 9.999913e-11 4.290200e-02 8.610800e-01
4.999900e-01 9.999913e-11 4.172100e-02 8.609400e-01
4.999900e-01 9.999916e-11 4.199000e-02 8.620000e-01
4.999898e-01 9.999902e-11 4.071900e-02 8.620900e-01
4.999900e-01 9.999923e-11 4.256700e-02 8.596000e-01
4.999900e-01 9.999919e-11 4.167700e-02 8.605700e-01
4.999899e-01 9.999915e-11 3.994000e-02 8.607400e-01
4.999899e-01 9.999917e-11 4.212400e-02 8.604800e-01
4.999899e-01 9.999911e-11 4.280000e-02 8.606800e-01
4.999900e-01 9.999912e-11 4.252400e-02 8.615300e-01
4.999902e-01 9.999948e-11 4.224400e-02 8.597500e-01
4.999901e-01 9.999919e-11 4.215700e-02 8.615900e-01
4.999900e-01 9.999919e-11 4.264500e-02 8.626900e-01
4.999902e-01 9.999942e-11 4.275100e-02 8.586900e-01
4.999899e-01 9.999912e-11 4.165400e-02 8.605500e-01
4.999901e-01 9.999918e-11 4.214800e-02 8.600100e-01
4.999899e-01 9.999909e-11 4.179500e-02 8.610100e-01
4.999901e-01 9.999933e-11 4.271700e-02 8.614000e-01
4.999901e-01 9.999926e-11 4.186900e-02 8.614000e-01
4.999900e-01 9.999920e-11 4.165100e-02 8.582800e-01
4.999900e-01 9.999919e-11 4.217100e-02 8.614800e-01
4.999900e-01 9.999921e-11 4.167300e-02 8.628400e-01
4.999901e-01 9.999929e-11 4.270900e-02 8.586700e-01
4.999899e-01 9.999905e-11 4.177400e-02 8.583800e-01
4.999896e-01 9.999882e-11 4.262300e-02 8.613800e-01
4.999899e-01 9.999899e-11 4.256700e-02 8.601800e-01
4.999900e-01 9.999916e-11 4.293300e-02 8.589500e-01
4.999898e-01 9.999898e-11 4.161600e-02 8.608700e-01
4.999900e-01 9.999916e-11 4.259100e-02 8.596300e-01
4.999898e-01 9.999903e-11 4.004600e-02 8.633400e-01
4.999902e-01 9.999941e-11 4.205600e-02 8.606100e-01
4.999901e-01 9.999930e-11 4.241200e-02 8.589600e-01
4.999899e-01 9.999910e-11 4.237500e-02 8.606000e-01
4.999902e-01 9.999926e-11 4.208900e-02 8.587800e-01
4.999900e-01 9.999920e-11 4.257500e-02 8.605000e-01
4.999899e-01 9.999910e-11 4.169100e-02 8.596900e-01
4.999901e-01 9.999933e-11 4.314300e-02 8.607000e-01
4.999899e-01 9.999903e-11 4.299600e-02 8.586500e-01
4.999902e-01 9.999933e-11 4.202500e-02 8.579600e-01
4.999902e-01 9.999929e-11 4.160600e-02 8.590700e-01
4.999900e-01 9.999920e-11 4.227200e-02 8.604000e-01
4.999902e-01 9.999930e-11 4.226300e-02 8.592500e-01
4.999901e-01 9.999926e-11 4.225600e-02 8.602300e-01
4.999897e-01 9.999898e-11 4.193100e-02 8.618000e-01
4.999899e-01 9.999905e-11 4.171200e-02 8.623800e-01
4.999901e-01 9.999916e-11 4.207400e-02 8.598200e-01
4.999900e-01 9.999923e-11 4.227200e-02 8.609400e-01
4.999900e-01 9.999925e-11 4.176300e-02 8.607100e-01
4.999901e-01 9.999932e-11 4.230600e-02 8.591000e-01
4.999899e-01 9.999914e-11 4.192900e-02 8.595600e-01
4.999899e-01 9.999907e-11 4.235500e-02 8.606200e-01
4.999900e-01 9.999923e-11 4.360500e-02 8.606900e-01
4.999898e-01 9.999905e-11 4.179700e-02 8.614700e-01
4.999901e-01 9.999916e-11 4.180900e-02 8.625900e-01
4.999896e-01 9.999884e-11 4.181700e-02 8.614100e-01
4.999898e-01 9.999902e-11 4.323700e-02 8.606200e-01
4.999899e-01 9.999907e-11 4.159000e-02 8.598700e-01
4.999899e-01 9.999905e-11 4.280700e-02 8.603500e-01
4.999899e-01 9.999917e-11 4.190900e-02 8.598400e-01
4.999904e-01 9.999964e-11 4.261800e-02 8.580700e-01
4.999900e-01 9.999923e-11 4.193000e-02 8.611200e-01
4.999898e-01 9.999901e-11 4.199300e-02 8.603000e-01
4.999897e-01 9.999890e-11 4.261600e-02 8.604400e-01
4.999901e-01 9.999936e-11 4.259300e-02 8.584400e-01
4.999898e-01 9.999905e-11 4.214300e-02 8.612800e-01
4.999899e-01 9.999903e-11 4.238800e-02 8.623400e-01
4.999898e-01 9.999902e-11 4.259900e-02 8.614300e-01
4.999901e-01 9.999922e-11 4.250900e-02 8.593300e-01
4.999901e-01 9.999924e-11 4.251200e-02 8.598700e-01
4.999900e-01 9.999913e-11 4.271500e-02 8.586600e-01
4.999897e-01 9.999896e-11 4.282600e-02 8.609900e-01
4.999899e-01 9.999910e-11 4.228900e-02 8.631500e-01
4.999901e-01 9.999929e-11 4.227400e-02 8.591500e-01
4.999898e-01 9.999898e-11 4.170700e-02 8.610100e-01
4.999901e-01 9.999927e-11 4.245200e-02 8.610000e-01
4.999899e-01 9.999903e-11 4.176000e-02 8.596700e-01
4.999899e-01 9.999906e-11 4.239000e-02 8.614700e-01
4.999898e-01 9.999896e-11 4.204100e-02 8.602800e-01
4.999901e-01 9.999928e-11 4.233200e-02 8.610500e-01
4.999901e-01 9.999924e-11 4.181700e-02 8.598700e-01
4.999897e-01 9.999890e-11 4.240200e-02 8.617500e-01
4.999903e-01 9.999937e-11 4.229500e-02 8.621900e-01
4.999901e-01 9.999929e-11 4.231200e-02 8.574300e-01
4.999897e-01 9.999894e-11 4.261500e-02 8.615100e-01
4.999904e-01 9.999963e-11 4.226000e-02 8.612800e-01
4.999902e-01 9.999931e-11 4.274400e-02 8.602200e-01
4.999899e-01 9.999923e-11 4.175400e-02 8.631300e-01
4.999899e-01 9.999912e-11 4.296900e-02 8.625500e-01
4.999899e-01 9.999907e-11 4.200800e-02 8.628000e-01
4.999899e-01 9.999905e-11 4.218600e-02 8.631700e-01
4.999899e-01 9.999911e-11 4.133300e-02 8.618600e-01
4.999901e-01 9.999932e-11 4.224400e-02 8.618500e-01
4.999899e-01 9.999905e-11 4.222700e-02 8.622900e-01
4.999900e-01 9.999915e-11 4.186000e-02 8.601200e-01
4.999900e-01 9.999924e-11 4.163500e-02 8.602400e-01
4.999900e-01 9.999920e-11 4.274700e-02 8.611700e-01
4.999900e-01 9.999914e-11 4.229100e-02 8.599600e-01
4.999899e-01 9.999911e-11 4.258900e-02 8.597600e-01
4.999899e-01 9.999905e-11 4.223200e-02 8.592800e-01
4.999903e-01 9.999935e-11 4.177300e-02 8.587800e-01
4.999901e-01 9.999925e-11 4.227100e-02 8.600000e-01
4.999901e-01 9.999925e-11 4.213900e-02 8.616300e-01
4.999899e-01 9.999903e-11 4.210800e-02 8.602200e-01
4.999897e-01 9.999889e-11 4.199000e-02 8.593300e-01
4.999898e-01 9.999907e-11 4.162500e-02 8.633100e-01
4.999898e-01 9.999902e-11 4.279100e-02 8.613000e-01
4.999902e-01 9.999934e-11 4.142700e-02 8.595900e-01
4.999897e-01 9.999899e-11 4.211100e-02 8.625600e-01
4.999898e-01 9.999896e-11 4.244600e-02 8.611000e-01
4.999898e-01 9.999897e-11 4.189300e-02 8.605800e-01
4.999900e-01 9.999919e-11 3.601300e-02 8.589400e-01
4.999899e-01 9.999904e-11 2.699700e-02 8.611100e-01
4.999900e-01 9.999916e-11 2.988000e-02 8.571100e-01
4.999899e-01 9.999911e-11 2.595900e-02 8.600000e-01
4.999901e-01 9.999931e-11 3.334900e-02 8.610600e-01
4.999903e-01 9.999941e-11 3.721300e-02 8.593300e-01
4.999902e-01 9.999930e-11 2.693100e-02 8.593600e-01
4.999899e-01 9.999910e-11 3.604200e-02 8.607300e-01
4.999898e-01 9.999898e-11 2.532600e-02 8.604000e-01
4.999899e-01 9.999914e-11 3.515900e-02 8.626900e-01
4.999903e-01 9.999945e-11 3.165300e-02 8.598300e-01
4.999901e-01 9.999927e-11 3.385300e-02 8.595600e-01
4.999900e-01 9.999910e-11 4.243400e-02 8.616700e-01
4.999898e-01 9.999903e-11 3.996300e-02 8.585500e-01
4.999900e-01 9.999915e-11 3.816000e-02 8.613900e-01
4.999899e-01 9.999913e-11 4.019300e-02 8.600500e-01
4.999900e-01 9.999916e-11 4.255300e-02 8.613700e-01
4.999900e-01 9.999914e-11 2.994800e-02 8.593200e-01
4.999901e-01 9.999924e-11 3.165700e-02 8.607300e-01
4.999899e-01 9.999912e-11 2.533100e-02 8.639200e-01
4.999900e-01 9.999909e-11 3.333000e-02 8.611100e-01
4.999899e-01 9.999902e-11 4.219700e-02 8.599200e-01
4.999900e-01 9.999909e-11 2.825500e-02 8.617000e-01
4.999901e-01 9.999926e-11 3.223400e-02 8.606200e-01
4.999901e-01 9.999933e-11 3.030100e-02 8.601000e-01
4.999902e-01 9.999942e-11 3.819600e-02 8.614100e-01
4.999900e-01 9.999919e-11 4.170900e-02 8.603200e-01
4.999900e-01 9.999919e-11 3.993100e-02 8.612000e-01
4.999901e-01 9.999919e-11 3.196300e-02 8.602600e-01
4.999899e-01 9.999908e-11 3.740100e-02 8.598200e-01
4.999899e-01 9.999907e-11 3.804200e-02 8.597900e-01
4.999899e-01 9.999910e-11 2.711800e-02 8.601800e-01
4.999903e-01 9.999941e-11 3.871700e-02 8.595900e-01
4.999898e-01 9.999903e-11 3.812800e-02 8.602400e-01
4.999899e-01 9.999907e-11 4.103100e-02 8.618600e-01
4.999902e-01 9.999939e-11 3.902500e-02 8.601800e-01
4.999900e-01 9.999911e-11 3.378600e-02 8.600000e-01
4.999901e-01 9.999928e-11 4.169400e-02 8.608200e-01
4.999900e-01 9.999926e-11 3.979900e-02 8.614400e-01
4.999900e-01 9.999917e-11 3.311100e-02 8.607800e-01
4.999903e-01 9.999940e-11 2.944100e-02 8.589400e-01
4.999902e-01 9.999929e-11 4.125300e-02 8.580900e-01
4.999902e-01 9.999942e-11 3.685000e-02 8.603700e-01
4.999900e-01 9.999922e-11 3.409600e-02 8.610700e-01
4.999902e-01 9.999933e-11 4.201200e-02 8.601600e-01
4.999899e-01 9.999918e-11 2.443400e-02 8.621100e-01
4.999899e-01 9.999907e-11 3.248500e-02 8.627600e-01
4.999900e-01 9.999921e-11 3.433100e-02 8.593600e-01
4.999898e-01 9.999905e-11 3.315000e-02 8.594600e-01
4.999899e-01 9.999902e-11 3.371200e-02 8.602700e-01
4.999900e-01 9.999918e-11 3.679400e-02 8.605900e-01
4.999899e-01 9.999911e-11 4.153400e-02 8.582500e-01
4.999900e-01 9.999923e-11 3.057600e-02 8.598100e-01
4.999899e-01 9.999901e-11 3.653500e-02 8.611700e-01
4.999899e-01 9.999907e-11 4.026200e-02 8.599200e-01
4.999901e-01 9.999923e-11 3.652500e-02 8.619500e-01
4.999900e-01 9.999919e-11 4.053600e-02 8.628500e-01
4.999901e-01 9.999929e-11 3.412500e-02 8.618700e-01
4.999899e-01 9.999914e-11 3.813700e-02 8.619600e-01
4.999899e-01 9.999906e-11 3.603900e-02 8.625600e-01
4.999900e-01 9.999917e-11 3.019900e-02 8.597700e-01
4.999900e-01 9.999919e-11 4.013800e-02 8.596600e-01
4.999901e-01 9.999923e-11 3.345400e-02 8.618900e-01
4.999902e-01 9.999937e-11 2.860400e-02 8.613500e-01
4.999898e-01 9.999904e-11 2.931500e-02 8.621900e-01
4.999899e-01 9.999907e-11 2.596700e-02 8.614100e-01
4.999898e-01 9.999900e-11 4.096100e-02 8.623100e-01
4.999898e-01 9.999901e-11 4.214800e-02 8.633900e-01
4.999899e-01 9.999905e-11 3.718500e-02 8.619200e-01
4.999899e-01 9.999910e-11 3.557900e-02 8.607400e-01
4.999901e-01 9.999925e-11 3.534100e-02 8.585400e-01
4.999900e-01 9.999911e-11 3.249100e-02 8.605400e-01
4.999899e-01 9.999903e-11 3.707000e-02 8.633200e-01
4.999899e-01 9.999904e-11 3.549800e-02 8.622700e-01
4.999899e-01 9.999912e-11 3.143200e-02 8.609600e-01
4.999901e-01 9.999932e-11 3.733600e-02 8.603900e-01
4.999901e-01 9.999920e-11 4.261600e-02 8.596000e-01
4.999900e-01 9.999911e-11 2.569700e-02 8.601000e-01
4.999899e-01 9.999909e-11 3.621200e-02 8.599600e-01
4.999898e-01 9.999895e-11 3.928000e-02 8.573000e-01
4.999901e-01 9.999926e-11 3.834600e-02 8.587800e-01
4.999900e-01 9.999917e-11 4.048700e-02 8.600000e-01
4.999899e-01 9.999917e-11 3.664500e-02 8.607500e-01
4.999901e-01 9.999929e-11 3.304600e-02 8.604600e-01
4.999902e-01 9.999928e-11 3.381700e-02 8.606200e-01
4.999898e-01 9.999897e-11 3.630200e-02 8.588700e-01
4.999899e-01 9.999905e-11 3.854100e-02 8.594500e-01
4.999899e-01 9.999906e-11 3.644300e-02 8.606000e-01
4.999901e-01 9.999919e-11 2.721600e-02 8.596200e-01
4.999902e-01 9.999938e-11 3.823400e-02 8.580900e-01
4.999898e-01 9.999905e-11 4.150400e-02 8.603700e-01
4.999902e-01 9.999942e-11 3.926900e-02 8.601200e-01
4.999900e-01 9.999922e-11 4.038400e-02 8.610600e-01
4.999900e-01 9.999913e-11 3.660700e-02 8.585900e-01
4.999901e-01 9.999932e-11 4.197800e-02 8.611200e-01
4.999901e-01 9.999925e-11 4.224000e-02 8.601800e-01
4.999902e-01 9.999932e-11 3.659200e-02 8.593600e-01
4.999899e-01 9.999903e-11 3.222400e-02 8.614000e-01
4.999898e-01 9.999906e-11 4.078700e-02 8.591600e-01
4.999901e-01 9.999927e-11 3.342100e-02 8.591800e-01
4.999900e-01 9.999909e-11 4.135000e-02 8.592800e-01
4.999900e-01 9.999913e-11 4.032500e-02 8.591100e-01
4.999898e-01 9.999903e-11 3.448500e-02 8.597600e-01
4.999898e-01 9.999894e-11 2.918700e-02 8.619000e-01
4.999898e-01 9.999899e-11 3.246200e-02 8.617800e-01
4.999901e-01 9.999926e-11 3.846300e-02 8.609600e-01
4.999898e-01 9.999909e-11 3.827800e-02 8.644400e-01
4.999899e-01 9.999902e-11 2.740900e-02 8.585900e-01
4.999900e-01 9.999919e-11 3.541000e-02 8.604800e-01
4.999901e-01 9.999933e-11 4.176400e-02 8.604900e-01
4.999901e-01 9.999938e-11 3.088700e-02 8.599100e-01
4.999899e-01 9.999905e-11 3.104800e-02 8.603100e-01
4.999901e-01 9.999925e-11 3.963400e-02 8.594000e-01
4.999897e-01 9.999891e-11 3.868900e-02 8.605200e-01
4.999900e-01 9.999918e-11 3.826100e-02 8.608000e-01
4.999899e-01 9.999906e-11 3.706100e-02 8.610700e-01
4.999901e-01 9.999925e-11 3.649000e-02 8.611600e-01
4.999898e-01 9.999899e-11 3.586600e-02 8.627000e-01
4.999898e-01 9.999903e-11 3.222100e-02 8.628500e-01
4.999900e-01 9.999922e-11 3.331500e-02 8.597700e-01
4.999903e-01 9.999939e-11 3.125800e-02 8.616500e-01
4.999903e-01 9.999951e-11 2.686400e-02 8.585700e-01
4.999899e-01 9.999920e-11 3.335000e-02 8.633600e-01
4.999904e-01 9.999956e-11 2.973200e-02 8.589800e-01
4.999898e-01 9.999896e-11 4.118200e-02 8.601200e-01
4.999903e-01 9.999936e-11 4.030100e-02 8.601000e-01
4.999898e-01 9.999901e-11 3.884900e-02 8.604800e-01
4.999897e-01 9.999892e-11 2.781800e-02 8.631400e-01
4.999898e-01 9.999903e-11 3.668600e-02 8.619700e-01
4.999901e-01 9.999935e-11 2.694700e-02 8.591700e-01
4.999900e-01 9.999915e-11 3.335800e-02 8.600600e-01
4.999899e-01 9.999912e-11 4.149300e-02 8.627600e-01
4.999901e-01 9.999934e-11 2.789700e-02 8.610900e-01
4.999899e-01 9.999916e-11 3.527100e-02 8.603500e-01
4.999898e-01 9.999911e-11 3.627300e-02 8.605800e-01
4.999900e-01 9.999929e-11 4.111400e-02 8.585900e-01
4.999899e-01 9.999899e-11 3.823900e-02 8.609200e-01
4.999899e-01 9.999910e-11 3.471300e-02 8.612800e-01
4.999898e-01 9.999903e-11 2.955200e-02 8.618400e-01
4.999900e-01 9.999913e-11 3.988900e-02 8.573500e-01
4.999903e-01 9.999945e-11 2.381700e-02 8.592600e-01
4.999902e-01 9.999931e-11 3.609800e-02 8.600100e-01
4.999898e-01 9.999904e-11 3.788900e-02 8.603600e-01
4.999899e-01 9.999906e-11 3.752500e-02 8.605800e-01
4.999898e-01 9.999915e-11 4.136100e-02 8.621300e-01
