# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.005891e-01 1.449605e-09 5.286520e-01 9.449073e-01
5.008763e-01 1.493710e-09 4.952660e-01 9.453770e-01
5.014721e-01 1.512924e-09 4.982440e-01 9.444766e-01
5.010633e-01 1.474430e-09 5.679500e-01 9.450597e-01
5.004450e-01 1.453248e-09 5.843700e-01 9.458839e-01
5.009065e-01 1.452660e-09 4.849390e-01 9.452103e-01
5.002416e-01 1.394121e-09 4.795950e-01 9.453827e-01
5.004001e-01 1.397752e-09 4.782580e-01 9.454646e-01
5.004238e-01 1.421195e-09 4.873080e-01 9.456409e-01
5.011415e-01 1.494647e-09 4.981640e-01 9.449406e-01
5.005105e-01 1.400540e-09 5.308270e-01 9.453751e-01
5.007817e-01 1.428554e-09 5.163790e-01 9.452598e-01
5.007456e-01 1.487037e-09 6.684430e-01 9.454713e-01
5.009926e-01 1.458083e-09 6.695480e-01 9.453656e-01
5.007934e-01 1.428443e-09 6.985200e-01 9.450645e-01
5.010030e-01 1.468960e-09 7.118040e-01 9.452608e-01
5.007744e-01 1.448703e-09 6.255780e-01 9.452817e-01
5.006641e-01 1.444360e-09 5.722650e-01 9.455580e-01
5.008029e-01 1.488193e-09 5.440070e-01 9.454589e-01
5.009028e-01 1.397192e-09 5.348630e-01 9.449311e-01
5.010791e-01 1.449632e-09 5.763140e-01 9.446234e-01
5.002243e-01 1.408518e-09 5.178200e-01 9.456009e-01
5.004940e-01 1.389810e-09 5.208990e-01 9.451350e-01
5.004617e-01 1.386445e-09 5.522220e-01 9.453541e-01
5.011426e-01 1.447877e-09 5.720860e-01 9.447891e-01
5.007931e-01 1.423704e-09 5.261980e-01 9.455618e-01
5.007399e-01 1.402500e-09 5.445150e-01 9.452017e-01
5.002432e-01 1.357803e-09 5.329900e-01 9.456180e-01
5.010645e-01 1.439233e-09 5.670740e-01 9.450569e-01
5.011657e-01 1.453770e-09 5.378450e-01 9.450045e-01
5.008422e-01 1.459074e-09 5.484790e-01 9.451807e-01
5.000881e-01 1.378121e-09 5.609460e-01 9.453894e-01
5.005357e-01 1.432914e-09 5.374940e-01 9.450521e-01
5.008401e-01 1.409997e-09 5.579760e-01 9.448349e-01
5.011889e-01 1.456728e-09 5.804800e-01 9.446281e-01
5.009027e-01 1.469312e-09 5.599890e-01 9.450321e-01
5.008968e-01 1.414933e-09 5.518660e-01 9.451102e-01
5.002204e-01 1.367894e-09 5.132770e-01 9.458943e-01
5.016312e-01 1.514030e-09 5.491930e-01 9.448415e-01
5.009734e-01 1.486824e-09 5.182830e-01 9.451026e-01
5.013205e-01 1.526402e-09 5.498810e-01 9.447920e-01
5.012053e-01 1.511681e-09 5.524540e-01 9.452560e-01
5.006233e-01 1.399610e-09 5.729960e-01 9.453789e-01
5.009296e-01 1.417094e-09 5.285590e-01 9.449368e-01
5.009556e-01 1.433305e-09 5.272930e-01 9.448768e-01
5.007896e-01 1.414891e-09 5.344690e-01 9.450102e-01
5.003185e-01 1.396960e-09 5.117110e-01 9.459648e-01
5.009755e-01 1.463491e-09 5.303990e-01 9.448158e-01
5.006394e-01 1.431250e-09 5.214170e-01 9.451569e-01
5.005690e-01 1.373214e-09 5.239730e-01 9.450473e-01
5.013956e-01 1.489481e-09 5.533400e-01 9.444090e-01
5.014591e-01 1.471071e-09 5.248110e-01 9.450597e-01
5.005815e-01 1.402099e-09 5.257200e-01 9.456971e-01
5.006900e-01 1.412097e-09 5.520750e-01 9.450283e-01
5.008119e-01 1.412287e-09 5.688860e-01 9.449997e-01
5.011697e-01 1.456802e-09 5.186990e-01 9.450969e-01
5.011127e-01 1.448057e-09 5.186020e-01 9.449549e-01
5.012251e-01 1.444197e-09 5.244890e-01 9.446443e-01
5.005810e-01 1.397675e-09 5.175950e-01 9.452970e-01
5.009268e-01 1.432845e-09 5.389890e-01 9.448063e-01
5.005336e-01 1.381913e-09 4.981380e-01 9.453246e-01
5.009525e-01 1.424964e-09 4.888550e-01 9.452446e-01
5.015973e-01 1.499381e-09 5.280380e-01 9.443928e-01
5.006606e-01 1.424306e-09 5.799720e-01 9.453865e-01
5.004919e-01 1.409291e-09 7.109150e-01 9.454256e-01
5.006498e-01 1.391566e-09 6.925510e-01 9.448825e-01
5.007532e-01 1.384316e-09 6.238250e-01 9.446996e-01
5.008957e-01 1.394874e-09 5.926200e-01 9.451064e-01
5.013334e-01 1.467363e-09 5.651320e-01 9.444928e-01
4.997264e-01 1.302042e-09 5.779800e-01 9.459934e-01
5.014465e-01 1.484143e-09 5.675040e-01 9.442546e-01
5.000385e-01 1.317791e-09 5.991160e-01 9.455332e-01
5.008416e-01 1.423195e-09 5.843530e-01 9.456466e-01
5.002854e-01 1.330480e-09 5.359040e-01 9.452750e-01
5.008996e-01 1.381804e-09 5.664950e-01 9.450940e-01
5.006948e-01 1.387274e-09 5.610350e-01 9.448968e-01
5.003656e-01 1.337986e-09 5.987160e-01 9.453389e-01
5.004924e-01 1.371643e-09 5.616060e-01 9.454847e-01
5.014751e-01 1.431465e-09 5.469890e-01 9.443995e-01
5.004129e-01 1.331046e-09 5.600380e-01 9.456190e-01
5.004642e-01 1.346518e-09 5.731370e-01 9.455218e-01
5.008463e-01 1.430137e-09 5.507020e-01 9.448253e-01
5.011188e-01 1.388408e-09 5.568910e-01 9.445481e-01
5.016786e-01 1.496092e-09 5.570530e-01 9.445119e-01
5.006693e-01 1.400985e-09 5.295090e-01 9.451874e-01
5.012161e-01 1.401791e-09 5.478090e-01 9.451436e-01
5.006040e-01 1.383984e-09 5.512610e-01 9.454380e-01
5.012072e-01 1.423750e-09 5.500770e-01 9.447501e-01
5.007423e-01 1.361971e-09 5.669770e-01 9.450254e-01
5.006987e-01 1.375483e-09 5.026170e-01 9.454484e-01
5.003358e-01 1.319091e-09 5.462840e-01 9.453455e-01
5.010781e-01 1.438360e-09 5.555020e-01 9.446929e-01
5.009191e-01 1.352682e-09 5.373220e-01 9.446758e-01
5.004788e-01 1.365745e-09 5.539910e-01 9.456152e-01
5.008997e-01 1.410530e-09 5.489130e-01 9.452036e-01
5.004995e-01 1.355441e-09 5.487720e-01 9.455647e-01
5.011182e-01 1.428482e-09 6.055350e-01 9.449530e-01
5.003160e-01 1.365292e-09 5.466950e-01 9.458686e-01
5.003909e-01 1.360123e-09 4.882270e-01 9.455313e-01
5.007938e-01 1.403404e-09 5.546500e-01 9.449768e-01
5.007308e-01 1.371487e-09 5.514860e-01 9.455837e-01
5.008902e-01 1.363111e-09 5.600980e-01 9.449063e-01
5.016073e-01 1.424814e-09 5.730530e-01 9.442156e-01
5.008751e-01 1.404273e-09 5.561060e-01 9.449892e-01
5.004112e-01 1.400769e-09 5.417290e-01 9.452522e-01
5.017757e-01 1.525823e-09 5.683950e-01 9.441289e-01
5.009067e-01 1.411559e-09 5.548030e-01 9.451398e-01
5.004098e-01 1.346636e-09 5.565780e-01 9.455085e-01
5.006310e-01 1.370193e-09 5.461450e-01 9.453494e-01
5.002868e-01 1.357079e-09 5.259490e-01 9.453265e-01
5.007616e-01 1.378325e-09 5.517880e-01 9.445071e-01
5.011583e-01 1.428226e-09 5.540960e-01 9.449482e-01
5.005204e-01 1.342938e-09 5.809290e-01 9.451331e-01
5.008434e-01 1.372237e-09 5.543940e-01 9.451588e-01
5.007962e-01 1.410872e-09 4.950250e-01 9.448492e-01
5.008202e-01 1.386913e-09 5.253700e-01 9.453065e-01
5.006870e-01 1.362737e-09 5.309580e-01 9.451521e-01
5.006407e-01 1.363636e-09 6.064390e-01 9.453656e-01
5.006843e-01 1.349981e-09 8.057610e-01 9.449416e-01
5.000110e-01 1.266305e-09 7.820730e-01 9.454818e-01
5.004483e-01 1.337723e-09 6.828930e-01 9.458248e-01
5.003356e-01 1.385346e-09 5.801490e-01 9.456857e-01
5.009412e-01 1.388619e-09 5.257870e-01 9.449835e-01
5.002094e-01 1.287164e-09 4.831310e-01 9.452827e-01
5.007886e-01 1.392861e-09 5.243700e-01 9.452122e-01
5.006249e-01 1.343600e-09 5.358740e-01 9.450140e-01
5.008304e-01 1.344241e-09 5.622080e-01 9.447777e-01
5.007650e-01 1.308751e-09 5.660050e-01 9.450950e-01
5.007974e-01 1.365143e-09 5.693270e-01 9.451302e-01
5.013293e-01 1.416620e-09 5.402170e-01 9.443547e-01
5.014481e-01 1.438767e-09 5.587060e-01 9.447596e-01
5.006593e-01 1.348281e-09 5.868590e-01 9.452036e-01
5.012915e-01 1.380904e-09 5.979350e-01 9.446805e-01
5.005716e-01 1.347541e-09 5.632990e-01 9.453122e-01
5.007557e-01 1.342023e-09 5.482560e-01 9.452731e-01
5.009556e-01 1.399699e-09 5.464960e-01 9.451693e-01
5.005658e-01 1.368060e-09 5.654340e-01 9.455094e-01
5.010575e-01 1.393172e-09 5.460360e-01 9.448549e-01
5.005197e-01 1.311409e-09 5.543640e-01 9.451521e-01
5.009585e-01 1.393558e-09 5.352380e-01 9.447253e-01
5.006476e-01 1.332186e-09 4.919330e-01 9.447929e-01
5.008957e-01 1.380396e-09 5.603100e-01 9.451369e-01
5.007737e-01 1.393560e-09 5.474220e-01 9.450216e-01
5.009079e-01 1.427185e-09 5.686770e-01 9.451569e-01
5.008038e-01 1.369053e-09 5.600800e-01 9.449225e-01
5.009914e-01 1.384298e-09 5.589210e-01 9.453236e-01
5.007125e-01 1.370104e-09 5.554400e-01 9.454694e-01
5.007010e-01 1.357661e-09 5.668890e-01 9.444738e-01
5.002831e-01 1.297427e-09 5.579840e-01 9.453675e-01
5.008097e-01 1.345326e-09 5.589690e-01 9.446586e-01
5.002029e-01 1.294957e-09 5.586090e-01 9.456619e-01
5.008132e-01 1.317304e-09 5.699660e-01 9.448977e-01
5.004023e-01 1.314101e-09 5.281340e-01 9.453141e-01
5.005306e-01 1.346594e-09 5.609470e-01 9.452998e-01
5.007972e-01 1.330488e-09 5.253700e-01 9.449187e-01
5.010711e-01 1.385774e-09 5.448960e-01 9.448396e-01
5.009775e-01 1.381492e-09 5.205650e-01 9.451055e-01
5.004000e-01 1.304061e-09 5.415880e-01 9.453732e-01
5.008032e-01 1.340216e-09 5.239140e-01 9.452731e-01
5.010766e-01 1.389168e-09 5.801440e-01 9.449987e-01
5.007314e-01 1.373367e-09 5.516440e-01 9.450835e-01
5.004965e-01 1.311447e-09 5.292980e-01 9.450045e-01
5.005957e-01 1.332171e-09 5.250790e-01 9.456866e-01
5.004237e-01 1.261664e-09 5.528650e-01 9.451245e-01
5.006721e-01 1.324320e-09 5.325720e-01 9.451969e-01
5.015026e-01 1.407479e-09 5.405650e-01 9.441727e-01
5.005782e-01 1.308646e-09 5.401950e-01 9.452703e-01
5.008356e-01 1.324181e-09 5.491730e-01 9.450140e-01
5.010820e-01 1.388535e-09 5.397900e-01 9.449054e-01
5.001487e-01 1.280397e-09 4.895680e-01 9.457247e-01
5.006181e-01 1.322117e-09 5.168000e-01 9.454504e-01
5.006069e-01 1.314994e-09 5.487920e-01 9.453532e-01
5.007077e-01 1.316392e-09 5.431550e-01 9.450702e-01
5.012363e-01 1.428697e-09 5.423360e-01 9.447891e-01
5.009441e-01 1.357437e-09 5.494140e-01 9.446357e-01
5.004772e-01 1.291592e-09 5.254370e-01 9.454866e-01
5.003180e-01 1.332611e-09 5.500390e-01 9.456371e-01
5.009020e-01 1.349054e-09 5.106820e-01 9.446310e-01
5.001840e-01 1.251403e-09 5.317790e-01 9.457352e-01
5.007839e-01 1.347828e-09 5.340670e-01 9.452398e-01
5.014387e-01 1.376177e-09 5.116600e-01 9.445433e-01
5.010298e-01 1.364908e-09 5.374490e-01 9.451312e-01
5.009961e-01 1.412353e-09 5.242370e-01 9.448425e-01
5.011603e-01 1.332935e-09 5.251350e-01 9.448644e-01
5.008166e-01 1.350266e-09 5.356800e-01 9.449997e-01
5.009581e-01 1.368240e-09 5.035880e-01 9.445719e-01
5.012091e-01 1.351886e-09 5.223190e-01 9.450988e-01
5.011995e-01 1.355378e-09 5.692900e-01 9.447796e-01
5.008030e-01 1.330415e-09 5.538350e-01 9.451188e-01
5.010200e-01 1.328486e-09 5.269160e-01 9.450702e-01
5.001035e-01 1.255546e-09 5.168380e-01 9.453027e-01
5.008715e-01 1.367420e-09 5.908740e-01 9.452093e-01
5.008652e-01 1.302803e-09 5.993340e-01 9.450816e-01
5.006265e-01 1.321662e-09 5.533610e-01 9.450330e-01
5.003288e-01 1.306220e-09 5.532360e-01 9.456428e-01
5.001282e-01 1.286487e-09 5.142620e-01 9.457619e-01
5.009638e-01 1.322789e-09 5.330100e-01 9.448587e-01
5.012903e-01 1.437177e-09 5.822750e-01 9.447396e-01
5.017778e-01 1.422496e-09 6.676100e-01 9.442527e-01
5.009029e-01 1.343008e-09 6.962900e-01 9.450759e-01
5.007723e-01 1.316595e-09 6.891640e-01 9.452855e-01
5.005604e-01 1.303119e-09 6.368520e-01 9.452931e-01
5.007015e-01 1.337644e-09 5.016430e-01 9.451664e-01
5.006662e-01 1.282649e-09 5.126050e-01 9.451569e-01
5.002890e-01 1.313001e-09 5.332740e-01 9.452122e-01
5.008243e-01 1.345087e-09 5.385240e-01 9.451474e-01
5.007311e-01 1.345407e-09 5.206070e-01 9.455790e-01
5.002873e-01 1.241933e-09 5.481310e-01 9.457009e-01
5.012353e-01 1.362428e-09 5.551230e-01 9.445843e-01
5.003774e-01 1.324697e-09 5.391990e-01 9.455256e-01
5.002330e-01 1.263424e-09 5.807400e-01 9.457914e-01
5.006310e-01 1.321587e-09 5.276620e-01 9.453170e-01
5.010213e-01 1.334459e-09 5.704470e-01 9.448311e-01
5.006970e-01 1.328878e-09 5.402960e-01 9.455552e-01
5.004661e-01 1.286942e-09 5.519580e-01 9.453741e-01
5.007061e-01 1.297639e-09 5.718490e-01 9.450864e-01
5.007708e-01 1.309081e-09 5.239430e-01 9.450073e-01
5.010027e-01 1.346625e-09 5.293460e-01 9.446434e-01
5.012925e-01 1.367120e-09 5.291910e-01 9.449378e-01
5.004676e-01 1.258149e-09 5.607080e-01 9.452836e-01
5.005410e-01 1.295023e-09 5.817950e-01 9.450407e-01
5.007105e-01 1.322607e-09 5.065250e-01 9.452331e-01
5.010487e-01 1.335855e-09 5.349590e-01 9.447263e-01
5.006844e-01 1.336622e-09 5.359890e-01 9.452369e-01
5.006219e-01 1.291796e-09 5.608820e-01 9.450750e-01
5.003359e-01 1.289602e-09 5.603980e-01 9.457171e-01
5.005976e-01 1.285559e-09 5.451580e-01 9.451521e-01
5.008726e-01 1.327661e-09 5.759350e-01 9.450607e-01
5.009150e-01 1.312297e-09 5.779330e-01 9.445681e-01
5.009535e-01 1.321279e-09 5.502620e-01 9.449530e-01
5.013988e-01 1.411042e-09 5.630640e-01 9.446405e-01
5.007138e-01 1.298422e-09 5.223700e-01 9.448930e-01
5.004249e-01 1.236203e-09 5.325840e-01 9.453189e-01
5.006826e-01 1.289085e-09 5.268300e-01 9.453398e-01
5.009846e-01 1.327817e-09 5.578200e-01 9.448673e-01
5.007519e-01 1.327262e-09 5.388850e-01 9.454437e-01
5.003724e-01 1.272403e-09 5.821700e-01 9.454256e-01
5.005534e-01 1.311540e-09 5.286530e-01 9.447929e-01
5.007396e-01 1.302224e-09 5.440500e-01 9.451788e-01
5.007778e-01 1.312294e-09 5.414220e-01 9.451540e-01
5.009612e-01 1.355231e-09 5.698750e-01 9.450769e-01
5.009814e-01 1.310492e-09 5.426020e-01 9.449597e-01
5.001279e-01 1.225678e-09 5.522290e-01 9.457667e-01
5.009298e-01 1.317655e-09 5.527880e-01 9.449873e-01
5.001241e-01 1.209003e-09 5.325060e-01 9.455142e-01
5.002762e-01 1.246138e-09 5.700930e-01 9.456771e-01
5.003966e-01 1.267125e-09 5.243460e-01 9.456943e-01
5.005527e-01 1.295153e-09 5.720610e-01 9.451474e-01
5.006040e-01 1.253414e-09 5.540330e-01 9.452141e-01
5.006768e-01 1.231672e-09 5.365250e-01 9.446281e-01
5.004979e-01 1.287432e-09 5.629080e-01 9.450254e-01
5.010941e-01 1.319796e-09 5.212850e-01 9.447958e-01
5.006389e-01 1.239878e-09 5.337190e-01 9.444757e-01
5.007207e-01 1.311174e-09 5.132250e-01 9.450435e-01
5.003218e-01 1.247570e-09 5.749480e-01 9.453541e-01
5.004813e-01 1.294614e-09 5.437030e-01 9.454065e-01
5.007436e-01 1.308010e-09 4.895770e-01 9.449568e-01
5.004063e-01 1.255528e-09 4.772970e-01 9.451255e-01
5.006649e-01 1.235969e-09 4.806620e-01 9.447748e-01
5.004095e-01 1.283953e-09 5.103980e-01 9.455390e-01
5.009414e-01 1.354189e-09 5.261680e-01 9.447444e-01
5.002553e-01 1.222450e-09 5.841960e-01 9.454627e-01
5.007075e-01 1.266611e-09 5.227690e-01 9.450835e-01
5.002836e-01 1.223145e-09 5.611900e-01 9.455371e-01
5.003945e-01 1.262872e-09 5.435320e-01 9.455990e-01
5.009662e-01 1.287414e-09 5.528970e-01 9.448863e-01
5.006294e-01 1.269491e-09 5.317650e-01 9.450921e-01
5.011497e-01 1.335393e-09 5.209610e-01 9.448844e-01
5.009438e-01 1.341520e-09 5.603170e-01 9.453675e-01
5.001942e-01 1.214495e-09 5.386070e-01 9.453151e-01
5.004836e-01 1.227742e-09 5.609320e-01 9.451121e-01
4.999994e-01 1.200969e-09 5.919320e-01 9.457190e-01
5.007886e-01 1.307775e-09 5.501770e-01 9.450616e-01
5.008907e-01 1.317945e-09 5.518390e-01 9.445357e-01
5.012281e-01 1.330548e-09 6.131330e-01 9.449111e-01
5.008120e-01 1.263589e-09 6.629410e-01 9.450635e-01
5.007437e-01 1.272070e-09 7.214200e-01 9.452979e-01
5.008305e-01 1.284028e-09 6.829000e-01 9.450511e-01
5.010602e-01 1.366801e-09 6.014230e-01 9.446529e-01
5.015902e-01 1.380068e-09 5.878000e-01 9.440250e-01
5.004581e-01 1.245936e-09 5.433740e-01 9.452789e-01
5.009017e-01 1.308432e-09 5.143730e-01 9.449759e-01
5.003425e-01 1.244249e-09 5.619690e-01 9.455837e-01
5.006182e-01 1.295595e-09 5.821990e-01 9.449054e-01
5.010689e-01 1.332071e-09 5.232020e-01 9.451445e-01
5.008108e-01 1.267693e-09 5.494670e-01 9.452417e-01
5.006877e-01 1.279505e-09 5.591170e-01 9.448682e-01
5.002966e-01 1.265329e-09 5.717360e-01 9.453341e-01
5.007850e-01 1.278536e-09 5.648490e-01 9.450683e-01
5.008771e-01 1.289779e-09 6.111570e-01 9.450006e-01
5.009703e-01 1.313453e-09 6.922120e-01 9.446624e-01
5.008875e-01 1.301793e-09 7.063870e-01 9.451636e-01
5.001654e-01 1.206757e-09 6.242300e-01 9.455132e-01
5.014211e-01 1.315602e-09 6.108010e-01 9.445881e-01
5.009800e-01 1.326052e-09 6.014380e-01 9.449206e-01
5.004934e-01 1.247921e-09 5.554850e-01 9.455218e-01
5.004309e-01 1.241023e-09 4.865220e-01 9.455799e-01
5.011725e-01 1.332096e-09 4.997480e-01 9.446596e-01
5.007411e-01 1.275749e-09 5.326240e-01 9.449778e-01
5.007484e-01 1.295207e-09 5.456160e-01 9.449997e-01
5.014090e-01 1.363952e-09 5.164020e-01 9.445748e-01
5.005194e-01 1.206795e-09 5.703460e-01 9.448939e-01
5.016025e-01 1.350561e-09 5.319250e-01 9.442823e-01
5.008498e-01 1.284454e-09 5.104030e-01 9.449340e-01
5.006417e-01 1.279271e-09 4.964790e-01 9.449444e-01
5.000350e-01 1.217453e-09 4.954800e-01 9.455361e-01
5.007589e-01 1.276425e-09 4.826710e-01 9.449320e-01
5.006322e-01 1.232944e-09 4.841230e-01 9.453055e-01
5.004099e-01 1.243885e-09 4.788900e-01 9.456219e-01
5.009631e-01 1.261092e-09 4.946920e-01 9.447463e-01
5.011631e-01 1.318094e-09 5.274990e-01 9.447653e-01
5.006963e-01 1.272696e-09 5.464100e-01 9.451540e-01
5.001749e-01 1.229811e-09 5.439310e-01 9.459658e-01
5.006848e-01 1.250089e-09 5.395070e-01 9.451588e-01
5.009562e-01 1.258598e-09 5.019890e-01 9.451064e-01
5.005592e-01 1.244335e-09 5.491900e-01 9.451731e-01
5.007881e-01 1.259882e-09 5.059980e-01 9.453827e-01
5.006731e-01 1.308530e-09 5.164020e-01 9.451159e-01
5.004469e-01 1.245654e-09 4.755400e-01 9.455628e-01
5.007522e-01 1.288516e-09 4.753120e-01 9.450912e-01
5.004926e-01 1.229837e-09 4.751760e-01 9.446634e-01
5.007468e-01 1.233387e-09 5.169470e-01 9.447329e-01
5.009893e-01 1.305623e-09 5.656070e-01 9.454303e-01
5.008851e-01 1.251022e-09 6.247200e-01 9.448987e-01
5.002516e-01 1.232112e-09 5.179940e-01 9.456238e-01
5.007295e-01 1.263075e-09 5.510880e-01 9.453837e-01
5.008141e-01 1.254708e-09 5.146050e-01 9.451074e-01
5.003981e-01 1.195111e-09 5.359830e-01 9.452779e-01
5.005370e-01 1.233973e-09 5.739420e-01 9.454923e-01
5.005419e-01 1.229432e-09 5.207380e-01 9.448225e-01
5.005029e-01 1.215668e-09 5.213430e-01 9.450464e-01
5.002519e-01 1.204054e-09 4.908000e-01 9.453236e-01
5.001845e-01 1.199344e-09 4.834090e-01 9.457571e-01
5.008682e-01 1.271888e-09 4.917150e-01 9.448920e-01
5.009973e-01 1.279606e-09 4.850850e-01 9.446843e-01
5.005317e-01 1.224469e-09 4.898630e-01 9.454418e-01
5.004950e-01 1.206760e-09 5.102910e-01 9.451979e-01
5.001565e-01 1.202916e-09 5.561200e-01 9.449187e-01
5.014812e-01 1.308955e-09 5.371120e-01 9.441489e-01
5.008298e-01 1.258224e-09 5.433670e-01 9.452560e-01
5.008472e-01 1.269405e-09 5.572000e-01 9.448330e-01
5.007716e-01 1.248212e-09 5.748820e-01 9.449444e-01
5.001738e-01 1.173574e-09 4.957260e-01 9.451436e-01
5.002241e-01 1.162376e-09 5.256360e-01 9.452531e-01
5.006308e-01 1.266329e-09 4.743580e-01 9.451293e-01
5.006545e-01 1.226980e-09 5.228130e-01 9.453151e-01
5.006763e-01 1.239655e-09 5.373290e-01 9.449845e-01
5.007261e-01 1.226732e-09 5.561140e-01 9.449235e-01
5.006757e-01 1.260510e-09 5.399620e-01 9.454646e-01
5.005622e-01 1.248705e-09 5.228730e-01 9.450616e-01
5.003546e-01 1.218030e-09 5.273960e-01 9.454923e-01
5.005551e-01 1.228560e-09 5.366710e-01 9.447729e-01
5.002234e-01 1.172675e-09 5.303640e-01 9.452512e-01
5.007480e-01 1.230037e-09 5.458550e-01 9.444233e-01
5.004943e-01 1.243641e-09 5.374830e-01 9.454637e-01
5.008326e-01 1.242898e-09 5.420180e-01 9.450054e-01
5.010509e-01 1.277542e-09 5.360630e-01 9.449301e-01
5.004652e-01 1.249492e-09 5.456850e-01 9.453579e-01
5.005410e-01 1.248688e-09 5.389840e-01 9.454608e-01
5.009043e-01 1.257861e-09 5.425330e-01 9.449521e-01
5.006460e-01 1.249661e-09 5.396330e-01 9.450997e-01
5.010234e-01 1.260520e-09 5.426570e-01 9.445729e-01
5.001397e-01 1.183437e-09 5.437410e-01 9.454065e-01
5.005777e-01 1.233030e-09 4.974550e-01 9.448816e-01
5.002442e-01 1.192678e-09 4.760460e-01 9.457876e-01
5.010751e-01 1.284974e-09 4.751950e-01 9.446348e-01
5.008336e-01 1.252485e-09 4.892610e-01 9.451216e-01
5.003699e-01 1.236112e-09 4.827920e-01 9.454532e-01
5.007903e-01 1.284461e-09 4.753060e-01 9.452979e-01
5.004591e-01 1.213132e-09 4.737780e-01 9.451607e-01
5.009404e-01 1.257230e-09 4.808770e-01 9.450407e-01
5.005700e-01 1.211165e-09 4.769430e-01 9.446862e-01
5.008659e-01 1.228577e-09 5.055000e-01 9.446805e-01
5.006377e-01 1.228660e-09 4.861740e-01 9.447663e-01
5.008969e-01 1.271617e-09 4.856990e-01 9.451559e-01
5.010396e-01 1.267416e-09 4.759610e-01 9.444176e-01
5.008712e-01 1.262970e-09 5.025120e-01 9.447796e-01
5.012945e-01 1.273998e-09 4.804590e-01 9.450283e-01
5.004523e-01 1.184975e-09 4.865000e-01 9.450378e-01
5.001624e-01 1.155041e-09 5.248530e-01 9.456133e-01
5.006305e-01 1.257439e-09 5.197590e-01 9.452265e-01
5.011461e-01 1.273972e-09 4.960430e-01 9.446186e-01
5.005983e-01 1.210893e-09 5.264690e-01 9.452560e-01
5.002882e-01 1.200300e-09 5.195310e-01 9.451741e-01
5.002507e-01 1.184335e-09 5.267930e-01 9.454303e-01
5.004703e-01 1.235869e-09 5.290730e-01 9.452245e-01
5.008628e-01 1.262878e-09 5.098260e-01 9.447939e-01
5.002252e-01 1.174955e-09 4.965400e-01 9.453922e-01
5.007087e-01 1.254401e-09 5.092750e-01 9.447767e-01
5.002560e-01 1.219226e-09 5.212600e-01 9.459648e-01
5.001541e-01 1.181617e-09 5.546600e-01 9.455895e-01
5.008840e-01 1.254030e-09 5.762890e-01 9.450245e-01
5.006967e-01 1.246401e-09 5.484880e-01 9.449025e-01
5.006928e-01 1.204812e-09 5.231480e-01 9.452388e-01
5.007332e-01 1.217675e-09 5.235780e-01 9.449749e-01
5.009590e-01 1.243095e-09 5.256570e-01 9.450026e-01
5.000431e-01 1.131406e-09 5.358660e-01 9.453751e-01
5.009833e-01 1.244275e-09 5.553810e-01 9.445224e-01
5.005384e-01 1.223805e-09 5.624460e-01 9.450149e-01
5.004551e-01 1.186447e-09 5.990680e-01 9.449044e-01
5.000809e-01 1.164332e-09 5.692610e-01 9.452455e-01
5.008659e-01 1.285640e-09 6.340150e-01 9.448158e-01
5.009825e-01 1.256984e-09 5.833170e-01 9.449482e-01
5.005151e-01 1.178453e-09 5.904050e-01 9.452236e-01
5.000736e-01 1.148891e-09 5.419960e-01 9.453151e-01
5.006488e-01 1.201742e-09 6.192660e-01 9.450540e-01
5.009359e-01 1.218844e-09 5.784620e-01 9.449044e-01
5.004837e-01 1.163151e-09 5.883800e-01 9.449768e-01
5.009761e-01 1.233914e-09 5.436040e-01 9.446072e-01
5.013793e-01 1.275567e-09 5.412200e-01 9.448949e-01
5.006541e-01 1.210922e-09 5.646190e-01 9.451902e-01
5.008407e-01 1.239217e-09 5.336110e-01 9.447548e-01
5.007568e-01 1.231031e-09 5.469870e-01 9.449568e-01
5.007257e-01 1.231390e-09 5.579070e-01 9.450092e-01
5.008593e-01 1.225267e-09 5.838630e-01 9.449025e-01
5.004928e-01 1.229339e-09 5.843740e-01 9.450588e-01
4.995785e-01 1.116420e-09 5.330290e-01 9.460049e-01
5.002900e-01 1.171597e-09 5.402930e-01 9.450578e-01
5.001285e-01 1.173475e-09 6.106490e-01 9.457190e-01
5.012500e-01 1.278649e-09 5.953670e-01 9.442175e-01
5.008250e-01 1.241255e-09 5.657300e-01 9.448520e-01
5.009555e-01 1.234962e-09 5.542100e-01 9.445528e-01
5.001123e-01 1.152859e-09 5.361610e-01 9.455561e-01
5.007401e-01 1.220047e-09 5.186670e-01 9.450588e-01
5.011070e-01 1.255623e-09 5.308940e-01 9.446234e-01
5.008145e-01 1.263700e-09 5.229420e-01 9.451788e-01
5.010605e-01 1.239757e-09 5.865770e-01 9.445519e-01
5.002518e-01 1.162862e-09 5.490640e-01 9.456952e-01
5.005883e-01 1.224084e-09 5.697210e-01 9.450159e-01
5.005441e-01 1.231751e-09 5.670140e-01 9.449940e-01
5.005458e-01 1.205231e-09 5.772860e-01 9.450893e-01
5.010581e-01 1.234398e-09 5.348470e-01 9.447072e-01
4.996596e-01 1.122539e-09 5.545840e-01 9.462821e-01
5.009295e-01 1.218005e-09 5.501000e-01 9.446367e-01
5.008187e-01 1.255481e-09 5.854890e-01 9.449111e-01
