# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999903e-01 1.000105e-10 4.135200e-02 8.611700e-01
4.999904e-01 1.000111e-10 4.213700e-02 8.599900e-01
4.999901e-01 1.000111e-10 4.198300e-02 8.609000e-01
4.999893e-01 1.000099e-10 4.160800e-02 8.601300e-01
4.999901e-01 1.000106e-10 4.166200e-02 8.605400e-01
4.999903e-01 1.000114e-10 4.169400e-02 8.625300e-01
4.999900e-01 1.000105e-10 4.165900e-02 8.596300e-01
4.999904e-01 1.000112e-10 4.196500e-02 8.619600e-01
4.999906e-01 1.000115e-10 4.173700e-02 8.586100e-01
4.999901e-01 1.000095e-10 4.171700e-02 8.596000e-01
4.999903e-01 1.000113e-10 4.192100e-02 8.618500e-01
4.999900e-01 1.000099e-10 4.231800e-02 8.601500e-01
4.999892e-01 1.000084e-10 4.252000e-02 8.602900e-01
4.999899e-01 1.000094e-10 4.193900e-02 8.591500e-01
4.999908e-01 1.000112e-10 4.182800e-02 8.615000e-01
4.999897e-01 1.000104e-10 4.215300e-02 8.601100e-01
4.999895e-01 1.000096e-10 4.178900e-02 8.607600e-01
4.999893e-01 1.000090e-10 4.255600e-02 8.596200e-01
4.999894e-01 1.000086e-10 4.201800e-02 8.637900e-01
4.999896e-01 1.000087e-10 4.169000e-02 8.619700e-01
4.999905e-01 1.000114e-10 4.243600e-02 8.607800e-01
4.999894e-01 1.000090e-10 4.194500e-02 8.617500e-01
4.999901e-01 1.000106e-10 4.198500e-02 8.588900e-01
4.999903e-01 1.000103e-10 4.204600e-02 8.575500e-01
4.999906e-01 1.000117e-10 4.183900e-02 8.572100e-01
4.999894e-01 1.000096e-10 4.191800e-02 8.615700e-01
4.999897e-01 1.000100e-10 4.173000e-02 8.592000e-01
4.999888e-01 1.000085e-10 4.189000e-02 8.639600e-01
4.999904e-01 1.000105e-10 4.217600e-02 8.600900e-01
4.999899e-01 1.000098e-10 4.230100e-02 8.597800e-01
4.999896e-01 1.000097e-10 4.228100e-02 8.603500e-01
4.999900e-01 1.000100e-10 4.216700e-02 8.606300e-01
4.999905e-01 1.000120e-10 4.174100e-02 8.584700e-01
4.999902e-01 1.000111e-10 4.178500e-02 8.594800e-01
4.999901e-01 1.000103e-10 4.186500e-02 8.627500e-01
4.999906e-01 1.000116e-10 4.209400e-02 8.616400e-01
4.999898e-01 1.000099e-10 4.161300e-02 8.601100e-01
4.999902e-01 1.000100e-10 4.227800e-02 8.606900e-01
4.999899e-01 1.000098e-10 4.198400e-02 8.603600e-01
4.999893e-01 1.000085e-10 4.208800e-02 8.621700e-01
4.999896e-01 1.000096e-10 4.209200e-02 8.590600e-01
4.999899e-01 1.000097e-10 4.188500e-02 8.605900e-01
4.999895e-01 1.000092e-10 4.209600e-02 8.582600e-01
4.999898e-01 1.000098e-10 4.210300e-02 8.608300e-01
4.999899e-01 1.000099e-10 4.404100e-02 8.603300e-01
4.999901e-01 1.000102e-10 4.498300e-02 8.605200e-01
4.999894e-01 1.000089e-10 4.191400e-02 8.614600e-01
4.999894e-01 1.000088e-10 4.168100e-02 8.620700e-01
4.999910e-01 1.000112e-10 4.194000e-02 8.587100e-01
4.999897e-01 1.000098e-10 4.260600e-02 8.597100e-01
4.999898e-01 1.000100e-10 4.315700e-02 8.606600e-01
4.999895e-01 1.000093e-10 4.231600e-02 8.601300e-01
4.999899e-01 1.000094e-10 4.236500e-02 8.603700e-01
4.999906e-01 1.000123e-10 4.255100e-02 8.595700e-01
4.999902e-01 1.000110e-10 4.272000e-02 8.605100e-01
4.999896e-01 1.000098e-10 4.362400e-02 8.601800e-01
4.999905e-01 1.000114e-10 4.320900e-02 8.606600e-01
4.999905e-01 1.000106e-10 4.179400e-02 8.583400e-01
4.999906e-01 1.000119e-10 4.167200e-02 8.596700e-01
4.999897e-01 1.000096e-10 4.159700e-02 8.614800e-01
4.999894e-01 1.000093e-10 4.210000e-02 8.608100e-01
4.999908e-01 1.000116e-10 4.199400e-02 8.602000e-01
4.999892e-01 1.000089e-10 4.213600e-02 8.615100e-01
4.999903e-01 1.000111e-10 4.169200e-02 8.619400e-01
4.999900e-01 1.000107e-10 4.231900e-02 8.613600e-01
4.999905e-01 1.000111e-10 4.169000e-02 8.605000e-01
4.999898e-01 1.000096e-10 4.151000e-02 8.595800e-01
4.999900e-01 1.000104e-10 4.208800e-02 8.614300e-01
4.999900e-01 1.000101e-10 4.243000e-02 8.593900e-01
4.999895e-01 1.000094e-10 4.236700e-02 8.618600e-01
4.999895e-01 1.000097e-10 4.201800e-02 8.612400e-01
4.999899e-01 1.000093e-10 4.170300e-02 8.612900e-01
4.999897e-01 1.000100e-10 4.197100e-02 8.595400e-01
4.999898e-01 1.000100e-10 4.177000e-02 8.600500e-01
4.999893e-01 1.000089e-10 4.163200e-02 8.603000e-01
4.999898e-01 1.000093e-10 4.185200e-02 8.609300e-01
4.999898e-01 1.000105e-10 4.265800e-02 8.599100e-01
4.999895e-01 1.000095e-10 4.176800e-02 8.609100e-01
4.999897e-01 1.000095e-10 4.227900e-02 8.605800e-01
4.999896e-01 1.000103e-10 4.188200e-02 8.614300e-01
4.999896e-01 1.000097e-10 4.209900e-02 8.613400e-01
4.999904e-01 1.000111e-10 4.135600e-02 8.605800e-01
4.999898e-01 1.000097e-10 4.207900e-02 8.615100e-01
4.999902e-01 1.000102e-10 4.179400e-02 8.597500e-01
4.999900e-01 1.000104e-10 4.229400e-02 8.623700e-01
4.999894e-01 1.000091e-10 4.185200e-02 8.600200e-01
4.999898e-01 1.000111e-10 4.204100e-02 8.612400e-01
4.999901e-01 1.000103e-10 4.257200e-02 8.609600e-01
4.999905e-01 1.000111e-10 4.244100e-02 8.592100e-01
4.999902e-01 1.000107e-10 4.180300e-02 8.587500e-01
4.999900e-01 1.000105e-10 4.212900e-02 8.580800e-01
4.999896e-01 1.000095e-10 4.275700e-02 8.592700e-01
4.999907e-01 1.000114e-10 4.223400e-02 8.574500e-01
4.999901e-01 1.000113e-10 4.174400e-02 8.619700e-01
4.999903e-01 1.000105e-10 4.195000e-02 8.593900e-01
4.999891e-01 1.000088e-10 4.181800e-02 8.597300e-01
4.999897e-01 1.000095e-10 4.204300e-02 8.616800e-01
4.999906e-01 1.000110e-10 4.153300e-02 8.591300e-01
4.999900e-01 1.000107e-10 4.198500e-02 8.589100e-01
4.999896e-01 1.000093e-10 4.271200e-02 8.619000e-01
4.999905e-01 1.000113e-10 4.162500e-02 8.590700e-01
4.999909e-01 1.000119e-10 4.260200e-02 8.605900e-01
4.999893e-01 1.000084e-10 4.190600e-02 8.601200e-01
4.999900e-01 1.000103e-10 4.173600e-02 8.605400e-01
4.999901e-01 1.000103e-10 4.232200e-02 8.597300e-01
4.999894e-01 1.000088e-10 4.264800e-02 8.585900e-01
4.999896e-01 1.000096e-10 4.165200e-02 8.610100e-01
4.999899e-01 1.000105e-10 4.203900e-02 8.621600e-01
4.999895e-01 1.000091e-10 4.197700e-02 8.621700e-01
4.999907e-01 1.000118e-10 4.165600e-02 8.598400e-01
4.999900e-01 1.000099e-10 4.179800e-02 8.609800e-01
4.999894e-01 1.000095e-10 4.250400e-02 8.619700e-01
4.999898e-01 1.000100e-10 4.212600e-02 8.612500e-01
4.999908e-01 1.000121e-10 4.227500e-02 8.608200e-01
4.999903e-01 1.000110e-10 4.206300e-02 8.596900e-01
4.999908e-01 1.000109e-10 4.163800e-02 8.603200e-01
4.999899e-01 1.000101e-10 4.249800e-02 8.612600e-01
4.999902e-01 1.000108e-10 4.220000e-02 8.610500e-01
4.999900e-01 1.000101e-10 4.255900e-02 8.612000e-01
4.999900e-01 1.000102e-10 4.171500e-02 8.599100e-01
4.999893e-01 1.000086e-10 4.173200e-02 8.616200e-01
4.999901e-01 1.000109e-10 4.180800e-02 8.613000e-01
4.999897e-01 1.000097e-10 4.182000e-02 8.596400e-01
4.999906e-01 1.000114e-10 4.177500e-02 8.607000e-01
4.999906e-01 1.000112e-10 4.197400e-02 8.593500e-01
4.999900e-01 1.000097e-10 4.190600e-02 8.602300e-01
4.999900e-01 1.000104e-10 4.170400e-02 8.595200e-01
4.999909e-01 1.000115e-10 4.228700e-02 8.592000e-01
4.999898e-01 1.000099e-10 4.187600e-02 8.606100e-01
4.999905e-01 1.000106e-10 4.220700e-02 8.607200e-01
4.999893e-01 1.000095e-10 4.236100e-02 8.586000e-01
4.999898e-01 1.000103e-10 4.191900e-02 8.607700e-01
4.999897e-01 1.000098e-10 4.169700e-02 8.604600e-01
4.999901e-01 1.000111e-10 4.235900e-02 8.627200e-01
4.999901e-01 1.000095e-10 4.160100e-02 8.606600e-01
4.999891e-01 1.000086e-10 4.190500e-02 8.626100e-01
4.999892e-01 1.000089e-10 4.232300e-02 8.606100e-01
4.999901e-01 1.000101e-10 4.192700e-02 8.601600e-01
4.999905e-01 1.000107e-10 4.196900e-02 8.592700e-01
4.999900e-01 1.000103e-10 4.191800e-02 8.617400e-01
4.999892e-01 1.000093e-10 4.169200e-02 8.617500e-01
4.999904e-01 1.000103e-10 4.247600e-02 8.588400e-01
4.999905e-01 1.000118e-10 4.172100e-02 8.597200e-01
4.999895e-01 1.000093e-10 4.177400e-02 8.599800e-01
4.999893e-01 1.000090e-10 4.244100e-02 8.609000e-01
4.999901e-01 1.000098e-10 4.166100e-02 8.591300e-01
4.999896e-01 1.000091e-10 4.229800e-02 8.625200e-01
4.999902e-01 1.000103e-10 4.211200e-02 8.619800e-01
4.999898e-01 1.000097e-10 4.191300e-02 8.600800e-01
4.999900e-01 1.000100e-10 4.170600e-02 8.623900e-01
4.999898e-01 1.000103e-10 4.177000e-02 8.599400e-01
4.999907e-01 1.000112e-10 4.202600e-02 8.602400e-01
4.999893e-01 1.000091e-10 4.175000e-02 8.614200e-01
4.999902e-01 1.000112e-10 4.201900e-02 8.623800e-01
4.999900e-01 1.000098e-10 4.220200e-02 8.594400e-01
4.999903e-01 1.000105e-10 4.189500e-02 8.592500e-01
4.999900e-01 1.000103e-10 4.200300e-02 8.625800e-01
4.999888e-01 1.000084e-10 4.222400e-02 8.598100e-01
4.999903e-01 1.000114e-10 4.201200e-02 8.589900e-01
4.999906e-01 1.000115e-10 4.209500e-02 8.603000e-01
4.999902e-01 1.000100e-10 4.191100e-02 8.609900e-01
4.999902e-01 1.000107e-10 4.172600e-02 8.594200e-01
4.999897e-01 1.000098e-10 4.178100e-02 8.591900e-01
4.999903e-01 1.000116e-10 4.204700e-02 8.593800e-01
4.999897e-01 1.000097e-10 4.203300e-02 8.602800e-01
4.999907e-01 1.000125e-10 4.175700e-02 8.583000e-01
4.999905e-01 1.000117e-10 4.165900e-02 8.591000e-01
4.999894e-01 1.000090e-10 4.197300e-02 8.598200e-01
4.999897e-01 1.000090e-10 4.245300e-02 8.609200e-01
4.999903e-01 1.000106e-10 4.181700e-02 8.607300e-01
4.999909e-01 1.000119e-10 4.169600e-02 8.581300e-01
4.999898e-01 1.000099e-10 4.154800e-02 8.602300e-01
4.999900e-01 1.000103e-10 4.167700e-02 8.597400e-01
4.999905e-01 1.000110e-10 4.156800e-02 8.588400e-01
4.999899e-01 1.000105e-10 4.220500e-02 8.599900e-01
4.999898e-01 1.000097e-10 4.244700e-02 8.612100e-01
4.999896e-01 1.000109e-10 4.167200e-02 8.624200e-01
4.999900e-01 1.000106e-10 4.161200e-02 8.573600e-01
4.999897e-01 1.000106e-10 4.243700e-02 8.606600e-01
4.999899e-01 1.000095e-10 4.177500e-02 8.590400e-01
4.999900e-01 1.000099e-10 4.172300e-02 8.592100e-01
4.999897e-01 1.000100e-10 4.184800e-02 8.608100e-01
4.999908e-01 1.000125e-10 4.177800e-02 8.599800e-01
4.999904e-01 1.000107e-10 4.186900e-02 8.579900e-01
4.999894e-01 1.000096e-10 4.214000e-02 8.592300e-01
4.999903e-01 1.000104e-10 4.199500e-02 8.602700e-01
4.999902e-01 1.000110e-10 4.222600e-02 8.609400e-01
4.999898e-01 1.000102e-10 4.195200e-02 8.596800e-01
4.999893e-01 1.000092e-10 4.195900e-02 8.624600e-01
4.999908e-01 1.000125e-10 4.180200e-02 8.604400e-01
4.999895e-01 1.000098e-10 4.193300e-02 8.583700e-01
4.999904e-01 1.000117e-10 4.190700e-02 8.611600e-01
4.999898e-01 1.000099e-10 4.151900e-02 8.602700e-01
4.999907e-01 1.000117e-10 4.183300e-02 8.598700e-01
4.999905e-01 1.000113e-10 4.211200e-02 8.602800e-01
4.999905e-01 1.000112e-10 4.206900e-02 8.597100e-01
4.999903e-01 1.000105e-10 4.208100e-02 8.587900e-01
4.999906e-01 1.000108e-10 4.171500e-02 8.591600e-01
4.999904e-01 1.000110e-10 4.178300e-02 8.598300e-01
4.999900e-01 1.000101e-10 4.254800e-02 8.587400e-01
4.999896e-01 1.000100e-10 4.206700e-02 8.586000e-01
4.999902e-01 1.000109e-10 4.239700e-02 8.577200e-01
4.999904e-01 1.000111e-10 4.235000e-02 8.574800e-01
4.999895e-01 1.000095e-10 4.254200e-02 8.609400e-01
4.999901e-01 1.000106e-10 4.238300e-02 8.597000e-01
4.999902e-01 1.000104e-10 4.185800e-02 8.594300e-01
4.999898e-01 1.000101e-10 4.171900e-02 8.620500e-01
4.999900e-01 1.000097e-10 4.199600e-02 8.621700e-01
4.999898e-01 1.000111e-10 4.211700e-02 8.611200e-01
4.999895e-01 1.000093e-10 4.223700e-02 8.612900e-01
4.999901e-01 1.000102e-10 4.179600e-02 8.615100e-01
4.999897e-01 1.000105e-10 4.213000e-02 8.620200e-01
4.999906e-01 1.000112e-10 4.179000e-02 8.597300e-01
4.999907e-01 1.000115e-10 4.210500e-02 8.584700e-01
4.999904e-01 1.000110e-10 4.187500e-02 8.595700e-01
4.999889e-01 1.000085e-10 4.174800e-02 8.605700e-01
4.999902e-01 1.000109e-10 4.181300e-02 8.606800e-01
4.999904e-01 1.000115e-10 4.270700e-02 8.592700e-01
4.999894e-01 1.000091e-10 4.211000e-02 8.620700e-01
4.999905e-01 1.000112e-10 4.224900e-02 8.581000e-01
4.999897e-01 1.000103e-10 4.151500e-02 8.625900e-01
4.999896e-01 1.000097e-10 4.296600e-02 8.611100e-01
4.999898e-01 1.000094e-10 4.204800e-02 8.596000e-01
4.999909e-01 1.000116e-10 4.271300e-02 8.585400e-01
4.999897e-01 1.000091e-10 4.262600e-02 8.619800e-01
4.999906e-01 1.000111e-10 4.213500e-02 8.587000e-01
4.999906e-01 1.000109e-10 4.253900e-02 8.597000e-01
4.999894e-01 1.000090e-10 4.239600e-02 8.607800e-01
4.999903e-01 1.000109e-10 4.205300e-02 8.582000e-01
4.999902e-01 1.000102e-10 4.171500e-02 8.606600e-01
4.999900e-01 1.000101e-10 4.182900e-02 8.613600e-01
4.999896e-01 1.000096e-10 4.179900e-02 8.587800e-01
4.999900e-01 1.000103e-10 4.180200e-02 8.597400e-01
4.999906e-01 1.000112e-10 4.166000e-02 8.562900e-01
4.999894e-01 1.000090e-10 4.240200e-02 8.602800e-01
4.999901e-01 1.000106e-10 4.227000e-02 8.604900e-01
4.999899e-01 1.000102e-10 4.200400e-02 8.580700e-01
4.999902e-01 1.000114e-10 4.191700e-02 8.608700e-01
4.999898e-01 1.000101e-10 4.211600e-02 8.604400e-01
4.999893e-01 1.000083e-10 4.270700e-02 8.594000e-01
4.999898e-01 1.000099e-10 4.271400e-02 8.585000e-01
4.999899e-01 1.000112e-10 4.187000e-02 8.621700e-01
4.999894e-01 1.000090e-10 4.210500e-02 8.597900e-01
4.999901e-01 1.000108e-10 4.174900e-02 8.586600e-01
4.999900e-01 1.000105e-10 4.182800e-02 8.599000e-01
4.999901e-01 1.000100e-10 4.165700e-02 8.587800e-01
4.999894e-01 1.000093e-10 4.197800e-02 8.603200e-01
4.999908e-01 1.000127e-10 4.197000e-02 8.572400e-01
4.999903e-01 1.000112e-10 4.209800e-02 8.613900e-01
4.999897e-01 1.000097e-10 4.149400e-02 8.622200e-01
4.999904e-01 1.000115e-10 4.200800e-02 8.606600e-01
4.999906e-01 1.000119e-10 4.176400e-02 8.598300e-01
4.999895e-01 1.000090e-10 4.178500e-02 8.605300e-01
4.999901e-01 1.000108e-10 4.217500e-02 8.605600e-01
4.999906e-01 1.000105e-10 4.169600e-02 8.575700e-01
4.999901e-01 1.000106e-10 4.166200e-02 8.618100e-01
4.999899e-01 1.000101e-10 4.162800e-02 8.622100e-01
4.999901e-01 1.000103e-10 4.173100e-02 8.602700e-01
4.999902e-01 1.000108e-10 4.202300e-02 8.588200e-01
4.999908e-01 1.000126e-10 4.236200e-02 8.599100e-01
4.999902e-01 1.000104e-10 4.165200e-02 8.604400e-01
4.999895e-01 1.000092e-10 4.170800e-02 8.590100e-01
4.999893e-01 1.000090e-10 4.238800e-02 8.594700e-01
4.999903e-01 1.000110e-10 4.195200e-02 8.581900e-01
4.999901e-01 1.000094e-10 4.177900e-02 8.590200e-01
4.999897e-01 1.000096e-10 4.236800e-02 8.598900e-01
4.999900e-01 1.000107e-10 4.197300e-02 8.582600e-01
4.999908e-01 1.000112e-10 4.178100e-02 8.586700e-01
4.999894e-01 1.000085e-10 4.173200e-02 8.619200e-01
4.999899e-01 1.000104e-10 4.241400e-02 8.610700e-01
4.999902e-01 1.000110e-10 4.201100e-02 8.608600e-01
4.999897e-01 1.000094e-10 4.214500e-02 8.612100e-01
4.999906e-01 1.000122e-10 4.169300e-02 8.587600e-01
4.999906e-01 1.000111e-10 4.181700e-02 8.611400e-01
4.999904e-01 1.000110e-10 4.236700e-02 8.596000e-01
4.999898e-01 1.000104e-10 4.198000e-02 8.602400e-01
4.999907e-01 1.000113e-10 4.218000e-02 8.605200e-01
4.999905e-01 1.000114e-10 4.171900e-02 8.596100e-01
4.999904e-01 1.000106e-10 4.169700e-02 8.605600e-01
4.999900e-01 1.000099e-10 4.220000e-02 8.619000e-01
4.999897e-01 1.000092e-10 4.218700e-02 8.611900e-01
4.999901e-01 1.000113e-10 4.183100e-02 8.589000e-01
4.999905e-01 1.000124e-10 4.183900e-02 8.608700e-01
4.999899e-01 1.000104e-10 4.216100e-02 8.607300e-01
4.999899e-01 1.000100e-10 4.286300e-02 8.611600e-01
4.999903e-01 1.000107e-10 4.183600e-02 8.582200e-01
4.999896e-01 1.000088e-10 4.206600e-02 8.629800e-01
4.999909e-01 1.000126e-10 4.185300e-02 8.605500e-01
4.999907e-01 1.000104e-10 4.173700e-02 8.579900e-01
4.999900e-01 1.000098e-10 4.229600e-02 8.617900e-01
4.999894e-01 1.000092e-10 4.155800e-02 8.603000e-01
4.999897e-01 1.000095e-10 4.203400e-02 8.607600e-01
4.999903e-01 1.000106e-10 4.210800e-02 8.617900e-01
4.999898e-01 1.000106e-10 4.194500e-02 8.604600e-01
4.999904e-01 1.000112e-10 4.181500e-02 8.605500e-01
4.999897e-01 1.000091e-10 4.188200e-02 8.612200e-01
4.999907e-01 1.000111e-10 4.193600e-02 8.584800e-01
4.999898e-01 1.000097e-10 4.151900e-02 8.583300e-01
4.999890e-01 1.000083e-10 4.153300e-02 8.617300e-01
4.999900e-01 1.000119e-10 4.219900e-02 8.615800e-01
4.999897e-01 1.000099e-10 4.210800e-02 8.595900e-01
4.999899e-01 1.000096e-10 4.201400e-02 8.579000e-01
4.999905e-01 1.000106e-10 4.195500e-02 8.597000e-01
4.999894e-01 1.000091e-10 4.167600e-02 8.624600e-01
4.999898e-01 1.000100e-10 4.252400e-02 8.599100e-01
4.999902e-01 1.000104e-10 4.220800e-02 8.604100e-01
4.999894e-01 1.000093e-10 4.194100e-02 8.599900e-01
4.999898e-01 1.000103e-10 4.221600e-02 8.608200e-01
4.999894e-01 1.000097e-10 4.214500e-02 8.600900e-01
4.999904e-01 1.000108e-10 4.216600e-02 8.578900e-01
4.999909e-01 1.000125e-10 4.220900e-02 8.585400e-01
4.999904e-01 1.000111e-10 4.197100e-02 8.601800e-01
4.999897e-01 1.000098e-10 4.177000e-02 8.596500e-01
4.999905e-01 1.000121e-10 4.190100e-02 8.607300e-01
4.999905e-01 1.000110e-10 4.216300e-02 8.610800e-01
4.999903e-01 1.000107e-10 4.169100e-02 8.619600e-01
4.999898e-01 1.000098e-10 4.228800e-02 8.604400e-01
4.999887e-01 1.000081e-10 4.192300e-02 8.617300e-01
4.999904e-01 1.000104e-10 4.167800e-02 8.602500e-01
4.999904e-01 1.000114e-10 4.142900e-02 8.605100e-01
4.999893e-01 1.000085e-10 4.198500e-02 8.621600e-01
4.999908e-01 1.000126e-10 4.211300e-02 8.596200e-01
4.999901e-01 1.000108e-10 4.169800e-02 8.609700e-01
4.999897e-01 1.000104e-10 4.180800e-02 8.613300e-01
4.999891e-01 1.000077e-10 4.188100e-02 8.617800e-01
4.999896e-01 1.000096e-10 4.213700e-02 8.600300e-01
4.999891e-01 1.000089e-10 4.210300e-02 8.637400e-01
4.999896e-01 1.000091e-10 4.219900e-02 8.601200e-01
4.999909e-01 1.000116e-10 4.188600e-02 8.596500e-01
4.999905e-01 1.000108e-10 4.189000e-02 8.578000e-01
4.999906e-01 1.000112e-10 4.216700e-02 8.591500e-01
4.999896e-01 1.000090e-10 4.160700e-02 8.632500e-01
4.999899e-01 1.000104e-10 4.191900e-02 8.623300e-01
4.999903e-01 1.000110e-10 4.211000e-02 8.600700e-01
4.999898e-01 1.000096e-10 4.189500e-02 8.618300e-01
4.999908e-01 1.000117e-10 4.176500e-02 8.569500e-01
4.999904e-01 1.000108e-10 4.190500e-02 8.589400e-01
4.999897e-01 1.000095e-10 4.214700e-02 8.616800e-01
4.999901e-01 1.000104e-10 4.151700e-02 8.602800e-01
4.999900e-01 1.000104e-10 4.186300e-02 8.582600e-01
4.999905e-01 1.000105e-10 4.226200e-02 8.608200e-01
4.999902e-01 1.000110e-10 4.220700e-02 8.602800e-01
4.999895e-01 1.000093e-10 4.206800e-02 8.608200e-01
4.999906e-01 1.000105e-10 4.217300e-02 8.575900e-01
4.999894e-01 1.000094e-10 4.184600e-02 8.626100e-01
4.999903e-01 1.000106e-10 4.185200e-02 8.609400e-01
4.999903e-01 1.000115e-10 4.203000e-02 8.601900e-01
4.999898e-01 1.000097e-10 4.179600e-02 8.563300e-01
4.999896e-01 1.000096e-10 4.147200e-02 8.594300e-01
4.999900e-01 1.000103e-10 4.155400e-02 8.615500e-01
4.999897e-01 1.000095e-10 4.170800e-02 8.611200e-01
4.999905e-01 1.000101e-10 4.194700e-02 8.590400e-01
4.999897e-01 1.000091e-10 4.170800e-02 8.609300e-01
4.999909e-01 1.000116e-10 4.195600e-02 8.595600e-01
4.999903e-01 1.000117e-10 4.185000e-02 8.599500e-01
4.999895e-01 1.000092e-10 4.154800e-02 8.612500e-01
4.999893e-01 1.000091e-10 4.194200e-02 8.613500e-01
4.999899e-01 1.000100e-10 4.217400e-02 8.585500e-01
4.999900e-01 1.000099e-10 4.158500e-02 8.629000e-01
4.999894e-01 1.000092e-10 4.222800e-02 8.611800e-01
4.999908e-01 1.000113e-10 4.169200e-02 8.607100e-01
4.999909e-01 1.000117e-10 4.194300e-02 8.602200e-01
4.999897e-01 1.000095e-10 4.164400e-02 8.612100e-01
4.999905e-01 1.000108e-10 4.196400e-02 8.584000e-01
4.999900e-01 1.000103e-10 4.175900e-02 8.601400e-01
4.999900e-01 1.000100e-10 4.211800e-02 8.616100e-01
4.999896e-01 1.000094e-10 4.203000e-02 8.616300e-01
4.999900e-01 1.000103e-10 4.170400e-02 8.609300e-01
4.999904e-01 1.000107e-10 4.157700e-02 8.596100e-01
4.999902e-01 1.000103e-10 4.170400e-02 8.597900e-01
4.999895e-01 1.000097e-10 4.188800e-02 8.602000e-01
4.999896e-01 1.000094e-10 4.195200e-02 8.599800e-01
4.999893e-01 1.000083e-10 4.239600e-02 8.642300e-01
4.999902e-01 1.000108e-10 4.168600e-02 8.609700e-01
4.999903e-01 1.000108e-10 4.188500e-02 8.615800e-01
4.999901e-01 1.000105e-10 4.177700e-02 8.593900e-01
4.999903e-01 1.000110e-10 4.168400e-02 8.587600e-01
4.999905e-01 1.000119e-10 4.187300e-02 8.605000e-01
4.999900e-01 1.000104e-10 4.181500e-02 8.607100e-01
4.999905e-01 1.000113e-10 4.178300e-02 8.591100e-01
4.999899e-01 1.000097e-10 4.183500e-02 8.607400e-01
4.999895e-01 1.000091e-10 4.189100e-02 8.595800e-01
4.999903e-01 1.000111e-10 4.190800e-02 8.612000e-01
4.999906e-01 1.000121e-10 4.215000e-02 8.584600e-01
4.999896e-01 1.000090e-10 4.204700e-02 8.581200e-01
4.999901e-01 1.000104e-10 4.207900e-02 8.611100e-01
4.999905e-01 1.000117e-10 4.208500e-02 8.608400e-01
4.999895e-01 1.000092e-10 4.179600e-02 8.611600e-01
4.999900e-01 1.000100e-10 4.212000e-02 8.618200e-01
4.999895e-01 1.000091e-10 4.151100e-02 8.606700e-01
4.999899e-01 1.000094e-10 4.188800e-02 8.604600e-01
4.999906e-01 1.000122e-10 4.198600e-02 8.597200e-01
4.999903e-01 1.000113e-10 4.191900e-02 8.607600e-01
4.999904e-01 1.000113e-10 4.164300e-02 8.588400e-01
4.999905e-01 1.000120e-10 4.188200e-02 8.593500e-01
4.999902e-01 1.000108e-10 4.166200e-02 8.594100e-01
4.999904e-01 1.000113e-10 4.191200e-02 8.614500e-01
4.999903e-01 1.000103e-10 4.182500e-02 8.613400e-01
4.999902e-01 1.000107e-10 4.235900e-02 8.595600e-01
4.999896e-01 1.000094e-10 4.202800e-02 8.604300e-01
4.999903e-01 1.000103e-10 4.221200e-02 8.604000e-01
4.999905e-01 1.000111e-10 4.182600e-02 8.605900e-01
4.999897e-01 1.000098e-10 4.201200e-02 8.619400e-01
4.999897e-01 1.000094e-10 4.197900e-02 8.597300e-01
4.999898e-01 1.000107e-10 4.186900e-02 8.585200e-01
4.999903e-01 1.000111e-10 4.181500e-02 8.597200e-01
4.999906e-01 1.000119e-10 4.158600e-02 8.594700e-01
4.999902e-01 1.000106e-10 4.161500e-02 8.589700e-01
4.999901e-01 1.000098e-10 4.188100e-02 8.588900e-01
4.999907e-01 1.000111e-10 4.185100e-02 8.599900e-01
4.999893e-01 1.000088e-10 4.199200e-02 8.605600e-01
4.999898e-01 1.000099e-10 4.204400e-02 8.596100e-01
4.999898e-01 1.000103e-10 4.212400e-02 8.604300e-01
4.999906e-01 1.000110e-10 4.202400e-02 8.579500e-01
4.999899e-01 1.000094e-10 4.182700e-02 8.616100e-01
4.999899e-01 1.000097e-10 4.182500e-02 8.602900e-01
4.999890e-01 1.000084e-10 4.179100e-02 8.636200e-01
4.999915e-01 1.000142e-10 4.166500e-02 8.594400e-01
4.999897e-01 1.000098e-10 4.231000e-02 8.613500e-01
4.999897e-01 1.000095e-10 4.174700e-02 8.607100e-01
4.999905e-01 1.000111e-10 4.150800e-02 8.612200e-01
4.999896e-01 1.000092e-10 4.169400e-02 8.607400e-01
4.999902e-01 1.000108e-10 4.190300e-02 8.610000e-01
4.999897e-01 1.000100e-10 4.162200e-02 8.592500e-01
4.999903e-01 1.000104e-10 4.206300e-02 8.584900e-01
4.999895e-01 1.000097e-10 4.217400e-02 8.602100e-01
4.999897e-01 1.000093e-10 4.159600e-02 8.625400e-01
4.999902e-01 1.000112e-10 4.171400e-02 8.592300e-01
4.999900e-01 1.000105e-10 4.208400e-02 8.618100e-01
4.999900e-01 1.000104e-10 4.173800e-02 8.601900e-01
4.999902e-01 1.000107e-10 4.240500e-02 8.620800e-01
4.999896e-01 1.000094e-10 4.204300e-02 8.595700e-01
4.999899e-01 1.000103e-10 4.165200e-02 8.615900e-01
4.999905e-01 1.000117e-10 4.170500e-02 8.612500e-01
4.999903e-01 1.000102e-10 4.206800e-02 8.614900e-01
