# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.002916e-01 3.780486e-10 8.272280e-01 8.618213e-01
5.001412e-01 3.726965e-10 6.425020e-01 8.632057e-01
5.002225e-01 3.718676e-10 7.907400e-01 8.620919e-01
5.003059e-01 3.750448e-10 7.071390e-01 8.621129e-01
5.001592e-01 3.686240e-10 6.921820e-01 8.622520e-01
5.003312e-01 3.822796e-10 7.986670e-01 8.618995e-01
5.003202e-01 3.766849e-10 7.555650e-01 8.619547e-01
5.002259e-01 3.599361e-10 7.717690e-01 8.623454e-01
5.002226e-01 3.749172e-10 7.296390e-01 8.621081e-01
5.001640e-01 3.634027e-10 7.311840e-01 8.622444e-01
5.002235e-01 3.760153e-10 8.198430e-01 8.626855e-01
5.001290e-01 3.637498e-10 6.828200e-01 8.620567e-01
5.001954e-01 3.683044e-10 7.956510e-01 8.624168e-01
5.001156e-01 3.687864e-10 7.684020e-01 8.623759e-01
5.000686e-01 3.626707e-10 7.297090e-01 8.625169e-01
5.002455e-01 3.749635e-10 7.087440e-01 8.622482e-01
5.000902e-01 3.600881e-10 7.319910e-01 8.630876e-01
5.001931e-01 3.670838e-10 6.780440e-01 8.621539e-01
5.001494e-01 3.655817e-10 7.548530e-01 8.626912e-01
5.001529e-01 3.678310e-10 8.415980e-01 8.619166e-01
5.003351e-01 3.790022e-10 7.997940e-01 8.624797e-01
5.003224e-01 3.813587e-10 8.173250e-01 8.618699e-01
5.001951e-01 3.699538e-10 7.541190e-01 8.619957e-01
5.000607e-01 3.620101e-10 8.080910e-01 8.623806e-01
5.002190e-01 3.719711e-10 6.244700e-01 8.618280e-01
5.001881e-01 3.665935e-10 8.252020e-01 8.622025e-01
5.003289e-01 3.811971e-10 7.161340e-01 8.622968e-01
5.001699e-01 3.735746e-10 7.391970e-01 8.627570e-01
5.002099e-01 3.683778e-10 7.370160e-01 8.630028e-01
5.001529e-01 3.677816e-10 8.670530e-01 8.621510e-01
5.001016e-01 3.629883e-10 7.226530e-01 8.620862e-01
5.001640e-01 3.719551e-10 6.868810e-01 8.619366e-01
5.001584e-01 3.664259e-10 6.807460e-01 8.623463e-01
5.002326e-01 3.723102e-10 6.017760e-01 8.618280e-01
5.002043e-01 3.693671e-10 7.683800e-01 8.624788e-01
5.002344e-01 3.689958e-10 7.452580e-01 8.623673e-01
5.002173e-01 3.680213e-10 7.889450e-01 8.618366e-01
5.002767e-01 3.713264e-10 6.847890e-01 8.626074e-01
5.001196e-01 3.620787e-10 6.856190e-01 8.627398e-01
5.000241e-01 3.610456e-10 7.712680e-01 8.632038e-01
5.000768e-01 3.620325e-10 7.234400e-01 8.629570e-01
5.001500e-01 3.659309e-10 7.317830e-01 8.621348e-01
5.001181e-01 3.664657e-10 7.674310e-01 8.630085e-01
5.001972e-01 3.673751e-10 7.023680e-01 8.619471e-01
5.001986e-01 3.737692e-10 8.044380e-01 8.620233e-01
5.002596e-01 3.731143e-10 7.170390e-01 8.621834e-01
5.002775e-01 3.692782e-10 8.152780e-01 8.617470e-01
5.002751e-01 3.713541e-10 7.035850e-01 8.615098e-01
5.002113e-01 3.718915e-10 7.865070e-01 8.619328e-01
5.002292e-01 3.704496e-10 6.649200e-01 8.618976e-01
5.001781e-01 3.655439e-10 6.470550e-01 8.619862e-01
5.001277e-01 3.658169e-10 6.998720e-01 8.624540e-01
5.002128e-01 3.730523e-10 7.965280e-01 8.625531e-01
5.002138e-01 3.676991e-10 6.693600e-01 8.621558e-01
5.000193e-01 3.633695e-10 6.856730e-01 8.630352e-01
5.000930e-01 3.631462e-10 6.104170e-01 8.627703e-01
5.002282e-01 3.666599e-10 8.327350e-01 8.628399e-01
5.002334e-01 3.700359e-10 7.099500e-01 8.619138e-01
5.003023e-01 3.727851e-10 7.557940e-01 8.618709e-01
5.001697e-01 3.662256e-10 8.120130e-01 8.623444e-01
5.001027e-01 3.638579e-10 7.318660e-01 8.624473e-01
5.002479e-01 3.710013e-10 6.897630e-01 8.623301e-01
5.002677e-01 3.765813e-10 7.810390e-01 8.620348e-01
5.001387e-01 3.648886e-10 6.895850e-01 8.626550e-01
5.002338e-01 3.683341e-10 7.154700e-01 8.612640e-01
5.002577e-01 3.640900e-10 8.869630e-01 8.616194e-01
5.001738e-01 3.677409e-10 6.500320e-01 8.619843e-01
5.002229e-01 3.696633e-10 7.683150e-01 8.621167e-01
5.001908e-01 3.638631e-10 7.380570e-01 8.622091e-01
5.002833e-01 3.714869e-10 7.344750e-01 8.616251e-01
5.002009e-01 3.717880e-10 8.720450e-01 8.620748e-01
5.001841e-01 3.676839e-10 7.769800e-01 8.623273e-01
5.001152e-01 3.611350e-10 6.771790e-01 8.625683e-01
5.002607e-01 3.694452e-10 7.454470e-01 8.626607e-01
5.001468e-01 3.664872e-10 7.481550e-01 8.627179e-01
5.001745e-01 3.692162e-10 6.708090e-01 8.630504e-01
5.002586e-01 3.752309e-10 7.529540e-01 8.623120e-01
5.001165e-01 3.674580e-10 7.917290e-01 8.622234e-01
5.001657e-01 3.657003e-10 7.248650e-01 8.627150e-01
5.002431e-01 3.664997e-10 7.018070e-01 8.626522e-01
5.002576e-01 3.648127e-10 7.784320e-01 8.618528e-01
5.000635e-01 3.623769e-10 8.042670e-01 8.631562e-01
5.003277e-01 3.771221e-10 7.502060e-01 8.620319e-01
5.001261e-01 3.612015e-10 6.482800e-01 8.622825e-01
5.001761e-01 3.674532e-10 7.588940e-01 8.631943e-01
5.001744e-01 3.622708e-10 7.400170e-01 8.626445e-01
5.002168e-01 3.676036e-10 6.501980e-01 8.624759e-01
5.001849e-01 3.595822e-10 7.533360e-01 8.624206e-01
5.001176e-01 3.697326e-10 7.542240e-01 8.628951e-01
5.001637e-01 3.699022e-10 7.917690e-01 8.624883e-01
5.001565e-01 3.616368e-10 6.952980e-01 8.622272e-01
5.001826e-01 3.648136e-10 7.671080e-01 8.622920e-01
5.000839e-01 3.583263e-10 7.195840e-01 8.619986e-01
5.001999e-01 3.625015e-10 8.618650e-01 8.622272e-01
5.001784e-01 3.655027e-10 7.623690e-01 8.619185e-01
5.000915e-01 3.622886e-10 7.609780e-01 8.626341e-01
5.003481e-01 3.750611e-10 7.355820e-01 8.621329e-01
5.001938e-01 3.635055e-10 7.613840e-01 8.625731e-01
5.001676e-01 3.623264e-10 8.016530e-01 8.623425e-01
5.002908e-01 3.735598e-10 7.410420e-01 8.613936e-01
5.001875e-01 3.688669e-10 7.218690e-01 8.627855e-01
5.000998e-01 3.548821e-10 8.035720e-01 8.626750e-01
5.002478e-01 3.723117e-10 9.031820e-01 8.622549e-01
5.001084e-01 3.663490e-10 8.442560e-01 8.623501e-01
5.002483e-01 3.678024e-10 6.638750e-01 8.618509e-01
5.001844e-01 3.647057e-10 6.757880e-01 8.625178e-01
5.001171e-01 3.645081e-10 7.147530e-01 8.621386e-01
5.001763e-01 3.655805e-10 7.596360e-01 8.618213e-01
5.001760e-01 3.617758e-10 7.828400e-01 8.625359e-01
5.001299e-01 3.609096e-10 7.093100e-01 8.623435e-01
5.002315e-01 3.699022e-10 6.832380e-01 8.624816e-01
5.001139e-01 3.571028e-10 8.086980e-01 8.616832e-01
5.001952e-01 3.653610e-10 7.406650e-01 8.625921e-01
5.001677e-01 3.601704e-10 9.069260e-01 8.629199e-01
5.002563e-01 3.733755e-10 6.799890e-01 8.617975e-01
5.002753e-01 3.724093e-10 7.443470e-01 8.620843e-01
5.001563e-01 3.700926e-10 8.182170e-01 8.626750e-01
5.001471e-01 3.616380e-10 7.978620e-01 8.627027e-01
5.002424e-01 3.647303e-10 8.544940e-01 8.618652e-01
5.002135e-01 3.662218e-10 7.654290e-01 8.625188e-01
5.002282e-01 3.702314e-10 8.258780e-01 8.622234e-01
5.001671e-01 3.624894e-10 6.816310e-01 8.623587e-01
5.003578e-01 3.709624e-10 6.917800e-01 8.621834e-01
5.003040e-01 3.660996e-10 7.929240e-01 8.626312e-01
5.002128e-01 3.670607e-10 8.123040e-01 8.620224e-01
5.002788e-01 3.726748e-10 7.956670e-01 8.623616e-01
5.002753e-01 3.691032e-10 8.222920e-01 8.620872e-01
5.001160e-01 3.576987e-10 8.348800e-01 8.620081e-01
5.000348e-01 3.585359e-10 6.704250e-01 8.626398e-01
5.002452e-01 3.686751e-10 7.125990e-01 8.625464e-01
5.001899e-01 3.661890e-10 7.181300e-01 8.619624e-01
5.002325e-01 3.648277e-10 7.666280e-01 8.612106e-01
5.001382e-01 3.614852e-10 7.443280e-01 8.625292e-01
5.002380e-01 3.632708e-10 7.359450e-01 8.621196e-01
5.000983e-01 3.568685e-10 6.781100e-01 8.621005e-01
5.001595e-01 3.618436e-10 8.228890e-01 8.621872e-01
5.002025e-01 3.653026e-10 8.049310e-01 8.627732e-01
5.002147e-01 3.635650e-10 7.495800e-01 8.621005e-01
5.001562e-01 3.624962e-10 6.882980e-01 8.629256e-01
5.001788e-01 3.657597e-10 6.785090e-01 8.627417e-01
5.001251e-01 3.571346e-10 7.646160e-01 8.623168e-01
5.003632e-01 3.754554e-10 8.790730e-01 8.617204e-01
5.002758e-01 3.705904e-10 8.678510e-01 8.620919e-01
5.002845e-01 3.709591e-10 7.897520e-01 8.621396e-01
5.002119e-01 3.598897e-10 7.058780e-01 8.619824e-01
5.001628e-01 3.657377e-10 7.616810e-01 8.624016e-01
5.002314e-01 3.649237e-10 8.218910e-01 8.617270e-01
5.001952e-01 3.665850e-10 6.627100e-01 8.622853e-01
5.003072e-01 3.738500e-10 7.270870e-01 8.624997e-01
5.001509e-01 3.612795e-10 7.780280e-01 8.616937e-01
5.001849e-01 3.648645e-10 7.742900e-01 8.624492e-01
4.999569e-01 3.512143e-10 7.886660e-01 8.627522e-01
5.002843e-01 3.681897e-10 8.033830e-01 8.622139e-01
5.001640e-01 3.581587e-10 7.732270e-01 8.616956e-01
5.002286e-01 3.607488e-10 8.022840e-01 8.623015e-01
5.002524e-01 3.663497e-10 7.643730e-01 8.618766e-01
5.003171e-01 3.705752e-10 7.041050e-01 8.614193e-01
5.001811e-01 3.553649e-10 8.240880e-01 8.618652e-01
5.001461e-01 3.615455e-10 7.829030e-01 8.624607e-01
5.001648e-01 3.600552e-10 6.765720e-01 8.626979e-01
5.001862e-01 3.603892e-10 7.393690e-01 8.620700e-01
5.000509e-01 3.524676e-10 8.381110e-01 8.632257e-01
5.002435e-01 3.644428e-10 6.772720e-01 8.620224e-01
5.002014e-01 3.636964e-10 6.671280e-01 8.617461e-01
5.001170e-01 3.615913e-10 7.815730e-01 8.627855e-01
5.002519e-01 3.686275e-10 8.308440e-01 8.616946e-01
5.002630e-01 3.637709e-10 7.506120e-01 8.618480e-01
5.002371e-01 3.579566e-10 7.531270e-01 8.618099e-01
5.002938e-01 3.696863e-10 7.375850e-01 8.622558e-01
5.002648e-01 3.701939e-10 7.778320e-01 8.620119e-01
5.000337e-01 3.531824e-10 7.569920e-01 8.625759e-01
5.002077e-01 3.642185e-10 7.853280e-01 8.620976e-01
5.001479e-01 3.564367e-10 7.902430e-01 8.625140e-01
5.001760e-01 3.569049e-10 7.762870e-01 8.624997e-01
5.002753e-01 3.682002e-10 8.034670e-01 8.617118e-01
5.002312e-01 3.649414e-10 7.725470e-01 8.620405e-01
5.001804e-01 3.637527e-10 7.828490e-01 8.624711e-01
5.002425e-01 3.662379e-10 7.850710e-01 8.620586e-01
5.000018e-01 3.531074e-10 7.813380e-01 8.625445e-01
5.000908e-01 3.533934e-10 7.741600e-01 8.621929e-01
5.001397e-01 3.646929e-10 7.801130e-01 8.621472e-01
5.001469e-01 3.564653e-10 7.910090e-01 8.625131e-01
5.002428e-01 3.664739e-10 8.417530e-01 8.615079e-01
5.001015e-01 3.556708e-10 7.814760e-01 8.622549e-01
5.001541e-01 3.625344e-10 8.413720e-01 8.621796e-01
5.001070e-01 3.566054e-10 8.232230e-01 8.618985e-01
5.001982e-01 3.651294e-10 7.792850e-01 8.625292e-01
5.002301e-01 3.649698e-10 7.804960e-01 8.622720e-01
5.002038e-01 3.675173e-10 8.338770e-01 8.621748e-01
5.001126e-01 3.546015e-10 7.878270e-01 8.626245e-01
5.002453e-01 3.661060e-10 7.593030e-01 8.626979e-01
5.001723e-01 3.588543e-10 7.878140e-01 8.618652e-01
5.003263e-01 3.624895e-10 8.289510e-01 8.615155e-01
5.003320e-01 3.702431e-10 7.774260e-01 8.617099e-01
5.001543e-01 3.645106e-10 8.534690e-01 8.623273e-01
5.002791e-01 3.689951e-10 8.084410e-01 8.620033e-01
5.002172e-01 3.663174e-10 8.015220e-01 8.624607e-01
5.003118e-01 3.714953e-10 8.013510e-01 8.616222e-01
5.002544e-01 3.659949e-10 8.246610e-01 8.623168e-01
5.001672e-01 3.534984e-10 7.860160e-01 8.622272e-01
5.002729e-01 3.657667e-10 8.449230e-01 8.620891e-01
5.002192e-01 3.628662e-10 6.992430e-01 8.620843e-01
5.001134e-01 3.557579e-10 8.021210e-01 8.631524e-01
5.002610e-01 3.652421e-10 8.121470e-01 8.620081e-01
5.002122e-01 3.593317e-10 7.315970e-01 8.619290e-01
5.002728e-01 3.672279e-10 8.856370e-01 8.619242e-01
5.002194e-01 3.618882e-10 8.218020e-01 8.622339e-01
5.002578e-01 3.659931e-10 8.733310e-01 8.620319e-01
5.002180e-01 3.655544e-10 6.555930e-01 8.621977e-01
5.001723e-01 3.639538e-10 7.573750e-01 8.623454e-01
5.001067e-01 3.538493e-10 7.238100e-01 8.624235e-01
5.000479e-01 3.511657e-10 5.007290e-01 8.628770e-01
5.002031e-01 3.588845e-10 5.013860e-01 8.621672e-01
5.001888e-01 3.636782e-10 5.154190e-01 8.623520e-01
4.999098e-01 3.407534e-10 5.140120e-01 8.624587e-01
5.003393e-01 3.716759e-10 5.009060e-01 8.616775e-01
5.001937e-01 3.576135e-10 5.010230e-01 8.616356e-01
5.002705e-01 3.640352e-10 5.002080e-01 8.618318e-01
5.001792e-01 3.584119e-10 5.008170e-01 8.628408e-01
5.001395e-01 3.597905e-10 4.994400e-01 8.618013e-01
5.001597e-01 3.563481e-10 5.002360e-01 8.618814e-01
5.001964e-01 3.616030e-10 4.996270e-01 8.627570e-01
5.001861e-01 3.611298e-10 5.007700e-01 8.619347e-01
5.003319e-01 3.682065e-10 4.999880e-01 8.621843e-01
5.001161e-01 3.562844e-10 5.004980e-01 8.628341e-01
5.001751e-01 3.589623e-10 5.032530e-01 8.623606e-01
5.003273e-01 3.694401e-10 5.013850e-01 8.614707e-01
5.001395e-01 3.548918e-10 5.038120e-01 8.622177e-01
5.001633e-01 3.619762e-10 5.013900e-01 8.625483e-01
5.003147e-01 3.633147e-10 4.997590e-01 8.617613e-01
5.003003e-01 3.715766e-10 5.012320e-01 8.616022e-01
5.002681e-01 3.671835e-10 5.036600e-01 8.627284e-01
5.002439e-01 3.642988e-10 5.053480e-01 8.621558e-01
5.001822e-01 3.602177e-10 5.086710e-01 8.629475e-01
5.002392e-01 3.646511e-10 5.382050e-01 8.620271e-01
5.001097e-01 3.545312e-10 5.031890e-01 8.625607e-01
5.002784e-01 3.663101e-10 5.070640e-01 8.622644e-01
5.003452e-01 3.727286e-10 5.003280e-01 8.617842e-01
5.002350e-01 3.615320e-10 5.015800e-01 8.617851e-01
5.000720e-01 3.543537e-10 5.008200e-01 8.627789e-01
5.002197e-01 3.611241e-10 5.002840e-01 8.619566e-01
5.002578e-01 3.661373e-10 4.995250e-01 8.624845e-01
5.003011e-01 3.688233e-10 5.014570e-01 8.617737e-01
5.001004e-01 3.570468e-10 5.011840e-01 8.628799e-01
5.002763e-01 3.649735e-10 5.006050e-01 8.627217e-01
5.001019e-01 3.530015e-10 5.018470e-01 8.631485e-01
5.002496e-01 3.582303e-10 5.016400e-01 8.620176e-01
5.001558e-01 3.574508e-10 4.992550e-01 8.626483e-01
5.003873e-01 3.705010e-10 5.004650e-01 8.618071e-01
5.001778e-01 3.604786e-10 4.992350e-01 8.620386e-01
5.000382e-01 3.518560e-10 5.017390e-01 8.629694e-01
5.001070e-01 3.600426e-10 4.989570e-01 8.632333e-01
5.001762e-01 3.585026e-10 4.997730e-01 8.623358e-01
5.000684e-01 3.542331e-10 5.007510e-01 8.627112e-01
5.003621e-01 3.677757e-10 5.009900e-01 8.618194e-01
5.001954e-01 3.553351e-10 5.053080e-01 8.621796e-01
5.002100e-01 3.587802e-10 5.002940e-01 8.619328e-01
5.001734e-01 3.576849e-10 4.996560e-01 8.621986e-01
5.001649e-01 3.604025e-10 5.003560e-01 8.625235e-01
5.003064e-01 3.672424e-10 4.996800e-01 8.622368e-01
5.000851e-01 3.506966e-10 5.005890e-01 8.625121e-01
5.002601e-01 3.537575e-10 4.996170e-01 8.618852e-01
5.001123e-01 3.566150e-10 5.002890e-01 8.624607e-01
5.002247e-01 3.598738e-10 5.009860e-01 8.618852e-01
5.002217e-01 3.605160e-10 5.113370e-01 8.626741e-01
5.002039e-01 3.613097e-10 4.996780e-01 8.620462e-01
5.002945e-01 3.618357e-10 5.009570e-01 8.622844e-01
5.002340e-01 3.616709e-10 4.995810e-01 8.623739e-01
5.002576e-01 3.655714e-10 5.044940e-01 8.626360e-01
5.000981e-01 3.531746e-10 4.994600e-01 8.619481e-01
5.001983e-01 3.558311e-10 5.000230e-01 8.616841e-01
5.001750e-01 3.575484e-10 4.998310e-01 8.623025e-01
5.001337e-01 3.522387e-10 5.005340e-01 8.626150e-01
5.000070e-01 3.501953e-10 5.007210e-01 8.626579e-01
5.002679e-01 3.638390e-10 5.004250e-01 8.621986e-01
5.002204e-01 3.616240e-10 5.049640e-01 8.618795e-01
4.999495e-01 3.456023e-10 5.007560e-01 8.625550e-01
5.001260e-01 3.539517e-10 4.999050e-01 8.616927e-01
5.002289e-01 3.594535e-10 5.005090e-01 8.626217e-01
5.000608e-01 3.570123e-10 4.996830e-01 8.631285e-01
5.001654e-01 3.553421e-10 5.009180e-01 8.626226e-01
5.003133e-01 3.632715e-10 4.994330e-01 8.621815e-01
5.001481e-01 3.582505e-10 5.007230e-01 8.619033e-01
5.002216e-01 3.642506e-10 5.005090e-01 8.623768e-01
5.001571e-01 3.562090e-10 5.010160e-01 8.622482e-01
5.002795e-01 3.622149e-10 4.994750e-01 8.618918e-01
5.001757e-01 3.537027e-10 5.039790e-01 8.624168e-01
5.000646e-01 3.489015e-10 4.995380e-01 8.623797e-01
5.001814e-01 3.529917e-10 5.005340e-01 8.628217e-01
5.000525e-01 3.496170e-10 4.995940e-01 8.622272e-01
5.001571e-01 3.576548e-10 5.003480e-01 8.627303e-01
5.000544e-01 3.506910e-10 4.998120e-01 8.623825e-01
5.002161e-01 3.614477e-10 5.009210e-01 8.621481e-01
5.000503e-01 3.531242e-10 5.010460e-01 8.626083e-01
5.000877e-01 3.531825e-10 5.009660e-01 8.626598e-01
5.000996e-01 3.532181e-10 5.023150e-01 8.625283e-01
5.001639e-01 3.541350e-10 5.004370e-01 8.623263e-01
5.000156e-01 3.486028e-10 5.001580e-01 8.628046e-01
5.002010e-01 3.637706e-10 5.001820e-01 8.625978e-01
5.001300e-01 3.539935e-10 5.020170e-01 8.629199e-01
5.000887e-01 3.499182e-10 5.002280e-01 8.626388e-01
5.001899e-01 3.561621e-10 5.022240e-01 8.622872e-01
5.001490e-01 3.538787e-10 5.016960e-01 8.620119e-01
5.002008e-01 3.590638e-10 5.008830e-01 8.622377e-01
5.001373e-01 3.591449e-10 5.007720e-01 8.625140e-01
5.004196e-01 3.744447e-10 4.995650e-01 8.619547e-01
5.002841e-01 3.617759e-10 5.009580e-01 8.622072e-01
5.002978e-01 3.616862e-10 4.996450e-01 8.622758e-01
5.001628e-01 3.556120e-10 5.005800e-01 8.622215e-01
5.003407e-01 3.743021e-10 4.994710e-01 8.621053e-01
5.002627e-01 3.611149e-10 5.016350e-01 8.625292e-01
5.002677e-01 3.622593e-10 4.998710e-01 8.619357e-01
5.001406e-01 3.560480e-10 5.010700e-01 8.624330e-01
5.002032e-01 3.547954e-10 5.010860e-01 8.623520e-01
5.001210e-01 3.503508e-10 5.005680e-01 8.622482e-01
5.003129e-01 3.654390e-10 5.135640e-01 8.614250e-01
5.002283e-01 3.589709e-10 5.015720e-01 8.618880e-01
5.002069e-01 3.602360e-10 5.003190e-01 8.619652e-01
5.002489e-01 3.566808e-10 5.010700e-01 8.625931e-01
5.002124e-01 3.543350e-10 4.996770e-01 8.611992e-01
5.001730e-01 3.554800e-10 5.010280e-01 8.620891e-01
5.001546e-01 3.514861e-10 4.994910e-01 8.627570e-01
4.999674e-01 3.393917e-10 5.022070e-01 8.624464e-01
5.001549e-01 3.489553e-10 5.005380e-01 8.622015e-01
5.001657e-01 3.594374e-10 5.001430e-01 8.624759e-01
5.003166e-01 3.630463e-10 4.994940e-01 8.618680e-01
5.001321e-01 3.463133e-10 5.012600e-01 8.627379e-01
5.002979e-01 3.642683e-10 4.991750e-01 8.619824e-01
5.001678e-01 3.550887e-10 5.003070e-01 8.625073e-01
5.003849e-01 3.672201e-10 4.993510e-01 8.617032e-01
5.001297e-01 3.592240e-10 5.006400e-01 8.619871e-01
5.002448e-01 3.580194e-10 4.994800e-01 8.623206e-01
5.002917e-01 3.616155e-10 5.004700e-01 8.622806e-01
5.001919e-01 3.576891e-10 5.006600e-01 8.624654e-01
5.001755e-01 3.570523e-10 5.011590e-01 8.625750e-01
5.003013e-01 3.644935e-10 5.031580e-01 8.624721e-01
5.003372e-01 3.642307e-10 5.116120e-01 8.619871e-01
5.002428e-01 3.580284e-10 4.997530e-01 8.620510e-01
5.002459e-01 3.602492e-10 5.634060e-01 8.618880e-01
5.003579e-01 3.721686e-10 5.151140e-01 8.625150e-01
5.002531e-01 3.604157e-10 5.014580e-01 8.623940e-01
5.002305e-01 3.616194e-10 5.011710e-01 8.623892e-01
5.001059e-01 3.497992e-10 5.023010e-01 8.623501e-01
5.002390e-01 3.560185e-10 5.005800e-01 8.624425e-01
5.002462e-01 3.581458e-10 5.004120e-01 8.619185e-01
5.001998e-01 3.535772e-10 4.999500e-01 8.622329e-01
5.001355e-01 3.539976e-10 4.999100e-01 8.624140e-01
5.003093e-01 3.626904e-10 4.994030e-01 8.619938e-01
5.002015e-01 3.530746e-10 5.008250e-01 8.621034e-01
5.000825e-01 3.508734e-10 4.992970e-01 8.628656e-01
5.001053e-01 3.511828e-10 5.009660e-01 8.620957e-01
5.001120e-01 3.525953e-10 5.299250e-01 8.620452e-01
5.001809e-01 3.503786e-10 5.058310e-01 8.619509e-01
5.002580e-01 3.631085e-10 5.031230e-01 8.618728e-01
5.001691e-01 3.508285e-10 5.004830e-01 8.621710e-01
5.001793e-01 3.551568e-10 5.015110e-01 8.619481e-01
5.001545e-01 3.509732e-10 5.058420e-01 8.624292e-01
5.001505e-01 3.549463e-10 5.005400e-01 8.621091e-01
5.001794e-01 3.503883e-10 5.004410e-01 8.625035e-01
5.002879e-01 3.588365e-10 5.026010e-01 8.617270e-01
5.001389e-01 3.553219e-10 5.554680e-01 8.626274e-01
5.000718e-01 3.520270e-10 5.321590e-01 8.624397e-01
5.001721e-01 3.561616e-10 5.092280e-01 8.625121e-01
5.001290e-01 3.524395e-10 4.997360e-01 8.626112e-01
5.001769e-01 3.556315e-10 5.080580e-01 8.621824e-01
5.001395e-01 3.570506e-10 4.994170e-01 8.633515e-01
5.001055e-01 3.481615e-10 5.002790e-01 8.631809e-01
5.002445e-01 3.564940e-10 5.010910e-01 8.622129e-01
5.001603e-01 3.515458e-10 5.007990e-01 8.626541e-01
5.002722e-01 3.602935e-10 4.999490e-01 8.623625e-01
5.002090e-01 3.575635e-10 5.039700e-01 8.625607e-01
5.002723e-01 3.593009e-10 4.991800e-01 8.616841e-01
5.002261e-01 3.548276e-10 5.012790e-01 8.618671e-01
5.001987e-01 3.544496e-10 4.998180e-01 8.618194e-01
5.001871e-01 3.563028e-10 5.004110e-01 8.627112e-01
5.002615e-01 3.574627e-10 4.993990e-01 8.618814e-01
5.002244e-01 3.630094e-10 5.036990e-01 8.621281e-01
5.001718e-01 3.530717e-10 4.991900e-01 8.625855e-01
5.002237e-01 3.566958e-10 5.001010e-01 8.622206e-01
5.001717e-01 3.549956e-10 4.997340e-01 8.626483e-01
5.001542e-01 3.499506e-10 5.006920e-01 8.624835e-01
5.001888e-01 3.537977e-10 4.993150e-01 8.619319e-01
5.001774e-01 3.509301e-10 5.014910e-01 8.622539e-01
5.002217e-01 3.573838e-10 4.998300e-01 8.625378e-01
5.000290e-01 3.441101e-10 5.006080e-01 8.623292e-01
5.002797e-01 3.616211e-10 4.992700e-01 8.615079e-01
5.001612e-01 3.538440e-10 5.004120e-01 8.623330e-01
5.002124e-01 3.566942e-10 4.996400e-01 8.616689e-01
5.000613e-01 3.439370e-10 5.002990e-01 8.629151e-01
5.001896e-01 3.516474e-10 4.990460e-01 8.625302e-01
5.002684e-01 3.588348e-10 5.011510e-01 8.618452e-01
5.001775e-01 3.570055e-10 4.995280e-01 8.622777e-01
5.001169e-01 3.505537e-10 5.016410e-01 8.622244e-01
5.001813e-01 3.498000e-10 4.999410e-01 8.623120e-01
5.003548e-01 3.649369e-10 5.012840e-01 8.610687e-01
5.001467e-01 3.527564e-10 4.995820e-01 8.618995e-01
5.001743e-01 3.527479e-10 5.055070e-01 8.622949e-01
5.001313e-01 3.499358e-10 4.993970e-01 8.621081e-01
5.002919e-01 3.615459e-10 5.013340e-01 8.623701e-01
5.001882e-01 3.531481e-10 4.996710e-01 8.616013e-01
5.001633e-01 3.526290e-10 5.001830e-01 8.625721e-01
5.001929e-01 3.491891e-10 5.004060e-01 8.619814e-01
5.001627e-01 3.543229e-10 5.003790e-01 8.625540e-01
5.000715e-01 3.540091e-10 5.000370e-01 8.626236e-01
5.002175e-01 3.534977e-10 5.005850e-01 8.619500e-01
5.002487e-01 3.574937e-10 4.995850e-01 8.616117e-01
5.002582e-01 3.533447e-10 5.001470e-01 8.615050e-01
5.002306e-01 3.602025e-10 4.993710e-01 8.624092e-01
5.002206e-01 3.554686e-10 5.006520e-01 8.627093e-01
5.003477e-01 3.617563e-10 4.995750e-01 8.622663e-01
5.000988e-01 3.496244e-10 5.033830e-01 8.626703e-01
5.001572e-01 3.521976e-10 4.996100e-01 8.623282e-01
5.002934e-01 3.564074e-10 5.011580e-01 8.621034e-01
5.002345e-01 3.539215e-10 4.990550e-01 8.619566e-01
5.002576e-01 3.557945e-10 5.005510e-01 8.613040e-01
5.001363e-01 3.537108e-10 4.991600e-01 8.618938e-01
5.000919e-01 3.494535e-10 5.026410e-01 8.627865e-01
5.000817e-01 3.512446e-10 4.996840e-01 8.618556e-01
5.001526e-01 3.493425e-10 5.003930e-01 8.628780e-01
5.001394e-01 3.490951e-10 4.997150e-01 8.627141e-01
5.000685e-01 3.462707e-10 5.008150e-01 8.636364e-01
5.002156e-01 3.532062e-10 5.006130e-01 8.616880e-01
5.000920e-01 3.483504e-10 5.023280e-01 8.622882e-01
5.001918e-01 3.521476e-10 5.001600e-01 8.621662e-01
5.002507e-01 3.533791e-10 5.005640e-01 8.624121e-01
5.001734e-01 3.525585e-10 4.994410e-01 8.631409e-01
5.000908e-01 3.501747e-10 5.023650e-01 8.629085e-01
5.002258e-01 3.547335e-10 5.015260e-01 8.623435e-01
5.002151e-01 3.534634e-10 5.005530e-01 8.618213e-01
5.001541e-01 3.508323e-10 4.992800e-01 8.623406e-01
5.002756e-01 3.555702e-10 5.008000e-01 8.612411e-01
5.002683e-01 3.545402e-10 5.226840e-01 8.623435e-01
5.001749e-01 3.510517e-10 5.028620e-01 8.624673e-01
5.001506e-01 3.547690e-10 4.994810e-01 8.625083e-01
5.002743e-01 3.575807e-10 5.003730e-01 8.617318e-01
