# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.002345e-01 2.311727e-10 8.331960e-01 8.610763e-01
5.002609e-01 2.290292e-10 8.046810e-01 8.599949e-01
5.001952e-01 2.260638e-10 8.027910e-01 8.608571e-01
5.002651e-01 2.241177e-10 7.999550e-01 8.607800e-01
5.001647e-01 2.209557e-10 7.750510e-01 8.604875e-01
5.001030e-01 2.184396e-10 8.105660e-01 8.604684e-01
5.002486e-01 2.168778e-10 7.780330e-01 8.605627e-01
5.001120e-01 2.126167e-10 8.062170e-01 8.601388e-01
5.003768e-01 2.124521e-10 7.733990e-01 8.607943e-01
5.002073e-01 2.090637e-10 7.666980e-01 8.609677e-01
5.002280e-01 2.092599e-10 8.398930e-01 8.604960e-01
5.002883e-01 2.077028e-10 8.747870e-01 8.610420e-01
5.001667e-01 2.019248e-10 7.673390e-01 8.609410e-01
5.001982e-01 2.004629e-10 8.008160e-01 8.610439e-01
5.002762e-01 2.012180e-10 7.495950e-01 8.605770e-01
5.002920e-01 1.978424e-10 7.997990e-01 8.605018e-01
5.002331e-01 1.933421e-10 8.086470e-01 8.601454e-01
5.002281e-01 1.920171e-10 7.847710e-01 8.605018e-01
5.002624e-01 1.911005e-10 7.553600e-01 8.597443e-01
5.000680e-01 1.875927e-10 7.586590e-01 8.605761e-01
5.002422e-01 1.872112e-10 7.934140e-01 8.597739e-01
5.002462e-01 1.846908e-10 8.087950e-01 8.607114e-01
5.003296e-01 1.826559e-10 8.201310e-01 8.607781e-01
5.002218e-01 1.796030e-10 7.901950e-01 8.612040e-01
5.001233e-01 1.769312e-10 8.631570e-01 8.612325e-01
5.002296e-01 1.786322e-10 8.625950e-01 8.599120e-01
5.002113e-01 1.728826e-10 7.696290e-01 8.610429e-01
5.002219e-01 1.720084e-10 8.048910e-01 8.612745e-01
5.001260e-01 1.697299e-10 8.423650e-01 8.602912e-01
5.000751e-01 1.659260e-10 8.652460e-01 8.601121e-01
5.001317e-01 1.671010e-10 8.965760e-01 8.595909e-01
5.001934e-01 1.650075e-10 8.206720e-01 8.607866e-01
5.002070e-01 1.622721e-10 8.505030e-01 8.611068e-01
5.000842e-01 1.605435e-10 8.452920e-01 8.603474e-01
5.001679e-01 1.609285e-10 8.323030e-01 8.601835e-01
5.002163e-01 1.580524e-10 8.105910e-01 8.600444e-01
5.001996e-01 1.562927e-10 8.615500e-01 8.610048e-01
5.000820e-01 1.535217e-10 7.854460e-01 8.603246e-01
5.001898e-01 1.520475e-10 7.517930e-01 8.612907e-01
5.001296e-01 1.513431e-10 8.217610e-01 8.615193e-01
5.001727e-01 1.490001e-10 8.083360e-01 8.604960e-01
5.000744e-01 1.479403e-10 8.450830e-01 8.608362e-01
5.001261e-01 1.450705e-10 7.888680e-01 8.612487e-01
5.001024e-01 1.432582e-10 8.194540e-01 8.604722e-01
5.001556e-01 1.445394e-10 7.858160e-01 8.600530e-01
5.002268e-01 1.420178e-10 8.016110e-01 8.603798e-01
5.000189e-01 1.376929e-10 8.093630e-01 8.608314e-01
5.002112e-01 1.384777e-10 7.335300e-01 8.608000e-01
5.001370e-01 1.368723e-10 7.432340e-01 8.605075e-01
5.001494e-01 1.358135e-10 7.460850e-01 8.605580e-01
5.000976e-01 1.329294e-10 7.714730e-01 8.602502e-01
5.000945e-01 1.329482e-10 7.536610e-01 8.603093e-01
5.000700e-01 1.299616e-10 8.049310e-01 8.609095e-01
5.001978e-01 1.306861e-10 7.103490e-01 8.602302e-01
5.001499e-01 1.280740e-10 7.293060e-01 8.609257e-01
5.000434e-01 1.271272e-10 7.731160e-01 8.607581e-01
5.000940e-01 1.244024e-10 7.792540e-01 8.609305e-01
5.000891e-01 1.244453e-10 7.615160e-01 8.606247e-01
5.001091e-01 1.232131e-10 8.051330e-01 8.609953e-01
5.001620e-01 1.217927e-10 7.886030e-01 8.606190e-01
5.001255e-01 1.202240e-10 8.083310e-01 8.598539e-01
5.001367e-01 1.200256e-10 7.831450e-01 8.600025e-01
5.001447e-01 1.178734e-10 7.971830e-01 8.610601e-01
5.001410e-01 1.164567e-10 7.292480e-01 8.607133e-01
5.001400e-01 1.155329e-10 8.543590e-01 8.602102e-01
5.001266e-01 1.130860e-10 8.279360e-01 8.610877e-01
5.000887e-01 1.128972e-10 7.482930e-01 8.602864e-01
5.000524e-01 1.114976e-10 7.815770e-01 8.603684e-01
5.000515e-01 1.103136e-10 7.655390e-01 8.602188e-01
5.001357e-01 1.095991e-10 7.700110e-01 8.601902e-01
5.000644e-01 1.087107e-10 7.824360e-01 8.601483e-01
5.000419e-01 1.067428e-10 8.014090e-01 8.608095e-01
5.001760e-01 1.057365e-10 7.882250e-01 8.607047e-01
5.000511e-01 1.047296e-10 7.767900e-01 8.602083e-01
5.001714e-01 1.047364e-10 8.597510e-01 8.603512e-01
5.000840e-01 1.020379e-10 8.505760e-01 8.607895e-01
5.000109e-01 1.005961e-10 8.291290e-01 8.613640e-01
5.001068e-01 1.000552e-10 8.233220e-01 8.604379e-01
5.001239e-01 9.913703e-11 8.036030e-01 8.605399e-01
5.001067e-01 9.812985e-11 8.092110e-01 8.603817e-01
5.000549e-01 9.527662e-11 6.677870e-01 8.612602e-01
5.000696e-01 9.624655e-11 8.169180e-01 8.606161e-01
5.000966e-01 9.528684e-11 7.766610e-01 8.603750e-01
5.000349e-01 9.330701e-11 7.677350e-01 8.610477e-01
5.000415e-01 9.242737e-11 7.558820e-01 8.605599e-01
5.000239e-01 9.098372e-11 7.899440e-01 8.609095e-01
5.000433e-01 9.083410e-11 7.473170e-01 8.607714e-01
5.001268e-01 9.021700e-11 7.982530e-01 8.601759e-01
5.000732e-01 8.847657e-11 7.738550e-01 8.610677e-01
5.000301e-01 8.775962e-11 8.389560e-01 8.606161e-01
5.000868e-01 8.774340e-11 6.996300e-01 8.608362e-01
5.001078e-01 8.583123e-11 8.230390e-01 8.611077e-01
5.002090e-01 8.665797e-11 7.589720e-01 8.607666e-01
5.000861e-01 8.422484e-11 7.945030e-01 8.608752e-01
5.000792e-01 8.388816e-11 7.218310e-01 8.600597e-01
5.001370e-01 8.293527e-11 7.709550e-01 8.606552e-01
5.001134e-01 8.178693e-11 7.369270e-01 8.611773e-01
5.000710e-01 8.035259e-11 7.947760e-01 8.604913e-01
5.000926e-01 7.939282e-11 7.370540e-01 8.609724e-01
5.001749e-01 8.032297e-11 7.815220e-01 8.613526e-01
5.000258e-01 7.778596e-11 7.362060e-01 8.604341e-01
5.000155e-01 7.703555e-11 7.962920e-01 8.608924e-01
5.000536e-01 7.705197e-11 7.930380e-01 8.604570e-01
5.001779e-01 7.659846e-11 8.208160e-01 8.607962e-01
5.000545e-01 7.555759e-11 6.883290e-01 8.608409e-01
5.001167e-01 7.468910e-11 8.124680e-01 8.607962e-01
5.001036e-01 7.346421e-11 7.497980e-01 8.609943e-01
5.001044e-01 7.227922e-11 7.854390e-01 8.612630e-01
5.000814e-01 7.216621e-11 8.273170e-01 8.602455e-01
5.001021e-01 7.174412e-11 7.905660e-01 8.606637e-01
5.000242e-01 7.103185e-11 8.115840e-01 8.599663e-01
4.999942e-01 6.939564e-11 7.054370e-01 8.599272e-01
5.000477e-01 6.918922e-11 7.852580e-01 8.609677e-01
5.000548e-01 6.806690e-11 7.965770e-01 8.605151e-01
4.999970e-01 6.741044e-11 8.276280e-01 8.597462e-01
5.000191e-01 6.649584e-11 6.804330e-01 8.607171e-01
5.001302e-01 6.686575e-11 7.755400e-01 8.604246e-01
5.000484e-01 6.562064e-11 8.091920e-01 8.599282e-01
5.000370e-01 6.504332e-11 8.605130e-01 8.602950e-01
5.000426e-01 6.470589e-11 7.985070e-01 8.610744e-01
5.000089e-01 6.255853e-11 7.643070e-01 8.608600e-01
4.999987e-01 6.190012e-11 7.902580e-01 8.610439e-01
5.000644e-01 6.143393e-11 7.716870e-01 8.609134e-01
5.000108e-01 6.085413e-11 7.642500e-01 8.611992e-01
5.000635e-01 6.053440e-11 8.346330e-01 8.610305e-01
5.000825e-01 6.065652e-11 8.036260e-01 8.599015e-01
5.000833e-01 6.002112e-11 8.353220e-01 8.602931e-01
5.000488e-01 5.876102e-11 7.869900e-01 8.608591e-01
5.000725e-01 5.810987e-11 8.189020e-01 8.600987e-01
5.001882e-01 5.851974e-11 7.824780e-01 8.600892e-01
5.001445e-01 5.821453e-11 8.030770e-01 8.599749e-01
5.000822e-01 5.686534e-11 7.982660e-01 8.608972e-01
5.000798e-01 5.617915e-11 7.853510e-01 8.602340e-01
5.000887e-01 5.534837e-11 7.887020e-01 8.604084e-01
5.000575e-01 5.433225e-11 8.450350e-01 8.613088e-01
5.000840e-01 5.485917e-11 8.303430e-01 8.604027e-01
5.000534e-01 5.390007e-11 7.711660e-01 8.605475e-01
5.000954e-01 5.322261e-11 7.766820e-01 8.606961e-01
4.999465e-01 5.199503e-11 7.628710e-01 8.602388e-01
5.000261e-01 5.171487e-11 7.593860e-01 8.607438e-01
4.999523e-01 5.102534e-11 7.646100e-01 8.602864e-01
5.001048e-01 5.154837e-11 8.078300e-01 8.609257e-01
5.000173e-01 5.033530e-11 7.374570e-01 8.610201e-01
5.001537e-01 5.065870e-11 7.574570e-01 8.603360e-01
5.000000e-01 4.948646e-11 7.687870e-01 8.600768e-01
5.000323e-01 4.918406e-11 8.222470e-01 8.601988e-01
5.000761e-01 4.839000e-11 7.391310e-01 8.608638e-01
5.000596e-01 4.824071e-11 8.069250e-01 8.601845e-01
5.000577e-01 4.805209e-11 7.794450e-01 8.599939e-01
5.000235e-01 4.647502e-11 7.405610e-01 8.606237e-01
5.000309e-01 4.622370e-11 6.818980e-01 8.609324e-01
5.000895e-01 4.633514e-11 7.483180e-01 8.602197e-01
5.000359e-01 4.497218e-11 7.729650e-01 8.603760e-01
4.999984e-01 4.462184e-11 8.324230e-01 8.605456e-01
5.000234e-01 4.441238e-11 7.473310e-01 8.609915e-01
5.001001e-01 4.483548e-11 7.918690e-01 8.603398e-01
4.999925e-01 4.309286e-11 7.647040e-01 8.611554e-01
5.000963e-01 4.364977e-11 7.319020e-01 8.603017e-01
5.000301e-01 4.257383e-11 7.843170e-01 8.603912e-01
5.000068e-01 4.190371e-11 7.608530e-01 8.607352e-01
5.000319e-01 4.130038e-11 7.215570e-01 8.609238e-01
5.000335e-01 4.159583e-11 8.133500e-01 8.601473e-01
5.000306e-01 4.079462e-11 8.225780e-01 8.605989e-01
5.000580e-01 4.082243e-11 8.123660e-01 8.612182e-01
5.000465e-01 4.035426e-11 7.701400e-01 8.603693e-01
5.000459e-01 4.020484e-11 7.695210e-01 8.601635e-01
5.000977e-01 4.005000e-11 8.198470e-01 8.602378e-01
5.000777e-01 3.912935e-11 7.738410e-01 8.602283e-01
5.000444e-01 3.835829e-11 6.837290e-01 8.607733e-01
5.000259e-01 3.795238e-11 8.255300e-01 8.603246e-01
4.999736e-01 3.754889e-11 8.184670e-01 8.607171e-01
5.000419e-01 3.737028e-11 8.043550e-01 8.607866e-01
5.000347e-01 3.724000e-11 8.049310e-01 8.600616e-01
5.000998e-01 3.740727e-11 8.324140e-01 8.597424e-01
4.999986e-01 3.584392e-11 7.623980e-01 8.606513e-01
5.000288e-01 3.584390e-11 7.525630e-01 8.608305e-01
5.000470e-01 3.549777e-11 8.261600e-01 8.604865e-01
5.000789e-01 3.502697e-11 8.164660e-01 8.613345e-01
5.000491e-01 3.538965e-11 6.846210e-01 8.598167e-01
4.999439e-01 3.395773e-11 7.778710e-01 8.604265e-01
5.000119e-01 3.400882e-11 7.969300e-01 8.608248e-01
5.000281e-01 3.392676e-11 7.892830e-01 8.602664e-01
5.000392e-01 3.402376e-11 8.039960e-01 8.602016e-01
4.999794e-01 3.282007e-11 7.614500e-01 8.603598e-01
4.999804e-01 3.256912e-11 7.696910e-01 8.604494e-01
5.000185e-01 3.224608e-11 8.092370e-01 8.604503e-01
5.000296e-01 3.244048e-11 8.164720e-01 8.600435e-01
5.000600e-01 3.156537e-11 8.212270e-01 8.610668e-01
5.000565e-01 3.194996e-11 7.715020e-01 8.605180e-01
4.999970e-01 3.083546e-11 8.362120e-01 8.603541e-01
5.000613e-01 3.130502e-11 7.385420e-01 8.607571e-01
5.000418e-01 3.100733e-11 8.314970e-01 8.602426e-01
5.000192e-01 3.053336e-11 7.129560e-01 8.602636e-01
5.000127e-01 3.007623e-11 7.437470e-01 8.606742e-01
5.000520e-01 3.000866e-11 8.043870e-01 8.602798e-01
4.999952e-01 2.922630e-11 7.541320e-01 8.607133e-01
5.000276e-01 2.941538e-11 7.528540e-01 8.603770e-01
4.999932e-01 2.866131e-11 7.571450e-01 8.603217e-01
5.000071e-01 2.817793e-11 7.427000e-01 8.607590e-01
5.000866e-01 2.890512e-11 7.389520e-01 8.607581e-01
5.000464e-01 2.861167e-11 7.740410e-01 8.604398e-01
5.000126e-01 2.762922e-11 7.545130e-01 8.607409e-01
5.000078e-01 2.716398e-11 8.184020e-01 8.611677e-01
5.000479e-01 2.742270e-11 8.045500e-01 8.608305e-01
5.000004e-01 2.657653e-11 7.658180e-01 8.614078e-01
4.999667e-01 2.643902e-11 7.929620e-01 8.609962e-01
5.000464e-01 2.684183e-11 7.243820e-01 8.598901e-01
5.000091e-01 2.601841e-11 6.903140e-01 8.601302e-01
5.000368e-01 2.639936e-11 7.769290e-01 8.603236e-01
4.999841e-01 2.523679e-11 7.305790e-01 8.617404e-01
4.999911e-01 2.534210e-11 8.010330e-01 8.605370e-01
5.000250e-01 2.538090e-11 6.777550e-01 8.603836e-01
5.000384e-01 2.511593e-11 7.936990e-01 8.603084e-01
5.000383e-01 2.480912e-11 8.189690e-01 8.602388e-01
5.000137e-01 2.454730e-11 8.296940e-01 8.602960e-01
4.999762e-01 2.401367e-11 7.674560e-01 8.609448e-01
5.000143e-01 2.405962e-11 7.897030e-01 8.610715e-01
4.999761e-01 2.357014e-11 7.516450e-01 8.600711e-01
5.000465e-01 2.388881e-11 8.380070e-01 8.595928e-01
5.000095e-01 2.310677e-11 8.006700e-01 8.609410e-01
5.000605e-01 2.355898e-11 7.725160e-01 8.600044e-01
5.000015e-01 2.281136e-11 8.261800e-01 8.606161e-01
5.000405e-01 2.332312e-11 7.535350e-01 8.600816e-01
5.000094e-01 2.242669e-11 7.822350e-01 8.597920e-01
4.999652e-01 2.185366e-11 8.033820e-01 8.610715e-01
4.999574e-01 2.155762e-11 7.892640e-01 8.600854e-01
5.000189e-01 2.207396e-11 8.070150e-01 8.611630e-01
5.000433e-01 2.180721e-11 7.323660e-01 8.602197e-01
4.999867e-01 2.111082e-11 7.762780e-01 8.610325e-01
5.000410e-01 2.160964e-11 8.280990e-01 8.605237e-01
5.000571e-01 2.152832e-11 8.301870e-01 8.601054e-01
5.000548e-01 2.110135e-11 7.229480e-01 8.612068e-01
5.000037e-01 2.049973e-11 8.112320e-01 8.609086e-01
5.000470e-01 2.063447e-11 8.185480e-01 8.606847e-01
4.999832e-01 1.997282e-11 8.689830e-01 8.612344e-01
5.000231e-01 2.011924e-11 7.783480e-01 8.608905e-01
5.000321e-01 1.997549e-11 8.618010e-01 8.610467e-01
5.000375e-01 1.974386e-11 7.344400e-01 8.603284e-01
5.000506e-01 1.972818e-11 6.910230e-01 8.600921e-01
4.999915e-01 1.928836e-11 7.415060e-01 8.606704e-01
5.000175e-01 1.930681e-11 7.582420e-01 8.607590e-01
5.000251e-01 1.908658e-11 8.403410e-01 8.603655e-01
4.999976e-01 1.855699e-11 7.211000e-01 8.609019e-01
5.000320e-01 1.870319e-11 8.137000e-01 8.602369e-01
5.000141e-01 1.855020e-11 7.431280e-01 8.613916e-01
5.000494e-01 1.892137e-11 7.584620e-01 8.599053e-01
4.999991e-01 1.812338e-11 7.030080e-01 8.599234e-01
5.000574e-01 1.839325e-11 8.168670e-01 8.604846e-01
4.999958e-01 1.797898e-11 8.066960e-01 8.602855e-01
5.000071e-01 1.779001e-11 8.347560e-01 8.603398e-01
5.000085e-01 1.763526e-11 7.497780e-01 8.611906e-01
5.000192e-01 1.744507e-11 7.425460e-01 8.605189e-01
5.000099e-01 1.707105e-11 7.864950e-01 8.607962e-01
4.999708e-01 1.697504e-11 8.148720e-01 8.604303e-01
5.000043e-01 1.692759e-11 7.681880e-01 8.601092e-01
4.999711e-01 1.630255e-11 7.932900e-01 8.611106e-01
5.000154e-01 1.651551e-11 8.120760e-01 8.603017e-01
5.000160e-01 1.655570e-11 8.067640e-01 8.606618e-01
4.999801e-01 1.621615e-11 7.578600e-01 8.606961e-01
5.000346e-01 1.654852e-11 8.386010e-01 8.606504e-01
5.000002e-01 1.584913e-11 8.088690e-01 8.608733e-01
5.000527e-01 1.628776e-11 7.907700e-01 8.607466e-01
4.999859e-01 1.567135e-11 8.828190e-01 8.605751e-01
4.999953e-01 1.548018e-11 8.187170e-01 8.607943e-01
5.000134e-01 1.552399e-11 8.084720e-01 8.608114e-01
5.000188e-01 1.544668e-11 8.052700e-01 8.607666e-01
4.999997e-01 1.514905e-11 7.962800e-01 8.610382e-01
5.000006e-01 1.495951e-11 8.060750e-01 8.606447e-01
5.000497e-01 1.537490e-11 7.933990e-01 8.601559e-01
5.000015e-01 1.496259e-11 7.765700e-01 8.605856e-01
4.999967e-01 1.456239e-11 7.087760e-01 8.608733e-01
5.000320e-01 1.486569e-11 7.072400e-01 8.595376e-01
5.000154e-01 1.453790e-11 7.367020e-01 8.604741e-01
5.000233e-01 1.444205e-11 8.143270e-01 8.608581e-01
5.000240e-01 1.421981e-11 7.045800e-01 8.613469e-01
5.000458e-01 1.437820e-11 8.018350e-01 8.602302e-01
5.000148e-01 1.412124e-11 7.870240e-01 8.605008e-01
5.000288e-01 1.412378e-11 7.840600e-01 8.604675e-01
5.000038e-01 1.383487e-11 8.558240e-01 8.600768e-01
5.000253e-01 1.374563e-11 7.629270e-01 8.609829e-01
5.000370e-01 1.376660e-11 8.102710e-01 8.606733e-01
5.000102e-01 1.351333e-11 8.424570e-01 8.606485e-01
5.000084e-01 1.345808e-11 7.592660e-01 8.605437e-01
4.999893e-01 1.305343e-11 7.769000e-01 8.615974e-01
5.000328e-01 1.334438e-11 7.832620e-01 8.603522e-01
5.000008e-01 1.303737e-11 8.155610e-01 8.598539e-01
5.000064e-01 1.288192e-11 8.140280e-01 8.602264e-01
5.000112e-01 1.280425e-11 7.502230e-01 8.608924e-01
4.999948e-01 1.256834e-11 7.666090e-01 8.607152e-01
4.999799e-01 1.236787e-11 7.759020e-01 8.615012e-01
5.000086e-01 1.259285e-11 7.369060e-01 8.600864e-01
4.999929e-01 1.230560e-11 8.250140e-01 8.609105e-01
5.000362e-01 1.242795e-11 8.179350e-01 8.607552e-01
5.000245e-01 1.244511e-11 7.585470e-01 8.602064e-01
5.000360e-01 1.222884e-11 7.061430e-01 8.612611e-01
5.000024e-01 1.218454e-11 7.694590e-01 8.594337e-01
5.000282e-01 1.213779e-11 7.819230e-01 8.607066e-01
5.000023e-01 1.164047e-11 8.342230e-01 8.612268e-01
5.000092e-01 1.167813e-11 7.493380e-01 8.604903e-01
5.000038e-01 1.169673e-11 8.044570e-01 8.604456e-01
5.000089e-01 1.149730e-11 7.747850e-01 8.607562e-01
5.000218e-01 1.151369e-11 8.137210e-01 8.605808e-01
5.000080e-01 1.133413e-11 8.127160e-01 8.604046e-01
4.999852e-01 1.126703e-11 7.608870e-01 8.607571e-01
4.999884e-01 1.109923e-11 7.690120e-01 8.606561e-01
4.999927e-01 1.097222e-11 7.678760e-01 8.615107e-01
5.000319e-01 1.111243e-11 7.565200e-01 8.604922e-01
5.000054e-01 1.088499e-11 7.903900e-01 8.605723e-01
5.000191e-01 1.094188e-11 7.596470e-01 8.605542e-01
5.000100e-01 1.088417e-11 7.684600e-01 8.611001e-01
5.000091e-01 1.082843e-11 8.033100e-01 8.608419e-01
5.000350e-01 1.101635e-11 7.493430e-01 8.598272e-01
4.999995e-01 1.051595e-11 7.812470e-01 8.606056e-01
4.999842e-01 1.023553e-11 7.996090e-01 8.604141e-01
4.999770e-01 1.012380e-11 7.582480e-01 8.610915e-01
4.999846e-01 1.016710e-11 7.094880e-01 8.609553e-01
5.000013e-01 1.011731e-11 7.189070e-01 8.610753e-01
4.999971e-01 1.009694e-11 7.419820e-01 8.606199e-01
5.000143e-01 1.003503e-11 7.888560e-01 8.606599e-01
5.000224e-01 1.015311e-11 8.209830e-01 8.609362e-01
5.000290e-01 1.009394e-11 8.000440e-01 8.611001e-01
5.000166e-01 9.933719e-12 8.344330e-01 8.606113e-01
5.000057e-01 9.799396e-12 8.122460e-01 8.606428e-01
5.000257e-01 9.807402e-12 7.845910e-01 8.604646e-01
5.000177e-01 9.729099e-12 7.441340e-01 8.601340e-01
5.000342e-01 9.663047e-12 7.824010e-01 8.609629e-01
4.999930e-01 9.475601e-12 7.815300e-01 8.609610e-01
5.000051e-01 9.392528e-12 7.080280e-01 8.609743e-01
4.999856e-01 9.304215e-12 7.877040e-01 8.608381e-01
5.000150e-01 9.469765e-12 7.743000e-01 8.601226e-01
5.000027e-01 9.275943e-12 7.946250e-01 8.610706e-01
5.000046e-01 9.136091e-12 8.210390e-01 8.605866e-01
4.999877e-01 9.025176e-12 7.196650e-01 8.606361e-01
5.000009e-01 9.093764e-12 6.890620e-01 8.606742e-01
5.000026e-01 9.040398e-12 8.033640e-01 8.616508e-01
5.000160e-01 9.050942e-12 6.046310e-01 8.606494e-01
5.000020e-01 8.827814e-12 7.698090e-01 8.607647e-01
4.999914e-01 8.682902e-12 8.426010e-01 8.601235e-01
4.999920e-01 8.592973e-12 8.312580e-01 8.603827e-01
5.000158e-01 8.719310e-12 7.589250e-01 8.606799e-01
5.000137e-01 8.569846e-12 7.135450e-01 8.603160e-01
5.000097e-01 8.669911e-12 7.194980e-01 8.607400e-01
4.999913e-01 8.408515e-12 8.227600e-01 8.609181e-01
5.000087e-01 8.387930e-12 7.757230e-01 8.601121e-01
5.000189e-01 8.554163e-12 7.857000e-01 8.605351e-01
5.000145e-01 8.436947e-12 8.312110e-01 8.601188e-01
5.000210e-01 8.449221e-12 8.142010e-01 8.603064e-01
5.000000e-01 8.202380e-12 8.693340e-01 8.602359e-01
5.000136e-01 8.334880e-12 8.184460e-01 8.604446e-01
4.999977e-01 8.075628e-12 8.092890e-01 8.607542e-01
4.999882e-01 7.947121e-12 8.259540e-01 8.601759e-01
5.000109e-01 8.078971e-12 8.071980e-01 8.607199e-01
4.999834e-01 7.847699e-12 8.073630e-01 8.603712e-01
5.000186e-01 8.045364e-12 7.848720e-01 8.603350e-01
5.000189e-01 8.078078e-12 8.128310e-01 8.601607e-01
5.000247e-01 7.974345e-12 8.432680e-01 8.600806e-01
4.999981e-01 7.789781e-12 7.749450e-01 8.607199e-01
4.999949e-01 7.631243e-12 8.048090e-01 8.605084e-01
5.000033e-01 7.704785e-12 8.283300e-01 8.608810e-01
4.999892e-01 7.524229e-12 7.600700e-01 8.610887e-01
5.000256e-01 7.781574e-12 7.961010e-01 8.598968e-01
4.999988e-01 7.582844e-12 8.445340e-01 8.603198e-01
5.000303e-01 7.646134e-12 9.063590e-01 8.600606e-01
5.000006e-01 7.588922e-12 7.585600e-01 8.606332e-01
4.999922e-01 7.335246e-12 7.573610e-01 8.610477e-01
4.999750e-01 7.201101e-12 7.639900e-01 8.608733e-01
5.000148e-01 7.437318e-12 7.918290e-01 8.601664e-01
4.999784e-01 7.278449e-12 7.512730e-01 8.608057e-01
4.999787e-01 7.078451e-12 7.957340e-01 8.600263e-01
4.999997e-01 7.213016e-12 7.483670e-01 8.604589e-01
5.000000e-01 7.179187e-12 7.709640e-01 8.611878e-01
5.000110e-01 7.186333e-12 7.593710e-01 8.603617e-01
4.999846e-01 7.010207e-12 7.831560e-01 8.611401e-01
5.000090e-01 7.147389e-12 7.704940e-01 8.604074e-01
5.000109e-01 7.128094e-12 8.724840e-01 8.606390e-01
5.000211e-01 7.056283e-12 8.404260e-01 8.609667e-01
4.999838e-01 6.963403e-12 8.561540e-01 8.611649e-01
5.000069e-01 6.914182e-12 7.925650e-01 8.604360e-01
5.000039e-01 6.877664e-12 7.661190e-01 8.601426e-01
5.000047e-01 6.874488e-12 7.873930e-01 8.611296e-01
5.000243e-01 6.952556e-12 7.535720e-01 8.602417e-01
5.000113e-01 6.788076e-12 8.144990e-01 8.608543e-01
5.000092e-01 6.740307e-12 7.574340e-01 8.605504e-01
5.000088e-01 6.676147e-12 7.522000e-01 8.604617e-01
5.000377e-01 6.873411e-12 7.751050e-01 8.602236e-01
4.999930e-01 6.547453e-12 8.133630e-01 8.606714e-01
5.000140e-01 6.646680e-12 8.259980e-01 8.607238e-01
5.000193e-01 6.562106e-12 8.731580e-01 8.607228e-01
5.000355e-01 6.782695e-12 7.665940e-01 8.605437e-01
5.000012e-01 6.360564e-12 9.165980e-01 8.603331e-01
4.999896e-01 6.316978e-12 8.035390e-01 8.601788e-01
5.000013e-01 6.461563e-12 8.277250e-01 8.600349e-01
4.999935e-01 6.246998e-12 9.459260e-01 8.605770e-01
5.000027e-01 6.314001e-12 8.506570e-01 8.606275e-01
4.999945e-01 6.240264e-12 8.572440e-01 8.611115e-01
5.000221e-01 6.388464e-12 7.821970e-01 8.601664e-01
4.999977e-01 6.292670e-12 8.727630e-01 8.615098e-01
5.000204e-01 6.342559e-12 7.979840e-01 8.604570e-01
4.999864e-01 6.091051e-12 8.446480e-01 8.610058e-01
5.000120e-01 6.142690e-12 7.198260e-01 8.602579e-01
5.000051e-01 6.105857e-12 7.908110e-01 8.601893e-01
5.000100e-01 6.117077e-12 7.194280e-01 8.605094e-01
5.000234e-01 6.201254e-12 7.765580e-01 8.603941e-01
5.000140e-01 6.093943e-12 8.102910e-01 8.609620e-01
5.000073e-01 5.989971e-12 8.161130e-01 8.611173e-01
4.999963e-01 5.937040e-12 7.733100e-01 8.602721e-01
4.999932e-01 5.890188e-12 7.282670e-01 8.605885e-01
4.999858e-01 5.858425e-12 8.597760e-01 8.614545e-01
5.000083e-01 5.954869e-12 8.246570e-01 8.610001e-01
5.000156e-01 5.975667e-12 8.412760e-01 8.607600e-01
4.999933e-01 5.782491e-12 6.383760e-01 8.599892e-01
5.000359e-01 6.042505e-12 6.911260e-01 8.605646e-01
4.999993e-01 5.867628e-12 7.846280e-01 8.604589e-01
5.000126e-01 5.826188e-12 7.252000e-01 8.603712e-01
5.000026e-01 5.798971e-12 8.125930e-01 8.602607e-01
4.999821e-01 5.577298e-12 7.220560e-01 8.609353e-01
4.999827e-01 5.529672e-12 8.054290e-01 8.609991e-01
4.999856e-01 5.577560e-12 8.435350e-01 8.612506e-01
4.999793e-01 5.580290e-12 8.625990e-01 8.610877e-01
4.999989e-01 5.577006e-12 7.142130e-01 8.611106e-01
5.000062e-01 5.727055e-12 8.322830e-01 8.599206e-01
4.999813e-01 5.414371e-12 8.439290e-01 8.610334e-01
5.000278e-01 5.739605e-12 8.575250e-01 8.601073e-01
5.000014e-01 5.518884e-12 7.863180e-01 8.609943e-01
5.000256e-01 5.627141e-12 7.675890e-01 8.608038e-01
5.000054e-01 5.565630e-12 7.881580e-01 8.596395e-01
5.000222e-01 5.582862e-12 8.035480e-01 8.609000e-01
5.000036e-01 5.419231e-12 8.302840e-01 8.604713e-01
5.000003e-01 5.415314e-12 8.502480e-01 8.602236e-01
5.000192e-01 5.498608e-12 7.820120e-01 8.602455e-01
5.000037e-01 5.377537e-12 8.072430e-01 8.602340e-01
4.999955e-01 5.316863e-12 7.848670e-01 8.603731e-01
4.999880e-01 5.246246e-12 7.843370e-01 8.609696e-01
5.000028e-01 5.226054e-12 7.616730e-01 8.607771e-01
5.000071e-01 5.380311e-12 7.957720e-01 8.602045e-01
