# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999897e-01 1.000096e-10 4.181700e-02 8.605500e-01
4.999897e-01 1.000107e-10 4.223100e-02 8.602500e-01
4.999910e-01 1.000127e-10 4.172300e-02 8.627800e-01
4.999902e-01 1.000111e-10 4.182900e-02 8.599100e-01
4.999896e-01 1.000103e-10 4.176800e-02 8.623000e-01
4.999900e-01 1.000110e-10 4.184800e-02 8.605700e-01
4.999899e-01 1.000112e-10 4.168200e-02 8.615500e-01
4.999905e-01 1.000108e-10 4.189900e-02 8.570100e-01
4.999900e-01 1.000108e-10 4.168700e-02 8.594400e-01
4.999901e-01 1.000115e-10 4.191800e-02 8.602500e-01
4.999896e-01 1.000091e-10 4.187100e-02 8.607500e-01
4.999906e-01 1.000114e-10 4.147100e-02 8.599800e-01
4.999906e-01 1.000120e-10 4.169900e-02 8.595500e-01
4.999899e-01 1.000108e-10 4.183700e-02 8.602600e-01
4.999900e-01 1.000103e-10 4.186200e-02 8.585300e-01
4.999898e-01 1.000102e-10 4.170600e-02 8.601700e-01
4.999902e-01 1.000110e-10 4.151000e-02 8.607500e-01
4.999903e-01 1.000112e-10 4.175100e-02 8.586700e-01
4.999896e-01 1.000100e-10 4.195100e-02 8.607900e-01
4.999909e-01 1.000116e-10 4.186500e-02 8.593900e-01
4.999899e-01 1.000102e-10 4.173400e-02 8.605900e-01
4.999899e-01 1.000105e-10 4.173100e-02 8.596800e-01
4.999903e-01 1.000113e-10 4.159800e-02 8.583500e-01
4.999895e-01 1.000096e-10 4.168800e-02 8.619600e-01
4.999908e-01 1.000128e-10 4.156400e-02 8.605300e-01
4.999904e-01 1.000107e-10 4.186300e-02 8.603400e-01
4.999899e-01 1.000105e-10 4.200800e-02 8.578100e-01
4.999892e-01 1.000094e-10 4.187800e-02 8.606000e-01
4.999905e-01 1.000115e-10 4.166800e-02 8.592700e-01
4.999900e-01 1.000110e-10 4.205500e-02 8.610500e-01
4.999900e-01 1.000106e-10 4.184800e-02 8.599800e-01
4.999893e-01 1.000100e-10 4.188500e-02 8.625600e-01
4.999901e-01 1.000105e-10 4.185100e-02 8.616100e-01
4.999898e-01 1.000096e-10 4.180200e-02 8.589100e-01
4.999898e-01 1.000101e-10 4.219900e-02 8.604100e-01
4.999895e-01 1.000097e-10 4.185500e-02 8.590100e-01
4.999898e-01 1.000101e-10 4.174200e-02 8.591900e-01
4.999904e-01 1.000108e-10 4.180300e-02 8.612700e-01
4.999909e-01 1.000122e-10 4.171700e-02 8.602700e-01
4.999896e-01 1.000105e-10 4.204400e-02 8.598100e-01
4.999899e-01 1.000095e-10 4.183900e-02 8.622900e-01
4.999901e-01 1.000108e-10 4.164300e-02 8.596700e-01
4.999899e-01 1.000101e-10 4.204700e-02 8.601500e-01
4.999893e-01 1.000094e-10 4.168600e-02 8.622100e-01
4.999904e-01 1.000119e-10 4.187200e-02 8.594600e-01
4.999899e-01 1.000108e-10 4.206800e-02 8.615600e-01
4.999900e-01 1.000097e-10 4.184500e-02 8.593000e-01
4.999903e-01 1.000113e-10 4.171400e-02 8.597500e-01
4.999897e-01 1.000095e-10 4.185900e-02 8.608500e-01
4.999900e-01 1.000102e-10 4.181100e-02 8.606300e-01
4.999906e-01 1.000114e-10 4.196600e-02 8.581600e-01
4.999907e-01 1.000123e-10 4.183600e-02 8.599500e-01
4.999898e-01 1.000110e-10 4.201000e-02 8.585000e-01
4.999902e-01 1.000109e-10 4.173300e-02 8.612000e-01
4.999898e-01 1.000106e-10 4.160200e-02 8.598400e-01
4.999904e-01 1.000115e-10 4.198400e-02 8.609600e-01
4.999900e-01 1.000107e-10 4.178400e-02 8.584700e-01
4.999902e-01 1.000111e-10 4.176000e-02 8.599200e-01
4.999899e-01 1.000103e-10 4.190200e-02 8.621300e-01
4.999886e-01 1.000080e-10 4.181900e-02 8.604700e-01
4.999906e-01 1.000110e-10 4.183900e-02 8.592600e-01
4.999895e-01 1.000092e-10 4.176800e-02 8.603200e-01
4.999896e-01 1.000098e-10 4.200900e-02 8.604100e-01
4.999905e-01 1.000114e-10 4.191000e-02 8.594600e-01
4.999896e-01 1.000093e-10 4.165000e-02 8.606200e-01
4.999899e-01 1.000114e-10 4.181100e-02 8.593900e-01
4.999903e-01 1.000116e-10 4.188900e-02 8.619900e-01
4.999893e-01 1.000088e-10 4.184100e-02 8.605500e-01
4.999909e-01 1.000118e-10 4.200500e-02 8.577000e-01
4.999897e-01 1.000104e-10 4.209300e-02 8.606000e-01
4.999892e-01 1.000089e-10 4.170000e-02 8.630000e-01
4.999901e-01 1.000106e-10 4.207700e-02 8.613300e-01
4.999895e-01 1.000093e-10 4.181100e-02 8.598000e-01
4.999905e-01 1.000122e-10 4.185100e-02 8.586100e-01
4.999902e-01 1.000107e-10 4.183400e-02 8.604400e-01
4.999896e-01 1.000091e-10 4.193900e-02 8.613500e-01
4.999907e-01 1.000119e-10 4.190800e-02 8.616800e-01
4.999901e-01 1.000101e-10 4.177200e-02 8.622800e-01
4.999901e-01 1.000104e-10 4.176000e-02 8.576700e-01
4.999907e-01 1.000118e-10 4.179000e-02 8.574500e-01
4.999900e-01 1.000110e-10 4.174100e-02 8.618800e-01
4.999903e-01 1.000107e-10 4.173200e-02 8.606100e-01
4.999898e-01 1.000103e-10 4.170900e-02 8.618200e-01
4.999903e-01 1.000116e-10 4.154900e-02 8.613900e-01
4.999896e-01 1.000097e-10 4.187800e-02 8.612300e-01
4.999907e-01 1.000114e-10 4.188600e-02 8.578100e-01
4.999903e-01 1.000107e-10 4.173500e-02 8.587600e-01
4.999895e-01 1.000097e-10 4.191000e-02 8.611100e-01
4.999902e-01 1.000106e-10 4.153900e-02 8.607300e-01
4.999901e-01 1.000109e-10 4.165900e-02 8.588300e-01
4.999892e-01 1.000090e-10 4.195900e-02 8.611600e-01
4.999906e-01 1.000117e-10 4.190600e-02 8.608600e-01
4.999898e-01 1.000102e-10 4.176900e-02 8.593300e-01
4.999893e-01 1.000093e-10 4.182800e-02 8.612600e-01
4.999901e-01 1.000110e-10 4.182300e-02 8.594900e-01
4.999896e-01 1.000092e-10 4.209000e-02 8.614800e-01
4.999905e-01 1.000105e-10 4.177800e-02 8.574500e-01
4.999895e-01 1.000100e-10 4.147000e-02 8.616100e-01
4.999904e-01 1.000116e-10 4.139000e-02 8.610400e-01
4.999896e-01 1.000100e-10 4.198100e-02 8.602800e-01
4.999900e-01 1.000104e-10 4.192900e-02 8.610100e-01
4.999904e-01 1.000112e-10 4.184500e-02 8.593400e-01
4.999896e-01 1.000102e-10 4.177700e-02 8.595000e-01
4.999895e-01 1.000100e-10 4.194600e-02 8.631600e-01
4.999895e-01 1.000097e-10 4.192000e-02 8.619300e-01
4.999902e-01 1.000106e-10 4.187000e-02 8.607200e-01
4.999905e-01 1.000122e-10 4.201200e-02 8.597800e-01
4.999899e-01 1.000101e-10 4.178000e-02 8.593900e-01
4.999907e-01 1.000125e-10 4.176900e-02 8.585300e-01
4.999901e-01 1.000109e-10 4.168900e-02 8.588600e-01
4.999906e-01 1.000115e-10 4.203900e-02 8.598300e-01
4.999902e-01 1.000115e-10 4.199300e-02 8.596600e-01
4.999900e-01 1.000108e-10 4.141400e-02 8.592000e-01
4.999891e-01 1.000084e-10 4.191600e-02 8.593100e-01
4.999898e-01 1.000098e-10 4.164800e-02 8.601800e-01
4.999909e-01 1.000131e-10 4.201300e-02 8.570200e-01
4.999901e-01 1.000109e-10 4.190200e-02 8.620800e-01
4.999895e-01 1.000090e-10 4.184300e-02 8.606700e-01
4.999897e-01 1.000096e-10 4.191800e-02 8.611200e-01
4.999900e-01 1.000102e-10 4.203600e-02 8.618200e-01
4.999895e-01 1.000093e-10 4.150800e-02 8.623000e-01
4.999892e-01 1.000094e-10 4.170000e-02 8.607800e-01
4.999900e-01 1.000117e-10 4.172800e-02 8.604000e-01
4.999897e-01 1.000102e-10 4.191200e-02 8.602300e-01
4.999904e-01 1.000111e-10 4.192700e-02 8.607500e-01
4.999903e-01 1.000112e-10 4.169600e-02 8.619800e-01
4.999894e-01 1.000090e-10 4.159900e-02 8.604100e-01
4.999892e-01 1.000087e-10 4.200000e-02 8.608600e-01
4.999902e-01 1.000104e-10 4.182200e-02 8.603500e-01
4.999905e-01 1.000116e-10 4.174800e-02 8.624000e-01
4.999903e-01 1.000110e-10 4.184500e-02 8.626200e-01
4.999897e-01 1.000104e-10 4.185500e-02 8.599600e-01
4.999893e-01 1.000092e-10 4.159400e-02 8.611500e-01
4.999901e-01 1.000106e-10 4.187200e-02 8.599400e-01
4.999904e-01 1.000118e-10 4.170300e-02 8.584400e-01
4.999898e-01 1.000108e-10 4.189100e-02 8.601800e-01
4.999897e-01 1.000109e-10 4.166400e-02 8.622700e-01
4.999897e-01 1.000100e-10 4.201500e-02 8.594000e-01
4.999901e-01 1.000112e-10 4.187100e-02 8.604900e-01
4.999902e-01 1.000107e-10 4.196600e-02 8.604400e-01
4.999898e-01 1.000105e-10 4.183400e-02 8.581300e-01
4.999902e-01 1.000119e-10 4.195300e-02 8.608600e-01
4.999896e-01 1.000100e-10 4.202900e-02 8.598200e-01
4.999906e-01 1.000120e-10 4.195200e-02 8.603100e-01
4.999903e-01 1.000111e-10 4.196200e-02 8.598200e-01
4.999892e-01 1.000090e-10 4.215100e-02 8.618700e-01
4.999903e-01 1.000111e-10 4.185700e-02 8.598800e-01
4.999893e-01 1.000088e-10 4.213100e-02 8.627600e-01
4.999903e-01 1.000117e-10 4.166000e-02 8.605600e-01
4.999899e-01 1.000098e-10 4.179300e-02 8.580700e-01
4.999900e-01 1.000104e-10 4.158400e-02 8.597200e-01
4.999902e-01 1.000102e-10 4.163700e-02 8.577600e-01
4.999898e-01 1.000110e-10 4.168300e-02 8.630100e-01
4.999900e-01 1.000109e-10 4.184300e-02 8.609100e-01
4.999897e-01 1.000114e-10 4.180700e-02 8.621500e-01
4.999897e-01 1.000099e-10 4.193700e-02 8.616700e-01
4.999907e-01 1.000117e-10 4.225300e-02 8.609500e-01
4.999903e-01 1.000110e-10 4.157200e-02 8.598000e-01
4.999903e-01 1.000114e-10 4.199900e-02 8.594300e-01
4.999892e-01 1.000094e-10 4.204700e-02 8.608900e-01
4.999906e-01 1.000115e-10 4.209200e-02 8.617100e-01
4.999893e-01 1.000100e-10 4.202700e-02 8.638900e-01
4.999900e-01 1.000103e-10 4.210700e-02 8.579900e-01
4.999899e-01 1.000103e-10 4.178300e-02 8.581100e-01
4.999900e-01 1.000103e-10 4.186800e-02 8.591700e-01
4.999899e-01 1.000106e-10 4.197300e-02 8.589900e-01
4.999895e-01 1.000101e-10 4.169700e-02 8.611800e-01
4.999913e-01 1.000132e-10 4.189400e-02 8.610400e-01
4.999890e-01 1.000088e-10 4.185000e-02 8.618900e-01
4.999893e-01 1.000093e-10 4.191500e-02 8.634400e-01
4.999905e-01 1.000107e-10 4.172300e-02 8.593900e-01
4.999902e-01 1.000109e-10 4.201200e-02 8.606900e-01
4.999898e-01 1.000104e-10 4.187000e-02 8.606700e-01
4.999900e-01 1.000107e-10 4.189200e-02 8.590900e-01
4.999896e-01 1.000098e-10 4.191900e-02 8.607600e-01
4.999895e-01 1.000094e-10 4.182100e-02 8.609900e-01
4.999896e-01 1.000096e-10 4.159500e-02 8.618100e-01
4.999905e-01 1.000121e-10 4.175100e-02 8.599400e-01
4.999903e-01 1.000112e-10 4.208800e-02 8.606400e-01
4.999907e-01 1.000115e-10 4.162300e-02 8.572800e-01
4.999905e-01 1.000115e-10 4.180000e-02 8.608700e-01
4.999899e-01 1.000105e-10 4.192000e-02 8.613500e-01
4.999897e-01 1.000102e-10 4.188000e-02 8.610000e-01
4.999896e-01 1.000095e-10 4.192100e-02 8.601000e-01
4.999892e-01 1.000094e-10 4.185400e-02 8.615600e-01
4.999907e-01 1.000115e-10 4.181900e-02 8.570500e-01
4.999905e-01 1.000117e-10 4.172200e-02 8.604800e-01
4.999894e-01 1.000089e-10 4.157800e-02 8.619600e-01
4.999896e-01 1.000097e-10 4.206800e-02 8.605800e-01
4.999908e-01 1.000125e-10 4.234300e-02 8.601700e-01
4.999902e-01 1.000107e-10 4.204800e-02 8.569200e-01
4.999894e-01 1.000098e-10 4.188800e-02 8.616800e-01
4.999901e-01 1.000112e-10 4.152900e-02 8.613300e-01
4.999898e-01 1.000097e-10 4.184300e-02 8.609900e-01
4.999902e-01 1.000113e-10 4.184600e-02 8.597600e-01
4.999905e-01 1.000121e-10 4.183800e-02 8.580200e-01
4.999901e-01 1.000109e-10 4.207300e-02 8.621200e-01
4.999895e-01 1.000096e-10 4.164900e-02 8.617100e-01
4.999904e-01 1.000112e-10 4.182100e-02 8.616700e-01
4.999901e-01 1.000103e-10 4.215200e-02 8.574100e-01
4.999904e-01 1.000111e-10 4.211500e-02 8.602500e-01
4.999896e-01 1.000098e-10 4.177500e-02 8.608200e-01
4.999896e-01 1.000100e-10 4.158000e-02 8.605500e-01
4.999895e-01 1.000092e-10 4.200100e-02 8.604700e-01
4.999889e-01 1.000091e-10 4.208400e-02 8.609300e-01
4.999902e-01 1.000111e-10 4.191900e-02 8.594400e-01
4.999904e-01 1.000119e-10 4.199700e-02 8.599900e-01
4.999900e-01 1.000104e-10 4.241800e-02 8.613100e-01
4.999892e-01 1.000091e-10 4.166500e-02 8.631300e-01
4.999900e-01 1.000102e-10 4.189800e-02 8.604600e-01
4.999904e-01 1.000113e-10 4.183600e-02 8.593600e-01
4.999895e-01 1.000095e-10 4.189100e-02 8.599500e-01
4.999900e-01 1.000115e-10 4.176300e-02 8.584500e-01
4.999901e-01 1.000110e-10 4.189300e-02 8.638300e-01
4.999909e-01 1.000124e-10 4.211000e-02 8.605100e-01
4.999908e-01 1.000128e-10 4.190700e-02 8.569300e-01
4.999895e-01 1.000101e-10 4.225800e-02 8.620700e-01
4.999905e-01 1.000112e-10 4.168200e-02 8.576300e-01
4.999906e-01 1.000120e-10 4.137100e-02 8.589200e-01
4.999904e-01 1.000106e-10 4.187400e-02 8.608700e-01
4.999900e-01 1.000110e-10 4.185600e-02 8.617300e-01
4.999901e-01 1.000102e-10 4.209000e-02 8.609900e-01
4.999890e-01 1.000092e-10 4.161000e-02 8.607300e-01
4.999897e-01 1.000098e-10 4.147600e-02 8.613100e-01
4.999902e-01 1.000110e-10 4.160900e-02 8.576900e-01
4.999895e-01 1.000094e-10 4.213700e-02 8.603900e-01
4.999907e-01 1.000109e-10 4.210700e-02 8.594100e-01
4.999907e-01 1.000122e-10 4.228200e-02 8.597200e-01
4.999903e-01 1.000107e-10 4.216300e-02 8.618700e-01
4.999905e-01 1.000117e-10 4.183500e-02 8.600800e-01
4.999897e-01 1.000105e-10 4.178400e-02 8.622900e-01
4.999907e-01 1.000121e-10 4.193300e-02 8.601900e-01
4.999891e-01 1.000084e-10 4.162900e-02 8.633000e-01
4.999897e-01 1.000094e-10 4.166600e-02 8.599700e-01
4.999899e-01 1.000099e-10 4.173300e-02 8.604900e-01
4.999899e-01 1.000103e-10 4.207700e-02 8.575500e-01
4.999901e-01 1.000106e-10 4.161900e-02 8.630000e-01
4.999898e-01 1.000108e-10 4.185200e-02 8.597800e-01
4.999893e-01 1.000094e-10 4.188600e-02 8.613200e-01
4.999902e-01 1.000111e-10 4.182500e-02 8.587900e-01
4.999897e-01 1.000101e-10 4.226600e-02 8.600600e-01
4.999897e-01 1.000097e-10 4.220800e-02 8.586200e-01
4.999903e-01 1.000110e-10 4.188700e-02 8.591400e-01
4.999904e-01 1.000109e-10 4.187700e-02 8.590100e-01
4.999901e-01 1.000101e-10 4.199100e-02 8.600700e-01
4.999895e-01 1.000100e-10 4.215700e-02 8.623600e-01
4.999899e-01 1.000108e-10 4.196000e-02 8.607600e-01
4.999895e-01 1.000096e-10 4.191000e-02 8.627400e-01
4.999900e-01 1.000109e-10 4.193300e-02 8.572000e-01
4.999901e-01 1.000108e-10 4.188700e-02 8.586700e-01
4.999903e-01 1.000108e-10 4.184000e-02 8.599900e-01
4.999899e-01 1.000097e-10 4.185000e-02 8.620300e-01
4.999902e-01 1.000110e-10 4.165100e-02 8.601600e-01
4.999907e-01 1.000120e-10 4.183000e-02 8.603600e-01
4.999898e-01 1.000102e-10 4.172700e-02 8.597100e-01
4.999900e-01 1.000106e-10 4.188000e-02 8.610800e-01
4.999905e-01 1.000115e-10 4.178600e-02 8.578500e-01
4.999902e-01 1.000112e-10 4.182000e-02 8.609600e-01
4.999902e-01 1.000109e-10 4.208200e-02 8.597600e-01
4.999896e-01 1.000097e-10 4.195600e-02 8.605800e-01
4.999894e-01 1.000108e-10 4.214900e-02 8.625300e-01
4.999895e-01 1.000109e-10 4.221900e-02 8.616900e-01
4.999902e-01 1.000105e-10 4.162000e-02 8.620900e-01
4.999895e-01 1.000095e-10 4.186000e-02 8.592300e-01
4.999899e-01 1.000104e-10 4.195200e-02 8.610400e-01
4.999899e-01 1.000112e-10 4.165600e-02 8.604100e-01
4.999898e-01 1.000098e-10 4.202000e-02 8.603200e-01
4.999895e-01 1.000091e-10 4.183500e-02 8.629600e-01
4.999910e-01 1.000124e-10 4.165500e-02 8.599000e-01
4.999891e-01 1.000085e-10 4.249100e-02 8.613400e-01
4.999907e-01 1.000124e-10 4.247100e-02 8.582300e-01
4.999907e-01 1.000112e-10 4.215000e-02 8.600400e-01
4.999901e-01 1.000108e-10 4.169600e-02 8.599800e-01
4.999910e-01 1.000123e-10 4.200500e-02 8.574100e-01
4.999897e-01 1.000098e-10 4.175200e-02 8.632800e-01
4.999904e-01 1.000108e-10 4.191200e-02 8.614200e-01
4.999897e-01 1.000094e-10 4.172900e-02 8.603400e-01
4.999911e-01 1.000121e-10 4.195000e-02 8.599300e-01
4.999899e-01 1.000101e-10 4.186200e-02 8.596400e-01
4.999905e-01 1.000116e-10 4.187300e-02 8.603100e-01
4.999898e-01 1.000096e-10 4.152100e-02 8.614000e-01
4.999899e-01 1.000106e-10 4.247400e-02 8.597600e-01
4.999892e-01 1.000089e-10 4.155000e-02 8.599600e-01
4.999898e-01 1.000110e-10 4.194800e-02 8.622900e-01
4.999892e-01 1.000093e-10 4.199700e-02 8.606300e-01
4.999903e-01 1.000112e-10 4.181600e-02 8.604500e-01
4.999902e-01 1.000108e-10 4.201800e-02 8.607400e-01
4.999900e-01 1.000104e-10 4.168800e-02 8.582800e-01
4.999904e-01 1.000118e-10 4.196900e-02 8.590300e-01
4.999903e-01 1.000113e-10 4.150500e-02 8.605100e-01
4.999907e-01 1.000123e-10 4.151700e-02 8.587100e-01
4.999895e-01 1.000095e-10 4.158500e-02 8.613100e-01
4.999890e-01 1.000087e-10 4.192000e-02 8.638800e-01
4.999906e-01 1.000113e-10 4.186000e-02 8.592100e-01
4.999910e-01 1.000126e-10 4.182300e-02 8.577300e-01
4.999899e-01 1.000104e-10 4.256500e-02 8.612900e-01
4.999893e-01 1.000097e-10 4.162000e-02 8.609900e-01
4.999901e-01 1.000104e-10 4.163000e-02 8.592200e-01
4.999908e-01 1.000114e-10 4.169000e-02 8.575300e-01
4.999899e-01 1.000100e-10 4.164000e-02 8.599100e-01
4.999900e-01 1.000112e-10 4.149400e-02 8.616200e-01
4.999896e-01 1.000099e-10 4.185200e-02 8.586300e-01
4.999896e-01 1.000095e-10 4.168300e-02 8.618600e-01
4.999895e-01 1.000096e-10 4.168300e-02 8.591700e-01
4.999890e-01 1.000083e-10 4.210700e-02 8.608100e-01
4.999900e-01 1.000108e-10 4.207900e-02 8.595600e-01
4.999891e-01 1.000097e-10 4.196500e-02 8.643900e-01
4.999901e-01 1.000107e-10 4.212200e-02 8.589000e-01
4.999897e-01 1.000100e-10 4.189200e-02 8.611400e-01
4.999893e-01 1.000088e-10 4.191900e-02 8.599700e-01
4.999905e-01 1.000114e-10 4.184500e-02 8.599100e-01
4.999904e-01 1.000116e-10 4.161500e-02 8.604200e-01
4.999899e-01 1.000106e-10 4.210200e-02 8.582100e-01
4.999904e-01 1.000113e-10 4.186900e-02 8.575900e-01
4.999896e-01 1.000092e-10 4.176100e-02 8.582700e-01
4.999898e-01 1.000108e-10 4.219200e-02 8.586400e-01
4.999902e-01 1.000110e-10 4.210200e-02 8.606600e-01
4.999897e-01 1.000100e-10 4.165100e-02 8.617900e-01
4.999898e-01 1.000107e-10 4.178100e-02 8.622800e-01
4.999901e-01 1.000103e-10 4.203800e-02 8.613600e-01
4.999901e-01 1.000107e-10 4.147900e-02 8.593500e-01
4.999902e-01 1.000114e-10 4.164000e-02 8.581800e-01
4.999896e-01 1.000100e-10 4.156400e-02 8.626600e-01
4.999904e-01 1.000113e-10 4.194600e-02 8.603000e-01
4.999901e-01 1.000104e-10 4.174100e-02 8.591700e-01
4.999900e-01 1.000105e-10 4.183300e-02 8.616400e-01
4.999898e-01 1.000117e-10 4.193100e-02 8.617000e-01
4.999898e-01 1.000099e-10 4.197900e-02 8.600500e-01
4.999895e-01 1.000095e-10 4.198100e-02 8.587300e-01
4.999902e-01 1.000117e-10 4.201600e-02 8.614000e-01
4.999907e-01 1.000115e-10 4.225400e-02 8.581700e-01
4.999905e-01 1.000113e-10 4.184100e-02 8.584900e-01
4.999900e-01 1.000108e-10 4.166100e-02 8.602500e-01
4.999890e-01 1.000093e-10 4.178000e-02 8.613400e-01
4.999905e-01 1.000118e-10 4.187500e-02 8.584400e-01
4.999900e-01 1.000113e-10 4.186600e-02 8.620500e-01
4.999893e-01 1.000098e-10 4.171300e-02 8.604900e-01
4.999894e-01 1.000088e-10 4.186900e-02 8.632500e-01
4.999894e-01 1.000091e-10 4.164100e-02 8.591100e-01
4.999891e-01 1.000088e-10 4.181800e-02 8.611200e-01
4.999893e-01 1.000097e-10 4.180700e-02 8.606100e-01
4.999899e-01 1.000103e-10 4.187300e-02 8.592100e-01
4.999895e-01 1.000094e-10 4.186000e-02 8.606000e-01
4.999898e-01 1.000102e-10 4.186400e-02 8.621700e-01
4.999900e-01 1.000103e-10 4.151800e-02 8.638000e-01
4.999895e-01 1.000101e-10 4.225800e-02 8.646200e-01
4.999890e-01 1.000086e-10 4.169700e-02 8.592500e-01
4.999896e-01 1.000101e-10 4.204700e-02 8.585100e-01
4.999904e-01 1.000111e-10 4.189400e-02 8.608000e-01
4.999897e-01 1.000100e-10 4.134800e-02 8.631800e-01
4.999897e-01 1.000108e-10 4.198200e-02 8.626600e-01
4.999900e-01 1.000109e-10 4.237100e-02 8.602200e-01
4.999899e-01 1.000102e-10 4.189600e-02 8.607400e-01
4.999899e-01 1.000105e-10 4.199000e-02 8.578000e-01
4.999895e-01 1.000099e-10 4.176500e-02 8.616800e-01
4.999905e-01 1.000113e-10 4.197400e-02 8.609000e-01
4.999901e-01 1.000111e-10 4.181500e-02 8.609100e-01
4.999908e-01 1.000118e-10 4.205900e-02 8.618800e-01
4.999905e-01 1.000111e-10 4.204500e-02 8.582100e-01
4.999900e-01 1.000098e-10 4.177100e-02 8.618900e-01
4.999912e-01 1.000129e-10 4.191200e-02 8.591800e-01
4.999898e-01 1.000107e-10 4.159200e-02 8.603700e-01
4.999902e-01 1.000113e-10 4.147600e-02 8.601300e-01
4.999899e-01 1.000104e-10 4.158600e-02 8.606800e-01
4.999902e-01 1.000109e-10 4.149900e-02 8.607500e-01
4.999904e-01 1.000116e-10 4.174100e-02 8.610300e-01
4.999902e-01 1.000108e-10 4.186600e-02 8.606000e-01
4.999905e-01 1.000122e-10 4.141100e-02 8.590700e-01
4.999895e-01 1.000088e-10 4.162900e-02 8.598300e-01
4.999897e-01 1.000103e-10 4.184800e-02 8.613100e-01
4.999896e-01 1.000098e-10 4.206800e-02 8.624000e-01
4.999903e-01 1.000110e-10 4.175500e-02 8.578200e-01
4.999896e-01 1.000091e-10 4.166500e-02 8.620900e-01
4.999894e-01 1.000096e-10 4.180800e-02 8.615600e-01
4.999906e-01 1.000116e-10 4.165700e-02 8.589000e-01
4.999900e-01 1.000106e-10 4.164100e-02 8.627700e-01
4.999893e-01 1.000092e-10 4.172700e-02 8.619500e-01
4.999894e-01 1.000089e-10 4.164900e-02 8.575000e-01
4.999897e-01 1.000097e-10 4.151800e-02 8.598400e-01
4.999900e-01 1.000101e-10 4.195500e-02 8.604800e-01
4.999914e-01 1.000134e-10 4.190700e-02 8.582800e-01
4.999901e-01 1.000119e-10 4.189900e-02 8.591800e-01
4.999901e-01 1.000101e-10 4.178700e-02 8.606600e-01
4.999900e-01 1.000102e-10 4.145600e-02 8.591300e-01
4.999897e-01 1.000099e-10 4.168700e-02 8.603000e-01
4.999897e-01 1.000106e-10 4.181100e-02 8.625100e-01
4.999903e-01 1.000110e-10 4.184400e-02 8.602700e-01
4.999907e-01 1.000121e-10 4.203900e-02 8.597800e-01
4.999898e-01 1.000101e-10 4.182800e-02 8.618700e-01
4.999901e-01 1.000102e-10 4.190300e-02 8.582200e-01
4.999898e-01 1.000103e-10 4.200700e-02 8.612800e-01
4.999895e-01 1.000096e-10 4.200500e-02 8.594400e-01
4.999904e-01 1.000106e-10 4.232800e-02 8.580700e-01
4.999892e-01 1.000085e-10 4.185700e-02 8.596900e-01
4.999900e-01 1.000113e-10 4.159100e-02 8.610700e-01
4.999906e-01 1.000116e-10 4.185400e-02 8.573700e-01
4.999891e-01 1.000093e-10 4.191600e-02 8.628500e-01
4.999908e-01 1.000127e-10 4.182400e-02 8.599500e-01
4.999901e-01 1.000113e-10 4.168300e-02 8.612100e-01
4.999890e-01 1.000083e-10 4.206800e-02 8.614700e-01
4.999900e-01 1.000111e-10 4.173800e-02 8.607900e-01
4.999898e-01 1.000101e-10 4.186700e-02 8.589300e-01
4.999896e-01 1.000100e-10 4.196700e-02 8.605900e-01
4.999899e-01 1.000095e-10 4.164100e-02 8.589000e-01
4.999905e-01 1.000117e-10 4.192600e-02 8.599500e-01
4.999886e-01 1.000078e-10 4.202100e-02 8.622500e-01
4.999896e-01 1.000100e-10 4.196900e-02 8.603400e-01
4.999897e-01 1.000099e-10 4.162400e-02 8.609500e-01
4.999903e-01 1.000110e-10 4.185900e-02 8.612800e-01
4.999905e-01 1.000113e-10 4.166000e-02 8.606600e-01
4.999896e-01 1.000097e-10 4.221600e-02 8.637000e-01
4.999902e-01 1.000127e-10 4.230500e-02 8.602200e-01
4.999899e-01 1.000106e-10 4.183000e-02 8.614400e-01
4.999901e-01 1.000101e-10 4.194000e-02 8.597700e-01
4.999898e-01 1.000098e-10 4.190400e-02 8.594300e-01
4.999896e-01 1.000096e-10 4.192200e-02 8.620700e-01
4.999906e-01 1.000121e-10 4.182100e-02 8.595700e-01
4.999890e-01 1.000087e-10 4.201400e-02 8.616100e-01
4.999905e-01 1.000110e-10 4.202200e-02 8.598600e-01
4.999896e-01 1.000096e-10 4.172100e-02 8.607800e-01
4.999898e-01 1.000101e-10 4.198900e-02 8.625500e-01
4.999894e-01 1.000094e-10 4.211900e-02 8.625500e-01
4.999902e-01 1.000112e-10 4.180300e-02 8.580900e-01
4.999894e-01 1.000089e-10 4.189200e-02 8.629800e-01
4.999895e-01 1.000095e-10 4.194500e-02 8.620600e-01
4.999901e-01 1.000105e-10 4.197400e-02 8.619100e-01
4.999909e-01 1.000116e-10 4.179400e-02 8.590900e-01
4.999908e-01 1.000118e-10 4.191200e-02 8.592100e-01
4.999898e-01 1.000102e-10 4.164800e-02 8.625400e-01
4.999898e-01 1.000105e-10 4.185000e-02 8.605700e-01
4.999907e-01 1.000135e-10 4.201000e-02 8.635000e-01
4.999897e-01 1.000098e-10 4.155200e-02 8.608200e-01
4.999901e-01 1.000110e-10 4.215700e-02 8.599600e-01
4.999897e-01 1.000095e-10 4.169600e-02 8.607900e-01
4.999895e-01 1.000100e-10 4.162200e-02 8.574800e-01
