# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.006866e-01 9.951231e-10 5.451650e-01 9.448892e-01
5.008072e-01 1.023317e-09 5.534520e-01 9.446624e-01
5.002474e-01 9.773323e-10 5.351690e-01 9.450111e-01
5.005515e-01 1.041496e-09 5.306480e-01 9.451960e-01
5.000268e-01 9.523139e-10 5.638220e-01 9.455904e-01
5.006614e-01 1.034852e-09 5.619510e-01 9.449463e-01
5.008529e-01 1.048036e-09 5.442610e-01 9.447853e-01
5.009614e-01 1.076939e-09 5.709810e-01 9.449330e-01
5.006992e-01 1.008255e-09 5.672180e-01 9.447243e-01
5.006602e-01 1.029785e-09 5.653250e-01 9.449511e-01
5.003732e-01 1.000814e-09 5.878920e-01 9.449225e-01
5.004036e-01 1.004488e-09 5.801400e-01 9.455228e-01
4.999919e-01 9.595338e-10 5.387780e-01 9.455952e-01
5.008748e-01 1.052486e-09 5.490820e-01 9.445967e-01
5.007016e-01 9.692836e-10 5.591650e-01 9.446948e-01
5.009068e-01 1.071049e-09 5.414610e-01 9.446929e-01
5.004815e-01 9.909526e-10 5.530670e-01 9.449454e-01
5.004094e-01 1.012236e-09 5.718030e-01 9.452084e-01
5.002510e-01 9.868697e-10 5.597780e-01 9.448920e-01
5.007181e-01 9.852959e-10 5.588750e-01 9.449530e-01
5.010994e-01 1.025391e-09 5.806340e-01 9.444623e-01
5.005812e-01 9.957387e-10 5.519760e-01 9.450950e-01
5.006562e-01 9.979312e-10 5.701810e-01 9.446157e-01
5.007916e-01 1.021205e-09 5.274010e-01 9.452169e-01
5.005289e-01 9.790139e-10 5.717820e-01 9.443985e-01
5.004517e-01 9.852889e-10 5.510400e-01 9.447520e-01
5.008564e-01 1.033029e-09 5.657770e-01 9.447196e-01
5.006463e-01 9.877215e-10 5.516540e-01 9.446538e-01
5.007665e-01 9.920825e-10 5.566110e-01 9.446662e-01
5.000941e-01 9.970862e-10 5.678890e-01 9.458639e-01
5.003207e-01 9.825053e-10 5.718900e-01 9.452369e-01
5.006348e-01 1.004992e-09 5.806800e-01 9.446805e-01
5.003617e-01 9.929799e-10 5.548820e-01 9.450178e-01
5.009808e-01 1.012104e-09 5.643310e-01 9.444738e-01
5.002233e-01 9.483006e-10 5.459300e-01 9.451817e-01
5.008449e-01 1.011987e-09 5.464420e-01 9.443642e-01
5.011885e-01 1.041854e-09 5.358610e-01 9.436372e-01
4.999059e-01 9.557471e-10 5.622610e-01 9.458505e-01
5.005266e-01 9.785571e-10 5.772060e-01 9.449816e-01
5.010187e-01 1.019569e-09 5.566640e-01 9.449301e-01
5.005618e-01 1.001405e-09 5.383360e-01 9.448958e-01
4.999417e-01 9.412044e-10 5.799740e-01 9.456457e-01
5.006827e-01 9.910083e-10 5.695060e-01 9.447863e-01
5.009161e-01 1.019864e-09 5.634340e-01 9.449749e-01
5.004500e-01 9.674964e-10 5.736400e-01 9.450959e-01
5.007265e-01 1.000364e-09 5.527380e-01 9.445500e-01
5.004423e-01 9.730076e-10 5.606680e-01 9.452207e-01
5.004214e-01 9.748873e-10 5.544880e-01 9.452236e-01
5.006816e-01 9.905629e-10 5.636900e-01 9.448587e-01
5.011363e-01 1.032789e-09 5.442710e-01 9.445414e-01
5.006399e-01 9.947948e-10 5.556050e-01 9.449301e-01
5.003632e-01 9.704739e-10 5.902870e-01 9.450750e-01
4.999063e-01 9.432855e-10 5.770420e-01 9.452684e-01
5.009102e-01 9.843020e-10 5.408160e-01 9.441422e-01
5.003575e-01 9.997653e-10 5.510690e-01 9.450521e-01
5.003736e-01 9.499571e-10 5.420390e-01 9.450016e-01
5.006096e-01 9.616436e-10 5.633820e-01 9.446157e-01
5.001497e-01 9.311137e-10 5.612150e-01 9.458172e-01
5.008187e-01 9.973041e-10 5.408990e-01 9.444871e-01
5.002954e-01 9.474064e-10 5.493510e-01 9.452245e-01
5.003119e-01 9.443027e-10 5.452890e-01 9.446977e-01
5.006131e-01 9.804215e-10 5.563780e-01 9.450359e-01
5.000937e-01 9.579827e-10 5.608980e-01 9.455618e-01
4.998963e-01 9.240290e-10 5.503290e-01 9.453741e-01
5.006839e-01 9.803719e-10 5.591280e-01 9.444242e-01
5.000980e-01 9.164250e-10 5.422650e-01 9.455494e-01
5.006908e-01 1.003591e-09 5.622510e-01 9.446453e-01
5.008485e-01 9.904142e-10 5.766090e-01 9.449187e-01
5.006993e-01 9.774823e-10 5.382010e-01 9.447415e-01
5.004241e-01 9.473139e-10 5.527210e-01 9.451035e-01
4.999639e-01 9.247458e-10 5.591040e-01 9.457514e-01
5.005792e-01 9.793841e-10 5.645700e-01 9.445814e-01
5.003262e-01 9.493438e-10 5.408840e-01 9.455571e-01
5.004508e-01 9.569381e-10 5.679000e-01 9.449835e-01
5.008109e-01 9.798113e-10 5.530760e-01 9.444166e-01
5.003514e-01 9.608538e-10 5.585810e-01 9.457086e-01
5.007555e-01 1.017406e-09 5.916570e-01 9.444738e-01
5.001222e-01 9.270903e-10 5.448640e-01 9.457076e-01
5.007329e-01 9.919733e-10 5.515450e-01 9.448501e-01
5.002109e-01 9.439776e-10 5.667080e-01 9.451912e-01
5.005536e-01 1.002607e-09 5.814410e-01 9.448101e-01
5.006692e-01 9.862526e-10 5.599690e-01 9.447224e-01
5.009914e-01 1.002143e-09 5.315460e-01 9.439288e-01
5.000926e-01 9.198095e-10 5.958580e-01 9.450931e-01
5.006210e-01 9.808602e-10 5.716310e-01 9.448920e-01
5.004933e-01 9.584935e-10 5.410130e-01 9.446500e-01
5.010969e-01 9.876638e-10 5.532650e-01 9.441889e-01
5.003851e-01 9.458632e-10 5.438790e-01 9.452684e-01
5.002987e-01 9.501688e-10 5.503320e-01 9.452312e-01
5.006712e-01 9.762420e-10 5.706620e-01 9.448272e-01
5.000918e-01 9.106823e-10 5.546870e-01 9.449092e-01
5.004025e-01 9.531807e-10 5.796870e-01 9.454303e-01
5.009574e-01 9.980973e-10 5.709290e-01 9.447920e-01
5.006201e-01 9.764253e-10 5.517000e-01 9.444757e-01
4.997688e-01 8.924451e-10 5.497850e-01 9.456533e-01
5.005074e-01 9.654002e-10 5.803500e-01 9.448110e-01
5.006869e-01 9.414503e-10 5.821160e-01 9.444919e-01
5.003110e-01 9.377579e-10 5.665680e-01 9.451102e-01
5.000815e-01 9.034971e-10 5.502680e-01 9.452646e-01
5.001404e-01 9.319153e-10 5.710180e-01 9.450664e-01
5.006728e-01 9.695429e-10 5.775300e-01 9.445033e-01
5.001112e-01 8.983650e-10 5.831590e-01 9.451569e-01
5.004609e-01 9.646468e-10 5.701720e-01 9.448777e-01
5.011475e-01 1.000519e-09 5.756820e-01 9.443366e-01
5.007761e-01 9.752203e-10 5.666140e-01 9.448482e-01
5.001489e-01 9.387140e-10 5.564970e-01 9.454513e-01
5.007209e-01 9.623075e-10 5.463220e-01 9.448453e-01
5.008449e-01 9.923561e-10 5.710050e-01 9.445824e-01
5.002807e-01 9.599350e-10 5.536080e-01 9.450245e-01
5.003670e-01 9.246773e-10 5.612810e-01 9.450654e-01
5.003414e-01 9.165922e-10 5.620300e-01 9.451712e-01
5.007436e-01 9.751205e-10 5.661240e-01 9.449559e-01
5.009018e-01 9.939139e-10 5.397440e-01 9.442899e-01
5.010375e-01 9.786883e-10 5.524740e-01 9.439783e-01
5.006328e-01 9.609877e-10 6.051930e-01 9.448149e-01
5.004980e-01 9.398838e-10 5.765410e-01 9.445757e-01
5.001216e-01 9.090865e-10 5.576370e-01 9.453722e-01
5.003574e-01 9.075605e-10 5.676630e-01 9.447529e-01
5.004376e-01 9.480337e-10 5.693650e-01 9.452084e-01
4.999418e-01 8.905526e-10 5.206900e-01 9.450378e-01
4.999624e-01 8.819517e-10 5.689980e-01 9.450797e-01
5.003084e-01 9.291759e-10 5.654340e-01 9.455028e-01
5.001591e-01 9.254576e-10 5.742140e-01 9.452827e-01
5.005402e-01 9.574901e-10 5.661640e-01 9.448816e-01
5.002443e-01 9.334582e-10 5.341750e-01 9.449883e-01
5.005926e-01 9.334746e-10 5.223620e-01 9.451674e-01
5.008793e-01 9.832493e-10 5.628020e-01 9.447377e-01
5.002671e-01 9.175933e-10 5.615950e-01 9.453475e-01
5.005575e-01 9.565532e-10 5.862720e-01 9.451607e-01
5.004029e-01 9.524519e-10 5.522500e-01 9.451350e-01
5.006365e-01 9.430942e-10 5.565630e-01 9.448825e-01
5.002510e-01 9.279374e-10 5.471320e-01 9.457791e-01
5.000297e-01 9.141322e-10 5.487110e-01 9.455885e-01
5.000167e-01 9.113400e-10 5.421650e-01 9.459286e-01
4.995633e-01 8.491756e-10 5.514730e-01 9.452436e-01
5.006463e-01 9.412967e-10 5.510100e-01 9.444318e-01
5.003202e-01 9.006148e-10 5.929840e-01 9.451331e-01
5.004173e-01 9.272096e-10 5.734080e-01 9.446910e-01
5.005521e-01 9.856225e-10 5.577780e-01 9.449044e-01
5.005617e-01 9.534638e-10 5.656540e-01 9.450673e-01
5.006607e-01 9.590591e-10 5.538650e-01 9.446834e-01
5.002068e-01 9.199108e-10 5.741760e-01 9.455456e-01
5.007437e-01 9.534455e-10 5.564760e-01 9.444309e-01
5.011256e-01 1.013087e-09 5.641240e-01 9.442251e-01
4.999157e-01 8.823146e-10 5.584620e-01 9.453236e-01
5.007403e-01 9.554317e-10 5.789030e-01 9.445052e-01
5.009639e-01 9.759506e-10 5.804710e-01 9.448282e-01
5.001991e-01 9.214424e-10 5.878510e-01 9.452750e-01
5.006882e-01 9.521469e-10 5.612220e-01 9.447949e-01
5.007866e-01 9.249579e-10 5.822290e-01 9.447034e-01
5.001259e-01 9.011330e-10 5.281120e-01 9.452455e-01
4.998327e-01 8.592307e-10 5.345950e-01 9.455447e-01
5.005883e-01 9.308373e-10 5.714230e-01 9.444376e-01
5.006335e-01 9.375316e-10 5.597430e-01 9.447005e-01
5.004183e-01 9.012709e-10 5.537610e-01 9.448930e-01
5.005823e-01 9.344349e-10 5.502720e-01 9.447177e-01
5.001678e-01 8.858628e-10 5.493490e-01 9.452293e-01
5.004754e-01 9.188804e-10 5.751290e-01 9.448110e-01
5.002944e-01 9.081986e-10 5.468790e-01 9.444052e-01
5.003378e-01 9.106283e-10 5.636310e-01 9.452493e-01
5.006756e-01 9.327863e-10 5.481660e-01 9.444423e-01
5.008085e-01 9.518509e-10 5.985300e-01 9.445052e-01
5.009825e-01 9.634085e-10 5.491100e-01 9.440126e-01
5.007449e-01 9.335359e-10 5.610270e-01 9.445957e-01
5.003523e-01 8.899618e-10 5.624190e-01 9.447253e-01
5.002842e-01 9.186109e-10 5.581940e-01 9.453837e-01
5.006490e-01 9.361013e-10 5.716670e-01 9.447910e-01
5.001122e-01 9.066150e-10 5.613550e-01 9.457286e-01
5.005940e-01 9.462819e-10 5.912050e-01 9.452931e-01
5.007791e-01 9.556006e-10 5.358380e-01 9.447758e-01
5.003831e-01 9.342798e-10 5.517160e-01 9.446929e-01
5.004614e-01 9.311577e-10 5.659240e-01 9.453503e-01
5.002828e-01 9.128646e-10 5.532670e-01 9.448139e-01
5.001144e-01 8.961609e-10 5.612080e-01 9.454513e-01
5.002990e-01 8.888100e-10 5.714220e-01 9.450569e-01
5.006039e-01 9.332625e-10 5.504290e-01 9.448110e-01
5.000576e-01 8.772179e-10 5.507940e-01 9.451893e-01
5.002869e-01 9.176735e-10 5.584080e-01 9.447815e-01
5.005191e-01 9.239034e-10 5.656450e-01 9.447377e-01
5.000505e-01 8.438941e-10 5.567040e-01 9.451769e-01
5.006286e-01 9.134541e-10 5.512630e-01 9.446043e-01
5.006215e-01 9.334477e-10 5.914530e-01 9.448415e-01
5.005826e-01 9.581508e-10 5.491900e-01 9.448816e-01
5.007274e-01 9.625852e-10 5.480650e-01 9.442756e-01
5.008112e-01 9.579886e-10 5.399670e-01 9.445776e-01
5.005802e-01 9.312245e-10 5.732090e-01 9.443385e-01
5.006574e-01 9.435928e-10 5.626840e-01 9.450092e-01
5.002861e-01 8.967229e-10 5.437780e-01 9.453036e-01
5.003059e-01 9.168474e-10 5.423620e-01 9.455876e-01
5.006681e-01 9.403844e-10 5.443190e-01 9.448244e-01
5.001071e-01 8.694020e-10 5.692400e-01 9.450292e-01
5.004017e-01 9.092054e-10 5.455580e-01 9.452179e-01
5.004452e-01 9.277050e-10 5.778520e-01 9.449749e-01
5.005129e-01 9.123698e-10 5.625900e-01 9.449940e-01
5.002361e-01 8.938124e-10 5.466300e-01 9.452970e-01
5.006204e-01 9.343231e-10 5.559650e-01 9.449006e-01
5.004035e-01 9.316098e-10 5.638190e-01 9.454456e-01
5.001572e-01 8.592403e-10 5.407700e-01 9.450921e-01
5.002097e-01 9.031527e-10 5.477650e-01 9.452417e-01
5.002270e-01 8.943473e-10 5.794090e-01 9.452207e-01
5.001041e-01 8.862806e-10 5.665770e-01 9.453656e-01
5.006463e-01 9.279809e-10 5.195960e-01 9.447825e-01
5.007828e-01 9.126153e-10 5.845950e-01 9.445062e-01
5.000439e-01 8.649481e-10 5.623340e-01 9.453055e-01
5.006507e-01 9.332794e-10 5.545630e-01 9.443451e-01
5.009546e-01 9.632162e-10 6.012160e-01 9.441355e-01
5.006591e-01 9.177718e-10 5.699580e-01 9.451874e-01
5.005137e-01 8.985557e-10 5.765320e-01 9.452112e-01
5.006866e-01 9.358424e-10 5.764180e-01 9.447596e-01
5.002374e-01 8.831862e-10 5.688220e-01 9.452712e-01
5.004004e-01 9.169122e-10 5.703820e-01 9.454456e-01
5.002518e-01 8.986429e-10 5.506150e-01 9.450702e-01
5.002459e-01 8.821327e-10 5.731500e-01 9.450302e-01
5.007830e-01 9.436764e-10 5.370470e-01 9.450130e-01
5.004339e-01 9.076304e-10 5.392510e-01 9.453112e-01
5.002850e-01 8.728383e-10 5.810610e-01 9.445347e-01
5.003386e-01 8.835248e-10 5.630270e-01 9.448625e-01
5.008652e-01 9.397485e-10 5.425390e-01 9.447377e-01
5.007170e-01 9.481488e-10 5.564940e-01 9.448091e-01
5.007834e-01 9.407935e-10 5.674450e-01 9.443280e-01
5.006098e-01 9.025784e-10 5.926630e-01 9.445271e-01
5.002950e-01 9.062879e-10 5.792550e-01 9.449740e-01
5.006421e-01 9.107717e-10 5.934720e-01 9.448768e-01
5.002019e-01 8.655360e-10 5.706850e-01 9.448720e-01
5.008637e-01 9.423167e-10 5.730400e-01 9.445205e-01
5.003286e-01 8.899376e-10 5.694830e-01 9.454246e-01
5.002967e-01 8.788457e-10 5.550760e-01 9.449940e-01
5.007257e-01 9.071765e-10 5.572890e-01 9.447301e-01
5.007899e-01 9.012073e-10 5.874570e-01 9.446691e-01
5.007679e-01 9.504184e-10 5.467370e-01 9.444309e-01
5.009436e-01 9.350033e-10 5.700060e-01 9.439774e-01
5.003358e-01 8.808149e-10 5.602080e-01 9.450197e-01
5.007457e-01 9.162457e-10 5.564440e-01 9.443975e-01
5.000709e-01 8.527389e-10 5.330240e-01 9.451988e-01
5.005322e-01 8.775967e-10 5.594610e-01 9.447729e-01
5.000967e-01 8.567210e-10 5.563800e-01 9.449035e-01
5.002888e-01 9.023502e-10 5.574420e-01 9.453656e-01
5.002608e-01 8.700480e-10 5.709430e-01 9.449530e-01
5.003755e-01 9.096480e-10 5.863160e-01 9.455866e-01
5.002428e-01 8.691961e-10 5.649340e-01 9.450597e-01
5.003324e-01 9.062967e-10 5.729700e-01 9.450473e-01
5.004367e-01 8.918519e-10 5.692210e-01 9.452093e-01
5.006970e-01 9.353489e-10 5.658770e-01 9.448358e-01
5.003314e-01 8.749562e-10 5.740050e-01 9.447158e-01
5.004609e-01 8.944848e-10 5.687590e-01 9.446815e-01
5.004159e-01 9.161648e-10 5.604740e-01 9.449587e-01
5.007947e-01 9.193357e-10 5.683380e-01 9.446596e-01
5.002799e-01 8.770047e-10 5.453260e-01 9.454484e-01
5.002705e-01 8.966869e-10 5.452130e-01 9.451521e-01
5.003250e-01 8.713042e-10 5.341330e-01 9.446510e-01
5.000467e-01 8.466656e-10 5.678630e-01 9.450692e-01
5.005477e-01 8.758914e-10 5.533690e-01 9.447682e-01
5.004969e-01 8.731688e-10 5.284290e-01 9.448939e-01
5.002868e-01 8.600825e-10 5.505160e-01 9.450492e-01
5.000728e-01 8.634970e-10 5.375530e-01 9.452245e-01
5.004993e-01 8.831973e-10 5.805560e-01 9.448006e-01
5.001409e-01 8.515569e-10 5.620680e-01 9.451178e-01
4.998100e-01 8.176393e-10 5.535260e-01 9.458162e-01
5.004662e-01 8.837213e-10 5.789580e-01 9.449921e-01
4.999691e-01 8.423497e-10 5.656930e-01 9.452827e-01
5.007462e-01 9.139292e-10 5.550540e-01 9.452436e-01
5.004168e-01 8.698857e-10 5.436970e-01 9.449825e-01
5.003607e-01 8.818346e-10 5.571190e-01 9.449587e-01
5.009478e-01 9.347751e-10 5.523840e-01 9.441355e-01
5.007993e-01 9.401090e-10 5.070310e-01 9.444747e-01
5.001448e-01 8.458159e-10 5.511290e-01 9.454475e-01
5.005215e-01 8.890010e-10 5.469250e-01 9.453284e-01
5.005924e-01 9.466934e-10 5.511210e-01 9.448130e-01
5.006585e-01 8.929795e-10 5.526450e-01 9.444642e-01
5.000487e-01 8.387637e-10 5.294780e-01 9.451312e-01
5.006466e-01 9.034591e-10 5.604880e-01 9.449616e-01
5.003880e-01 8.706337e-10 5.383600e-01 9.449663e-01
5.009654e-01 9.139898e-10 5.313780e-01 9.444900e-01
5.004456e-01 8.871611e-10 5.658590e-01 9.455018e-01
5.009356e-01 9.326356e-10 5.726790e-01 9.444366e-01
5.000417e-01 8.417714e-10 5.728550e-01 9.455151e-01
5.004312e-01 8.748607e-10 5.236860e-01 9.447958e-01
5.003984e-01 8.625709e-10 5.586150e-01 9.445967e-01
5.003826e-01 9.004623e-10 5.359010e-01 9.450340e-01
5.005034e-01 8.796975e-10 5.403170e-01 9.449940e-01
5.005699e-01 8.814441e-10 5.404640e-01 9.449940e-01
5.007235e-01 8.996277e-10 5.415680e-01 9.445052e-01
5.005416e-01 8.604990e-10 5.578530e-01 9.445443e-01
5.005036e-01 8.672591e-10 5.480940e-01 9.446014e-01
5.006019e-01 8.580797e-10 5.653180e-01 9.447186e-01
5.004375e-01 8.809744e-10 5.449950e-01 9.447329e-01
5.002295e-01 8.546363e-10 5.376720e-01 9.449740e-01
5.005861e-01 8.645029e-10 5.592480e-01 9.444757e-01
5.002046e-01 8.455320e-10 5.594830e-01 9.450178e-01
5.000937e-01 8.779107e-10 5.523970e-01 9.452884e-01
5.004729e-01 8.505467e-10 5.370510e-01 9.449949e-01
5.004306e-01 8.721756e-10 5.367380e-01 9.449854e-01
5.005705e-01 8.469133e-10 5.435820e-01 9.447329e-01
5.005221e-01 8.755859e-10 5.507750e-01 9.448206e-01
5.002785e-01 8.492295e-10 5.467040e-01 9.452550e-01
5.008073e-01 8.912230e-10 5.667910e-01 9.447043e-01
5.009940e-01 8.960265e-10 5.739280e-01 9.442489e-01
5.003674e-01 8.693412e-10 5.554150e-01 9.449349e-01
5.003435e-01 8.518388e-10 5.406200e-01 9.451417e-01
5.001531e-01 8.501575e-10 5.337400e-01 9.453122e-01
5.002891e-01 8.446723e-10 5.594710e-01 9.448110e-01
5.000447e-01 8.664889e-10 5.559380e-01 9.453513e-01
5.006595e-01 8.622665e-10 5.683640e-01 9.445614e-01
5.008051e-01 8.946295e-10 5.552860e-01 9.444452e-01
5.005090e-01 8.682551e-10 5.236580e-01 9.453122e-01
5.004949e-01 8.740919e-10 5.930300e-01 9.445757e-01
5.004628e-01 8.769902e-10 5.474400e-01 9.450397e-01
5.003425e-01 8.371447e-10 5.644930e-01 9.450235e-01
5.003009e-01 8.681886e-10 5.315890e-01 9.450931e-01
5.009628e-01 9.019375e-10 5.501090e-01 9.445424e-01
5.005828e-01 8.950055e-10 5.673790e-01 9.450130e-01
5.004746e-01 8.444396e-10 5.550330e-01 9.452103e-01
5.001742e-01 8.224137e-10 5.816030e-01 9.452855e-01
5.005229e-01 9.029625e-10 5.561360e-01 9.447301e-01
5.009658e-01 9.257130e-10 5.592500e-01 9.441317e-01
5.001169e-01 8.486371e-10 5.386480e-01 9.452646e-01
5.007178e-01 8.990029e-10 5.868650e-01 9.450340e-01
5.002810e-01 8.501881e-10 5.368230e-01 9.450168e-01
5.007908e-01 8.897368e-10 5.442770e-01 9.444499e-01
5.006706e-01 9.032478e-10 5.917180e-01 9.446148e-01
5.003212e-01 8.565694e-10 5.613520e-01 9.453598e-01
5.003773e-01 8.528786e-10 5.629860e-01 9.448311e-01
5.007642e-01 8.916883e-10 5.438630e-01 9.445262e-01
5.004186e-01 8.573423e-10 5.405010e-01 9.455075e-01
5.004986e-01 8.628205e-10 5.528910e-01 9.448215e-01
5.004095e-01 8.685139e-10 5.527140e-01 9.449454e-01
5.001831e-01 8.516727e-10 5.722390e-01 9.453084e-01
5.003629e-01 8.338273e-10 5.438670e-01 9.444318e-01
5.000315e-01 8.128378e-10 5.299270e-01 9.451236e-01
5.003246e-01 8.177485e-10 5.538040e-01 9.446434e-01
5.002900e-01 8.648160e-10 5.584690e-01 9.448520e-01
5.002879e-01 8.496253e-10 5.633000e-01 9.450330e-01
5.000253e-01 8.223587e-10 5.543870e-01 9.454037e-01
5.002912e-01 8.444803e-10 5.372440e-01 9.452141e-01
5.004784e-01 8.800718e-10 5.557040e-01 9.452312e-01
5.002579e-01 8.343662e-10 5.865660e-01 9.451207e-01
5.000642e-01 8.178265e-10 5.665350e-01 9.452884e-01
5.001377e-01 8.176877e-10 6.036730e-01 9.445881e-01
5.005217e-01 8.667717e-10 5.808720e-01 9.451331e-01
5.005906e-01 8.883370e-10 5.745120e-01 9.449663e-01
5.003615e-01 8.543913e-10 5.390980e-01 9.449254e-01
4.999913e-01 8.222147e-10 5.828370e-01 9.450045e-01
5.005526e-01 8.738360e-10 5.636010e-01 9.450092e-01
5.006456e-01 8.609047e-10 5.463160e-01 9.446443e-01
5.007128e-01 8.613424e-10 5.404710e-01 9.443632e-01
5.001783e-01 8.051190e-10 5.632470e-01 9.447081e-01
4.999528e-01 8.131267e-10 5.706780e-01 9.453656e-01
5.004454e-01 8.587377e-10 5.483860e-01 9.443852e-01
5.002146e-01 8.474949e-10 5.780610e-01 9.452236e-01
5.007120e-01 8.991865e-10 5.731620e-01 9.444299e-01
5.005756e-01 8.578320e-10 5.641410e-01 9.444052e-01
5.006858e-01 8.644523e-10 5.571700e-01 9.445614e-01
5.008983e-01 8.848336e-10 5.509760e-01 9.443128e-01
5.001341e-01 8.186471e-10 5.700580e-01 9.448492e-01
5.006516e-01 8.418043e-10 5.446130e-01 9.446148e-01
5.005229e-01 8.762097e-10 5.554980e-01 9.451998e-01
5.001221e-01 8.146105e-10 5.631860e-01 9.450873e-01
5.001368e-01 8.313277e-10 5.593320e-01 9.455466e-01
5.005133e-01 8.363595e-10 5.737730e-01 9.446014e-01
5.004809e-01 8.556509e-10 5.623620e-01 9.448311e-01
5.007446e-01 8.539088e-10 5.491150e-01 9.445309e-01
5.005887e-01 8.736900e-10 5.466790e-01 9.444242e-01
5.004549e-01 8.310432e-10 5.364770e-01 9.446910e-01
5.003021e-01 8.272077e-10 5.656450e-01 9.451941e-01
5.006093e-01 8.624741e-10 5.114100e-01 9.446557e-01
5.003025e-01 8.229760e-10 5.519040e-01 9.449406e-01
5.004166e-01 8.740144e-10 5.865620e-01 9.451493e-01
5.004226e-01 8.622672e-10 5.399530e-01 9.447834e-01
5.004891e-01 8.552772e-10 5.962500e-01 9.449178e-01
5.003733e-01 8.539809e-10 5.702950e-01 9.451407e-01
5.007675e-01 8.757626e-10 5.414920e-01 9.447577e-01
5.008459e-01 8.845795e-10 5.526830e-01 9.444928e-01
5.004720e-01 8.553011e-10 5.510240e-01 9.448901e-01
5.000884e-01 8.154517e-10 5.671520e-01 9.456571e-01
5.003204e-01 8.322614e-10 5.963290e-01 9.449873e-01
5.005149e-01 8.217088e-10 5.849230e-01 9.448673e-01
5.006343e-01 8.570964e-10 5.317680e-01 9.446748e-01
5.002989e-01 8.322182e-10 5.336640e-01 9.451521e-01
5.010895e-01 9.307271e-10 5.680260e-01 9.439726e-01
5.007854e-01 8.671628e-10 5.541850e-01 9.444690e-01
5.005804e-01 8.197100e-10 5.595020e-01 9.445862e-01
5.003155e-01 8.248945e-10 5.650480e-01 9.451902e-01
5.000501e-01 8.162277e-10 5.593870e-01 9.456123e-01
5.006469e-01 8.382647e-10 5.630020e-01 9.444633e-01
5.008648e-01 8.629247e-10 5.534940e-01 9.446434e-01
5.008438e-01 9.007405e-10 5.619900e-01 9.448053e-01
5.002055e-01 8.120188e-10 5.324080e-01 9.447958e-01
5.006757e-01 8.314538e-10 5.376240e-01 9.443899e-01
5.001183e-01 8.183309e-10 5.713150e-01 9.453284e-01
5.005013e-01 8.301325e-10 5.763420e-01 9.447987e-01
5.002626e-01 8.281332e-10 5.491880e-01 9.451559e-01
5.005200e-01 8.262806e-10 5.292930e-01 9.450864e-01
5.007560e-01 8.551909e-10 5.513860e-01 9.444223e-01
5.004643e-01 8.559499e-10 5.396890e-01 9.453760e-01
5.005364e-01 8.472417e-10 5.694610e-01 9.447081e-01
5.005458e-01 8.678799e-10 5.361750e-01 9.445605e-01
5.004351e-01 8.690607e-10 5.585550e-01 9.452531e-01
5.006925e-01 8.400405e-10 5.582380e-01 9.444814e-01
5.009640e-01 9.104819e-10 5.494760e-01 9.444471e-01
5.004139e-01 8.392464e-10 5.754790e-01 9.444700e-01
4.999229e-01 8.042845e-10 5.530230e-01 9.452512e-01
5.004371e-01 8.072914e-10 5.517970e-01 9.444576e-01
5.004704e-01 8.788113e-10 5.650090e-01 9.453875e-01
5.000192e-01 8.062335e-10 5.605160e-01 9.454323e-01
5.006260e-01 8.567686e-10 5.677220e-01 9.444757e-01
5.005804e-01 8.590422e-10 5.364410e-01 9.451140e-01
5.000537e-01 8.042486e-10 5.708150e-01 9.454827e-01
5.002153e-01 8.141374e-10 5.889800e-01 9.449749e-01
5.005015e-01 8.482341e-10 6.113730e-01 9.450168e-01
5.009019e-01 8.674179e-10 5.369900e-01 9.445767e-01
5.002868e-01 8.300761e-10 5.651450e-01 9.456057e-01
5.005584e-01 8.463373e-10 5.615800e-01 9.447939e-01
5.004756e-01 8.021717e-10 5.488310e-01 9.447358e-01
5.006279e-01 8.400767e-10 5.357700e-01 9.449454e-01
5.001359e-01 7.953102e-10 5.426630e-01 9.451150e-01
5.007761e-01 8.423261e-10 5.636160e-01 9.444928e-01
5.005346e-01 8.302775e-10 5.810940e-01 9.446434e-01
5.007622e-01 8.669634e-10 5.498250e-01 9.444338e-01
5.003999e-01 8.178065e-10 5.344540e-01 9.448549e-01
5.002768e-01 8.181915e-10 5.670480e-01 9.450807e-01
5.002594e-01 8.190811e-10 5.365370e-01 9.453322e-01
5.007701e-01 8.621042e-10 5.529240e-01 9.442356e-01
5.003190e-01 7.892631e-10 5.783280e-01 9.447329e-01
4.998799e-01 7.773813e-10 5.601530e-01 9.453589e-01
5.008538e-01 8.903184e-10 5.387400e-01 9.444709e-01
5.003195e-01 7.864146e-10 5.472190e-01 9.446424e-01
5.000415e-01 8.156314e-10 5.672430e-01 9.455904e-01
5.011829e-01 8.816569e-10 5.575910e-01 9.441594e-01
5.000891e-01 7.987377e-10 5.497590e-01 9.450988e-01
5.001174e-01 8.221185e-10 5.421460e-01 9.448606e-01
5.006473e-01 8.443710e-10 5.744260e-01 9.447482e-01
5.005270e-01 8.395809e-10 5.987160e-01 9.448168e-01
5.007090e-01 8.732107e-10 5.594330e-01 9.447663e-01
5.007476e-01 8.476894e-10 5.699110e-01 9.441670e-01
5.001263e-01 7.914698e-10 5.835050e-01 9.454484e-01
