# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.003523e-01 5.684711e-10 4.812130e-01 9.446615e-01
4.999355e-01 5.257341e-10 4.856260e-01 9.449101e-01
5.005608e-01 5.934181e-10 4.915730e-01 9.443337e-01
5.002971e-01 5.719210e-10 4.834260e-01 9.449625e-01
5.002961e-01 5.570503e-10 4.824730e-01 9.448425e-01
5.005878e-01 5.801560e-10 4.868490e-01 9.443261e-01
5.004782e-01 5.509663e-10 4.956480e-01 9.444604e-01
5.003530e-01 5.507550e-10 5.062310e-01 9.445805e-01
5.005094e-01 5.746943e-10 5.040910e-01 9.446634e-01
5.001981e-01 5.413785e-10 4.830200e-01 9.445662e-01
5.003692e-01 5.416152e-10 4.831300e-01 9.441212e-01
5.002149e-01 5.276139e-10 4.825460e-01 9.443528e-01
5.003407e-01 5.606046e-10 4.934730e-01 9.446605e-01
5.001791e-01 5.503083e-10 4.879970e-01 9.447615e-01
4.999782e-01 5.361910e-10 4.776960e-01 9.450854e-01
5.000535e-01 5.355457e-10 4.751150e-01 9.449454e-01
5.003838e-01 5.644804e-10 4.766310e-01 9.447472e-01
5.001518e-01 5.296726e-10 4.759070e-01 9.445043e-01
5.005090e-01 5.477157e-10 4.773340e-01 9.440517e-01
5.005792e-01 5.585233e-10 4.899380e-01 9.440850e-01
5.003745e-01 5.460317e-10 4.858880e-01 9.448177e-01
5.001490e-01 5.408101e-10 5.000490e-01 9.449759e-01
5.004830e-01 5.610948e-10 4.853320e-01 9.447577e-01
5.003168e-01 5.454897e-10 4.947000e-01 9.447062e-01
5.000820e-01 5.080048e-10 4.813960e-01 9.444376e-01
5.002060e-01 5.300536e-10 4.773340e-01 9.443385e-01
5.003572e-01 5.576254e-10 4.753480e-01 9.442051e-01
5.002194e-01 5.314736e-10 4.851430e-01 9.444442e-01
5.005073e-01 5.761142e-10 4.761630e-01 9.446567e-01
5.006452e-01 5.785664e-10 4.757960e-01 9.441117e-01
5.001368e-01 5.314084e-10 4.810370e-01 9.446167e-01
5.002395e-01 5.266400e-10 4.948820e-01 9.447139e-01
5.002514e-01 5.312159e-10 5.074100e-01 9.443242e-01
5.003150e-01 5.355786e-10 4.916110e-01 9.445700e-01
5.000503e-01 5.485989e-10 4.991460e-01 9.449330e-01
5.006141e-01 5.551290e-10 4.773070e-01 9.442032e-01
5.002617e-01 5.237106e-10 4.889420e-01 9.442632e-01
5.006113e-01 5.831436e-10 4.844020e-01 9.442985e-01
5.004426e-01 5.587271e-10 4.900720e-01 9.443766e-01
5.002909e-01 5.214760e-10 4.838570e-01 9.446681e-01
5.003385e-01 5.433541e-10 4.812920e-01 9.448968e-01
5.001506e-01 5.270353e-10 4.777840e-01 9.446167e-01
5.005463e-01 5.301866e-10 4.890080e-01 9.437621e-01
4.998905e-01 5.080616e-10 4.891140e-01 9.451026e-01
5.001973e-01 5.402761e-10 4.778120e-01 9.448634e-01
5.003006e-01 5.408421e-10 4.878760e-01 9.442918e-01
5.003808e-01 5.445304e-10 4.905950e-01 9.446767e-01
5.002698e-01 5.261627e-10 4.883190e-01 9.442022e-01
5.000263e-01 5.139805e-10 4.838230e-01 9.447796e-01
5.005008e-01 5.536364e-10 4.913700e-01 9.445557e-01
5.001425e-01 5.162108e-10 4.757240e-01 9.446634e-01
5.006373e-01 5.565841e-10 4.880350e-01 9.441937e-01
4.998184e-01 4.946453e-10 4.830260e-01 9.452665e-01
4.999378e-01 5.194300e-10 4.908520e-01 9.452712e-01
4.999543e-01 5.123641e-10 4.855670e-01 9.451236e-01
5.000239e-01 5.077807e-10 5.025370e-01 9.450692e-01
4.998883e-01 4.913796e-10 4.769210e-01 9.454122e-01
5.002256e-01 5.209533e-10 4.839150e-01 9.444261e-01
5.003222e-01 5.412681e-10 4.905910e-01 9.443309e-01
5.007292e-01 5.898285e-10 4.859600e-01 9.444404e-01
5.004777e-01 5.458042e-10 4.754770e-01 9.444862e-01
5.001613e-01 5.209702e-10 4.825310e-01 9.446605e-01
5.003786e-01 5.398160e-10 4.765680e-01 9.446662e-01
5.004850e-01 5.448598e-10 4.952770e-01 9.445405e-01
5.004456e-01 5.381012e-10 4.891190e-01 9.443023e-01
5.003480e-01 5.407396e-10 4.834420e-01 9.446510e-01
5.003360e-01 5.519182e-10 4.821230e-01 9.448063e-01
5.002000e-01 5.199803e-10 4.917480e-01 9.446920e-01
5.001477e-01 5.168312e-10 4.880890e-01 9.445176e-01
5.004336e-01 5.283980e-10 4.880020e-01 9.440717e-01
5.003727e-01 5.287174e-10 4.994090e-01 9.446958e-01
5.002827e-01 5.263692e-10 4.750830e-01 9.447729e-01
5.004526e-01 5.263019e-10 4.830060e-01 9.441393e-01
5.003088e-01 5.277165e-10 4.771540e-01 9.448958e-01
4.999695e-01 4.973831e-10 4.918940e-01 9.449540e-01
4.995542e-01 4.838424e-10 4.948220e-01 9.453722e-01
4.999553e-01 5.073886e-10 4.786740e-01 9.451026e-01
5.007875e-01 5.440680e-10 4.771750e-01 9.433181e-01
5.000333e-01 5.008271e-10 4.832570e-01 9.446024e-01
5.005218e-01 5.299501e-10 4.829490e-01 9.442089e-01
5.003854e-01 5.263358e-10 4.847760e-01 9.444852e-01
5.006133e-01 5.594673e-10 4.865250e-01 9.443537e-01
5.005783e-01 5.689168e-10 4.854960e-01 9.444995e-01
5.003710e-01 5.244003e-10 4.825390e-01 9.438688e-01
5.003799e-01 5.376870e-10 4.870130e-01 9.447348e-01
5.001885e-01 5.241077e-10 4.763340e-01 9.446043e-01
5.000670e-01 5.071006e-10 4.833800e-01 9.451407e-01
5.003508e-01 5.215035e-10 4.838300e-01 9.445481e-01
5.005617e-01 5.534872e-10 4.759350e-01 9.445548e-01
5.002524e-01 5.085269e-10 4.961930e-01 9.444452e-01
5.005317e-01 5.459214e-10 4.918260e-01 9.443394e-01
5.005683e-01 5.262668e-10 4.824110e-01 9.437459e-01
4.999498e-01 4.920124e-10 4.758760e-01 9.453837e-01
4.999831e-01 4.948347e-10 4.819720e-01 9.445852e-01
5.001748e-01 5.360763e-10 4.825160e-01 9.447977e-01
5.004101e-01 5.268746e-10 4.772500e-01 9.444166e-01
5.000893e-01 5.044229e-10 4.802110e-01 9.448377e-01
5.003671e-01 5.333057e-10 4.970420e-01 9.448015e-01
5.002680e-01 5.081019e-10 4.811780e-01 9.445938e-01
5.004994e-01 5.181350e-10 4.771860e-01 9.442899e-01
5.001851e-01 5.117862e-10 4.914000e-01 9.447367e-01
5.001134e-01 5.257768e-10 4.860890e-01 9.450292e-01
5.005157e-01 5.292563e-10 4.797930e-01 9.441184e-01
5.005860e-01 5.366331e-10 4.788290e-01 9.446176e-01
5.005359e-01 5.395305e-10 4.878340e-01 9.445776e-01
5.005560e-01 5.238630e-10 4.830850e-01 9.446110e-01
5.001399e-01 4.890899e-10 4.964800e-01 9.444757e-01
5.004391e-01 5.253189e-10 4.941630e-01 9.444404e-01
4.996907e-01 4.762619e-10 4.975180e-01 9.454761e-01
5.001645e-01 4.980276e-10 4.887000e-01 9.444452e-01
5.003666e-01 5.287906e-10 4.746490e-01 9.444528e-01
5.001909e-01 5.112241e-10 4.865880e-01 9.447205e-01
5.003714e-01 5.100010e-10 4.748900e-01 9.440631e-01
5.004792e-01 5.253459e-10 4.770790e-01 9.446386e-01
5.001737e-01 4.864216e-10 4.774830e-01 9.446424e-01
5.003000e-01 5.064368e-10 4.786510e-01 9.448606e-01
5.002602e-01 5.232804e-10 4.828290e-01 9.444109e-01
5.003623e-01 5.033163e-10 4.827230e-01 9.438011e-01
5.008010e-01 5.389164e-10 4.955650e-01 9.439345e-01
4.997969e-01 4.654986e-10 4.838530e-01 9.453465e-01
5.001898e-01 5.048114e-10 4.834470e-01 9.446157e-01
5.002877e-01 5.083317e-10 4.801390e-01 9.444738e-01
5.003317e-01 5.060998e-10 4.759690e-01 9.442499e-01
5.003382e-01 4.988130e-10 4.929620e-01 9.439250e-01
5.003702e-01 4.916316e-10 4.898460e-01 9.443918e-01
4.999093e-01 4.863966e-10 4.869950e-01 9.454199e-01
5.001438e-01 4.962361e-10 5.057960e-01 9.449549e-01
4.998881e-01 4.897105e-10 4.837900e-01 9.453760e-01
5.001158e-01 5.057575e-10 4.879040e-01 9.450645e-01
4.999067e-01 4.716196e-10 4.844330e-01 9.446453e-01
5.005081e-01 5.311928e-10 4.905420e-01 9.438449e-01
5.003198e-01 4.992712e-10 4.864360e-01 9.448130e-01
4.998454e-01 4.794505e-10 4.844150e-01 9.452608e-01
5.004639e-01 5.270396e-10 4.763840e-01 9.449092e-01
4.999016e-01 4.790115e-10 4.752640e-01 9.454770e-01
5.002128e-01 5.094616e-10 4.818890e-01 9.451712e-01
5.003908e-01 5.090365e-10 4.809600e-01 9.444099e-01
5.002860e-01 5.050758e-10 4.851360e-01 9.448206e-01
5.001826e-01 5.080896e-10 4.789210e-01 9.449968e-01
5.006673e-01 5.264432e-10 4.821040e-01 9.437211e-01
5.004113e-01 4.902298e-10 4.863440e-01 9.441584e-01
5.003461e-01 4.921111e-10 4.855330e-01 9.446643e-01
5.004605e-01 5.237695e-10 4.775410e-01 9.443461e-01
5.003506e-01 5.220379e-10 4.935550e-01 9.451131e-01
5.003059e-01 5.016797e-10 4.848130e-01 9.446062e-01
5.002530e-01 4.921911e-10 4.843560e-01 9.443899e-01
4.999158e-01 4.693051e-10 4.812090e-01 9.452179e-01
5.002056e-01 4.981602e-10 4.758720e-01 9.444490e-01
4.998618e-01 4.608020e-10 4.761070e-01 9.447844e-01
4.999874e-01 4.861232e-10 4.917760e-01 9.448444e-01
5.004866e-01 5.047091e-10 4.904480e-01 9.443566e-01
5.004242e-01 5.257014e-10 4.855720e-01 9.446700e-01
5.002537e-01 4.851032e-10 4.879940e-01 9.443147e-01
5.007019e-01 5.531023e-10 4.825950e-01 9.442623e-01
5.005205e-01 5.210734e-10 4.838740e-01 9.439412e-01
5.002027e-01 5.065343e-10 4.840800e-01 9.448130e-01
5.002519e-01 4.976497e-10 4.920680e-01 9.446491e-01
5.007921e-01 5.438227e-10 4.813110e-01 9.439583e-01
5.004336e-01 4.984869e-10 4.754910e-01 9.441470e-01
5.002658e-01 5.024338e-10 4.847860e-01 9.444433e-01
5.003071e-01 5.137880e-10 4.963970e-01 9.449644e-01
5.001923e-01 4.979737e-10 4.852760e-01 9.450540e-01
5.004730e-01 5.169533e-10 4.989010e-01 9.446357e-01
4.998813e-01 4.667380e-10 4.898110e-01 9.451864e-01
5.001121e-01 4.866854e-10 4.888150e-01 9.445347e-01
5.000733e-01 4.770345e-10 4.759550e-01 9.449568e-01
5.003132e-01 4.940943e-10 4.768510e-01 9.445528e-01
5.005690e-01 5.210537e-10 4.807980e-01 9.441575e-01
5.004635e-01 5.097118e-10 4.748440e-01 9.443632e-01
5.001767e-01 4.934313e-10 4.782510e-01 9.447444e-01
5.003308e-01 4.989601e-10 4.800020e-01 9.450950e-01
5.002343e-01 4.776134e-10 4.910110e-01 9.444661e-01
5.001282e-01 4.869760e-10 4.843750e-01 9.447539e-01
5.001754e-01 4.971861e-10 4.833800e-01 9.444947e-01
5.005484e-01 5.272156e-10 4.881670e-01 9.444833e-01
5.003510e-01 5.187117e-10 4.784310e-01 9.447081e-01
5.004183e-01 5.114614e-10 4.806130e-01 9.445948e-01
5.006998e-01 5.062938e-10 5.014460e-01 9.441498e-01
5.003928e-01 4.955627e-10 4.902190e-01 9.444871e-01
5.001893e-01 4.803382e-10 4.875760e-01 9.443375e-01
5.002343e-01 4.929461e-10 4.780620e-01 9.446900e-01
5.001293e-01 4.862060e-10 4.761460e-01 9.445338e-01
5.006919e-01 5.120061e-10 4.899820e-01 9.439164e-01
5.006322e-01 5.122728e-10 4.850500e-01 9.435886e-01
5.002589e-01 4.847689e-10 4.841700e-01 9.448349e-01
5.001199e-01 4.763642e-10 4.838630e-01 9.450245e-01
5.000181e-01 4.789273e-10 4.780370e-01 9.448053e-01
5.004754e-01 5.023135e-10 4.778300e-01 9.442137e-01
5.002560e-01 4.897803e-10 4.783340e-01 9.444757e-01
5.004279e-01 5.062363e-10 4.815090e-01 9.444823e-01
5.004652e-01 5.106977e-10 4.869660e-01 9.442175e-01
5.001636e-01 4.771680e-10 4.814170e-01 9.444385e-01
5.002376e-01 4.760211e-10 4.898780e-01 9.442451e-01
5.004167e-01 4.953228e-10 4.860720e-01 9.441927e-01
5.000652e-01 4.780645e-10 4.833290e-01 9.450254e-01
5.001723e-01 4.871062e-10 4.832450e-01 9.443632e-01
5.008499e-01 5.184013e-10 4.873850e-01 9.433524e-01
4.999214e-01 4.601404e-10 4.755170e-01 9.446719e-01
4.999751e-01 4.836486e-10 4.863100e-01 9.447310e-01
5.002716e-01 4.864802e-10 4.905350e-01 9.448053e-01
5.000528e-01 4.860068e-10 4.822740e-01 9.453427e-01
5.003158e-01 4.813227e-10 4.827420e-01 9.442318e-01
5.000126e-01 4.680877e-10 4.895840e-01 9.447005e-01
5.001298e-01 4.747592e-10 4.912790e-01 9.448082e-01
5.003224e-01 4.840979e-10 4.887130e-01 9.446777e-01
5.000770e-01 4.853408e-10 4.874240e-01 9.449044e-01
5.002589e-01 4.842987e-10 4.941340e-01 9.444681e-01
5.000868e-01 4.777864e-10 5.071780e-01 9.448701e-01
5.003013e-01 4.789479e-10 4.826880e-01 9.443794e-01
5.001466e-01 4.749646e-10 4.756320e-01 9.443213e-01
5.000557e-01 4.750760e-10 4.817010e-01 9.447224e-01
5.001126e-01 4.741115e-10 4.776080e-01 9.444976e-01
5.001811e-01 4.899441e-10 4.819390e-01 9.446881e-01
5.003137e-01 4.768869e-10 4.838820e-01 9.442870e-01
5.002607e-01 4.811596e-10 4.842080e-01 9.447796e-01
5.001532e-01 4.612182e-10 4.839160e-01 9.442985e-01
5.004170e-01 4.880914e-10 4.842420e-01 9.443928e-01
5.001848e-01 4.890707e-10 4.753710e-01 9.446729e-01
4.999749e-01 4.825492e-10 4.916360e-01 9.447263e-01
5.006559e-01 5.138047e-10 4.796050e-01 9.443709e-01
4.999878e-01 4.751809e-10 4.822250e-01 9.454523e-01
5.002360e-01 4.698425e-10 4.757440e-01 9.444995e-01
5.002264e-01 4.754050e-10 4.866870e-01 9.444299e-01
5.005823e-01 4.994690e-10 4.902530e-01 9.440812e-01
5.005084e-01 4.940449e-10 4.993560e-01 9.439783e-01
5.001461e-01 4.829728e-10 4.784510e-01 9.450978e-01
5.003217e-01 4.860001e-10 4.798370e-01 9.442708e-01
5.004325e-01 4.918664e-10 4.866790e-01 9.439297e-01
5.003950e-01 4.844214e-10 4.872910e-01 9.446824e-01
5.001920e-01 4.777951e-10 4.838470e-01 9.448711e-01
5.002671e-01 4.704904e-10 4.857210e-01 9.443051e-01
5.004632e-01 5.039774e-10 4.761210e-01 9.442556e-01
5.002394e-01 4.915827e-10 4.816130e-01 9.448168e-01
5.002508e-01 4.772358e-10 4.859230e-01 9.443661e-01
5.001828e-01 4.694746e-10 4.894600e-01 9.447091e-01
4.998840e-01 4.577534e-10 4.933360e-01 9.453274e-01
4.999885e-01 4.593134e-10 4.824740e-01 9.448977e-01
5.001736e-01 4.695477e-10 5.067280e-01 9.443995e-01
5.005648e-01 5.113344e-10 4.905580e-01 9.441393e-01
5.000342e-01 4.672654e-10 4.748780e-01 9.449692e-01
5.003850e-01 4.863234e-10 4.871970e-01 9.443690e-01
5.008371e-01 5.086853e-10 4.773650e-01 9.434629e-01
5.004385e-01 4.994093e-10 4.818160e-01 9.443289e-01
5.005234e-01 5.041814e-10 4.762400e-01 9.446224e-01
4.999857e-01 4.781141e-10 4.815200e-01 9.458076e-01
5.000140e-01 4.648034e-10 4.804280e-01 9.446195e-01
5.002086e-01 4.587391e-10 4.861260e-01 9.444614e-01
5.002299e-01 4.458936e-10 4.775230e-01 9.445357e-01
5.002805e-01 4.663441e-10 4.813650e-01 9.444223e-01
5.001160e-01 4.602865e-10 4.863060e-01 9.443185e-01
5.002738e-01 4.626049e-10 4.844150e-01 9.445833e-01
5.002176e-01 4.815977e-10 4.758960e-01 9.443232e-01
5.002734e-01 4.703310e-10 5.036310e-01 9.443280e-01
5.004797e-01 4.806060e-10 4.972770e-01 9.444090e-01
5.003972e-01 4.828260e-10 5.017260e-01 9.445481e-01
5.002105e-01 4.571509e-10 4.900600e-01 9.445243e-01
5.005831e-01 5.031696e-10 4.796280e-01 9.441308e-01
5.002829e-01 4.728390e-10 4.838950e-01 9.449854e-01
5.002815e-01 4.721673e-10 4.757950e-01 9.444118e-01
5.000557e-01 4.564147e-10 4.799660e-01 9.450369e-01
5.002371e-01 4.738528e-10 4.831890e-01 9.445919e-01
5.000571e-01 4.603208e-10 4.799050e-01 9.444147e-01
5.003283e-01 4.674843e-10 4.755180e-01 9.440612e-01
5.000607e-01 4.606343e-10 4.903000e-01 9.447701e-01
5.005765e-01 4.916216e-10 4.751670e-01 9.444728e-01
4.999246e-01 4.512914e-10 4.869280e-01 9.448511e-01
5.000764e-01 4.604073e-10 4.841000e-01 9.450759e-01
5.000938e-01 4.438583e-10 4.890510e-01 9.444442e-01
4.998123e-01 4.496936e-10 4.927720e-01 9.451264e-01
5.004031e-01 4.808238e-10 4.943710e-01 9.445490e-01
5.001416e-01 4.534408e-10 4.827300e-01 9.445948e-01
5.003262e-01 4.832268e-10 4.941130e-01 9.445881e-01
5.002809e-01 4.739291e-10 4.883710e-01 9.445176e-01
5.001595e-01 4.463312e-10 4.868840e-01 9.446186e-01
5.001766e-01 4.475167e-10 4.879470e-01 9.444442e-01
5.004563e-01 4.918978e-10 4.885050e-01 9.443147e-01
5.003504e-01 4.757003e-10 4.755680e-01 9.442318e-01
5.002002e-01 4.572409e-10 4.784300e-01 9.443842e-01
5.003066e-01 4.713492e-10 4.852350e-01 9.440450e-01
5.001859e-01 4.782111e-10 4.832630e-01 9.447167e-01
5.001268e-01 4.617819e-10 4.771710e-01 9.448758e-01
4.999450e-01 4.502910e-10 5.064680e-01 9.451426e-01
5.003110e-01 4.828120e-10 4.775090e-01 9.451121e-01
4.999292e-01 4.517535e-10 4.807080e-01 9.451245e-01
5.000101e-01 4.471589e-10 4.826300e-01 9.447377e-01
5.000773e-01 4.636616e-10 4.921730e-01 9.446881e-01
5.003967e-01 4.768031e-10 4.825290e-01 9.443537e-01
5.003683e-01 4.762859e-10 4.875800e-01 9.444357e-01
5.004381e-01 4.671727e-10 4.910380e-01 9.442518e-01
5.000605e-01 4.543761e-10 4.832050e-01 9.448634e-01
5.002481e-01 4.530189e-10 4.787340e-01 9.450940e-01
5.002557e-01 4.831613e-10 4.794140e-01 9.447615e-01
5.004134e-01 4.926074e-10 4.894860e-01 9.441565e-01
5.003139e-01 4.726672e-10 4.838570e-01 9.444633e-01
5.000657e-01 4.666868e-10 5.075140e-01 9.452369e-01
5.000334e-01 4.503506e-10 5.231930e-01 9.448406e-01
5.002283e-01 4.530125e-10 4.822630e-01 9.445605e-01
5.000511e-01 4.392862e-10 4.812680e-01 9.443975e-01
5.002992e-01 4.586823e-10 4.772580e-01 9.444490e-01
5.003179e-01 4.678951e-10 4.753420e-01 9.438716e-01
5.002368e-01 4.645070e-10 4.907290e-01 9.449254e-01
5.001196e-01 4.461744e-10 4.817800e-01 9.446262e-01
5.006059e-01 4.764988e-10 4.846210e-01 9.443728e-01
5.000070e-01 4.532612e-10 4.920830e-01 9.450464e-01
5.002807e-01 4.642549e-10 4.752970e-01 9.447148e-01
5.002694e-01 4.814836e-10 4.808190e-01 9.445347e-01
5.002244e-01 4.604828e-10 4.809870e-01 9.442899e-01
5.003585e-01 4.787874e-10 4.823880e-01 9.444357e-01
5.002543e-01 4.557127e-10 4.776750e-01 9.448711e-01
5.001487e-01 4.555680e-10 4.839980e-01 9.445128e-01
5.001166e-01 4.512317e-10 4.828840e-01 9.445109e-01
5.003386e-01 4.475462e-10 5.036680e-01 9.444595e-01
5.002524e-01 4.556032e-10 4.839200e-01 9.445490e-01
5.004758e-01 4.953597e-10 4.875790e-01 9.445833e-01
5.001777e-01 4.547510e-10 4.771720e-01 9.445262e-01
5.000689e-01 4.426259e-10 4.819930e-01 9.447529e-01
5.005133e-01 4.824654e-10 4.952610e-01 9.443652e-01
5.002688e-01 4.561451e-10 5.036560e-01 9.441098e-01
5.004518e-01 4.660106e-10 4.810550e-01 9.440069e-01
5.002205e-01 4.424039e-10 4.774660e-01 9.439517e-01
5.004418e-01 4.568907e-10 4.818460e-01 9.443423e-01
4.998629e-01 4.204064e-10 4.901940e-01 9.449063e-01
4.999110e-01 4.387665e-10 4.781230e-01 9.449292e-01
5.003360e-01 4.601547e-10 4.829370e-01 9.445014e-01
5.000952e-01 4.377342e-10 4.891310e-01 9.444309e-01
5.004677e-01 4.789432e-10 4.912890e-01 9.443080e-01
5.001130e-01 4.513080e-10 4.941580e-01 9.444547e-01
5.006709e-01 4.625819e-10 4.839620e-01 9.432704e-01
4.998812e-01 4.319122e-10 5.026250e-01 9.449378e-01
4.998432e-01 4.330396e-10 5.286970e-01 9.451750e-01
5.003630e-01 4.451102e-10 4.826310e-01 9.440041e-01
5.001972e-01 4.630043e-10 5.093780e-01 9.448053e-01
5.000147e-01 4.371791e-10 4.782640e-01 9.451855e-01
5.001948e-01 4.487022e-10 4.868190e-01 9.447415e-01
5.002459e-01 4.502399e-10 4.844950e-01 9.443833e-01
5.002297e-01 4.532892e-10 4.839870e-01 9.445681e-01
4.999426e-01 4.391579e-10 4.941250e-01 9.452322e-01
5.001988e-01 4.423957e-10 4.818200e-01 9.447872e-01
5.003077e-01 4.519765e-10 4.808520e-01 9.446195e-01
5.003627e-01 4.532256e-10 4.848200e-01 9.444223e-01
4.998857e-01 4.230864e-10 4.926780e-01 9.450359e-01
5.001925e-01 4.435481e-10 4.864180e-01 9.444252e-01
5.003224e-01 4.579777e-10 4.805880e-01 9.442489e-01
5.001449e-01 4.443821e-10 4.747770e-01 9.445891e-01
5.005118e-01 4.808820e-10 4.899070e-01 9.444166e-01
5.004283e-01 4.574712e-10 4.823290e-01 9.442899e-01
5.000228e-01 4.272895e-10 4.855890e-01 9.451112e-01
5.001293e-01 4.345728e-10 4.889160e-01 9.449359e-01
5.000747e-01 4.468602e-10 4.870020e-01 9.449816e-01
5.005011e-01 4.671290e-10 4.855790e-01 9.441775e-01
4.997714e-01 4.137452e-10 4.914600e-01 9.450311e-01
5.001673e-01 4.542740e-10 4.859650e-01 9.449482e-01
5.004316e-01 4.576740e-10 4.767570e-01 9.441756e-01
5.002466e-01 4.363294e-10 4.828330e-01 9.444728e-01
5.000913e-01 4.375987e-10 4.757010e-01 9.450178e-01
4.998453e-01 4.252274e-10 4.815930e-01 9.451417e-01
4.999365e-01 4.146077e-10 4.810900e-01 9.446415e-01
5.001212e-01 4.431236e-10 4.882160e-01 9.447815e-01
5.004786e-01 4.494978e-10 4.912690e-01 9.441994e-01
5.001793e-01 4.383355e-10 4.801390e-01 9.447958e-01
5.002635e-01 4.431896e-10 4.794750e-01 9.444595e-01
5.002805e-01 4.509849e-10 4.813560e-01 9.440841e-01
5.003414e-01 4.447504e-10 4.849730e-01 9.441603e-01
5.003495e-01 4.594129e-10 4.797700e-01 9.444385e-01
5.002859e-01 4.596435e-10 4.837490e-01 9.444633e-01
5.000539e-01 4.111080e-10 4.813540e-01 9.441432e-01
5.000818e-01 4.378818e-10 4.871520e-01 9.449806e-01
5.004748e-01 4.501445e-10 4.877970e-01 9.440603e-01
5.002889e-01 4.492568e-10 4.868560e-01 9.448415e-01
5.001522e-01 4.455991e-10 4.832060e-01 9.444642e-01
5.000736e-01 4.323446e-10 4.854120e-01 9.445643e-01
4.998187e-01 4.089723e-10 4.798080e-01 9.448072e-01
5.004179e-01 4.603071e-10 4.843710e-01 9.442746e-01
5.003226e-01 4.471705e-10 4.835280e-01 9.443537e-01
5.000119e-01 4.241392e-10 4.934620e-01 9.453236e-01
4.998932e-01 4.275243e-10 4.801760e-01 9.448558e-01
5.002798e-01 4.332068e-10 4.878880e-01 9.440031e-01
5.000948e-01 4.236904e-10 4.911190e-01 9.447834e-01
5.002831e-01 4.263845e-10 4.879250e-01 9.443490e-01
5.001653e-01 4.440081e-10 4.882910e-01 9.448768e-01
4.999666e-01 4.166476e-10 4.971880e-01 9.449120e-01
5.004868e-01 4.567211e-10 4.940420e-01 9.441089e-01
5.002065e-01 4.365020e-10 4.944240e-01 9.445538e-01
4.998219e-01 4.134510e-10 4.854360e-01 9.448444e-01
5.000201e-01 4.235060e-10 4.887990e-01 9.445176e-01
5.003488e-01 4.420069e-10 4.806710e-01 9.442746e-01
5.002592e-01 4.417068e-10 4.875210e-01 9.444528e-01
5.002471e-01 4.431898e-10 4.779830e-01 9.444471e-01
5.003616e-01 4.382812e-10 4.808720e-01 9.440326e-01
5.003957e-01 4.337991e-10 4.896910e-01 9.442013e-01
5.000198e-01 4.242715e-10 4.795130e-01 9.448654e-01
5.001449e-01 4.335577e-10 4.934290e-01 9.445462e-01
5.001466e-01 4.298694e-10 4.835080e-01 9.446643e-01
5.003403e-01 4.442953e-10 4.897950e-01 9.445862e-01
5.004152e-01 4.404110e-10 4.840460e-01 9.449130e-01
5.004359e-01 4.553558e-10 4.889880e-01 9.440469e-01
5.002848e-01 4.431448e-10 4.954530e-01 9.445081e-01
4.998897e-01 4.215932e-10 4.864970e-01 9.453017e-01
5.003645e-01 4.449228e-10 4.998760e-01 9.440526e-01
4.999417e-01 4.049479e-10 4.872620e-01 9.446253e-01
5.002440e-01 4.202843e-10 4.958280e-01 9.442518e-01
5.003558e-01 4.466442e-10 4.820410e-01 9.447139e-01
5.003567e-01 4.416294e-10 4.873210e-01 9.440193e-01
5.003956e-01 4.511101e-10 4.797130e-01 9.446386e-01
5.003158e-01 4.404637e-10 4.879160e-01 9.444766e-01
5.001847e-01 4.322355e-10 4.790800e-01 9.443985e-01
5.001734e-01 4.417027e-10 4.844390e-01 9.446758e-01
5.000205e-01 4.192254e-10 4.827270e-01 9.442499e-01
5.003839e-01 4.639701e-10 4.920580e-01 9.444614e-01
5.003323e-01 4.423909e-10 4.826470e-01 9.446053e-01
5.004186e-01 4.414917e-10 4.836260e-01 9.443461e-01
5.004807e-01 4.473337e-10 4.765350e-01 9.442508e-01
5.000064e-01 4.179156e-10 4.918260e-01 9.446872e-01
5.003195e-01 4.416219e-10 4.820800e-01 9.447996e-01
5.003133e-01 4.462116e-10 4.909910e-01 9.443995e-01
5.003677e-01 4.224129e-10 4.885810e-01 9.440441e-01
4.999085e-01 4.069299e-10 4.829060e-01 9.445824e-01
5.001861e-01 4.296978e-10 4.866060e-01 9.444509e-01
5.000891e-01 4.223672e-10 5.038650e-01 9.446748e-01
5.001306e-01 4.152797e-10 4.886450e-01 9.446548e-01
5.003284e-01 4.363490e-10 4.764820e-01 9.441079e-01
5.002449e-01 4.497664e-10 4.768590e-01 9.446281e-01
5.003202e-01 4.359019e-10 4.817320e-01 9.442880e-01
5.003101e-01 4.288393e-10 4.891840e-01 9.447901e-01
5.002265e-01 4.243066e-10 4.882600e-01 9.440231e-01
5.001488e-01 4.317666e-10 4.925850e-01 9.447625e-01
5.000294e-01 4.172343e-10 4.884510e-01 9.444976e-01
5.002583e-01 4.246976e-10 4.791530e-01 9.441327e-01
5.000102e-01 4.140596e-10 4.862820e-01 9.448082e-01
5.001664e-01 4.151397e-10 4.927400e-01 9.444109e-01
4.999690e-01 4.117567e-10 4.780000e-01 9.445462e-01
5.000002e-01 4.132322e-10 4.846770e-01 9.450607e-01
5.003447e-01 4.262340e-10 4.826840e-01 9.442070e-01
5.000315e-01 4.041943e-10 4.761310e-01 9.446033e-01
5.004479e-01 4.438223e-10 4.866450e-01 9.445471e-01
