# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999561e-01 2.598743e-10 5.783730e-01 9.446510e-01
5.001275e-01 2.575764e-10 5.607440e-01 9.444042e-01
5.002455e-01 2.630306e-10 5.698980e-01 9.443070e-01
5.004052e-01 2.708060e-10 5.780890e-01 9.436525e-01
5.004274e-01 2.713032e-10 5.628670e-01 9.440403e-01
5.000692e-01 2.602097e-10 5.697030e-01 9.443318e-01
5.000032e-01 2.573961e-10 5.584210e-01 9.447691e-01
5.001630e-01 2.605363e-10 5.501890e-01 9.439174e-01
4.999559e-01 2.553083e-10 5.882640e-01 9.449120e-01
4.998733e-01 2.493531e-10 5.701560e-01 9.451702e-01
5.000457e-01 2.554815e-10 5.992650e-01 9.447501e-01
5.000263e-01 2.600517e-10 5.860780e-01 9.447577e-01
5.002263e-01 2.647132e-10 6.367840e-01 9.441232e-01
5.000439e-01 2.427767e-10 5.828280e-01 9.441822e-01
5.002931e-01 2.688071e-10 5.894290e-01 9.440450e-01
5.002570e-01 2.697716e-10 5.806250e-01 9.445043e-01
5.001358e-01 2.688734e-10 5.537470e-01 9.448396e-01
5.001090e-01 2.581513e-10 5.854020e-01 9.444280e-01
5.003837e-01 2.648884e-10 6.076620e-01 9.437325e-01
5.000803e-01 2.548035e-10 5.652900e-01 9.444471e-01
5.003997e-01 2.716940e-10 5.667960e-01 9.438068e-01
5.000272e-01 2.614733e-10 5.351050e-01 9.445967e-01
5.004362e-01 2.733645e-10 5.287850e-01 9.439374e-01
5.002062e-01 2.627014e-10 5.601530e-01 9.441870e-01
5.000394e-01 2.509648e-10 5.502790e-01 9.445386e-01
5.001048e-01 2.529912e-10 5.411580e-01 9.446729e-01
5.004178e-01 2.763272e-10 5.514330e-01 9.438964e-01
5.001422e-01 2.531461e-10 5.506040e-01 9.441670e-01
5.003304e-01 2.711275e-10 5.566580e-01 9.438993e-01
5.002617e-01 2.699237e-10 5.434430e-01 9.443652e-01
5.001187e-01 2.729831e-10 5.557570e-01 9.445519e-01
5.002090e-01 2.565921e-10 5.852320e-01 9.440993e-01
5.000269e-01 2.523691e-10 5.800500e-01 9.445843e-01
4.999932e-01 2.531597e-10 5.967480e-01 9.448215e-01
5.001579e-01 2.571675e-10 5.844070e-01 9.440441e-01
5.002174e-01 2.612855e-10 5.368470e-01 9.442051e-01
5.001866e-01 2.564018e-10 5.457140e-01 9.440145e-01
5.003231e-01 2.693146e-10 5.480430e-01 9.441575e-01
5.002899e-01 2.605702e-10 5.521160e-01 9.441984e-01
5.003905e-01 2.607196e-10 5.535340e-01 9.439650e-01
5.000847e-01 2.574473e-10 5.404230e-01 9.442661e-01
5.000988e-01 2.549074e-10 5.406710e-01 9.442346e-01
5.001376e-01 2.570434e-10 5.501030e-01 9.441927e-01
4.998619e-01 2.417663e-10 5.481250e-01 9.446091e-01
5.002661e-01 2.638841e-10 6.150980e-01 9.440736e-01
5.001351e-01 2.554988e-10 6.412360e-01 9.442422e-01
5.000977e-01 2.559543e-10 5.648800e-01 9.444728e-01
5.002949e-01 2.635105e-10 6.033380e-01 9.443871e-01
5.000830e-01 2.503264e-10 5.672910e-01 9.446862e-01
4.999182e-01 2.523396e-10 5.519000e-01 9.443699e-01
5.000758e-01 2.509141e-10 5.743270e-01 9.443318e-01
5.000446e-01 2.483322e-10 5.678800e-01 9.440641e-01
5.002657e-01 2.711410e-10 6.250100e-01 9.442861e-01
5.003189e-01 2.683468e-10 5.859780e-01 9.442727e-01
5.000632e-01 2.485960e-10 6.613980e-01 9.441813e-01
5.000574e-01 2.462627e-10 6.430440e-01 9.438640e-01
5.001030e-01 2.597806e-10 5.795890e-01 9.443766e-01
4.999422e-01 2.451375e-10 6.008200e-01 9.447396e-01
5.002446e-01 2.638623e-10 5.554900e-01 9.441117e-01
5.002640e-01 2.615556e-10 5.880620e-01 9.440936e-01
5.001026e-01 2.553539e-10 5.710140e-01 9.446348e-01
5.001856e-01 2.617798e-10 5.473010e-01 9.438869e-01
5.001583e-01 2.500603e-10 5.750420e-01 9.444023e-01
5.000493e-01 2.457227e-10 5.954560e-01 9.442956e-01
5.000426e-01 2.465035e-10 6.473420e-01 9.445748e-01
5.004307e-01 2.666877e-10 5.990380e-01 9.443166e-01
5.002983e-01 2.622937e-10 5.423290e-01 9.440898e-01
5.003099e-01 2.518316e-10 5.525320e-01 9.439517e-01
4.999648e-01 2.426684e-10 5.680920e-01 9.443070e-01
4.999346e-01 2.410453e-10 5.808790e-01 9.444433e-01
5.001003e-01 2.546952e-10 6.272330e-01 9.444042e-01
5.000779e-01 2.485958e-10 5.793180e-01 9.442956e-01
5.003831e-01 2.627051e-10 5.585500e-01 9.438011e-01
5.001190e-01 2.471971e-10 6.165860e-01 9.443842e-01
5.003047e-01 2.537505e-10 6.243550e-01 9.442079e-01
5.002809e-01 2.585860e-10 5.580430e-01 9.438783e-01
5.001307e-01 2.425325e-10 6.284380e-01 9.444099e-01
5.004107e-01 2.633342e-10 5.933510e-01 9.439593e-01
5.002422e-01 2.533151e-10 5.813390e-01 9.442794e-01
4.999774e-01 2.565260e-10 6.627750e-01 9.451369e-01
4.999532e-01 2.409872e-10 5.696320e-01 9.445719e-01
5.001532e-01 2.515718e-10 5.723300e-01 9.443528e-01
4.999834e-01 2.391643e-10 5.645200e-01 9.444395e-01
5.000819e-01 2.465651e-10 6.341940e-01 9.443804e-01
5.000916e-01 2.475768e-10 5.924010e-01 9.448177e-01
5.000180e-01 2.458047e-10 5.679790e-01 9.451350e-01
5.000595e-01 2.456700e-10 6.126230e-01 9.445976e-01
5.001379e-01 2.491540e-10 6.311090e-01 9.442118e-01
5.001649e-01 2.510140e-10 5.528190e-01 9.441794e-01
5.000456e-01 2.384636e-10 5.901130e-01 9.444852e-01
4.998795e-01 2.395657e-10 5.934560e-01 9.444480e-01
5.000249e-01 2.428163e-10 6.435040e-01 9.445452e-01
5.001752e-01 2.544692e-10 5.756670e-01 9.446567e-01
5.001414e-01 2.440862e-10 6.092450e-01 9.444461e-01
5.001609e-01 2.473796e-10 6.082750e-01 9.441832e-01
5.002431e-01 2.571804e-10 6.336450e-01 9.442099e-01
5.002554e-01 2.665745e-10 5.850750e-01 9.450330e-01
5.000829e-01 2.424693e-10 5.827050e-01 9.441527e-01
5.002598e-01 2.475996e-10 6.123140e-01 9.440965e-01
5.002040e-01 2.488830e-10 5.795960e-01 9.440784e-01
5.001670e-01 2.638741e-10 5.875020e-01 9.444642e-01
5.000741e-01 2.399272e-10 6.036090e-01 9.445814e-01
5.001174e-01 2.535135e-10 5.931310e-01 9.441517e-01
5.000139e-01 2.358639e-10 6.014350e-01 9.445500e-01
5.001431e-01 2.482317e-10 5.744060e-01 9.444538e-01
4.999586e-01 2.379377e-10 5.592510e-01 9.445185e-01
5.000405e-01 2.457338e-10 6.124520e-01 9.442308e-01
5.001493e-01 2.445258e-10 6.592660e-01 9.439936e-01
4.999834e-01 2.518275e-10 6.397150e-01 9.448253e-01
5.000012e-01 2.443467e-10 5.838380e-01 9.444499e-01
5.001199e-01 2.411232e-10 5.965670e-01 9.443518e-01
5.000416e-01 2.437000e-10 6.194070e-01 9.445138e-01
5.002893e-01 2.586735e-10 6.103720e-01 9.437058e-01
5.001564e-01 2.464832e-10 5.516240e-01 9.448358e-01
4.999244e-01 2.451129e-10 6.380130e-01 9.448501e-01
4.999381e-01 2.455415e-10 6.111350e-01 9.445433e-01
5.001233e-01 2.492930e-10 6.011770e-01 9.441508e-01
4.998532e-01 2.353187e-10 6.250720e-01 9.446033e-01
5.001167e-01 2.438272e-10 5.791930e-01 9.442584e-01
5.001553e-01 2.455736e-10 6.343540e-01 9.443042e-01
5.001750e-01 2.478017e-10 6.683770e-01 9.443613e-01
5.001894e-01 2.541375e-10 6.699050e-01 9.444862e-01
5.002940e-01 2.543211e-10 6.260410e-01 9.440183e-01
5.002513e-01 2.498051e-10 5.927240e-01 9.442403e-01
5.001620e-01 2.425344e-10 6.041070e-01 9.442556e-01
5.001980e-01 2.467719e-10 6.033190e-01 9.440688e-01
5.002047e-01 2.554426e-10 6.060470e-01 9.443833e-01
5.000578e-01 2.378941e-10 5.722200e-01 9.441232e-01
4.999577e-01 2.423216e-10 5.640280e-01 9.447796e-01
5.000031e-01 2.437649e-10 5.892760e-01 9.443270e-01
5.000915e-01 2.415054e-10 6.006340e-01 9.442175e-01
5.002011e-01 2.514773e-10 5.619450e-01 9.445824e-01
4.999831e-01 2.379103e-10 5.833300e-01 9.447272e-01
5.000978e-01 2.411274e-10 5.660400e-01 9.441279e-01
5.001044e-01 2.467869e-10 5.944290e-01 9.445738e-01
5.000221e-01 2.435792e-10 6.277180e-01 9.444719e-01
5.000400e-01 2.433562e-10 5.802370e-01 9.443175e-01
5.002079e-01 2.505622e-10 7.920220e-01 9.441498e-01
5.002030e-01 2.374500e-10 8.023080e-01 9.436658e-01
5.002537e-01 2.431544e-10 6.325460e-01 9.443251e-01
5.004121e-01 2.624349e-10 6.083270e-01 9.436572e-01
5.002944e-01 2.528530e-10 6.273110e-01 9.437792e-01
5.001061e-01 2.400593e-10 5.979730e-01 9.445700e-01
4.999764e-01 2.405116e-10 6.097880e-01 9.446824e-01
5.002431e-01 2.455662e-10 6.346080e-01 9.440679e-01
5.000094e-01 2.384659e-10 6.145890e-01 9.444919e-01
5.001612e-01 2.494106e-10 6.513610e-01 9.445224e-01
5.002090e-01 2.433739e-10 6.084650e-01 9.440298e-01
5.001524e-01 2.441566e-10 5.730480e-01 9.445976e-01
5.001764e-01 2.437679e-10 5.565440e-01 9.441917e-01
5.003966e-01 2.533663e-10 5.860920e-01 9.432895e-01
5.002070e-01 2.483450e-10 5.930850e-01 9.441222e-01
5.002338e-01 2.470899e-10 6.144450e-01 9.439764e-01
4.999047e-01 2.329292e-10 6.003700e-01 9.447663e-01
5.004323e-01 2.525496e-10 6.119260e-01 9.435677e-01
4.998744e-01 2.306502e-10 5.856500e-01 9.448434e-01
5.000691e-01 2.337325e-10 5.951360e-01 9.444176e-01
4.999850e-01 2.337776e-10 6.138760e-01 9.445633e-01
5.002762e-01 2.519638e-10 5.888830e-01 9.437716e-01
5.003577e-01 2.527125e-10 5.869670e-01 9.439393e-01
5.000742e-01 2.394967e-10 6.197460e-01 9.445690e-01
4.999103e-01 2.291965e-10 6.120570e-01 9.446586e-01
5.000706e-01 2.446688e-10 6.027860e-01 9.446091e-01
5.002526e-01 2.426766e-10 6.048050e-01 9.441756e-01
5.000906e-01 2.346205e-10 5.772880e-01 9.438983e-01
4.998614e-01 2.310288e-10 5.809250e-01 9.448825e-01
5.001675e-01 2.407993e-10 5.943580e-01 9.440612e-01
5.001972e-01 2.440549e-10 5.859090e-01 9.441765e-01
4.999941e-01 2.297097e-10 6.171170e-01 9.440526e-01
5.002060e-01 2.417517e-10 5.932680e-01 9.446129e-01
4.998897e-01 2.254697e-10 5.875630e-01 9.449092e-01
5.003821e-01 2.509429e-10 5.599250e-01 9.439431e-01
4.999413e-01 2.328548e-10 5.738150e-01 9.446119e-01
5.002029e-01 2.504890e-10 6.288350e-01 9.445824e-01
5.000561e-01 2.323762e-10 5.876970e-01 9.443261e-01
4.999168e-01 2.353480e-10 6.263560e-01 9.447291e-01
5.001837e-01 2.424031e-10 6.189750e-01 9.441603e-01
5.001758e-01 2.357487e-10 5.726110e-01 9.442289e-01
5.000625e-01 2.360933e-10 5.845230e-01 9.444995e-01
5.002216e-01 2.444984e-10 5.730740e-01 9.439802e-01
4.999203e-01 2.298341e-10 5.674340e-01 9.448425e-01
5.004925e-01 2.493492e-10 5.732410e-01 9.434010e-01
5.000288e-01 2.414068e-10 5.508150e-01 9.448863e-01
5.000830e-01 2.404543e-10 6.165640e-01 9.443089e-01
5.002411e-01 2.458756e-10 5.855020e-01 9.440060e-01
5.000303e-01 2.345255e-10 5.541400e-01 9.443899e-01
5.001203e-01 2.394016e-10 5.869050e-01 9.442594e-01
5.000572e-01 2.450271e-10 5.665110e-01 9.446272e-01
5.000961e-01 2.328529e-10 6.373970e-01 9.444700e-01
4.999095e-01 2.275443e-10 6.475790e-01 9.450502e-01
4.999871e-01 2.416013e-10 6.813230e-01 9.443594e-01
4.999937e-01 2.307473e-10 5.821610e-01 9.447348e-01
5.002083e-01 2.423838e-10 5.957090e-01 9.440850e-01
5.001107e-01 2.361185e-10 5.572410e-01 9.441679e-01
5.002325e-01 2.387659e-10 5.810410e-01 9.438869e-01
5.000330e-01 2.324715e-10 5.625590e-01 9.442422e-01
4.997855e-01 2.227121e-10 5.785300e-01 9.454418e-01
5.000825e-01 2.345577e-10 6.187490e-01 9.442194e-01
4.999890e-01 2.292370e-10 6.043800e-01 9.449835e-01
4.999969e-01 2.310194e-10 5.691660e-01 9.443347e-01
5.000887e-01 2.414720e-10 6.340920e-01 9.446434e-01
5.001438e-01 2.428796e-10 5.762350e-01 9.440889e-01
5.000283e-01 2.313713e-10 5.587200e-01 9.441975e-01
4.997919e-01 2.215697e-10 6.138960e-01 9.446519e-01
5.004221e-01 2.453915e-10 5.673930e-01 9.432190e-01
5.002208e-01 2.453044e-10 5.831160e-01 9.441384e-01
5.000814e-01 2.317959e-10 5.857890e-01 9.441260e-01
5.001068e-01 2.370448e-10 6.184550e-01 9.442375e-01
4.999939e-01 2.344905e-10 6.127510e-01 9.448816e-01
5.001101e-01 2.410924e-10 5.985280e-01 9.447501e-01
5.001801e-01 2.370798e-10 6.423360e-01 9.442508e-01
5.001627e-01 2.420769e-10 6.059810e-01 9.443975e-01
5.002518e-01 2.392249e-10 5.853560e-01 9.435496e-01
5.001444e-01 2.353443e-10 5.705150e-01 9.446148e-01
5.001938e-01 2.358327e-10 5.618800e-01 9.437039e-01
5.001117e-01 2.319803e-10 5.568770e-01 9.442632e-01
5.002806e-01 2.464590e-10 5.732340e-01 9.440622e-01
5.002920e-01 2.463498e-10 5.899400e-01 9.442070e-01
4.999370e-01 2.256292e-10 5.737530e-01 9.447710e-01
4.999696e-01 2.268555e-10 5.724710e-01 9.446053e-01
4.997707e-01 2.185640e-10 5.633660e-01 9.447167e-01
5.001206e-01 2.259066e-10 5.151430e-01 9.441632e-01
5.002968e-01 2.376858e-10 5.380980e-01 9.439069e-01
5.000738e-01 2.343738e-10 5.550380e-01 9.446367e-01
5.001430e-01 2.357776e-10 5.713120e-01 9.439936e-01
5.001303e-01 2.327826e-10 5.618880e-01 9.442032e-01
5.001906e-01 2.359720e-10 5.430430e-01 9.442003e-01
5.002121e-01 2.340749e-10 6.346370e-01 9.440898e-01
5.000336e-01 2.296844e-10 5.532250e-01 9.446129e-01
4.999168e-01 2.203337e-10 5.551360e-01 9.444557e-01
4.999938e-01 2.279304e-10 5.360490e-01 9.446519e-01
4.999908e-01 2.351420e-10 5.773550e-01 9.446843e-01
5.000948e-01 2.296144e-10 5.318180e-01 9.447272e-01
5.000155e-01 2.379289e-10 5.388390e-01 9.446967e-01
4.999131e-01 2.217172e-10 6.566550e-01 9.443299e-01
5.000471e-01 2.311938e-10 5.828460e-01 9.445328e-01
5.002224e-01 2.349786e-10 6.824950e-01 9.439678e-01
5.001867e-01 2.356820e-10 6.500040e-01 9.442156e-01
5.002520e-01 2.355607e-10 5.857440e-01 9.440641e-01
5.002823e-01 2.366553e-10 5.590250e-01 9.445014e-01
5.003830e-01 2.384957e-10 6.295000e-01 9.437621e-01
5.002461e-01 2.362493e-10 6.459150e-01 9.434819e-01
5.001295e-01 2.357368e-10 6.730220e-01 9.443270e-01
5.001279e-01 2.266942e-10 6.565740e-01 9.440536e-01
4.997983e-01 2.149288e-10 7.318850e-01 9.446195e-01
5.001025e-01 2.279886e-10 7.303240e-01 9.439726e-01
4.999663e-01 2.243262e-10 7.919350e-01 9.445043e-01
5.002193e-01 2.397505e-10 8.076500e-01 9.444204e-01
4.999060e-01 2.223360e-10 6.841780e-01 9.448130e-01
5.002203e-01 2.378827e-10 6.878270e-01 9.440927e-01
5.000462e-01 2.342139e-10 6.649800e-01 9.446662e-01
5.000082e-01 2.327037e-10 6.288920e-01 9.448673e-01
5.000442e-01 2.290936e-10 6.167850e-01 9.442832e-01
5.001494e-01 2.396572e-10 6.112690e-01 9.439574e-01
4.999150e-01 2.182641e-10 6.036130e-01 9.445138e-01
5.002944e-01 2.363348e-10 5.815130e-01 9.438373e-01
4.998457e-01 2.195216e-10 5.719820e-01 9.449806e-01
5.000372e-01 2.286700e-10 5.832090e-01 9.441536e-01
5.000210e-01 2.264648e-10 5.473670e-01 9.444538e-01
5.003156e-01 2.453277e-10 5.873140e-01 9.441841e-01
5.000613e-01 2.302658e-10 5.543000e-01 9.445643e-01
5.001308e-01 2.315347e-10 5.832460e-01 9.439336e-01
5.002290e-01 2.368840e-10 5.611430e-01 9.440317e-01
5.001468e-01 2.342802e-10 5.613570e-01 9.443880e-01
4.999011e-01 2.180624e-10 5.477990e-01 9.448844e-01
5.002983e-01 2.312514e-10 6.008580e-01 9.436544e-01
5.000721e-01 2.312970e-10 5.863860e-01 9.439717e-01
4.999841e-01 2.242602e-10 5.701860e-01 9.445414e-01
5.000317e-01 2.335803e-10 5.823300e-01 9.448501e-01
5.000333e-01 2.243645e-10 6.040300e-01 9.445281e-01
5.003680e-01 2.417896e-10 5.542560e-01 9.438040e-01
5.002263e-01 2.385979e-10 5.498830e-01 9.442518e-01
5.001790e-01 2.250348e-10 5.998200e-01 9.442384e-01
5.000781e-01 2.230858e-10 5.563110e-01 9.441489e-01
5.003308e-01 2.352035e-10 6.586880e-01 9.437001e-01
5.001061e-01 2.328633e-10 5.458490e-01 9.443337e-01
5.002032e-01 2.305981e-10 5.660110e-01 9.445147e-01
5.002154e-01 2.389625e-10 5.902480e-01 9.442403e-01
5.004395e-01 2.398621e-10 6.012440e-01 9.434705e-01
5.000354e-01 2.318003e-10 5.477760e-01 9.444090e-01
5.000175e-01 2.262448e-10 5.842890e-01 9.446157e-01
5.002519e-01 2.355874e-10 5.784960e-01 9.441879e-01
5.002120e-01 2.257221e-10 5.720450e-01 9.440565e-01
5.001621e-01 2.268002e-10 5.746500e-01 9.442365e-01
5.003350e-01 2.391355e-10 5.516550e-01 9.438345e-01
4.998406e-01 2.124607e-10 5.738360e-01 9.449301e-01
5.003353e-01 2.385933e-10 5.292770e-01 9.441365e-01
5.001096e-01 2.215043e-10 5.435160e-01 9.442632e-01
5.003631e-01 2.357662e-10 5.690680e-01 9.437916e-01
5.001720e-01 2.332869e-10 6.043160e-01 9.443299e-01
5.003430e-01 2.376941e-10 5.812280e-01 9.433886e-01
5.000926e-01 2.370648e-10 5.753120e-01 9.442861e-01
5.000775e-01 2.289375e-10 5.514200e-01 9.444757e-01
5.001730e-01 2.306601e-10 5.350830e-01 9.446729e-01
4.999315e-01 2.158467e-10 6.054430e-01 9.445891e-01
5.001814e-01 2.280711e-10 5.800930e-01 9.438792e-01
5.002143e-01 2.261882e-10 6.305080e-01 9.441479e-01
4.999446e-01 2.164191e-10 5.548030e-01 9.442289e-01
5.002239e-01 2.360404e-10 5.461540e-01 9.440479e-01
5.003438e-01 2.302350e-10 5.507250e-01 9.439545e-01
5.001698e-01 2.316300e-10 5.587070e-01 9.448711e-01
5.002966e-01 2.268543e-10 5.555150e-01 9.437087e-01
5.000774e-01 2.231674e-10 5.320520e-01 9.440688e-01
5.002395e-01 2.251813e-10 5.523120e-01 9.439517e-01
5.001982e-01 2.351706e-10 5.427120e-01 9.445004e-01
5.002356e-01 2.245517e-10 5.642230e-01 9.436468e-01
5.000548e-01 2.226849e-10 5.607370e-01 9.443594e-01
5.002588e-01 2.313524e-10 5.584520e-01 9.443004e-01
5.000470e-01 2.175841e-10 6.041680e-01 9.441889e-01
5.003991e-01 2.384939e-10 5.839660e-01 9.441746e-01
4.999454e-01 2.182151e-10 5.529800e-01 9.443852e-01
5.000306e-01 2.178017e-10 5.675850e-01 9.446538e-01
5.001100e-01 2.223786e-10 5.570350e-01 9.443823e-01
4.999766e-01 2.243703e-10 5.536690e-01 9.447339e-01
5.002462e-01 2.262046e-10 5.424750e-01 9.441756e-01
5.001815e-01 2.222303e-10 5.516650e-01 9.440021e-01
5.004295e-01 2.494007e-10 5.444060e-01 9.441641e-01
5.000221e-01 2.221349e-10 5.602530e-01 9.444671e-01
4.998409e-01 2.161711e-10 5.473600e-01 9.448396e-01
5.002019e-01 2.284912e-10 5.424830e-01 9.439812e-01
5.002514e-01 2.298010e-10 5.689940e-01 9.441413e-01
5.001919e-01 2.303780e-10 5.397090e-01 9.443137e-01
5.003194e-01 2.294593e-10 5.382920e-01 9.439650e-01
5.000709e-01 2.201505e-10 5.423630e-01 9.445147e-01
5.002703e-01 2.321740e-10 5.520410e-01 9.439631e-01
5.001027e-01 2.234414e-10 5.469300e-01 9.442251e-01
4.999656e-01 2.205554e-10 5.246700e-01 9.445176e-01
5.001651e-01 2.272767e-10 5.406450e-01 9.439840e-01
5.000949e-01 2.166590e-10 5.755130e-01 9.445605e-01
5.000875e-01 2.251476e-10 5.631360e-01 9.444023e-01
5.000317e-01 2.149620e-10 5.315790e-01 9.444156e-01
5.003309e-01 2.281020e-10 5.796800e-01 9.437887e-01
5.001064e-01 2.162064e-10 5.526920e-01 9.446872e-01
4.999238e-01 2.163323e-10 5.369110e-01 9.449625e-01
5.002348e-01 2.324217e-10 5.278600e-01 9.443604e-01
5.000895e-01 2.193732e-10 5.369810e-01 9.442651e-01
5.002679e-01 2.306614e-10 5.427210e-01 9.441317e-01
5.002551e-01 2.295308e-10 5.769790e-01 9.439631e-01
5.001403e-01 2.169436e-10 5.578330e-01 9.443013e-01
5.001637e-01 2.290903e-10 5.319630e-01 9.443623e-01
4.999916e-01 2.155020e-10 5.698430e-01 9.444099e-01
5.002815e-01 2.331701e-10 5.179350e-01 9.443108e-01
4.999953e-01 2.114574e-10 5.296870e-01 9.444538e-01
5.003451e-01 2.286230e-10 5.374040e-01 9.437154e-01
5.000417e-01 2.199293e-10 5.286670e-01 9.446815e-01
5.002421e-01 2.317313e-10 5.378530e-01 9.441489e-01
5.003602e-01 2.261063e-10 5.318140e-01 9.438402e-01
5.002798e-01 2.328201e-10 5.532230e-01 9.436792e-01
4.999031e-01 2.207732e-10 5.344090e-01 9.446348e-01
5.001444e-01 2.184247e-10 5.355920e-01 9.441346e-01
5.000310e-01 2.119552e-10 5.357020e-01 9.446234e-01
5.000858e-01 2.210797e-10 5.490780e-01 9.443585e-01
4.999576e-01 2.110630e-10 5.522090e-01 9.448625e-01
5.001784e-01 2.250860e-10 5.538600e-01 9.440917e-01
5.000719e-01 2.187424e-10 5.271970e-01 9.443366e-01
5.001483e-01 2.225772e-10 5.867800e-01 9.446100e-01
5.001722e-01 2.192694e-10 5.634450e-01 9.441060e-01
5.001418e-01 2.255558e-10 5.458140e-01 9.441765e-01
4.998769e-01 2.076681e-10 5.426420e-01 9.450912e-01
5.001012e-01 2.205135e-10 5.273680e-01 9.445109e-01
5.000408e-01 2.144428e-10 5.370250e-01 9.443985e-01
5.002619e-01 2.302021e-10 5.322640e-01 9.440098e-01
5.001983e-01 2.186571e-10 5.330860e-01 9.440765e-01
4.999708e-01 2.147681e-10 5.492010e-01 9.441965e-01
5.001728e-01 2.194261e-10 5.546840e-01 9.443356e-01
5.002002e-01 2.175833e-10 5.567810e-01 9.439097e-01
5.000619e-01 2.216927e-10 5.492120e-01 9.442813e-01
5.000239e-01 2.074315e-10 5.236230e-01 9.442451e-01
5.000928e-01 2.203497e-10 5.480000e-01 9.440069e-01
5.002163e-01 2.218496e-10 5.679360e-01 9.437011e-01
4.999129e-01 2.105843e-10 5.367200e-01 9.448434e-01
4.999999e-01 2.135363e-10 5.419350e-01 9.446881e-01
5.000087e-01 2.090554e-10 5.376600e-01 9.441346e-01
4.999664e-01 2.087097e-10 5.379000e-01 9.441460e-01
5.003310e-01 2.319205e-10 5.605060e-01 9.439478e-01
5.002511e-01 2.190531e-10 5.268470e-01 9.442251e-01
5.001707e-01 2.202826e-10 5.544160e-01 9.442013e-01
4.999676e-01 2.124248e-10 5.406640e-01 9.447139e-01
5.000897e-01 2.206627e-10 5.558950e-01 9.446081e-01
5.001701e-01 2.242317e-10 5.940780e-01 9.442413e-01
5.001072e-01 2.190069e-10 5.582610e-01 9.447586e-01
4.999821e-01 2.131095e-10 5.833460e-01 9.449149e-01
5.001978e-01 2.275239e-10 6.629720e-01 9.441956e-01
4.999045e-01 2.103281e-10 7.340770e-01 9.448873e-01
4.998959e-01 2.106351e-10 6.028540e-01 9.447110e-01
5.001476e-01 2.171475e-10 6.243400e-01 9.441517e-01
4.998352e-01 2.054173e-10 6.138220e-01 9.449320e-01
5.000560e-01 2.074159e-10 5.943980e-01 9.439593e-01
5.000136e-01 2.169095e-10 6.431060e-01 9.443937e-01
5.002325e-01 2.206790e-10 5.919780e-01 9.439478e-01
5.002191e-01 2.217536e-10 6.318110e-01 9.439659e-01
4.997735e-01 2.062358e-10 6.953970e-01 9.449949e-01
5.003043e-01 2.287001e-10 6.163230e-01 9.443890e-01
5.002786e-01 2.295151e-10 5.419530e-01 9.441393e-01
5.002300e-01 2.252154e-10 5.687960e-01 9.443061e-01
5.001511e-01 2.150502e-10 5.463880e-01 9.443909e-01
5.000995e-01 2.151778e-10 5.851880e-01 9.444442e-01
5.002593e-01 2.193909e-10 5.827780e-01 9.439107e-01
5.001410e-01 2.183114e-10 5.972900e-01 9.441756e-01
5.000209e-01 2.138925e-10 5.581640e-01 9.444328e-01
5.002240e-01 2.177729e-10 5.757970e-01 9.439059e-01
5.001496e-01 2.218051e-10 5.666590e-01 9.446986e-01
5.002517e-01 2.236441e-10 5.790090e-01 9.443613e-01
5.001317e-01 2.137030e-10 5.717230e-01 9.443699e-01
5.002933e-01 2.266184e-10 5.868800e-01 9.438802e-01
5.001876e-01 2.216009e-10 6.140210e-01 9.439021e-01
5.000135e-01 2.111218e-10 5.337930e-01 9.444033e-01
5.001135e-01 2.077578e-10 5.560240e-01 9.444433e-01
5.002319e-01 2.324110e-10 5.277350e-01 9.445967e-01
5.000374e-01 2.174343e-10 5.338590e-01 9.444776e-01
5.001040e-01 2.091512e-10 5.998170e-01 9.443709e-01
5.000361e-01 2.143647e-10 5.711240e-01 9.445462e-01
5.002676e-01 2.232135e-10 5.524810e-01 9.440641e-01
5.002279e-01 2.274534e-10 5.932560e-01 9.443747e-01
4.999169e-01 2.087573e-10 5.885410e-01 9.444461e-01
5.005070e-01 2.307348e-10 5.707690e-01 9.434314e-01
5.004586e-01 2.239637e-10 5.662050e-01 9.430189e-01
5.002132e-01 2.174173e-10 5.677670e-01 9.439555e-01
4.999861e-01 2.117628e-10 5.411000e-01 9.448434e-01
4.999963e-01 2.064099e-10 5.731900e-01 9.440460e-01
5.002180e-01 2.200322e-10 5.569310e-01 9.442260e-01
5.002477e-01 2.201789e-10 5.887210e-01 9.439802e-01
5.003774e-01 2.312890e-10 5.460290e-01 9.435220e-01
4.998271e-01 1.995446e-10 5.401820e-01 9.454989e-01
5.002730e-01 2.166387e-10 5.910040e-01 9.435467e-01
4.999563e-01 2.079740e-10 6.205980e-01 9.444071e-01
5.000359e-01 2.108025e-10 6.882200e-01 9.442079e-01
4.999070e-01 2.142288e-10 6.121590e-01 9.443594e-01
5.002672e-01 2.196078e-10 5.686400e-01 9.436210e-01
5.003453e-01 2.222238e-10 5.472250e-01 9.438011e-01
5.002301e-01 2.142511e-10 6.154970e-01 9.436572e-01
5.002161e-01 2.135498e-10 5.351110e-01 9.440927e-01
5.002824e-01 2.161462e-10 4.983540e-01 9.438526e-01
5.000573e-01 2.105173e-10 5.054580e-01 9.445347e-01
5.004582e-01 2.292328e-10 4.903860e-01 9.434143e-01
