# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999759e-01 5.735397e-12 4.914930e-01 8.610039e-01
4.999849e-01 5.723342e-12 4.831090e-01 8.606456e-01
5.000107e-01 5.905817e-12 4.874070e-01 8.602016e-01
5.000031e-01 5.780352e-12 4.758080e-01 8.604617e-01
5.000114e-01 5.896813e-12 4.813060e-01 8.603274e-01
5.000081e-01 5.818811e-12 4.678630e-01 8.600797e-01
5.000054e-01 5.799018e-12 4.765710e-01 8.609305e-01
5.000158e-01 5.788399e-12 4.684320e-01 8.600492e-01
4.999906e-01 5.694456e-12 4.884800e-01 8.608533e-01
5.000108e-01 5.794112e-12 4.693250e-01 8.601683e-01
5.000169e-01 5.820238e-12 4.814520e-01 8.600073e-01
4.999974e-01 5.717477e-12 4.678250e-01 8.611811e-01
4.999874e-01 5.649073e-12 4.735930e-01 8.608819e-01
5.000038e-01 5.724303e-12 4.841550e-01 8.606323e-01
5.000141e-01 5.652280e-12 4.874890e-01 8.602436e-01
5.000017e-01 5.703200e-12 4.821540e-01 8.601311e-01
4.999906e-01 5.450723e-12 4.882770e-01 8.605094e-01
4.999888e-01 5.500008e-12 4.811770e-01 8.615393e-01
5.000298e-01 5.870571e-12 4.738310e-01 8.605761e-01
5.000060e-01 5.639761e-12 4.701660e-01 8.602483e-01
4.999936e-01 5.442693e-12 4.869920e-01 8.605570e-01
4.999941e-01 5.502491e-12 4.737190e-01 8.603093e-01
4.999931e-01 5.411529e-12 4.872930e-01 8.606714e-01
4.999896e-01 5.410316e-12 4.747020e-01 8.605951e-01
5.000032e-01 5.482477e-12 4.758130e-01 8.609219e-01
5.000068e-01 5.485442e-12 4.995740e-01 8.606332e-01
5.000094e-01 5.488373e-12 4.783940e-01 8.601159e-01
5.000140e-01 5.492408e-12 4.743270e-01 8.609257e-01
4.999951e-01 5.334880e-12 4.830860e-01 8.601702e-01
5.000145e-01 5.542189e-12 4.760890e-01 8.603150e-01
5.000141e-01 5.464822e-12 4.816960e-01 8.602674e-01
4.999977e-01 5.397083e-12 4.880560e-01 8.610553e-01
5.000012e-01 5.350623e-12 4.843800e-01 8.607590e-01
5.000003e-01 5.387441e-12 4.753030e-01 8.606714e-01
5.000096e-01 5.347131e-12 4.682600e-01 8.601483e-01
4.999970e-01 5.350601e-12 4.805700e-01 8.609820e-01
4.999845e-01 5.199413e-12 4.859640e-01 8.608124e-01
5.000013e-01 5.419826e-12 4.699530e-01 8.610534e-01
5.000080e-01 5.331383e-12 4.747670e-01 8.608543e-01
4.999986e-01 5.224674e-12 4.837050e-01 8.608333e-01
4.999961e-01 5.299568e-12 4.804260e-01 8.610239e-01
5.000066e-01 5.367723e-12 4.817690e-01 8.599882e-01
4.999842e-01 5.107570e-12 4.879630e-01 8.611354e-01
5.000036e-01 5.204038e-12 4.805260e-01 8.606513e-01
4.999979e-01 5.194412e-12 4.744490e-01 8.610620e-01
5.000086e-01 5.300933e-12 4.674290e-01 8.609419e-01
4.999876e-01 5.197102e-12 4.671670e-01 8.609553e-01
5.000073e-01 5.136150e-12 4.673420e-01 8.609477e-01
5.000043e-01 5.229361e-12 4.803630e-01 8.604084e-01
4.999953e-01 5.221751e-12 4.882320e-01 8.612849e-01
5.000085e-01 5.165448e-12 4.903480e-01 8.600587e-01
4.999992e-01 5.180485e-12 4.669750e-01 8.612792e-01
4.999891e-01 5.083444e-12 4.835190e-01 8.609858e-01
5.000166e-01 5.225439e-12 5.014360e-01 8.601550e-01
5.000051e-01 5.146878e-12 4.762710e-01 8.601778e-01
5.000152e-01 5.202403e-12 4.808430e-01 8.606113e-01
4.999966e-01 5.038076e-12 4.807700e-01 8.610582e-01
4.999839e-01 4.951088e-12 4.703820e-01 8.606695e-01
5.000058e-01 5.053401e-12 4.900630e-01 8.596976e-01
4.999855e-01 4.908874e-12 4.815950e-01 8.610163e-01
5.000070e-01 5.076350e-12 4.826580e-01 8.608743e-01
4.999989e-01 5.041258e-12 4.830300e-01 8.613088e-01
5.000081e-01 5.114703e-12 4.818910e-01 8.602998e-01
5.000012e-01 5.004907e-12 4.741320e-01 8.605580e-01
5.000115e-01 5.067471e-12 4.903310e-01 8.604189e-01
4.999994e-01 4.964333e-12 4.764370e-01 8.607952e-01
5.000033e-01 5.002731e-12 4.738540e-01 8.602521e-01
4.999851e-01 4.887444e-12 4.742130e-01 8.612278e-01
4.999977e-01 4.909289e-12 4.807480e-01 8.608895e-01
4.999959e-01 4.924535e-12 4.750690e-01 8.612106e-01
5.000043e-01 4.984968e-12 4.833880e-01 8.600883e-01
5.000191e-01 5.084892e-12 4.747370e-01 8.599396e-01
5.000145e-01 5.003616e-12 4.767730e-01 8.603541e-01
5.000069e-01 4.968215e-12 4.808890e-01 8.610010e-01
4.999997e-01 4.848580e-12 4.820870e-01 8.614879e-01
4.999980e-01 4.915344e-12 4.745100e-01 8.616584e-01
4.999819e-01 4.834716e-12 4.894790e-01 8.613936e-01
4.999997e-01 4.899067e-12 4.672830e-01 8.603503e-01
5.000129e-01 4.957824e-12 4.681090e-01 8.603770e-01
4.999924e-01 4.782260e-12 4.835540e-01 8.606990e-01
4.999990e-01 4.858389e-12 4.762780e-01 8.602464e-01
5.000039e-01 4.854280e-12 4.744700e-01 8.601168e-01
5.000106e-01 4.851116e-12 4.812710e-01 8.600644e-01
5.000008e-01 4.816897e-12 4.945050e-01 8.608000e-01
5.000114e-01 4.898912e-12 4.812570e-01 8.597348e-01
5.000188e-01 4.957939e-12 4.675420e-01 8.600578e-01
4.999966e-01 4.774540e-12 4.733230e-01 8.605132e-01
5.000006e-01 4.774800e-12 4.685170e-01 8.605551e-01
5.000024e-01 4.796860e-12 4.679500e-01 8.605342e-01
4.999902e-01 4.688039e-12 4.678040e-01 8.599034e-01
5.000014e-01 4.787176e-12 4.886740e-01 8.606980e-01
5.000034e-01 4.783785e-12 4.744640e-01 8.601188e-01
4.999951e-01 4.711848e-12 4.940990e-01 8.606009e-01
4.999965e-01 4.734876e-12 4.678080e-01 8.603122e-01
4.999840e-01 4.700039e-12 4.835580e-01 8.610972e-01
5.000075e-01 4.895779e-12 4.746430e-01 8.604475e-01
4.999980e-01 4.685725e-12 4.811740e-01 8.609410e-01
5.000022e-01 4.709376e-12 4.763170e-01 8.608533e-01
5.000024e-01 4.743156e-12 4.791470e-01 8.610906e-01
4.999984e-01 4.653433e-12 4.744120e-01 8.606799e-01
5.000049e-01 4.696628e-12 4.872640e-01 8.605142e-01
5.000065e-01 4.718647e-12 4.856990e-01 8.599149e-01
5.000162e-01 4.826661e-12 4.889920e-01 8.599968e-01
5.000014e-01 4.635134e-12 4.740480e-01 8.606066e-01
5.000050e-01 4.673089e-12 4.884130e-01 8.607199e-01
4.999957e-01 4.543587e-12 4.867130e-01 8.605361e-01
5.000134e-01 4.720939e-12 4.863480e-01 8.602055e-01
5.000121e-01 4.678824e-12 4.746160e-01 8.601140e-01
4.999855e-01 4.521625e-12 4.815130e-01 8.614059e-01
4.999989e-01 4.598081e-12 4.822340e-01 8.607762e-01
5.000119e-01 4.653688e-12 4.680830e-01 8.598120e-01
4.999968e-01 4.576259e-12 4.726180e-01 8.609667e-01
5.000001e-01 4.503337e-12 4.725690e-01 8.607209e-01
4.999954e-01 4.522647e-12 4.766650e-01 8.604322e-01
5.000041e-01 4.608220e-12 4.938810e-01 8.604513e-01
5.000138e-01 4.583254e-12 4.782380e-01 8.602264e-01
5.000074e-01 4.603233e-12 4.852910e-01 8.602712e-01
5.000042e-01 4.576418e-12 4.877300e-01 8.604246e-01
4.999990e-01 4.546775e-12 4.773350e-01 8.608791e-01
4.999928e-01 4.451981e-12 4.683080e-01 8.603684e-01
5.000012e-01 4.499165e-12 4.804860e-01 8.606151e-01
4.999970e-01 4.407127e-12 4.884890e-01 8.615574e-01
4.999911e-01 4.412664e-12 4.859560e-01 8.608895e-01
5.000216e-01 4.540926e-12 4.877320e-01 8.600206e-01
5.000119e-01 4.528774e-12 5.025520e-01 8.598301e-01
4.999891e-01 4.407399e-12 4.750540e-01 8.609877e-01
5.000211e-01 4.580218e-12 4.811950e-01 8.602378e-01
4.999962e-01 4.409016e-12 4.892060e-01 8.610363e-01
4.999978e-01 4.416787e-12 4.739640e-01 8.601302e-01
5.000158e-01 4.552221e-12 4.959410e-01 8.604417e-01
4.999957e-01 4.394657e-12 4.677140e-01 8.601369e-01
4.999989e-01 4.399351e-12 4.685280e-01 8.609210e-01
4.999977e-01 4.385824e-12 4.748030e-01 8.608972e-01
5.000032e-01 4.367862e-12 4.765890e-01 8.600473e-01
5.000095e-01 4.496745e-12 4.743260e-01 8.607285e-01
4.999867e-01 4.302511e-12 4.748870e-01 8.612954e-01
5.000114e-01 4.487281e-12 4.872600e-01 8.601159e-01
5.000103e-01 4.423118e-12 4.759600e-01 8.604379e-01
4.999996e-01 4.301342e-12 4.830120e-01 8.610410e-01
4.999999e-01 4.365613e-12 4.768000e-01 8.605361e-01
5.000051e-01 4.385944e-12 4.749590e-01 8.601102e-01
5.000176e-01 4.432642e-12 4.679210e-01 8.601940e-01
5.000123e-01 4.418352e-12 4.853830e-01 8.609886e-01
5.000038e-01 4.307069e-12 4.808140e-01 8.603064e-01
4.999903e-01 4.251925e-12 4.749980e-01 8.606037e-01
4.999942e-01 4.268691e-12 4.883060e-01 8.607781e-01
4.999967e-01 4.278402e-12 4.893350e-01 8.607104e-01
5.000080e-01 4.355131e-12 4.741170e-01 8.602779e-01
4.999918e-01 4.214342e-12 4.812300e-01 8.609286e-01
5.000092e-01 4.372761e-12 4.672200e-01 8.606580e-01
5.000016e-01 4.388699e-12 4.814950e-01 8.606028e-01
4.999955e-01 4.255405e-12 4.955510e-01 8.608248e-01
5.000105e-01 4.328139e-12 4.779330e-01 8.603865e-01
4.999942e-01 4.288374e-12 4.742540e-01 8.608533e-01
5.000136e-01 4.363945e-12 4.836810e-01 8.603160e-01
5.000160e-01 4.343431e-12 4.674280e-01 8.600664e-01
4.999777e-01 4.054691e-12 4.686710e-01 8.608610e-01
5.000063e-01 4.212804e-12 5.013710e-01 8.608105e-01
4.999955e-01 4.235688e-12 4.814900e-01 8.609962e-01
4.999925e-01 4.159253e-12 4.888740e-01 8.613707e-01
5.000129e-01 4.285641e-12 4.681460e-01 8.602550e-01
4.999969e-01 4.185240e-12 4.835170e-01 8.608705e-01
4.999914e-01 4.162054e-12 4.754310e-01 8.608505e-01
5.000026e-01 4.151559e-12 4.835940e-01 8.603931e-01
4.999975e-01 4.130908e-12 4.816200e-01 8.607142e-01
4.999907e-01 4.152643e-12 4.893170e-01 8.607171e-01
4.999921e-01 4.191877e-12 4.818640e-01 8.605094e-01
5.000065e-01 4.229931e-12 4.740080e-01 8.600454e-01
5.000112e-01 4.297709e-12 4.805420e-01 8.601388e-01
5.000021e-01 4.146447e-12 4.837230e-01 8.602016e-01
5.000007e-01 4.129469e-12 4.806780e-01 8.606018e-01
5.000031e-01 4.179538e-12 4.682050e-01 8.601797e-01
5.000046e-01 4.158228e-12 4.676400e-01 8.606218e-01
4.999827e-01 4.006114e-12 4.976700e-01 8.612354e-01
5.000107e-01 4.164794e-12 4.957820e-01 8.609381e-01
5.000065e-01 4.140258e-12 4.743530e-01 8.606161e-01
5.000060e-01 4.119981e-12 4.825640e-01 8.606761e-01
4.999958e-01 4.053516e-12 4.882040e-01 8.606180e-01
5.000017e-01 4.050760e-12 4.685110e-01 8.602159e-01
5.000078e-01 4.080442e-12 4.825940e-01 8.605618e-01
5.000033e-01 4.053880e-12 4.876380e-01 8.598463e-01
5.000004e-01 4.096539e-12 4.818240e-01 8.607276e-01
4.999815e-01 4.008643e-12 4.764110e-01 8.611115e-01
5.000033e-01 4.052884e-12 4.800140e-01 8.601912e-01
5.000171e-01 4.199906e-12 4.814630e-01 8.607905e-01
4.999884e-01 3.984699e-12 4.756900e-01 8.604999e-01
4.999970e-01 4.025339e-12 4.781090e-01 8.606809e-01
4.999960e-01 4.019730e-12 4.761360e-01 8.607152e-01
5.000148e-01 4.138707e-12 4.673150e-01 8.595852e-01
5.000037e-01 4.100895e-12 4.809920e-01 8.608724e-01
4.999981e-01 4.034320e-12 4.808520e-01 8.606332e-01
5.000005e-01 3.983527e-12 4.670500e-01 8.606285e-01
5.000033e-01 4.033929e-12 4.676370e-01 8.603569e-01
5.000041e-01 4.051402e-12 4.805980e-01 8.602140e-01
4.999989e-01 3.977320e-12 4.697010e-01 8.608505e-01
4.999976e-01 3.958916e-12 4.804820e-01 8.608200e-01
5.000006e-01 4.015828e-12 4.805890e-01 8.608057e-01
4.999930e-01 3.946188e-12 4.841720e-01 8.603703e-01
4.999839e-01 3.877904e-12 4.867570e-01 8.607990e-01
5.000113e-01 4.057019e-12 4.809220e-01 8.609658e-01
4.999998e-01 3.981993e-12 4.673720e-01 8.602855e-01
5.000017e-01 4.001467e-12 4.675100e-01 8.610077e-01
4.999971e-01 3.937457e-12 4.741330e-01 8.609438e-01
5.000055e-01 3.953841e-12 4.694240e-01 8.600597e-01
5.000133e-01 4.051834e-12 4.827140e-01 8.605018e-01
4.999988e-01 3.957344e-12 4.834740e-01 8.604865e-01
5.000045e-01 3.929582e-12 4.892070e-01 8.604589e-01
4.999899e-01 3.833023e-12 4.904430e-01 8.612154e-01
5.000119e-01 4.000532e-12 4.874560e-01 8.605770e-01
5.000022e-01 3.977784e-12 4.940620e-01 8.607104e-01
4.999923e-01 3.848745e-12 4.919950e-01 8.610791e-01
5.000138e-01 4.036642e-12 4.746230e-01 8.605685e-01
5.000095e-01 3.940138e-12 4.901000e-01 8.602445e-01
4.999959e-01 3.874281e-12 4.822100e-01 8.608219e-01
5.000042e-01 3.900484e-12 4.810950e-01 8.608953e-01
4.999967e-01 3.870698e-12 4.740020e-01 8.609362e-01
5.000126e-01 3.935226e-12 4.817440e-01 8.597224e-01
5.000077e-01 3.979487e-12 4.866980e-01 8.609076e-01
5.000013e-01 3.862719e-12 4.669490e-01 8.599006e-01
5.000013e-01 3.896507e-12 4.769790e-01 8.608657e-01
5.000096e-01 3.880797e-12 4.811840e-01 8.603493e-01
5.000075e-01 3.869614e-12 4.770170e-01 8.607704e-01
5.000130e-01 3.952362e-12 4.815810e-01 8.605494e-01
5.000108e-01 3.940741e-12 4.779420e-01 8.607076e-01
5.000057e-01 3.916845e-12 4.811860e-01 8.602550e-01
5.000084e-01 3.891398e-12 4.774260e-01 8.601521e-01
5.000018e-01 3.810460e-12 4.872080e-01 8.603770e-01
5.000129e-01 3.866372e-12 4.745460e-01 8.602045e-01
5.000053e-01 3.866882e-12 4.767800e-01 8.598882e-01
5.000172e-01 4.000517e-12 4.676180e-01 8.609962e-01
5.000075e-01 3.839723e-12 4.839880e-01 8.594556e-01
5.000007e-01 3.789870e-12 4.745560e-01 8.603312e-01
4.999814e-01 3.694543e-12 4.677440e-01 8.613678e-01
4.999955e-01 3.755455e-12 4.670400e-01 8.603026e-01
5.000083e-01 3.862686e-12 4.809640e-01 8.607647e-01
4.999909e-01 3.729242e-12 4.882230e-01 8.608953e-01
4.999994e-01 3.769815e-12 4.923850e-01 8.610887e-01
5.000069e-01 3.802571e-12 4.806240e-01 8.598996e-01
4.999953e-01 3.726442e-12 4.860710e-01 8.607238e-01
5.000156e-01 3.849988e-12 4.878880e-01 8.606856e-01
4.999902e-01 3.748405e-12 4.697850e-01 8.617832e-01
4.999995e-01 3.763257e-12 4.764840e-01 8.610849e-01
5.000032e-01 3.745463e-12 4.768900e-01 8.605999e-01
4.999929e-01 3.692102e-12 4.935720e-01 8.610544e-01
4.999867e-01 3.650691e-12 4.747160e-01 8.609658e-01
5.000003e-01 3.745418e-12 4.803010e-01 8.608181e-01
5.000121e-01 3.799620e-12 4.764450e-01 8.608686e-01
4.999996e-01 3.713699e-12 4.885150e-01 8.607542e-01
4.999957e-01 3.676859e-12 4.678280e-01 8.606409e-01
5.000001e-01 3.726132e-12 4.759830e-01 8.608543e-01
4.999992e-01 3.673852e-12 4.678130e-01 8.607171e-01
5.000076e-01 3.724652e-12 4.705640e-01 8.601721e-01
5.000059e-01 3.751172e-12 4.744490e-01 8.597291e-01
4.999881e-01 3.657659e-12 4.750990e-01 8.616498e-01
5.000154e-01 3.812040e-12 4.731520e-01 8.601292e-01
5.000021e-01 3.716325e-12 4.775380e-01 8.610048e-01
5.000128e-01 3.781021e-12 4.939160e-01 8.603646e-01
5.000080e-01 3.740251e-12 4.752950e-01 8.606675e-01
5.000010e-01 3.737275e-12 4.750510e-01 8.612649e-01
5.000062e-01 3.676148e-12 4.811680e-01 8.607885e-01
4.999985e-01 3.610803e-12 4.879800e-01 8.610858e-01
4.999954e-01 3.596651e-12 4.804060e-01 8.600035e-01
5.000002e-01 3.691329e-12 4.697960e-01 8.599654e-01
4.999857e-01 3.565290e-12 4.820320e-01 8.606180e-01
4.999946e-01 3.621374e-12 4.771710e-01 8.603789e-01
5.000133e-01 3.698722e-12 4.748290e-01 8.609143e-01
4.999953e-01 3.622415e-12 4.742370e-01 8.606418e-01
5.000106e-01 3.733357e-12 4.768260e-01 8.608829e-01
5.000151e-01 3.721884e-12 4.806720e-01 8.602998e-01
5.000030e-01 3.646574e-12 4.808040e-01 8.609219e-01
4.999866e-01 3.580278e-12 4.943150e-01 8.606266e-01
4.999945e-01 3.582940e-12 4.676740e-01 8.611516e-01
5.000158e-01 3.685332e-12 4.815350e-01 8.601740e-01
5.000047e-01 3.608418e-12 4.749200e-01 8.606132e-01
4.999961e-01 3.550925e-12 4.736930e-01 8.608486e-01
5.000076e-01 3.646597e-12 4.814540e-01 8.601168e-01
5.000012e-01 3.653443e-12 4.945210e-01 8.606066e-01
5.000135e-01 3.705824e-12 4.849070e-01 8.607009e-01
5.000098e-01 3.657150e-12 4.765600e-01 8.609610e-01
5.000075e-01 3.612228e-12 4.872220e-01 8.603207e-01
5.000033e-01 3.583506e-12 4.862060e-01 8.600092e-01
5.000034e-01 3.580073e-12 4.815790e-01 8.603036e-01
5.000156e-01 3.727759e-12 4.750890e-01 8.603369e-01
4.999974e-01 3.556204e-12 4.771740e-01 8.605685e-01
5.000029e-01 3.544245e-12 4.701790e-01 8.602464e-01
5.000057e-01 3.558032e-12 4.711310e-01 8.607866e-01
5.000076e-01 3.557303e-12 4.834950e-01 8.599806e-01
5.000152e-01 3.621956e-12 4.835100e-01 8.596071e-01
4.999944e-01 3.519693e-12 4.746560e-01 8.613755e-01
5.000101e-01 3.572781e-12 4.807760e-01 8.599492e-01
4.999963e-01 3.533419e-12 4.852780e-01 8.605323e-01
4.999947e-01 3.477235e-12 4.677440e-01 8.613383e-01
5.000039e-01 3.538608e-12 4.885040e-01 8.603922e-01
5.000040e-01 3.538961e-12 4.747810e-01 8.603084e-01
4.999985e-01 3.549605e-12 4.680140e-01 8.608448e-01
5.000123e-01 3.637725e-12 4.687510e-01 8.601216e-01
5.000077e-01 3.583217e-12 4.840050e-01 8.604617e-01
4.999881e-01 3.447977e-12 4.741590e-01 8.608819e-01
5.000109e-01 3.577629e-12 4.800100e-01 8.612840e-01
5.000026e-01 3.538198e-12 4.791620e-01 8.606037e-01
4.999994e-01 3.521805e-12 4.869220e-01 8.607638e-01
5.000131e-01 3.553531e-12 4.748820e-01 8.601016e-01
5.000089e-01 3.548103e-12 4.736350e-01 8.610277e-01
4.999932e-01 3.415496e-12 4.745980e-01 8.600883e-01
5.000126e-01 3.576370e-12 4.747040e-01 8.604208e-01
5.000093e-01 3.556902e-12 4.939030e-01 8.600787e-01
4.999957e-01 3.434033e-12 4.809760e-01 8.607076e-01
5.000108e-01 3.525495e-12 4.833390e-01 8.601988e-01
4.999937e-01 3.465820e-12 4.746230e-01 8.604789e-01
4.999837e-01 3.395302e-12 4.808920e-01 8.612640e-01
4.999998e-01 3.443346e-12 4.779030e-01 8.606780e-01
4.999958e-01 3.417157e-12 4.747530e-01 8.608038e-01
4.999907e-01 3.402154e-12 4.679520e-01 8.608152e-01
4.999777e-01 3.353773e-12 4.735670e-01 8.609124e-01
5.000016e-01 3.480990e-12 4.710450e-01 8.608533e-01
4.999989e-01 3.470233e-12 4.808710e-01 8.604989e-01
5.000055e-01 3.443833e-12 4.823170e-01 8.602055e-01
5.000072e-01 3.473243e-12 4.812200e-01 8.606437e-01
4.999914e-01 3.375338e-12 4.689820e-01 8.608781e-01
4.999944e-01 3.365212e-12 4.811720e-01 8.609048e-01
5.000056e-01 3.463155e-12 4.776500e-01 8.601921e-01
5.000022e-01 3.439304e-12 4.677360e-01 8.603960e-01
5.000051e-01 3.466579e-12 4.803290e-01 8.605151e-01
5.000061e-01 3.435797e-12 4.772560e-01 8.597129e-01
5.000099e-01 3.460222e-12 4.786920e-01 8.602750e-01
4.999990e-01 3.433190e-12 4.812070e-01 8.598062e-01
4.999976e-01 3.420197e-12 4.821460e-01 8.607219e-01
4.999967e-01 3.419855e-12 4.813280e-01 8.607552e-01
5.000109e-01 3.475386e-12 4.743860e-01 8.596090e-01
4.999916e-01 3.346495e-12 4.814740e-01 8.607914e-01
5.000040e-01 3.433608e-12 4.674300e-01 8.602645e-01
5.000000e-01 3.399217e-12 4.765260e-01 8.603284e-01
5.000063e-01 3.403261e-12 4.942820e-01 8.604560e-01
5.000166e-01 3.460757e-12 4.736020e-01 8.590402e-01
5.000067e-01 3.470184e-12 4.681700e-01 8.601540e-01
4.999950e-01 3.346055e-12 4.758420e-01 8.609210e-01
4.999880e-01 3.318778e-12 4.740290e-01 8.614012e-01
5.000088e-01 3.430381e-12 4.740110e-01 8.604132e-01
4.999962e-01 3.397482e-12 4.874740e-01 8.610134e-01
4.999904e-01 3.258453e-12 4.953730e-01 8.610001e-01
5.000105e-01 3.440393e-12 4.747640e-01 8.602178e-01
5.000120e-01 3.368293e-12 4.674570e-01 8.602150e-01
5.000129e-01 3.431161e-12 4.739860e-01 8.606666e-01
4.999973e-01 3.346659e-12 4.765970e-01 8.610029e-01
4.999874e-01 3.239735e-12 4.841350e-01 8.609962e-01
4.999985e-01 3.348128e-12 4.756030e-01 8.602064e-01
4.999929e-01 3.303217e-12 4.760860e-01 8.614755e-01
4.999844e-01 3.263763e-12 4.743840e-01 8.610639e-01
5.000021e-01 3.389876e-12 4.741100e-01 8.610563e-01
5.000097e-01 3.336799e-12 4.880040e-01 8.599787e-01
4.999880e-01 3.268387e-12 4.884260e-01 8.609134e-01
5.000012e-01 3.310774e-12 4.927890e-01 8.606399e-01
5.000041e-01 3.331664e-12 4.809400e-01 8.611144e-01
4.999998e-01 3.311513e-12 4.747500e-01 8.604132e-01
4.999959e-01 3.361799e-12 4.829880e-01 8.608543e-01
4.999976e-01 3.309811e-12 4.817220e-01 8.610763e-01
4.999930e-01 3.279740e-12 4.772130e-01 8.605437e-01
5.000042e-01 3.316979e-12 4.816010e-01 8.612211e-01
5.000142e-01 3.439078e-12 4.747860e-01 8.598929e-01
4.999953e-01 3.278799e-12 4.879480e-01 8.610201e-01
5.000015e-01 3.268027e-12 4.682440e-01 8.609943e-01
5.000076e-01 3.341794e-12 4.846140e-01 8.603160e-01
5.000106e-01 3.421391e-12 4.743640e-01 8.606066e-01
5.000090e-01 3.333258e-12 4.847950e-01 8.601931e-01
5.000011e-01 3.308103e-12 4.946030e-01 8.605323e-01
4.999985e-01 3.304799e-12 4.701220e-01 8.607238e-01
5.000103e-01 3.320680e-12 4.758510e-01 8.605751e-01
5.000028e-01 3.314779e-12 4.756540e-01 8.607199e-01
5.000024e-01 3.311044e-12 4.901970e-01 8.607914e-01
4.999971e-01 3.307806e-12 4.805000e-01 8.605037e-01
4.999875e-01 3.209310e-12 4.814280e-01 8.605656e-01
4.999983e-01 3.246777e-12 4.781690e-01 8.608819e-01
5.000011e-01 3.283836e-12 4.710370e-01 8.604274e-01
5.000056e-01 3.313083e-12 4.840210e-01 8.606332e-01
4.999991e-01 3.287223e-12 4.738840e-01 8.607276e-01
4.999879e-01 3.162054e-12 4.740560e-01 8.611115e-01
5.000105e-01 3.283489e-12 4.785460e-01 8.610953e-01
4.999984e-01 3.288198e-12 4.879740e-01 8.603741e-01
4.999911e-01 3.183841e-12 4.928140e-01 8.604274e-01
5.000022e-01 3.239803e-12 4.745650e-01 8.606895e-01
5.000046e-01 3.307821e-12 4.922570e-01 8.609057e-01
5.000011e-01 3.276893e-12 4.678080e-01 8.608791e-01
5.000159e-01 3.331695e-12 4.750390e-01 8.606056e-01
4.999916e-01 3.174341e-12 4.941070e-01 8.607495e-01
5.000025e-01 3.253729e-12 4.823410e-01 8.608295e-01
4.999962e-01 3.198368e-12 4.875060e-01 8.610506e-01
5.000005e-01 3.270242e-12 4.737600e-01 8.610830e-01
4.999957e-01 3.210532e-12 4.869470e-01 8.607647e-01
5.000022e-01 3.285392e-12 4.687880e-01 8.611496e-01
4.999934e-01 3.190294e-12 4.778800e-01 8.610906e-01
5.000077e-01 3.233245e-12 4.729910e-01 8.605303e-01
5.000148e-01 3.305604e-12 4.808350e-01 8.597434e-01
5.000051e-01 3.265824e-12 4.924270e-01 8.603608e-01
4.999884e-01 3.148920e-12 4.745900e-01 8.608305e-01
5.000136e-01 3.326556e-12 4.742720e-01 8.608724e-01
4.999964e-01 3.185948e-12 4.878450e-01 8.611887e-01
4.999952e-01 3.160353e-12 4.689500e-01 8.609248e-01
5.000078e-01 3.230613e-12 4.690520e-01 8.610305e-01
4.999975e-01 3.184928e-12 4.806160e-01 8.605446e-01
4.999948e-01 3.184395e-12 4.680320e-01 8.607571e-01
4.999934e-01 3.159031e-12 4.761870e-01 8.601340e-01
5.000146e-01 3.252928e-12 4.877800e-01 8.604999e-01
4.999983e-01 3.128829e-12 4.752300e-01 8.608533e-01
5.000012e-01 3.217273e-12 4.773060e-01 8.602950e-01
5.000043e-01 3.182299e-12 4.813380e-01 8.605827e-01
5.000087e-01 3.257937e-12 4.775010e-01 8.603569e-01
5.000083e-01 3.206221e-12 4.737160e-01 8.601931e-01
5.000017e-01 3.240321e-12 4.986880e-01 8.611592e-01
5.000030e-01 3.173072e-12 4.816260e-01 8.608762e-01
4.999964e-01 3.144736e-12 4.852300e-01 8.602903e-01
5.000055e-01 3.199944e-12 4.689130e-01 8.607257e-01
5.000221e-01 3.264174e-12 4.820650e-01 8.599596e-01
4.999996e-01 3.167334e-12 4.742430e-01 8.601969e-01
4.999940e-01 3.123682e-12 4.809410e-01 8.612764e-01
5.000033e-01 3.227489e-12 4.775020e-01 8.608286e-01
5.000026e-01 3.145541e-12 4.676650e-01 8.602064e-01
5.000007e-01 3.193725e-12 4.801410e-01 8.605894e-01
5.000030e-01 3.161086e-12 4.740930e-01 8.601721e-01
5.000125e-01 3.210460e-12 4.830510e-01 8.603979e-01
5.000037e-01 3.216604e-12 4.747820e-01 8.604989e-01
4.999999e-01 3.168067e-12 4.739470e-01 8.605618e-01
5.000001e-01 3.175425e-12 5.061730e-01 8.610982e-01
4.999966e-01 3.104197e-12 4.749970e-01 8.601149e-01
5.000029e-01 3.222815e-12 4.885310e-01 8.606294e-01
5.000034e-01 3.110859e-12 4.772970e-01 8.603036e-01
5.000109e-01 3.216987e-12 4.751800e-01 8.605046e-01
4.999876e-01 3.051337e-12 4.814760e-01 8.598558e-01
5.000007e-01 3.156935e-12 4.817770e-01 8.608581e-01
4.999998e-01 3.147354e-12 4.812080e-01 8.605180e-01
5.000094e-01 3.182312e-12 4.806320e-01 8.605599e-01
5.000003e-01 3.144443e-12 4.759860e-01 8.605351e-01
5.000157e-01 3.189208e-12 4.821260e-01 8.601750e-01
4.999997e-01 3.114517e-12 4.790620e-01 8.603931e-01
4.999928e-01 3.056543e-12 4.738490e-01 8.606637e-01
4.999876e-01 3.079916e-12 4.814330e-01 8.609019e-01
