# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.006147e-01 1.492250e-09 5.021270e-01 8.644129e-01
5.008616e-01 1.538487e-09 5.014440e-01 8.643709e-01
5.008128e-01 1.532177e-09 5.073920e-01 8.643376e-01
5.009687e-01 1.540711e-09 5.060050e-01 8.635411e-01
5.010293e-01 1.554771e-09 5.056530e-01 8.641194e-01
5.009832e-01 1.554218e-09 5.027270e-01 8.644710e-01
5.007197e-01 1.499582e-09 5.038920e-01 8.646415e-01
5.007125e-01 1.498379e-09 5.018160e-01 8.645434e-01
5.006176e-01 1.487599e-09 5.019190e-01 8.639251e-01
5.009206e-01 1.526991e-09 5.035390e-01 8.639679e-01
5.008803e-01 1.508103e-09 5.019460e-01 8.636383e-01
5.007530e-01 1.503404e-09 5.033320e-01 8.647978e-01
5.006077e-01 1.474809e-09 5.042840e-01 8.645929e-01
5.008059e-01 1.509031e-09 5.019550e-01 8.643252e-01
5.009379e-01 1.512251e-09 5.048480e-01 8.642747e-01
5.009881e-01 1.507204e-09 5.015040e-01 8.639708e-01
5.008493e-01 1.508828e-09 5.038580e-01 8.634734e-01
5.006273e-01 1.454611e-09 5.030860e-01 8.642233e-01
5.011693e-01 1.527687e-09 5.013300e-01 8.633362e-01
5.008331e-01 1.484518e-09 5.011870e-01 8.641918e-01
5.008930e-01 1.486238e-09 5.020850e-01 8.632619e-01
5.001426e-01 1.413539e-09 5.026280e-01 8.647644e-01
5.009041e-01 1.494285e-09 5.025020e-01 8.637850e-01
5.008548e-01 1.476076e-09 5.014990e-01 8.640260e-01
5.007045e-01 1.450575e-09 5.041880e-01 8.639860e-01
5.010160e-01 1.520346e-09 5.017670e-01 8.641509e-01
5.005812e-01 1.434392e-09 5.037700e-01 8.643328e-01
5.006649e-01 1.441734e-09 5.019760e-01 8.640927e-01
5.009595e-01 1.483964e-09 5.020740e-01 8.637488e-01
5.005836e-01 1.444012e-09 5.026070e-01 8.639860e-01
5.007394e-01 1.462611e-09 5.029750e-01 8.638536e-01
5.010799e-01 1.491522e-09 5.012970e-01 8.643147e-01
5.007053e-01 1.457235e-09 5.036790e-01 8.643709e-01
5.009118e-01 1.482617e-09 5.013390e-01 8.636011e-01
5.006558e-01 1.432903e-09 5.022790e-01 8.643338e-01
5.010852e-01 1.502609e-09 5.011610e-01 8.638936e-01
5.010366e-01 1.487329e-09 5.022490e-01 8.637497e-01
5.010685e-01 1.481904e-09 5.032600e-01 8.634306e-01
5.009291e-01 1.462084e-09 5.026100e-01 8.633915e-01
5.007453e-01 1.443793e-09 5.010050e-01 8.639917e-01
5.009561e-01 1.448165e-09 5.049010e-01 8.641223e-01
5.010554e-01 1.450282e-09 5.016130e-01 8.632572e-01
5.006785e-01 1.430423e-09 5.060320e-01 8.642357e-01
5.007352e-01 1.418114e-09 5.021730e-01 8.637974e-01
5.011681e-01 1.468908e-09 5.045120e-01 8.631867e-01
5.006904e-01 1.420848e-09 5.025410e-01 8.640946e-01
5.008500e-01 1.435392e-09 5.046890e-01 8.639336e-01
5.009500e-01 1.448391e-09 5.020790e-01 8.637678e-01
5.008593e-01 1.450265e-09 5.014730e-01 8.640480e-01
5.011066e-01 1.460015e-09 5.013760e-01 8.638041e-01
5.007765e-01 1.419991e-09 5.025490e-01 8.639069e-01
5.007116e-01 1.387339e-09 5.040680e-01 8.639822e-01
5.008894e-01 1.429598e-09 5.025750e-01 8.634687e-01
5.008147e-01 1.421541e-09 5.028660e-01 8.641070e-01
5.008832e-01 1.427834e-09 5.033270e-01 8.637593e-01
5.008180e-01 1.435608e-09 5.044780e-01 8.646377e-01
5.008945e-01 1.437469e-09 5.019190e-01 8.638860e-01
5.006963e-01 1.389446e-09 5.019670e-01 8.636430e-01
5.008408e-01 1.430937e-09 5.028880e-01 8.640032e-01
5.008745e-01 1.418719e-09 5.021450e-01 8.634858e-01
5.010613e-01 1.420121e-09 5.024940e-01 8.632200e-01
5.007142e-01 1.401017e-09 5.023720e-01 8.636954e-01
5.007533e-01 1.409074e-09 5.029330e-01 8.637507e-01
5.007761e-01 1.401428e-09 5.013370e-01 8.633620e-01
5.011068e-01 1.423161e-09 5.021440e-01 8.636964e-01
5.008381e-01 1.406818e-09 5.020100e-01 8.640413e-01
5.004700e-01 1.350848e-09 5.014820e-01 8.640918e-01
5.006968e-01 1.369975e-09 5.043650e-01 8.634830e-01
5.005719e-01 1.347467e-09 5.005090e-01 8.642261e-01
5.005487e-01 1.355698e-09 4.759390e-01 8.640699e-01
5.006663e-01 1.364275e-09 4.672600e-01 8.637802e-01
5.007742e-01 1.371014e-09 4.858900e-01 8.646768e-01
5.009647e-01 1.407510e-09 4.772070e-01 8.638831e-01
5.008486e-01 1.379558e-09 4.922040e-01 8.637936e-01
5.006286e-01 1.357835e-09 4.952420e-01 8.637945e-01
5.006763e-01 1.364152e-09 4.677440e-01 8.641204e-01
5.007140e-01 1.364866e-09 4.766280e-01 8.646758e-01
5.008246e-01 1.380916e-09 4.873630e-01 8.644129e-01
5.007020e-01 1.398482e-09 4.696650e-01 8.640184e-01
5.007195e-01 1.358082e-09 4.806290e-01 8.641004e-01
5.008188e-01 1.371210e-09 4.886030e-01 8.642318e-01
5.008469e-01 1.370296e-09 4.875220e-01 8.638755e-01
5.009550e-01 1.390051e-09 4.950680e-01 8.643614e-01
5.007170e-01 1.332477e-09 4.772700e-01 8.641594e-01
5.008169e-01 1.388722e-09 4.827520e-01 8.640270e-01
5.007999e-01 1.362661e-09 4.815620e-01 8.646206e-01
5.009599e-01 1.388237e-09 4.874040e-01 8.635154e-01
5.004876e-01 1.348072e-09 4.827260e-01 8.648864e-01
5.009303e-01 1.367027e-09 4.927390e-01 8.632857e-01
5.007776e-01 1.342518e-09 4.805220e-01 8.639136e-01
5.007091e-01 1.344833e-09 4.678010e-01 8.635363e-01
5.010156e-01 1.367081e-09 4.679680e-01 8.634172e-01
5.009792e-01 1.370929e-09 4.831930e-01 8.635782e-01
5.008753e-01 1.350880e-09 4.867460e-01 8.634963e-01
5.005446e-01 1.294759e-09 4.749730e-01 8.636688e-01
5.006239e-01 1.330957e-09 4.962620e-01 8.638812e-01
5.005791e-01 1.306159e-09 4.740700e-01 8.637688e-01
5.008052e-01 1.336565e-09 4.931990e-01 8.634658e-01
5.006557e-01 1.330242e-09 4.852450e-01 8.641623e-01
5.005991e-01 1.333221e-09 4.806400e-01 8.639927e-01
5.009270e-01 1.349620e-09 4.883020e-01 8.640222e-01
5.006769e-01 1.332560e-09 5.031880e-01 8.641308e-01
5.005623e-01 1.318891e-09 4.861180e-01 8.643576e-01
5.006147e-01 1.297223e-09 4.815620e-01 8.639879e-01
5.006466e-01 1.311382e-09 4.759820e-01 8.636621e-01
5.007984e-01 1.332184e-09 4.942960e-01 8.639041e-01
5.006295e-01 1.306451e-09 4.854600e-01 8.631886e-01
5.007347e-01 1.325702e-09 4.951430e-01 8.643757e-01
5.006983e-01 1.293571e-09 5.320750e-01 8.637269e-01
5.004589e-01 1.304696e-09 5.032990e-01 8.637364e-01
5.005218e-01 1.296365e-09 5.072000e-01 8.643938e-01
5.008774e-01 1.324474e-09 5.318650e-01 8.636926e-01
5.006532e-01 1.298195e-09 5.385490e-01 8.631705e-01
5.006199e-01 1.294082e-09 5.196250e-01 8.640260e-01
5.006823e-01 1.303330e-09 5.226810e-01 8.637821e-01
5.005860e-01 1.277926e-09 5.386590e-01 8.636249e-01
5.006980e-01 1.315460e-09 5.179530e-01 8.642976e-01
5.009019e-01 1.307742e-09 5.162720e-01 8.635163e-01
5.006840e-01 1.296715e-09 4.981310e-01 8.633744e-01
5.008373e-01 1.324751e-09 5.037840e-01 8.640651e-01
5.005856e-01 1.285613e-09 5.159550e-01 8.636745e-01
5.002625e-01 1.237707e-09 4.977950e-01 8.644462e-01
5.006385e-01 1.282507e-09 4.840910e-01 8.637631e-01
5.006504e-01 1.272420e-09 4.834380e-01 8.634658e-01
5.005696e-01 1.267365e-09 4.845590e-01 8.642804e-01
5.007447e-01 1.287461e-09 4.678270e-01 8.643023e-01
5.007009e-01 1.288519e-09 4.868580e-01 8.643262e-01
5.006613e-01 1.272659e-09 4.793260e-01 8.642566e-01
5.006816e-01 1.281317e-09 4.738990e-01 8.647511e-01
5.005334e-01 1.250128e-09 4.818150e-01 8.641842e-01
5.006558e-01 1.274447e-09 4.700420e-01 8.635754e-01
5.008837e-01 1.306801e-09 4.770860e-01 8.638431e-01
5.007456e-01 1.277835e-09 4.893630e-01 8.636697e-01
5.007390e-01 1.263452e-09 4.819050e-01 8.637602e-01
5.005493e-01 1.239155e-09 4.831570e-01 8.633724e-01
5.005180e-01 1.244537e-09 4.713520e-01 8.635630e-01
5.008550e-01 1.282131e-09 4.885470e-01 8.631304e-01
5.005652e-01 1.237408e-09 4.747790e-01 8.644233e-01
5.010144e-01 1.282996e-09 4.806320e-01 8.633696e-01
5.007343e-01 1.276556e-09 4.745140e-01 8.638955e-01
5.007136e-01 1.265993e-09 4.800620e-01 8.632171e-01
5.005319e-01 1.231635e-09 4.832290e-01 8.637507e-01
5.006344e-01 1.262352e-09 4.814560e-01 8.643043e-01
5.007945e-01 1.280751e-09 4.770450e-01 8.640718e-01
5.008386e-01 1.278630e-09 4.940980e-01 8.639289e-01
5.004949e-01 1.230326e-09 4.706720e-01 8.643509e-01
5.006726e-01 1.251119e-09 4.882350e-01 8.637345e-01
5.009519e-01 1.278738e-09 4.860570e-01 8.632486e-01
5.007112e-01 1.264379e-09 4.805160e-01 8.630780e-01
5.008231e-01 1.249415e-09 4.763540e-01 8.630990e-01
5.006415e-01 1.243179e-09 4.737280e-01 8.645415e-01
5.007344e-01 1.248270e-09 4.761620e-01 8.636688e-01
5.006001e-01 1.235131e-09 4.866330e-01 8.636487e-01
5.008090e-01 1.235204e-09 4.744450e-01 8.633591e-01
5.005089e-01 1.212827e-09 4.871340e-01 8.639422e-01
5.003882e-01 1.207468e-09 4.835930e-01 8.644472e-01
5.003869e-01 1.203213e-09 4.805620e-01 8.641080e-01
5.006061e-01 1.216587e-09 4.738500e-01 8.639803e-01
5.005832e-01 1.234735e-09 4.887620e-01 8.643605e-01
5.006975e-01 1.251141e-09 4.795030e-01 8.639984e-01
5.006769e-01 1.230542e-09 4.789690e-01 8.641642e-01
5.005212e-01 1.219508e-09 4.805350e-01 8.650312e-01
5.003853e-01 1.192531e-09 4.817600e-01 8.644634e-01
5.007559e-01 1.231912e-09 4.798140e-01 8.634115e-01
5.006631e-01 1.223285e-09 4.900990e-01 8.633086e-01
5.007001e-01 1.221748e-09 4.675120e-01 8.633563e-01
5.004398e-01 1.224081e-09 4.960080e-01 8.641156e-01
5.002988e-01 1.191707e-09 4.743590e-01 8.648483e-01
5.005819e-01 1.228154e-09 4.754110e-01 8.640346e-01
5.003604e-01 1.182526e-09 4.725260e-01 8.637040e-01
5.006060e-01 1.215709e-09 4.675200e-01 8.634734e-01
5.006019e-01 1.209396e-09 4.873350e-01 8.637678e-01
5.007573e-01 1.236833e-09 4.744540e-01 8.639289e-01
5.005995e-01 1.196281e-09 4.807430e-01 8.640842e-01
5.005875e-01 1.193002e-09 5.024050e-01 8.638117e-01
5.005862e-01 1.220019e-09 4.785260e-01 8.638041e-01
5.008100e-01 1.227094e-09 4.743620e-01 8.638574e-01
5.007129e-01 1.209131e-09 4.880580e-01 8.633038e-01
5.005952e-01 1.181747e-09 4.772000e-01 8.637126e-01
5.005584e-01 1.175179e-09 4.764130e-01 8.637326e-01
5.005805e-01 1.185734e-09 5.124310e-01 8.638736e-01
5.009483e-01 1.224464e-09 4.813550e-01 8.636240e-01
5.005666e-01 1.203840e-09 4.764540e-01 8.639146e-01
5.006627e-01 1.196898e-09 4.737290e-01 8.641185e-01
5.007851e-01 1.208994e-09 4.759780e-01 8.630314e-01
5.008254e-01 1.216609e-09 4.923670e-01 8.634496e-01
5.009052e-01 1.207793e-09 4.745020e-01 8.626283e-01
5.006094e-01 1.186373e-09 4.812410e-01 8.640603e-01
5.003728e-01 1.157530e-09 4.800920e-01 8.640079e-01
5.007608e-01 1.207732e-09 4.743160e-01 8.636497e-01
5.008294e-01 1.202353e-09 4.809430e-01 8.637764e-01
5.006841e-01 1.193116e-09 4.676160e-01 8.637783e-01
5.005893e-01 1.189680e-09 4.882770e-01 8.641547e-01
5.005258e-01 1.174086e-09 4.803570e-01 8.636487e-01
5.004466e-01 1.166632e-09 4.734980e-01 8.642185e-01
5.003966e-01 1.151362e-09 4.747360e-01 8.643452e-01
5.004977e-01 1.160702e-09 5.053580e-01 8.641918e-01
5.003432e-01 1.142535e-09 4.764930e-01 8.643786e-01
5.005717e-01 1.156888e-09 4.806460e-01 8.639565e-01
5.004685e-01 1.140273e-09 4.806370e-01 8.638403e-01
5.005930e-01 1.172145e-09 4.736940e-01 8.635782e-01
5.004275e-01 1.146101e-09 4.896160e-01 8.642147e-01
5.006662e-01 1.189775e-09 4.877330e-01 8.632476e-01
5.009040e-01 1.210594e-09 4.802160e-01 8.636392e-01
5.004956e-01 1.151200e-09 4.744930e-01 8.641070e-01
5.006359e-01 1.157028e-09 4.761950e-01 8.633801e-01
5.005677e-01 1.143914e-09 4.808550e-01 8.634544e-01
5.005217e-01 1.142533e-09 4.854570e-01 8.634839e-01
5.004910e-01 1.155455e-09 4.818070e-01 8.635811e-01
5.006593e-01 1.168254e-09 4.745780e-01 8.633839e-01
5.003732e-01 1.129584e-09 4.870130e-01 8.646072e-01
5.006186e-01 1.153801e-09 4.769170e-01 8.633067e-01
5.007434e-01 1.167815e-09 4.941930e-01 8.632915e-01
5.008337e-01 1.180144e-09 4.753170e-01 8.635773e-01
5.006667e-01 1.157050e-09 4.763960e-01 8.636945e-01
5.004932e-01 1.142528e-09 4.742740e-01 8.640165e-01
5.007065e-01 1.137198e-09 4.674020e-01 8.627208e-01
5.003838e-01 1.113636e-09 4.672960e-01 8.633886e-01
5.005810e-01 1.149078e-09 4.810810e-01 8.636230e-01
5.007589e-01 1.153922e-09 4.741540e-01 8.633648e-01
5.005792e-01 1.149065e-09 4.777670e-01 8.642995e-01
5.007226e-01 1.159156e-09 4.871080e-01 8.639041e-01
5.005880e-01 1.160223e-09 4.878150e-01 8.635649e-01
5.006831e-01 1.153630e-09 4.902140e-01 8.639079e-01
5.005418e-01 1.134653e-09 4.853650e-01 8.639917e-01
5.006802e-01 1.130333e-09 4.787540e-01 8.636421e-01
5.002975e-01 1.100242e-09 4.855740e-01 8.645224e-01
5.005709e-01 1.123832e-09 4.693750e-01 8.638231e-01
5.004519e-01 1.100695e-09 4.818510e-01 8.637355e-01
5.006614e-01 1.141875e-09 4.828620e-01 8.637383e-01
5.004307e-01 1.105908e-09 4.765040e-01 8.639022e-01
5.005437e-01 1.124178e-09 4.769400e-01 8.640041e-01
5.007007e-01 1.138982e-09 4.957810e-01 8.632171e-01
5.006761e-01 1.123455e-09 4.747480e-01 8.632962e-01
5.005712e-01 1.108129e-09 4.867440e-01 8.637059e-01
5.006718e-01 1.135726e-09 4.948290e-01 8.637145e-01
5.006615e-01 1.125668e-09 4.921310e-01 8.634715e-01
5.007987e-01 1.127656e-09 4.741160e-01 8.633658e-01
5.007512e-01 1.124211e-09 4.861570e-01 8.624959e-01
5.005602e-01 1.106181e-09 4.731570e-01 8.633439e-01
5.004687e-01 1.105028e-09 4.819530e-01 8.642052e-01
5.006789e-01 1.118852e-09 4.891500e-01 8.636011e-01
5.006868e-01 1.120047e-09 4.677040e-01 8.630437e-01
5.006258e-01 1.145337e-09 4.889070e-01 8.633210e-01
5.005607e-01 1.104629e-09 4.939600e-01 8.633677e-01
5.007171e-01 1.109598e-09 4.831280e-01 8.634039e-01
5.006834e-01 1.128696e-09 4.810620e-01 8.635744e-01
5.006036e-01 1.115608e-09 4.784740e-01 8.634239e-01
5.004914e-01 1.103921e-09 4.698900e-01 8.640118e-01
5.005396e-01 1.121808e-09 4.751490e-01 8.638526e-01
5.006691e-01 1.111654e-09 4.874030e-01 8.631686e-01
5.006319e-01 1.115880e-09 4.747060e-01 8.637364e-01
5.003958e-01 1.074196e-09 4.809110e-01 8.637393e-01
5.004984e-01 1.090177e-09 4.742610e-01 8.641470e-01
5.006972e-01 1.108867e-09 4.673490e-01 8.636287e-01
5.005692e-01 1.074491e-09 4.770080e-01 8.635363e-01
5.007241e-01 1.128697e-09 4.810400e-01 8.634430e-01
5.006234e-01 1.087248e-09 4.747640e-01 8.632934e-01
5.008940e-01 1.140307e-09 4.745470e-01 8.632800e-01
5.007870e-01 1.124093e-09 4.708490e-01 8.630275e-01
5.007644e-01 1.103979e-09 4.812140e-01 8.634258e-01
5.007374e-01 1.103392e-09 4.745830e-01 8.633734e-01
5.005037e-01 1.077186e-09 4.739270e-01 8.637612e-01
5.005802e-01 1.078322e-09 4.811480e-01 8.630323e-01
5.004976e-01 1.077648e-09 5.014340e-01 8.638317e-01
5.005244e-01 1.083227e-09 4.809350e-01 8.643995e-01
5.003728e-01 1.068249e-09 4.759670e-01 8.635944e-01
5.005560e-01 1.086671e-09 4.740720e-01 8.638707e-01
5.003793e-01 1.052431e-09 4.738210e-01 8.630314e-01
5.002749e-01 1.051149e-09 4.697630e-01 8.641385e-01
5.007838e-01 1.100758e-09 4.887690e-01 8.632877e-01
5.005818e-01 1.063872e-09 4.910090e-01 8.625550e-01
5.002209e-01 1.035265e-09 4.751260e-01 8.639317e-01
5.006600e-01 1.096563e-09 4.771290e-01 8.638383e-01
5.006295e-01 1.080191e-09 4.885360e-01 8.634182e-01
5.003761e-01 1.053292e-09 4.667640e-01 8.634706e-01
5.004444e-01 1.063102e-09 4.767940e-01 8.637269e-01
5.005156e-01 1.071839e-09 4.673210e-01 8.636411e-01
5.006051e-01 1.076180e-09 4.744110e-01 8.630228e-01
5.007083e-01 1.094662e-09 4.876850e-01 8.628075e-01
5.007446e-01 1.079220e-09 4.830630e-01 8.634658e-01
5.003051e-01 1.054776e-09 4.940660e-01 8.642814e-01
5.004725e-01 1.057680e-09 4.872460e-01 8.638222e-01
5.004437e-01 1.046349e-09 4.809490e-01 8.636669e-01
5.002838e-01 1.027571e-09 4.740720e-01 8.634725e-01
5.004630e-01 1.052471e-09 4.799210e-01 8.637879e-01
5.003548e-01 1.053777e-09 4.759510e-01 8.637326e-01
5.005983e-01 1.064103e-09 4.675140e-01 8.634391e-01
5.004286e-01 1.055463e-09 4.809330e-01 8.639327e-01
5.007537e-01 1.078497e-09 4.836290e-01 8.639946e-01
5.005375e-01 1.054579e-09 4.790190e-01 8.633591e-01
5.006608e-01 1.065010e-09 4.703860e-01 8.636764e-01
5.004285e-01 1.039162e-09 4.867450e-01 8.633810e-01
5.007262e-01 1.066098e-09 4.822190e-01 8.634973e-01
5.004692e-01 1.042798e-09 4.810370e-01 8.641385e-01
5.005663e-01 1.043596e-09 4.675230e-01 8.636421e-01
5.007223e-01 1.051762e-09 4.761200e-01 8.633667e-01
5.003473e-01 1.025626e-09 4.742870e-01 8.630733e-01
5.007031e-01 1.072618e-09 4.748120e-01 8.630323e-01
5.006188e-01 1.046484e-09 4.733120e-01 8.639917e-01
5.006295e-01 1.046303e-09 4.739770e-01 8.632572e-01
5.006206e-01 1.043850e-09 4.708340e-01 8.628389e-01
5.005224e-01 1.029740e-09 4.717970e-01 8.631686e-01
5.005284e-01 1.046578e-09 4.808470e-01 8.632934e-01
5.004807e-01 1.036485e-09 4.700280e-01 8.632191e-01
5.005913e-01 1.042782e-09 4.670360e-01 8.629199e-01
5.006609e-01 1.054656e-09 4.698980e-01 8.635668e-01
5.005484e-01 1.038235e-09 4.870190e-01 8.636954e-01
5.004837e-01 1.018082e-09 4.771060e-01 8.637545e-01
5.005159e-01 1.014879e-09 4.816460e-01 8.636326e-01
5.003963e-01 1.027868e-09 4.824530e-01 8.642014e-01
5.006076e-01 1.040539e-09 4.814920e-01 8.636402e-01
5.005612e-01 1.036350e-09 4.755640e-01 8.634954e-01
5.005322e-01 1.031020e-09 4.724490e-01 8.631990e-01
5.005471e-01 1.035233e-09 4.876700e-01 8.639155e-01
5.006502e-01 1.044601e-09 4.681350e-01 8.634582e-01
5.006445e-01 1.039878e-09 4.818160e-01 8.638098e-01
5.003848e-01 1.012418e-09 4.859730e-01 8.638641e-01
5.006418e-01 1.027904e-09 4.745400e-01 8.639031e-01
5.004205e-01 1.007870e-09 4.692520e-01 8.642090e-01
5.006058e-01 1.029995e-09 4.758330e-01 8.637917e-01
5.005473e-01 1.018187e-09 4.759310e-01 8.636087e-01
5.006856e-01 1.044725e-09 4.902350e-01 8.632772e-01
5.006236e-01 1.042675e-09 4.769650e-01 8.633648e-01
5.006357e-01 1.029292e-09 4.866510e-01 8.626274e-01
5.006666e-01 1.022333e-09 4.873230e-01 8.634029e-01
5.007437e-01 1.039929e-09 4.671600e-01 8.636459e-01
5.005467e-01 1.021587e-09 4.944320e-01 8.636907e-01
5.004487e-01 1.001588e-09 4.702900e-01 8.639451e-01
5.007840e-01 1.043179e-09 4.741510e-01 8.634306e-01
5.006313e-01 1.029833e-09 4.803970e-01 8.632724e-01
5.005742e-01 1.014318e-09 4.984970e-01 8.634630e-01
5.004054e-01 9.954436e-10 4.767420e-01 8.636888e-01
5.005202e-01 1.019606e-09 4.904170e-01 8.636049e-01
5.005498e-01 1.014994e-09 4.897520e-01 8.636259e-01
5.003974e-01 9.997283e-10 4.828830e-01 8.640985e-01
5.008116e-01 1.012320e-09 4.819340e-01 8.628227e-01
5.005606e-01 1.015346e-09 4.675110e-01 8.639184e-01
5.007550e-01 1.036542e-09 4.718720e-01 8.623968e-01
5.006028e-01 1.014728e-09 4.677830e-01 8.637612e-01
5.006713e-01 1.043225e-09 4.822940e-01 8.634858e-01
5.005077e-01 1.015153e-09 4.835080e-01 8.637288e-01
5.005852e-01 1.008660e-09 4.814330e-01 8.635001e-01
5.006355e-01 1.008938e-09 4.818900e-01 8.626236e-01
5.004505e-01 9.919283e-10 4.802060e-01 8.634877e-01
5.003962e-01 9.861416e-10 4.738220e-01 8.637955e-01
5.006366e-01 1.001900e-09 4.841230e-01 8.631743e-01
5.004152e-01 9.818951e-10 4.873720e-01 8.634915e-01
5.005567e-01 1.029491e-09 4.871920e-01 8.636669e-01
5.008037e-01 1.021708e-09 4.811620e-01 8.621948e-01
5.004161e-01 9.772508e-10 4.874730e-01 8.641328e-01
5.007336e-01 1.022304e-09 4.857180e-01 8.632638e-01
5.005200e-01 9.884412e-10 4.740720e-01 8.633696e-01
5.007688e-01 1.016424e-09 4.681430e-01 8.634601e-01
5.005662e-01 1.011355e-09 4.803400e-01 8.628208e-01
5.004720e-01 9.764523e-10 4.681640e-01 8.636735e-01
5.004473e-01 9.730077e-10 5.316340e-01 8.630695e-01
5.004487e-01 9.799773e-10 4.870700e-01 8.630857e-01
5.004852e-01 9.794256e-10 4.746790e-01 8.636916e-01
5.005789e-01 9.793431e-10 4.814860e-01 8.626560e-01
5.004459e-01 9.692868e-10 4.736860e-01 8.642347e-01
5.006261e-01 9.983129e-10 4.856850e-01 8.632848e-01
5.005116e-01 9.768152e-10 4.741960e-01 8.627951e-01
5.004997e-01 9.800269e-10 4.732110e-01 8.632229e-01
5.004436e-01 9.751288e-10 4.702630e-01 8.636916e-01
5.005720e-01 9.753792e-10 4.840270e-01 8.635525e-01
5.003299e-01 9.596703e-10 5.020350e-01 8.639127e-01
5.005448e-01 9.819576e-10 4.892450e-01 8.633334e-01
5.004080e-01 9.571269e-10 4.882960e-01 8.636583e-01
5.003913e-01 9.527732e-10 4.822100e-01 8.634915e-01
5.006523e-01 9.898751e-10 4.792680e-01 8.632133e-01
5.004506e-01 9.657362e-10 4.819920e-01 8.641242e-01
5.004120e-01 9.444452e-10 4.756400e-01 8.636392e-01
5.004445e-01 9.741072e-10 4.878660e-01 8.635678e-01
5.003957e-01 9.540781e-10 4.904030e-01 8.634458e-01
5.003916e-01 9.612925e-10 5.003870e-01 8.645625e-01
5.008191e-01 9.909682e-10 4.841970e-01 8.629971e-01
5.005119e-01 9.669729e-10 4.891320e-01 8.639041e-01
5.001901e-01 9.307619e-10 4.869570e-01 8.636554e-01
5.004816e-01 9.716399e-10 4.884660e-01 8.637345e-01
5.005167e-01 9.638218e-10 4.795310e-01 8.633000e-01
5.006602e-01 9.957689e-10 4.669940e-01 8.630714e-01
5.003134e-01 9.416364e-10 4.745760e-01 8.633944e-01
5.005884e-01 9.476349e-10 4.815520e-01 8.630733e-01
5.002962e-01 9.441718e-10 4.680750e-01 8.637917e-01
5.008719e-01 9.883233e-10 4.890670e-01 8.634954e-01
5.002277e-01 9.257578e-10 4.884220e-01 8.637631e-01
5.007481e-01 9.960236e-10 4.810310e-01 8.632467e-01
5.003994e-01 9.431351e-10 4.844870e-01 8.633648e-01
5.007981e-01 9.910819e-10 4.781060e-01 8.634992e-01
5.006442e-01 9.561598e-10 4.932020e-01 8.634029e-01
5.006550e-01 9.651774e-10 4.812150e-01 8.631409e-01
5.005422e-01 9.624695e-10 4.767490e-01 8.633058e-01
5.002011e-01 9.206292e-10 4.807010e-01 8.638974e-01
5.005597e-01 9.499459e-10 4.810230e-01 8.628846e-01
5.006362e-01 9.525761e-10 4.747290e-01 8.630447e-01
5.005444e-01 9.477411e-10 4.876430e-01 8.630990e-01
5.006951e-01 9.681937e-10 4.915490e-01 8.625007e-01
5.005080e-01 9.350919e-10 4.756840e-01 8.637574e-01
5.004663e-01 9.384994e-10 4.827340e-01 8.634306e-01
5.005670e-01 9.595352e-10 4.944510e-01 8.635963e-01
5.004510e-01 9.393566e-10 4.741850e-01 8.631590e-01
5.007322e-01 9.741890e-10 4.736100e-01 8.636183e-01
5.006366e-01 9.446752e-10 4.768540e-01 8.627960e-01
5.003210e-01 9.187323e-10 4.743140e-01 8.632648e-01
5.003351e-01 9.160301e-10 4.792180e-01 8.634753e-01
5.004473e-01 9.222042e-10 4.808180e-01 8.633782e-01
5.004964e-01 9.435876e-10 4.677510e-01 8.634106e-01
5.008229e-01 9.725299e-10 4.748950e-01 8.633143e-01
5.004211e-01 9.326555e-10 4.813490e-01 8.630761e-01
5.004844e-01 9.343535e-10 4.745870e-01 8.635182e-01
5.005219e-01 9.419103e-10 4.807350e-01 8.637212e-01
5.005368e-01 9.440489e-10 5.011520e-01 8.631238e-01
5.007170e-01 9.529274e-10 4.767410e-01 8.629561e-01
5.003000e-01 9.108033e-10 4.767250e-01 8.632734e-01
5.006246e-01 9.371454e-10 4.672360e-01 8.631019e-01
5.005342e-01 9.387528e-10 4.740630e-01 8.634372e-01
5.004395e-01 9.172810e-10 4.884920e-01 8.635506e-01
5.005575e-01 9.378344e-10 4.817850e-01 8.631190e-01
5.002410e-01 9.111738e-10 4.884190e-01 8.638393e-01
5.006375e-01 9.349398e-10 4.774250e-01 8.629370e-01
5.003398e-01 9.241814e-10 4.686670e-01 8.639574e-01
5.004548e-01 9.255334e-10 4.948550e-01 8.638164e-01
5.002639e-01 9.090448e-10 4.964180e-01 8.637888e-01
5.008223e-01 9.791173e-10 4.833000e-01 8.632819e-01
5.005488e-01 9.319369e-10 4.740980e-01 8.634487e-01
5.005618e-01 9.476522e-10 4.757530e-01 8.631800e-01
5.006574e-01 9.359273e-10 4.867860e-01 8.630952e-01
5.005123e-01 9.297841e-10 4.752370e-01 8.634477e-01
5.005652e-01 9.318328e-10 4.880570e-01 8.637602e-01
5.006042e-01 9.301032e-10 4.678830e-01 8.630571e-01
5.004735e-01 9.240588e-10 4.801240e-01 8.631333e-01
5.004740e-01 9.148687e-10 4.813060e-01 8.634201e-01
5.006099e-01 9.401774e-10 4.747940e-01 8.635887e-01
5.005891e-01 9.202242e-10 4.828930e-01 8.629751e-01
