# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.890350e-01 3.785857e-11 1.132517e+00 9.730301e-01
4.890686e-01 3.913556e-11 1.105277e+00 9.728119e-01
4.890504e-01 3.873096e-11 1.111737e+00 9.728004e-01
4.890967e-01 3.945339e-11 1.101335e+00 9.728367e-01
4.890825e-01 3.933256e-11 1.111012e+00 9.729186e-01
4.890869e-01 3.894686e-11 1.111218e+00 9.731844e-01
4.890272e-01 3.791877e-11 1.128833e+00 9.725918e-01
4.890854e-01 3.910836e-11 1.112734e+00 9.730529e-01
4.890521e-01 3.864469e-11 1.156352e+00 9.727004e-01
4.890859e-01 3.923715e-11 1.191161e+00 9.727604e-01
4.890999e-01 3.927880e-11 1.115999e+00 9.731158e-01
4.890734e-01 3.868739e-11 1.109127e+00 9.727871e-01
4.890830e-01 3.892847e-11 1.101042e+00 9.730729e-01
4.890419e-01 3.835353e-11 1.123200e+00 9.727814e-01
4.890693e-01 3.862180e-11 1.107753e+00 9.731063e-01
4.891154e-01 3.964307e-11 1.105244e+00 9.728195e-01
4.890557e-01 3.824738e-11 1.122568e+00 9.727966e-01
4.890265e-01 3.782855e-11 1.109782e+00 9.731091e-01
4.890646e-01 3.819575e-11 1.114419e+00 9.728309e-01
4.890727e-01 3.879647e-11 1.110788e+00 9.725670e-01
4.890341e-01 3.806679e-11 1.106691e+00 9.726918e-01
4.890691e-01 3.832505e-11 1.123681e+00 9.731234e-01
4.891029e-01 3.935463e-11 1.133417e+00 9.727938e-01
4.890610e-01 3.826966e-11 1.125393e+00 9.729967e-01
4.891063e-01 3.871160e-11 1.109594e+00 9.728605e-01
4.890621e-01 3.832330e-11 1.124935e+00 9.727480e-01
4.890828e-01 3.840633e-11 1.109308e+00 9.728681e-01
4.890401e-01 3.848699e-11 1.126427e+00 9.728452e-01
4.890489e-01 3.813648e-11 1.097523e+00 9.730882e-01
4.890444e-01 3.794863e-11 1.099795e+00 9.729462e-01
4.890771e-01 3.864015e-11 1.113207e+00 9.729691e-01
4.890895e-01 3.875193e-11 1.117162e+00 9.726804e-01
4.891199e-01 3.919300e-11 1.112087e+00 9.733483e-01
4.890888e-01 3.899147e-11 1.111559e+00 9.731349e-01
4.890868e-01 3.871457e-11 1.111503e+00 9.728900e-01
4.890694e-01 3.863388e-11 1.101859e+00 9.725851e-01
4.890897e-01 3.896473e-11 1.106580e+00 9.729395e-01
4.890964e-01 3.883079e-11 1.106087e+00 9.724022e-01
4.891066e-01 3.906861e-11 1.109473e+00 9.727233e-01
4.890751e-01 3.835919e-11 1.109120e+00 9.728281e-01
4.890847e-01 3.837680e-11 1.125129e+00 9.727985e-01
4.890860e-01 3.855290e-11 1.103337e+00 9.726852e-01
4.890886e-01 3.882438e-11 1.103331e+00 9.727890e-01
4.890977e-01 3.851947e-11 1.120810e+00 9.730110e-01
4.890815e-01 3.826255e-11 1.116427e+00 9.725908e-01
4.890648e-01 3.807963e-11 1.128871e+00 9.727785e-01
4.891072e-01 3.902920e-11 1.114608e+00 9.729119e-01
4.890661e-01 3.830121e-11 1.102847e+00 9.726613e-01
4.890806e-01 3.812775e-11 1.107830e+00 9.727147e-01
4.891174e-01 3.939280e-11 1.129706e+00 9.729967e-01
4.890891e-01 3.826487e-11 1.130304e+00 9.727776e-01
4.891014e-01 3.859300e-11 1.127682e+00 9.727519e-01
4.890725e-01 3.801089e-11 1.114621e+00 9.731015e-01
4.890804e-01 3.857281e-11 1.109879e+00 9.731758e-01
4.890982e-01 3.828311e-11 1.134253e+00 9.729376e-01
4.891161e-01 3.909044e-11 1.125056e+00 9.727176e-01
4.890942e-01 3.877949e-11 1.120331e+00 9.728776e-01
4.890880e-01 3.822010e-11 1.105702e+00 9.729510e-01
4.890898e-01 3.835610e-11 1.103892e+00 9.729567e-01
4.890614e-01 3.770611e-11 1.109982e+00 9.726909e-01
4.890901e-01 3.865325e-11 1.110032e+00 9.729767e-01
4.890439e-01 3.743015e-11 1.117228e+00 9.728100e-01
4.890357e-01 3.718903e-11 1.123003e+00 9.732416e-01
4.891018e-01 3.852211e-11 1.111778e+00 9.730301e-01
4.890810e-01 3.790638e-11 1.115044e+00 9.730787e-01
4.890889e-01 3.776241e-11 1.114702e+00 9.731368e-01
4.890843e-01 3.816473e-11 1.121406e+00 9.730224e-01
