# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999992e-01 2.942938e-13 2.251930e-01 9.720135e-01
5.000006e-01 2.928874e-13 2.220270e-01 9.718124e-01
4.999994e-01 2.914086e-13 2.228460e-01 9.719106e-01
4.999998e-01 2.905169e-13 2.222940e-01 9.719353e-01
4.999996e-01 2.892237e-13 2.273830e-01 9.718801e-01
5.000016e-01 2.884987e-13 2.219620e-01 9.718296e-01
5.000004e-01 2.872347e-13 2.232390e-01 9.719792e-01
4.999992e-01 2.861565e-13 2.233900e-01 9.718296e-01
4.999993e-01 2.853226e-13 2.227900e-01 9.718696e-01
4.999988e-01 2.840672e-13 2.317820e-01 9.718867e-01
4.999997e-01 2.832660e-13 2.485900e-01 9.721726e-01
4.999993e-01 2.821151e-13 2.618980e-01 9.721840e-01
5.000006e-01 2.815636e-13 2.285110e-01 9.718086e-01
4.999991e-01 2.804244e-13 2.225940e-01 9.722374e-01
4.999989e-01 2.797344e-13 2.233220e-01 9.720925e-01
4.999996e-01 2.786988e-13 2.219510e-01 9.720773e-01
4.999990e-01 2.780989e-13 2.308800e-01 9.719620e-01
5.000000e-01 2.773353e-13 2.343040e-01 9.720887e-01
4.999995e-01 2.767105e-13 2.234000e-01 9.718886e-01
4.999993e-01 2.756217e-13 2.338650e-01 9.717972e-01
5.000002e-01 2.750704e-13 2.497800e-01 9.716667e-01
4.999997e-01 2.743435e-13 2.984700e-01 9.721945e-01
5.000000e-01 2.734949e-13 2.572190e-01 9.719639e-01
4.999998e-01 2.731875e-13 2.906600e-01 9.719430e-01
4.999990e-01 2.723602e-13 3.044630e-01 9.720687e-01
4.999998e-01 2.716538e-13 2.380510e-01 9.720411e-01
5.000004e-01 2.710937e-13 2.890080e-01 9.720116e-01
4.999993e-01 2.707148e-13 2.772470e-01 9.720754e-01
5.000001e-01 2.698062e-13 2.796950e-01 9.719296e-01
4.999993e-01 2.693110e-13 2.893750e-01 9.721116e-01
4.999998e-01 2.688525e-13 2.913730e-01 9.718763e-01
4.999993e-01 2.682413e-13 2.822580e-01 9.718505e-01
5.000002e-01 2.679293e-13 2.742610e-01 9.721783e-01
4.999995e-01 2.672193e-13 2.784420e-01 9.719125e-01
4.999994e-01 2.668350e-13 2.346070e-01 9.721792e-01
4.999995e-01 2.664325e-13 2.284730e-01 9.722231e-01
4.999991e-01 2.660900e-13 2.264640e-01 9.722145e-01
4.999998e-01 2.655161e-13 2.300440e-01 9.719687e-01
4.999988e-01 2.649740e-13 2.230980e-01 9.719896e-01
4.999990e-01 2.646608e-13 2.270330e-01 9.721078e-01
4.999994e-01 2.642497e-13 2.275710e-01 9.719630e-01
4.999995e-01 2.639443e-13 2.274930e-01 9.715866e-01
4.999994e-01 2.635533e-13 2.229620e-01 9.718029e-01
4.999995e-01 2.631060e-13 2.227880e-01 9.718067e-01
4.999991e-01 2.628151e-13 2.233050e-01 9.720344e-01
4.999990e-01 2.624562e-13 2.249980e-01 9.719058e-01
4.999998e-01 2.620762e-13 2.228270e-01 9.718648e-01
4.999997e-01 2.617865e-13 2.225720e-01 9.718906e-01
4.999997e-01 2.613934e-13 2.254940e-01 9.722031e-01
4.999995e-01 2.611615e-13 2.233860e-01 9.718239e-01
4.999993e-01 2.606741e-13 2.245030e-01 9.719534e-01
4.999993e-01 2.604821e-13 2.228660e-01 9.720725e-01
4.999998e-01 2.602831e-13 2.233110e-01 9.719792e-01
4.999993e-01 2.599135e-13 2.258040e-01 9.721745e-01
4.999995e-01 2.596570e-13 2.271180e-01 9.717772e-01
5.000000e-01 2.594040e-13 2.218380e-01 9.717800e-01
5.000001e-01 2.591377e-13 2.224850e-01 9.721735e-01
4.999998e-01 2.589260e-13 2.320580e-01 9.719677e-01
4.999998e-01 2.586419e-13 2.237250e-01 9.718429e-01
5.000000e-01 2.584692e-13 2.219750e-01 9.719830e-01
4.999991e-01 2.581715e-13 2.310660e-01 9.716829e-01
4.999992e-01 2.580182e-13 2.354100e-01 9.717114e-01
4.999993e-01 2.577275e-13 2.276670e-01 9.721907e-01
4.999993e-01 2.575022e-13 2.241120e-01 9.721888e-01
4.999995e-01 2.573099e-13 2.219390e-01 9.721240e-01
4.999998e-01 2.571412e-13 2.256710e-01 9.719963e-01
4.999999e-01 2.569525e-13 2.227810e-01 9.720211e-01
