# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.851741e-01 5.289578e-11 7.334150e-01 9.973751e-01
4.852207e-01 5.540196e-11 7.087680e-01 9.973161e-01
4.851773e-01 5.340566e-11 6.574690e-01 9.974494e-01
4.852827e-01 5.258154e-11 6.578900e-01 9.974533e-01
4.853173e-01 5.575365e-11 6.551170e-01 9.973685e-01
4.853351e-01 5.364721e-11 6.497250e-01 9.973837e-01
4.850899e-01 4.849846e-11 7.165040e-01 9.973761e-01
4.853092e-01 5.248507e-11 7.475850e-01 9.973780e-01
4.853490e-01 5.314977e-11 7.136860e-01 9.973780e-01
4.853022e-01 5.103669e-11 8.211010e-01 9.974018e-01
4.855678e-01 5.769450e-11 7.922710e-01 9.974723e-01
4.853162e-01 5.017610e-11 8.676640e-01 9.973704e-01
4.853796e-01 5.080437e-11 7.415120e-01 9.975228e-01
4.853230e-01 5.179417e-11 6.963210e-01 9.974456e-01
4.852061e-01 4.774674e-11 6.569620e-01 9.974494e-01
4.853615e-01 5.092474e-11 7.888530e-01 9.974399e-01
4.854587e-01 5.349042e-11 7.363580e-01 9.974294e-01
4.854430e-01 5.187681e-11 7.639930e-01 9.973294e-01
4.854023e-01 4.992395e-11 7.183200e-01 9.974161e-01
4.853906e-01 4.926455e-11 7.155810e-01 9.973694e-01
4.853727e-01 4.945832e-11 7.368220e-01 9.974085e-01
4.855234e-01 5.134499e-11 7.504130e-01 9.973808e-01
4.855108e-01 5.071716e-11 7.328100e-01 9.973656e-01
4.854355e-01 4.809790e-11 8.376790e-01 9.974456e-01
4.854807e-01 4.863607e-11 8.147020e-01 9.973494e-01
4.856276e-01 5.048247e-11 7.712230e-01 9.974275e-01
4.854718e-01 4.706924e-11 7.549270e-01 9.974266e-01
4.856765e-01 5.264920e-11 7.246300e-01 9.973818e-01
4.854994e-01 4.757745e-11 7.216790e-01 9.974723e-01
4.855331e-01 4.811314e-11 7.432800e-01 9.975161e-01
4.855850e-01 5.049088e-11 7.386030e-01 9.973723e-01
4.855857e-01 4.897106e-11 7.333430e-01 9.974818e-01
4.856715e-01 4.982336e-11 7.596490e-01 9.974132e-01
4.855897e-01 4.844878e-11 7.595310e-01 9.973999e-01
4.855716e-01 4.836918e-11 7.401630e-01 9.974085e-01
4.856505e-01 4.909253e-11 7.200070e-01 9.973828e-01
4.856577e-01 4.902256e-11 6.678090e-01 9.973513e-01
4.855888e-01 4.848794e-11 6.717100e-01 9.974218e-01
4.856775e-01 4.858813e-11 6.889360e-01 9.974037e-01
4.856291e-01 4.742625e-11 7.012790e-01 9.974952e-01
4.857290e-01 4.783197e-11 7.649290e-01 9.975209e-01
4.856708e-01 4.581190e-11 7.846900e-01 9.975123e-01
4.856249e-01 4.713651e-11 7.965900e-01 9.974780e-01
4.858550e-01 5.067103e-11 7.740960e-01 9.973866e-01
4.857090e-01 4.758074e-11 7.415870e-01 9.975209e-01
4.858625e-01 5.064434e-11 8.092370e-01 9.973856e-01
4.859650e-01 5.060800e-11 7.931170e-01 9.974571e-01
4.858523e-01 4.830460e-11 8.612560e-01 9.973847e-01
4.858300e-01 4.830224e-11 8.227810e-01 9.973913e-01
4.858143e-01 4.775612e-11 7.424300e-01 9.974237e-01
4.857636e-01 4.663794e-11 8.094010e-01 9.973923e-01
4.857927e-01 4.662681e-11 8.054260e-01 9.973475e-01
4.858684e-01 4.714880e-11 8.196720e-01 9.974599e-01
4.859133e-01 4.855971e-11 7.808280e-01 9.974885e-01
4.858060e-01 4.599371e-11 7.524030e-01 9.974190e-01
4.859959e-01 4.950128e-11 7.642460e-01 9.974323e-01
4.859164e-01 4.685271e-11 7.979450e-01 9.974618e-01
4.860305e-01 5.001143e-11 7.456500e-01 9.974599e-01
4.860613e-01 4.904973e-11 7.707340e-01 9.973685e-01
4.858841e-01 4.661776e-11 7.357950e-01 9.973551e-01
4.860780e-01 4.946116e-11 9.701620e-01 9.972770e-01
4.859691e-01 4.605928e-11 8.818350e-01 9.974218e-01
4.859196e-01 4.691757e-11 9.463720e-01 9.974447e-01
4.860773e-01 4.857833e-11 8.139630e-01 9.973751e-01
4.860691e-01 4.783536e-11 8.121220e-01 9.975895e-01
4.860117e-01 4.760065e-11 8.257100e-01 9.974199e-01
4.858485e-01 4.343607e-11 7.865980e-01 9.973018e-01
4.860840e-01 4.583961e-11 7.874090e-01 9.974475e-01
4.859976e-01 4.509644e-11 8.030460e-01 9.974009e-01
4.861332e-01 4.623909e-11 7.253000e-01 9.974542e-01
4.860462e-01 4.616114e-11 7.444460e-01 9.974590e-01
4.860946e-01 4.687852e-11 7.998770e-01 9.973218e-01
4.861435e-01 4.871837e-11 7.841810e-01 9.973913e-01
4.860165e-01 4.321606e-11 8.129600e-01 9.973323e-01
4.862106e-01 4.647694e-11 7.311410e-01 9.974542e-01
4.862085e-01 4.622727e-11 7.519140e-01 9.973904e-01
4.862234e-01 4.606621e-11 8.273090e-01 9.974190e-01
4.861606e-01 4.630806e-11 7.305040e-01 9.973828e-01
4.861527e-01 4.476579e-11 7.487050e-01 9.974209e-01
4.860989e-01 4.336079e-11 7.382650e-01 9.973713e-01
4.862476e-01 4.571063e-11 7.503440e-01 9.974466e-01
4.863288e-01 4.627503e-11 7.621030e-01 9.974399e-01
4.861829e-01 4.544641e-11 8.085110e-01 9.973894e-01
4.862337e-01 4.476601e-11 8.228350e-01 9.975304e-01
4.861929e-01 4.389935e-11 8.087290e-01 9.973828e-01
4.862159e-01 4.325209e-11 8.509520e-01 9.974209e-01
4.863505e-01 4.817716e-11 7.892650e-01 9.974428e-01
4.862171e-01 4.439149e-11 8.415850e-01 9.974075e-01
4.862643e-01 4.467044e-11 8.521460e-01 9.974094e-01
4.862323e-01 4.195226e-11 8.194850e-01 9.973103e-01
4.862880e-01 4.447159e-11 7.831590e-01 9.974199e-01
4.862315e-01 4.221920e-11 7.863000e-01 9.973923e-01
4.863224e-01 4.431864e-11 7.813480e-01 9.973770e-01
4.863560e-01 4.387942e-11 7.429820e-01 9.974494e-01
4.863380e-01 4.496479e-11 7.390330e-01 9.974304e-01
4.865288e-01 4.831758e-11 7.242360e-01 9.974332e-01
4.863403e-01 4.372596e-11 7.343860e-01 9.974666e-01
4.863076e-01 4.176021e-11 7.539970e-01 9.973818e-01
4.863982e-01 4.312760e-11 7.197730e-01 9.974313e-01
4.864506e-01 4.373192e-11 7.505210e-01 9.974113e-01
4.865232e-01 4.480397e-11 7.643070e-01 9.973485e-01
4.864942e-01 4.661348e-11 7.500160e-01 9.972751e-01
4.864425e-01 4.407749e-11 7.522570e-01 9.974466e-01
4.864437e-01 4.200635e-11 7.327350e-01 9.974418e-01
4.864129e-01 4.215517e-11 7.320150e-01 9.973828e-01
4.864995e-01 4.448763e-11 7.384970e-01 9.974266e-01
4.865776e-01 4.408630e-11 7.360770e-01 9.973561e-01
4.864908e-01 4.386705e-11 7.384310e-01 9.974237e-01
4.864524e-01 4.221727e-11 7.380450e-01 9.973313e-01
4.864784e-01 4.249495e-11 7.651440e-01 9.973618e-01
4.865360e-01 4.403696e-11 7.599480e-01 9.973989e-01
4.866471e-01 4.528793e-11 7.420520e-01 9.974704e-01
4.865685e-01 4.393317e-11 7.109700e-01 9.974447e-01
4.865486e-01 4.350039e-11 7.724570e-01 9.973704e-01
4.864915e-01 4.162050e-11 8.061860e-01 9.973589e-01
4.865873e-01 4.295323e-11 7.801320e-01 9.974456e-01
4.865029e-01 4.223223e-11 7.451040e-01 9.973408e-01
4.865812e-01 4.337428e-11 8.258630e-01 9.973589e-01
4.866282e-01 4.533053e-11 7.481730e-01 9.973532e-01
4.864856e-01 4.036632e-11 7.368780e-01 9.973494e-01
4.866221e-01 4.305091e-11 7.748780e-01 9.974113e-01
4.865823e-01 4.141885e-11 7.812760e-01 9.974761e-01
4.866551e-01 4.337246e-11 7.784980e-01 9.972732e-01
4.866282e-01 4.187774e-11 7.937220e-01 9.973856e-01
4.866961e-01 4.351040e-11 7.820680e-01 9.974171e-01
4.866262e-01 4.306261e-11 8.117720e-01 9.974695e-01
4.867155e-01 4.328961e-11 7.654080e-01 9.974552e-01
4.867557e-01 4.292457e-11 7.583280e-01 9.974180e-01
4.866564e-01 4.087221e-11 7.755390e-01 9.974542e-01
4.865926e-01 3.962997e-11 7.837960e-01 9.974275e-01
4.866988e-01 4.053541e-11 7.743720e-01 9.974180e-01
4.867163e-01 4.097683e-11 8.059890e-01 9.973389e-01
4.867866e-01 4.410637e-11 7.944380e-01 9.974857e-01
4.867928e-01 4.246364e-11 7.782970e-01 9.973999e-01
4.867553e-01 4.221128e-11 8.122150e-01 9.973923e-01
4.868102e-01 4.111465e-11 7.880410e-01 9.973427e-01
4.867551e-01 4.048944e-11 7.392600e-01 9.974323e-01
4.868561e-01 4.341058e-11 7.781250e-01 9.974885e-01
4.867479e-01 4.022569e-11 7.648780e-01 9.973808e-01
4.868999e-01 4.303785e-11 7.800030e-01 9.974857e-01
4.868329e-01 4.211445e-11 8.124260e-01 9.974132e-01
4.868130e-01 4.035640e-11 7.992010e-01 9.973608e-01
4.867739e-01 4.036275e-11 7.757940e-01 9.974933e-01
4.869450e-01 4.296432e-11 7.731070e-01 9.973751e-01
4.868880e-01 4.216059e-11 7.820790e-01 9.974123e-01
4.868097e-01 4.000605e-11 7.952950e-01 9.974028e-01
4.869186e-01 4.197207e-11 7.847440e-01 9.974799e-01
4.868635e-01 4.031302e-11 7.965090e-01 9.974466e-01
4.870416e-01 4.204831e-11 8.148480e-01 9.973942e-01
4.868257e-01 3.836118e-11 7.720780e-01 9.974828e-01
4.870061e-01 4.119842e-11 7.596150e-01 9.973961e-01
4.869599e-01 4.185349e-11 7.412670e-01 9.974552e-01
4.869094e-01 4.086707e-11 7.329500e-01 9.974113e-01
4.869531e-01 4.029677e-11 7.526910e-01 9.973875e-01
4.869919e-01 4.187882e-11 7.959400e-01 9.974447e-01
4.869862e-01 4.198493e-11 7.738320e-01 9.973265e-01
4.869866e-01 4.048917e-11 7.722760e-01 9.973589e-01
4.868701e-01 3.868119e-11 8.036420e-01 9.973523e-01
4.869747e-01 3.992262e-11 8.334570e-01 9.973475e-01
4.870404e-01 4.189828e-11 7.821120e-01 9.974199e-01
4.869520e-01 3.909749e-11 7.932290e-01 9.973256e-01
4.868728e-01 3.788924e-11 7.939750e-01 9.974294e-01
4.869777e-01 3.909900e-11 7.395680e-01 9.974161e-01
4.869774e-01 3.836581e-11 7.493540e-01 9.973913e-01
4.870425e-01 4.113258e-11 7.440780e-01 9.973866e-01
4.870863e-01 4.049168e-11 7.596380e-01 9.973894e-01
4.870155e-01 4.108177e-11 7.656990e-01 9.974151e-01
4.869889e-01 3.784648e-11 7.558620e-01 9.973799e-01
4.871384e-01 4.136770e-11 7.638970e-01 9.974237e-01
4.871034e-01 4.056339e-11 7.604990e-01 9.974285e-01
4.870643e-01 3.968680e-11 8.070140e-01 9.974876e-01
4.871718e-01 4.149540e-11 7.779700e-01 9.974171e-01
4.870361e-01 3.732904e-11 7.941320e-01 9.974666e-01
4.870576e-01 3.879752e-11 7.463010e-01 9.974275e-01
4.871515e-01 3.986904e-11 7.260450e-01 9.974171e-01
4.871783e-01 3.969666e-11 7.470210e-01 9.973732e-01
4.870782e-01 3.741433e-11 7.573550e-01 9.973532e-01
4.872666e-01 4.161564e-11 7.593160e-01 9.974561e-01
4.871505e-01 3.886850e-11 7.480750e-01 9.973027e-01
4.870949e-01 3.826576e-11 7.985560e-01 9.973723e-01
4.871462e-01 3.891204e-11 7.433540e-01 9.974332e-01
4.871424e-01 3.798646e-11 7.604620e-01 9.974028e-01
4.871486e-01 3.820736e-11 7.898340e-01 9.974456e-01
4.872180e-01 3.973441e-11 7.726890e-01 9.974247e-01
4.871978e-01 3.851951e-11 7.443430e-01 9.974075e-01
4.871509e-01 3.743893e-11 7.456180e-01 9.973894e-01
4.873174e-01 4.004287e-11 7.518300e-01 9.973856e-01
4.872071e-01 3.769951e-11 7.282260e-01 9.974123e-01
4.872898e-01 4.074400e-11 7.362720e-01 9.974456e-01
4.871897e-01 3.779593e-11 7.573340e-01 9.973580e-01
4.872263e-01 3.840682e-11 7.323680e-01 9.974418e-01
4.872380e-01 3.828748e-11 7.546090e-01 9.974009e-01
4.871814e-01 3.775699e-11 7.869370e-01 9.974533e-01
4.871742e-01 3.626694e-11 7.725320e-01 9.974847e-01
4.873758e-01 4.065870e-11 8.628970e-01 9.973713e-01
4.872144e-01 3.719239e-11 7.543690e-01 9.974390e-01
4.873368e-01 3.770007e-11 7.731920e-01 9.975219e-01
4.874029e-01 4.000388e-11 7.890070e-01 9.974313e-01
4.872408e-01 3.651258e-11 7.672310e-01 9.974904e-01
4.873076e-01 3.692980e-11 7.903030e-01 9.974056e-01
4.875116e-01 3.898888e-11 8.445640e-01 9.973446e-01
4.873383e-01 3.736309e-11 8.467390e-01 9.973542e-01
4.873956e-01 3.808397e-11 8.181150e-01 9.973799e-01
4.873104e-01 3.727231e-11 7.953470e-01 9.973770e-01
4.873102e-01 3.697159e-11 7.965850e-01 9.974504e-01
4.873685e-01 3.694313e-11 7.758530e-01 9.973465e-01
4.875036e-01 4.018971e-11 7.717110e-01 9.973999e-01
4.873802e-01 3.746276e-11 7.806580e-01 9.974199e-01
4.874425e-01 3.802365e-11 8.272660e-01 9.973513e-01
4.872664e-01 3.513378e-11 7.364750e-01 9.974494e-01
4.873704e-01 3.608518e-11 7.477490e-01 9.974837e-01
4.874292e-01 3.752336e-11 7.567640e-01 9.974066e-01
4.873813e-01 3.639850e-11 7.746620e-01 9.973780e-01
4.874057e-01 3.798866e-11 7.585090e-01 9.973513e-01
4.874800e-01 3.932826e-11 7.535380e-01 9.975180e-01
4.873972e-01 3.642747e-11 7.586630e-01 9.974942e-01
4.874224e-01 3.755355e-11 8.019820e-01 9.973932e-01
4.873603e-01 3.634733e-11 7.588900e-01 9.975104e-01
4.873633e-01 3.543474e-11 7.448830e-01 9.974237e-01
4.873960e-01 3.653330e-11 7.528860e-01 9.973951e-01
4.874195e-01 3.726442e-11 7.607790e-01 9.973847e-01
4.874886e-01 3.726269e-11 7.555240e-01 9.973675e-01
4.873380e-01 3.426229e-11 7.603830e-01 9.973685e-01
4.873639e-01 3.470323e-11 7.392190e-01 9.974866e-01
4.875288e-01 3.679500e-11 7.575590e-01 9.974542e-01
4.876130e-01 3.745837e-11 7.575280e-01 9.973770e-01
4.874626e-01 3.521089e-11 7.632110e-01 9.973866e-01
4.875611e-01 3.842842e-11 7.494710e-01 9.973828e-01
4.875311e-01 3.650242e-11 7.546380e-01 9.972856e-01
4.874804e-01 3.662832e-11 7.568680e-01 9.973180e-01
4.875261e-01 3.670453e-11 7.746370e-01 9.974132e-01
4.876540e-01 3.851238e-11 7.950910e-01 9.974828e-01
4.874928e-01 3.489685e-11 7.357990e-01 9.974390e-01
4.875130e-01 3.635535e-11 7.292390e-01 9.973284e-01
4.876249e-01 3.697503e-11 7.008170e-01 9.974390e-01
4.875911e-01 3.725422e-11 7.186070e-01 9.974352e-01
4.874623e-01 3.508987e-11 6.941260e-01 9.974275e-01
4.875761e-01 3.562697e-11 7.223110e-01 9.974142e-01
4.875206e-01 3.633287e-11 7.114850e-01 9.973789e-01
4.877141e-01 3.868439e-11 7.036650e-01 9.974190e-01
4.876370e-01 3.624995e-11 6.965200e-01 9.974485e-01
4.875701e-01 3.526118e-11 6.662470e-01 9.974018e-01
4.876596e-01 3.671319e-11 7.933750e-01 9.973818e-01
4.877147e-01 3.911530e-11 7.592040e-01 9.974466e-01
4.876013e-01 3.454143e-11 7.459260e-01 9.974494e-01
4.876607e-01 3.796929e-11 7.833640e-01 9.974047e-01
4.876737e-01 3.604452e-11 7.152920e-01 9.973913e-01
4.877135e-01 3.728924e-11 7.479720e-01 9.973389e-01
4.875540e-01 3.524211e-11 7.321750e-01 9.974494e-01
4.877553e-01 3.759598e-11 7.162520e-01 9.974342e-01
4.876173e-01 3.443214e-11 7.121010e-01 9.973808e-01
4.877141e-01 3.722255e-11 6.890510e-01 9.972941e-01
4.876518e-01 3.564224e-11 7.274330e-01 9.974342e-01
4.876747e-01 3.528024e-11 6.938360e-01 9.974094e-01
4.876318e-01 3.441497e-11 7.213530e-01 9.974018e-01
4.876189e-01 3.352831e-11 7.072070e-01 9.973342e-01
4.876753e-01 3.590661e-11 7.927390e-01 9.973265e-01
4.877411e-01 3.622713e-11 7.988480e-01 9.974190e-01
4.876898e-01 3.499225e-11 8.577830e-01 9.973551e-01
4.877067e-01 3.521091e-11 7.819870e-01 9.974714e-01
4.877501e-01 3.540685e-11 7.297910e-01 9.974647e-01
4.877018e-01 3.427877e-11 7.300890e-01 9.974675e-01
4.876969e-01 3.528579e-11 7.504940e-01 9.973161e-01
4.877416e-01 3.497190e-11 7.232570e-01 9.974209e-01
4.876540e-01 3.420716e-11 7.160140e-01 9.973980e-01
4.877492e-01 3.694699e-11 7.380310e-01 9.973275e-01
4.877496e-01 3.506401e-11 7.415790e-01 9.973027e-01
4.878255e-01 3.820271e-11 7.197910e-01 9.974409e-01
4.877546e-01 3.411395e-11 7.646790e-01 9.973513e-01
4.878128e-01 3.571800e-11 7.552000e-01 9.973294e-01
4.877050e-01 3.409686e-11 7.302640e-01 9.973989e-01
4.877841e-01 3.490647e-11 7.317770e-01 9.973446e-01
4.877907e-01 3.400286e-11 7.060140e-01 9.974361e-01
4.878134e-01 3.707350e-11 6.903550e-01 9.973789e-01
4.878456e-01 3.532625e-11 7.410060e-01 9.974571e-01
4.878742e-01 3.728461e-11 7.603200e-01 9.974656e-01
4.879683e-01 3.741584e-11 7.531670e-01 9.973961e-01
4.877967e-01 3.531105e-11 7.449360e-01 9.973961e-01
4.878502e-01 3.474229e-11 7.728390e-01 9.974456e-01
4.878142e-01 3.481535e-11 7.709100e-01 9.973970e-01
4.878789e-01 3.396630e-11 7.528930e-01 9.973504e-01
4.877986e-01 3.336137e-11 6.733890e-01 9.974342e-01
4.878835e-01 3.481420e-11 7.227710e-01 9.973989e-01
4.878502e-01 3.405447e-11 6.619430e-01 9.973313e-01
4.878470e-01 3.414722e-11 7.404520e-01 9.973532e-01
4.880429e-01 3.711711e-11 7.614180e-01 9.974066e-01
4.878893e-01 3.470099e-11 7.493750e-01 9.974494e-01
4.879453e-01 3.462599e-11 7.398770e-01 9.974009e-01
4.879578e-01 3.489828e-11 7.660000e-01 9.974218e-01
4.880025e-01 3.681280e-11 7.479530e-01 9.974733e-01
4.879798e-01 3.433851e-11 7.198900e-01 9.974104e-01
4.879196e-01 3.379374e-11 7.032890e-01 9.974056e-01
4.879455e-01 3.477798e-11 7.225940e-01 9.973999e-01
4.878912e-01 3.365998e-11 7.164300e-01 9.973951e-01
4.878804e-01 3.350611e-11 7.449510e-01 9.974132e-01
4.879111e-01 3.293772e-11 7.361500e-01 9.973713e-01
4.879033e-01 3.338577e-11 7.728130e-01 9.974609e-01
4.880180e-01 3.501418e-11 6.958600e-01 9.973284e-01
4.879156e-01 3.355357e-11 7.337350e-01 9.973999e-01
4.879787e-01 3.432740e-11 6.784070e-01 9.973084e-01
4.879877e-01 3.360286e-11 6.710630e-01 9.974609e-01
4.879977e-01 3.484410e-11 6.997530e-01 9.974437e-01
4.878505e-01 3.182605e-11 6.867450e-01 9.974666e-01
4.879992e-01 3.402845e-11 7.079680e-01 9.973980e-01
4.879058e-01 3.197955e-11 7.299080e-01 9.973294e-01
4.880215e-01 3.429889e-11 7.303000e-01 9.973999e-01
4.880421e-01 3.351179e-11 7.194430e-01 9.973847e-01
4.879555e-01 3.288345e-11 6.960460e-01 9.973656e-01
4.880007e-01 3.436583e-11 7.040070e-01 9.974094e-01
4.880295e-01 3.338398e-11 7.070840e-01 9.973656e-01
4.880778e-01 3.380490e-11 7.474520e-01 9.973666e-01
4.881212e-01 3.529353e-11 7.812360e-01 9.973894e-01
4.880460e-01 3.326065e-11 7.177130e-01 9.974999e-01
4.880465e-01 3.357845e-11 7.325350e-01 9.973465e-01
4.879556e-01 3.319608e-11 7.106170e-01 9.974533e-01
4.880148e-01 3.279476e-11 7.061660e-01 9.974323e-01
4.878996e-01 3.040957e-11 7.317820e-01 9.975523e-01
4.879029e-01 3.161757e-11 6.979230e-01 9.974456e-01
4.880138e-01 3.209553e-11 7.115850e-01 9.974637e-01
4.880599e-01 3.291204e-11 7.040170e-01 9.973589e-01
4.881027e-01 3.259216e-11 6.984150e-01 9.973446e-01
4.879531e-01 3.054074e-11 7.117360e-01 9.973380e-01
4.880760e-01 3.272545e-11 7.099240e-01 9.975361e-01
4.880782e-01 3.314736e-11 7.100510e-01 9.974361e-01
4.880540e-01 3.207347e-11 7.117050e-01 9.974056e-01
4.881684e-01 3.410334e-11 6.977580e-01 9.974390e-01
4.880486e-01 3.324331e-11 6.950170e-01 9.974247e-01
4.880537e-01 3.087342e-11 7.132520e-01 9.973866e-01
4.881822e-01 3.441410e-11 7.113560e-01 9.973580e-01
4.880482e-01 3.177130e-11 7.439850e-01 9.974342e-01
4.881872e-01 3.430019e-11 7.588060e-01 9.974494e-01
4.880987e-01 3.286317e-11 6.998760e-01 9.973904e-01
4.880857e-01 3.149541e-11 7.033720e-01 9.974237e-01
4.880975e-01 3.224143e-11 6.961380e-01 9.974237e-01
4.881144e-01 3.335386e-11 7.246040e-01 9.973894e-01
4.881875e-01 3.380292e-11 7.201720e-01 9.974047e-01
4.881367e-01 3.302733e-11 7.179760e-01 9.974352e-01
4.881955e-01 3.152863e-11 7.156530e-01 9.973942e-01
4.881830e-01 3.346586e-11 7.051960e-01 9.973256e-01
4.881391e-01 3.061035e-11 7.589410e-01 9.973942e-01
4.882178e-01 3.237926e-11 7.522410e-01 9.975047e-01
4.881752e-01 3.213435e-11 6.882330e-01 9.973751e-01
4.883222e-01 3.451940e-11 8.735520e-01 9.973847e-01
4.882059e-01 3.241334e-11 7.833760e-01 9.972484e-01
4.882175e-01 3.136191e-11 7.736690e-01 9.973570e-01
4.882454e-01 3.263408e-11 7.297600e-01 9.973675e-01
4.882553e-01 3.266558e-11 6.873590e-01 9.974542e-01
4.882168e-01 3.203228e-11 7.154740e-01 9.974418e-01
4.881490e-01 3.058939e-11 6.711640e-01 9.973456e-01
4.882682e-01 3.205205e-11 6.599870e-01 9.973551e-01
4.882592e-01 3.279602e-11 6.647490e-01 9.973246e-01
4.882878e-01 3.250557e-11 6.822990e-01 9.973923e-01
4.882839e-01 3.327113e-11 6.579560e-01 9.973561e-01
4.882659e-01 3.231425e-11 6.885810e-01 9.974514e-01
4.882374e-01 3.087442e-11 7.412040e-01 9.974151e-01
4.882691e-01 3.215787e-11 7.689200e-01 9.974256e-01
4.882358e-01 3.165964e-11 7.235550e-01 9.973761e-01
4.881660e-01 2.926055e-11 7.828920e-01 9.974675e-01
4.883033e-01 3.318609e-11 7.169760e-01 9.973847e-01
4.882687e-01 3.207264e-11 7.263780e-01 9.974142e-01
4.883000e-01 3.355620e-11 7.207480e-01 9.973732e-01
4.882554e-01 3.119751e-11 7.053210e-01 9.974952e-01
4.882786e-01 3.122062e-11 7.626970e-01 9.973399e-01
4.882739e-01 3.126185e-11 7.262060e-01 9.974647e-01
4.884047e-01 3.340588e-11 7.290810e-01 9.972980e-01
4.883178e-01 3.290457e-11 7.773330e-01 9.973589e-01
4.883536e-01 3.279047e-11 6.915030e-01 9.973847e-01
4.883646e-01 3.220218e-11 7.502230e-01 9.973608e-01
4.883013e-01 3.104795e-11 6.942620e-01 9.973856e-01
4.882901e-01 3.224079e-11 7.318560e-01 9.974895e-01
4.883421e-01 3.190919e-11 7.267040e-01 9.973970e-01
4.883498e-01 3.114668e-11 7.912850e-01 9.973894e-01
4.883341e-01 3.072301e-11 8.253050e-01 9.974294e-01
4.883366e-01 3.088945e-11 7.350510e-01 9.974275e-01
4.884112e-01 3.254607e-11 8.617480e-01 9.973094e-01
4.883987e-01 3.132025e-11 8.369540e-01 9.974399e-01
4.883305e-01 3.051940e-11 8.434500e-01 9.974075e-01
4.883783e-01 3.149933e-11 9.601170e-01 9.973103e-01
4.884738e-01 3.246868e-11 9.327670e-01 9.973256e-01
4.883795e-01 3.074225e-11 7.866080e-01 9.973723e-01
4.883634e-01 3.009653e-11 7.097020e-01 9.974066e-01
4.883852e-01 3.102198e-11 7.777260e-01 9.974266e-01
4.884098e-01 3.290623e-11 8.001000e-01 9.974332e-01
4.884260e-01 3.114816e-11 8.775880e-01 9.973647e-01
4.883500e-01 3.070924e-11 9.398980e-01 9.974075e-01
4.885295e-01 3.384070e-11 8.106000e-01 9.973847e-01
4.884509e-01 3.306053e-11 8.106030e-01 9.974199e-01
4.883597e-01 3.032329e-11 8.042530e-01 9.973332e-01
4.884042e-01 3.147801e-11 7.963070e-01 9.974161e-01
4.883473e-01 3.091367e-11 7.764940e-01 9.974361e-01
4.883801e-01 3.109836e-11 7.104300e-01 9.974123e-01
4.883944e-01 3.091943e-11 7.439750e-01 9.974018e-01
4.883581e-01 3.129516e-11 8.041940e-01 9.973304e-01
4.884688e-01 3.131681e-11 7.906210e-01 9.973970e-01
4.884109e-01 3.109081e-11 7.548020e-01 9.973742e-01
4.883153e-01 2.904086e-11 7.105830e-01 9.974151e-01
4.885446e-01 3.234060e-11 7.082330e-01 9.973580e-01
4.884704e-01 3.055504e-11 7.983580e-01 9.974171e-01
4.884333e-01 2.979062e-11 7.231530e-01 9.973456e-01
4.884185e-01 3.138896e-11 6.998520e-01 9.973332e-01
4.884503e-01 2.972723e-11 7.151980e-01 9.973666e-01
4.884600e-01 3.143660e-11 7.140830e-01 9.974037e-01
4.884206e-01 3.029079e-11 7.170440e-01 9.973608e-01
4.884330e-01 2.964396e-11 7.230170e-01 9.974590e-01
4.885010e-01 3.138998e-11 7.057260e-01 9.973751e-01
4.884701e-01 3.014013e-11 7.088290e-01 9.973294e-01
4.884765e-01 2.989140e-11 6.945130e-01 9.973656e-01
4.886590e-01 3.209988e-11 7.016110e-01 9.972694e-01
4.885505e-01 3.145876e-11 6.926230e-01 9.974437e-01
4.885022e-01 3.002555e-11 7.341230e-01 9.974733e-01
4.884977e-01 3.040017e-11 7.383620e-01 9.973932e-01
4.884812e-01 3.025362e-11 7.409930e-01 9.974085e-01
4.884927e-01 2.927739e-11 7.405440e-01 9.974313e-01
4.885639e-01 3.057801e-11 7.419240e-01 9.974971e-01
4.885105e-01 2.938858e-11 7.113770e-01 9.973608e-01
4.886153e-01 3.050985e-11 7.281090e-01 9.973437e-01
4.885856e-01 3.076053e-11 7.035490e-01 9.974094e-01
4.885141e-01 2.924161e-11 7.597180e-01 9.974752e-01
4.885960e-01 3.039155e-11 7.153550e-01 9.973970e-01
4.886273e-01 3.224696e-11 7.380980e-01 9.974399e-01
4.885274e-01 2.996612e-11 7.309310e-01 9.974466e-01
4.886903e-01 3.172827e-11 7.115470e-01 9.974742e-01
4.886619e-01 3.209158e-11 6.879090e-01 9.973608e-01
4.886421e-01 3.046997e-11 7.068370e-01 9.973513e-01
4.885784e-01 2.979467e-11 6.892800e-01 9.975133e-01
4.886193e-01 3.062115e-11 7.079060e-01 9.974132e-01
4.887054e-01 3.147602e-11 7.125810e-01 9.973704e-01
4.885669e-01 2.978344e-11 7.152670e-01 9.973932e-01
4.886319e-01 2.994486e-11 7.055420e-01 9.973713e-01
4.886787e-01 3.238163e-11 8.091280e-01 9.974857e-01
4.885390e-01 2.953313e-11 8.857620e-01 9.974523e-01
4.886088e-01 3.074498e-11 8.469800e-01 9.973723e-01
4.886593e-01 3.116706e-11 7.928530e-01 9.973932e-01
4.885857e-01 2.909094e-11 7.118000e-01 9.974685e-01
4.886166e-01 2.895055e-11 7.091360e-01 9.973799e-01
