# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.742303e-01 1.678349e-10 6.530670e-01 9.975990e-01
4.742035e-01 1.661486e-10 6.456570e-01 9.974828e-01
4.742515e-01 1.636355e-10 6.784800e-01 9.974456e-01
4.741595e-01 1.620385e-10 6.415330e-01 9.975724e-01
4.742998e-01 1.660006e-10 6.493470e-01 9.974914e-01
4.743220e-01 1.677394e-10 6.624690e-01 9.975571e-01
4.742012e-01 1.572127e-10 6.534490e-01 9.974885e-01
4.743877e-01 1.674585e-10 6.488390e-01 9.974933e-01
4.744010e-01 1.588430e-10 6.468580e-01 9.975466e-01
4.741963e-01 1.571072e-10 6.683000e-01 9.974752e-01
4.743320e-01 1.595738e-10 6.623960e-01 9.975228e-01
4.745434e-01 1.659291e-10 6.469430e-01 9.974923e-01
4.745524e-01 1.597122e-10 6.514730e-01 9.975295e-01
4.744511e-01 1.567336e-10 6.507530e-01 9.974895e-01
4.745067e-01 1.576829e-10 6.436640e-01 9.974371e-01
4.747034e-01 1.647652e-10 6.446260e-01 9.975514e-01
4.748030e-01 1.679985e-10 6.443760e-01 9.975114e-01
4.747981e-01 1.645184e-10 6.564570e-01 9.975342e-01
4.747757e-01 1.570959e-10 6.501900e-01 9.975743e-01
4.747717e-01 1.569670e-10 6.461900e-01 9.975447e-01
4.749225e-01 1.638619e-10 6.402450e-01 9.975361e-01
4.749352e-01 1.641112e-10 6.592250e-01 9.974704e-01
4.749665e-01 1.618560e-10 6.574470e-01 9.974771e-01
4.751542e-01 1.681024e-10 6.412640e-01 9.974323e-01
4.748674e-01 1.584511e-10 6.447970e-01 9.975609e-01
4.749603e-01 1.516325e-10 6.568720e-01 9.975104e-01
4.747222e-01 1.481143e-10 6.473810e-01 9.975314e-01
4.750430e-01 1.580084e-10 6.621600e-01 9.974171e-01
4.750481e-01 1.573387e-10 6.404900e-01 9.975200e-01
4.749260e-01 1.533851e-10 6.594100e-01 9.974847e-01
4.754104e-01 1.660566e-10 6.498590e-01 9.974809e-01
4.750247e-01 1.538094e-10 6.535330e-01 9.974933e-01
4.751954e-01 1.594347e-10 6.402070e-01 9.975485e-01
4.750400e-01 1.546360e-10 6.398440e-01 9.974761e-01
4.749129e-01 1.490205e-10 6.397820e-01 9.975743e-01
4.753062e-01 1.604167e-10 6.419980e-01 9.974999e-01
4.750740e-01 1.466430e-10 6.727560e-01 9.974742e-01
4.753988e-01 1.557856e-10 6.517350e-01 9.974914e-01
4.753441e-01 1.556061e-10 6.658970e-01 9.974180e-01
4.754747e-01 1.564468e-10 6.417560e-01 9.974818e-01
4.754038e-01 1.575115e-10 6.620660e-01 9.974390e-01
4.752103e-01 1.529182e-10 6.487360e-01 9.975333e-01
4.753011e-01 1.477053e-10 6.548330e-01 9.974361e-01
4.754271e-01 1.513965e-10 6.508360e-01 9.975390e-01
4.752194e-01 1.438840e-10 6.513050e-01 9.975323e-01
4.754110e-01 1.518182e-10 6.571080e-01 9.974418e-01
4.754841e-01 1.528107e-10 6.502540e-01 9.974723e-01
4.755713e-01 1.563439e-10 6.565530e-01 9.975095e-01
4.753196e-01 1.462681e-10 6.420310e-01 9.975361e-01
4.753973e-01 1.441852e-10 6.600230e-01 9.975066e-01
4.756524e-01 1.524034e-10 6.569950e-01 9.974828e-01
4.755719e-01 1.505318e-10 6.526400e-01 9.974504e-01
4.755058e-01 1.483444e-10 6.555400e-01 9.974085e-01
4.756287e-01 1.494076e-10 6.540600e-01 9.974390e-01
4.756923e-01 1.479115e-10 6.564900e-01 9.974923e-01
4.757323e-01 1.474944e-10 6.527140e-01 9.974818e-01
4.757476e-01 1.446808e-10 6.575490e-01 9.974323e-01
4.757430e-01 1.419863e-10 6.451940e-01 9.975009e-01
4.759180e-01 1.509532e-10 6.458430e-01 9.975933e-01
4.756265e-01 1.415990e-10 6.498020e-01 9.975552e-01
4.759438e-01 1.480441e-10 6.464710e-01 9.975257e-01
4.759623e-01 1.511222e-10 6.557710e-01 9.975085e-01
4.758762e-01 1.503605e-10 6.461160e-01 9.974666e-01
4.760376e-01 1.476147e-10 6.556590e-01 9.974104e-01
4.758271e-01 1.402786e-10 6.640710e-01 9.975200e-01
4.757615e-01 1.361944e-10 6.592060e-01 9.974123e-01
4.759696e-01 1.449221e-10 6.583650e-01 9.975685e-01
4.757461e-01 1.390183e-10 6.402830e-01 9.975104e-01
4.760580e-01 1.433763e-10 6.473140e-01 9.974542e-01
4.760208e-01 1.455144e-10 6.541060e-01 9.974466e-01
4.761600e-01 1.455070e-10 6.507500e-01 9.974990e-01
4.761063e-01 1.448957e-10 6.663720e-01 9.974418e-01
4.761638e-01 1.450836e-10 6.642410e-01 9.974904e-01
4.760631e-01 1.398881e-10 6.521210e-01 9.974571e-01
4.762039e-01 1.393794e-10 6.917430e-01 9.974647e-01
4.762885e-01 1.491753e-10 7.339450e-01 9.974780e-01
4.759830e-01 1.355683e-10 8.556030e-01 9.974590e-01
4.763663e-01 1.443094e-10 7.604320e-01 9.974714e-01
4.760984e-01 1.361907e-10 7.299260e-01 9.975009e-01
4.765097e-01 1.463999e-10 7.413460e-01 9.975857e-01
4.764084e-01 1.445026e-10 7.504710e-01 9.974695e-01
4.762652e-01 1.401316e-10 7.259600e-01 9.974104e-01
4.762732e-01 1.396281e-10 7.324020e-01 9.975628e-01
4.762508e-01 1.384851e-10 7.248870e-01 9.975152e-01
4.764108e-01 1.382980e-10 7.533040e-01 9.975009e-01
4.762560e-01 1.378462e-10 7.305420e-01 9.974961e-01
4.763706e-01 1.379162e-10 7.187630e-01 9.974399e-01
4.764104e-01 1.397103e-10 7.621050e-01 9.975180e-01
4.763056e-01 1.306595e-10 7.459160e-01 9.974799e-01
4.765462e-01 1.397286e-10 7.593480e-01 9.975085e-01
4.765757e-01 1.366509e-10 7.472750e-01 9.974809e-01
4.767106e-01 1.439756e-10 7.405910e-01 9.974590e-01
4.766429e-01 1.406468e-10 7.342010e-01 9.975419e-01
4.765698e-01 1.358505e-10 7.126190e-01 9.975028e-01
4.766715e-01 1.408656e-10 7.346030e-01 9.974132e-01
4.765532e-01 1.324958e-10 7.521030e-01 9.975581e-01
4.766746e-01 1.388516e-10 8.409200e-01 9.974037e-01
4.767782e-01 1.418345e-10 7.602450e-01 9.975190e-01
4.765409e-01 1.346027e-10 7.692910e-01 9.975238e-01
4.766164e-01 1.352290e-10 7.382090e-01 9.975857e-01
4.768304e-01 1.401037e-10 7.570550e-01 9.974361e-01
4.769081e-01 1.411769e-10 7.345740e-01 9.974723e-01
4.768040e-01 1.344926e-10 7.225970e-01 9.975352e-01
4.766104e-01 1.275031e-10 7.378220e-01 9.975247e-01
4.766807e-01 1.264859e-10 7.199340e-01 9.974857e-01
4.769838e-01 1.400882e-10 7.022890e-01 9.975247e-01
4.768670e-01 1.346121e-10 7.822480e-01 9.974799e-01
4.769813e-01 1.363566e-10 8.253140e-01 9.975714e-01
4.768467e-01 1.301747e-10 7.194640e-01 9.974523e-01
4.769591e-01 1.402005e-10 7.272600e-01 9.975266e-01
4.768675e-01 1.307468e-10 7.541250e-01 9.973551e-01
4.769948e-01 1.330725e-10 7.222410e-01 9.974342e-01
4.768776e-01 1.331020e-10 7.312230e-01 9.974504e-01
4.769666e-01 1.305610e-10 7.748870e-01 9.974942e-01
4.768964e-01 1.265449e-10 7.494690e-01 9.973913e-01
4.769039e-01 1.268768e-10 7.400380e-01 9.975266e-01
4.770306e-01 1.332325e-10 7.315570e-01 9.975133e-01
4.770300e-01 1.317130e-10 7.346400e-01 9.974647e-01
4.769296e-01 1.261757e-10 7.443090e-01 9.975438e-01
4.773133e-01 1.336406e-10 7.394420e-01 9.975400e-01
4.771349e-01 1.295031e-10 7.581300e-01 9.974733e-01
4.772438e-01 1.334346e-10 7.347520e-01 9.975028e-01
4.770423e-01 1.259874e-10 7.235260e-01 9.973980e-01
4.771445e-01 1.282718e-10 8.023670e-01 9.975104e-01
4.774718e-01 1.428305e-10 7.136430e-01 9.975200e-01
4.773154e-01 1.328048e-10 7.423350e-01 9.974485e-01
4.772979e-01 1.301811e-10 6.967320e-01 9.974285e-01
4.772482e-01 1.246932e-10 7.310960e-01 9.974780e-01
4.773585e-01 1.325470e-10 6.881240e-01 9.974980e-01
4.773008e-01 1.301282e-10 7.144610e-01 9.974466e-01
4.773085e-01 1.270264e-10 7.026470e-01 9.975314e-01
4.772018e-01 1.248495e-10 8.041330e-01 9.974047e-01
4.773249e-01 1.267052e-10 7.362190e-01 9.974504e-01
4.772287e-01 1.246640e-10 7.851520e-01 9.974247e-01
4.776008e-01 1.346099e-10 7.410300e-01 9.974780e-01
4.774320e-01 1.246812e-10 7.674200e-01 9.974113e-01
4.774801e-01 1.309720e-10 7.698490e-01 9.975704e-01
4.776232e-01 1.346405e-10 7.528300e-01 9.974971e-01
4.774687e-01 1.238286e-10 7.417560e-01 9.974923e-01
4.775768e-01 1.314346e-10 7.433760e-01 9.974809e-01
4.775742e-01 1.263984e-10 7.669450e-01 9.974742e-01
4.775654e-01 1.300385e-10 7.183710e-01 9.974637e-01
4.776012e-01 1.314859e-10 7.307810e-01 9.975552e-01
4.773899e-01 1.223753e-10 7.539530e-01 9.974961e-01
4.775933e-01 1.233713e-10 7.043710e-01 9.974294e-01
4.775317e-01 1.289386e-10 7.440130e-01 9.974237e-01
4.775882e-01 1.238478e-10 7.166390e-01 9.975447e-01
4.776978e-01 1.271441e-10 7.484290e-01 9.974104e-01
4.773390e-01 1.138488e-10 8.567630e-01 9.975581e-01
4.775838e-01 1.246932e-10 7.869590e-01 9.976209e-01
4.777785e-01 1.264980e-10 6.932210e-01 9.974209e-01
4.776432e-01 1.245489e-10 6.646620e-01 9.974790e-01
4.776957e-01 1.244978e-10 7.014250e-01 9.975552e-01
4.778343e-01 1.261829e-10 6.980770e-01 9.975342e-01
4.779643e-01 1.261817e-10 8.161500e-01 9.975695e-01
4.779539e-01 1.256697e-10 7.173960e-01 9.974961e-01
4.779423e-01 1.286559e-10 7.373040e-01 9.974628e-01
4.778876e-01 1.219801e-10 7.080670e-01 9.974752e-01
4.779302e-01 1.232639e-10 7.960400e-01 9.975200e-01
4.778381e-01 1.276283e-10 9.004510e-01 9.974228e-01
4.778063e-01 1.198407e-10 8.451950e-01 9.974552e-01
4.779963e-01 1.250023e-10 7.031410e-01 9.975266e-01
4.778865e-01 1.195906e-10 8.578470e-01 9.974752e-01
4.777032e-01 1.099797e-10 8.670460e-01 9.975600e-01
4.780337e-01 1.208640e-10 7.471570e-01 9.975371e-01
4.780618e-01 1.221560e-10 7.522030e-01 9.974609e-01
4.778281e-01 1.139225e-10 7.189960e-01 9.975428e-01
4.779458e-01 1.171959e-10 7.468260e-01 9.974609e-01
4.780808e-01 1.195527e-10 7.120830e-01 9.974656e-01
4.778788e-01 1.137958e-10 7.038180e-01 9.974399e-01
4.780748e-01 1.183151e-10 7.152130e-01 9.974428e-01
4.781203e-01 1.202933e-10 7.735970e-01 9.974837e-01
4.781617e-01 1.198281e-10 8.313740e-01 9.975133e-01
4.779746e-01 1.117157e-10 7.475530e-01 9.974332e-01
4.782314e-01 1.232666e-10 8.250260e-01 9.973828e-01
4.780822e-01 1.152055e-10 7.781990e-01 9.974218e-01
4.780863e-01 1.126109e-10 7.849280e-01 9.974952e-01
4.781534e-01 1.160038e-10 7.626490e-01 9.974561e-01
4.782583e-01 1.157224e-10 7.461140e-01 9.974876e-01
4.780283e-01 1.101863e-10 7.307010e-01 9.974980e-01
4.781996e-01 1.149486e-10 7.663840e-01 9.974628e-01
4.782794e-01 1.180596e-10 7.349020e-01 9.974666e-01
4.782564e-01 1.189917e-10 7.421410e-01 9.975076e-01
4.782878e-01 1.172087e-10 7.123470e-01 9.974009e-01
4.781374e-01 1.117548e-10 6.745760e-01 9.974885e-01
4.782763e-01 1.115035e-10 6.657800e-01 9.974275e-01
4.784035e-01 1.150201e-10 6.907280e-01 9.975238e-01
4.783728e-01 1.168973e-10 6.756040e-01 9.974352e-01
4.783612e-01 1.107548e-10 7.316790e-01 9.973770e-01
4.783508e-01 1.152989e-10 7.963510e-01 9.974590e-01
4.782970e-01 1.124725e-10 7.733420e-01 9.973599e-01
4.783342e-01 1.139500e-10 6.671350e-01 9.974580e-01
4.782453e-01 1.100423e-10 6.608170e-01 9.975285e-01
4.783579e-01 1.129595e-10 6.743470e-01 9.975095e-01
4.786242e-01 1.179533e-10 6.558360e-01 9.974571e-01
4.784159e-01 1.134898e-10 6.599830e-01 9.974304e-01
4.784087e-01 1.157126e-10 6.836330e-01 9.974857e-01
4.783388e-01 1.113840e-10 6.949700e-01 9.974504e-01
4.783620e-01 1.106768e-10 7.612880e-01 9.974399e-01
4.787155e-01 1.178666e-10 7.871950e-01 9.975666e-01
4.784181e-01 1.086141e-10 7.099000e-01 9.974132e-01
4.785722e-01 1.117962e-10 6.639190e-01 9.974361e-01
4.785799e-01 1.127502e-10 6.932960e-01 9.974018e-01
4.785965e-01 1.128895e-10 6.972340e-01 9.975200e-01
4.784748e-01 1.076998e-10 6.634080e-01 9.975142e-01
4.784537e-01 1.069529e-10 7.602560e-01 9.973770e-01
4.786937e-01 1.127868e-10 7.643530e-01 9.974885e-01
4.783424e-01 1.031841e-10 7.523300e-01 9.974961e-01
4.787130e-01 1.146055e-10 6.946850e-01 9.975133e-01
4.787364e-01 1.117521e-10 7.045920e-01 9.975876e-01
4.787408e-01 1.159137e-10 6.908220e-01 9.974723e-01
4.784428e-01 1.020687e-10 6.885400e-01 9.974799e-01
4.786129e-01 1.090015e-10 6.641140e-01 9.974942e-01
4.788485e-01 1.133504e-10 6.878100e-01 9.975285e-01
4.784363e-01 1.040268e-10 6.653700e-01 9.973656e-01
4.788819e-01 1.180567e-10 6.700150e-01 9.974733e-01
4.787247e-01 1.089844e-10 6.596370e-01 9.974228e-01
4.788030e-01 1.118168e-10 6.526560e-01 9.975247e-01
4.787111e-01 1.097501e-10 6.824210e-01 9.975009e-01
4.787656e-01 1.118721e-10 6.937150e-01 9.974714e-01
4.788538e-01 1.090867e-10 7.655410e-01 9.973742e-01
4.788904e-01 1.102487e-10 7.823250e-01 9.974628e-01
4.787267e-01 1.050798e-10 7.165630e-01 9.976009e-01
4.787700e-01 1.061468e-10 6.709000e-01 9.975009e-01
4.787920e-01 1.055764e-10 6.698060e-01 9.974647e-01
4.788055e-01 1.067625e-10 6.823990e-01 9.974666e-01
4.789193e-01 1.095140e-10 6.566400e-01 9.974466e-01
4.790298e-01 1.153391e-10 6.817550e-01 9.974675e-01
4.789969e-01 1.158316e-10 6.746170e-01 9.974790e-01
4.790772e-01 1.105265e-10 6.818610e-01 9.974371e-01
4.789412e-01 1.077349e-10 6.552170e-01 9.975066e-01
4.790263e-01 1.087354e-10 6.872070e-01 9.975447e-01
4.788047e-01 1.029006e-10 7.903600e-01 9.974837e-01
4.791365e-01 1.116580e-10 7.853730e-01 9.974418e-01
4.791546e-01 1.142066e-10 7.332640e-01 9.974371e-01
4.790207e-01 1.069999e-10 6.695130e-01 9.974685e-01
4.793429e-01 1.163096e-10 6.576810e-01 9.974475e-01
4.792106e-01 1.116947e-10 6.709910e-01 9.974923e-01
4.790921e-01 1.093015e-10 6.517330e-01 9.974123e-01
4.791499e-01 1.094157e-10 6.615710e-01 9.974714e-01
4.792332e-01 1.126934e-10 6.561600e-01 9.975114e-01
4.790625e-01 1.060598e-10 7.132260e-01 9.974675e-01
4.791782e-01 1.074113e-10 8.079950e-01 9.973923e-01
4.792939e-01 1.070584e-10 8.123170e-01 9.974342e-01
4.792960e-01 1.099801e-10 7.147900e-01 9.974942e-01
4.789840e-01 1.010012e-10 6.544130e-01 9.974523e-01
4.791326e-01 1.027104e-10 6.655590e-01 9.974647e-01
4.792238e-01 1.046964e-10 7.315000e-01 9.975285e-01
4.792760e-01 1.038244e-10 8.228070e-01 9.974171e-01
4.792188e-01 1.035354e-10 8.587290e-01 9.975419e-01
4.793372e-01 1.072786e-10 7.139560e-01 9.974390e-01
4.791429e-01 9.957506e-11 6.975980e-01 9.975085e-01
4.792485e-01 1.050319e-10 6.861170e-01 9.975495e-01
4.793607e-01 1.085308e-10 6.804650e-01 9.973284e-01
4.793008e-01 1.059183e-10 6.565630e-01 9.973256e-01
4.793857e-01 1.086268e-10 6.897370e-01 9.974294e-01
4.793322e-01 1.021606e-10 7.915630e-01 9.975809e-01
4.793043e-01 1.027708e-10 7.806280e-01 9.974628e-01
4.794040e-01 1.068182e-10 7.638820e-01 9.974380e-01
4.794449e-01 1.104084e-10 6.765820e-01 9.973932e-01
4.794362e-01 1.069355e-10 6.894220e-01 9.974371e-01
4.795144e-01 1.081966e-10 7.211290e-01 9.975647e-01
4.795643e-01 1.103644e-10 7.614670e-01 9.974609e-01
4.795682e-01 1.091284e-10 7.670110e-01 9.974390e-01
4.793039e-01 9.805944e-11 7.235860e-01 9.973923e-01
4.795058e-01 1.032188e-10 6.921590e-01 9.974876e-01
4.795445e-01 1.073452e-10 6.721390e-01 9.973475e-01
4.792808e-01 9.763495e-11 6.775690e-01 9.974180e-01
4.794614e-01 1.047608e-10 7.906270e-01 9.975142e-01
4.795666e-01 1.026748e-10 7.835590e-01 9.974409e-01
4.793971e-01 9.960061e-11 7.674550e-01 9.973542e-01
4.794152e-01 1.002980e-10 6.526700e-01 9.974685e-01
4.796151e-01 1.000118e-10 6.751440e-01 9.974790e-01
4.793366e-01 9.905474e-11 6.769830e-01 9.974771e-01
4.795081e-01 9.968355e-11 6.874700e-01 9.975114e-01
4.795282e-01 1.024133e-10 7.823290e-01 9.974733e-01
4.797510e-01 1.066664e-10 7.844330e-01 9.974828e-01
4.796284e-01 9.925077e-11 7.789250e-01 9.974828e-01
4.797192e-01 1.054843e-10 6.650390e-01 9.973704e-01
4.794383e-01 9.731247e-11 6.732390e-01 9.975685e-01
4.795534e-01 9.977889e-11 6.725950e-01 9.975285e-01
4.798182e-01 1.030925e-10 6.676300e-01 9.974266e-01
4.795505e-01 9.446497e-11 6.910940e-01 9.974742e-01
4.797598e-01 1.037959e-10 6.781740e-01 9.974885e-01
4.796116e-01 9.687523e-11 6.750200e-01 9.974999e-01
4.797379e-01 9.844114e-11 7.701620e-01 9.974837e-01
4.797149e-01 1.005338e-10 7.759370e-01 9.974437e-01
4.796565e-01 9.886961e-11 7.419760e-01 9.974113e-01
4.797300e-01 1.006595e-10 6.603890e-01 9.974332e-01
4.796300e-01 9.753165e-11 6.569420e-01 9.974580e-01
4.797928e-01 1.005579e-10 6.750890e-01 9.975209e-01
4.799256e-01 1.026290e-10 6.541720e-01 9.974352e-01
4.798471e-01 1.029686e-10 6.506070e-01 9.973246e-01
4.797156e-01 9.668593e-11 6.769780e-01 9.975152e-01
4.795849e-01 9.060826e-11 6.562120e-01 9.974533e-01
4.798390e-01 9.778429e-11 7.000430e-01 9.974399e-01
4.798899e-01 1.015780e-10 7.432960e-01 9.975495e-01
4.798074e-01 9.845601e-11 7.472750e-01 9.974494e-01
4.797624e-01 9.584833e-11 7.487340e-01 9.974285e-01
4.799490e-01 1.031803e-10 7.465780e-01 9.974609e-01
4.800327e-01 1.043441e-10 6.977450e-01 9.974980e-01
4.797437e-01 9.445417e-11 6.743060e-01 9.974485e-01
4.800400e-01 1.030120e-10 6.900840e-01 9.975009e-01
4.796664e-01 8.827207e-11 6.884140e-01 9.974256e-01
4.799678e-01 9.842202e-11 6.834240e-01 9.974809e-01
4.798992e-01 9.401915e-11 6.651620e-01 9.975038e-01
4.801315e-01 1.026616e-10 7.989520e-01 9.974447e-01
4.800864e-01 1.022025e-10 7.836410e-01 9.974618e-01
4.800198e-01 9.725729e-11 7.799450e-01 9.973837e-01
4.799303e-01 9.824587e-11 7.831550e-01 9.974837e-01
4.800106e-01 9.558172e-11 7.769250e-01 9.974799e-01
4.800433e-01 1.008202e-10 7.423520e-01 9.974352e-01
4.799166e-01 9.369009e-11 8.072940e-01 9.975552e-01
4.801004e-01 9.775695e-11 7.889090e-01 9.973485e-01
4.800277e-01 9.884043e-11 7.692380e-01 9.973980e-01
4.800343e-01 9.659889e-11 7.227880e-01 9.974895e-01
4.800751e-01 9.918048e-11 6.736440e-01 9.974761e-01
4.800437e-01 9.924791e-11 6.599200e-01 9.975219e-01
4.798617e-01 9.157516e-11 6.881730e-01 9.973951e-01
4.801139e-01 9.838883e-11 6.552740e-01 9.974218e-01
4.802494e-01 9.828877e-11 6.749550e-01 9.974990e-01
4.802885e-01 9.917680e-11 6.979030e-01 9.974780e-01
4.802195e-01 9.872926e-11 6.654080e-01 9.973608e-01
4.802195e-01 9.748123e-11 6.628160e-01 9.974609e-01
4.800435e-01 9.252673e-11 6.455640e-01 9.974609e-01
4.802122e-01 9.978811e-11 6.707480e-01 9.974561e-01
4.804450e-01 1.054843e-10 6.450200e-01 9.974933e-01
4.802500e-01 9.608572e-11 6.653320e-01 9.974056e-01
4.800348e-01 9.453371e-11 7.958300e-01 9.974313e-01
4.802450e-01 9.961077e-11 7.900140e-01 9.975190e-01
4.802117e-01 9.505305e-11 7.804490e-01 9.974656e-01
4.801528e-01 9.560547e-11 7.903000e-01 9.973780e-01
4.802842e-01 9.735529e-11 7.913280e-01 9.974514e-01
4.804923e-01 1.041805e-10 7.642310e-01 9.974285e-01
4.800853e-01 8.883024e-11 6.871580e-01 9.974075e-01
4.802840e-01 9.565446e-11 7.678140e-01 9.975257e-01
4.801508e-01 9.202855e-11 7.677940e-01 9.974132e-01
4.802446e-01 9.466684e-11 7.390760e-01 9.974342e-01
4.801447e-01 9.459534e-11 6.673920e-01 9.974685e-01
4.803065e-01 9.456319e-11 6.688130e-01 9.975190e-01
4.803258e-01 8.956931e-11 6.797190e-01 9.974028e-01
4.803607e-01 9.128747e-11 6.533030e-01 9.974332e-01
4.803242e-01 9.281155e-11 6.584670e-01 9.973894e-01
4.803991e-01 9.628502e-11 7.031540e-01 9.975752e-01
4.804177e-01 9.207853e-11 7.602680e-01 9.973885e-01
4.802965e-01 8.851726e-11 7.688760e-01 9.973932e-01
4.803029e-01 9.275651e-11 7.338880e-01 9.974332e-01
4.804705e-01 9.552203e-11 7.183120e-01 9.974085e-01
4.803767e-01 9.231742e-11 6.869410e-01 9.974685e-01
4.803491e-01 9.324966e-11 8.286860e-01 9.974113e-01
4.805353e-01 9.943167e-11 8.230090e-01 9.974647e-01
4.804172e-01 9.343876e-11 7.489360e-01 9.975114e-01
4.804485e-01 9.405092e-11 6.647280e-01 9.974056e-01
4.804753e-01 9.495560e-11 6.741360e-01 9.975018e-01
4.806398e-01 9.293424e-11 6.659410e-01 9.975419e-01
4.805587e-01 9.017269e-11 6.636370e-01 9.973313e-01
4.805962e-01 9.584671e-11 6.801220e-01 9.974580e-01
4.804202e-01 8.904381e-11 6.883370e-01 9.974818e-01
4.802572e-01 8.483847e-11 6.640690e-01 9.975095e-01
4.804078e-01 8.756860e-11 6.580190e-01 9.974113e-01
4.805368e-01 9.375909e-11 6.533160e-01 9.974323e-01
4.805953e-01 9.076248e-11 6.735110e-01 9.974475e-01
4.805511e-01 9.174657e-11 6.450130e-01 9.973761e-01
4.807360e-01 9.484601e-11 6.579250e-01 9.973770e-01
4.807001e-01 9.180300e-11 6.593520e-01 9.974371e-01
4.805882e-01 8.978919e-11 6.918100e-01 9.974390e-01
4.806954e-01 9.341632e-11 7.598740e-01 9.974828e-01
4.805166e-01 8.827346e-11 7.533950e-01 9.974447e-01
4.807488e-01 9.503221e-11 7.216950e-01 9.975018e-01
4.806320e-01 9.116250e-11 6.627900e-01 9.974094e-01
4.806484e-01 9.001929e-11 7.965180e-01 9.974380e-01
4.805347e-01 8.771837e-11 7.895900e-01 9.974247e-01
4.806053e-01 8.971012e-11 7.415630e-01 9.974990e-01
4.805837e-01 8.792729e-11 6.798440e-01 9.974209e-01
4.807825e-01 9.285787e-11 6.656220e-01 9.975371e-01
4.806096e-01 8.846805e-11 6.670540e-01 9.975276e-01
4.806765e-01 9.500779e-11 6.804190e-01 9.974628e-01
4.807402e-01 9.292451e-11 6.540160e-01 9.974999e-01
4.805821e-01 8.776060e-11 6.623500e-01 9.975257e-01
4.806819e-01 9.096835e-11 7.986280e-01 9.974685e-01
4.806648e-01 8.988566e-11 8.886030e-01 9.974866e-01
4.806636e-01 8.842394e-11 8.128540e-01 9.973608e-01
4.808136e-01 9.313726e-11 8.229080e-01 9.974018e-01
4.807298e-01 8.718008e-11 7.427690e-01 9.974361e-01
4.809904e-01 9.074274e-11 8.048690e-01 9.974942e-01
4.809011e-01 9.286755e-11 7.796560e-01 9.975323e-01
4.806948e-01 8.829919e-11 7.605340e-01 9.974723e-01
4.806775e-01 8.516208e-11 6.908690e-01 9.974847e-01
4.808655e-01 9.261178e-11 7.536810e-01 9.974361e-01
4.808090e-01 8.589122e-11 7.777280e-01 9.974142e-01
4.808390e-01 8.855824e-11 7.777780e-01 9.974428e-01
4.808667e-01 9.013128e-11 7.668340e-01 9.974428e-01
4.808401e-01 8.880753e-11 7.756270e-01 9.975009e-01
4.808084e-01 8.567711e-11 7.771620e-01 9.975371e-01
4.808706e-01 8.765130e-11 7.841340e-01 9.974037e-01
4.809437e-01 9.372220e-11 7.709980e-01 9.973570e-01
4.808803e-01 8.736040e-11 7.302530e-01 9.974647e-01
4.809944e-01 9.033931e-11 6.797660e-01 9.974866e-01
4.809455e-01 8.992480e-11 6.701790e-01 9.974104e-01
4.808096e-01 8.729349e-11 7.264280e-01 9.973799e-01
4.809185e-01 8.641209e-11 7.944520e-01 9.975038e-01
4.808887e-01 8.617513e-11 7.689480e-01 9.974180e-01
4.810016e-01 9.002285e-11 7.057930e-01 9.974666e-01
4.810801e-01 9.238060e-11 6.779150e-01 9.975800e-01
4.810351e-01 8.896405e-11 6.826550e-01 9.975190e-01
4.809650e-01 8.663342e-11 6.648850e-01 9.975257e-01
4.810329e-01 8.840932e-11 6.630770e-01 9.975361e-01
4.810737e-01 9.022194e-11 6.673620e-01 9.975657e-01
4.809271e-01 8.334640e-11 7.799090e-01 9.975152e-01
4.809156e-01 8.445183e-11 7.732220e-01 9.974304e-01
4.809219e-01 8.508485e-11 7.607250e-01 9.974771e-01
4.810181e-01 8.339176e-11 6.675630e-01 9.974199e-01
4.809478e-01 8.428766e-11 6.720290e-01 9.974666e-01
4.810609e-01 8.766147e-11 7.125440e-01 9.975247e-01
4.810101e-01 8.651034e-11 7.506300e-01 9.974485e-01
4.809792e-01 8.472434e-11 7.397370e-01 9.973704e-01
4.810663e-01 8.704017e-11 7.433120e-01 9.974685e-01
4.810971e-01 8.764880e-11 7.490210e-01 9.974256e-01
4.810320e-01 8.372799e-11 8.238650e-01 9.974399e-01
4.812821e-01 9.177878e-11 8.267890e-01 9.974857e-01
4.811597e-01 8.667746e-11 7.623590e-01 9.975123e-01
4.812494e-01 8.805323e-11 6.729420e-01 9.973989e-01
4.810812e-01 8.523490e-11 7.519940e-01 9.975828e-01
4.811075e-01 8.564450e-11 7.875980e-01 9.973980e-01
4.811764e-01 8.805233e-11 7.716730e-01 9.976047e-01
4.811050e-01 8.520740e-11 7.608890e-01 9.974866e-01
4.812850e-01 9.028636e-11 6.697200e-01 9.973570e-01
4.811306e-01 8.342562e-11 6.641170e-01 9.975114e-01
4.811457e-01 8.320207e-11 6.705550e-01 9.974256e-01
4.813111e-01 8.782153e-11 6.652150e-01 9.974828e-01
4.812396e-01 8.645178e-11 6.712670e-01 9.975133e-01
4.811274e-01 8.253846e-11 7.562000e-01 9.976314e-01
4.812486e-01 8.568484e-11 8.060940e-01 9.974390e-01
4.812177e-01 8.421232e-11 7.759020e-01 9.974771e-01
4.812726e-01 8.529232e-11 7.000530e-01 9.974352e-01
