# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.243796e-01 1.366687e-08 7.645020e-01 9.975504e-01
5.268683e-01 1.358122e-08 7.365540e-01 9.975685e-01
5.244069e-01 1.343819e-08 7.743380e-01 9.974723e-01
5.276297e-01 1.334396e-08 7.133800e-01 9.974695e-01
5.282929e-01 1.355460e-08 7.003980e-01 9.975590e-01
5.245213e-01 1.322339e-08 6.934520e-01 9.975038e-01
5.221469e-01 1.321745e-08 7.282500e-01 9.975743e-01
5.228312e-01 1.304588e-08 7.424460e-01 9.974590e-01
5.248738e-01 1.285279e-08 7.200510e-01 9.975133e-01
5.209899e-01 1.273562e-08 7.160430e-01 9.975828e-01
5.232184e-01 1.319801e-08 7.759770e-01 9.975057e-01
5.255661e-01 1.293175e-08 7.557550e-01 9.974399e-01
5.227857e-01 1.287089e-08 6.949520e-01 9.974647e-01
5.237013e-01 1.271353e-08 6.881900e-01 9.975076e-01
5.240578e-01 1.248535e-08 7.477220e-01 9.974628e-01
5.208915e-01 1.252398e-08 7.402390e-01 9.974952e-01
5.202157e-01 1.243683e-08 7.507000e-01 9.975323e-01
5.248392e-01 1.291578e-08 7.467890e-01 9.974799e-01
5.196898e-01 1.243681e-08 7.943710e-01 9.974647e-01
5.203233e-01 1.255536e-08 7.693100e-01 9.976209e-01
5.227860e-01 1.271706e-08 7.920270e-01 9.975943e-01
5.236437e-01 1.291163e-08 7.697140e-01 9.974980e-01
5.203556e-01 1.254566e-08 7.378730e-01 9.974094e-01
5.181908e-01 1.208208e-08 7.120560e-01 9.975219e-01
5.188822e-01 1.238490e-08 7.264440e-01 9.975704e-01
5.203240e-01 1.223525e-08 7.218080e-01 9.974809e-01
5.196616e-01 1.198172e-08 7.428430e-01 9.974466e-01
5.167151e-01 1.229793e-08 7.268290e-01 9.975276e-01
5.180822e-01 1.224456e-08 7.072590e-01 9.974876e-01
5.216441e-01 1.213185e-08 7.305680e-01 9.975523e-01
5.199980e-01 1.198085e-08 7.852880e-01 9.975038e-01
5.185951e-01 1.199618e-08 7.508380e-01 9.974857e-01
5.188514e-01 1.219151e-08 7.861340e-01 9.976238e-01
5.197852e-01 1.189425e-08 7.465030e-01 9.975562e-01
5.183823e-01 1.181442e-08 7.652770e-01 9.975895e-01
5.156568e-01 1.156513e-08 7.515730e-01 9.975657e-01
5.161676e-01 1.204225e-08 7.838550e-01 9.975714e-01
5.176599e-01 1.162571e-08 7.753310e-01 9.974723e-01
5.186276e-01 1.169722e-08 7.492340e-01 9.975714e-01
5.158935e-01 1.164057e-08 7.633790e-01 9.974961e-01
5.176685e-01 1.183432e-08 7.185710e-01 9.975314e-01
5.152108e-01 1.160922e-08 7.675330e-01 9.975114e-01
5.158235e-01 1.150438e-08 7.199660e-01 9.975295e-01
5.173255e-01 1.159005e-08 7.562010e-01 9.975352e-01
5.192989e-01 1.151723e-08 7.022930e-01 9.974961e-01
5.162490e-01 1.167980e-08 6.899080e-01 9.976219e-01
5.163933e-01 1.131460e-08 6.587860e-01 9.974628e-01
5.150371e-01 1.125003e-08 6.745440e-01 9.974504e-01
5.125309e-01 1.113034e-08 6.545350e-01 9.974256e-01
5.121420e-01 1.096192e-08 7.641180e-01 9.974857e-01
5.173691e-01 1.119262e-08 6.851440e-01 9.976238e-01
5.154878e-01 1.104324e-08 6.949840e-01 9.974780e-01
5.134739e-01 1.135070e-08 7.773380e-01 9.974361e-01
5.144245e-01 1.120419e-08 6.891020e-01 9.974637e-01
5.129310e-01 1.136065e-08 6.975310e-01 9.977257e-01
5.154258e-01 1.109544e-08 7.823450e-01 9.975257e-01
5.140098e-01 1.092155e-08 7.650000e-01 9.975238e-01
5.100029e-01 1.081558e-08 7.557950e-01 9.975647e-01
5.131346e-01 1.095860e-08 6.980160e-01 9.975762e-01
5.139287e-01 1.096137e-08 6.910500e-01 9.975228e-01
5.114525e-01 1.075615e-08 7.260600e-01 9.975180e-01
5.140772e-01 1.071082e-08 7.197470e-01 9.975266e-01
5.127166e-01 1.081872e-08 7.135110e-01 9.974695e-01
5.141953e-01 1.082029e-08 7.104010e-01 9.975333e-01
5.106558e-01 1.058238e-08 7.332420e-01 9.975028e-01
5.122027e-01 1.054788e-08 7.601520e-01 9.974590e-01
5.097418e-01 1.083841e-08 7.706440e-01 9.975333e-01
5.096346e-01 1.043913e-08 7.432180e-01 9.975676e-01
5.118401e-01 1.052896e-08 7.537170e-01 9.974628e-01
5.105051e-01 1.045871e-08 7.501850e-01 9.975266e-01
5.142863e-01 1.055055e-08 7.638340e-01 9.975333e-01
5.110695e-01 1.020105e-08 7.509070e-01 9.974866e-01
5.088984e-01 9.978200e-09 7.759040e-01 9.976400e-01
5.090002e-01 1.022707e-08 7.220350e-01 9.976390e-01
5.095440e-01 1.036101e-08 7.357380e-01 9.975762e-01
5.087639e-01 1.002261e-08 7.290310e-01 9.975323e-01
5.105392e-01 9.960593e-09 7.067550e-01 9.974113e-01
5.121707e-01 1.035342e-08 7.214470e-01 9.975619e-01
5.106273e-01 1.021936e-08 7.403660e-01 9.975990e-01
5.098469e-01 9.824330e-09 8.240430e-01 9.975142e-01
5.087990e-01 9.798842e-09 8.230350e-01 9.975409e-01
5.070706e-01 9.854881e-09 7.969830e-01 9.975485e-01
5.105478e-01 1.022950e-08 8.024030e-01 9.974866e-01
5.080837e-01 1.008105e-08 7.515540e-01 9.975676e-01
5.094728e-01 1.008820e-08 6.905830e-01 9.975476e-01
5.076722e-01 9.669756e-09 6.790070e-01 9.975704e-01
5.079652e-01 9.830661e-09 6.977080e-01 9.975476e-01
5.086271e-01 9.950639e-09 6.626890e-01 9.975943e-01
5.069072e-01 9.652887e-09 6.661330e-01 9.975133e-01
5.064034e-01 9.697995e-09 7.158100e-01 9.974533e-01
5.053986e-01 9.533021e-09 7.573140e-01 9.975886e-01
5.083129e-01 9.761687e-09 8.275090e-01 9.975095e-01
5.093132e-01 9.736880e-09 8.482940e-01 9.974552e-01
5.056745e-01 9.222161e-09 9.363820e-01 9.974533e-01
5.068863e-01 9.212853e-09 9.832750e-01 9.975342e-01
5.050775e-01 9.437014e-09 7.661390e-01 9.974780e-01
5.065863e-01 9.520113e-09 7.165890e-01 9.975285e-01
5.052545e-01 9.532478e-09 7.296390e-01 9.975457e-01
5.057783e-01 9.382890e-09 7.153770e-01 9.975466e-01
5.051547e-01 9.552683e-09 6.980810e-01 9.974876e-01
5.057792e-01 9.439563e-09 7.127850e-01 9.974961e-01
5.028008e-01 9.336606e-09 7.227640e-01 9.974666e-01
5.053035e-01 9.606825e-09 6.955630e-01 9.975809e-01
5.062230e-01 9.267288e-09 6.885210e-01 9.975962e-01
5.049042e-01 9.396127e-09 6.530890e-01 9.974695e-01
5.055832e-01 9.431599e-09 6.677270e-01 9.975828e-01
5.058314e-01 9.263279e-09 6.743990e-01 9.974780e-01
5.026683e-01 9.143591e-09 6.620430e-01 9.974552e-01
5.043037e-01 8.959977e-09 7.580690e-01 9.975333e-01
5.030759e-01 9.257142e-09 7.986330e-01 9.975657e-01
5.014617e-01 8.772862e-09 7.377600e-01 9.976381e-01
5.019857e-01 9.039176e-09 7.711190e-01 9.975638e-01
5.041788e-01 9.039428e-09 7.409820e-01 9.975295e-01
5.043295e-01 8.968243e-09 7.598870e-01 9.975523e-01
5.019359e-01 8.633690e-09 7.513720e-01 9.975171e-01
5.019186e-01 8.923304e-09 7.562600e-01 9.975085e-01
5.038380e-01 8.988768e-09 7.601450e-01 9.975276e-01
5.045916e-01 9.202380e-09 7.742210e-01 9.975562e-01
5.043381e-01 8.792568e-09 8.134090e-01 9.975247e-01
4.999797e-01 8.634739e-09 7.376670e-01 9.975676e-01
5.002930e-01 8.582708e-09 7.334910e-01 9.974695e-01
4.992669e-01 8.736005e-09 7.547350e-01 9.974876e-01
5.024774e-01 8.778845e-09 8.263170e-01 9.974571e-01
5.023593e-01 8.490850e-09 7.878470e-01 9.975762e-01
5.015803e-01 8.552528e-09 7.491490e-01 9.975704e-01
5.015254e-01 8.651826e-09 8.637210e-01 9.974266e-01
5.002255e-01 8.271780e-09 8.843440e-01 9.975790e-01
5.006242e-01 8.504498e-09 8.230880e-01 9.975085e-01
5.014135e-01 8.453756e-09 7.126770e-01 9.975466e-01
5.016743e-01 8.621334e-09 7.431850e-01 9.974876e-01
4.998895e-01 8.275863e-09 8.577460e-01 9.976619e-01
5.028114e-01 8.440974e-09 7.654240e-01 9.975047e-01
5.002244e-01 8.151558e-09 7.411210e-01 9.975085e-01
5.010987e-01 8.468477e-09 6.840680e-01 9.975571e-01
4.999092e-01 8.146100e-09 8.247660e-01 9.975114e-01
4.982574e-01 8.423455e-09 7.791850e-01 9.976400e-01
4.982930e-01 7.972071e-09 7.724120e-01 9.975724e-01
4.982113e-01 7.912603e-09 7.414560e-01 9.975762e-01
4.984614e-01 8.221474e-09 7.733150e-01 9.975695e-01
4.993128e-01 8.124215e-09 7.442190e-01 9.974857e-01
4.995286e-01 8.225263e-09 7.904680e-01 9.974418e-01
4.989750e-01 8.180578e-09 7.610130e-01 9.975943e-01
5.002491e-01 8.169789e-09 7.366170e-01 9.974742e-01
4.950875e-01 7.722968e-09 7.077840e-01 9.975762e-01
4.986899e-01 8.040965e-09 6.989560e-01 9.975781e-01
4.989750e-01 8.100813e-09 7.389550e-01 9.975400e-01
4.989385e-01 7.911725e-09 7.216480e-01 9.975142e-01
4.978480e-01 7.921446e-09 7.396180e-01 9.975828e-01
4.996909e-01 8.041295e-09 7.279060e-01 9.976200e-01
4.984079e-01 7.972715e-09 7.006200e-01 9.976753e-01
4.977379e-01 7.782488e-09 7.489460e-01 9.975905e-01
4.996528e-01 7.994898e-09 7.178120e-01 9.975180e-01
4.957973e-01 7.588376e-09 7.075020e-01 9.976571e-01
4.986148e-01 7.921294e-09 7.703510e-01 9.975342e-01
4.977104e-01 7.841054e-09 7.809330e-01 9.975990e-01
4.980623e-01 7.662199e-09 7.191080e-01 9.975952e-01
4.976394e-01 7.740250e-09 6.816940e-01 9.975028e-01
4.974226e-01 7.772483e-09 7.294970e-01 9.975276e-01
4.958072e-01 7.589648e-09 6.847230e-01 9.975333e-01
4.964489e-01 7.446891e-09 7.209800e-01 9.974961e-01
4.980477e-01 7.859821e-09 7.101330e-01 9.975095e-01
4.950404e-01 7.662002e-09 7.290640e-01 9.975257e-01
4.952004e-01 7.518351e-09 7.049190e-01 9.976162e-01
4.972269e-01 7.567660e-09 7.262740e-01 9.975666e-01
4.928749e-01 7.089072e-09 7.123150e-01 9.975866e-01
4.951607e-01 7.558968e-09 7.150290e-01 9.975609e-01
4.953752e-01 7.327838e-09 7.056880e-01 9.975847e-01
4.939872e-01 7.409533e-09 7.226680e-01 9.975123e-01
4.948425e-01 7.478469e-09 7.281040e-01 9.975009e-01
4.937811e-01 7.271870e-09 7.023810e-01 9.974895e-01
4.960601e-01 7.394899e-09 7.340310e-01 9.976610e-01
4.961833e-01 7.174965e-09 7.275810e-01 9.975066e-01
4.925773e-01 7.124027e-09 7.067030e-01 9.975647e-01
4.945114e-01 7.241193e-09 7.199810e-01 9.974485e-01
4.927190e-01 7.092747e-09 7.392530e-01 9.975657e-01
4.952856e-01 7.107990e-09 7.224330e-01 9.975095e-01
4.927874e-01 7.185433e-09 7.108160e-01 9.975819e-01
4.939077e-01 7.175931e-09 7.155680e-01 9.975466e-01
4.935856e-01 7.165578e-09 6.942120e-01 9.975438e-01
4.932459e-01 7.056853e-09 7.217810e-01 9.975523e-01
4.903881e-01 6.833734e-09 7.359370e-01 9.975905e-01
4.930261e-01 6.931144e-09 7.323940e-01 9.975409e-01
4.935363e-01 7.112728e-09 7.167890e-01 9.975295e-01
4.927250e-01 6.746208e-09 7.022400e-01 9.975676e-01
4.950853e-01 7.025689e-09 6.771690e-01 9.975295e-01
4.915440e-01 6.905675e-09 7.555610e-01 9.975295e-01
4.914515e-01 6.861298e-09 7.601350e-01 9.975438e-01
4.886416e-01 6.588075e-09 6.915550e-01 9.976600e-01
4.919430e-01 6.754721e-09 6.962290e-01 9.975962e-01
4.916584e-01 6.814642e-09 7.145460e-01 9.974571e-01
4.906353e-01 6.736875e-09 6.975100e-01 9.975180e-01
4.908541e-01 6.672626e-09 6.966060e-01 9.976124e-01
4.913564e-01 6.632731e-09 7.271720e-01 9.976143e-01
4.904413e-01 6.538756e-09 7.276810e-01 9.975676e-01
4.918973e-01 6.809250e-09 6.829100e-01 9.975371e-01
4.917540e-01 6.619978e-09 7.010640e-01 9.975219e-01
4.924061e-01 6.773470e-09 7.161690e-01 9.975600e-01
4.918148e-01 6.563387e-09 7.105880e-01 9.975114e-01
4.912569e-01 6.627901e-09 7.281740e-01 9.975695e-01
4.916769e-01 6.585684e-09 7.143640e-01 9.976228e-01
4.895031e-01 6.583169e-09 7.248010e-01 9.975333e-01
4.894904e-01 6.585718e-09 6.947190e-01 9.975895e-01
4.914533e-01 6.545107e-09 6.992670e-01 9.975514e-01
4.913780e-01 6.370824e-09 7.061310e-01 9.974828e-01
4.917292e-01 6.546365e-09 7.100170e-01 9.975685e-01
4.883379e-01 6.314103e-09 6.606460e-01 9.976924e-01
4.905785e-01 6.363996e-09 6.889620e-01 9.975771e-01
4.886600e-01 6.343284e-09 6.440430e-01 9.975533e-01
4.876580e-01 6.407330e-09 7.278380e-01 9.974885e-01
4.900955e-01 6.309157e-09 6.832800e-01 9.974961e-01
4.899448e-01 6.431974e-09 7.388040e-01 9.975724e-01
4.899858e-01 6.410628e-09 7.311090e-01 9.974837e-01
4.883698e-01 6.366433e-09 7.367450e-01 9.975666e-01
4.895879e-01 6.297026e-09 6.676050e-01 9.975238e-01
4.888744e-01 6.312372e-09 7.378110e-01 9.975085e-01
4.894129e-01 6.172996e-09 7.381060e-01 9.975428e-01
4.903585e-01 6.174065e-09 7.240560e-01 9.975866e-01
4.886435e-01 6.259869e-09 6.619810e-01 9.976343e-01
4.871250e-01 6.135339e-09 6.793480e-01 9.975971e-01
4.890621e-01 6.298159e-09 6.731090e-01 9.974961e-01
4.888244e-01 6.162243e-09 7.344850e-01 9.975905e-01
4.871752e-01 5.913658e-09 6.976390e-01 9.975838e-01
4.896697e-01 6.001154e-09 7.436970e-01 9.975638e-01
4.862430e-01 6.054635e-09 6.643180e-01 9.974809e-01
4.882000e-01 6.088984e-09 7.459400e-01 9.975914e-01
4.886002e-01 6.132668e-09 7.110330e-01 9.976114e-01
4.865299e-01 5.920725e-09 7.221810e-01 9.975200e-01
4.866971e-01 5.802528e-09 6.950600e-01 9.976362e-01
4.877806e-01 6.025444e-09 7.999410e-01 9.974961e-01
4.866723e-01 6.014538e-09 7.182460e-01 9.976619e-01
4.869224e-01 5.909562e-09 6.463090e-01 9.975647e-01
4.865951e-01 5.783465e-09 6.796290e-01 9.976105e-01
4.869755e-01 5.857225e-09 7.633490e-01 9.975657e-01
4.878931e-01 5.892623e-09 6.870090e-01 9.975504e-01
4.883412e-01 6.065759e-09 6.851380e-01 9.975676e-01
4.874299e-01 5.928382e-09 7.166200e-01 9.976676e-01
4.867291e-01 5.845072e-09 8.543820e-01 9.974923e-01
4.869715e-01 5.820076e-09 9.032280e-01 9.975495e-01
4.862629e-01 5.689923e-09 9.547080e-01 9.975647e-01
4.851034e-01 5.688863e-09 8.852620e-01 9.975142e-01
4.862340e-01 5.657388e-09 7.573500e-01 9.975800e-01
4.846775e-01 5.585238e-09 7.705960e-01 9.976267e-01
4.862557e-01 5.713465e-09 7.905160e-01 9.975895e-01
4.834026e-01 5.550945e-09 7.412210e-01 9.975866e-01
4.860672e-01 5.531051e-09 7.600260e-01 9.975857e-01
4.844843e-01 5.605205e-09 7.575310e-01 9.976248e-01
4.847635e-01 5.445331e-09 7.381390e-01 9.976028e-01
4.840656e-01 5.536880e-09 7.053990e-01 9.976352e-01
4.852214e-01 5.390494e-09 7.466190e-01 9.975990e-01
4.837131e-01 5.467821e-09 9.513920e-01 9.975724e-01
4.836678e-01 5.269451e-09 9.087230e-01 9.976524e-01
4.846874e-01 5.355386e-09 7.385810e-01 9.975781e-01
4.840318e-01 5.331166e-09 7.634900e-01 9.975552e-01
4.842708e-01 5.381157e-09 8.127850e-01 9.976867e-01
4.856082e-01 5.531456e-09 7.566530e-01 9.975104e-01
4.821156e-01 5.267093e-09 7.513020e-01 9.975838e-01
4.843590e-01 5.336226e-09 7.110100e-01 9.975619e-01
4.845635e-01 5.452939e-09 6.938260e-01 9.975123e-01
4.858899e-01 5.530616e-09 6.914600e-01 9.975447e-01
4.842446e-01 5.404291e-09 6.978790e-01 9.975361e-01
4.857996e-01 5.375102e-09 7.108310e-01 9.975257e-01
4.848591e-01 5.464190e-09 6.780960e-01 9.975838e-01
4.820314e-01 5.197859e-09 6.796840e-01 9.976219e-01
4.842943e-01 5.238529e-09 6.974930e-01 9.975857e-01
4.846571e-01 5.302757e-09 7.030130e-01 9.976009e-01
4.837893e-01 5.182867e-09 6.981500e-01 9.975905e-01
4.810576e-01 5.129517e-09 7.096400e-01 9.975285e-01
4.839409e-01 5.236615e-09 7.146450e-01 9.975447e-01
4.840201e-01 5.077966e-09 7.045890e-01 9.975247e-01
4.818867e-01 4.999566e-09 6.934790e-01 9.976181e-01
4.813410e-01 4.957760e-09 7.445320e-01 9.975676e-01
4.824050e-01 4.952407e-09 7.411830e-01 9.976438e-01
4.834626e-01 5.038418e-09 7.238750e-01 9.975771e-01
4.832049e-01 5.051698e-09 7.511640e-01 9.975914e-01
4.818473e-01 5.055713e-09 7.608710e-01 9.975600e-01
4.822626e-01 5.253619e-09 7.065790e-01 9.976086e-01
4.802840e-01 4.763128e-09 7.378940e-01 9.976533e-01
4.814961e-01 4.928013e-09 7.370520e-01 9.976267e-01
4.825828e-01 4.946434e-09 6.928960e-01 9.975361e-01
4.818601e-01 4.973062e-09 7.390620e-01 9.975685e-01
4.813354e-01 4.785307e-09 7.070050e-01 9.975133e-01
4.821444e-01 4.921963e-09 7.103070e-01 9.975771e-01
4.812295e-01 4.876889e-09 7.814640e-01 9.975733e-01
4.813473e-01 4.832822e-09 7.213430e-01 9.975828e-01
4.799112e-01 4.824330e-09 7.183380e-01 9.975562e-01
4.831915e-01 4.851294e-09 6.990780e-01 9.975838e-01
4.802428e-01 4.721713e-09 7.250560e-01 9.976495e-01
4.809157e-01 4.779401e-09 7.560160e-01 9.975933e-01
4.814150e-01 4.885015e-09 7.620990e-01 9.975571e-01
4.798421e-01 4.699395e-09 7.762840e-01 9.976028e-01
4.791124e-01 4.631764e-09 7.434820e-01 9.975543e-01
4.820558e-01 4.892157e-09 7.417190e-01 9.975752e-01
4.789394e-01 4.744776e-09 7.459020e-01 9.975390e-01
4.798657e-01 4.690827e-09 7.581530e-01 9.976105e-01
4.805776e-01 4.770067e-09 7.814300e-01 9.976524e-01
4.801694e-01 4.695451e-09 7.400070e-01 9.975695e-01
4.785237e-01 4.432617e-09 7.525980e-01 9.976067e-01
4.802250e-01 4.770683e-09 7.640680e-01 9.975647e-01
4.781054e-01 4.394110e-09 6.671120e-01 9.976552e-01
4.804487e-01 4.630864e-09 7.035360e-01 9.975628e-01
4.782335e-01 4.763126e-09 6.608040e-01 9.977257e-01
4.776915e-01 4.574402e-09 6.561280e-01 9.975800e-01
4.791117e-01 4.507586e-09 6.515860e-01 9.976181e-01
4.807893e-01 4.605601e-09 7.171390e-01 9.976276e-01
4.800878e-01 4.457848e-09 6.624840e-01 9.975447e-01
4.790553e-01 4.479526e-09 7.014540e-01 9.975876e-01
4.794417e-01 4.406024e-09 7.326040e-01 9.976248e-01
4.785450e-01 4.559945e-09 7.591370e-01 9.975657e-01
4.792319e-01 4.579251e-09 7.332340e-01 9.976133e-01
4.777550e-01 4.311772e-09 8.213020e-01 9.976105e-01
4.789290e-01 4.440035e-09 1.017641e+00 9.975876e-01
4.807147e-01 4.607009e-09 9.416530e-01 9.976286e-01
4.785867e-01 4.572177e-09 7.461280e-01 9.976286e-01
4.777144e-01 4.318291e-09 7.638710e-01 9.975952e-01
4.777186e-01 4.381274e-09 7.601070e-01 9.976105e-01
4.775733e-01 4.223745e-09 6.915510e-01 9.975295e-01
4.793864e-01 4.338161e-09 7.159890e-01 9.976305e-01
4.795495e-01 4.373320e-09 7.327210e-01 9.974390e-01
4.773405e-01 4.301723e-09 7.596710e-01 9.976200e-01
4.768257e-01 4.273844e-09 7.186360e-01 9.975952e-01
4.773466e-01 4.169528e-09 6.886570e-01 9.975762e-01
4.778833e-01 4.271641e-09 7.200420e-01 9.976152e-01
4.762675e-01 4.226119e-09 6.916050e-01 9.975581e-01
4.791487e-01 4.220153e-09 7.513850e-01 9.976190e-01
4.774306e-01 4.342707e-09 6.864050e-01 9.976305e-01
4.775567e-01 4.213897e-09 6.844730e-01 9.975543e-01
4.769287e-01 4.063289e-09 7.097840e-01 9.976333e-01
4.769240e-01 4.248022e-09 7.152810e-01 9.976267e-01
4.778398e-01 4.185489e-09 6.955560e-01 9.976619e-01
4.774144e-01 4.105670e-09 7.172740e-01 9.976467e-01
4.775312e-01 4.264890e-09 7.241850e-01 9.975933e-01
4.755511e-01 4.143277e-09 7.276700e-01 9.975828e-01
4.770282e-01 4.146081e-09 7.442030e-01 9.976905e-01
4.759972e-01 3.891867e-09 6.864710e-01 9.976314e-01
4.770782e-01 4.123662e-09 7.520730e-01 9.975600e-01
4.760320e-01 4.046258e-09 7.129960e-01 9.976467e-01
4.752903e-01 4.072200e-09 7.141030e-01 9.975866e-01
4.759425e-01 4.043340e-09 7.225570e-01 9.976390e-01
4.749946e-01 3.887420e-09 7.403150e-01 9.975981e-01
4.746995e-01 3.916243e-09 7.483060e-01 9.975990e-01
4.759483e-01 4.003252e-09 7.442120e-01 9.976200e-01
4.769781e-01 4.060834e-09 7.114590e-01 9.975886e-01
4.761002e-01 4.040285e-09 7.348100e-01 9.974904e-01
4.753302e-01 3.907742e-09 6.830260e-01 9.975200e-01
4.766091e-01 4.029138e-09 7.615130e-01 9.975886e-01
4.752960e-01 3.982712e-09 7.240140e-01 9.976934e-01
4.742437e-01 3.875738e-09 7.137620e-01 9.976152e-01
4.744090e-01 3.838611e-09 7.334680e-01 9.974876e-01
4.748885e-01 3.805933e-09 7.307950e-01 9.976248e-01
4.751365e-01 3.773554e-09 7.125840e-01 9.976009e-01
4.730326e-01 3.765175e-09 7.290660e-01 9.976305e-01
4.769563e-01 3.922284e-09 7.090680e-01 9.975762e-01
4.731476e-01 3.725703e-09 7.062070e-01 9.976781e-01
4.747464e-01 3.716581e-09 7.751400e-01 9.976591e-01
4.750932e-01 3.684883e-09 7.077340e-01 9.976495e-01
4.751456e-01 3.738720e-09 7.168300e-01 9.976324e-01
4.760570e-01 3.845379e-09 6.930710e-01 9.976228e-01
4.747261e-01 3.693010e-09 6.973840e-01 9.976905e-01
4.732305e-01 3.628336e-09 7.173940e-01 9.975990e-01
4.728330e-01 3.681779e-09 7.619410e-01 9.976209e-01
4.736219e-01 3.694310e-09 7.403200e-01 9.976238e-01
4.725884e-01 3.585184e-09 7.441700e-01 9.976667e-01
4.722968e-01 3.450009e-09 7.300830e-01 9.976562e-01
4.725962e-01 3.640195e-09 7.198840e-01 9.975352e-01
4.734383e-01 3.653679e-09 7.620380e-01 9.976638e-01
4.727422e-01 3.615779e-09 7.266760e-01 9.975685e-01
4.745914e-01 3.738686e-09 7.184270e-01 9.975666e-01
4.723475e-01 3.548044e-09 7.092970e-01 9.977181e-01
4.748621e-01 3.738300e-09 7.317050e-01 9.974599e-01
4.721789e-01 3.449158e-09 7.305130e-01 9.975647e-01
4.729852e-01 3.537773e-09 7.388860e-01 9.976686e-01
4.738002e-01 3.650631e-09 7.204910e-01 9.976267e-01
4.718372e-01 3.526812e-09 6.961530e-01 9.975743e-01
4.724771e-01 3.535912e-09 7.278270e-01 9.975438e-01
4.727970e-01 3.532713e-09 7.099520e-01 9.976238e-01
4.731643e-01 3.503558e-09 7.200410e-01 9.975866e-01
4.746194e-01 3.599167e-09 7.198540e-01 9.976657e-01
4.749111e-01 3.634623e-09 6.878830e-01 9.977286e-01
4.727635e-01 3.485249e-09 7.048920e-01 9.975628e-01
4.726107e-01 3.383347e-09 6.987400e-01 9.975609e-01
4.722549e-01 3.453676e-09 7.175760e-01 9.976305e-01
4.717670e-01 3.413429e-09 7.160290e-01 9.975943e-01
4.729258e-01 3.484644e-09 6.850700e-01 9.975190e-01
4.719576e-01 3.438064e-09 7.192100e-01 9.976352e-01
4.727871e-01 3.456670e-09 7.338760e-01 9.976962e-01
4.708353e-01 3.249497e-09 6.823630e-01 9.975704e-01
4.707985e-01 3.270463e-09 6.996320e-01 9.976962e-01
4.713332e-01 3.362625e-09 7.034850e-01 9.976733e-01
4.712048e-01 3.297719e-09 7.040690e-01 9.976991e-01
4.712153e-01 3.358980e-09 7.225500e-01 9.975304e-01
4.732437e-01 3.563826e-09 7.264660e-01 9.975943e-01
4.726614e-01 3.447086e-09 7.090950e-01 9.976362e-01
4.718025e-01 3.370663e-09 7.230830e-01 9.975133e-01
4.715866e-01 3.176575e-09 6.881260e-01 9.976190e-01
4.719703e-01 3.256249e-09 6.723630e-01 9.975485e-01
4.712141e-01 3.187429e-09 7.230200e-01 9.975762e-01
4.718536e-01 3.355661e-09 7.192270e-01 9.975724e-01
4.723161e-01 3.317015e-09 7.168930e-01 9.975800e-01
4.708118e-01 3.221632e-09 7.145930e-01 9.976610e-01
4.718894e-01 3.333838e-09 7.093580e-01 9.976314e-01
4.713122e-01 3.295676e-09 6.958990e-01 9.976505e-01
4.715293e-01 3.215790e-09 7.522470e-01 9.976076e-01
4.705925e-01 3.254027e-09 7.031140e-01 9.976314e-01
4.723618e-01 3.289609e-09 7.196170e-01 9.976171e-01
4.714925e-01 3.247310e-09 7.089420e-01 9.975762e-01
4.694746e-01 3.012980e-09 7.158270e-01 9.975552e-01
4.728095e-01 3.212023e-09 7.054190e-01 9.976047e-01
4.700331e-01 3.105712e-09 7.185380e-01 9.977219e-01
4.695705e-01 2.972297e-09 6.605520e-01 9.975228e-01
4.714557e-01 3.163781e-09 7.445120e-01 9.975485e-01
4.706168e-01 3.148555e-09 7.177890e-01 9.977105e-01
4.716341e-01 3.262991e-09 7.354470e-01 9.976381e-01
4.713184e-01 3.244806e-09 7.151380e-01 9.977334e-01
4.692709e-01 2.972186e-09 6.862550e-01 9.975724e-01
4.695557e-01 3.085799e-09 6.484360e-01 9.976257e-01
4.720104e-01 3.133909e-09 6.495300e-01 9.975466e-01
4.692487e-01 3.028395e-09 6.486500e-01 9.976047e-01
4.691305e-01 2.976250e-09 6.391790e-01 9.975581e-01
4.697048e-01 2.963090e-09 7.137480e-01 9.975352e-01
4.693717e-01 3.031127e-09 7.434100e-01 9.975933e-01
4.689930e-01 2.959333e-09 6.750620e-01 9.976981e-01
4.714124e-01 3.177026e-09 7.616290e-01 9.976400e-01
4.689096e-01 2.986266e-09 6.544660e-01 9.976467e-01
4.700876e-01 3.048443e-09 7.445410e-01 9.975952e-01
4.695149e-01 3.023397e-09 7.281610e-01 9.976371e-01
4.693338e-01 2.944766e-09 7.032250e-01 9.976419e-01
4.687645e-01 2.994766e-09 7.395410e-01 9.976467e-01
4.698716e-01 3.055039e-09 7.419980e-01 9.975933e-01
4.681781e-01 2.838368e-09 7.333200e-01 9.976238e-01
4.690114e-01 2.896767e-09 6.835810e-01 9.976571e-01
4.685004e-01 2.951791e-09 7.101400e-01 9.975428e-01
4.686125e-01 2.889580e-09 7.099400e-01 9.976695e-01
4.684232e-01 2.928243e-09 7.532000e-01 9.976000e-01
4.687311e-01 2.861311e-09 7.565760e-01 9.975990e-01
4.687505e-01 2.952235e-09 6.899110e-01 9.975762e-01
