# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.943866e-01 2.759650e-11 7.629610e-01 9.973961e-01
4.942219e-01 2.639234e-11 7.614670e-01 9.974399e-01
4.942971e-01 2.614032e-11 7.449080e-01 9.973828e-01
4.941545e-01 2.510902e-11 7.322540e-01 9.974218e-01
4.942165e-01 2.446347e-11 7.486230e-01 9.973485e-01
4.942501e-01 2.597667e-11 7.419080e-01 9.972961e-01
4.941383e-01 2.397429e-11 7.417670e-01 9.973380e-01
4.940885e-01 2.337271e-11 7.055360e-01 9.972799e-01
4.941361e-01 2.364786e-11 6.849510e-01 9.973018e-01
4.941434e-01 2.383308e-11 6.975580e-01 9.972846e-01
4.941132e-01 2.330730e-11 6.912010e-01 9.973065e-01
4.941678e-01 2.348249e-11 6.748980e-01 9.974361e-01
4.940555e-01 2.234693e-11 6.829660e-01 9.973475e-01
4.941859e-01 2.331436e-11 6.679720e-01 9.973980e-01
4.942019e-01 2.342592e-11 7.134730e-01 9.972808e-01
4.941156e-01 2.221409e-11 9.157350e-01 9.973199e-01
4.940348e-01 2.094006e-11 9.366310e-01 9.973418e-01
4.941923e-01 2.273530e-11 7.473290e-01 9.973046e-01
4.941120e-01 2.220274e-11 8.336530e-01 9.972741e-01
4.941271e-01 2.194541e-11 7.608380e-01 9.972789e-01
4.941320e-01 2.168140e-11 7.873110e-01 9.973304e-01
4.940886e-01 2.106065e-11 7.351020e-01 9.974009e-01
4.940184e-01 2.088974e-11 7.833350e-01 9.972999e-01
4.941281e-01 2.196840e-11 7.467780e-01 9.973294e-01
4.940316e-01 2.040980e-11 7.849630e-01 9.972151e-01
4.941376e-01 2.107418e-11 7.582790e-01 9.973180e-01
4.940790e-01 2.091434e-11 8.020610e-01 9.973866e-01
4.940476e-01 2.025586e-11 8.184090e-01 9.973408e-01
4.940997e-01 2.077638e-11 7.625340e-01 9.973742e-01
4.940458e-01 1.984133e-11 7.224270e-01 9.973856e-01
4.941852e-01 2.074206e-11 7.459360e-01 9.973570e-01
4.940124e-01 1.902596e-11 7.651530e-01 9.973018e-01
4.941134e-01 2.020486e-11 7.361390e-01 9.972284e-01
4.939871e-01 1.930607e-11 7.084030e-01 9.973780e-01
4.940127e-01 1.879501e-11 8.854590e-01 9.973494e-01
4.940149e-01 1.897672e-11 9.519580e-01 9.973313e-01
4.941275e-01 1.952703e-11 8.271320e-01 9.974332e-01
4.940601e-01 1.957715e-11 7.439900e-01 9.974056e-01
4.940767e-01 1.970666e-11 8.880470e-01 9.973513e-01
4.941361e-01 2.023814e-11 7.670460e-01 9.973970e-01
4.940049e-01 1.852073e-11 7.362520e-01 9.974704e-01
4.939797e-01 1.843967e-11 7.831690e-01 9.972932e-01
4.940418e-01 1.881457e-11 7.994640e-01 9.973018e-01
4.939351e-01 1.739567e-11 7.673920e-01 9.973608e-01
4.939391e-01 1.758321e-11 7.702730e-01 9.974009e-01
4.939449e-01 1.751230e-11 7.479180e-01 9.973799e-01
4.939452e-01 1.700120e-11 7.043220e-01 9.973742e-01
4.939722e-01 1.655645e-11 6.747180e-01 9.973885e-01
4.940704e-01 1.877580e-11 6.747640e-01 9.974066e-01
4.940613e-01 1.864753e-11 6.942810e-01 9.974656e-01
4.939670e-01 1.764003e-11 7.504830e-01 9.973284e-01
4.939749e-01 1.735763e-11 6.993010e-01 9.973570e-01
4.939950e-01 1.692879e-11 7.163970e-01 9.974104e-01
4.939765e-01 1.774175e-11 7.485210e-01 9.973913e-01
4.939899e-01 1.709440e-11 7.693050e-01 9.973599e-01
4.940131e-01 1.716250e-11 6.817920e-01 9.973570e-01
4.939833e-01 1.649203e-11 7.151140e-01 9.973151e-01
4.939316e-01 1.632707e-11 7.275220e-01 9.973408e-01
4.939962e-01 1.690193e-11 7.791440e-01 9.973370e-01
4.939962e-01 1.719275e-11 7.424020e-01 9.974552e-01
4.939534e-01 1.647485e-11 7.547230e-01 9.973227e-01
4.938876e-01 1.571666e-11 6.697310e-01 9.973427e-01
4.939178e-01 1.596213e-11 7.084780e-01 9.973970e-01
4.939663e-01 1.644871e-11 7.916160e-01 9.973647e-01
4.939187e-01 1.607928e-11 7.235250e-01 9.973713e-01
4.939252e-01 1.646946e-11 7.464000e-01 9.973675e-01
4.939098e-01 1.560309e-11 7.382340e-01 9.973570e-01
4.938811e-01 1.509403e-11 7.486700e-01 9.974075e-01
4.939032e-01 1.580621e-11 7.233270e-01 9.973923e-01
4.939044e-01 1.526099e-11 7.030690e-01 9.973427e-01
4.939910e-01 1.681398e-11 6.862060e-01 9.973685e-01
4.938352e-01 1.520642e-11 7.137790e-01 9.973837e-01
4.938643e-01 1.526960e-11 6.822350e-01 9.974180e-01
4.937567e-01 1.384028e-11 7.397170e-01 9.973942e-01
4.938752e-01 1.486491e-11 7.445990e-01 9.973465e-01
4.938516e-01 1.491184e-11 7.567850e-01 9.974151e-01
4.939021e-01 1.498707e-11 7.816680e-01 9.973894e-01
4.938915e-01 1.503434e-11 7.011710e-01 9.973808e-01
4.938549e-01 1.466949e-11 7.140160e-01 9.973256e-01
4.939181e-01 1.500415e-11 6.998160e-01 9.973932e-01
4.939192e-01 1.519208e-11 7.138830e-01 9.972941e-01
4.938608e-01 1.468790e-11 6.978580e-01 9.973608e-01
4.938004e-01 1.363689e-11 7.470210e-01 9.973275e-01
4.938747e-01 1.452933e-11 6.933410e-01 9.973713e-01
4.939279e-01 1.456090e-11 6.565090e-01 9.972894e-01
4.938872e-01 1.441972e-11 7.020250e-01 9.973427e-01
4.938083e-01 1.400170e-11 7.814540e-01 9.973675e-01
4.938535e-01 1.401268e-11 7.255020e-01 9.972846e-01
4.938963e-01 1.445268e-11 7.249080e-01 9.974247e-01
4.937835e-01 1.303294e-11 7.236640e-01 9.973685e-01
4.938291e-01 1.383711e-11 6.590370e-01 9.973618e-01
4.938122e-01 1.348676e-11 7.057250e-01 9.973122e-01
4.938272e-01 1.338072e-11 7.675220e-01 9.974332e-01
4.938886e-01 1.412895e-11 6.887040e-01 9.973856e-01
4.937267e-01 1.267664e-11 6.534780e-01 9.972961e-01
4.938859e-01 1.430191e-11 7.599270e-01 9.974809e-01
4.938117e-01 1.347737e-11 7.207950e-01 9.973532e-01
4.938155e-01 1.354510e-11 7.654760e-01 9.973789e-01
4.938454e-01 1.384528e-11 8.891310e-01 9.973904e-01
4.938502e-01 1.356993e-11 9.522640e-01 9.974428e-01
4.937592e-01 1.293043e-11 8.297420e-01 9.973427e-01
4.938315e-01 1.300659e-11 7.305830e-01 9.973589e-01
4.938452e-01 1.366563e-11 7.135250e-01 9.972941e-01
4.938297e-01 1.348583e-11 7.614550e-01 9.973904e-01
4.937196e-01 1.265850e-11 8.107990e-01 9.973513e-01
4.937954e-01 1.338502e-11 7.309250e-01 9.974342e-01
4.937942e-01 1.302637e-11 7.605080e-01 9.973246e-01
4.937188e-01 1.205659e-11 7.378730e-01 9.974190e-01
4.937568e-01 1.232322e-11 7.493820e-01 9.973675e-01
4.938006e-01 1.248206e-11 7.656990e-01 9.974456e-01
4.937043e-01 1.201484e-11 6.839890e-01 9.973723e-01
4.938113e-01 1.349419e-11 7.941740e-01 9.973103e-01
4.938422e-01 1.289968e-11 7.238300e-01 9.972808e-01
4.937722e-01 1.239623e-11 7.580500e-01 9.973170e-01
4.937618e-01 1.223756e-11 7.259130e-01 9.973599e-01
4.937794e-01 1.289605e-11 7.658200e-01 9.974361e-01
4.937592e-01 1.232155e-11 7.780770e-01 9.973265e-01
4.937620e-01 1.240337e-11 7.769270e-01 9.973399e-01
4.937771e-01 1.248766e-11 7.827890e-01 9.974275e-01
4.937134e-01 1.205177e-11 7.596580e-01 9.973275e-01
4.936900e-01 1.200138e-11 7.166190e-01 9.974161e-01
4.937848e-01 1.229389e-11 6.804410e-01 9.973399e-01
4.936777e-01 1.153542e-11 6.713080e-01 9.973599e-01
4.937385e-01 1.213658e-11 6.618390e-01 9.973666e-01
4.936852e-01 1.225597e-11 6.580170e-01 9.973380e-01
4.937798e-01 1.267618e-11 6.765770e-01 9.973456e-01
4.937898e-01 1.217259e-11 6.628450e-01 9.974752e-01
4.937141e-01 1.137833e-11 6.584220e-01 9.973465e-01
4.937576e-01 1.270805e-11 6.621510e-01 9.973608e-01
4.937209e-01 1.184237e-11 6.695330e-01 9.973770e-01
4.937003e-01 1.172463e-11 6.776070e-01 9.974428e-01
4.936885e-01 1.166071e-11 6.687730e-01 9.973675e-01
4.936968e-01 1.168532e-11 6.567850e-01 9.972179e-01
4.937222e-01 1.171919e-11 6.544630e-01 9.973427e-01
4.936281e-01 1.062599e-11 6.880470e-01 9.973199e-01
4.937371e-01 1.173645e-11 7.338200e-01 9.973275e-01
4.936589e-01 1.093333e-11 7.690730e-01 9.972980e-01
4.937546e-01 1.169712e-11 7.647150e-01 9.973523e-01
4.937036e-01 1.143670e-11 7.478060e-01 9.973389e-01
4.937035e-01 1.123379e-11 7.955080e-01 9.973980e-01
4.936647e-01 1.120365e-11 7.961320e-01 9.973389e-01
4.937309e-01 1.187954e-11 7.665870e-01 9.973275e-01
4.937536e-01 1.175493e-11 7.277200e-01 9.973313e-01
4.937205e-01 1.181540e-11 7.093500e-01 9.974113e-01
4.936907e-01 1.159968e-11 7.239690e-01 9.973113e-01
4.937520e-01 1.169463e-11 7.435020e-01 9.973551e-01
4.936551e-01 1.127263e-11 7.060880e-01 9.973323e-01
4.937416e-01 1.197320e-11 6.950220e-01 9.973370e-01
4.936736e-01 1.127498e-11 7.918220e-01 9.974266e-01
4.936426e-01 1.104921e-11 7.782680e-01 9.973113e-01
4.936691e-01 1.120523e-11 6.931680e-01 9.973485e-01
4.936855e-01 1.107385e-11 6.538530e-01 9.974142e-01
4.936607e-01 1.084900e-11 6.560670e-01 9.973018e-01
4.936673e-01 1.106629e-11 6.699910e-01 9.973837e-01
4.936354e-01 1.049768e-11 6.761930e-01 9.974704e-01
4.936974e-01 1.111684e-11 6.979610e-01 9.973284e-01
4.937045e-01 1.149092e-11 7.115530e-01 9.973856e-01
4.936824e-01 1.114394e-11 7.525450e-01 9.974066e-01
4.937057e-01 1.104974e-11 7.475250e-01 9.973751e-01
4.937032e-01 1.157979e-11 6.545800e-01 9.973618e-01
4.936348e-01 1.083896e-11 7.253350e-01 9.973618e-01
4.936500e-01 1.049659e-11 9.362290e-01 9.974313e-01
4.936357e-01 1.049244e-11 9.685040e-01 9.974075e-01
4.936553e-01 1.094099e-11 7.891560e-01 9.973847e-01
4.937394e-01 1.188520e-11 8.052060e-01 9.973961e-01
4.936345e-01 1.084245e-11 7.253980e-01 9.973075e-01
4.936337e-01 1.104436e-11 7.513080e-01 9.974628e-01
4.936829e-01 1.122655e-11 7.406540e-01 9.973970e-01
4.936489e-01 1.096309e-11 7.644860e-01 9.974618e-01
4.936524e-01 1.067920e-11 7.677040e-01 9.973847e-01
4.936561e-01 1.087806e-11 7.305190e-01 9.973961e-01
4.936569e-01 1.083255e-11 6.930230e-01 9.973894e-01
4.937145e-01 1.143111e-11 7.283950e-01 9.973056e-01
4.936436e-01 1.052884e-11 7.669580e-01 9.974256e-01
4.936161e-01 1.025776e-11 7.575130e-01 9.973208e-01
4.936388e-01 1.115446e-11 7.480810e-01 9.974104e-01
4.936758e-01 1.113126e-11 7.399600e-01 9.973304e-01
4.936046e-01 1.017166e-11 7.335830e-01 9.973504e-01
4.936778e-01 1.096412e-11 7.533740e-01 9.974847e-01
4.935893e-01 9.943810e-12 7.593340e-01 9.973208e-01
4.936474e-01 1.089395e-11 7.747390e-01 9.973418e-01
4.936430e-01 1.097186e-11 7.961710e-01 9.973713e-01
4.936001e-01 1.069809e-11 7.384320e-01 9.973980e-01
4.936144e-01 1.031974e-11 7.522940e-01 9.973103e-01
4.935846e-01 1.003359e-11 7.060750e-01 9.973323e-01
4.936484e-01 1.080100e-11 7.414510e-01 9.972799e-01
4.936136e-01 1.039434e-11 7.339270e-01 9.973885e-01
4.936293e-01 1.073044e-11 6.671510e-01 9.973399e-01
4.936321e-01 1.087743e-11 6.725500e-01 9.974942e-01
4.936094e-01 1.012633e-11 7.306770e-01 9.974466e-01
4.936603e-01 1.034224e-11 8.618830e-01 9.972255e-01
4.935823e-01 9.991793e-12 7.523690e-01 9.973313e-01
4.936235e-01 1.041191e-11 7.499950e-01 9.973723e-01
4.936024e-01 1.035087e-11 7.012340e-01 9.973284e-01
4.936361e-01 1.055530e-11 8.086600e-01 9.974847e-01
4.936342e-01 1.091774e-11 7.584810e-01 9.973856e-01
4.935665e-01 9.750608e-12 8.855820e-01 9.974199e-01
4.935930e-01 1.045913e-11 7.942880e-01 9.973675e-01
4.936401e-01 1.096835e-11 7.647470e-01 9.973561e-01
4.936360e-01 1.073071e-11 7.312910e-01 9.973551e-01
4.935685e-01 1.005595e-11 7.509330e-01 9.973951e-01
4.935930e-01 1.020585e-11 7.412950e-01 9.973875e-01
4.935915e-01 1.024703e-11 7.431360e-01 9.973122e-01
4.935536e-01 9.927172e-12 7.374760e-01 9.974933e-01
4.935776e-01 9.943455e-12 7.054410e-01 9.973408e-01
4.935872e-01 1.014294e-11 7.261180e-01 9.973866e-01
4.936306e-01 1.036556e-11 6.806600e-01 9.974047e-01
4.936184e-01 1.049532e-11 7.522750e-01 9.973513e-01
4.935944e-01 1.036600e-11 9.545640e-01 9.973018e-01
4.935944e-01 1.007801e-11 9.480220e-01 9.972980e-01
4.936247e-01 1.042680e-11 9.194490e-01 9.973618e-01
4.935722e-01 9.725228e-12 9.879020e-01 9.973637e-01
4.936035e-01 1.032575e-11 9.351920e-01 9.974237e-01
4.935928e-01 1.026053e-11 7.405910e-01 9.972894e-01
4.936241e-01 1.071524e-11 7.350570e-01 9.973570e-01
4.936179e-01 1.045161e-11 7.643900e-01 9.972837e-01
4.935526e-01 1.006718e-11 7.492780e-01 9.973389e-01
4.935747e-01 9.748606e-12 7.280750e-01 9.973161e-01
4.935404e-01 9.972989e-12 7.380360e-01 9.973342e-01
4.936327e-01 1.054160e-11 7.351080e-01 9.973313e-01
4.936303e-01 1.055598e-11 7.610550e-01 9.973456e-01
4.935410e-01 9.590682e-12 7.316470e-01 9.973637e-01
4.935965e-01 1.027203e-11 7.159880e-01 9.974332e-01
4.935516e-01 9.529308e-12 7.438200e-01 9.973304e-01
4.936531e-01 1.054832e-11 7.341980e-01 9.973589e-01
4.936012e-01 1.051520e-11 7.345450e-01 9.973094e-01
4.935622e-01 9.789550e-12 7.436740e-01 9.972884e-01
4.936064e-01 1.012289e-11 8.077230e-01 9.974151e-01
4.935409e-01 9.615857e-12 2.290734e+00 9.974409e-01
4.936341e-01 1.089046e-11 2.403481e+00 9.973103e-01
4.935961e-01 1.025819e-11 9.216890e-01 9.974342e-01
4.936407e-01 1.050612e-11 7.751700e-01 9.973380e-01
4.935780e-01 1.010825e-11 9.359370e-01 9.974218e-01
4.935685e-01 9.856691e-12 1.646402e+00 9.973656e-01
4.935565e-01 1.006379e-11 1.656466e+00 9.973513e-01
4.935498e-01 9.922332e-12 1.637155e+00 9.973542e-01
4.935485e-01 9.977778e-12 1.591195e+00 9.973161e-01
4.935975e-01 1.024368e-11 7.644860e-01 9.973332e-01
4.935815e-01 1.003969e-11 7.398430e-01 9.973866e-01
4.935512e-01 9.696539e-12 8.014820e-01 9.973904e-01
4.935422e-01 9.814719e-12 7.428190e-01 9.973580e-01
4.935746e-01 1.021030e-11 7.382750e-01 9.972722e-01
4.935675e-01 9.973558e-12 1.641442e+00 9.973704e-01
4.935970e-01 1.007531e-11 1.628475e+00 9.972846e-01
4.935975e-01 1.062891e-11 1.480676e+00 9.973904e-01
4.935579e-01 1.012557e-11 1.563355e+00 9.973666e-01
4.935230e-01 9.752702e-12 1.624296e+00 9.972789e-01
4.935607e-01 1.010711e-11 1.485641e+00 9.973342e-01
4.935247e-01 9.717248e-12 1.550180e+00 9.973770e-01
4.935305e-01 9.811771e-12 6.954580e-01 9.973589e-01
4.935728e-01 1.030976e-11 1.337639e+00 9.973465e-01
4.935595e-01 9.888934e-12 1.546974e+00 9.973789e-01
4.935291e-01 9.791704e-12 1.948188e+00 9.973789e-01
4.935431e-01 9.979860e-12 2.042120e+00 9.973313e-01
4.935696e-01 1.019297e-11 1.655216e+00 9.973370e-01
4.935677e-01 9.926555e-12 1.541986e+00 9.974028e-01
4.935352e-01 9.705113e-12 1.649573e+00 9.974151e-01
4.935941e-01 1.036021e-11 1.697048e+00 9.972951e-01
4.935326e-01 9.575661e-12 1.672154e+00 9.973866e-01
4.935607e-01 1.002146e-11 1.708106e+00 9.973218e-01
4.935406e-01 9.751609e-12 1.848391e+00 9.974037e-01
4.935522e-01 9.824595e-12 1.646968e+00 9.974475e-01
4.934920e-01 9.519210e-12 1.524871e+00 9.973723e-01
4.935135e-01 9.852081e-12 1.590692e+00 9.972494e-01
4.935490e-01 1.000613e-11 1.869353e+00 9.973418e-01
4.935689e-01 1.010225e-11 1.634320e+00 9.973856e-01
4.936000e-01 1.013715e-11 1.549024e+00 9.973875e-01
4.935335e-01 9.916809e-12 1.873015e+00 9.974113e-01
4.935532e-01 9.767197e-12 2.020016e+00 9.973694e-01
4.934857e-01 9.366089e-12 1.633661e+00 9.974304e-01
4.935189e-01 9.842311e-12 1.529505e+00 9.973485e-01
4.936196e-01 1.061358e-11 1.665017e+00 9.973580e-01
4.935369e-01 9.741158e-12 1.620486e+00 9.972903e-01
4.935446e-01 1.013397e-11 1.468269e+00 9.973742e-01
4.935204e-01 9.705080e-12 1.479269e+00 9.973856e-01
4.935436e-01 1.004579e-11 1.652690e+00 9.973256e-01
4.934986e-01 9.540167e-12 1.579797e+00 9.973666e-01
4.935398e-01 9.971553e-12 1.436208e+00 9.973970e-01
4.935414e-01 9.779866e-12 1.553637e+00 9.973408e-01
4.934905e-01 9.326007e-12 1.418315e+00 9.973237e-01
4.934704e-01 9.417505e-12 1.432534e+00 9.973732e-01
4.935498e-01 1.019283e-11 1.411154e+00 9.973923e-01
4.935261e-01 1.010495e-11 1.564459e+00 9.973075e-01
4.935427e-01 1.014819e-11 1.427454e+00 9.973770e-01
4.935567e-01 1.006123e-11 1.786534e+00 9.973818e-01
4.935509e-01 1.017625e-11 2.025229e+00 9.974771e-01
4.935197e-01 9.605972e-12 1.667805e+00 9.973237e-01
4.935801e-01 9.819859e-12 1.535268e+00 9.973942e-01
4.935879e-01 1.064496e-11 1.689269e+00 9.973427e-01
4.936081e-01 1.060484e-11 1.668503e+00 9.972846e-01
4.935852e-01 1.048911e-11 1.508499e+00 9.973408e-01
4.935551e-01 1.032370e-11 1.924591e+00 9.973989e-01
4.934475e-01 9.101849e-12 1.975744e+00 9.972903e-01
4.935196e-01 9.663431e-12 1.727043e+00 9.972837e-01
4.935336e-01 9.610286e-12 1.618997e+00 9.974342e-01
4.934841e-01 9.707095e-12 1.755678e+00 9.974094e-01
4.935281e-01 1.003709e-11 1.558929e+00 9.972722e-01
4.935263e-01 9.932424e-12 1.479704e+00 9.973075e-01
4.935272e-01 9.910468e-12 1.494850e+00 9.974771e-01
4.935534e-01 9.974895e-12 1.496479e+00 9.973475e-01
4.935226e-01 1.032777e-11 1.482146e+00 9.973542e-01
4.935224e-01 9.747798e-12 1.627299e+00 9.973932e-01
4.934859e-01 9.541242e-12 1.657194e+00 9.973351e-01
4.935332e-01 9.611179e-12 1.702331e+00 9.974247e-01
4.935058e-01 9.847260e-12 1.650565e+00 9.973256e-01
4.934842e-01 9.280909e-12 1.592446e+00 9.973056e-01
4.935228e-01 9.609816e-12 1.692127e+00 9.973418e-01
4.935365e-01 9.930829e-12 2.042507e+00 9.973751e-01
4.935246e-01 1.010580e-11 1.944509e+00 9.974218e-01
4.934979e-01 9.293034e-12 1.599219e+00 9.973332e-01
4.935584e-01 1.021757e-11 1.782019e+00 9.974380e-01
4.934873e-01 9.695263e-12 1.763155e+00 9.973789e-01
4.935672e-01 1.028415e-11 1.653769e+00 9.973856e-01
4.935720e-01 1.017715e-11 1.645958e+00 9.974161e-01
4.935153e-01 9.780973e-12 1.649146e+00 9.973046e-01
4.935154e-01 9.866381e-12 1.576871e+00 9.973761e-01
4.935116e-01 9.878661e-12 1.593895e+00 9.973561e-01
4.935067e-01 9.553807e-12 1.556712e+00 9.973294e-01
4.935381e-01 9.778248e-12 1.937616e+00 9.974018e-01
4.934847e-01 9.780827e-12 2.047090e+00 9.973713e-01
4.935898e-01 1.068416e-11 1.757270e+00 9.973627e-01
4.934360e-01 8.967392e-12 1.741740e+00 9.972999e-01
4.935369e-01 1.015402e-11 1.689221e+00 9.974085e-01
4.935292e-01 9.980356e-12 1.607964e+00 9.973532e-01
4.935359e-01 9.713341e-12 1.750172e+00 9.973989e-01
4.934951e-01 9.593831e-12 1.689436e+00 9.974771e-01
4.934848e-01 9.615048e-12 1.634459e+00 9.973970e-01
4.935213e-01 9.805325e-12 1.689828e+00 9.973685e-01
4.934901e-01 9.921149e-12 1.705807e+00 9.972093e-01
4.934873e-01 9.645534e-12 1.525551e+00 9.973532e-01
4.935391e-01 9.884803e-12 1.629723e+00 9.973608e-01
4.934713e-01 9.403199e-12 1.702085e+00 9.973075e-01
4.935217e-01 1.005228e-11 1.530289e+00 9.973304e-01
4.934928e-01 9.938435e-12 1.765584e+00 9.973389e-01
4.935234e-01 9.952592e-12 1.684659e+00 9.973732e-01
4.935004e-01 9.557033e-12 1.992577e+00 9.973808e-01
4.934563e-01 9.463658e-12 1.839831e+00 9.974285e-01
4.935256e-01 9.876732e-12 1.640954e+00 9.972627e-01
4.935398e-01 1.016885e-11 1.576533e+00 9.973113e-01
4.935080e-01 1.020184e-11 1.587819e+00 9.973961e-01
4.934864e-01 9.736509e-12 1.733898e+00 9.973847e-01
4.934720e-01 9.628751e-12 1.521649e+00 9.972932e-01
4.934673e-01 9.550543e-12 1.514764e+00 9.973075e-01
4.935206e-01 9.970843e-12 1.419781e+00 9.973399e-01
4.934726e-01 9.478863e-12 1.523445e+00 9.973342e-01
4.935184e-01 9.728844e-12 1.603181e+00 9.974113e-01
4.935068e-01 9.750649e-12 1.507214e+00 9.972875e-01
4.934753e-01 9.370884e-12 1.431715e+00 9.973408e-01
4.934803e-01 9.645355e-12 1.423369e+00 9.973923e-01
4.934872e-01 9.665125e-12 1.439285e+00 9.973513e-01
4.934814e-01 9.671945e-12 1.503908e+00 9.974056e-01
4.935079e-01 9.483998e-12 1.446987e+00 9.973523e-01
4.935141e-01 1.004386e-11 1.568395e+00 9.973704e-01
4.935215e-01 1.003976e-11 1.494884e+00 9.973637e-01
4.934814e-01 9.409468e-12 1.532911e+00 9.973923e-01
4.934960e-01 9.688007e-12 1.435176e+00 9.974285e-01
4.935197e-01 9.798109e-12 1.427899e+00 9.973780e-01
4.935409e-01 9.820038e-12 1.572577e+00 9.973427e-01
4.935057e-01 9.938674e-12 1.670335e+00 9.973265e-01
4.935283e-01 9.935693e-12 1.537481e+00 9.973923e-01
4.934668e-01 9.597423e-12 1.440243e+00 9.974113e-01
4.934816e-01 9.343051e-12 1.517700e+00 9.973589e-01
4.935549e-01 1.000718e-11 1.525084e+00 9.972732e-01
4.934553e-01 9.283569e-12 1.438630e+00 9.972932e-01
4.935265e-01 9.721539e-12 1.438718e+00 9.973332e-01
4.935149e-01 1.021758e-11 1.602371e+00 9.973323e-01
4.934947e-01 9.988736e-12 1.668732e+00 9.973408e-01
4.934585e-01 9.414174e-12 1.587785e+00 9.973513e-01
4.935143e-01 9.574740e-12 1.529237e+00 9.973437e-01
4.935216e-01 9.971902e-12 1.620536e+00 9.973780e-01
4.934709e-01 9.219425e-12 1.463257e+00 9.974828e-01
4.934788e-01 9.609247e-12 1.417001e+00 9.974228e-01
4.935281e-01 9.695004e-12 1.413874e+00 9.973828e-01
4.934934e-01 9.861618e-12 1.423793e+00 9.973608e-01
4.934472e-01 9.341066e-12 1.410990e+00 9.973580e-01
4.934794e-01 9.756949e-12 1.420998e+00 9.974104e-01
4.934334e-01 9.673472e-12 1.416824e+00 9.973999e-01
4.934280e-01 9.188972e-12 1.752981e+00 9.973504e-01
4.934973e-01 9.791495e-12 1.432762e+00 9.973199e-01
4.934449e-01 9.078514e-12 1.507983e+00 9.973770e-01
4.935072e-01 1.005472e-11 1.873637e+00 9.974552e-01
4.935070e-01 1.005276e-11 1.639308e+00 9.972941e-01
4.934561e-01 9.261222e-12 1.579688e+00 9.973256e-01
4.934905e-01 9.802174e-12 1.494141e+00 9.974018e-01
4.934501e-01 9.800920e-12 1.472739e+00 9.974304e-01
4.934953e-01 9.636187e-12 1.415456e+00 9.974028e-01
4.934836e-01 9.604412e-12 1.424369e+00 9.973208e-01
4.934922e-01 9.602684e-12 1.419235e+00 9.973647e-01
4.934763e-01 9.662555e-12 1.423453e+00 9.973627e-01
4.935404e-01 1.016634e-11 1.414603e+00 9.973408e-01
4.935033e-01 9.610956e-12 1.413306e+00 9.973656e-01
4.934948e-01 1.001629e-11 1.415364e+00 9.973475e-01
4.934632e-01 9.441099e-12 1.418497e+00 9.973551e-01
4.934703e-01 9.554111e-12 1.412574e+00 9.973427e-01
4.935476e-01 1.047601e-11 1.445645e+00 9.973237e-01
4.934763e-01 9.486937e-12 1.426824e+00 9.972961e-01
4.934454e-01 9.638460e-12 1.417319e+00 9.973647e-01
4.935083e-01 9.667315e-12 8.796040e-01 9.973561e-01
4.934682e-01 9.871837e-12 7.269630e-01 9.973704e-01
4.934729e-01 9.724130e-12 8.913690e-01 9.973485e-01
4.935343e-01 1.014303e-11 8.876740e-01 9.973999e-01
4.934759e-01 9.646006e-12 8.418610e-01 9.974456e-01
4.934725e-01 9.796409e-12 7.342530e-01 9.973999e-01
4.935084e-01 9.945439e-12 8.012770e-01 9.974094e-01
4.934695e-01 9.320303e-12 7.073530e-01 9.973485e-01
4.934604e-01 9.420440e-12 7.166190e-01 9.973789e-01
4.935155e-01 9.955471e-12 6.855550e-01 9.973713e-01
4.934911e-01 9.645203e-12 6.829610e-01 9.974028e-01
4.934829e-01 9.707120e-12 6.811430e-01 9.973789e-01
4.934727e-01 9.696980e-12 6.812920e-01 9.973951e-01
4.934568e-01 9.559309e-12 6.811660e-01 9.974580e-01
4.934855e-01 9.512441e-12 6.824280e-01 9.973323e-01
4.934594e-01 9.621265e-12 6.893190e-01 9.972808e-01
4.934638e-01 9.686896e-12 6.836500e-01 9.973256e-01
4.934885e-01 9.865889e-12 6.851380e-01 9.973866e-01
4.934584e-01 9.720878e-12 6.796060e-01 9.973637e-01
4.934165e-01 9.094787e-12 6.831270e-01 9.974304e-01
4.935153e-01 9.726729e-12 6.862180e-01 9.973399e-01
4.934485e-01 9.288034e-12 6.882350e-01 9.973103e-01
4.934827e-01 9.894446e-12 6.804180e-01 9.973989e-01
4.934762e-01 9.711628e-12 7.036850e-01 9.972837e-01
4.935235e-01 1.009022e-11 7.014110e-01 9.972894e-01
4.934815e-01 9.669635e-12 6.835660e-01 9.973837e-01
4.934740e-01 9.764516e-12 6.800440e-01 9.974313e-01
4.935090e-01 1.024845e-11 6.835580e-01 9.973704e-01
4.934809e-01 9.701722e-12 6.807140e-01 9.973284e-01
4.935150e-01 9.978566e-12 6.818350e-01 9.973427e-01
4.935120e-01 1.028002e-11 6.788440e-01 9.973875e-01
4.934764e-01 9.986073e-12 6.847580e-01 9.973437e-01
4.934490e-01 9.357229e-12 6.829140e-01 9.973170e-01
4.935345e-01 1.011349e-11 6.820600e-01 9.973570e-01
4.935203e-01 9.804923e-12 6.819940e-01 9.972255e-01
4.935049e-01 1.014510e-11 6.829130e-01 9.973132e-01
4.933981e-01 8.974629e-12 6.786280e-01 9.973694e-01
4.934454e-01 9.469008e-12 6.805200e-01 9.974971e-01
