# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.744201e-01 1.562224e-10 7.579330e-01 9.975762e-01
4.748028e-01 1.674257e-10 7.652110e-01 9.974142e-01
4.746784e-01 1.644710e-10 7.900270e-01 9.974437e-01
4.748262e-01 1.726449e-10 7.628360e-01 9.975609e-01
4.746364e-01 1.630473e-10 7.260280e-01 9.975219e-01
4.743770e-01 1.539056e-10 7.306210e-01 9.975514e-01
4.746668e-01 1.656445e-10 7.549360e-01 9.974704e-01
4.746994e-01 1.621308e-10 7.284430e-01 9.975419e-01
4.748206e-01 1.708147e-10 7.441150e-01 9.974637e-01
4.744853e-01 1.583894e-10 7.440260e-01 9.974933e-01
4.747615e-01 1.640904e-10 7.496370e-01 9.975142e-01
4.743677e-01 1.543040e-10 7.662540e-01 9.974790e-01
4.747364e-01 1.647017e-10 7.364610e-01 9.975466e-01
4.749346e-01 1.743100e-10 8.566980e-01 9.974685e-01
4.745645e-01 1.593559e-10 8.705990e-01 9.975638e-01
4.745157e-01 1.563903e-10 8.470520e-01 9.976162e-01
4.746772e-01 1.651765e-10 7.543650e-01 9.974780e-01
4.746671e-01 1.613148e-10 7.445770e-01 9.975752e-01
4.746866e-01 1.640388e-10 7.649030e-01 9.974990e-01
4.750979e-01 1.783030e-10 7.639860e-01 9.974866e-01
4.748060e-01 1.745404e-10 7.538860e-01 9.974799e-01
4.745978e-01 1.629608e-10 7.507650e-01 9.975057e-01
4.745517e-01 1.543354e-10 7.302140e-01 9.975200e-01
4.745403e-01 1.611088e-10 7.496990e-01 9.974799e-01
4.747112e-01 1.637717e-10 7.215970e-01 9.975047e-01
4.747559e-01 1.712040e-10 7.376860e-01 9.974780e-01
4.748838e-01 1.665961e-10 7.630180e-01 9.975361e-01
4.745033e-01 1.551120e-10 7.450660e-01 9.975514e-01
4.749099e-01 1.711153e-10 7.630940e-01 9.975247e-01
4.742564e-01 1.479319e-10 7.480110e-01 9.975028e-01
4.748232e-01 1.662076e-10 7.592760e-01 9.974294e-01
4.744510e-01 1.518399e-10 7.588930e-01 9.975514e-01
4.747159e-01 1.620090e-10 7.476950e-01 9.974990e-01
4.745197e-01 1.549132e-10 7.389690e-01 9.975295e-01
4.746468e-01 1.615705e-10 7.970340e-01 9.974790e-01
4.747648e-01 1.673698e-10 7.846500e-01 9.975476e-01
4.746883e-01 1.568218e-10 7.641930e-01 9.974275e-01
4.748028e-01 1.653875e-10 7.519050e-01 9.974961e-01
4.747597e-01 1.649917e-10 7.788820e-01 9.974675e-01
4.747172e-01 1.590390e-10 7.928630e-01 9.974790e-01
4.747724e-01 1.634832e-10 7.711920e-01 9.975552e-01
4.745191e-01 1.549104e-10 7.389980e-01 9.974980e-01
4.746869e-01 1.597837e-10 7.649410e-01 9.974085e-01
4.749169e-01 1.649856e-10 7.344170e-01 9.974304e-01
4.748698e-01 1.685861e-10 7.626570e-01 9.974914e-01
4.747050e-01 1.639780e-10 7.220530e-01 9.975104e-01
4.748861e-01 1.638873e-10 7.322130e-01 9.974685e-01
4.749057e-01 1.684492e-10 7.384770e-01 9.975361e-01
4.746774e-01 1.585303e-10 7.474420e-01 9.974790e-01
4.748273e-01 1.653521e-10 7.570360e-01 9.975562e-01
4.746710e-01 1.615134e-10 7.788930e-01 9.974218e-01
4.747289e-01 1.606527e-10 7.544270e-01 9.974837e-01
4.748393e-01 1.651939e-10 7.560020e-01 9.975047e-01
4.746181e-01 1.551712e-10 7.626520e-01 9.975352e-01
4.745545e-01 1.576465e-10 7.238970e-01 9.975104e-01
4.748870e-01 1.658738e-10 7.404790e-01 9.974866e-01
4.746799e-01 1.623291e-10 7.321850e-01 9.975752e-01
4.746929e-01 1.646704e-10 7.493050e-01 9.975495e-01
4.746124e-01 1.541083e-10 7.380890e-01 9.975257e-01
4.747570e-01 1.640404e-10 7.415070e-01 9.975142e-01
4.747109e-01 1.589211e-10 7.560980e-01 9.974199e-01
4.748086e-01 1.669988e-10 7.646030e-01 9.975238e-01
4.745910e-01 1.549775e-10 7.683460e-01 9.975190e-01
4.746891e-01 1.565874e-10 7.469250e-01 9.975190e-01
4.750869e-01 1.677368e-10 7.657760e-01 9.974313e-01
4.749717e-01 1.778626e-10 7.552370e-01 9.975590e-01
4.748926e-01 1.625208e-10 7.762350e-01 9.974123e-01
4.747018e-01 1.592566e-10 7.275650e-01 9.975076e-01
4.747257e-01 1.581081e-10 7.256770e-01 9.974990e-01
4.746351e-01 1.584615e-10 7.672870e-01 9.974637e-01
4.746194e-01 1.536692e-10 7.624380e-01 9.975676e-01
4.745188e-01 1.539046e-10 7.431300e-01 9.975333e-01
4.750064e-01 1.706027e-10 7.526400e-01 9.975190e-01
4.746355e-01 1.542457e-10 7.524200e-01 9.975676e-01
4.747641e-01 1.550735e-10 7.826710e-01 9.975371e-01
4.747364e-01 1.609463e-10 7.263730e-01 9.974723e-01
4.749070e-01 1.662661e-10 7.413890e-01 9.974590e-01
4.747078e-01 1.585042e-10 7.742030e-01 9.974704e-01
4.747253e-01 1.598909e-10 7.819050e-01 9.975562e-01
4.747826e-01 1.601364e-10 7.837840e-01 9.975600e-01
4.746835e-01 1.524582e-10 7.581210e-01 9.974742e-01
4.746998e-01 1.578182e-10 7.472040e-01 9.974628e-01
4.748174e-01 1.604386e-10 7.760090e-01 9.973751e-01
4.747862e-01 1.595984e-10 7.400200e-01 9.975095e-01
4.746832e-01 1.583117e-10 7.635900e-01 9.975333e-01
4.750414e-01 1.680329e-10 7.447200e-01 9.974828e-01
4.748635e-01 1.630189e-10 7.394940e-01 9.974933e-01
4.746141e-01 1.537069e-10 7.226240e-01 9.975600e-01
4.750136e-01 1.694113e-10 7.728840e-01 9.974885e-01
4.747903e-01 1.621937e-10 7.259150e-01 9.974837e-01
4.746236e-01 1.591652e-10 7.291160e-01 9.974971e-01
4.750516e-01 1.675195e-10 7.574690e-01 9.974533e-01
4.747722e-01 1.545394e-10 7.527910e-01 9.974857e-01
4.747613e-01 1.552949e-10 7.136420e-01 9.974304e-01
4.748419e-01 1.646260e-10 7.511430e-01 9.975295e-01
4.745992e-01 1.554240e-10 7.434910e-01 9.974752e-01
4.747536e-01 1.563537e-10 7.647090e-01 9.974313e-01
4.749390e-01 1.627455e-10 7.426810e-01 9.975161e-01
4.745398e-01 1.557590e-10 7.384260e-01 9.975257e-01
4.748311e-01 1.609252e-10 7.528620e-01 9.975009e-01
4.749756e-01 1.626595e-10 7.504670e-01 9.974037e-01
4.749378e-01 1.660647e-10 7.559980e-01 9.975504e-01
4.748629e-01 1.638795e-10 7.584470e-01 9.975771e-01
4.748499e-01 1.619242e-10 7.420840e-01 9.974666e-01
4.748760e-01 1.583790e-10 7.592190e-01 9.974752e-01
4.748238e-01 1.625412e-10 7.369670e-01 9.975543e-01
4.747980e-01 1.583724e-10 7.398160e-01 9.974332e-01
4.748702e-01 1.690002e-10 7.359820e-01 9.974609e-01
4.751698e-01 1.724877e-10 7.725560e-01 9.975333e-01
4.750061e-01 1.656622e-10 7.429790e-01 9.974399e-01
4.748304e-01 1.593575e-10 7.295500e-01 9.974704e-01
4.748412e-01 1.637954e-10 7.280240e-01 9.974447e-01
4.748470e-01 1.595929e-10 7.896120e-01 9.975038e-01
4.749833e-01 1.659075e-10 7.447420e-01 9.974485e-01
4.747911e-01 1.589961e-10 7.785780e-01 9.975543e-01
4.747548e-01 1.551685e-10 7.504450e-01 9.975009e-01
4.748724e-01 1.551160e-10 7.726710e-01 9.975676e-01
4.750958e-01 1.746189e-10 7.667830e-01 9.974647e-01
4.747604e-01 1.573195e-10 7.579470e-01 9.974771e-01
4.747606e-01 1.578689e-10 7.383140e-01 9.973980e-01
4.748545e-01 1.577860e-10 7.561130e-01 9.974695e-01
4.749085e-01 1.668182e-10 7.332380e-01 9.975381e-01
4.750981e-01 1.676343e-10 7.866790e-01 9.975209e-01
4.747050e-01 1.568021e-10 7.579520e-01 9.975600e-01
4.749488e-01 1.669757e-10 7.668490e-01 9.975571e-01
4.746970e-01 1.548536e-10 7.810060e-01 9.975314e-01
4.750708e-01 1.672670e-10 7.101610e-01 9.974618e-01
4.750043e-01 1.645757e-10 8.142260e-01 9.975180e-01
4.746595e-01 1.510524e-10 7.618940e-01 9.974132e-01
4.748864e-01 1.597321e-10 7.610330e-01 9.974313e-01
4.750034e-01 1.708625e-10 7.320960e-01 9.975009e-01
4.748231e-01 1.564717e-10 7.672560e-01 9.975866e-01
4.750644e-01 1.671642e-10 7.646240e-01 9.974933e-01
4.748846e-01 1.622320e-10 7.632230e-01 9.974695e-01
4.748649e-01 1.635951e-10 7.653250e-01 9.975314e-01
4.746628e-01 1.492505e-10 8.040330e-01 9.974047e-01
4.748093e-01 1.599618e-10 8.132480e-01 9.974904e-01
4.749164e-01 1.664800e-10 7.711990e-01 9.975171e-01
4.750128e-01 1.666176e-10 8.551030e-01 9.974857e-01
4.748757e-01 1.626653e-10 8.532970e-01 9.975219e-01
4.749852e-01 1.673011e-10 8.383980e-01 9.975123e-01
4.747830e-01 1.534377e-10 7.588150e-01 9.974647e-01
4.749091e-01 1.607588e-10 7.553690e-01 9.975028e-01
4.751359e-01 1.663059e-10 7.714360e-01 9.974847e-01
4.748422e-01 1.605701e-10 7.454110e-01 9.975466e-01
4.749612e-01 1.581836e-10 7.429730e-01 9.974733e-01
4.752611e-01 1.742398e-10 7.404210e-01 9.975704e-01
4.750003e-01 1.620489e-10 7.583940e-01 9.974876e-01
4.750967e-01 1.662084e-10 7.521150e-01 9.976019e-01
4.748805e-01 1.609224e-10 7.407890e-01 9.974571e-01
4.749934e-01 1.651141e-10 7.255930e-01 9.974761e-01
4.747802e-01 1.618637e-10 7.120750e-01 9.974618e-01
4.749114e-01 1.568313e-10 6.908240e-01 9.975447e-01
4.746968e-01 1.564629e-10 7.609210e-01 9.973885e-01
4.747482e-01 1.553201e-10 7.845730e-01 9.975209e-01
4.749399e-01 1.603748e-10 8.193940e-01 9.974857e-01
4.748359e-01 1.574256e-10 8.321330e-01 9.974780e-01
4.751003e-01 1.711240e-10 7.730960e-01 9.974514e-01
4.747477e-01 1.580820e-10 7.949760e-01 9.975200e-01
4.750319e-01 1.665038e-10 8.918890e-01 9.974761e-01
4.750133e-01 1.625504e-10 7.814780e-01 9.974571e-01
4.748241e-01 1.515802e-10 8.534120e-01 9.974628e-01
4.746620e-01 1.522956e-10 8.318280e-01 9.975104e-01
4.750415e-01 1.614116e-10 8.793380e-01 9.975876e-01
4.749546e-01 1.585721e-10 8.832180e-01 9.975809e-01
4.751193e-01 1.696078e-10 8.924600e-01 9.974809e-01
4.749661e-01 1.641590e-10 8.770800e-01 9.975619e-01
4.750025e-01 1.650230e-10 8.255130e-01 9.974904e-01
4.747963e-01 1.576438e-10 9.197820e-01 9.975933e-01
4.750314e-01 1.657766e-10 8.462500e-01 9.974428e-01
4.748447e-01 1.554206e-10 7.855980e-01 9.974514e-01
4.747888e-01 1.552001e-10 8.686380e-01 9.974199e-01
4.749950e-01 1.564425e-10 9.078260e-01 9.974675e-01
4.749324e-01 1.582280e-10 7.897540e-01 9.975314e-01
4.748177e-01 1.604578e-10 8.917180e-01 9.975285e-01
4.748328e-01 1.614683e-10 8.859530e-01 9.974714e-01
4.748147e-01 1.563136e-10 8.656720e-01 9.975733e-01
4.749308e-01 1.602824e-10 8.790100e-01 9.974761e-01
4.747553e-01 1.522603e-10 8.092400e-01 9.974647e-01
4.749208e-01 1.589024e-10 7.745420e-01 9.975514e-01
4.749179e-01 1.563700e-10 7.949790e-01 9.975704e-01
4.749996e-01 1.621551e-10 7.954480e-01 9.974590e-01
4.752201e-01 1.669049e-10 7.658680e-01 9.974847e-01
4.750931e-01 1.612610e-10 7.827750e-01 9.975571e-01
4.749157e-01 1.567841e-10 7.981620e-01 9.973542e-01
4.747967e-01 1.527011e-10 7.516980e-01 9.974752e-01
4.752043e-01 1.695621e-10 7.576970e-01 9.975152e-01
4.749398e-01 1.639854e-10 7.755230e-01 9.975133e-01
4.752375e-01 1.749085e-10 8.091860e-01 9.974847e-01
4.748844e-01 1.571179e-10 8.055270e-01 9.974847e-01
4.749273e-01 1.545119e-10 8.556840e-01 9.974790e-01
4.748609e-01 1.562964e-10 8.110030e-01 9.975200e-01
4.749026e-01 1.575774e-10 8.129100e-01 9.973742e-01
4.750386e-01 1.582334e-10 7.911960e-01 9.974151e-01
4.748527e-01 1.576213e-10 7.596110e-01 9.973847e-01
4.749035e-01 1.562369e-10 7.913720e-01 9.974180e-01
4.750139e-01 1.621537e-10 7.708530e-01 9.974085e-01
4.750801e-01 1.660229e-10 7.427070e-01 9.974885e-01
4.750986e-01 1.681065e-10 7.308620e-01 9.975428e-01
4.750420e-01 1.631345e-10 7.960210e-01 9.974571e-01
4.752651e-01 1.686121e-10 7.831170e-01 9.974971e-01
4.748981e-01 1.604097e-10 7.519290e-01 9.975266e-01
4.749278e-01 1.620195e-10 7.717910e-01 9.975295e-01
4.750005e-01 1.582227e-10 7.618660e-01 9.975409e-01
4.750177e-01 1.560997e-10 7.616780e-01 9.974533e-01
4.749402e-01 1.551902e-10 7.848750e-01 9.975485e-01
4.750406e-01 1.656349e-10 7.246260e-01 9.975066e-01
4.750552e-01 1.605681e-10 7.481820e-01 9.975704e-01
4.749906e-01 1.583602e-10 7.226290e-01 9.975304e-01
4.750751e-01 1.559046e-10 7.589700e-01 9.975828e-01
4.747504e-01 1.519730e-10 7.611020e-01 9.975371e-01
4.749794e-01 1.606341e-10 7.888790e-01 9.974561e-01
4.750363e-01 1.594710e-10 7.697130e-01 9.974923e-01
4.749452e-01 1.617038e-10 7.568280e-01 9.974485e-01
4.751442e-01 1.680404e-10 7.843730e-01 9.973885e-01
4.748007e-01 1.462003e-10 7.850280e-01 9.975905e-01
4.750732e-01 1.629400e-10 7.627460e-01 9.974504e-01
4.749742e-01 1.572215e-10 7.498620e-01 9.974009e-01
4.750761e-01 1.628201e-10 7.049810e-01 9.975209e-01
4.749560e-01 1.559033e-10 7.733880e-01 9.974037e-01
4.746485e-01 1.458667e-10 7.829560e-01 9.975866e-01
4.750612e-01 1.597928e-10 7.557890e-01 9.974780e-01
4.749736e-01 1.565631e-10 7.863170e-01 9.975447e-01
4.750171e-01 1.615502e-10 7.286650e-01 9.974961e-01
4.750518e-01 1.625835e-10 7.317630e-01 9.974780e-01
4.749536e-01 1.574950e-10 7.560560e-01 9.975523e-01
4.749827e-01 1.593806e-10 7.732240e-01 9.975180e-01
4.749242e-01 1.556049e-10 7.245060e-01 9.974714e-01
4.749086e-01 1.562813e-10 7.615100e-01 9.974933e-01
4.749731e-01 1.577946e-10 7.491020e-01 9.975552e-01
4.749787e-01 1.540279e-10 7.102780e-01 9.974923e-01
4.750573e-01 1.566576e-10 8.826650e-01 9.974237e-01
4.750490e-01 1.641233e-10 7.850480e-01 9.974285e-01
4.751569e-01 1.647364e-10 7.876120e-01 9.974828e-01
4.751104e-01 1.600769e-10 7.732610e-01 9.975628e-01
4.750043e-01 1.555921e-10 7.794140e-01 9.975342e-01
4.750030e-01 1.563140e-10 7.607790e-01 9.975428e-01
4.753465e-01 1.697212e-10 7.587720e-01 9.975123e-01
4.747835e-01 1.481754e-10 7.854440e-01 9.974561e-01
4.750405e-01 1.593937e-10 7.309940e-01 9.974628e-01
4.750159e-01 1.611389e-10 8.182700e-01 9.974714e-01
4.750030e-01 1.544246e-10 8.004410e-01 9.975724e-01
4.752407e-01 1.614774e-10 7.466860e-01 9.974456e-01
4.749611e-01 1.567276e-10 7.745720e-01 9.975085e-01
4.751574e-01 1.644773e-10 7.717840e-01 9.974428e-01
4.750983e-01 1.657371e-10 7.424370e-01 9.974885e-01
4.750838e-01 1.626457e-10 7.511000e-01 9.974990e-01
4.750388e-01 1.570322e-10 7.327530e-01 9.975819e-01
4.749814e-01 1.582589e-10 7.676370e-01 9.975295e-01
4.748024e-01 1.468957e-10 7.702990e-01 9.974456e-01
4.750256e-01 1.561557e-10 7.731850e-01 9.975523e-01
4.750273e-01 1.559343e-10 7.347580e-01 9.974942e-01
4.750137e-01 1.592087e-10 7.383950e-01 9.974666e-01
4.751715e-01 1.608778e-10 7.765430e-01 9.975790e-01
4.752240e-01 1.682762e-10 7.567450e-01 9.975247e-01
4.749649e-01 1.524309e-10 7.470470e-01 9.975847e-01
4.748301e-01 1.483378e-10 7.277360e-01 9.975161e-01
4.749676e-01 1.555944e-10 7.402840e-01 9.975314e-01
4.750261e-01 1.606761e-10 7.472920e-01 9.975676e-01
4.749544e-01 1.528913e-10 7.001250e-01 9.975457e-01
4.751069e-01 1.609268e-10 7.053000e-01 9.974313e-01
4.751406e-01 1.605685e-10 7.646770e-01 9.974914e-01
4.750124e-01 1.559154e-10 7.605690e-01 9.974647e-01
4.749948e-01 1.546960e-10 7.547810e-01 9.974771e-01
4.751983e-01 1.621448e-10 7.600170e-01 9.975438e-01
4.750495e-01 1.616272e-10 7.194990e-01 9.974857e-01
4.748587e-01 1.503466e-10 7.581160e-01 9.975009e-01
4.751609e-01 1.604614e-10 7.765380e-01 9.975228e-01
4.750493e-01 1.573621e-10 7.487820e-01 9.974952e-01
4.750708e-01 1.547991e-10 7.757220e-01 9.975190e-01
4.750846e-01 1.583823e-10 7.601840e-01 9.975104e-01
4.748414e-01 1.546926e-10 7.477170e-01 9.975142e-01
4.750001e-01 1.522891e-10 7.367320e-01 9.975085e-01
4.750197e-01 1.568169e-10 7.459620e-01 9.974818e-01
4.749319e-01 1.547473e-10 7.729780e-01 9.975123e-01
4.746933e-01 1.447733e-10 7.541440e-01 9.975647e-01
4.751649e-01 1.634111e-10 7.415340e-01 9.975219e-01
4.749625e-01 1.494813e-10 7.369000e-01 9.975447e-01
4.750353e-01 1.569895e-10 7.347470e-01 9.975200e-01
4.750324e-01 1.520762e-10 7.442430e-01 9.975809e-01
4.750449e-01 1.576885e-10 7.707220e-01 9.975342e-01
4.751455e-01 1.586622e-10 7.422090e-01 9.974637e-01
4.750269e-01 1.563709e-10 7.464360e-01 9.974504e-01
4.751666e-01 1.605536e-10 7.539990e-01 9.975485e-01
4.752144e-01 1.622408e-10 7.640960e-01 9.975304e-01
4.752192e-01 1.622374e-10 7.210960e-01 9.975914e-01
4.750361e-01 1.552122e-10 7.177700e-01 9.974771e-01
4.752232e-01 1.577153e-10 7.831750e-01 9.974885e-01
4.751232e-01 1.598522e-10 7.602930e-01 9.974409e-01
4.753083e-01 1.618083e-10 7.238750e-01 9.975057e-01
4.748414e-01 1.513506e-10 7.682660e-01 9.974123e-01
4.750958e-01 1.577224e-10 7.690990e-01 9.975247e-01
4.751630e-01 1.604394e-10 7.460480e-01 9.974599e-01
4.749532e-01 1.516716e-10 7.472940e-01 9.975428e-01
4.752254e-01 1.588739e-10 7.437520e-01 9.974580e-01
4.750584e-01 1.532981e-10 7.329820e-01 9.974952e-01
4.754261e-01 1.655953e-10 7.429570e-01 9.974056e-01
4.752098e-01 1.639744e-10 7.674650e-01 9.974428e-01
4.751957e-01 1.587542e-10 7.423210e-01 9.974533e-01
4.751435e-01 1.570749e-10 7.515510e-01 9.975190e-01
4.750792e-01 1.538767e-10 7.527820e-01 9.974904e-01
4.749838e-01 1.510058e-10 7.937980e-01 9.975790e-01
4.750578e-01 1.567661e-10 8.186300e-01 9.974952e-01
4.749319e-01 1.505130e-10 7.585470e-01 9.974256e-01
4.751747e-01 1.642406e-10 7.754110e-01 9.974771e-01
4.751674e-01 1.608128e-10 7.528350e-01 9.974352e-01
4.751007e-01 1.545579e-10 7.938420e-01 9.975428e-01
4.751328e-01 1.617851e-10 7.308900e-01 9.975533e-01
4.752106e-01 1.551051e-10 7.335560e-01 9.975161e-01
4.749335e-01 1.496949e-10 6.951300e-01 9.974818e-01
4.752178e-01 1.602951e-10 7.243510e-01 9.975200e-01
4.751118e-01 1.499485e-10 7.180510e-01 9.975828e-01
4.748376e-01 1.462319e-10 7.131280e-01 9.975314e-01
4.754230e-01 1.735241e-10 7.497500e-01 9.974666e-01
4.749385e-01 1.519032e-10 7.342440e-01 9.973808e-01
4.751912e-01 1.555858e-10 7.647390e-01 9.974771e-01
4.751427e-01 1.533376e-10 7.563340e-01 9.975047e-01
4.751746e-01 1.582846e-10 7.259080e-01 9.974552e-01
4.752624e-01 1.627313e-10 7.033160e-01 9.974447e-01
4.752044e-01 1.631029e-10 7.290810e-01 9.974723e-01
4.750965e-01 1.500465e-10 7.603460e-01 9.974599e-01
4.748417e-01 1.421572e-10 7.682630e-01 9.974723e-01
4.752125e-01 1.602964e-10 7.643740e-01 9.974971e-01
4.750530e-01 1.511352e-10 7.562440e-01 9.974980e-01
4.751085e-01 1.528843e-10 7.241750e-01 9.974990e-01
4.750953e-01 1.558437e-10 7.302980e-01 9.974980e-01
4.753361e-01 1.657823e-10 7.755080e-01 9.974590e-01
4.750329e-01 1.506067e-10 7.144560e-01 9.974799e-01
4.749887e-01 1.472016e-10 7.470210e-01 9.975200e-01
4.751101e-01 1.589095e-10 7.664160e-01 9.975171e-01
4.750242e-01 1.479680e-10 7.731150e-01 9.974447e-01
4.750930e-01 1.550495e-10 7.954300e-01 9.974533e-01
4.752712e-01 1.659646e-10 7.284350e-01 9.975714e-01
4.750123e-01 1.521416e-10 7.237780e-01 9.975085e-01
4.749897e-01 1.467501e-10 7.305520e-01 9.975028e-01
4.751298e-01 1.557687e-10 7.616380e-01 9.975809e-01
4.752054e-01 1.577103e-10 7.299780e-01 9.974142e-01
4.751853e-01 1.574341e-10 7.410070e-01 9.975285e-01
4.752982e-01 1.607893e-10 7.275680e-01 9.975123e-01
4.750675e-01 1.510267e-10 7.333350e-01 9.974752e-01
4.752476e-01 1.600314e-10 7.158770e-01 9.975028e-01
4.751335e-01 1.516594e-10 7.112040e-01 9.974933e-01
4.753333e-01 1.622200e-10 7.293850e-01 9.974647e-01
4.753042e-01 1.609579e-10 8.364230e-01 9.974237e-01
4.751736e-01 1.546866e-10 8.110420e-01 9.974809e-01
4.753277e-01 1.602892e-10 8.063690e-01 9.975219e-01
4.754433e-01 1.639328e-10 8.038090e-01 9.975895e-01
4.751297e-01 1.596622e-10 7.832460e-01 9.974847e-01
4.753324e-01 1.605235e-10 7.833040e-01 9.974266e-01
4.751560e-01 1.565310e-10 7.587060e-01 9.975161e-01
4.751700e-01 1.577360e-10 7.499900e-01 9.975076e-01
4.751647e-01 1.524291e-10 7.644600e-01 9.974542e-01
4.751656e-01 1.523063e-10 7.465770e-01 9.974942e-01
4.752963e-01 1.534142e-10 7.378250e-01 9.975152e-01
4.751322e-01 1.550104e-10 7.334590e-01 9.974752e-01
4.750250e-01 1.541737e-10 7.372300e-01 9.974952e-01
4.752689e-01 1.621481e-10 7.491410e-01 9.975743e-01
4.750940e-01 1.493789e-10 7.856130e-01 9.974742e-01
4.751484e-01 1.535039e-10 7.594220e-01 9.974504e-01
4.751746e-01 1.538198e-10 7.203360e-01 9.974980e-01
4.752621e-01 1.586064e-10 7.439800e-01 9.975533e-01
4.750504e-01 1.506728e-10 8.036260e-01 9.974761e-01
4.752229e-01 1.487974e-10 7.599840e-01 9.975714e-01
4.752470e-01 1.532258e-10 7.529980e-01 9.975028e-01
4.749775e-01 1.498308e-10 7.422030e-01 9.975400e-01
4.752492e-01 1.594530e-10 7.714450e-01 9.975390e-01
4.752924e-01 1.570647e-10 7.504410e-01 9.975057e-01
4.755044e-01 1.669140e-10 7.442030e-01 9.975219e-01
4.753691e-01 1.581890e-10 7.032440e-01 9.976019e-01
4.752837e-01 1.595514e-10 7.650720e-01 9.974799e-01
4.752893e-01 1.583201e-10 7.599010e-01 9.974561e-01
4.752343e-01 1.583715e-10 7.187520e-01 9.974552e-01
4.753892e-01 1.614326e-10 7.839780e-01 9.976028e-01
4.752285e-01 1.513741e-10 7.278280e-01 9.974647e-01
4.752887e-01 1.560502e-10 7.666930e-01 9.975543e-01
4.751674e-01 1.540099e-10 7.641980e-01 9.975285e-01
4.752924e-01 1.556536e-10 7.420520e-01 9.974971e-01
4.751631e-01 1.519212e-10 7.497540e-01 9.974809e-01
4.751029e-01 1.516433e-10 7.582580e-01 9.974561e-01
4.752338e-01 1.560061e-10 7.548020e-01 9.975485e-01
4.753083e-01 1.581243e-10 7.742930e-01 9.974437e-01
4.753601e-01 1.569595e-10 7.156680e-01 9.974618e-01
4.752094e-01 1.500330e-10 7.568140e-01 9.974628e-01
4.755131e-01 1.669710e-10 7.418540e-01 9.974618e-01
4.750766e-01 1.444585e-10 7.516310e-01 9.974847e-01
4.751191e-01 1.533358e-10 7.457690e-01 9.974895e-01
4.753976e-01 1.546368e-10 7.496990e-01 9.975609e-01
4.752832e-01 1.558913e-10 7.068010e-01 9.974752e-01
4.754365e-01 1.587568e-10 7.732760e-01 9.975066e-01
4.749967e-01 1.452753e-10 7.639580e-01 9.974685e-01
4.750595e-01 1.474941e-10 7.282910e-01 9.974971e-01
4.752170e-01 1.569976e-10 7.515950e-01 9.974799e-01
4.750736e-01 1.502492e-10 7.324390e-01 9.975095e-01
4.752753e-01 1.569937e-10 7.678490e-01 9.975219e-01
4.751153e-01 1.534839e-10 7.386320e-01 9.975209e-01
4.753580e-01 1.592208e-10 7.523020e-01 9.975219e-01
4.750421e-01 1.448025e-10 7.283150e-01 9.975562e-01
4.750222e-01 1.463423e-10 7.633610e-01 9.975190e-01
4.753743e-01 1.568414e-10 7.398070e-01 9.975047e-01
4.751975e-01 1.509401e-10 7.314150e-01 9.974552e-01
4.752739e-01 1.548169e-10 7.630960e-01 9.975095e-01
4.753505e-01 1.612534e-10 7.572150e-01 9.974380e-01
4.753992e-01 1.611509e-10 7.319720e-01 9.975886e-01
4.752048e-01 1.501836e-10 7.774040e-01 9.975276e-01
4.754420e-01 1.605272e-10 7.527390e-01 9.973761e-01
4.754876e-01 1.644902e-10 7.395410e-01 9.974618e-01
4.752254e-01 1.528438e-10 7.387830e-01 9.974799e-01
4.754103e-01 1.586142e-10 7.533760e-01 9.975924e-01
4.754295e-01 1.611281e-10 7.718920e-01 9.974428e-01
4.751614e-01 1.491246e-10 7.605460e-01 9.973942e-01
4.751394e-01 1.478568e-10 7.566630e-01 9.975733e-01
4.753395e-01 1.527822e-10 7.322770e-01 9.975142e-01
4.753139e-01 1.545600e-10 7.414330e-01 9.974942e-01
4.756112e-01 1.661668e-10 7.533790e-01 9.975285e-01
4.754851e-01 1.615022e-10 7.389710e-01 9.974733e-01
4.750428e-01 1.436629e-10 7.306770e-01 9.974752e-01
4.754275e-01 1.633328e-10 7.917860e-01 9.974780e-01
4.753728e-01 1.545700e-10 7.846830e-01 9.975314e-01
4.752307e-01 1.478761e-10 7.350020e-01 9.974123e-01
4.754951e-01 1.626187e-10 7.333720e-01 9.975009e-01
4.753219e-01 1.568667e-10 7.667750e-01 9.974685e-01
4.751194e-01 1.487898e-10 7.595150e-01 9.975647e-01
4.753605e-01 1.555506e-10 7.344880e-01 9.974714e-01
4.751503e-01 1.506627e-10 7.397610e-01 9.974352e-01
4.754170e-01 1.542581e-10 7.262000e-01 9.975504e-01
4.754434e-01 1.610986e-10 7.347360e-01 9.975018e-01
4.753356e-01 1.554354e-10 7.388240e-01 9.974571e-01
4.753435e-01 1.562005e-10 7.413080e-01 9.974704e-01
4.752473e-01 1.500385e-10 7.286890e-01 9.975238e-01
4.751787e-01 1.494904e-10 7.494840e-01 9.974104e-01
4.752937e-01 1.550820e-10 7.560820e-01 9.974628e-01
4.752697e-01 1.537554e-10 7.634990e-01 9.974961e-01
4.754154e-01 1.546730e-10 7.622190e-01 9.974352e-01
4.751844e-01 1.455685e-10 7.609020e-01 9.975276e-01
4.753956e-01 1.560879e-10 7.522030e-01 9.975114e-01
