# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999815e-01 2.504640e-13 4.297160e-01 9.721516e-01
4.999816e-01 2.504634e-13 4.288050e-01 9.717648e-01
4.999816e-01 2.504554e-13 4.287760e-01 9.718734e-01
4.999817e-01 2.504546e-13 4.296810e-01 9.719849e-01
4.999815e-01 2.504442e-13 4.292610e-01 9.723174e-01
4.999816e-01 2.504393e-13 4.300290e-01 9.716486e-01
4.999815e-01 2.504343e-13 4.289780e-01 9.720925e-01
4.999815e-01 2.504283e-13 4.318010e-01 9.717562e-01
4.999816e-01 2.504271e-13 4.294240e-01 9.718906e-01
4.999817e-01 2.504240e-13 4.287530e-01 9.723012e-01
4.999815e-01 2.504161e-13 4.302340e-01 9.717838e-01
4.999816e-01 2.504127e-13 4.300130e-01 9.718658e-01
4.999815e-01 2.504078e-13 4.300050e-01 9.722431e-01
4.999816e-01 2.504077e-13 4.289650e-01 9.718239e-01
4.999817e-01 2.504052e-13 4.302270e-01 9.724689e-01
4.999815e-01 2.503941e-13 4.291040e-01 9.720878e-01
4.999815e-01 2.503936e-13 4.293460e-01 9.721545e-01
4.999815e-01 2.503887e-13 4.327060e-01 9.716238e-01
4.999816e-01 2.503892e-13 4.293770e-01 9.718715e-01
4.999816e-01 2.503870e-13 4.290150e-01 9.719677e-01
4.999814e-01 2.503777e-13 4.288710e-01 9.722059e-01
4.999815e-01 2.503776e-13 4.298530e-01 9.722326e-01
4.999815e-01 2.503766e-13 4.297650e-01 9.720840e-01
4.999815e-01 2.503761e-13 4.295680e-01 9.719115e-01
4.999815e-01 2.503709e-13 4.299260e-01 9.722078e-01
4.999815e-01 2.503661e-13 4.294890e-01 9.719029e-01
4.999816e-01 2.503667e-13 4.303350e-01 9.718429e-01
4.999815e-01 2.503608e-13 4.303190e-01 9.719439e-01
4.999816e-01 2.503632e-13 4.289070e-01 9.720468e-01
4.999815e-01 2.503568e-13 4.300880e-01 9.718610e-01
4.999816e-01 2.503586e-13 4.293080e-01 9.719763e-01
4.999815e-01 2.503547e-13 4.306700e-01 9.718153e-01
4.999816e-01 2.503540e-13 4.293740e-01 9.717972e-01
4.999815e-01 2.503506e-13 4.304040e-01 9.717676e-01
4.999815e-01 2.503462e-13 4.299240e-01 9.722326e-01
4.999816e-01 2.503496e-13 4.296870e-01 9.719306e-01
4.999816e-01 2.503473e-13 4.289310e-01 9.720020e-01
4.999815e-01 2.503409e-13 4.287170e-01 9.720897e-01
4.999816e-01 2.503444e-13 4.299890e-01 9.720154e-01
4.999816e-01 2.503427e-13 4.291110e-01 9.721545e-01
4.999815e-01 2.503387e-13 4.300370e-01 9.719687e-01
4.999815e-01 2.503367e-13 4.294490e-01 9.719458e-01
4.999816e-01 2.503380e-13 4.300370e-01 9.718753e-01
4.999817e-01 2.503389e-13 4.289440e-01 9.718143e-01
4.999815e-01 2.503325e-13 4.287800e-01 9.718486e-01
4.999815e-01 2.503319e-13 4.301680e-01 9.720849e-01
4.999815e-01 2.503299e-13 4.305090e-01 9.719982e-01
4.999815e-01 2.503296e-13 4.296650e-01 9.720935e-01
4.999815e-01 2.503286e-13 4.289080e-01 9.720954e-01
4.999815e-01 2.503261e-13 4.308040e-01 9.718753e-01
4.999816e-01 2.503266e-13 4.290630e-01 9.718362e-01
4.999816e-01 2.503271e-13 4.291410e-01 9.719868e-01
4.999815e-01 2.503226e-13 4.294990e-01 9.722135e-01
4.999815e-01 2.503196e-13 4.288420e-01 9.718686e-01
4.999816e-01 2.503241e-13 4.301100e-01 9.719973e-01
4.999815e-01 2.503211e-13 4.295360e-01 9.720954e-01
4.999815e-01 2.503197e-13 4.304050e-01 9.720668e-01
4.999815e-01 2.503194e-13 4.309330e-01 9.723250e-01
4.999815e-01 2.503177e-13 4.288640e-01 9.720659e-01
4.999816e-01 2.503196e-13 4.300210e-01 9.722221e-01
4.999816e-01 2.503184e-13 4.306330e-01 9.718877e-01
4.999815e-01 2.503155e-13 4.302990e-01 9.720640e-01
4.999815e-01 2.503155e-13 4.290320e-01 9.718772e-01
4.999816e-01 2.503167e-13 4.292100e-01 9.719896e-01
4.999815e-01 2.503132e-13 4.287570e-01 9.721411e-01
4.999815e-01 2.503114e-13 4.294490e-01 9.717648e-01
4.999816e-01 2.503132e-13 4.297270e-01 9.722307e-01
