# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.543306e-01 7.718712e-10 7.744550e-01 9.755587e-01
4.542866e-01 7.630367e-10 7.651810e-01 9.759427e-01
4.543856e-01 7.703351e-10 7.608730e-01 9.756483e-01
4.543460e-01 7.746909e-10 7.601220e-01 9.757940e-01
4.543307e-01 7.689545e-10 7.568130e-01 9.758941e-01
4.542798e-01 7.592949e-10 7.325770e-01 9.758207e-01
4.544682e-01 7.745131e-10 8.052450e-01 9.757797e-01
4.544721e-01 7.797585e-10 7.919160e-01 9.756302e-01
4.543747e-01 7.724374e-10 7.516880e-01 9.760036e-01
4.542702e-01 7.602404e-10 7.447510e-01 9.756692e-01
4.542431e-01 7.638592e-10 7.610680e-01 9.757769e-01
4.543374e-01 7.752235e-10 7.795840e-01 9.757683e-01
4.545018e-01 7.764273e-10 7.672550e-01 9.757902e-01
4.543680e-01 7.672836e-10 7.464690e-01 9.757626e-01
4.543281e-01 7.686519e-10 7.434760e-01 9.757340e-01
4.543379e-01 7.701708e-10 7.414240e-01 9.760951e-01
4.545302e-01 7.795028e-10 8.276430e-01 9.758779e-01
4.542879e-01 7.735130e-10 7.995540e-01 9.758131e-01
4.544164e-01 7.727937e-10 7.935410e-01 9.759684e-01
4.547109e-01 7.895030e-10 7.809160e-01 9.759255e-01
4.542352e-01 7.566775e-10 7.319450e-01 9.756149e-01
4.544252e-01 7.742901e-10 7.810470e-01 9.756711e-01
4.542980e-01 7.617866e-10 7.768160e-01 9.754920e-01
4.544987e-01 7.793817e-10 7.948200e-01 9.755720e-01
4.545143e-01 7.825529e-10 7.543840e-01 9.760398e-01
4.544030e-01 7.790416e-10 7.937150e-01 9.758398e-01
4.545120e-01 7.760677e-10 7.740210e-01 9.755940e-01
4.544220e-01 7.698454e-10 7.673630e-01 9.758455e-01
4.544311e-01 7.739889e-10 7.322770e-01 9.757397e-01
4.543496e-01 7.614219e-10 7.914780e-01 9.756378e-01
4.543795e-01 7.667234e-10 7.619090e-01 9.757998e-01
4.543822e-01 7.665829e-10 7.784140e-01 9.757607e-01
4.544350e-01 7.706315e-10 7.575150e-01 9.758483e-01
4.544166e-01 7.764626e-10 7.656230e-01 9.756740e-01
4.541858e-01 7.563848e-10 8.064860e-01 9.758274e-01
4.544175e-01 7.725017e-10 7.927880e-01 9.758474e-01
4.544659e-01 7.723963e-10 7.589410e-01 9.756854e-01
4.543947e-01 7.654440e-10 7.543030e-01 9.760713e-01
4.545551e-01 7.793006e-10 7.608020e-01 9.759341e-01
4.544706e-01 7.759415e-10 8.010980e-01 9.758502e-01
4.544855e-01 7.770513e-10 7.891690e-01 9.756244e-01
4.546633e-01 7.855530e-10 7.653970e-01 9.757064e-01
4.544900e-01 7.709976e-10 7.749710e-01 9.760141e-01
4.544601e-01 7.622714e-10 7.735230e-01 9.756702e-01
4.546604e-01 7.904372e-10 7.323060e-01 9.757188e-01
4.545589e-01 7.759225e-10 7.527610e-01 9.758493e-01
4.545684e-01 7.861431e-10 8.159940e-01 9.759255e-01
4.543653e-01 7.647054e-10 7.344060e-01 9.758788e-01
4.543964e-01 7.650888e-10 7.736130e-01 9.757121e-01
4.545137e-01 7.774445e-10 7.688610e-01 9.758817e-01
4.542620e-01 7.614988e-10 7.711560e-01 9.759932e-01
4.544334e-01 7.626275e-10 7.770950e-01 9.759712e-01
4.545611e-01 7.760666e-10 7.479150e-01 9.757292e-01
4.545272e-01 7.757834e-10 7.622450e-01 9.758522e-01
4.543685e-01 7.613084e-10 7.634430e-01 9.755501e-01
4.543653e-01 7.697138e-10 7.457440e-01 9.757950e-01
4.544681e-01 7.750734e-10 7.933040e-01 9.758617e-01
4.545508e-01 7.699446e-10 7.452990e-01 9.759322e-01
4.545393e-01 7.742335e-10 7.585170e-01 9.754844e-01
4.545020e-01 7.758869e-10 7.883860e-01 9.761780e-01
4.546249e-01 7.781320e-10 7.794960e-01 9.755225e-01
4.545453e-01 7.676581e-10 7.333860e-01 9.758217e-01
4.545732e-01 7.677908e-10 7.495570e-01 9.759627e-01
4.545317e-01 7.720248e-10 7.593590e-01 9.756378e-01
4.544906e-01 7.665412e-10 8.212630e-01 9.755444e-01
4.545069e-01 7.730844e-10 8.169940e-01 9.756978e-01
4.544981e-01 7.771018e-10 7.779160e-01 9.757235e-01
4.545046e-01 7.619773e-10 7.240810e-01 9.757435e-01
4.544652e-01 7.637840e-10 7.670410e-01 9.759017e-01
4.545138e-01 7.703752e-10 7.343680e-01 9.755606e-01
4.546075e-01 7.712185e-10 7.540290e-01 9.756178e-01
4.545103e-01 7.591181e-10 7.524200e-01 9.761208e-01
4.544632e-01 7.576782e-10 7.407430e-01 9.758560e-01
4.546283e-01 7.796140e-10 7.851080e-01 9.758674e-01
4.545068e-01 7.709188e-10 7.839730e-01 9.759027e-01
4.545037e-01 7.687585e-10 7.475910e-01 9.756959e-01
4.544427e-01 7.652961e-10 7.971720e-01 9.756378e-01
4.545275e-01 7.687673e-10 7.526410e-01 9.758912e-01
4.544373e-01 7.616776e-10 8.171920e-01 9.758321e-01
4.545896e-01 7.767739e-10 7.633410e-01 9.761675e-01
4.546015e-01 7.760950e-10 7.288030e-01 9.758845e-01
4.546255e-01 7.796422e-10 7.299200e-01 9.754282e-01
4.546686e-01 7.791612e-10 7.661460e-01 9.755749e-01
4.546536e-01 7.699356e-10 7.642260e-01 9.757940e-01
4.544876e-01 7.602853e-10 7.397670e-01 9.757273e-01
4.544903e-01 7.664756e-10 7.466330e-01 9.757026e-01
4.544926e-01 7.661508e-10 7.645850e-01 9.757769e-01
4.546259e-01 7.818718e-10 7.509760e-01 9.759131e-01
4.547537e-01 7.699453e-10 7.431800e-01 9.758255e-01
4.543725e-01 7.545930e-10 7.482510e-01 9.758741e-01
4.546069e-01 7.753426e-10 7.815090e-01 9.755387e-01
4.546926e-01 7.792281e-10 7.702550e-01 9.759389e-01
4.544310e-01 7.641595e-10 8.151170e-01 9.757283e-01
4.545850e-01 7.689403e-10 6.989300e-01 9.759074e-01
4.545402e-01 7.620001e-10 7.199010e-01 9.759408e-01
4.545784e-01 7.679595e-10 7.278540e-01 9.756749e-01
4.546035e-01 7.725529e-10 7.465300e-01 9.757150e-01
4.547700e-01 7.788629e-10 7.508770e-01 9.756759e-01
4.546462e-01 7.722187e-10 7.737330e-01 9.757512e-01
4.546784e-01 7.721435e-10 7.858240e-01 9.757816e-01
4.545117e-01 7.649536e-10 7.632480e-01 9.759427e-01
4.545479e-01 7.622569e-10 7.321720e-01 9.756854e-01
4.545390e-01 7.565604e-10 7.610250e-01 9.757931e-01
4.545687e-01 7.680868e-10 7.585930e-01 9.755749e-01
4.546787e-01 7.765017e-10 8.196640e-01 9.757655e-01
4.545593e-01 7.589797e-10 7.914920e-01 9.756635e-01
4.546833e-01 7.751208e-10 7.588980e-01 9.757836e-01
4.547189e-01 7.738933e-10 7.710920e-01 9.758445e-01
4.548314e-01 7.833395e-10 7.494000e-01 9.758417e-01
4.545473e-01 7.639953e-10 7.685740e-01 9.759122e-01
4.546914e-01 7.763271e-10 7.590390e-01 9.757312e-01
4.547263e-01 7.788454e-10 7.608730e-01 9.757674e-01
4.546291e-01 7.681122e-10 7.334780e-01 9.756387e-01
4.546022e-01 7.689428e-10 7.696300e-01 9.757150e-01
4.546467e-01 7.626925e-10 7.982910e-01 9.759674e-01
4.545400e-01 7.549315e-10 7.486710e-01 9.757454e-01
4.546302e-01 7.654715e-10 7.418850e-01 9.758207e-01
4.545553e-01 7.636057e-10 7.647350e-01 9.756530e-01
4.545691e-01 7.650032e-10 7.532640e-01 9.754872e-01
4.548338e-01 7.797357e-10 7.697500e-01 9.755787e-01
4.547563e-01 7.757982e-10 7.671600e-01 9.757254e-01
4.547758e-01 7.772406e-10 7.326530e-01 9.759274e-01
4.546175e-01 7.703616e-10 7.861370e-01 9.758750e-01
4.545765e-01 7.664209e-10 7.600180e-01 9.757273e-01
4.545728e-01 7.670498e-10 7.333250e-01 9.757302e-01
4.546499e-01 7.626986e-10 7.251820e-01 9.756511e-01
4.545595e-01 7.568375e-10 7.624210e-01 9.759141e-01
4.546177e-01 7.612553e-10 7.632670e-01 9.754596e-01
4.546757e-01 7.710485e-10 7.425530e-01 9.758960e-01
4.547616e-01 7.665970e-10 7.495390e-01 9.756225e-01
4.545888e-01 7.631656e-10 7.610130e-01 9.756435e-01
4.548456e-01 7.741445e-10 7.598390e-01 9.758417e-01
4.548261e-01 7.773243e-10 7.637760e-01 9.759227e-01
4.547402e-01 7.691080e-10 7.540050e-01 9.757912e-01
