# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.831268e-01 8.889125e-11 7.479610e-01 9.734417e-01
4.832205e-01 9.004816e-11 7.293780e-01 9.733692e-01
4.832404e-01 8.981302e-11 7.653750e-01 9.731415e-01
4.832639e-01 8.924140e-11 7.787510e-01 9.731396e-01
4.832676e-01 8.871993e-11 7.553460e-01 9.734197e-01
4.833061e-01 8.862150e-11 7.757540e-01 9.734788e-01
4.833733e-01 8.872013e-11 7.570530e-01 9.734426e-01
4.833488e-01 8.816571e-11 7.397180e-01 9.733321e-01
4.834432e-01 8.970653e-11 8.033430e-01 9.730672e-01
4.834213e-01 8.852589e-11 7.801280e-01 9.731444e-01
4.834209e-01 8.755341e-11 7.199500e-01 9.732597e-01
4.835213e-01 8.901278e-11 7.204410e-01 9.730910e-01
4.834157e-01 8.535098e-11 7.772890e-01 9.733854e-01
4.835734e-01 8.881348e-11 7.526190e-01 9.734207e-01
4.835032e-01 8.592549e-11 7.211560e-01 9.733454e-01
4.835954e-01 8.719291e-11 7.649850e-01 9.731168e-01
4.835726e-01 8.602238e-11 7.440340e-01 9.733426e-01
4.836118e-01 8.568054e-11 7.362770e-01 9.732216e-01
4.836553e-01 8.636281e-11 7.369520e-01 9.732320e-01
4.836347e-01 8.570350e-11 7.719780e-01 9.735007e-01
4.836670e-01 8.523481e-11 7.540790e-01 9.734807e-01
4.836846e-01 8.462346e-11 7.833920e-01 9.733006e-01
4.837191e-01 8.511427e-11 7.871940e-01 9.731044e-01
4.837700e-01 8.522291e-11 7.913410e-01 9.734931e-01
4.837522e-01 8.396634e-11 7.773440e-01 9.730663e-01
4.837998e-01 8.408188e-11 8.100750e-01 9.736579e-01
4.838046e-01 8.466056e-11 7.971810e-01 9.729996e-01
4.838843e-01 8.479281e-11 7.483940e-01 9.731749e-01
4.838441e-01 8.254308e-11 7.781880e-01 9.730901e-01
4.838693e-01 8.288550e-11 7.604700e-01 9.729091e-01
4.839128e-01 8.355750e-11 7.672560e-01 9.732387e-01
4.839378e-01 8.254215e-11 7.454800e-01 9.734159e-01
4.839636e-01 8.246643e-11 7.695310e-01 9.731330e-01
4.839796e-01 8.168680e-11 7.918940e-01 9.734559e-01
4.839744e-01 8.145000e-11 7.571130e-01 9.735503e-01
4.840130e-01 8.151026e-11 7.534050e-01 9.734407e-01
4.840553e-01 8.187529e-11 7.776000e-01 9.732978e-01
4.840681e-01 8.077540e-11 7.538130e-01 9.737389e-01
4.840813e-01 8.092054e-11 8.092660e-01 9.732482e-01
4.840810e-01 8.017193e-11 7.356900e-01 9.733064e-01
4.841858e-01 8.183034e-11 7.768920e-01 9.732578e-01
4.841958e-01 8.190400e-11 7.856240e-01 9.734388e-01
4.841759e-01 7.917700e-11 7.457840e-01 9.732835e-01
4.842064e-01 8.011808e-11 7.374120e-01 9.732606e-01
4.841923e-01 7.895987e-11 7.465170e-01 9.735122e-01
4.841812e-01 7.738907e-11 7.613900e-01 9.731225e-01
4.842522e-01 7.900014e-11 7.671240e-01 9.733006e-01
4.842609e-01 7.819722e-11 7.530450e-01 9.732463e-01
4.842479e-01 7.758277e-11 7.645490e-01 9.732482e-01
4.843392e-01 7.868598e-11 8.028560e-01 9.736875e-01
4.843436e-01 7.834783e-11 7.661370e-01 9.733073e-01
4.843735e-01 7.821406e-11 7.614400e-01 9.733530e-01
4.843778e-01 7.626113e-11 8.052540e-01 9.735579e-01
4.843743e-01 7.714874e-11 7.768010e-01 9.734617e-01
4.844466e-01 7.740971e-11 7.805570e-01 9.731168e-01
4.844364e-01 7.696908e-11 7.768320e-01 9.733483e-01
4.844856e-01 7.686029e-11 7.487090e-01 9.731425e-01
4.844630e-01 7.633526e-11 7.989030e-01 9.731492e-01
4.845044e-01 7.676965e-11 7.415420e-01 9.734407e-01
4.845409e-01 7.734699e-11 7.357890e-01 9.733835e-01
4.845315e-01 7.632672e-11 7.936680e-01 9.731044e-01
4.846063e-01 7.632007e-11 7.320570e-01 9.728481e-01
4.845774e-01 7.490892e-11 7.533350e-01 9.732016e-01
4.845729e-01 7.440569e-11 7.598530e-01 9.731930e-01
4.846183e-01 7.493448e-11 7.410960e-01 9.730596e-01
4.846509e-01 7.553068e-11 7.330670e-01 9.733026e-01
4.846532e-01 7.436791e-11 7.545870e-01 9.730463e-01
4.846941e-01 7.531685e-11 7.628630e-01 9.733083e-01
4.846987e-01 7.364888e-11 7.488610e-01 9.734417e-01
4.847063e-01 7.519270e-11 7.698910e-01 9.730253e-01
4.847294e-01 7.330043e-11 7.671040e-01 9.732825e-01
4.847273e-01 7.357099e-11 7.750990e-01 9.732025e-01
4.847951e-01 7.341102e-11 7.378680e-01 9.732282e-01
4.847793e-01 7.274192e-11 7.549960e-01 9.731168e-01
4.848037e-01 7.332961e-11 7.768730e-01 9.733588e-01
4.848241e-01 7.288018e-11 7.543610e-01 9.733807e-01
4.848520e-01 7.320682e-11 7.674080e-01 9.734741e-01
4.848462e-01 7.185513e-11 7.479650e-01 9.733654e-01
4.848763e-01 7.233709e-11 7.404290e-01 9.734559e-01
4.848735e-01 7.092811e-11 7.954020e-01 9.731492e-01
4.849217e-01 7.103368e-11 7.851440e-01 9.732349e-01
4.849845e-01 7.333205e-11 7.871710e-01 9.730787e-01
4.849972e-01 7.250485e-11 7.653080e-01 9.733864e-01
4.849874e-01 7.069947e-11 7.562100e-01 9.730996e-01
4.849572e-01 6.982048e-11 7.924380e-01 9.729662e-01
4.850701e-01 7.237419e-11 7.251660e-01 9.731549e-01
4.850001e-01 6.969792e-11 7.767540e-01 9.732511e-01
4.850874e-01 7.112141e-11 7.551240e-01 9.731787e-01
4.850417e-01 7.033372e-11 7.811920e-01 9.733654e-01
4.851101e-01 7.014227e-11 7.711530e-01 9.733330e-01
4.851099e-01 7.006170e-11 7.561400e-01 9.732082e-01
4.851396e-01 7.001335e-11 7.487520e-01 9.730577e-01
4.851765e-01 7.077801e-11 7.487760e-01 9.732721e-01
4.852226e-01 7.046927e-11 7.385810e-01 9.730367e-01
4.851809e-01 6.944583e-11 7.387620e-01 9.732206e-01
4.852350e-01 6.969657e-11 7.639590e-01 9.730625e-01
4.851701e-01 6.756765e-11 7.631370e-01 9.732921e-01
4.853213e-01 7.131876e-11 7.551890e-01 9.730510e-01
4.852512e-01 6.813576e-11 7.386380e-01 9.732759e-01
4.853495e-01 7.007715e-11 7.562080e-01 9.732444e-01
4.852976e-01 6.825404e-11 7.783590e-01 9.733273e-01
4.853362e-01 6.869638e-11 7.868730e-01 9.734016e-01
4.853119e-01 6.762459e-11 7.690360e-01 9.731187e-01
4.853564e-01 6.746771e-11 7.742020e-01 9.730424e-01
4.853541e-01 6.720970e-11 7.727690e-01 9.734407e-01
4.853690e-01 6.740523e-11 7.562760e-01 9.731253e-01
4.854068e-01 6.723697e-11 7.353290e-01 9.732635e-01
4.854514e-01 6.779584e-11 7.746880e-01 9.733121e-01
4.854489e-01 6.745662e-11 7.669080e-01 9.729824e-01
4.854991e-01 6.764421e-11 7.649570e-01 9.732635e-01
4.854648e-01 6.612715e-11 7.557450e-01 9.735474e-01
4.855558e-01 6.775090e-11 7.423820e-01 9.729443e-01
4.855077e-01 6.666484e-11 7.555400e-01 9.730920e-01
4.855122e-01 6.590216e-11 7.712220e-01 9.730577e-01
4.855184e-01 6.483142e-11 7.696560e-01 9.732073e-01
4.855369e-01 6.511552e-11 7.477360e-01 9.729033e-01
4.855583e-01 6.563418e-11 7.416830e-01 9.730882e-01
4.856034e-01 6.613196e-11 7.545490e-01 9.732416e-01
4.855842e-01 6.485120e-11 7.742350e-01 9.729195e-01
4.856101e-01 6.498460e-11 7.376950e-01 9.731882e-01
4.856808e-01 6.611207e-11 7.639970e-01 9.734035e-01
4.856725e-01 6.521952e-11 7.377440e-01 9.732654e-01
4.856864e-01 6.514789e-11 7.560880e-01 9.732806e-01
4.857173e-01 6.520535e-11 7.348490e-01 9.732301e-01
4.857108e-01 6.419106e-11 7.780390e-01 9.729967e-01
4.857271e-01 6.440484e-11 7.899800e-01 9.733607e-01
4.857303e-01 6.341217e-11 7.699500e-01 9.733111e-01
4.857827e-01 6.439707e-11 7.418550e-01 9.731511e-01
4.857852e-01 6.333517e-11 7.612970e-01 9.726899e-01
4.858226e-01 6.404357e-11 7.800270e-01 9.732616e-01
4.858649e-01 6.467155e-11 7.713620e-01 9.733149e-01
4.858213e-01 6.316184e-11 7.458720e-01 9.732349e-01
4.858414e-01 6.325047e-11 7.670640e-01 9.730806e-01
4.858305e-01 6.298735e-11 7.751290e-01 9.729862e-01
4.859439e-01 6.368852e-11 7.787000e-01 9.736141e-01
4.859280e-01 6.337722e-11 7.709380e-01 9.730043e-01
4.859050e-01 6.231789e-11 7.519680e-01 9.730577e-01
4.859363e-01 6.265264e-11 7.672740e-01 9.731415e-01
4.859815e-01 6.335799e-11 7.581130e-01 9.730806e-01
4.859466e-01 6.224665e-11 7.786530e-01 9.731482e-01
4.859389e-01 6.111422e-11 7.825850e-01 9.729548e-01
4.860092e-01 6.188306e-11 7.794130e-01 9.731682e-01
4.860398e-01 6.236420e-11 7.597150e-01 9.728586e-01
4.860490e-01 6.178379e-11 7.895400e-01 9.734026e-01
4.860245e-01 6.091816e-11 7.841760e-01 9.729472e-01
4.860845e-01 6.115283e-11 7.845290e-01 9.731358e-01
4.861250e-01 6.206952e-11 7.740740e-01 9.733950e-01
4.860794e-01 6.084073e-11 7.518160e-01 9.730777e-01
4.860954e-01 6.080520e-11 7.962150e-01 9.730424e-01
4.861293e-01 6.067959e-11 7.419740e-01 9.731206e-01
4.861166e-01 5.998165e-11 7.915520e-01 9.731987e-01
4.861602e-01 6.086225e-11 7.394930e-01 9.728614e-01
4.862215e-01 6.157850e-11 7.977120e-01 9.731701e-01
4.861556e-01 5.918259e-11 7.420360e-01 9.729815e-01
4.861655e-01 5.931157e-11 7.910920e-01 9.733426e-01
4.862218e-01 5.990508e-11 7.391380e-01 9.732235e-01
4.862595e-01 6.032701e-11 7.690390e-01 9.730463e-01
4.862773e-01 6.051352e-11 7.940050e-01 9.728347e-01
4.862257e-01 5.884162e-11 7.388920e-01 9.733550e-01
4.862837e-01 5.929022e-11 7.356530e-01 9.732730e-01
4.862668e-01 5.824434e-11 7.160210e-01 9.731663e-01
4.863055e-01 5.948928e-11 7.716760e-01 9.730882e-01
4.863269e-01 5.934584e-11 7.169110e-01 9.729719e-01
4.863224e-01 5.869029e-11 7.185670e-01 9.733883e-01
4.863530e-01 5.941914e-11 7.108230e-01 9.732444e-01
4.863928e-01 5.881941e-11 7.426280e-01 9.731110e-01
4.863723e-01 5.802964e-11 7.214150e-01 9.730120e-01
4.863424e-01 5.729949e-11 6.991880e-01 9.728938e-01
4.864210e-01 5.886205e-11 7.024300e-01 9.730796e-01
4.863989e-01 5.708494e-11 7.324730e-01 9.732864e-01
4.864389e-01 5.844298e-11 6.971990e-01 9.730463e-01
4.864349e-01 5.818866e-11 7.349190e-01 9.730968e-01
4.864731e-01 5.824265e-11 7.066390e-01 9.731187e-01
4.864853e-01 5.810658e-11 7.043470e-01 9.734941e-01
4.864998e-01 5.786459e-11 7.119820e-01 9.732940e-01
4.865199e-01 5.754773e-11 7.097500e-01 9.731511e-01
4.865077e-01 5.721781e-11 7.002240e-01 9.730196e-01
4.865318e-01 5.704011e-11 7.035180e-01 9.731272e-01
4.865384e-01 5.650985e-11 7.013480e-01 9.734702e-01
4.865587e-01 5.630158e-11 7.178080e-01 9.730987e-01
4.865370e-01 5.539172e-11 7.048270e-01 9.731615e-01
4.865864e-01 5.636404e-11 7.259340e-01 9.733607e-01
4.866037e-01 5.633561e-11 7.255910e-01 9.731634e-01
4.866321e-01 5.633334e-11 7.020180e-01 9.733388e-01
4.866466e-01 5.539956e-11 7.271300e-01 9.730672e-01
4.866615e-01 5.601787e-11 7.408600e-01 9.732311e-01
4.867029e-01 5.683677e-11 7.039820e-01 9.733873e-01
4.867050e-01 5.637774e-11 6.941530e-01 9.732311e-01
4.866751e-01 5.505840e-11 7.372670e-01 9.729996e-01
4.867053e-01 5.546480e-11 6.904720e-01 9.730996e-01
4.867245e-01 5.505653e-11 6.994880e-01 9.730510e-01
4.866993e-01 5.428759e-11 7.094840e-01 9.729920e-01
4.867484e-01 5.568027e-11 7.185530e-01 9.731539e-01
4.867319e-01 5.421484e-11 6.925820e-01 9.729253e-01
4.867665e-01 5.517053e-11 7.385570e-01 9.734340e-01
4.867960e-01 5.505609e-11 7.422870e-01 9.731482e-01
4.868273e-01 5.505785e-11 7.110260e-01 9.731291e-01
4.868336e-01 5.461594e-11 7.056340e-01 9.730844e-01
4.868381e-01 5.423096e-11 7.091590e-01 9.730939e-01
4.868663e-01 5.429760e-11 6.995390e-01 9.729996e-01
4.868767e-01 5.479269e-11 6.963750e-01 9.733369e-01
4.868778e-01 5.426104e-11 7.132790e-01 9.729738e-01
4.869196e-01 5.449184e-11 7.196650e-01 9.726613e-01
4.869274e-01 5.415895e-11 7.786060e-01 9.730691e-01
4.869569e-01 5.481145e-11 7.906960e-01 9.730186e-01
4.869563e-01 5.430494e-11 7.328250e-01 9.727719e-01
4.869497e-01 5.360943e-11 7.716140e-01 9.730844e-01
4.869599e-01 5.376700e-11 7.960870e-01 9.729243e-01
4.869775e-01 5.320281e-11 7.651420e-01 9.730634e-01
4.869982e-01 5.348636e-11 7.629270e-01 9.731168e-01
4.870388e-01 5.389532e-11 7.507720e-01 9.728395e-01
4.869831e-01 5.259491e-11 7.760790e-01 9.731110e-01
4.870124e-01 5.225317e-11 7.521920e-01 9.734855e-01
4.870185e-01 5.193377e-11 7.855780e-01 9.731339e-01
4.870644e-01 5.313739e-11 8.134030e-01 9.731730e-01
4.870613e-01 5.323524e-11 7.612260e-01 9.731101e-01
4.870545e-01 5.171652e-11 8.040710e-01 9.732740e-01
4.871045e-01 5.298374e-11 7.810820e-01 9.728328e-01
4.871081e-01 5.234773e-11 7.846850e-01 9.726099e-01
4.870940e-01 5.133353e-11 7.890310e-01 9.731863e-01
4.871864e-01 5.354450e-11 7.739730e-01 9.728490e-01
4.871500e-01 5.197020e-11 7.678270e-01 9.733588e-01
4.871741e-01 5.203389e-11 7.398250e-01 9.729967e-01
4.871602e-01 5.179761e-11 7.684220e-01 9.732654e-01
4.871641e-01 5.130391e-11 8.064690e-01 9.729234e-01
4.872147e-01 5.197627e-11 7.481520e-01 9.730691e-01
4.871965e-01 5.050631e-11 7.566510e-01 9.731549e-01
4.872155e-01 5.096624e-11 8.012120e-01 9.729700e-01
4.872380e-01 5.133444e-11 7.647680e-01 9.731225e-01
4.872499e-01 5.084762e-11 7.749970e-01 9.726833e-01
4.872769e-01 5.156699e-11 7.743950e-01 9.730977e-01
4.872862e-01 5.137921e-11 7.476290e-01 9.728843e-01
4.873075e-01 5.127783e-11 7.944060e-01 9.731444e-01
4.873062e-01 5.048906e-11 7.735930e-01 9.728595e-01
4.872874e-01 5.014404e-11 7.794140e-01 9.731844e-01
4.873081e-01 5.045400e-11 7.289860e-01 9.731835e-01
4.873269e-01 5.047428e-11 7.682160e-01 9.730996e-01
4.873710e-01 5.055597e-11 7.751780e-01 9.727004e-01
4.873806e-01 5.067396e-11 7.502980e-01 9.730977e-01
4.873663e-01 4.984991e-11 7.734720e-01 9.730996e-01
4.873836e-01 5.012666e-11 7.735200e-01 9.731063e-01
4.874315e-01 5.008498e-11 7.642690e-01 9.730996e-01
4.874138e-01 4.925482e-11 7.533350e-01 9.726575e-01
4.874026e-01 4.935888e-11 8.025330e-01 9.727881e-01
4.874189e-01 4.944667e-11 7.506220e-01 9.728014e-01
4.874807e-01 5.023264e-11 7.476690e-01 9.728986e-01
4.874432e-01 4.937853e-11 7.190940e-01 9.731949e-01
4.874558e-01 4.849114e-11 7.797690e-01 9.732282e-01
4.874918e-01 4.921384e-11 7.850660e-01 9.732692e-01
4.874922e-01 4.900989e-11 7.163010e-01 9.729348e-01
4.875150e-01 4.888760e-11 7.796620e-01 9.727099e-01
4.874796e-01 4.783915e-11 7.335410e-01 9.730339e-01
4.874916e-01 4.808340e-11 8.006910e-01 9.732082e-01
4.875687e-01 4.914915e-11 7.183760e-01 9.728929e-01
4.875482e-01 4.834624e-11 7.532750e-01 9.732711e-01
4.875385e-01 4.786657e-11 7.404190e-01 9.731920e-01
4.875774e-01 4.824522e-11 7.433760e-01 9.729510e-01
4.875315e-01 4.746620e-11 7.531770e-01 9.733931e-01
4.875960e-01 4.835830e-11 7.950690e-01 9.729243e-01
4.876307e-01 4.822168e-11 7.872990e-01 9.729681e-01
4.876041e-01 4.801714e-11 7.671520e-01 9.731854e-01
4.875937e-01 4.750090e-11 7.451800e-01 9.730948e-01
4.876455e-01 4.756701e-11 7.612810e-01 9.729224e-01
4.876874e-01 4.855451e-11 7.308640e-01 9.730081e-01
4.876410e-01 4.649971e-11 8.034000e-01 9.728243e-01
4.876788e-01 4.785584e-11 7.525650e-01 9.731711e-01
4.877070e-01 4.756147e-11 7.640490e-01 9.732301e-01
4.877051e-01 4.763254e-11 8.062860e-01 9.729977e-01
4.877499e-01 4.774151e-11 7.574350e-01 9.730072e-01
4.877680e-01 4.759677e-11 8.332220e-01 9.729548e-01
4.877625e-01 4.737487e-11 7.916500e-01 9.731263e-01
4.877223e-01 4.639591e-11 7.520380e-01 9.728605e-01
4.877713e-01 4.686994e-11 7.187400e-01 9.732159e-01
4.877755e-01 4.659845e-11 7.689350e-01 9.729824e-01
4.878253e-01 4.725770e-11 7.802420e-01 9.734074e-01
4.878087e-01 4.742164e-11 7.305380e-01 9.731025e-01
4.877852e-01 4.615147e-11 7.683150e-01 9.728157e-01
4.878040e-01 4.651561e-11 7.625530e-01 9.728729e-01
4.878718e-01 4.685532e-11 7.652210e-01 9.729195e-01
4.878541e-01 4.659367e-11 7.361710e-01 9.730158e-01
4.878951e-01 4.681522e-11 7.595070e-01 9.728119e-01
4.878467e-01 4.582619e-11 7.479190e-01 9.730139e-01
4.878665e-01 4.540218e-11 7.890520e-01 9.728795e-01
4.879249e-01 4.624988e-11 7.583840e-01 9.731863e-01
4.879128e-01 4.581574e-11 7.849850e-01 9.731110e-01
4.879054e-01 4.606937e-11 7.731130e-01 9.729834e-01
4.879421e-01 4.624911e-11 7.449050e-01 9.730844e-01
4.879394e-01 4.572147e-11 7.879330e-01 9.732292e-01
4.879143e-01 4.486613e-11 7.662970e-01 9.730253e-01
4.879447e-01 4.521444e-11 7.206800e-01 9.730377e-01
4.879972e-01 4.576237e-11 7.705490e-01 9.728614e-01
4.879644e-01 4.501516e-11 7.835030e-01 9.730996e-01
4.879845e-01 4.514593e-11 7.502560e-01 9.730453e-01
4.880109e-01 4.528545e-11 7.484860e-01 9.728833e-01
4.880056e-01 4.528558e-11 7.909480e-01 9.730234e-01
4.879938e-01 4.461106e-11 7.817510e-01 9.730472e-01
4.880122e-01 4.457168e-11 8.161920e-01 9.727900e-01
4.880394e-01 4.452860e-11 7.714510e-01 9.731844e-01
4.880513e-01 4.448593e-11 7.837990e-01 9.728128e-01
4.880595e-01 4.449310e-11 7.961270e-01 9.726623e-01
4.880562e-01 4.425120e-11 7.789370e-01 9.726585e-01
4.880817e-01 4.414887e-11 7.508900e-01 9.729129e-01
4.880863e-01 4.389397e-11 7.513430e-01 9.728729e-01
4.880942e-01 4.464386e-11 7.928090e-01 9.730977e-01
4.881277e-01 4.459561e-11 7.668990e-01 9.729891e-01
4.881451e-01 4.446273e-11 7.878480e-01 9.730015e-01
4.881274e-01 4.451703e-11 7.491350e-01 9.730558e-01
4.881533e-01 4.391358e-11 7.276490e-01 9.732406e-01
4.881503e-01 4.379973e-11 7.806660e-01 9.727747e-01
4.881643e-01 4.388955e-11 7.561850e-01 9.730177e-01
4.881466e-01 4.316532e-11 7.699310e-01 9.730682e-01
4.881885e-01 4.389203e-11 7.396900e-01 9.726956e-01
4.881831e-01 4.320685e-11 7.941880e-01 9.729767e-01
4.882175e-01 4.377327e-11 7.453510e-01 9.727442e-01
4.882237e-01 4.330267e-11 7.386420e-01 9.730482e-01
4.882332e-01 4.355888e-11 7.559530e-01 9.729052e-01
4.882222e-01 4.291337e-11 7.744140e-01 9.727919e-01
4.882861e-01 4.403611e-11 7.327930e-01 9.727547e-01
4.882599e-01 4.289693e-11 7.575710e-01 9.729786e-01
4.882823e-01 4.357256e-11 7.646670e-01 9.732892e-01
4.883087e-01 4.359168e-11 7.854080e-01 9.726137e-01
4.882936e-01 4.297766e-11 7.427310e-01 9.731587e-01
4.883140e-01 4.250463e-11 8.068950e-01 9.731730e-01
4.882623e-01 4.150046e-11 7.458230e-01 9.730653e-01
4.883156e-01 4.259260e-11 7.971400e-01 9.727623e-01
4.883229e-01 4.209206e-11 7.762980e-01 9.730158e-01
4.883453e-01 4.292298e-11 7.655020e-01 9.728719e-01
4.883611e-01 4.272307e-11 7.423520e-01 9.729195e-01
4.883682e-01 4.268544e-11 7.581900e-01 9.730653e-01
4.883468e-01 4.206890e-11 7.501340e-01 9.727318e-01
4.883909e-01 4.221902e-11 7.816880e-01 9.731234e-01
4.883654e-01 4.122059e-11 7.667750e-01 9.728024e-01
4.884525e-01 4.265338e-11 7.759940e-01 9.729605e-01
4.884201e-01 4.189525e-11 8.107560e-01 9.727280e-01
4.884426e-01 4.227392e-11 7.386090e-01 9.729700e-01
4.884316e-01 4.185462e-11 7.416990e-01 9.728290e-01
4.884486e-01 4.153502e-11 7.810690e-01 9.728633e-01
4.884760e-01 4.215726e-11 8.002080e-01 9.731396e-01
4.884322e-01 4.092237e-11 7.857000e-01 9.731034e-01
4.884660e-01 4.125285e-11 7.606020e-01 9.729148e-01
4.884952e-01 4.162764e-11 7.510360e-01 9.727033e-01
4.884753e-01 4.136104e-11 7.726050e-01 9.729110e-01
4.884975e-01 4.069861e-11 7.965100e-01 9.730291e-01
4.885178e-01 4.125501e-11 7.843390e-01 9.728004e-01
4.885072e-01 4.108637e-11 8.060090e-01 9.729262e-01
4.885301e-01 4.110951e-11 7.843840e-01 9.729472e-01
4.885569e-01 4.075414e-11 7.338030e-01 9.733235e-01
4.885348e-01 4.040727e-11 7.933040e-01 9.731206e-01
4.885463e-01 4.085456e-11 7.362240e-01 9.730872e-01
4.885693e-01 4.063711e-11 7.407890e-01 9.730110e-01
4.885832e-01 4.095137e-11 7.651030e-01 9.731844e-01
4.885762e-01 4.069391e-11 7.427890e-01 9.729615e-01
4.885922e-01 4.055792e-11 7.760900e-01 9.727833e-01
4.885818e-01 4.006804e-11 7.689020e-01 9.731816e-01
4.886121e-01 4.045112e-11 8.412110e-01 9.727776e-01
4.886144e-01 4.019913e-11 7.346680e-01 9.729948e-01
4.886058e-01 3.975912e-11 7.846110e-01 9.727852e-01
4.886186e-01 4.002242e-11 7.209880e-01 9.730348e-01
4.886446e-01 3.983688e-11 7.539170e-01 9.730920e-01
4.886600e-01 4.000116e-11 7.246410e-01 9.730815e-01
4.886463e-01 3.955266e-11 7.356710e-01 9.727881e-01
4.886624e-01 3.968343e-11 7.625190e-01 9.727099e-01
4.887002e-01 4.019338e-11 7.742910e-01 9.728195e-01
4.886811e-01 3.972669e-11 7.464970e-01 9.729300e-01
4.887030e-01 4.008344e-11 7.876870e-01 9.726690e-01
4.887316e-01 3.987058e-11 7.425560e-01 9.727738e-01
4.887312e-01 3.967302e-11 7.382400e-01 9.729195e-01
4.887182e-01 3.915631e-11 7.386710e-01 9.729176e-01
4.887380e-01 3.968367e-11 7.473990e-01 9.728290e-01
4.887416e-01 3.955661e-11 7.670260e-01 9.727766e-01
4.887614e-01 3.939826e-11 7.730870e-01 9.727147e-01
4.887590e-01 3.927844e-11 7.905740e-01 9.727118e-01
4.888113e-01 3.950621e-11 7.745110e-01 9.731977e-01
4.887758e-01 3.881836e-11 7.172430e-01 9.728309e-01
4.887761e-01 3.869656e-11 8.023260e-01 9.726042e-01
4.888000e-01 3.877558e-11 7.756400e-01 9.727252e-01
4.888182e-01 3.896966e-11 7.832600e-01 9.728195e-01
4.888232e-01 3.850559e-11 7.609020e-01 9.727109e-01
4.888213e-01 3.872542e-11 7.792240e-01 9.728805e-01
4.888212e-01 3.841132e-11 7.322330e-01 9.727519e-01
4.888492e-01 3.812211e-11 7.418480e-01 9.728004e-01
4.888434e-01 3.849656e-11 7.888120e-01 9.730043e-01
4.888895e-01 3.878334e-11 7.722390e-01 9.730186e-01
4.888674e-01 3.821292e-11 7.385640e-01 9.728786e-01
4.888982e-01 3.853717e-11 7.600050e-01 9.728786e-01
4.889042e-01 3.839977e-11 7.625940e-01 9.729519e-01
4.889132e-01 3.839698e-11 7.266170e-01 9.729758e-01
4.889562e-01 3.861350e-11 7.595320e-01 9.730062e-01
4.889228e-01 3.802495e-11 7.474770e-01 9.730968e-01
4.889499e-01 3.828568e-11 7.804620e-01 9.729986e-01
4.889397e-01 3.840290e-11 7.669270e-01 9.727928e-01
4.889637e-01 3.821560e-11 7.675140e-01 9.727795e-01
4.889925e-01 3.843983e-11 7.490510e-01 9.726890e-01
4.889715e-01 3.774024e-11 7.372600e-01 9.730148e-01
4.889697e-01 3.796342e-11 8.078280e-01 9.727985e-01
4.889701e-01 3.760789e-11 7.314090e-01 9.726451e-01
4.890109e-01 3.773727e-11 7.458020e-01 9.728843e-01
4.889700e-01 3.725970e-11 7.322040e-01 9.729110e-01
4.890471e-01 3.787487e-11 7.453980e-01 9.726947e-01
4.890250e-01 3.747084e-11 7.696090e-01 9.726880e-01
4.890583e-01 3.790576e-11 7.587090e-01 9.728767e-01
4.890068e-01 3.704571e-11 7.733950e-01 9.726766e-01
4.890170e-01 3.698332e-11 7.365810e-01 9.726823e-01
4.890217e-01 3.668797e-11 7.611240e-01 9.730548e-01
4.890722e-01 3.711528e-11 7.335870e-01 9.727404e-01
4.890591e-01 3.687119e-11 7.672320e-01 9.729939e-01
4.890696e-01 3.701039e-11 7.595540e-01 9.727623e-01
4.890921e-01 3.743624e-11 7.741750e-01 9.727118e-01
4.890562e-01 3.640403e-11 7.475460e-01 9.730081e-01
4.891013e-01 3.677470e-11 7.705490e-01 9.728300e-01
4.890885e-01 3.641881e-11 7.605230e-01 9.727090e-01
4.891349e-01 3.715385e-11 7.346350e-01 9.727719e-01
4.891197e-01 3.670970e-11 8.235380e-01 9.727080e-01
4.891319e-01 3.683001e-11 7.741350e-01 9.729176e-01
4.891607e-01 3.737795e-11 7.615720e-01 9.729881e-01
4.891811e-01 3.676262e-11 7.683850e-01 9.724832e-01
4.891618e-01 3.632299e-11 7.537950e-01 9.725937e-01
4.891711e-01 3.641357e-11 7.268040e-01 9.727233e-01
4.891806e-01 3.641373e-11 7.819310e-01 9.728700e-01
4.892106e-01 3.634010e-11 7.510240e-01 9.726461e-01
4.891924e-01 3.657903e-11 7.913410e-01 9.729462e-01
4.892217e-01 3.633373e-11 7.846050e-01 9.729014e-01
4.891852e-01 3.604526e-11 7.534880e-01 9.728195e-01
4.891843e-01 3.560387e-11 7.864460e-01 9.730987e-01
4.891918e-01 3.537619e-11 7.404020e-01 9.729405e-01
4.892116e-01 3.549591e-11 7.721950e-01 9.729977e-01
4.892525e-01 3.622872e-11 7.624230e-01 9.728233e-01
4.892561e-01 3.582672e-11 7.552050e-01 9.727547e-01
4.892609e-01 3.588362e-11 8.118480e-01 9.729824e-01
4.892656e-01 3.579057e-11 7.801390e-01 9.732968e-01
4.892582e-01 3.599300e-11 7.951990e-01 9.728862e-01
4.892486e-01 3.495369e-11 7.747650e-01 9.726909e-01
4.893142e-01 3.593932e-11 7.962050e-01 9.728557e-01
4.893094e-01 3.578168e-11 7.529070e-01 9.728014e-01
4.893474e-01 3.628987e-11 7.984560e-01 9.728376e-01
