# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.635652e-01 4.689851e-10 7.417520e-01 9.749956e-01
4.635612e-01 4.706297e-10 7.062750e-01 9.750299e-01
4.635258e-01 4.700460e-10 7.360690e-01 9.750842e-01
4.635066e-01 4.682305e-10 7.220660e-01 9.753701e-01
4.635058e-01 4.674008e-10 6.947280e-01 9.748822e-01
4.636529e-01 4.755344e-10 6.752340e-01 9.749594e-01
4.636043e-01 4.761100e-10 7.132080e-01 9.749289e-01
4.635258e-01 4.628915e-10 7.331700e-01 9.747527e-01
4.634287e-01 4.590028e-10 7.779850e-01 9.750509e-01
4.635388e-01 4.630698e-10 7.944250e-01 9.750271e-01
4.635368e-01 4.642044e-10 7.524990e-01 9.751442e-01
4.636168e-01 4.688055e-10 7.749580e-01 9.748422e-01
4.635221e-01 4.665540e-10 7.318670e-01 9.746803e-01
4.636071e-01 4.673888e-10 7.584700e-01 9.750471e-01
4.635734e-01 4.666197e-10 7.769430e-01 9.748918e-01
4.635356e-01 4.610743e-10 7.605470e-01 9.749585e-01
4.636494e-01 4.717567e-10 7.964090e-01 9.749623e-01
4.635577e-01 4.594524e-10 7.758690e-01 9.748651e-01
4.636342e-01 4.635775e-10 8.265750e-01 9.749080e-01
4.635334e-01 4.638625e-10 7.448980e-01 9.751052e-01
4.636682e-01 4.681805e-10 7.599250e-01 9.750518e-01
4.637141e-01 4.743688e-10 7.321570e-01 9.750051e-01
4.635921e-01 4.671560e-10 7.122150e-01 9.747984e-01
4.636275e-01 4.633444e-10 7.283620e-01 9.750509e-01
4.636960e-01 4.707271e-10 7.408920e-01 9.748746e-01
4.635433e-01 4.635351e-10 7.142270e-01 9.751719e-01
4.636717e-01 4.668508e-10 7.297980e-01 9.751252e-01
4.635713e-01 4.608831e-10 7.229470e-01 9.750518e-01
4.637504e-01 4.708614e-10 7.193190e-01 9.750099e-01
4.636404e-01 4.645039e-10 8.403320e-01 9.750109e-01
4.635638e-01 4.578548e-10 7.392410e-01 9.750642e-01
4.635572e-01 4.614558e-10 7.413250e-01 9.748613e-01
4.637220e-01 4.617620e-10 7.163830e-01 9.751814e-01
4.637288e-01 4.638263e-10 7.445550e-01 9.751509e-01
4.636786e-01 4.584719e-10 6.908700e-01 9.748356e-01
4.636548e-01 4.638236e-10 7.089310e-01 9.747327e-01
4.638320e-01 4.748119e-10 6.948260e-01 9.751976e-01
4.637474e-01 4.638097e-10 7.153720e-01 9.752786e-01
4.636296e-01 4.600373e-10 6.955650e-01 9.747555e-01
4.635645e-01 4.545188e-10 6.936190e-01 9.749299e-01
4.636699e-01 4.642098e-10 6.837590e-01 9.749251e-01
4.636999e-01 4.630490e-10 7.628720e-01 9.752624e-01
4.636083e-01 4.602420e-10 7.142350e-01 9.748213e-01
4.636262e-01 4.607761e-10 7.200840e-01 9.752214e-01
4.637674e-01 4.665966e-10 6.824790e-01 9.750499e-01
4.637602e-01 4.645878e-10 7.327810e-01 9.750042e-01
4.636915e-01 4.569600e-10 7.576730e-01 9.752033e-01
4.637899e-01 4.668358e-10 7.929380e-01 9.748689e-01
4.637460e-01 4.553385e-10 9.210470e-01 9.750004e-01
4.637662e-01 4.579835e-10 9.752180e-01 9.746002e-01
4.638208e-01 4.642991e-10 8.097510e-01 9.750947e-01
4.637757e-01 4.578116e-10 7.135720e-01 9.752948e-01
4.636428e-01 4.529292e-10 7.134410e-01 9.752510e-01
4.638573e-01 4.652921e-10 7.337880e-01 9.746850e-01
4.637464e-01 4.541205e-10 7.366910e-01 9.748641e-01
4.638767e-01 4.654344e-10 7.242230e-01 9.748394e-01
4.637956e-01 4.629404e-10 6.765750e-01 9.748860e-01
4.638976e-01 4.641108e-10 7.420130e-01 9.750985e-01
4.638369e-01 4.593062e-10 7.845550e-01 9.748279e-01
4.637887e-01 4.528351e-10 6.986210e-01 9.749661e-01
4.638329e-01 4.593526e-10 7.015710e-01 9.749242e-01
4.638978e-01 4.573663e-10 7.181490e-01 9.749461e-01
4.639665e-01 4.643832e-10 7.273920e-01 9.749651e-01
4.637827e-01 4.535563e-10 7.025350e-01 9.752281e-01
4.638887e-01 4.562662e-10 7.170460e-01 9.751147e-01
4.640080e-01 4.750192e-10 7.707210e-01 9.748032e-01
4.639177e-01 4.597860e-10 8.176470e-01 9.751785e-01
4.637054e-01 4.445939e-10 7.722170e-01 9.752224e-01
4.638641e-01 4.591516e-10 8.084930e-01 9.749546e-01
4.638101e-01 4.503730e-10 7.087810e-01 9.749842e-01
4.639513e-01 4.612655e-10 8.014790e-01 9.749556e-01
4.638713e-01 4.539548e-10 7.502170e-01 9.751909e-01
4.639979e-01 4.628697e-10 7.108300e-01 9.749889e-01
4.638374e-01 4.560789e-10 7.029760e-01 9.751452e-01
4.638579e-01 4.583930e-10 7.014850e-01 9.751157e-01
4.639991e-01 4.629851e-10 7.183140e-01 9.747460e-01
4.639622e-01 4.598916e-10 7.203090e-01 9.751042e-01
4.640839e-01 4.687971e-10 7.832760e-01 9.751042e-01
4.639213e-01 4.552647e-10 7.487580e-01 9.749270e-01
4.639474e-01 4.565446e-10 7.318700e-01 9.750966e-01
4.638409e-01 4.528358e-10 7.695620e-01 9.748136e-01
4.640154e-01 4.605458e-10 8.139600e-01 9.751138e-01
4.639810e-01 4.569736e-10 9.004940e-01 9.748822e-01
4.640468e-01 4.622754e-10 7.637540e-01 9.749423e-01
4.640532e-01 4.619301e-10 7.713250e-01 9.748641e-01
4.639969e-01 4.542277e-10 7.296760e-01 9.747517e-01
4.639177e-01 4.523251e-10 6.943300e-01 9.751500e-01
4.639738e-01 4.564068e-10 7.226290e-01 9.748660e-01
4.639716e-01 4.571022e-10 6.932020e-01 9.749175e-01
4.639461e-01 4.562615e-10 7.312000e-01 9.749899e-01
4.639430e-01 4.507680e-10 6.912210e-01 9.750414e-01
4.640952e-01 4.576759e-10 7.366870e-01 9.747936e-01
4.639363e-01 4.511687e-10 7.350600e-01 9.750023e-01
4.641405e-01 4.591504e-10 7.259980e-01 9.747993e-01
4.638457e-01 4.457961e-10 7.408020e-01 9.749775e-01
4.640599e-01 4.577465e-10 7.381090e-01 9.749718e-01
4.640013e-01 4.542121e-10 7.286440e-01 9.748365e-01
4.640259e-01 4.545290e-10 7.387650e-01 9.752652e-01
4.640038e-01 4.520337e-10 8.077660e-01 9.749118e-01
4.640767e-01 4.556937e-10 7.131140e-01 9.749261e-01
4.641094e-01 4.601827e-10 7.081790e-01 9.750223e-01
4.638669e-01 4.467085e-10 7.296290e-01 9.750261e-01
4.640537e-01 4.526171e-10 7.225040e-01 9.754282e-01
4.640531e-01 4.526553e-10 7.503630e-01 9.751309e-01
4.639443e-01 4.474356e-10 7.628990e-01 9.751214e-01
4.640983e-01 4.492489e-10 7.860330e-01 9.747593e-01
4.639647e-01 4.474206e-10 7.293010e-01 9.751547e-01
4.639342e-01 4.484171e-10 7.285540e-01 9.750766e-01
4.642465e-01 4.632316e-10 7.795210e-01 9.746984e-01
4.640572e-01 4.482673e-10 7.750370e-01 9.751947e-01
4.641064e-01 4.531214e-10 8.374080e-01 9.748965e-01
4.640997e-01 4.499647e-10 8.948140e-01 9.748737e-01
4.641435e-01 4.576690e-10 9.443730e-01 9.752462e-01
4.641497e-01 4.478426e-10 7.971230e-01 9.748403e-01
4.640223e-01 4.441640e-10 7.494210e-01 9.749775e-01
4.641887e-01 4.560902e-10 7.961470e-01 9.747908e-01
4.641882e-01 4.598624e-10 7.722310e-01 9.747384e-01
4.641761e-01 4.503907e-10 7.856050e-01 9.746945e-01
4.642288e-01 4.553366e-10 7.337140e-01 9.752186e-01
4.640040e-01 4.451536e-10 7.331080e-01 9.750995e-01
4.642345e-01 4.524659e-10 6.999100e-01 9.749099e-01
4.640953e-01 4.479684e-10 7.000540e-01 9.748194e-01
4.642486e-01 4.543250e-10 6.866930e-01 9.749032e-01
4.642467e-01 4.539089e-10 6.955270e-01 9.747136e-01
4.642170e-01 4.524280e-10 7.322710e-01 9.749442e-01
4.642294e-01 4.548418e-10 6.779570e-01 9.749575e-01
4.641542e-01 4.444974e-10 6.967250e-01 9.753186e-01
4.642650e-01 4.574502e-10 7.719400e-01 9.749327e-01
4.643106e-01 4.531232e-10 7.530700e-01 9.750575e-01
4.641349e-01 4.464071e-10 7.499530e-01 9.749499e-01
4.641857e-01 4.539673e-10 7.562430e-01 9.746707e-01
4.641459e-01 4.459320e-10 7.468380e-01 9.751481e-01
4.643242e-01 4.582154e-10 7.300790e-01 9.747012e-01
4.641205e-01 4.467757e-10 6.916020e-01 9.748813e-01
4.642355e-01 4.521473e-10 7.651800e-01 9.747441e-01
4.641720e-01 4.437839e-10 7.588580e-01 9.752938e-01
4.643196e-01 4.538626e-10 7.718260e-01 9.750156e-01
4.642810e-01 4.521995e-10 7.450610e-01 9.747898e-01
4.640925e-01 4.392751e-10 7.775830e-01 9.748127e-01
4.642924e-01 4.510302e-10 7.764750e-01 9.751185e-01
4.642987e-01 4.470903e-10 7.777940e-01 9.749203e-01
4.641098e-01 4.384087e-10 7.502270e-01 9.746869e-01
4.643220e-01 4.554221e-10 7.305210e-01 9.747346e-01
4.643395e-01 4.565806e-10 7.307820e-01 9.750051e-01
4.643369e-01 4.494789e-10 7.130310e-01 9.749489e-01
4.641943e-01 4.412881e-10 7.686450e-01 9.748689e-01
4.642558e-01 4.428528e-10 7.271780e-01 9.747460e-01
4.643095e-01 4.469187e-10 7.122490e-01 9.749604e-01
4.642855e-01 4.494323e-10 6.775960e-01 9.749489e-01
4.643316e-01 4.428312e-10 7.418860e-01 9.747727e-01
4.642799e-01 4.489516e-10 6.903860e-01 9.750337e-01
4.643425e-01 4.485140e-10 6.861310e-01 9.750328e-01
4.643522e-01 4.486232e-10 7.152990e-01 9.747698e-01
4.642935e-01 4.431185e-10 7.040980e-01 9.750090e-01
4.644428e-01 4.574955e-10 7.158680e-01 9.750128e-01
4.643529e-01 4.468074e-10 6.972410e-01 9.748975e-01
4.643094e-01 4.409707e-10 6.971720e-01 9.751986e-01
4.642745e-01 4.379650e-10 7.282950e-01 9.750585e-01
4.643836e-01 4.447987e-10 7.159180e-01 9.747441e-01
4.642601e-01 4.369900e-10 7.443870e-01 9.751214e-01
4.644811e-01 4.501381e-10 7.526390e-01 9.751519e-01
4.643595e-01 4.419870e-10 7.438580e-01 9.750623e-01
4.642638e-01 4.373304e-10 7.778950e-01 9.748194e-01
4.644999e-01 4.565699e-10 8.143280e-01 9.750099e-01
4.643489e-01 4.440030e-10 7.685670e-01 9.749223e-01
4.643216e-01 4.422288e-10 7.342420e-01 9.750861e-01
4.643670e-01 4.422765e-10 7.518990e-01 9.748603e-01
4.644296e-01 4.445154e-10 7.263180e-01 9.748908e-01
4.644193e-01 4.476813e-10 7.250750e-01 9.745564e-01
4.645062e-01 4.503984e-10 7.280150e-01 9.751833e-01
4.643018e-01 4.385436e-10 7.254200e-01 9.748689e-01
4.644030e-01 4.430837e-10 7.487650e-01 9.749546e-01
4.643275e-01 4.345027e-10 7.550790e-01 9.748918e-01
4.644476e-01 4.440797e-10 7.478920e-01 9.750271e-01
4.643275e-01 4.409311e-10 7.358650e-01 9.750604e-01
4.643675e-01 4.377167e-10 7.314270e-01 9.750652e-01
4.644566e-01 4.426656e-10 7.783780e-01 9.749242e-01
4.644677e-01 4.478865e-10 8.586560e-01 9.746298e-01
4.644122e-01 4.398448e-10 8.507610e-01 9.749385e-01
4.643472e-01 4.337880e-10 7.744140e-01 9.749118e-01
4.645321e-01 4.489411e-10 7.986900e-01 9.748784e-01
4.644942e-01 4.421769e-10 7.572800e-01 9.749404e-01
4.643946e-01 4.348751e-10 7.828560e-01 9.748870e-01
4.645228e-01 4.454911e-10 7.370060e-01 9.750480e-01
4.645860e-01 4.486408e-10 7.348560e-01 9.748699e-01
4.645241e-01 4.459137e-10 7.861210e-01 9.749813e-01
4.644237e-01 4.391904e-10 8.077550e-01 9.748918e-01
4.643982e-01 4.346227e-10 8.155100e-01 9.749909e-01
4.645316e-01 4.418384e-10 7.845480e-01 9.750776e-01
4.646074e-01 4.514431e-10 7.529680e-01 9.748784e-01
4.643570e-01 4.331490e-10 8.023930e-01 9.747346e-01
4.644518e-01 4.366199e-10 8.041090e-01 9.751700e-01
4.644302e-01 4.372802e-10 7.677900e-01 9.746545e-01
4.646062e-01 4.482699e-10 7.222320e-01 9.749661e-01
4.645009e-01 4.434680e-10 7.167360e-01 9.748032e-01
4.644471e-01 4.384411e-10 7.327120e-01 9.749270e-01
4.645060e-01 4.393327e-10 7.280080e-01 9.749175e-01
4.644083e-01 4.332045e-10 7.190360e-01 9.748022e-01
4.645594e-01 4.451974e-10 7.436340e-01 9.750299e-01
4.645206e-01 4.367603e-10 7.642100e-01 9.749585e-01
4.645615e-01 4.446599e-10 7.843080e-01 9.749889e-01
4.644944e-01 4.380570e-10 7.343150e-01 9.751176e-01
4.644095e-01 4.330859e-10 7.408580e-01 9.749480e-01
4.645663e-01 4.385996e-10 7.817600e-01 9.750604e-01
4.644182e-01 4.317940e-10 7.603400e-01 9.749966e-01
4.646084e-01 4.437447e-10 7.629760e-01 9.751900e-01
4.645582e-01 4.381326e-10 7.827290e-01 9.749747e-01
4.644163e-01 4.336703e-10 8.099080e-01 9.748365e-01
4.645982e-01 4.353043e-10 7.656020e-01 9.751728e-01
4.646412e-01 4.469052e-10 7.894500e-01 9.751481e-01
4.645498e-01 4.393005e-10 7.452240e-01 9.750337e-01
4.645355e-01 4.349919e-10 7.558570e-01 9.750128e-01
4.647582e-01 4.451023e-10 7.926000e-01 9.748232e-01
4.646074e-01 4.407018e-10 7.916230e-01 9.748155e-01
4.646009e-01 4.347220e-10 7.731930e-01 9.748584e-01
4.646510e-01 4.421996e-10 7.625290e-01 9.748613e-01
4.647340e-01 4.410595e-10 7.458510e-01 9.747012e-01
4.645550e-01 4.344877e-10 8.058300e-01 9.751471e-01
4.646062e-01 4.381296e-10 7.958910e-01 9.749651e-01
4.645969e-01 4.297033e-10 7.235690e-01 9.750680e-01
4.646389e-01 4.403948e-10 7.333160e-01 9.752814e-01
4.645956e-01 4.308425e-10 7.767200e-01 9.749003e-01
4.646627e-01 4.309604e-10 7.696490e-01 9.747917e-01
4.647534e-01 4.448629e-10 7.733320e-01 9.751414e-01
4.646695e-01 4.378427e-10 7.891750e-01 9.750633e-01
4.646695e-01 4.388287e-10 7.852360e-01 9.748356e-01
4.646659e-01 4.376577e-10 8.078480e-01 9.748498e-01
4.647296e-01 4.364136e-10 7.791780e-01 9.747755e-01
4.647693e-01 4.432198e-10 7.918440e-01 9.749327e-01
4.645820e-01 4.324428e-10 7.276050e-01 9.749585e-01
4.645754e-01 4.326654e-10 7.869190e-01 9.750575e-01
4.646006e-01 4.297006e-10 7.538030e-01 9.749747e-01
4.646876e-01 4.347585e-10 7.444650e-01 9.751033e-01
4.646682e-01 4.357008e-10 8.137520e-01 9.750985e-01
4.646429e-01 4.339727e-10 7.944910e-01 9.748413e-01
4.647805e-01 4.354487e-10 7.861290e-01 9.749318e-01
4.649011e-01 4.438129e-10 7.660860e-01 9.748117e-01
4.647303e-01 4.405276e-10 7.671780e-01 9.747746e-01
4.646231e-01 4.316931e-10 7.636420e-01 9.751071e-01
4.646719e-01 4.335010e-10 7.663710e-01 9.750232e-01
4.647246e-01 4.337430e-10 7.517940e-01 9.749899e-01
4.648170e-01 4.396631e-10 7.738040e-01 9.750242e-01
4.647557e-01 4.372113e-10 7.274270e-01 9.751395e-01
4.646330e-01 4.325131e-10 7.797760e-01 9.747879e-01
4.647148e-01 4.335922e-10 7.658240e-01 9.747469e-01
4.647317e-01 4.382421e-10 7.670160e-01 9.748298e-01
4.647580e-01 4.322927e-10 7.764250e-01 9.749042e-01
4.646885e-01 4.282106e-10 7.519190e-01 9.748918e-01
4.648262e-01 4.377270e-10 7.552840e-01 9.749318e-01
4.647791e-01 4.338318e-10 7.938490e-01 9.749499e-01
4.648037e-01 4.315400e-10 7.759190e-01 9.748727e-01
4.647633e-01 4.342285e-10 7.715480e-01 9.750480e-01
4.646527e-01 4.233617e-10 7.297350e-01 9.747565e-01
4.649487e-01 4.403311e-10 7.632110e-01 9.748746e-01
4.646823e-01 4.269328e-10 7.434560e-01 9.747346e-01
4.648273e-01 4.337058e-10 8.010580e-01 9.749975e-01
4.647585e-01 4.257222e-10 7.702320e-01 9.748737e-01
4.648287e-01 4.353243e-10 7.724440e-01 9.749918e-01
4.647417e-01 4.282015e-10 7.440900e-01 9.749108e-01
4.648567e-01 4.296546e-10 7.761770e-01 9.748441e-01
4.647379e-01 4.245725e-10 7.612450e-01 9.748565e-01
4.649134e-01 4.349323e-10 7.613610e-01 9.747165e-01
4.648240e-01 4.305933e-10 7.387680e-01 9.750699e-01
4.647337e-01 4.246192e-10 7.728210e-01 9.749899e-01
4.648262e-01 4.276149e-10 7.680560e-01 9.749013e-01
4.649001e-01 4.399237e-10 7.464660e-01 9.748451e-01
4.647588e-01 4.293325e-10 7.679950e-01 9.749442e-01
4.648107e-01 4.317525e-10 7.652240e-01 9.748498e-01
4.648716e-01 4.323464e-10 7.573250e-01 9.749051e-01
4.648663e-01 4.291338e-10 7.646060e-01 9.748975e-01
4.649072e-01 4.259503e-10 7.506420e-01 9.750804e-01
4.648712e-01 4.308491e-10 7.696950e-01 9.748889e-01
4.650822e-01 4.388730e-10 7.393670e-01 9.750814e-01
4.649801e-01 4.357218e-10 7.916170e-01 9.751319e-01
4.647816e-01 4.205770e-10 7.606510e-01 9.749299e-01
4.648574e-01 4.246774e-10 7.888680e-01 9.746326e-01
4.648739e-01 4.317614e-10 7.625050e-01 9.748584e-01
4.649838e-01 4.356574e-10 7.750770e-01 9.748175e-01
4.648363e-01 4.241304e-10 7.786120e-01 9.749813e-01
4.648910e-01 4.333883e-10 7.684150e-01 9.751204e-01
4.648236e-01 4.177920e-10 7.566960e-01 9.748527e-01
4.648937e-01 4.286578e-10 7.570020e-01 9.748041e-01
4.649676e-01 4.276600e-10 7.595580e-01 9.749537e-01
4.649591e-01 4.293324e-10 7.887370e-01 9.749261e-01
4.650243e-01 4.392738e-10 7.639440e-01 9.749575e-01
4.648989e-01 4.262326e-10 7.315270e-01 9.750575e-01
4.650642e-01 4.381575e-10 7.291520e-01 9.748175e-01
4.648741e-01 4.246290e-10 7.450340e-01 9.747212e-01
4.649249e-01 4.259459e-10 7.703360e-01 9.750680e-01
4.650430e-01 4.362054e-10 7.638430e-01 9.747460e-01
4.650020e-01 4.299158e-10 7.755490e-01 9.748432e-01
4.649757e-01 4.297482e-10 7.600840e-01 9.748641e-01
4.649592e-01 4.280639e-10 7.336960e-01 9.749175e-01
4.649836e-01 4.335473e-10 7.467590e-01 9.749537e-01
4.649205e-01 4.232461e-10 7.279360e-01 9.749051e-01
4.650874e-01 4.372798e-10 7.515450e-01 9.748413e-01
4.649109e-01 4.239317e-10 7.187390e-01 9.750861e-01
4.649929e-01 4.272865e-10 7.322780e-01 9.749546e-01
4.650402e-01 4.280349e-10 7.376650e-01 9.751633e-01
4.648975e-01 4.267223e-10 7.935690e-01 9.751385e-01
4.649351e-01 4.267245e-10 7.542140e-01 9.749594e-01
4.650275e-01 4.289110e-10 7.396400e-01 9.746440e-01
4.650054e-01 4.269773e-10 6.942700e-01 9.747517e-01
4.649994e-01 4.248065e-10 6.889630e-01 9.749556e-01
4.649614e-01 4.269184e-10 6.946830e-01 9.751119e-01
4.649139e-01 4.210274e-10 7.376930e-01 9.746021e-01
4.651090e-01 4.320351e-10 7.013840e-01 9.748108e-01
4.650711e-01 4.278692e-10 6.970070e-01 9.747279e-01
4.650654e-01 4.279052e-10 7.310280e-01 9.748279e-01
4.651524e-01 4.357228e-10 6.983580e-01 9.744468e-01
4.650789e-01 4.286704e-10 6.856140e-01 9.747317e-01
4.649309e-01 4.179672e-10 7.140290e-01 9.750204e-01
4.649531e-01 4.155059e-10 6.987100e-01 9.748422e-01
4.649846e-01 4.244703e-10 6.986480e-01 9.748013e-01
4.650341e-01 4.254792e-10 7.086000e-01 9.750090e-01
4.650660e-01 4.261685e-10 7.066470e-01 9.750566e-01
4.650462e-01 4.207169e-10 7.170860e-01 9.750795e-01
4.650514e-01 4.244208e-10 7.227870e-01 9.749461e-01
4.651234e-01 4.274452e-10 7.808110e-01 9.747412e-01
4.650199e-01 4.210299e-10 7.697120e-01 9.750985e-01
4.650369e-01 4.228369e-10 7.256060e-01 9.747650e-01
4.650117e-01 4.214934e-10 7.913600e-01 9.748994e-01
4.650120e-01 4.197148e-10 7.334820e-01 9.747832e-01
4.651127e-01 4.249389e-10 7.834640e-01 9.746431e-01
4.650593e-01 4.245799e-10 7.378970e-01 9.747365e-01
4.650704e-01 4.208791e-10 7.406560e-01 9.751433e-01
4.651657e-01 4.294968e-10 7.449620e-01 9.746764e-01
4.648416e-01 4.054604e-10 7.848540e-01 9.750242e-01
4.651785e-01 4.298963e-10 7.604480e-01 9.747851e-01
4.649955e-01 4.156463e-10 7.740900e-01 9.748336e-01
4.651088e-01 4.220563e-10 7.318800e-01 9.750032e-01
4.652384e-01 4.291472e-10 7.496670e-01 9.749337e-01
4.651015e-01 4.202569e-10 7.639510e-01 9.749985e-01
4.651786e-01 4.252979e-10 7.617900e-01 9.746736e-01
4.651953e-01 4.263440e-10 7.709040e-01 9.750051e-01
4.651424e-01 4.219519e-10 7.646470e-01 9.746822e-01
4.652433e-01 4.241890e-10 7.285600e-01 9.746745e-01
4.650490e-01 4.168877e-10 7.197860e-01 9.748508e-01
4.652162e-01 4.240336e-10 7.731440e-01 9.749194e-01
4.650661e-01 4.202605e-10 7.484550e-01 9.747231e-01
4.652237e-01 4.243869e-10 7.330350e-01 9.749508e-01
4.652047e-01 4.187987e-10 7.510780e-01 9.745554e-01
4.650914e-01 4.178624e-10 7.634330e-01 9.747889e-01
4.652464e-01 4.281242e-10 8.009340e-01 9.747136e-01
4.652678e-01 4.289955e-10 7.623290e-01 9.749566e-01
4.650180e-01 4.096082e-10 8.262290e-01 9.747565e-01
4.652232e-01 4.213310e-10 7.440370e-01 9.748975e-01
4.651655e-01 4.200519e-10 7.315070e-01 9.750109e-01
4.651561e-01 4.192359e-10 7.400320e-01 9.748746e-01
4.651856e-01 4.214787e-10 7.198450e-01 9.748937e-01
4.651213e-01 4.108187e-10 7.199850e-01 9.746212e-01
4.652166e-01 4.227957e-10 7.084220e-01 9.749032e-01
4.653277e-01 4.261020e-10 6.960510e-01 9.749480e-01
4.653086e-01 4.242058e-10 7.290840e-01 9.748460e-01
4.652921e-01 4.230948e-10 7.137380e-01 9.749518e-01
4.652404e-01 4.236737e-10 8.191320e-01 9.746507e-01
4.652593e-01 4.184882e-10 8.181860e-01 9.743515e-01
4.652740e-01 4.202666e-10 7.677790e-01 9.747660e-01
4.653231e-01 4.220542e-10 7.569230e-01 9.748022e-01
4.652741e-01 4.254591e-10 7.578830e-01 9.750137e-01
4.652573e-01 4.188104e-10 7.491160e-01 9.749232e-01
4.653323e-01 4.260057e-10 7.158590e-01 9.747165e-01
4.652912e-01 4.200891e-10 7.660310e-01 9.747812e-01
4.652456e-01 4.149083e-10 7.425490e-01 9.748822e-01
4.652744e-01 4.184351e-10 7.092710e-01 9.750147e-01
4.653572e-01 4.213681e-10 7.809510e-01 9.749899e-01
4.652489e-01 4.181017e-10 7.470010e-01 9.746069e-01
4.652199e-01 4.190076e-10 7.576130e-01 9.748155e-01
4.653674e-01 4.230428e-10 7.757840e-01 9.748108e-01
4.653226e-01 4.226872e-10 7.320350e-01 9.748718e-01
4.652990e-01 4.164942e-10 7.663130e-01 9.752529e-01
4.652631e-01 4.167292e-10 7.798750e-01 9.749232e-01
4.653222e-01 4.189829e-10 7.189080e-01 9.746155e-01
4.652938e-01 4.158426e-10 7.294010e-01 9.747527e-01
4.653816e-01 4.174856e-10 7.591770e-01 9.749461e-01
4.653482e-01 4.224150e-10 7.113100e-01 9.748851e-01
4.653813e-01 4.232702e-10 7.531390e-01 9.750537e-01
4.653374e-01 4.211077e-10 7.107680e-01 9.750042e-01
4.654121e-01 4.184098e-10 7.709930e-01 9.748613e-01
4.653183e-01 4.184901e-10 7.558260e-01 9.745373e-01
4.653653e-01 4.161598e-10 7.796210e-01 9.747993e-01
4.653664e-01 4.153320e-10 7.991820e-01 9.747765e-01
4.654278e-01 4.148092e-10 7.651120e-01 9.750661e-01
4.654179e-01 4.179168e-10 7.088030e-01 9.748517e-01
4.653354e-01 4.135795e-10 7.033520e-01 9.748232e-01
4.654112e-01 4.166972e-10 7.348600e-01 9.746221e-01
4.653725e-01 4.104653e-10 7.457850e-01 9.746593e-01
4.654808e-01 4.223030e-10 7.062880e-01 9.748575e-01
4.654424e-01 4.185899e-10 7.443100e-01 9.744764e-01
4.653733e-01 4.123941e-10 7.210370e-01 9.747832e-01
4.654020e-01 4.215036e-10 7.010990e-01 9.746479e-01
4.653326e-01 4.152296e-10 7.002860e-01 9.747165e-01
4.654567e-01 4.162420e-10 6.977870e-01 9.750947e-01
4.653277e-01 4.098753e-10 6.836880e-01 9.749994e-01
4.653363e-01 4.123878e-10 6.998070e-01 9.749184e-01
4.655428e-01 4.187264e-10 7.670130e-01 9.747793e-01
4.654756e-01 4.199736e-10 6.815870e-01 9.750337e-01
4.653809e-01 4.167417e-10 7.552920e-01 9.749775e-01
4.654530e-01 4.163354e-10 7.560950e-01 9.747993e-01
4.654808e-01 4.197149e-10 8.065060e-01 9.747860e-01
4.654369e-01 4.147175e-10 8.055470e-01 9.748594e-01
4.654991e-01 4.164668e-10 7.429660e-01 9.747279e-01
4.654122e-01 4.157360e-10 8.541860e-01 9.750242e-01
4.653738e-01 4.108743e-10 7.956160e-01 9.748460e-01
4.654076e-01 4.084767e-10 7.477350e-01 9.747622e-01
4.654825e-01 4.134461e-10 8.163430e-01 9.751319e-01
4.654841e-01 4.168515e-10 7.652910e-01 9.748508e-01
4.653802e-01 4.091464e-10 7.116980e-01 9.748470e-01
4.654785e-01 4.087985e-10 7.198200e-01 9.749308e-01
4.654646e-01 4.105916e-10 7.093000e-01 9.750433e-01
4.654494e-01 4.114125e-10 7.024980e-01 9.745907e-01
4.653938e-01 4.161730e-10 7.236050e-01 9.747107e-01
4.654118e-01 4.069906e-10 7.787350e-01 9.747936e-01
4.655144e-01 4.182526e-10 7.576720e-01 9.748136e-01
4.655814e-01 4.213539e-10 6.999800e-01 9.746593e-01
4.654587e-01 4.095444e-10 7.133720e-01 9.749851e-01
4.654441e-01 4.116749e-10 6.923380e-01 9.747679e-01
4.654986e-01 4.107927e-10 6.953840e-01 9.749899e-01
4.655222e-01 4.125490e-10 7.350850e-01 9.748413e-01
4.654269e-01 4.057853e-10 7.531520e-01 9.746917e-01
4.653923e-01 4.066325e-10 7.762250e-01 9.748822e-01
4.654626e-01 4.079686e-10 7.876000e-01 9.747365e-01
4.654512e-01 4.059363e-10 7.638080e-01 9.747860e-01
4.655997e-01 4.185268e-10 7.186060e-01 9.748070e-01
4.654835e-01 4.081894e-10 6.902180e-01 9.748670e-01
4.655236e-01 4.083229e-10 7.086180e-01 9.749013e-01
4.656783e-01 4.180667e-10 7.011400e-01 9.748556e-01
4.654871e-01 4.108369e-10 6.746540e-01 9.751128e-01
4.655218e-01 4.123999e-10 7.053730e-01 9.747241e-01
4.655821e-01 4.146928e-10 6.960360e-01 9.747222e-01
4.655581e-01 4.073911e-10 6.987800e-01 9.749175e-01
4.656025e-01 4.084650e-10 7.528370e-01 9.748594e-01
4.655840e-01 4.098978e-10 6.885580e-01 9.747784e-01
4.655977e-01 4.101812e-10 7.009420e-01 9.748537e-01
4.655891e-01 4.098670e-10 7.032540e-01 9.752348e-01
