# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.936394e-01 4.997185e-11 6.269300e-01 9.724651e-01
4.936141e-01 4.929732e-11 6.308730e-01 9.724489e-01
4.935525e-01 4.853665e-11 6.252210e-01 9.724374e-01
4.935539e-01 4.785912e-11 6.228140e-01 9.723212e-01
4.936068e-01 4.818134e-11 6.279340e-01 9.725870e-01
4.935840e-01 4.829072e-11 6.257220e-01 9.724241e-01
4.935845e-01 4.706810e-11 6.296730e-01 9.723974e-01
4.935730e-01 4.723267e-11 6.300510e-01 9.724937e-01
4.935445e-01 4.618604e-11 6.225580e-01 9.726356e-01
4.935486e-01 4.569773e-11 6.254760e-01 9.722640e-01
4.935167e-01 4.527436e-11 6.232590e-01 9.726280e-01
4.935651e-01 4.542043e-11 6.285680e-01 9.725937e-01
4.935560e-01 4.483403e-11 6.226880e-01 9.725623e-01
4.935354e-01 4.442383e-11 6.369560e-01 9.725146e-01
4.935490e-01 4.427216e-11 6.359760e-01 9.722917e-01
4.935286e-01 4.411603e-11 6.363870e-01 9.722783e-01
4.935408e-01 4.417468e-11 6.327980e-01 9.723698e-01
4.935341e-01 4.293437e-11 6.303150e-01 9.725003e-01
4.934883e-01 4.260460e-11 6.222740e-01 9.726852e-01
4.935848e-01 4.314031e-11 6.249370e-01 9.726204e-01
4.935011e-01 4.236603e-11 6.300840e-01 9.726680e-01
4.934863e-01 4.160339e-11 6.259660e-01 9.723384e-01
4.934822e-01 4.119762e-11 6.264070e-01 9.724870e-01
4.934767e-01 4.086902e-11 6.285730e-01 9.722278e-01
4.934976e-01 4.096578e-11 6.368810e-01 9.723908e-01
4.934797e-01 4.024759e-11 6.316580e-01 9.724689e-01
4.934496e-01 3.942030e-11 6.357230e-01 9.725927e-01
4.934774e-01 3.950692e-11 6.255190e-01 9.724403e-01
4.935063e-01 3.929015e-11 6.228320e-01 9.723574e-01
4.934848e-01 3.917925e-11 6.321820e-01 9.727719e-01
4.935055e-01 3.969393e-11 6.261260e-01 9.727471e-01
4.934775e-01 3.888474e-11 6.234320e-01 9.723593e-01
4.935012e-01 3.864379e-11 6.233470e-01 9.725099e-01
4.934238e-01 3.792523e-11 6.245710e-01 9.726947e-01
4.934375e-01 3.748952e-11 6.235160e-01 9.729538e-01
4.934954e-01 3.791686e-11 6.384350e-01 9.723831e-01
4.934372e-01 3.701111e-11 6.301930e-01 9.722936e-01
4.934360e-01 3.668378e-11 6.294580e-01 9.725337e-01
4.934431e-01 3.660506e-11 6.242340e-01 9.724517e-01
4.934376e-01 3.639231e-11 6.234910e-01 9.727414e-01
4.934570e-01 3.660340e-11 6.250820e-01 9.724374e-01
4.934616e-01 3.644940e-11 6.264650e-01 9.728347e-01
4.933968e-01 3.511141e-11 6.302650e-01 9.724708e-01
4.934475e-01 3.615480e-11 6.260530e-01 9.726042e-01
4.934527e-01 3.563021e-11 6.374560e-01 9.725165e-01
4.934064e-01 3.485854e-11 6.258000e-01 9.728052e-01
4.934397e-01 3.513963e-11 6.358550e-01 9.723021e-01
4.934226e-01 3.463551e-11 6.458710e-01 9.723869e-01
4.934642e-01 3.466138e-11 6.453640e-01 9.726823e-01
4.934600e-01 3.437504e-11 6.316400e-01 9.727109e-01
4.934119e-01 3.412559e-11 6.276580e-01 9.724698e-01
4.933921e-01 3.341658e-11 6.319550e-01 9.725222e-01
4.934231e-01 3.366901e-11 6.228280e-01 9.724555e-01
4.934588e-01 3.410226e-11 6.230110e-01 9.720878e-01
4.934360e-01 3.328512e-11 6.260430e-01 9.726004e-01
4.933775e-01 3.258933e-11 6.234840e-01 9.727633e-01
4.933977e-01 3.242535e-11 6.298390e-01 9.725918e-01
4.933666e-01 3.198766e-11 6.369800e-01 9.724155e-01
4.934357e-01 3.252060e-11 6.379450e-01 9.726023e-01
4.933877e-01 3.218900e-11 6.259690e-01 9.722793e-01
4.933515e-01 3.137370e-11 6.235240e-01 9.727776e-01
4.933634e-01 3.115747e-11 6.231650e-01 9.723136e-01
4.933895e-01 3.135271e-11 6.357000e-01 9.728109e-01
4.934173e-01 3.167311e-11 6.230060e-01 9.721888e-01
4.934404e-01 3.183636e-11 6.258980e-01 9.723250e-01
4.934012e-01 3.104477e-11 6.679540e-01 9.722974e-01
4.933946e-01 3.046427e-11 6.471760e-01 9.724756e-01
4.933768e-01 3.033630e-11 6.265580e-01 9.723021e-01
4.933830e-01 3.023870e-11 6.301950e-01 9.725823e-01
4.934035e-01 3.030580e-11 6.265470e-01 9.723469e-01
4.934075e-01 3.032777e-11 6.314210e-01 9.726642e-01
4.933543e-01 2.955299e-11 6.235240e-01 9.726623e-01
4.933539e-01 2.950674e-11 6.369470e-01 9.723860e-01
4.933745e-01 2.974056e-11 6.308200e-01 9.724441e-01
4.933864e-01 2.919376e-11 6.439240e-01 9.726871e-01
4.933629e-01 2.895763e-11 6.285300e-01 9.726099e-01
4.933405e-01 2.854384e-11 6.259140e-01 9.725527e-01
4.933619e-01 2.862583e-11 6.300010e-01 9.728643e-01
4.933672e-01 2.861370e-11 6.360580e-01 9.726280e-01
4.933362e-01 2.805637e-11 6.230230e-01 9.726004e-01
4.933211e-01 2.818952e-11 6.226830e-01 9.724184e-01
4.933312e-01 2.770955e-11 6.360390e-01 9.724374e-01
4.933357e-01 2.767967e-11 6.236490e-01 9.722698e-01
4.933207e-01 2.737471e-11 6.436510e-01 9.724498e-01
4.933825e-01 2.803488e-11 6.235390e-01 9.726204e-01
4.933566e-01 2.768830e-11 6.397970e-01 9.726518e-01
4.933119e-01 2.732924e-11 6.275740e-01 9.727118e-01
4.933230e-01 2.693982e-11 6.291280e-01 9.724594e-01
4.933217e-01 2.710313e-11 6.301420e-01 9.724231e-01
4.932793e-01 2.609944e-11 6.260080e-01 9.724317e-01
4.933276e-01 2.664224e-11 6.301100e-01 9.723717e-01
4.933169e-01 2.671125e-11 6.287610e-01 9.724622e-01
4.933109e-01 2.608468e-11 6.230470e-01 9.725432e-01
4.933298e-01 2.618846e-11 6.364670e-01 9.726042e-01
4.933218e-01 2.613389e-11 6.223850e-01 9.724708e-01
4.933340e-01 2.629631e-11 6.412800e-01 9.723364e-01
4.933066e-01 2.587905e-11 6.304170e-01 9.724422e-01
4.933114e-01 2.576006e-11 6.224440e-01 9.726251e-01
4.933072e-01 2.566001e-11 6.296830e-01 9.724946e-01
4.933363e-01 2.564916e-11 6.229180e-01 9.723460e-01
4.933284e-01 2.560873e-11 6.334070e-01 9.728281e-01
4.933206e-01 2.534529e-11 6.442570e-01 9.725165e-01
4.932975e-01 2.496372e-11 6.225270e-01 9.727023e-01
4.933280e-01 2.507488e-11 6.229770e-01 9.726823e-01
4.933108e-01 2.479623e-11 6.246330e-01 9.727681e-01
4.933052e-01 2.466569e-11 6.233310e-01 9.723488e-01
4.932928e-01 2.462349e-11 6.235000e-01 9.723850e-01
4.932886e-01 2.468249e-11 6.238300e-01 9.726813e-01
4.932840e-01 2.443992e-11 6.359850e-01 9.722640e-01
4.932727e-01 2.391654e-11 6.237480e-01 9.723650e-01
4.932709e-01 2.405671e-11 6.324600e-01 9.725146e-01
4.932647e-01 2.381777e-11 6.258340e-01 9.727442e-01
4.933162e-01 2.437133e-11 6.306870e-01 9.727328e-01
4.932767e-01 2.365864e-11 6.299680e-01 9.725442e-01
4.932663e-01 2.349712e-11 6.294650e-01 9.723488e-01
4.932786e-01 2.342281e-11 6.223830e-01 9.725461e-01
4.932856e-01 2.350496e-11 6.339040e-01 9.725413e-01
4.932823e-01 2.357108e-11 6.259190e-01 9.724317e-01
4.932820e-01 2.360299e-11 6.255230e-01 9.723908e-01
4.932986e-01 2.353229e-11 6.399070e-01 9.727919e-01
4.932676e-01 2.312678e-11 6.238550e-01 9.726080e-01
4.932759e-01 2.301391e-11 6.382950e-01 9.724317e-01
4.932637e-01 2.289719e-11 6.511130e-01 9.724070e-01
4.932706e-01 2.289527e-11 6.241620e-01 9.725861e-01
4.932563e-01 2.239628e-11 6.228170e-01 9.726566e-01
4.932533e-01 2.281499e-11 6.467060e-01 9.727118e-01
4.932650e-01 2.240693e-11 6.225940e-01 9.728452e-01
4.932649e-01 2.267744e-11 6.244430e-01 9.727652e-01
4.932773e-01 2.239159e-11 6.248500e-01 9.724736e-01
4.932457e-01 2.208393e-11 6.301900e-01 9.724708e-01
4.932762e-01 2.244698e-11 6.309280e-01 9.727318e-01
4.932157e-01 2.144433e-11 6.311700e-01 9.725746e-01
4.932713e-01 2.229618e-11 6.356160e-01 9.729643e-01
4.932741e-01 2.214561e-11 6.336480e-01 9.725651e-01
4.932180e-01 2.155498e-11 6.231810e-01 9.725870e-01
4.932416e-01 2.144193e-11 6.234850e-01 9.725584e-01
4.932489e-01 2.149221e-11 6.244390e-01 9.727414e-01
4.932652e-01 2.193770e-11 6.238110e-01 9.726966e-01
4.932386e-01 2.149252e-11 6.353070e-01 9.726366e-01
4.932319e-01 2.129396e-11 6.246160e-01 9.727766e-01
4.932345e-01 2.128553e-11 6.300940e-01 9.725861e-01
4.932361e-01 2.118159e-11 6.330430e-01 9.725689e-01
4.932113e-01 2.086985e-11 6.330080e-01 9.725108e-01
4.932393e-01 2.116554e-11 6.422400e-01 9.729262e-01
4.932352e-01 2.118425e-11 6.323620e-01 9.724336e-01
4.932589e-01 2.119901e-11 6.296410e-01 9.723021e-01
4.932610e-01 2.124233e-11 6.259330e-01 9.726594e-01
4.932100e-01 2.053486e-11 6.228040e-01 9.723688e-01
4.932173e-01 2.074225e-11 6.223580e-01 9.723403e-01
4.932088e-01 2.053672e-11 6.350380e-01 9.725299e-01
4.932368e-01 2.058066e-11 6.224640e-01 9.724108e-01
4.931969e-01 2.016575e-11 6.289480e-01 9.724660e-01
4.932040e-01 2.015550e-11 6.244730e-01 9.722821e-01
4.932470e-01 2.084864e-11 6.241850e-01 9.724089e-01
4.932270e-01 2.032065e-11 6.243710e-01 9.726575e-01
4.932163e-01 2.025720e-11 6.368150e-01 9.726871e-01
4.932114e-01 2.016831e-11 6.222850e-01 9.727804e-01
4.932470e-01 2.055396e-11 6.241960e-01 9.725089e-01
4.932162e-01 1.994512e-11 6.276180e-01 9.724870e-01
4.932305e-01 2.015397e-11 6.240400e-01 9.724775e-01
4.932032e-01 1.972290e-11 6.327700e-01 9.726747e-01
4.931903e-01 1.964633e-11 6.261040e-01 9.723517e-01
4.932217e-01 2.015889e-11 6.302980e-01 9.723993e-01
4.931988e-01 1.973833e-11 6.235800e-01 9.724479e-01
4.932093e-01 1.955923e-11 6.258310e-01 9.724241e-01
4.931765e-01 1.941207e-11 6.309330e-01 9.727214e-01
4.931989e-01 1.955850e-11 6.223690e-01 9.723279e-01
4.932083e-01 1.954953e-11 6.366160e-01 9.728147e-01
4.932238e-01 1.970552e-11 6.236330e-01 9.723631e-01
4.932190e-01 1.981269e-11 6.313210e-01 9.722678e-01
4.932016e-01 1.934057e-11 6.298270e-01 9.723946e-01
4.931999e-01 1.938517e-11 6.398970e-01 9.727385e-01
4.932201e-01 1.931374e-11 6.238750e-01 9.724670e-01
4.931966e-01 1.911140e-11 6.292900e-01 9.726718e-01
4.932099e-01 1.918214e-11 6.348900e-01 9.725937e-01
4.931865e-01 1.896818e-11 6.237910e-01 9.724822e-01
4.932025e-01 1.922696e-11 6.372490e-01 9.722650e-01
4.932127e-01 1.919429e-11 6.268290e-01 9.726880e-01
4.931617e-01 1.885534e-11 6.298720e-01 9.725022e-01
4.932102e-01 1.907719e-11 6.253420e-01 9.730120e-01
4.932039e-01 1.890400e-11 6.253020e-01 9.724784e-01
4.931477e-01 1.835796e-11 6.235500e-01 9.729767e-01
4.931873e-01 1.877400e-11 6.355720e-01 9.724937e-01
4.931950e-01 1.882115e-11 6.254730e-01 9.724927e-01
4.931850e-01 1.861941e-11 6.302850e-01 9.722812e-01
4.931722e-01 1.839757e-11 6.259950e-01 9.724565e-01
4.931612e-01 1.818634e-11 6.258870e-01 9.722202e-01
4.931634e-01 1.836484e-11 6.232670e-01 9.725918e-01
4.931861e-01 1.847158e-11 6.295690e-01 9.725623e-01
4.931789e-01 1.840889e-11 6.301550e-01 9.724555e-01
4.931933e-01 1.852010e-11 6.299060e-01 9.726185e-01
4.931658e-01 1.811586e-11 6.288380e-01 9.726356e-01
4.931999e-01 1.841889e-11 6.259660e-01 9.726328e-01
4.932005e-01 1.857878e-11 6.236450e-01 9.725403e-01
4.931802e-01 1.816868e-11 6.302150e-01 9.726423e-01
4.931706e-01 1.823332e-11 6.385020e-01 9.725060e-01
4.931747e-01 1.825959e-11 6.257950e-01 9.725556e-01
4.931360e-01 1.754401e-11 6.261010e-01 9.726794e-01
4.931669e-01 1.785645e-11 6.283620e-01 9.724937e-01
4.931556e-01 1.787797e-11 6.250360e-01 9.726966e-01
4.931563e-01 1.771914e-11 6.237370e-01 9.725241e-01
4.931737e-01 1.785189e-11 6.244860e-01 9.728214e-01
4.931747e-01 1.805032e-11 6.243960e-01 9.722183e-01
4.931836e-01 1.795746e-11 6.332250e-01 9.724374e-01
4.931514e-01 1.771880e-11 6.309700e-01 9.726575e-01
4.931664e-01 1.785456e-11 6.259840e-01 9.722774e-01
4.931612e-01 1.773719e-11 6.261640e-01 9.725194e-01
4.931834e-01 1.793309e-11 6.254500e-01 9.726213e-01
4.931850e-01 1.782081e-11 6.376560e-01 9.725661e-01
4.931660e-01 1.771100e-11 6.236550e-01 9.726280e-01
4.931529e-01 1.739744e-11 6.226390e-01 9.725946e-01
4.931893e-01 1.778177e-11 6.362420e-01 9.724784e-01
4.931560e-01 1.756255e-11 6.329410e-01 9.723879e-01
4.931538e-01 1.742960e-11 6.335900e-01 9.725365e-01
4.931521e-01 1.739090e-11 6.302250e-01 9.725623e-01
4.931825e-01 1.757120e-11 6.253080e-01 9.723507e-01
4.931608e-01 1.746736e-11 6.265040e-01 9.725289e-01
4.931774e-01 1.730375e-11 6.256580e-01 9.722202e-01
4.931546e-01 1.712613e-11 6.320480e-01 9.724927e-01
4.931621e-01 1.731904e-11 6.248330e-01 9.724641e-01
4.931778e-01 1.760284e-11 6.259160e-01 9.726070e-01
4.931411e-01 1.698646e-11 6.253090e-01 9.724393e-01
4.931496e-01 1.727359e-11 6.232830e-01 9.725737e-01
4.931765e-01 1.733709e-11 6.365580e-01 9.727719e-01
4.931477e-01 1.686902e-11 6.290480e-01 9.725651e-01
4.931574e-01 1.712845e-11 6.316990e-01 9.723412e-01
4.931674e-01 1.725406e-11 6.234830e-01 9.724565e-01
4.931247e-01 1.696598e-11 6.296730e-01 9.725108e-01
4.931453e-01 1.706625e-11 6.292380e-01 9.724860e-01
4.931524e-01 1.697023e-11 6.257090e-01 9.726899e-01
4.931606e-01 1.717003e-11 6.226610e-01 9.728833e-01
4.931405e-01 1.672630e-11 6.302130e-01 9.724984e-01
4.931180e-01 1.647691e-11 6.301980e-01 9.726556e-01
4.931329e-01 1.678669e-11 6.235610e-01 9.725918e-01
4.931439e-01 1.686096e-11 6.258350e-01 9.729129e-01
4.931409e-01 1.679383e-11 6.350110e-01 9.726499e-01
4.931608e-01 1.680532e-11 6.231230e-01 9.725308e-01
4.931421e-01 1.680502e-11 6.354490e-01 9.725337e-01
4.931246e-01 1.674241e-11 6.352160e-01 9.727480e-01
4.931454e-01 1.692377e-11 6.320110e-01 9.725337e-01
4.931253e-01 1.661488e-11 6.343540e-01 9.724775e-01
4.931076e-01 1.628234e-11 6.260450e-01 9.727290e-01
4.931318e-01 1.659211e-11 6.302980e-01 9.725889e-01
4.931259e-01 1.641688e-11 6.299330e-01 9.726966e-01
4.931428e-01 1.664905e-11 6.292660e-01 9.726785e-01
4.931528e-01 1.684389e-11 6.237770e-01 9.724298e-01
4.931175e-01 1.629952e-11 6.309580e-01 9.728052e-01
4.931243e-01 1.622377e-11 6.292770e-01 9.724889e-01
4.931127e-01 1.643212e-11 6.353650e-01 9.723507e-01
4.931194e-01 1.644572e-11 6.252640e-01 9.725927e-01
4.931261e-01 1.630500e-11 6.229620e-01 9.725127e-01
4.931156e-01 1.627590e-11 6.228250e-01 9.727395e-01
4.931455e-01 1.650160e-11 6.257940e-01 9.723984e-01
4.931541e-01 1.665138e-11 6.283740e-01 9.724060e-01
4.931380e-01 1.666560e-11 6.229610e-01 9.724441e-01
4.931244e-01 1.619541e-11 6.264580e-01 9.722078e-01
4.931072e-01 1.594285e-11 6.293360e-01 9.729119e-01
4.931458e-01 1.669052e-11 6.303620e-01 9.727747e-01
4.931132e-01 1.617891e-11 6.230720e-01 9.722993e-01
4.931170e-01 1.620851e-11 6.227040e-01 9.724632e-01
4.931425e-01 1.642741e-11 6.226520e-01 9.726213e-01
4.931088e-01 1.602465e-11 6.251690e-01 9.727957e-01
4.931384e-01 1.646482e-11 6.314980e-01 9.726566e-01
4.931401e-01 1.632196e-11 6.435500e-01 9.723822e-01
4.931437e-01 1.628615e-11 6.268220e-01 9.726470e-01
4.931276e-01 1.620180e-11 6.372310e-01 9.725689e-01
4.931111e-01 1.604547e-11 6.310330e-01 9.725508e-01
4.931202e-01 1.618740e-11 6.309640e-01 9.723107e-01
4.931227e-01 1.608636e-11 6.329140e-01 9.725927e-01
4.931218e-01 1.604034e-11 6.334770e-01 9.723460e-01
4.931267e-01 1.629414e-11 6.234270e-01 9.723412e-01
4.931278e-01 1.607033e-11 6.345470e-01 9.726490e-01
4.931375e-01 1.623241e-11 6.277740e-01 9.723727e-01
4.931125e-01 1.601789e-11 6.277300e-01 9.728671e-01
4.931362e-01 1.629567e-11 6.952040e-01 9.726594e-01
4.931307e-01 1.603482e-11 7.539780e-01 9.725203e-01
4.931276e-01 1.611274e-11 7.282730e-01 9.725337e-01
4.931185e-01 1.604757e-11 7.388270e-01 9.723860e-01
4.931294e-01 1.614538e-11 7.234600e-01 9.726137e-01
4.931280e-01 1.595159e-11 7.524340e-01 9.728233e-01
4.931218e-01 1.594888e-11 7.450720e-01 9.727804e-01
4.931259e-01 1.602032e-11 7.673950e-01 9.728176e-01
4.931004e-01 1.568930e-11 7.813800e-01 9.728024e-01
4.931476e-01 1.622470e-11 7.641110e-01 9.724251e-01
4.931006e-01 1.573095e-11 7.699810e-01 9.725175e-01
4.931101e-01 1.587496e-11 7.454140e-01 9.723727e-01
4.931178e-01 1.580547e-11 7.743310e-01 9.727052e-01
4.931136e-01 1.591951e-11 7.259510e-01 9.727757e-01
4.931295e-01 1.580701e-11 7.603230e-01 9.725880e-01
4.931269e-01 1.601126e-11 7.817010e-01 9.727204e-01
4.931082e-01 1.575720e-11 7.041050e-01 9.724527e-01
4.930892e-01 1.538895e-11 7.261520e-01 9.726547e-01
4.930995e-01 1.557769e-11 7.326900e-01 9.727099e-01
4.931130e-01 1.577245e-11 7.773170e-01 9.727128e-01
4.931276e-01 1.582889e-11 7.568140e-01 9.725823e-01
4.931111e-01 1.571408e-11 7.916880e-01 9.725584e-01
4.931036e-01 1.559511e-11 8.144080e-01 9.727471e-01
4.931044e-01 1.558801e-11 7.562690e-01 9.725889e-01
4.931296e-01 1.597737e-11 7.487770e-01 9.725994e-01
4.931117e-01 1.577663e-11 7.937190e-01 9.728195e-01
4.931107e-01 1.560587e-11 7.304100e-01 9.725470e-01
4.931187e-01 1.568409e-11 7.645080e-01 9.726632e-01
4.930965e-01 1.544819e-11 7.577600e-01 9.725689e-01
4.930908e-01 1.546647e-11 7.505650e-01 9.726680e-01
4.931187e-01 1.564295e-11 7.929900e-01 9.724108e-01
4.930985e-01 1.553820e-11 7.384000e-01 9.725632e-01
4.931437e-01 1.597679e-11 7.590820e-01 9.725689e-01
4.930989e-01 1.534386e-11 7.527530e-01 9.727814e-01
4.930966e-01 1.541473e-11 7.652420e-01 9.725594e-01
4.931215e-01 1.582829e-11 7.791450e-01 9.726575e-01
4.930998e-01 1.541829e-11 7.184790e-01 9.725813e-01
4.930908e-01 1.536890e-11 7.665960e-01 9.724937e-01
4.930951e-01 1.534415e-11 7.635410e-01 9.724765e-01
4.931092e-01 1.553989e-11 7.982270e-01 9.722393e-01
4.931078e-01 1.558403e-11 7.256690e-01 9.728347e-01
4.931055e-01 1.541483e-11 7.685380e-01 9.727147e-01
4.931047e-01 1.557861e-11 7.256270e-01 9.725804e-01
4.930997e-01 1.535331e-11 7.607990e-01 9.727042e-01
4.930872e-01 1.527172e-11 7.431250e-01 9.725832e-01
4.931098e-01 1.560658e-11 7.537320e-01 9.726556e-01
4.930932e-01 1.512556e-11 8.128670e-01 9.725623e-01
4.931289e-01 1.578771e-11 7.692260e-01 9.724231e-01
4.931145e-01 1.560677e-11 7.259550e-01 9.728519e-01
4.931124e-01 1.569637e-11 7.843330e-01 9.725070e-01
4.931050e-01 1.551387e-11 7.516770e-01 9.725499e-01
4.931107e-01 1.550214e-11 7.722740e-01 9.725689e-01
4.930887e-01 1.531245e-11 7.430780e-01 9.725299e-01
4.931019e-01 1.539795e-11 7.523110e-01 9.726337e-01
4.930852e-01 1.525031e-11 7.752840e-01 9.724146e-01
4.930929e-01 1.536278e-11 7.994520e-01 9.725708e-01
4.930839e-01 1.517313e-11 7.720870e-01 9.724451e-01
4.931147e-01 1.544324e-11 7.435260e-01 9.723831e-01
4.930897e-01 1.526315e-11 7.775470e-01 9.725384e-01
4.930970e-01 1.525193e-11 7.755620e-01 9.724479e-01
4.930738e-01 1.493303e-11 7.647900e-01 9.725613e-01
4.931037e-01 1.548689e-11 7.574400e-01 9.725603e-01
4.931104e-01 1.546381e-11 7.563280e-01 9.725003e-01
4.931022e-01 1.540448e-11 7.346560e-01 9.723241e-01
4.930858e-01 1.521131e-11 7.695670e-01 9.725584e-01
4.931034e-01 1.534216e-11 7.412280e-01 9.724089e-01
4.930652e-01 1.482631e-11 7.337370e-01 9.725765e-01
4.930713e-01 1.502250e-11 7.270030e-01 9.724879e-01
4.930880e-01 1.508117e-11 7.482680e-01 9.725194e-01
4.931117e-01 1.544734e-11 7.592470e-01 9.725603e-01
4.930889e-01 1.518578e-11 7.630240e-01 9.724946e-01
4.931018e-01 1.537819e-11 7.374940e-01 9.724889e-01
4.930873e-01 1.510280e-11 7.258930e-01 9.729014e-01
4.931111e-01 1.535806e-11 7.731410e-01 9.725575e-01
4.931089e-01 1.539870e-11 7.274940e-01 9.725451e-01
4.930763e-01 1.489887e-11 7.254520e-01 9.725775e-01
4.930852e-01 1.515477e-11 7.037420e-01 9.724203e-01
4.930943e-01 1.524778e-11 7.240420e-01 9.726299e-01
4.930717e-01 1.492174e-11 7.142450e-01 9.724498e-01
4.930966e-01 1.527768e-11 7.277970e-01 9.724346e-01
4.930904e-01 1.515740e-11 7.298720e-01 9.724270e-01
4.930978e-01 1.528992e-11 7.065470e-01 9.726347e-01
4.930845e-01 1.522190e-11 7.684010e-01 9.728128e-01
4.930936e-01 1.527575e-11 7.180460e-01 9.724022e-01
4.930797e-01 1.508896e-11 7.637890e-01 9.726813e-01
4.931075e-01 1.516411e-11 7.223490e-01 9.724260e-01
4.930962e-01 1.518828e-11 7.343290e-01 9.726680e-01
4.931003e-01 1.528375e-11 7.386350e-01 9.724956e-01
4.931044e-01 1.530268e-11 7.595840e-01 9.723174e-01
4.931054e-01 1.536584e-11 7.751620e-01 9.726461e-01
4.930783e-01 1.505530e-11 7.431650e-01 9.723898e-01
4.930843e-01 1.502569e-11 7.527880e-01 9.722879e-01
4.930849e-01 1.521239e-11 7.400530e-01 9.724241e-01
4.930869e-01 1.498420e-11 7.212690e-01 9.725632e-01
4.930502e-01 1.460221e-11 7.862410e-01 9.726118e-01
4.930878e-01 1.501246e-11 7.525560e-01 9.724479e-01
4.930822e-01 1.507146e-11 7.382200e-01 9.724260e-01
4.930854e-01 1.490594e-11 7.439210e-01 9.725565e-01
4.931056e-01 1.526868e-11 7.306190e-01 9.721888e-01
4.930981e-01 1.514767e-11 7.547190e-01 9.726385e-01
4.930747e-01 1.488537e-11 7.981580e-01 9.723803e-01
4.930853e-01 1.490562e-11 7.796530e-01 9.725889e-01
4.930994e-01 1.514541e-11 7.028770e-01 9.724336e-01
4.930897e-01 1.501773e-11 7.309540e-01 9.726099e-01
4.930835e-01 1.498067e-11 7.480130e-01 9.727109e-01
4.931112e-01 1.524235e-11 7.653250e-01 9.725251e-01
4.930859e-01 1.481197e-11 7.563360e-01 9.727385e-01
4.931028e-01 1.514553e-11 7.689480e-01 9.725518e-01
4.930878e-01 1.508090e-11 7.768510e-01 9.726261e-01
4.930988e-01 1.497341e-11 7.745770e-01 9.726280e-01
4.930966e-01 1.516482e-11 7.767760e-01 9.725851e-01
4.931080e-01 1.536415e-11 7.765630e-01 9.724546e-01
4.930803e-01 1.502353e-11 7.824570e-01 9.725308e-01
4.930942e-01 1.497100e-11 7.722390e-01 9.726080e-01
4.930912e-01 1.514850e-11 7.806430e-01 9.725718e-01
4.930919e-01 1.499453e-11 7.288140e-01 9.723031e-01
4.930989e-01 1.510264e-11 7.969290e-01 9.724756e-01
4.930853e-01 1.502709e-11 7.434070e-01 9.725070e-01
4.930887e-01 1.502540e-11 7.766360e-01 9.724031e-01
4.930860e-01 1.485929e-11 7.540700e-01 9.726985e-01
4.930904e-01 1.496852e-11 7.586570e-01 9.726499e-01
4.930742e-01 1.484310e-11 7.264220e-01 9.725661e-01
4.930576e-01 1.472296e-11 7.087240e-01 9.726699e-01
4.930846e-01 1.490004e-11 7.197220e-01 9.725603e-01
4.930683e-01 1.471546e-11 7.373560e-01 9.726328e-01
4.930671e-01 1.478551e-11 7.940670e-01 9.726671e-01
4.931016e-01 1.522164e-11 7.605470e-01 9.725375e-01
4.930868e-01 1.492267e-11 7.754620e-01 9.723098e-01
4.930710e-01 1.478593e-11 7.620790e-01 9.726490e-01
4.930781e-01 1.483016e-11 7.340530e-01 9.725556e-01
4.930932e-01 1.500333e-11 7.443260e-01 9.728938e-01
4.930960e-01 1.497777e-11 7.546530e-01 9.727004e-01
4.930897e-01 1.490061e-11 7.424010e-01 9.727576e-01
4.930755e-01 1.487272e-11 7.316120e-01 9.726394e-01
4.930773e-01 1.464978e-11 7.826020e-01 9.726051e-01
4.930805e-01 1.492791e-11 7.527090e-01 9.726575e-01
4.930865e-01 1.484501e-11 7.453580e-01 9.723869e-01
4.930839e-01 1.488890e-11 7.794590e-01 9.726547e-01
4.930967e-01 1.501871e-11 7.530940e-01 9.723936e-01
4.930849e-01 1.492006e-11 7.350270e-01 9.727947e-01
4.930875e-01 1.493675e-11 7.229690e-01 9.724641e-01
4.930714e-01 1.468750e-11 7.524470e-01 9.726451e-01
4.930916e-01 1.480706e-11 7.316330e-01 9.725365e-01
4.930583e-01 1.459154e-11 7.686630e-01 9.727690e-01
4.930849e-01 1.488952e-11 7.269430e-01 9.724212e-01
4.931234e-01 1.529956e-11 7.613450e-01 9.727261e-01
4.930958e-01 1.491201e-11 7.172830e-01 9.724965e-01
4.930824e-01 1.463047e-11 7.283020e-01 9.723117e-01
4.930757e-01 1.472552e-11 6.940280e-01 9.728100e-01
4.930740e-01 1.470181e-11 7.847270e-01 9.727176e-01
4.930957e-01 1.496432e-11 7.982440e-01 9.725651e-01
4.930836e-01 1.480096e-11 7.527650e-01 9.725041e-01
4.930829e-01 1.478243e-11 7.286170e-01 9.722926e-01
4.930749e-01 1.483215e-11 8.053740e-01 9.724794e-01
4.930999e-01 1.517045e-11 8.428700e-01 9.725699e-01
4.930613e-01 1.455714e-11 8.157270e-01 9.725260e-01
4.930797e-01 1.469453e-11 9.486310e-01 9.723650e-01
4.930734e-01 1.477377e-11 7.812720e-01 9.724241e-01
4.930763e-01 1.484522e-11 7.509700e-01 9.727442e-01
4.930811e-01 1.463743e-11 7.109420e-01 9.724975e-01
4.930804e-01 1.464722e-11 7.233850e-01 9.725194e-01
