# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.971788e-01 2.373704e-12 7.972640e-01 9.720392e-01
4.971688e-01 2.361364e-12 7.917270e-01 9.721659e-01
4.971743e-01 2.387873e-12 7.940500e-01 9.721240e-01
4.971649e-01 2.350153e-12 7.999920e-01 9.720964e-01
4.971757e-01 2.380566e-12 8.037600e-01 9.723050e-01
4.971745e-01 2.348701e-12 7.776640e-01 9.721773e-01
4.971799e-01 2.392195e-12 7.510170e-01 9.723136e-01
4.971800e-01 2.383811e-12 7.289010e-01 9.720773e-01
4.971927e-01 2.472173e-12 7.455340e-01 9.723803e-01
4.971728e-01 2.371656e-12 7.379350e-01 9.720916e-01
4.971675e-01 2.353781e-12 7.439310e-01 9.723984e-01
4.971790e-01 2.407575e-12 7.923690e-01 9.722793e-01
4.971766e-01 2.367688e-12 7.388600e-01 9.720325e-01
4.971781e-01 2.384204e-12 7.832980e-01 9.724070e-01
4.971757e-01 2.352687e-12 7.723470e-01 9.720192e-01
4.971767e-01 2.377394e-12 7.847090e-01 9.723250e-01
4.971734e-01 2.365798e-12 7.351640e-01 9.726594e-01
4.971784e-01 2.403460e-12 7.783770e-01 9.722126e-01
4.971774e-01 2.378049e-12 7.591350e-01 9.721373e-01
4.971790e-01 2.402397e-12 7.847950e-01 9.721449e-01
4.971744e-01 2.390272e-12 7.862220e-01 9.722374e-01
4.971796e-01 2.397391e-12 7.359460e-01 9.722612e-01
4.971814e-01 2.412599e-12 7.352940e-01 9.720849e-01
4.971774e-01 2.356861e-12 7.781600e-01 9.722031e-01
4.971715e-01 2.340868e-12 7.511340e-01 9.722621e-01
4.971739e-01 2.351589e-12 7.269840e-01 9.723784e-01
4.971788e-01 2.380811e-12 7.588010e-01 9.723384e-01
4.971822e-01 2.399309e-12 7.564040e-01 9.723746e-01
4.971754e-01 2.367593e-12 7.851750e-01 9.726261e-01
4.971783e-01 2.393815e-12 7.865770e-01 9.722326e-01
4.971767e-01 2.383137e-12 7.249140e-01 9.720258e-01
4.971813e-01 2.375952e-12 7.806690e-01 9.722698e-01
4.971760e-01 2.391879e-12 7.830900e-01 9.723707e-01
4.971736e-01 2.361682e-12 7.366660e-01 9.720201e-01
4.971767e-01 2.402228e-12 7.452340e-01 9.723307e-01
4.971690e-01 2.344749e-12 8.139070e-01 9.721916e-01
4.971833e-01 2.405240e-12 7.472680e-01 9.723250e-01
4.971761e-01 2.352266e-12 7.343980e-01 9.721754e-01
4.971751e-01 2.370804e-12 7.457110e-01 9.717476e-01
4.971736e-01 2.351586e-12 7.793300e-01 9.720744e-01
4.971736e-01 2.358804e-12 7.700800e-01 9.719477e-01
4.971776e-01 2.394926e-12 7.737890e-01 9.722917e-01
4.971765e-01 2.374277e-12 8.789990e-01 9.720049e-01
4.971725e-01 2.358215e-12 8.042980e-01 9.722316e-01
4.971859e-01 2.414482e-12 7.171910e-01 9.719068e-01
4.971775e-01 2.363465e-12 7.515740e-01 9.722583e-01
4.971815e-01 2.380759e-12 7.463860e-01 9.721240e-01
4.971720e-01 2.343706e-12 7.430400e-01 9.721688e-01
4.971724e-01 2.357538e-12 7.737740e-01 9.723241e-01
4.971741e-01 2.347540e-12 7.693980e-01 9.721468e-01
4.971740e-01 2.350298e-12 7.354600e-01 9.723565e-01
4.971763e-01 2.365581e-12 7.486070e-01 9.722221e-01
4.971837e-01 2.409220e-12 7.763780e-01 9.721669e-01
4.971770e-01 2.375994e-12 7.159450e-01 9.721697e-01
4.971675e-01 2.328721e-12 7.238480e-01 9.721068e-01
4.971756e-01 2.355689e-12 7.392930e-01 9.721240e-01
4.971851e-01 2.408579e-12 7.480340e-01 9.723098e-01
4.971721e-01 2.342107e-12 7.640680e-01 9.721240e-01
4.971818e-01 2.373710e-12 7.482330e-01 9.721526e-01
4.971787e-01 2.362493e-12 7.113980e-01 9.721888e-01
4.971798e-01 2.370916e-12 7.423010e-01 9.722269e-01
4.971742e-01 2.353788e-12 7.904940e-01 9.725813e-01
4.971794e-01 2.400599e-12 7.669610e-01 9.721916e-01
4.971758e-01 2.343172e-12 7.430250e-01 9.720020e-01
4.971727e-01 2.355617e-12 7.341800e-01 9.723555e-01
4.971788e-01 2.364933e-12 7.553740e-01 9.721888e-01
4.971782e-01 2.373541e-12 7.292770e-01 9.720763e-01
4.971819e-01 2.381800e-12 7.460330e-01 9.721373e-01
4.971748e-01 2.367063e-12 7.514120e-01 9.723822e-01
4.971836e-01 2.402845e-12 7.379280e-01 9.723050e-01
4.971873e-01 2.379715e-12 7.331340e-01 9.725213e-01
4.971784e-01 2.361431e-12 7.381170e-01 9.721516e-01
4.971814e-01 2.379025e-12 7.190970e-01 9.720087e-01
4.971815e-01 2.387556e-12 7.338380e-01 9.721125e-01
4.971814e-01 2.405642e-12 7.024840e-01 9.720592e-01
4.971795e-01 2.365014e-12 7.526960e-01 9.723917e-01
4.971820e-01 2.406876e-12 7.434630e-01 9.722259e-01
4.971793e-01 2.377122e-12 7.171120e-01 9.723193e-01
4.971804e-01 2.367661e-12 7.409320e-01 9.720201e-01
4.971757e-01 2.348824e-12 7.464810e-01 9.722659e-01
4.971823e-01 2.388702e-12 7.522000e-01 9.719534e-01
4.971806e-01 2.359703e-12 7.232140e-01 9.721335e-01
4.971793e-01 2.350711e-12 7.382220e-01 9.721669e-01
4.971766e-01 2.375454e-12 7.176590e-01 9.722231e-01
4.971776e-01 2.345000e-12 7.586960e-01 9.723041e-01
4.971869e-01 2.410871e-12 7.310670e-01 9.723441e-01
4.971747e-01 2.331740e-12 7.656370e-01 9.721907e-01
4.971756e-01 2.339996e-12 7.215720e-01 9.724708e-01
4.971818e-01 2.382906e-12 7.217920e-01 9.723498e-01
4.971855e-01 2.390047e-12 7.289470e-01 9.723584e-01
4.971763e-01 2.355473e-12 7.318950e-01 9.723765e-01
4.971734e-01 2.335503e-12 7.199950e-01 9.723288e-01
4.971890e-01 2.391719e-12 7.108410e-01 9.721964e-01
4.971795e-01 2.371469e-12 6.984070e-01 9.722316e-01
4.971821e-01 2.389982e-12 7.321180e-01 9.721183e-01
4.971841e-01 2.376077e-12 7.386680e-01 9.719611e-01
4.971767e-01 2.335930e-12 7.572730e-01 9.723117e-01
4.971818e-01 2.345378e-12 7.387110e-01 9.723021e-01
4.971882e-01 2.390114e-12 7.281840e-01 9.724546e-01
4.971878e-01 2.401722e-12 7.102050e-01 9.724270e-01
4.971749e-01 2.338848e-12 7.327170e-01 9.721011e-01
4.971876e-01 2.417581e-12 6.976350e-01 9.724270e-01
4.971749e-01 2.335040e-12 7.353120e-01 9.723107e-01
4.971907e-01 2.381783e-12 7.353300e-01 9.720173e-01
4.971695e-01 2.319568e-12 7.717110e-01 9.724898e-01
4.971810e-01 2.380861e-12 7.527980e-01 9.723736e-01
4.971778e-01 2.379567e-12 7.400640e-01 9.720973e-01
4.971834e-01 2.373610e-12 7.524910e-01 9.722536e-01
4.971806e-01 2.363612e-12 7.427660e-01 9.722078e-01
4.971815e-01 2.378398e-12 7.503780e-01 9.722517e-01
4.971743e-01 2.325119e-12 7.698650e-01 9.723060e-01
4.971832e-01 2.398286e-12 7.740590e-01 9.723765e-01
4.971714e-01 2.317375e-12 7.433280e-01 9.721878e-01
4.971799e-01 2.354515e-12 7.274360e-01 9.721859e-01
4.971797e-01 2.381789e-12 7.753830e-01 9.720535e-01
4.971796e-01 2.343789e-12 7.581320e-01 9.722974e-01
4.971804e-01 2.328778e-12 7.229620e-01 9.724260e-01
4.971840e-01 2.368600e-12 7.219370e-01 9.721621e-01
4.971754e-01 2.324086e-12 7.421500e-01 9.722517e-01
4.971818e-01 2.339291e-12 7.493030e-01 9.721888e-01
4.971814e-01 2.368887e-12 7.278750e-01 9.723441e-01
4.971864e-01 2.397396e-12 7.528160e-01 9.721268e-01
4.971872e-01 2.397252e-12 7.260280e-01 9.720859e-01
4.971833e-01 2.407968e-12 7.864190e-01 9.723850e-01
4.971788e-01 2.338401e-12 7.398500e-01 9.722402e-01
4.971855e-01 2.404689e-12 7.424860e-01 9.721430e-01
4.971894e-01 2.404459e-12 7.373860e-01 9.721268e-01
4.971791e-01 2.355549e-12 7.672550e-01 9.722421e-01
4.971855e-01 2.388664e-12 7.158200e-01 9.721783e-01
4.971900e-01 2.361831e-12 7.316650e-01 9.721183e-01
4.971894e-01 2.380822e-12 7.482580e-01 9.722555e-01
4.971783e-01 2.351778e-12 7.440330e-01 9.721011e-01
4.971785e-01 2.332853e-12 7.390040e-01 9.721497e-01
4.971841e-01 2.377341e-12 7.381790e-01 9.720430e-01
4.971791e-01 2.337556e-12 7.689690e-01 9.721373e-01
4.971820e-01 2.324678e-12 7.200680e-01 9.723345e-01
4.971836e-01 2.363179e-12 7.207530e-01 9.723317e-01
4.971807e-01 2.363613e-12 7.310170e-01 9.723993e-01
4.971858e-01 2.355081e-12 7.823850e-01 9.723260e-01
4.971925e-01 2.407281e-12 7.154780e-01 9.722888e-01
4.971775e-01 2.347246e-12 7.439770e-01 9.722288e-01
4.971777e-01 2.337621e-12 7.585270e-01 9.722012e-01
4.971912e-01 2.384618e-12 7.815230e-01 9.723403e-01
4.971826e-01 2.371068e-12 7.510350e-01 9.721135e-01
4.971822e-01 2.353194e-12 7.312780e-01 9.726499e-01
4.971830e-01 2.359883e-12 7.766670e-01 9.723441e-01
4.971822e-01 2.358115e-12 7.764900e-01 9.722574e-01
4.971857e-01 2.356743e-12 7.484810e-01 9.722183e-01
4.971789e-01 2.333572e-12 7.326060e-01 9.718772e-01
4.971849e-01 2.366065e-12 7.722310e-01 9.726147e-01
4.971871e-01 2.359219e-12 7.436390e-01 9.723746e-01
4.971839e-01 2.362184e-12 7.505950e-01 9.721916e-01
4.971901e-01 2.374205e-12 7.704750e-01 9.722250e-01
4.971827e-01 2.369391e-12 7.235190e-01 9.722164e-01
4.971875e-01 2.372097e-12 7.236250e-01 9.721745e-01
4.971788e-01 2.362433e-12 7.203560e-01 9.722050e-01
4.971872e-01 2.396111e-12 7.225840e-01 9.722469e-01
4.971768e-01 2.327496e-12 7.502220e-01 9.720011e-01
4.971805e-01 2.334390e-12 7.439580e-01 9.719706e-01
4.971899e-01 2.404106e-12 7.574830e-01 9.725413e-01
4.971836e-01 2.340210e-12 7.535930e-01 9.721964e-01
4.971765e-01 2.337417e-12 7.208290e-01 9.720420e-01
4.971857e-01 2.373077e-12 7.161580e-01 9.720506e-01
4.971777e-01 2.322118e-12 7.195770e-01 9.722116e-01
4.971953e-01 2.402873e-12 7.473260e-01 9.721802e-01
4.971831e-01 2.332644e-12 7.386290e-01 9.720192e-01
4.971855e-01 2.371638e-12 7.643490e-01 9.722250e-01
4.971833e-01 2.375505e-12 7.583350e-01 9.717705e-01
4.971817e-01 2.341505e-12 7.338240e-01 9.723517e-01
4.971794e-01 2.354424e-12 7.628900e-01 9.723260e-01
4.971863e-01 2.364746e-12 7.250080e-01 9.720049e-01
4.971858e-01 2.367095e-12 7.230690e-01 9.722764e-01
4.971873e-01 2.382440e-12 7.266690e-01 9.723450e-01
4.971768e-01 2.316755e-12 7.339110e-01 9.720392e-01
4.971819e-01 2.329555e-12 6.987630e-01 9.722069e-01
4.971874e-01 2.388892e-12 7.099690e-01 9.718915e-01
4.971835e-01 2.346694e-12 7.242740e-01 9.721802e-01
4.971844e-01 2.354744e-12 7.627150e-01 9.724355e-01
4.971903e-01 2.378651e-12 7.503460e-01 9.722221e-01
4.971828e-01 2.340687e-12 7.217430e-01 9.723488e-01
4.971836e-01 2.340432e-12 7.419630e-01 9.723155e-01
4.971877e-01 2.367457e-12 7.590150e-01 9.721821e-01
4.971872e-01 2.377395e-12 7.502530e-01 9.721888e-01
4.971834e-01 2.368135e-12 7.719450e-01 9.720649e-01
4.971863e-01 2.354217e-12 7.460950e-01 9.722097e-01
4.971890e-01 2.381068e-12 7.264690e-01 9.721230e-01
4.971868e-01 2.362637e-12 7.501050e-01 9.722002e-01
4.971830e-01 2.341495e-12 7.623250e-01 9.719582e-01
4.971935e-01 2.391857e-12 7.282730e-01 9.721106e-01
4.971816e-01 2.336092e-12 7.483050e-01 9.720306e-01
4.971857e-01 2.364796e-12 7.449730e-01 9.719601e-01
4.971815e-01 2.339391e-12 7.606700e-01 9.723536e-01
4.971854e-01 2.360086e-12 7.458350e-01 9.720725e-01
4.971887e-01 2.355927e-12 7.895790e-01 9.720878e-01
4.971972e-01 2.409959e-12 7.625250e-01 9.722412e-01
4.971902e-01 2.353467e-12 7.547040e-01 9.721116e-01
4.971824e-01 2.339241e-12 7.293200e-01 9.722869e-01
4.971866e-01 2.343991e-12 6.825870e-01 9.723517e-01
4.971856e-01 2.356333e-12 6.829730e-01 9.725756e-01
4.971918e-01 2.376004e-12 7.426730e-01 9.720506e-01
4.971814e-01 2.323905e-12 7.232870e-01 9.721573e-01
4.971864e-01 2.362762e-12 7.399830e-01 9.721383e-01
4.971869e-01 2.349731e-12 6.847610e-01 9.722212e-01
4.971880e-01 2.386792e-12 6.462780e-01 9.723250e-01
4.971896e-01 2.372484e-12 6.646650e-01 9.719430e-01
4.971814e-01 2.324130e-12 6.806480e-01 9.724803e-01
4.971878e-01 2.346974e-12 6.743580e-01 9.721354e-01
4.971853e-01 2.365487e-12 6.839950e-01 9.723908e-01
4.971805e-01 2.314584e-12 7.767950e-01 9.721287e-01
4.971823e-01 2.333196e-12 6.971770e-01 9.721507e-01
4.971958e-01 2.385382e-12 6.507440e-01 9.723222e-01
4.971902e-01 2.380155e-12 7.104270e-01 9.721297e-01
4.971903e-01 2.374742e-12 7.180260e-01 9.723698e-01
4.971886e-01 2.351161e-12 7.143330e-01 9.721545e-01
4.971892e-01 2.359457e-12 7.141560e-01 9.720001e-01
4.971903e-01 2.337643e-12 7.392730e-01 9.721916e-01
4.971894e-01 2.359842e-12 7.167290e-01 9.721240e-01
4.971816e-01 2.319898e-12 7.385930e-01 9.720325e-01
4.971876e-01 2.341267e-12 7.221130e-01 9.722297e-01
4.971898e-01 2.347282e-12 7.241580e-01 9.721554e-01
4.971945e-01 2.388434e-12 7.434470e-01 9.722231e-01
4.971943e-01 2.356364e-12 7.435480e-01 9.725394e-01
4.971890e-01 2.357455e-12 7.349790e-01 9.722402e-01
4.971924e-01 2.391471e-12 6.906050e-01 9.721831e-01
4.971850e-01 2.359218e-12 7.279890e-01 9.719201e-01
4.971936e-01 2.358813e-12 7.670380e-01 9.719229e-01
4.971853e-01 2.348743e-12 7.085250e-01 9.722297e-01
4.971913e-01 2.364638e-12 7.339190e-01 9.723012e-01
4.971930e-01 2.357687e-12 6.969990e-01 9.720944e-01
4.971937e-01 2.369404e-12 7.083070e-01 9.721087e-01
4.971876e-01 2.311187e-12 7.348830e-01 9.721259e-01
4.971956e-01 2.381394e-12 7.284940e-01 9.722174e-01
4.971934e-01 2.397288e-12 6.971440e-01 9.725432e-01
4.971966e-01 2.379878e-12 7.069840e-01 9.720630e-01
4.971963e-01 2.381073e-12 6.922970e-01 9.721935e-01
4.971820e-01 2.332543e-12 7.509050e-01 9.721173e-01
4.971997e-01 2.369799e-12 7.051760e-01 9.721773e-01
4.971954e-01 2.367678e-12 6.937040e-01 9.722812e-01
4.971918e-01 2.359560e-12 6.865320e-01 9.720278e-01
4.971880e-01 2.323593e-12 7.271230e-01 9.722678e-01
4.971879e-01 2.337215e-12 7.046470e-01 9.725346e-01
4.971934e-01 2.377978e-12 6.981970e-01 9.723222e-01
4.971928e-01 2.347195e-12 7.466030e-01 9.721411e-01
4.971945e-01 2.384348e-12 7.560620e-01 9.721202e-01
4.971813e-01 2.315074e-12 7.388460e-01 9.723555e-01
4.971864e-01 2.325917e-12 6.872870e-01 9.721116e-01
4.971827e-01 2.337295e-12 7.171820e-01 9.720697e-01
4.971868e-01 2.331001e-12 6.748140e-01 9.721335e-01
4.971936e-01 2.352556e-12 7.124840e-01 9.724155e-01
4.971928e-01 2.361378e-12 7.085240e-01 9.721792e-01
4.971882e-01 2.339634e-12 7.095590e-01 9.718886e-01
4.971892e-01 2.344811e-12 6.816590e-01 9.722488e-01
4.971961e-01 2.379374e-12 7.521190e-01 9.723469e-01
4.971991e-01 2.372777e-12 6.949270e-01 9.721745e-01
4.972076e-01 2.420906e-12 7.241550e-01 9.722069e-01
4.971916e-01 2.352600e-12 7.449160e-01 9.723460e-01
4.971930e-01 2.364307e-12 7.803270e-01 9.724565e-01
4.971931e-01 2.334924e-12 7.738170e-01 9.721430e-01
4.971887e-01 2.322436e-12 6.886130e-01 9.722383e-01
4.971929e-01 2.377233e-12 7.231780e-01 9.721735e-01
4.971889e-01 2.318673e-12 7.448590e-01 9.721087e-01
4.971834e-01 2.336611e-12 7.275400e-01 9.722640e-01
4.972004e-01 2.403674e-12 7.754270e-01 9.720096e-01
4.971925e-01 2.356122e-12 6.872370e-01 9.721097e-01
4.971910e-01 2.344938e-12 6.515260e-01 9.722469e-01
4.971837e-01 2.308546e-12 6.524480e-01 9.721125e-01
4.971940e-01 2.386977e-12 6.864120e-01 9.722507e-01
4.971831e-01 2.302716e-12 7.127160e-01 9.721535e-01
4.971934e-01 2.348478e-12 7.457300e-01 9.721602e-01
4.971953e-01 2.355704e-12 7.385480e-01 9.722840e-01
4.971949e-01 2.365422e-12 7.063350e-01 9.722240e-01
4.971926e-01 2.339187e-12 7.485350e-01 9.721678e-01
4.972014e-01 2.405894e-12 7.261090e-01 9.723422e-01
4.971974e-01 2.370632e-12 7.017700e-01 9.722069e-01
4.971931e-01 2.331812e-12 7.545170e-01 9.720020e-01
4.971827e-01 2.344305e-12 7.319430e-01 9.725060e-01
4.971854e-01 2.341573e-12 7.240830e-01 9.721878e-01
4.971963e-01 2.377064e-12 7.362730e-01 9.721935e-01
4.971908e-01 2.376932e-12 7.366140e-01 9.722278e-01
4.971950e-01 2.377738e-12 7.238670e-01 9.721792e-01
4.971938e-01 2.359007e-12 7.589750e-01 9.721383e-01
4.971882e-01 2.351790e-12 7.133090e-01 9.720821e-01
4.971972e-01 2.381605e-12 7.228170e-01 9.722659e-01
4.971982e-01 2.384494e-12 7.353930e-01 9.720554e-01
4.971926e-01 2.341494e-12 6.871720e-01 9.720030e-01
4.971929e-01 2.354586e-12 7.323380e-01 9.719639e-01
4.971942e-01 2.325723e-12 7.225950e-01 9.723784e-01
4.971874e-01 2.334306e-12 7.412110e-01 9.721535e-01
4.971816e-01 2.302092e-12 7.022830e-01 9.724908e-01
4.971886e-01 2.321662e-12 6.800650e-01 9.722602e-01
4.971928e-01 2.337188e-12 7.243120e-01 9.722564e-01
4.971829e-01 2.306311e-12 6.978960e-01 9.725985e-01
4.971936e-01 2.349318e-12 7.061640e-01 9.722231e-01
4.972004e-01 2.369574e-12 7.520720e-01 9.723241e-01
4.971938e-01 2.364555e-12 6.817580e-01 9.721859e-01
4.971843e-01 2.312789e-12 7.640150e-01 9.721859e-01
4.971985e-01 2.397259e-12 7.350240e-01 9.722212e-01
4.971822e-01 2.308437e-12 7.920180e-01 9.722707e-01
4.971865e-01 2.327384e-12 6.799510e-01 9.725594e-01
4.971948e-01 2.365732e-12 6.698190e-01 9.723755e-01
4.971903e-01 2.357268e-12 6.469300e-01 9.721078e-01
4.971923e-01 2.345276e-12 6.506680e-01 9.720802e-01
4.971911e-01 2.348518e-12 6.580150e-01 9.721068e-01
4.972000e-01 2.365051e-12 6.468830e-01 9.723298e-01
4.971888e-01 2.319147e-12 6.748210e-01 9.721106e-01
4.971962e-01 2.345127e-12 7.587700e-01 9.719706e-01
4.971917e-01 2.335058e-12 7.184790e-01 9.720011e-01
4.971977e-01 2.359321e-12 7.331670e-01 9.722059e-01
4.971927e-01 2.339193e-12 7.047600e-01 9.721907e-01
4.971954e-01 2.327243e-12 6.993380e-01 9.723374e-01
4.971921e-01 2.343331e-12 6.989550e-01 9.722307e-01
4.971936e-01 2.349199e-12 7.240330e-01 9.721907e-01
4.972047e-01 2.392417e-12 7.713590e-01 9.719782e-01
4.971949e-01 2.342039e-12 7.267940e-01 9.722450e-01
4.971963e-01 2.352679e-12 7.131770e-01 9.722926e-01
4.971951e-01 2.348396e-12 7.338540e-01 9.725022e-01
4.971960e-01 2.351064e-12 7.068600e-01 9.718591e-01
4.971983e-01 2.373325e-12 7.223840e-01 9.724146e-01
4.971972e-01 2.328500e-12 6.997730e-01 9.719715e-01
4.971928e-01 2.330128e-12 7.515060e-01 9.717648e-01
4.971965e-01 2.357142e-12 7.353360e-01 9.724212e-01
4.972034e-01 2.364903e-12 7.320060e-01 9.721259e-01
4.971961e-01 2.355290e-12 7.295860e-01 9.722802e-01
4.971921e-01 2.348235e-12 7.135610e-01 9.721792e-01
4.971912e-01 2.331252e-12 7.062700e-01 9.722355e-01
4.971922e-01 2.329472e-12 7.299610e-01 9.720268e-01
4.971997e-01 2.375822e-12 6.925450e-01 9.720725e-01
4.972019e-01 2.375984e-12 6.607780e-01 9.720411e-01
4.971908e-01 2.330719e-12 6.707630e-01 9.721097e-01
4.971930e-01 2.325131e-12 7.120690e-01 9.722821e-01
4.972004e-01 2.370807e-12 7.592490e-01 9.722793e-01
4.971904e-01 2.326334e-12 7.162750e-01 9.723088e-01
4.971955e-01 2.342255e-12 7.486160e-01 9.723164e-01
4.971889e-01 2.321506e-12 7.151310e-01 9.723793e-01
4.971919e-01 2.344884e-12 7.011860e-01 9.720821e-01
4.971911e-01 2.281587e-12 7.301480e-01 9.722297e-01
4.971951e-01 2.331375e-12 7.122000e-01 9.720544e-01
4.971934e-01 2.318771e-12 7.270020e-01 9.724775e-01
4.971890e-01 2.338085e-12 6.847790e-01 9.723317e-01
4.971988e-01 2.375161e-12 7.464620e-01 9.722983e-01
4.972038e-01 2.369345e-12 7.074720e-01 9.721164e-01
4.971921e-01 2.311704e-12 7.361060e-01 9.717219e-01
4.971987e-01 2.368620e-12 7.712310e-01 9.722126e-01
4.971951e-01 2.360914e-12 7.511550e-01 9.724165e-01
4.971959e-01 2.356342e-12 7.549190e-01 9.722469e-01
4.971885e-01 2.311840e-12 7.041050e-01 9.725861e-01
4.971915e-01 2.328439e-12 7.124600e-01 9.721954e-01
4.971952e-01 2.330460e-12 7.296490e-01 9.721716e-01
4.971986e-01 2.373674e-12 7.309100e-01 9.722707e-01
4.971886e-01 2.326786e-12 7.183230e-01 9.721802e-01
4.972033e-01 2.360370e-12 7.712930e-01 9.718667e-01
4.972040e-01 2.362543e-12 7.044150e-01 9.720601e-01
4.971936e-01 2.346763e-12 7.330180e-01 9.720563e-01
4.971918e-01 2.343825e-12 7.381720e-01 9.723384e-01
4.971973e-01 2.357255e-12 7.542430e-01 9.719125e-01
4.971984e-01 2.360069e-12 7.300750e-01 9.723593e-01
4.971877e-01 2.301092e-12 7.417180e-01 9.722526e-01
4.971996e-01 2.342697e-12 7.684160e-01 9.724984e-01
4.971950e-01 2.317886e-12 7.120680e-01 9.722593e-01
4.972008e-01 2.338934e-12 7.479130e-01 9.720001e-01
4.971966e-01 2.347442e-12 7.352930e-01 9.723641e-01
4.971986e-01 2.363618e-12 8.203530e-01 9.721173e-01
4.971990e-01 2.359232e-12 8.509720e-01 9.724089e-01
4.972003e-01 2.360936e-12 8.324040e-01 9.721716e-01
4.971937e-01 2.351045e-12 7.307790e-01 9.720935e-01
4.971964e-01 2.367654e-12 7.766800e-01 9.720925e-01
4.971985e-01 2.353233e-12 8.233970e-01 9.724794e-01
4.972008e-01 2.345608e-12 8.009170e-01 9.720964e-01
4.971931e-01 2.314765e-12 7.913680e-01 9.720077e-01
4.971970e-01 2.325268e-12 7.554890e-01 9.724098e-01
4.972034e-01 2.365411e-12 8.382250e-01 9.723260e-01
4.972060e-01 2.378897e-12 7.772550e-01 9.721659e-01
4.971891e-01 2.295588e-12 7.845330e-01 9.722650e-01
4.971984e-01 2.350039e-12 7.970190e-01 9.721068e-01
4.972041e-01 2.364402e-12 7.479330e-01 9.720840e-01
4.971911e-01 2.296996e-12 7.502570e-01 9.724784e-01
4.971991e-01 2.347599e-12 7.839720e-01 9.723155e-01
4.971929e-01 2.325274e-12 7.463160e-01 9.724679e-01
4.972039e-01 2.365542e-12 7.618270e-01 9.721164e-01
4.971998e-01 2.336795e-12 7.908580e-01 9.724003e-01
4.971953e-01 2.313309e-12 7.918410e-01 9.722574e-01
4.971953e-01 2.334277e-12 7.420020e-01 9.722497e-01
4.971983e-01 2.323448e-12 7.412790e-01 9.720925e-01
4.972036e-01 2.353767e-12 7.537060e-01 9.719668e-01
4.971973e-01 2.326904e-12 7.699810e-01 9.724784e-01
4.971983e-01 2.346989e-12 7.320420e-01 9.720287e-01
4.972031e-01 2.372892e-12 7.293480e-01 9.724498e-01
4.972013e-01 2.352686e-12 7.355700e-01 9.721545e-01
4.971998e-01 2.351644e-12 7.346070e-01 9.720535e-01
4.971911e-01 2.299216e-12 7.642290e-01 9.720983e-01
4.972064e-01 2.375286e-12 7.211780e-01 9.721040e-01
4.971960e-01 2.301028e-12 7.363230e-01 9.724327e-01
4.972007e-01 2.335618e-12 7.623120e-01 9.725222e-01
4.972019e-01 2.358625e-12 7.291320e-01 9.720068e-01
4.971977e-01 2.335750e-12 7.289190e-01 9.722764e-01
4.972089e-01 2.393843e-12 7.450480e-01 9.723679e-01
4.971950e-01 2.324004e-12 7.305660e-01 9.724041e-01
4.971919e-01 2.314811e-12 7.293570e-01 9.723727e-01
4.971951e-01 2.319175e-12 7.339780e-01 9.723231e-01
4.971946e-01 2.307771e-12 7.334150e-01 9.721821e-01
4.972081e-01 2.387045e-12 7.395140e-01 9.719172e-01
4.972004e-01 2.334136e-12 7.308370e-01 9.724260e-01
4.971974e-01 2.331538e-12 7.317950e-01 9.721268e-01
4.971975e-01 2.336745e-12 7.313660e-01 9.723164e-01
4.971961e-01 2.314095e-12 7.390150e-01 9.719315e-01
4.971969e-01 2.300116e-12 7.427100e-01 9.723688e-01
4.972072e-01 2.394069e-12 7.193290e-01 9.720868e-01
4.972025e-01 2.348302e-12 7.315090e-01 9.722345e-01
4.972010e-01 2.334439e-12 7.403420e-01 9.722116e-01
4.972117e-01 2.359752e-12 7.314500e-01 9.722107e-01
4.972033e-01 2.339178e-12 7.468060e-01 9.721287e-01
4.971929e-01 2.317978e-12 7.350360e-01 9.721421e-01
4.972000e-01 2.354374e-12 7.495910e-01 9.720192e-01
4.972018e-01 2.322756e-12 7.229920e-01 9.725699e-01
4.972054e-01 2.368753e-12 7.407480e-01 9.721268e-01
4.971993e-01 2.323069e-12 7.302120e-01 9.722898e-01
4.971985e-01 2.321112e-12 7.323480e-01 9.720487e-01
4.971947e-01 2.320353e-12 7.412830e-01 9.721583e-01
4.972064e-01 2.351663e-12 7.374640e-01 9.720868e-01
4.971956e-01 2.326268e-12 7.396920e-01 9.719954e-01
4.971968e-01 2.323751e-12 7.472070e-01 9.721421e-01
4.971992e-01 2.325214e-12 7.402080e-01 9.720773e-01
4.972059e-01 2.349732e-12 7.367070e-01 9.724184e-01
4.971987e-01 2.337445e-12 7.267390e-01 9.721907e-01
4.971919e-01 2.307640e-12 7.299110e-01 9.722974e-01
4.971970e-01 2.323934e-12 7.801170e-01 9.722116e-01
4.972051e-01 2.346694e-12 7.621360e-01 9.725289e-01
4.971952e-01 2.334732e-12 7.383190e-01 9.723526e-01
4.971958e-01 2.337358e-12 7.438250e-01 9.721068e-01
4.971953e-01 2.326161e-12 7.631050e-01 9.722174e-01
4.972012e-01 2.330225e-12 7.281290e-01 9.723222e-01
4.971990e-01 2.307980e-12 7.148530e-01 9.720735e-01
4.972039e-01 2.344617e-12 7.312520e-01 9.721125e-01
4.972091e-01 2.359779e-12 7.109390e-01 9.723374e-01
4.972056e-01 2.370391e-12 7.465520e-01 9.722174e-01
