# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.805919e-01 1.225289e-09 7.943100e-01 9.740181e-01
4.805259e-01 1.217491e-09 7.532730e-01 9.737542e-01
4.806412e-01 1.217718e-09 7.614960e-01 9.738380e-01
4.802791e-01 1.204902e-09 7.517190e-01 9.737332e-01
4.804583e-01 1.206507e-09 7.630310e-01 9.737685e-01
4.804330e-01 1.194128e-09 7.480460e-01 9.741115e-01
4.806735e-01 1.196803e-09 7.735350e-01 9.740200e-01
4.804142e-01 1.190744e-09 7.400500e-01 9.737199e-01
4.806279e-01 1.192890e-09 7.263840e-01 9.739561e-01
4.800173e-01 1.170545e-09 6.484400e-01 9.738771e-01
4.805199e-01 1.190669e-09 6.387230e-01 9.739771e-01
4.802139e-01 1.161225e-09 6.342370e-01 9.738409e-01
4.801728e-01 1.161418e-09 6.342440e-01 9.739571e-01
4.801854e-01 1.161447e-09 6.462530e-01 9.738914e-01
4.803845e-01 1.165936e-09 6.552750e-01 9.737570e-01
4.802459e-01 1.158234e-09 6.418070e-01 9.740571e-01
4.804316e-01 1.161124e-09 6.443110e-01 9.737370e-01
4.804960e-01 1.155593e-09 6.455510e-01 9.736274e-01
4.801991e-01 1.160958e-09 6.326790e-01 9.740171e-01
4.799695e-01 1.138483e-09 6.323850e-01 9.742734e-01
4.799511e-01 1.136354e-09 6.394710e-01 9.739828e-01
4.800862e-01 1.133937e-09 6.464810e-01 9.741448e-01
4.801567e-01 1.132085e-09 6.274050e-01 9.738428e-01
4.800501e-01 1.113825e-09 6.451870e-01 9.740962e-01
4.801648e-01 1.130476e-09 6.304630e-01 9.739390e-01
4.798474e-01 1.113199e-09 6.353890e-01 9.739628e-01
4.799875e-01 1.122503e-09 6.662620e-01 9.733978e-01
4.802501e-01 1.124255e-09 6.707400e-01 9.739419e-01
4.799515e-01 1.115182e-09 6.410770e-01 9.737265e-01
4.798820e-01 1.100460e-09 6.261650e-01 9.739695e-01
4.797899e-01 1.093351e-09 6.260770e-01 9.739762e-01
4.798125e-01 1.092277e-09 6.343140e-01 9.737265e-01
4.803600e-01 1.108620e-09 6.384960e-01 9.738895e-01
4.799086e-01 1.089344e-09 6.319130e-01 9.741600e-01
4.798655e-01 1.090091e-09 6.593480e-01 9.741867e-01
4.798243e-01 1.079466e-09 6.299280e-01 9.739819e-01
4.795821e-01 1.061740e-09 6.317630e-01 9.738523e-01
4.799796e-01 1.081495e-09 6.417270e-01 9.737275e-01
4.798586e-01 1.052332e-09 6.250490e-01 9.737389e-01
4.798532e-01 1.073158e-09 6.319980e-01 9.739771e-01
4.798240e-01 1.064157e-09 6.389390e-01 9.739600e-01
4.796166e-01 1.056167e-09 6.320400e-01 9.737989e-01
4.796845e-01 1.054350e-09 6.264850e-01 9.738285e-01
4.795592e-01 1.047249e-09 6.318750e-01 9.739028e-01
4.797909e-01 1.048315e-09 6.249830e-01 9.739438e-01
4.796583e-01 1.045724e-09 6.251920e-01 9.736398e-01
4.796160e-01 1.041029e-09 6.310580e-01 9.738313e-01
4.798369e-01 1.044676e-09 6.382570e-01 9.740257e-01
4.797357e-01 1.034148e-09 6.397120e-01 9.740829e-01
4.795243e-01 1.026824e-09 6.254910e-01 9.737894e-01
4.793949e-01 1.017729e-09 6.267830e-01 9.740295e-01
4.794398e-01 1.028314e-09 6.282330e-01 9.738942e-01
4.796047e-01 1.011968e-09 6.382030e-01 9.739876e-01
4.795565e-01 1.019927e-09 6.281760e-01 9.739199e-01
4.793624e-01 1.003885e-09 6.250960e-01 9.737923e-01
4.796781e-01 1.011368e-09 6.246570e-01 9.734902e-01
4.795446e-01 1.008243e-09 6.510070e-01 9.737951e-01
4.792903e-01 9.892803e-10 6.338040e-01 9.739180e-01
4.792423e-01 9.870320e-10 6.322470e-01 9.740905e-01
4.794701e-01 9.840488e-10 6.253570e-01 9.739180e-01
4.793851e-01 9.917030e-10 6.877170e-01 9.739533e-01
4.792590e-01 9.843135e-10 6.504380e-01 9.737465e-01
4.789759e-01 9.587326e-10 6.298090e-01 9.740419e-01
4.792580e-01 9.816173e-10 6.319230e-01 9.739800e-01
4.792746e-01 9.811333e-10 6.282070e-01 9.741781e-01
4.792545e-01 9.697226e-10 6.314940e-01 9.739323e-01
4.792466e-01 9.632634e-10 6.296350e-01 9.740467e-01
4.791242e-01 9.548908e-10 6.291060e-01 9.740409e-01
4.790240e-01 9.532369e-10 6.302590e-01 9.737370e-01
4.791906e-01 9.498708e-10 6.435910e-01 9.737732e-01
4.794187e-01 9.623810e-10 6.252050e-01 9.740162e-01
4.792652e-01 9.584826e-10 6.253380e-01 9.737161e-01
4.789248e-01 9.412100e-10 6.299490e-01 9.740571e-01
4.790734e-01 9.431720e-10 6.307090e-01 9.739066e-01
4.792164e-01 9.446117e-10 6.270270e-01 9.741362e-01
4.792246e-01 9.402942e-10 6.323940e-01 9.737494e-01
4.788781e-01 9.195873e-10 6.591340e-01 9.742668e-01
4.789147e-01 9.214403e-10 6.330950e-01 9.740524e-01
4.790113e-01 9.315222e-10 6.293680e-01 9.737808e-01
4.789199e-01 9.199647e-10 6.318000e-01 9.737418e-01
4.789876e-01 9.210676e-10 6.318700e-01 9.742020e-01
4.789557e-01 9.184115e-10 6.396030e-01 9.740552e-01
4.789150e-01 9.196408e-10 6.311380e-01 9.738437e-01
4.789918e-01 9.139756e-10 6.317230e-01 9.741381e-01
4.788965e-01 9.119364e-10 6.303880e-01 9.741419e-01
4.789917e-01 9.109706e-10 6.323890e-01 9.736265e-01
4.788938e-01 9.070743e-10 6.306460e-01 9.740581e-01
4.790599e-01 9.118838e-10 6.251030e-01 9.739857e-01
4.788460e-01 8.976999e-10 6.456900e-01 9.740066e-01
4.786053e-01 8.723081e-10 6.318800e-01 9.739142e-01
4.788693e-01 8.920325e-10 6.278050e-01 9.739600e-01
4.786840e-01 8.769629e-10 6.344210e-01 9.738694e-01
4.788191e-01 8.852446e-10 6.390360e-01 9.741296e-01
4.784964e-01 8.706701e-10 6.427630e-01 9.738523e-01
4.787918e-01 8.796487e-10 6.292270e-01 9.737951e-01
4.784544e-01 8.609163e-10 6.368570e-01 9.739714e-01
4.789897e-01 8.981564e-10 6.254280e-01 9.738599e-01
4.788118e-01 8.725323e-10 6.354160e-01 9.737875e-01
4.785935e-01 8.630354e-10 6.279490e-01 9.740162e-01
4.786730e-01 8.647320e-10 6.248750e-01 9.739228e-01
4.787770e-01 8.693840e-10 6.276690e-01 9.738628e-01
4.785056e-01 8.589502e-10 6.316440e-01 9.738904e-01
4.786061e-01 8.533460e-10 6.252940e-01 9.740924e-01
4.784118e-01 8.384678e-10 6.245020e-01 9.740914e-01
4.786207e-01 8.517759e-10 6.349970e-01 9.740629e-01
4.784850e-01 8.444453e-10 6.270230e-01 9.738123e-01
4.785567e-01 8.421376e-10 6.388180e-01 9.739009e-01
4.786383e-01 8.511751e-10 6.253050e-01 9.741162e-01
4.785879e-01 8.413962e-10 6.330510e-01 9.739571e-01
4.786261e-01 8.367782e-10 6.330100e-01 9.738237e-01
4.784841e-01 8.317019e-10 6.315130e-01 9.741400e-01
4.784282e-01 8.307523e-10 6.272400e-01 9.737999e-01
4.782458e-01 8.189002e-10 6.252600e-01 9.737951e-01
4.782552e-01 8.142884e-10 6.252230e-01 9.741972e-01
4.784069e-01 8.231916e-10 6.258000e-01 9.739533e-01
4.784024e-01 8.178701e-10 6.252180e-01 9.738837e-01
4.783293e-01 8.230844e-10 6.251740e-01 9.741296e-01
4.783444e-01 8.170428e-10 6.319540e-01 9.736941e-01
4.782833e-01 8.141307e-10 6.245200e-01 9.739657e-01
4.780946e-01 7.998265e-10 6.407120e-01 9.738799e-01
4.782661e-01 8.063590e-10 6.381970e-01 9.737646e-01
4.783039e-01 8.040055e-10 6.259380e-01 9.739695e-01
4.782344e-01 8.001584e-10 6.520080e-01 9.741553e-01
4.780978e-01 7.978456e-10 6.464020e-01 9.741905e-01
4.781854e-01 7.941577e-10 6.458940e-01 9.739552e-01
4.782125e-01 8.001777e-10 6.265920e-01 9.739428e-01
4.781332e-01 7.833283e-10 6.253970e-01 9.739447e-01
4.780690e-01 7.825643e-10 6.315100e-01 9.740429e-01
4.782109e-01 7.811174e-10 6.259950e-01 9.740276e-01
4.780113e-01 7.813602e-10 6.344490e-01 9.742544e-01
4.782341e-01 7.814762e-10 6.281640e-01 9.740514e-01
4.782642e-01 7.866252e-10 6.254940e-01 9.736341e-01
4.781046e-01 7.795550e-10 6.331940e-01 9.737799e-01
4.780764e-01 7.738261e-10 6.245030e-01 9.741429e-01
4.779989e-01 7.708273e-10 6.253210e-01 9.738761e-01
4.779193e-01 7.573349e-10 6.327380e-01 9.740991e-01
4.781950e-01 7.720080e-10 6.276240e-01 9.741572e-01
4.780335e-01 7.613859e-10 6.254050e-01 9.738656e-01
4.778954e-01 7.592323e-10 6.338270e-01 9.741362e-01
4.780802e-01 7.651198e-10 6.272320e-01 9.739609e-01
4.780211e-01 7.525817e-10 6.263920e-01 9.739238e-01
4.780028e-01 7.505672e-10 6.251370e-01 9.741629e-01
4.777642e-01 7.435463e-10 6.317970e-01 9.736579e-01
4.779479e-01 7.501725e-10 6.350800e-01 9.739095e-01
4.778150e-01 7.446157e-10 6.249340e-01 9.737732e-01
4.775752e-01 7.245881e-10 6.251430e-01 9.739828e-01
4.779532e-01 7.408847e-10 6.284820e-01 9.739552e-01
4.776493e-01 7.283716e-10 6.351650e-01 9.737980e-01
4.776951e-01 7.300065e-10 6.385900e-01 9.740667e-01
4.780424e-01 7.485538e-10 6.461600e-01 9.738733e-01
4.778961e-01 7.277776e-10 6.310720e-01 9.740419e-01
4.778077e-01 7.288656e-10 6.381500e-01 9.737227e-01
4.777649e-01 7.253535e-10 6.330540e-01 9.739971e-01
4.776140e-01 7.182498e-10 6.241480e-01 9.742020e-01
4.776891e-01 7.159531e-10 6.269560e-01 9.739733e-01
4.777755e-01 7.149982e-10 6.580750e-01 9.738437e-01
4.778082e-01 7.175352e-10 6.323140e-01 9.738313e-01
4.774709e-01 6.986857e-10 6.260670e-01 9.738390e-01
4.776816e-01 7.125620e-10 6.249390e-01 9.740419e-01
4.776526e-01 7.104475e-10 6.258280e-01 9.740409e-01
4.776260e-01 7.063644e-10 6.374890e-01 9.737856e-01
4.776859e-01 7.040942e-10 6.248360e-01 9.740371e-01
4.776421e-01 7.017824e-10 6.297860e-01 9.739762e-01
4.776813e-01 6.996093e-10 6.507190e-01 9.740305e-01
4.778124e-01 7.058536e-10 6.347190e-01 9.739295e-01
4.775259e-01 6.992415e-10 6.394460e-01 9.740619e-01
4.775556e-01 6.954309e-10 6.255540e-01 9.738809e-01
4.776498e-01 6.980332e-10 6.439380e-01 9.741410e-01
4.775813e-01 6.831076e-10 6.429290e-01 9.734864e-01
4.775489e-01 6.915013e-10 6.507190e-01 9.739057e-01
4.774722e-01 6.866122e-10 6.510490e-01 9.739895e-01
4.776496e-01 6.884235e-10 6.265090e-01 9.738961e-01
4.773883e-01 6.751626e-10 6.244910e-01 9.740476e-01
4.774851e-01 6.789853e-10 6.345120e-01 9.738447e-01
4.774796e-01 6.781760e-10 6.247230e-01 9.737780e-01
4.773496e-01 6.744874e-10 6.247510e-01 9.740057e-01
4.774789e-01 6.843227e-10 6.251560e-01 9.737646e-01
4.773096e-01 6.655514e-10 6.272030e-01 9.737075e-01
4.775495e-01 6.756803e-10 6.324830e-01 9.742134e-01
4.774985e-01 6.716345e-10 6.320210e-01 9.739895e-01
4.774030e-01 6.657929e-10 6.307190e-01 9.741019e-01
4.772990e-01 6.599243e-10 6.314530e-01 9.737799e-01
4.774661e-01 6.662724e-10 6.244290e-01 9.739914e-01
4.771838e-01 6.553621e-10 6.412100e-01 9.738904e-01
4.772894e-01 6.537914e-10 6.255550e-01 9.739104e-01
4.772952e-01 6.540008e-10 6.310220e-01 9.739971e-01
4.773257e-01 6.569062e-10 6.300720e-01 9.739076e-01
4.773124e-01 6.441941e-10 6.354820e-01 9.738685e-01
4.772390e-01 6.527631e-10 6.320020e-01 9.737732e-01
4.770838e-01 6.400062e-10 6.374740e-01 9.739390e-01
4.773514e-01 6.478255e-10 6.374710e-01 9.738513e-01
4.775134e-01 6.580713e-10 6.406240e-01 9.740991e-01
4.770252e-01 6.377070e-10 6.251680e-01 9.742725e-01
4.773189e-01 6.460111e-10 6.274120e-01 9.739838e-01
4.771707e-01 6.328373e-10 6.273090e-01 9.739219e-01
4.769832e-01 6.272469e-10 6.317710e-01 9.736151e-01
4.770764e-01 6.255614e-10 6.244500e-01 9.741086e-01
4.771294e-01 6.332130e-10 6.254100e-01 9.739809e-01
4.772217e-01 6.408519e-10 6.244630e-01 9.738818e-01
4.772945e-01 6.459326e-10 6.301360e-01 9.741381e-01
4.771110e-01 6.322706e-10 6.278720e-01 9.741572e-01
4.771599e-01 6.282074e-10 6.246570e-01 9.737180e-01
4.769713e-01 6.177926e-10 6.309470e-01 9.740124e-01
4.771306e-01 6.211884e-10 6.337610e-01 9.742477e-01
4.771486e-01 6.224607e-10 6.347480e-01 9.741581e-01
4.768706e-01 6.106910e-10 6.251930e-01 9.739380e-01
4.772929e-01 6.265526e-10 6.274930e-01 9.739171e-01
4.771205e-01 6.225430e-10 6.342280e-01 9.740038e-01
4.770819e-01 6.145440e-10 6.249850e-01 9.739733e-01
4.772162e-01 6.238414e-10 6.251210e-01 9.740009e-01
4.770317e-01 6.130261e-10 6.315230e-01 9.738580e-01
4.768803e-01 5.980313e-10 6.253070e-01 9.742172e-01
4.769773e-01 6.098274e-10 6.336660e-01 9.739685e-01
4.771826e-01 6.069464e-10 6.315290e-01 9.737361e-01
4.771892e-01 6.152325e-10 6.298740e-01 9.740867e-01
4.770066e-01 6.016464e-10 6.374340e-01 9.739114e-01
4.769756e-01 6.000441e-10 6.377030e-01 9.740247e-01
4.769211e-01 5.975957e-10 6.320670e-01 9.740000e-01
4.769790e-01 6.040325e-10 6.488900e-01 9.739400e-01
4.768594e-01 5.957351e-10 6.595730e-01 9.742267e-01
4.766759e-01 5.807897e-10 6.617800e-01 9.742029e-01
4.768340e-01 5.861560e-10 6.587240e-01 9.739533e-01
4.768996e-01 5.906723e-10 6.418770e-01 9.740019e-01
4.768300e-01 5.835775e-10 6.322130e-01 9.741553e-01
4.767262e-01 5.821087e-10 6.277900e-01 9.741219e-01
4.768585e-01 5.885320e-10 6.291620e-01 9.739133e-01
4.768768e-01 5.900475e-10 6.260380e-01 9.737799e-01
4.767885e-01 5.806995e-10 6.333880e-01 9.739647e-01
4.768781e-01 5.815375e-10 6.254510e-01 9.738361e-01
4.767714e-01 5.746202e-10 6.263380e-01 9.740257e-01
4.767799e-01 5.741521e-10 6.280870e-01 9.741438e-01
4.768500e-01 5.782318e-10 6.377930e-01 9.740324e-01
4.769910e-01 5.813573e-10 6.344140e-01 9.738675e-01
4.769673e-01 5.831399e-10 6.456380e-01 9.739619e-01
4.768154e-01 5.800872e-10 6.296250e-01 9.737542e-01
4.766396e-01 5.585418e-10 6.257740e-01 9.740886e-01
4.765174e-01 5.596980e-10 6.309490e-01 9.739542e-01
4.766663e-01 5.560903e-10 6.254640e-01 9.738895e-01
4.767251e-01 5.630196e-10 6.299940e-01 9.740752e-01
4.767155e-01 5.601806e-10 6.277860e-01 9.742305e-01
4.767154e-01 5.643882e-10 6.313570e-01 9.736046e-01
4.768166e-01 5.677338e-10 6.356950e-01 9.739990e-01
4.767036e-01 5.629563e-10 6.306850e-01 9.740076e-01
4.765868e-01 5.542452e-10 6.349940e-01 9.741667e-01
4.767126e-01 5.568438e-10 6.319650e-01 9.739066e-01
4.766636e-01 5.577590e-10 6.250630e-01 9.741820e-01
4.765310e-01 5.476706e-10 6.344850e-01 9.738828e-01
4.765399e-01 5.477437e-10 6.253850e-01 9.742420e-01
4.766558e-01 5.508481e-10 6.287520e-01 9.739180e-01
4.766884e-01 5.509995e-10 6.329490e-01 9.740886e-01
4.765737e-01 5.458712e-10 6.256410e-01 9.739552e-01
4.765767e-01 5.484200e-10 6.384140e-01 9.737856e-01
4.764957e-01 5.391733e-10 6.268120e-01 9.741191e-01
4.765713e-01 5.410317e-10 6.253540e-01 9.740152e-01
4.765110e-01 5.397940e-10 6.372420e-01 9.741429e-01
4.764921e-01 5.399610e-10 6.272290e-01 9.737542e-01
4.764898e-01 5.373776e-10 6.430160e-01 9.740714e-01
4.765152e-01 5.336461e-10 6.270580e-01 9.740695e-01
4.764899e-01 5.363360e-10 6.356640e-01 9.739380e-01
4.765509e-01 5.370956e-10 6.275780e-01 9.740000e-01
4.764378e-01 5.286243e-10 6.244080e-01 9.737351e-01
4.764790e-01 5.366380e-10 6.274430e-01 9.739619e-01
4.764391e-01 5.356172e-10 6.273700e-01 9.742801e-01
4.762651e-01 5.214070e-10 6.365070e-01 9.738056e-01
4.765022e-01 5.296808e-10 6.288090e-01 9.740667e-01
4.765562e-01 5.294431e-10 6.377520e-01 9.740286e-01
4.765741e-01 5.302346e-10 6.304970e-01 9.741410e-01
4.762168e-01 5.151272e-10 6.258140e-01 9.738656e-01
4.763418e-01 5.192892e-10 6.281590e-01 9.742734e-01
4.764679e-01 5.275177e-10 6.479610e-01 9.741515e-01
4.765708e-01 5.289947e-10 6.241540e-01 9.737646e-01
4.762656e-01 5.080475e-10 6.429380e-01 9.738409e-01
4.762398e-01 5.141017e-10 6.292280e-01 9.738876e-01
4.763867e-01 5.182599e-10 6.278660e-01 9.740581e-01
4.763447e-01 5.153153e-10 6.316100e-01 9.741562e-01
4.763314e-01 5.122388e-10 6.252430e-01 9.740724e-01
4.762474e-01 5.053753e-10 6.258050e-01 9.736503e-01
4.762205e-01 5.071501e-10 6.251640e-01 9.738647e-01
4.762738e-01 5.048843e-10 6.253350e-01 9.739828e-01
4.762904e-01 5.105533e-10 6.418440e-01 9.739943e-01
4.763010e-01 5.062084e-10 6.349360e-01 9.739895e-01
4.762006e-01 5.020024e-10 6.353230e-01 9.740352e-01
4.764925e-01 5.151534e-10 6.308190e-01 9.741829e-01
4.763737e-01 5.043778e-10 6.274200e-01 9.741772e-01
4.763050e-01 5.013330e-10 6.422970e-01 9.741820e-01
4.761513e-01 4.954429e-10 6.671000e-01 9.738056e-01
4.762823e-01 5.034155e-10 6.354700e-01 9.742210e-01
4.762673e-01 4.984676e-10 6.317640e-01 9.737446e-01
4.763553e-01 5.031341e-10 6.325340e-01 9.742782e-01
4.760520e-01 4.908059e-10 6.279200e-01 9.740476e-01
4.763597e-01 5.006761e-10 6.254540e-01 9.740362e-01
4.762178e-01 4.929680e-10 6.251410e-01 9.740390e-01
4.761579e-01 4.874527e-10 6.242400e-01 9.739866e-01
4.761338e-01 4.876239e-10 6.304540e-01 9.738028e-01
4.760796e-01 4.851271e-10 6.317660e-01 9.740324e-01
4.760314e-01 4.805286e-10 6.278900e-01 9.739657e-01
4.760461e-01 4.803892e-10 6.263650e-01 9.739419e-01
4.762488e-01 4.871063e-10 6.373780e-01 9.738942e-01
4.761581e-01 4.892540e-10 6.275960e-01 9.741943e-01
4.761608e-01 4.815583e-10 6.439640e-01 9.742124e-01
4.761888e-01 4.886093e-10 6.250850e-01 9.740381e-01
4.760790e-01 4.830538e-10 6.375860e-01 9.740695e-01
4.761238e-01 4.766707e-10 6.332950e-01 9.742753e-01
4.761018e-01 4.779785e-10 6.528420e-01 9.740476e-01
4.761175e-01 4.792878e-10 6.344630e-01 9.741791e-01
4.762381e-01 4.796852e-10 6.310990e-01 9.740552e-01
4.760268e-01 4.774759e-10 6.256000e-01 9.741486e-01
4.760161e-01 4.724987e-10 6.258690e-01 9.740171e-01
4.760330e-01 4.726300e-10 6.247460e-01 9.743392e-01
4.759545e-01 4.659976e-10 6.280670e-01 9.740657e-01
4.761725e-01 4.771083e-10 6.462630e-01 9.742448e-01
4.760161e-01 4.656264e-10 6.261500e-01 9.740419e-01
4.759183e-01 4.632252e-10 6.316220e-01 9.738837e-01
4.758758e-01 4.621203e-10 6.334490e-01 9.740657e-01
4.758844e-01 4.580995e-10 6.253070e-01 9.740743e-01
4.760389e-01 4.647537e-10 6.344530e-01 9.743192e-01
4.758876e-01 4.562536e-10 6.285830e-01 9.741381e-01
4.759156e-01 4.611593e-10 6.248290e-01 9.740533e-01
4.759187e-01 4.566181e-10 6.420320e-01 9.742058e-01
4.758663e-01 4.554512e-10 6.252990e-01 9.741639e-01
4.758376e-01 4.569190e-10 6.417170e-01 9.741343e-01
4.760151e-01 4.607706e-10 6.321840e-01 9.738847e-01
4.759745e-01 4.610682e-10 6.355530e-01 9.739266e-01
4.759705e-01 4.587559e-10 6.251140e-01 9.742496e-01
4.759021e-01 4.541470e-10 6.255300e-01 9.740257e-01
4.757056e-01 4.464010e-10 6.379390e-01 9.738866e-01
4.759760e-01 4.567495e-10 6.315660e-01 9.742191e-01
4.756880e-01 4.430965e-10 6.277670e-01 9.742506e-01
4.758588e-01 4.505950e-10 6.245010e-01 9.739133e-01
4.758522e-01 4.504117e-10 6.274480e-01 9.741600e-01
4.757716e-01 4.495351e-10 6.391000e-01 9.740000e-01
4.758204e-01 4.505796e-10 6.242300e-01 9.738256e-01
4.758193e-01 4.454802e-10 6.242870e-01 9.742687e-01
4.759399e-01 4.488606e-10 6.292350e-01 9.740190e-01
4.759058e-01 4.508538e-10 6.411980e-01 9.736132e-01
4.756802e-01 4.367158e-10 6.322830e-01 9.740343e-01
4.756851e-01 4.377215e-10 6.278740e-01 9.741629e-01
4.759873e-01 4.506618e-10 6.373960e-01 9.738971e-01
4.758924e-01 4.462696e-10 6.368340e-01 9.738437e-01
4.758155e-01 4.440983e-10 6.243540e-01 9.738990e-01
4.757843e-01 4.372208e-10 6.313950e-01 9.742753e-01
4.759591e-01 4.443829e-10 6.317250e-01 9.741172e-01
4.757547e-01 4.338432e-10 6.251200e-01 9.738561e-01
4.757224e-01 4.363726e-10 6.249000e-01 9.740676e-01
4.757927e-01 4.385711e-10 6.254490e-01 9.741172e-01
4.757589e-01 4.312736e-10 6.245170e-01 9.739828e-01
4.758650e-01 4.391352e-10 6.329450e-01 9.740867e-01
4.757867e-01 4.387274e-10 6.331120e-01 9.740438e-01
4.757267e-01 4.334162e-10 6.355300e-01 9.740972e-01
4.757619e-01 4.307421e-10 6.257660e-01 9.739904e-01
4.758359e-01 4.333440e-10 6.327120e-01 9.742801e-01
4.756024e-01 4.239528e-10 6.248720e-01 9.738923e-01
4.757027e-01 4.263897e-10 6.361670e-01 9.739885e-01
4.758713e-01 4.376154e-10 6.419830e-01 9.740000e-01
4.756924e-01 4.231658e-10 6.445810e-01 9.740667e-01
4.757606e-01 4.295133e-10 6.344780e-01 9.738675e-01
4.756671e-01 4.299567e-10 6.345940e-01 9.738361e-01
4.756699e-01 4.260701e-10 6.298560e-01 9.741410e-01
4.755441e-01 4.190788e-10 6.291150e-01 9.740543e-01
4.756215e-01 4.204472e-10 6.636640e-01 9.741334e-01
4.756433e-01 4.231870e-10 6.252150e-01 9.737551e-01
4.755958e-01 4.174933e-10 6.250950e-01 9.736980e-01
4.757360e-01 4.250422e-10 6.250530e-01 9.737218e-01
4.756473e-01 4.205446e-10 6.347030e-01 9.739228e-01
4.757564e-01 4.261281e-10 6.249820e-01 9.739666e-01
4.755830e-01 4.161350e-10 6.250640e-01 9.740286e-01
4.756648e-01 4.226070e-10 6.259170e-01 9.740619e-01
4.756409e-01 4.158434e-10 6.417460e-01 9.738256e-01
4.757133e-01 4.196430e-10 6.331110e-01 9.739771e-01
4.758367e-01 4.230289e-10 6.249270e-01 9.740009e-01
4.755473e-01 4.145889e-10 6.243860e-01 9.742677e-01
4.754978e-01 4.061989e-10 6.256990e-01 9.743058e-01
4.756027e-01 4.149850e-10 6.242590e-01 9.741248e-01
4.754697e-01 4.047240e-10 6.246390e-01 9.738228e-01
4.756105e-01 4.138393e-10 6.248400e-01 9.741000e-01
4.754266e-01 4.042548e-10 6.323850e-01 9.739085e-01
4.754609e-01 4.020210e-10 6.287340e-01 9.741381e-01
4.754404e-01 4.065373e-10 6.308970e-01 9.739647e-01
4.755482e-01 4.088308e-10 6.270810e-01 9.742029e-01
4.757426e-01 4.205158e-10 6.495250e-01 9.739190e-01
4.754288e-01 4.029080e-10 6.592660e-01 9.739161e-01
4.755522e-01 4.068546e-10 6.343480e-01 9.740619e-01
4.753019e-01 3.951001e-10 6.706320e-01 9.741362e-01
4.753612e-01 3.971884e-10 6.315930e-01 9.742467e-01
4.754545e-01 4.016783e-10 6.245430e-01 9.743068e-01
4.755275e-01 4.043891e-10 6.344950e-01 9.740295e-01
4.755391e-01 4.032196e-10 6.257980e-01 9.741781e-01
4.754406e-01 3.989617e-10 6.378710e-01 9.740886e-01
4.755795e-01 4.070378e-10 6.251680e-01 9.741820e-01
4.754127e-01 3.936715e-10 6.258050e-01 9.738990e-01
4.754492e-01 3.957723e-10 6.255840e-01 9.740800e-01
4.753202e-01 3.902532e-10 6.380820e-01 9.738371e-01
4.753608e-01 3.922681e-10 6.325740e-01 9.740057e-01
4.753578e-01 3.911789e-10 6.468890e-01 9.736627e-01
4.753338e-01 3.954695e-10 6.346060e-01 9.740562e-01
4.753753e-01 3.934360e-10 6.382600e-01 9.737018e-01
4.755264e-01 4.009064e-10 6.260190e-01 9.739943e-01
4.752417e-01 3.840589e-10 6.287090e-01 9.739704e-01
4.752763e-01 3.810058e-10 6.618500e-01 9.741105e-01
4.755605e-01 3.961056e-10 6.757640e-01 9.738733e-01
4.752554e-01 3.828032e-10 6.441560e-01 9.741324e-01
4.754638e-01 3.897333e-10 6.551180e-01 9.739247e-01
4.753571e-01 3.886236e-10 6.429140e-01 9.741162e-01
4.754309e-01 3.925625e-10 6.334650e-01 9.738714e-01
4.753460e-01 3.863688e-10 6.365250e-01 9.741334e-01
4.753656e-01 3.875815e-10 6.319610e-01 9.737627e-01
4.753262e-01 3.865825e-10 6.385350e-01 9.739485e-01
4.754250e-01 3.889155e-10 6.309040e-01 9.738504e-01
4.751433e-01 3.750768e-10 6.355200e-01 9.739276e-01
4.752411e-01 3.842856e-10 6.263140e-01 9.741172e-01
4.753538e-01 3.850690e-10 6.343480e-01 9.742458e-01
4.753336e-01 3.809994e-10 6.246380e-01 9.743258e-01
4.751979e-01 3.742662e-10 6.249850e-01 9.742201e-01
4.752265e-01 3.795810e-10 6.321370e-01 9.741696e-01
4.752668e-01 3.808369e-10 6.267920e-01 9.738447e-01
4.751049e-01 3.725768e-10 6.281630e-01 9.740257e-01
4.753308e-01 3.793997e-10 6.394720e-01 9.741839e-01
4.752815e-01 3.761400e-10 6.314850e-01 9.742124e-01
4.753595e-01 3.819565e-10 6.274940e-01 9.740228e-01
4.753015e-01 3.791902e-10 6.243160e-01 9.742858e-01
4.752608e-01 3.731030e-10 6.351620e-01 9.741267e-01
4.752351e-01 3.756361e-10 6.314520e-01 9.738485e-01
4.751704e-01 3.694259e-10 6.398990e-01 9.742410e-01
4.752012e-01 3.715838e-10 6.260770e-01 9.742496e-01
4.752039e-01 3.728361e-10 6.252800e-01 9.741534e-01
4.751877e-01 3.729460e-10 6.600090e-01 9.740495e-01
4.751073e-01 3.658137e-10 6.263150e-01 9.741086e-01
4.752270e-01 3.715360e-10 6.349150e-01 9.739466e-01
4.752352e-01 3.711390e-10 6.355460e-01 9.739361e-01
4.751231e-01 3.668757e-10 6.331500e-01 9.738466e-01
4.752074e-01 3.712943e-10 6.282160e-01 9.738828e-01
4.752201e-01 3.729322e-10 6.256790e-01 9.740590e-01
4.752032e-01 3.742678e-10 6.354520e-01 9.737599e-01
4.752433e-01 3.726453e-10 6.296170e-01 9.738923e-01
4.752253e-01 3.711026e-10 6.436620e-01 9.742887e-01
