# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.629777e-01 3.486411e-10 6.582410e-01 9.976571e-01
4.627199e-01 3.380018e-10 6.672980e-01 9.975476e-01
4.629971e-01 3.574014e-10 6.688820e-01 9.975571e-01
4.633394e-01 3.642705e-10 6.642910e-01 9.975886e-01
4.629797e-01 3.479929e-10 6.625800e-01 9.976333e-01
4.630146e-01 3.535304e-10 6.504020e-01 9.975190e-01
4.629004e-01 3.501739e-10 6.426110e-01 9.975371e-01
4.628507e-01 3.494272e-10 6.557300e-01 9.976200e-01
4.630000e-01 3.585159e-10 6.515440e-01 9.975581e-01
4.632241e-01 3.587859e-10 6.613080e-01 9.975790e-01
4.631458e-01 3.634103e-10 6.427930e-01 9.976200e-01
4.631463e-01 3.496925e-10 6.462290e-01 9.975743e-01
4.635080e-01 3.748978e-10 6.515840e-01 9.975400e-01
4.634393e-01 3.704599e-10 6.471010e-01 9.976562e-01
4.635666e-01 3.742107e-10 6.566240e-01 9.976324e-01
4.633677e-01 3.549379e-10 6.602060e-01 9.975361e-01
4.628327e-01 3.377333e-10 6.625990e-01 9.975123e-01
4.632307e-01 3.626724e-10 6.546860e-01 9.976047e-01
4.632964e-01 3.575086e-10 6.773430e-01 9.975314e-01
4.632574e-01 3.537498e-10 6.610980e-01 9.974999e-01
4.631523e-01 3.526406e-10 6.690520e-01 9.974923e-01
4.635938e-01 3.681526e-10 6.471470e-01 9.975447e-01
4.634531e-01 3.559601e-10 6.609430e-01 9.975695e-01
4.634585e-01 3.680014e-10 6.528320e-01 9.975381e-01
4.634723e-01 3.610145e-10 6.518290e-01 9.976057e-01
4.630714e-01 3.388485e-10 6.511700e-01 9.975447e-01
4.633120e-01 3.521374e-10 6.615090e-01 9.975428e-01
4.635198e-01 3.614997e-10 6.541470e-01 9.975781e-01
4.636837e-01 3.691513e-10 6.534180e-01 9.975276e-01
4.635475e-01 3.553547e-10 6.630910e-01 9.976486e-01
4.633080e-01 3.465739e-10 6.545570e-01 9.975790e-01
4.636618e-01 3.740151e-10 6.699740e-01 9.976105e-01
4.635045e-01 3.492436e-10 6.551560e-01 9.976791e-01
4.638178e-01 3.747423e-10 6.574550e-01 9.975466e-01
4.637118e-01 3.654360e-10 6.604220e-01 9.975905e-01
4.638789e-01 3.830732e-10 6.483290e-01 9.975371e-01
4.635214e-01 3.465563e-10 6.683870e-01 9.975438e-01
4.637994e-01 3.700485e-10 6.567690e-01 9.976829e-01
4.638546e-01 3.639260e-10 6.598540e-01 9.975876e-01
4.635293e-01 3.500891e-10 6.752120e-01 9.975190e-01
4.634753e-01 3.523378e-10 6.683420e-01 9.974580e-01
4.635451e-01 3.563405e-10 6.641650e-01 9.976295e-01
4.635267e-01 3.635331e-10 6.533430e-01 9.975581e-01
4.634266e-01 3.504753e-10 6.553340e-01 9.975857e-01
4.634510e-01 3.460077e-10 6.540540e-01 9.976714e-01
4.635452e-01 3.515287e-10 6.530940e-01 9.975628e-01
4.632762e-01 3.360402e-10 6.656470e-01 9.975666e-01
4.631951e-01 3.263195e-10 6.596960e-01 9.976067e-01
4.636504e-01 3.690123e-10 6.679980e-01 9.976581e-01
4.639861e-01 3.657636e-10 6.565520e-01 9.975485e-01
4.633667e-01 3.403332e-10 6.574230e-01 9.974904e-01
4.634447e-01 3.411237e-10 6.535080e-01 9.975685e-01
4.637135e-01 3.503320e-10 6.433050e-01 9.975886e-01
4.637801e-01 3.558916e-10 6.621850e-01 9.976848e-01
4.638290e-01 3.573575e-10 6.500780e-01 9.975314e-01
4.638354e-01 3.637756e-10 6.644300e-01 9.976571e-01
4.635446e-01 3.418149e-10 6.728210e-01 9.976200e-01
4.637041e-01 3.434837e-10 6.617830e-01 9.975628e-01
4.638440e-01 3.590854e-10 6.768480e-01 9.975924e-01
4.635432e-01 3.427856e-10 6.463890e-01 9.975342e-01
4.637271e-01 3.536009e-10 6.434590e-01 9.975571e-01
4.635777e-01 3.389708e-10 6.572480e-01 9.975581e-01
4.638001e-01 3.544029e-10 6.635560e-01 9.975371e-01
4.637788e-01 3.592041e-10 6.584970e-01 9.976171e-01
4.634748e-01 3.256797e-10 6.586510e-01 9.975228e-01
4.636754e-01 3.446077e-10 6.574960e-01 9.975447e-01
4.635289e-01 3.417233e-10 6.572610e-01 9.975676e-01
4.639235e-01 3.578637e-10 6.640340e-01 9.976695e-01
4.636562e-01 3.380623e-10 6.572050e-01 9.975981e-01
4.638229e-01 3.523981e-10 6.974490e-01 9.976324e-01
4.635620e-01 3.426560e-10 6.632640e-01 9.976019e-01
4.640522e-01 3.636643e-10 6.557780e-01 9.975924e-01
4.636404e-01 3.383553e-10 6.563260e-01 9.976705e-01
4.639195e-01 3.547626e-10 6.727940e-01 9.975781e-01
4.640094e-01 3.567679e-10 6.608880e-01 9.975847e-01
4.637397e-01 3.396335e-10 6.523420e-01 9.976124e-01
4.639048e-01 3.397182e-10 6.716460e-01 9.975552e-01
4.637278e-01 3.455268e-10 6.647720e-01 9.976286e-01
4.639544e-01 3.496430e-10 6.555790e-01 9.976838e-01
4.637375e-01 3.373534e-10 6.565940e-01 9.974723e-01
4.637979e-01 3.452993e-10 6.617310e-01 9.974885e-01
4.639325e-01 3.505274e-10 6.494440e-01 9.976000e-01
4.645063e-01 3.785858e-10 6.673200e-01 9.975714e-01
4.637185e-01 3.424893e-10 6.563590e-01 9.974942e-01
4.639001e-01 3.508349e-10 6.432820e-01 9.976400e-01
4.642935e-01 3.602105e-10 6.559250e-01 9.975419e-01
4.634020e-01 3.317775e-10 6.591910e-01 9.975600e-01
4.639530e-01 3.526073e-10 6.467480e-01 9.975962e-01
4.640493e-01 3.542354e-10 6.704830e-01 9.975990e-01
4.638342e-01 3.380838e-10 6.556360e-01 9.976190e-01
4.639813e-01 3.401867e-10 6.533330e-01 9.976038e-01
4.639741e-01 3.448108e-10 6.616460e-01 9.975685e-01
4.642935e-01 3.506870e-10 6.620000e-01 9.975685e-01
4.639094e-01 3.400739e-10 6.473950e-01 9.976076e-01
4.642374e-01 3.546476e-10 6.520090e-01 9.975123e-01
4.641746e-01 3.590838e-10 6.538770e-01 9.974999e-01
4.640651e-01 3.500567e-10 6.512500e-01 9.975590e-01
4.636182e-01 3.231021e-10 6.619350e-01 9.976591e-01
4.640475e-01 3.477616e-10 6.609330e-01 9.975352e-01
4.638478e-01 3.441519e-10 6.491000e-01 9.976543e-01
4.641341e-01 3.518489e-10 6.519210e-01 9.976934e-01
4.638087e-01 3.250824e-10 6.530540e-01 9.975800e-01
4.638440e-01 3.296762e-10 6.574930e-01 9.976152e-01
4.640223e-01 3.497568e-10 6.504040e-01 9.976028e-01
4.639494e-01 3.344025e-10 6.487060e-01 9.975504e-01
4.639400e-01 3.325649e-10 6.453970e-01 9.976143e-01
4.640564e-01 3.500187e-10 6.557000e-01 9.975981e-01
4.641869e-01 3.345260e-10 6.765890e-01 9.975247e-01
4.644305e-01 3.721282e-10 6.616860e-01 9.976448e-01
4.640275e-01 3.366133e-10 6.464430e-01 9.974790e-01
4.637720e-01 3.242636e-10 6.502110e-01 9.975619e-01
4.642063e-01 3.595916e-10 6.517150e-01 9.975914e-01
4.640769e-01 3.403492e-10 6.483250e-01 9.975647e-01
4.638060e-01 3.251215e-10 6.804460e-01 9.976381e-01
4.641531e-01 3.375036e-10 6.705410e-01 9.976343e-01
4.639839e-01 3.425462e-10 6.605480e-01 9.975276e-01
4.641637e-01 3.379052e-10 6.595960e-01 9.975590e-01
4.638211e-01 3.294377e-10 6.601530e-01 9.976124e-01
4.636390e-01 3.084948e-10 6.665470e-01 9.975838e-01
4.642408e-01 3.312089e-10 6.580520e-01 9.975638e-01
4.640901e-01 3.373691e-10 6.510620e-01 9.975285e-01
4.642466e-01 3.423315e-10 6.499350e-01 9.976562e-01
4.638411e-01 3.187934e-10 6.678780e-01 9.975638e-01
4.640990e-01 3.332610e-10 6.696470e-01 9.975419e-01
4.643303e-01 3.482388e-10 6.611050e-01 9.975981e-01
4.643776e-01 3.563463e-10 6.493420e-01 9.975886e-01
4.640241e-01 3.268495e-10 6.526890e-01 9.974542e-01
4.642486e-01 3.370531e-10 6.463840e-01 9.976486e-01
4.644171e-01 3.519839e-10 6.548700e-01 9.975781e-01
4.640385e-01 3.345136e-10 6.665910e-01 9.976209e-01
4.644415e-01 3.407919e-10 6.627530e-01 9.976371e-01
4.642739e-01 3.367888e-10 6.563470e-01 9.975533e-01
4.640368e-01 3.233024e-10 6.452740e-01 9.975895e-01
4.646386e-01 3.573388e-10 6.482310e-01 9.975381e-01
4.640449e-01 3.221494e-10 6.533810e-01 9.976333e-01
4.643300e-01 3.421514e-10 6.498170e-01 9.976600e-01
4.642113e-01 3.264438e-10 6.564020e-01 9.975781e-01
4.644422e-01 3.449584e-10 6.646890e-01 9.975352e-01
4.646296e-01 3.639668e-10 6.498760e-01 9.975714e-01
4.643372e-01 3.289319e-10 6.721350e-01 9.976524e-01
4.642983e-01 3.273231e-10 6.525480e-01 9.975523e-01
4.643974e-01 3.401929e-10 6.487080e-01 9.975409e-01
4.645538e-01 3.525871e-10 6.600340e-01 9.975847e-01
4.641752e-01 3.223000e-10 6.449810e-01 9.975504e-01
4.642621e-01 3.227152e-10 6.488410e-01 9.975457e-01
4.647122e-01 3.525348e-10 6.643980e-01 9.975876e-01
4.646313e-01 3.370991e-10 6.465870e-01 9.975562e-01
4.642287e-01 3.259312e-10 6.573650e-01 9.976410e-01
4.641367e-01 3.238842e-10 6.534520e-01 9.975676e-01
4.647104e-01 3.522993e-10 6.788970e-01 9.975447e-01
4.638834e-01 3.084209e-10 6.604800e-01 9.975790e-01
4.643670e-01 3.286663e-10 6.573040e-01 9.976067e-01
4.643923e-01 3.351803e-10 6.586850e-01 9.975981e-01
4.646161e-01 3.361361e-10 6.583320e-01 9.975409e-01
4.643139e-01 3.272679e-10 6.570170e-01 9.976305e-01
4.647740e-01 3.572662e-10 6.561760e-01 9.975152e-01
4.643019e-01 3.260404e-10 6.643900e-01 9.975838e-01
4.647686e-01 3.473576e-10 6.803790e-01 9.976190e-01
4.646721e-01 3.383165e-10 6.555500e-01 9.975809e-01
4.641610e-01 3.090992e-10 6.494550e-01 9.976086e-01
4.640863e-01 3.213417e-10 6.506800e-01 9.976695e-01
4.643716e-01 3.293812e-10 6.448400e-01 9.976171e-01
4.646353e-01 3.379224e-10 6.590140e-01 9.975838e-01
4.646253e-01 3.351718e-10 6.525340e-01 9.975886e-01
4.646709e-01 3.411507e-10 6.472130e-01 9.976333e-01
4.649764e-01 3.549692e-10 6.592510e-01 9.976362e-01
4.645607e-01 3.357191e-10 6.595120e-01 9.976324e-01
4.645437e-01 3.292695e-10 6.617990e-01 9.975428e-01
4.644976e-01 3.305692e-10 6.697520e-01 9.975819e-01
4.647389e-01 3.478183e-10 6.550510e-01 9.976057e-01
4.643132e-01 3.128202e-10 6.539110e-01 9.975628e-01
4.643812e-01 3.218850e-10 6.542160e-01 9.975390e-01
4.643614e-01 3.175539e-10 6.539710e-01 9.975466e-01
4.644611e-01 3.232225e-10 6.542430e-01 9.975943e-01
4.644588e-01 3.193016e-10 6.500020e-01 9.975847e-01
4.646293e-01 3.263691e-10 6.651750e-01 9.975400e-01
4.648909e-01 3.370444e-10 6.491540e-01 9.976162e-01
4.645520e-01 3.297862e-10 6.522830e-01 9.975057e-01
4.646147e-01 3.209760e-10 6.429700e-01 9.975838e-01
4.642608e-01 3.089642e-10 6.509530e-01 9.975533e-01
4.646041e-01 3.219201e-10 6.589970e-01 9.975943e-01
4.646130e-01 3.341391e-10 6.430920e-01 9.974971e-01
4.645470e-01 3.194950e-10 6.493370e-01 9.975209e-01
4.648696e-01 3.308446e-10 6.609230e-01 9.975771e-01
4.641492e-01 2.988325e-10 6.652680e-01 9.975771e-01
4.647968e-01 3.239964e-10 6.592240e-01 9.975447e-01
4.645230e-01 3.278739e-10 6.613740e-01 9.974771e-01
4.646175e-01 3.201307e-10 6.519800e-01 9.975085e-01
4.648240e-01 3.408579e-10 6.452190e-01 9.975304e-01
4.648548e-01 3.378979e-10 6.657870e-01 9.974914e-01
4.648684e-01 3.309311e-10 6.520860e-01 9.975847e-01
4.649708e-01 3.369033e-10 6.533350e-01 9.975009e-01
4.647190e-01 3.326545e-10 6.797350e-01 9.975390e-01
4.645155e-01 3.247699e-10 6.574290e-01 9.975171e-01
4.651524e-01 3.424892e-10 6.533780e-01 9.974809e-01
4.647821e-01 3.354252e-10 6.526690e-01 9.975666e-01
4.643477e-01 3.146859e-10 6.572700e-01 9.974914e-01
4.647143e-01 3.267151e-10 6.699830e-01 9.976095e-01
4.650332e-01 3.375141e-10 6.653420e-01 9.975876e-01
4.648444e-01 3.315636e-10 6.476460e-01 9.976009e-01
4.647277e-01 3.246166e-10 6.521100e-01 9.976743e-01
4.645063e-01 3.176490e-10 6.594600e-01 9.975981e-01
4.647359e-01 3.139812e-10 6.494130e-01 9.976733e-01
4.646426e-01 3.299269e-10 6.480320e-01 9.975285e-01
4.649054e-01 3.322396e-10 6.509050e-01 9.974904e-01
4.648432e-01 3.225579e-10 6.563510e-01 9.975095e-01
4.649821e-01 3.227842e-10 6.486500e-01 9.975180e-01
4.644011e-01 3.043705e-10 6.502300e-01 9.975228e-01
4.647717e-01 3.244431e-10 6.584740e-01 9.975409e-01
4.647781e-01 3.212001e-10 6.538000e-01 9.975438e-01
4.648232e-01 3.209758e-10 6.696170e-01 9.976629e-01
4.648947e-01 3.256469e-10 6.553010e-01 9.975943e-01
4.649740e-01 3.283245e-10 6.492020e-01 9.976124e-01
4.647321e-01 3.184589e-10 6.546430e-01 9.975924e-01
4.649184e-01 3.250530e-10 6.540700e-01 9.975971e-01
4.646779e-01 3.176911e-10 6.483270e-01 9.975876e-01
4.650319e-01 3.277385e-10 6.533000e-01 9.975609e-01
4.646892e-01 3.241842e-10 6.550160e-01 9.975828e-01
4.648713e-01 3.148800e-10 6.624350e-01 9.974990e-01
4.650702e-01 3.252176e-10 6.499180e-01 9.975514e-01
4.651614e-01 3.369031e-10 6.538120e-01 9.975523e-01
4.649708e-01 3.183316e-10 6.655090e-01 9.975695e-01
4.647817e-01 3.064565e-10 6.567630e-01 9.976028e-01
4.651431e-01 3.304935e-10 6.424040e-01 9.975562e-01
4.649765e-01 3.234128e-10 6.561640e-01 9.975304e-01
4.650863e-01 3.272801e-10 6.443430e-01 9.976009e-01
4.648502e-01 3.295695e-10 6.504510e-01 9.975866e-01
4.647743e-01 3.147578e-10 6.493010e-01 9.974828e-01
4.650201e-01 3.141510e-10 6.480350e-01 9.976143e-01
4.651590e-01 3.376011e-10 6.776460e-01 9.976171e-01
4.648406e-01 3.058953e-10 6.445150e-01 9.976438e-01
4.651574e-01 3.267842e-10 6.547190e-01 9.976743e-01
4.651903e-01 3.277061e-10 6.548490e-01 9.975209e-01
4.648002e-01 3.056616e-10 6.765180e-01 9.975562e-01
4.647449e-01 3.115936e-10 6.431560e-01 9.976352e-01
4.649116e-01 3.249155e-10 6.525440e-01 9.975695e-01
4.649456e-01 3.107486e-10 6.752040e-01 9.975685e-01
4.650998e-01 3.233480e-10 6.696710e-01 9.975657e-01
4.651390e-01 3.297996e-10 6.501710e-01 9.974685e-01
4.651057e-01 3.255296e-10 6.718890e-01 9.975924e-01
4.650665e-01 3.251238e-10 6.527410e-01 9.975876e-01
4.649947e-01 3.102265e-10 6.598240e-01 9.975886e-01
4.649352e-01 3.109077e-10 6.512490e-01 9.976124e-01
4.649327e-01 3.182319e-10 6.404310e-01 9.975971e-01
4.647829e-01 3.086535e-10 6.724350e-01 9.976181e-01
4.651349e-01 3.311018e-10 6.620140e-01 9.976038e-01
4.654409e-01 3.371869e-10 6.474030e-01 9.975657e-01
4.655167e-01 3.455901e-10 6.681610e-01 9.975314e-01
4.652771e-01 3.322845e-10 6.520320e-01 9.975304e-01
4.650723e-01 3.051132e-10 6.483720e-01 9.975971e-01
4.650936e-01 3.166215e-10 6.462930e-01 9.976457e-01
4.653202e-01 3.243944e-10 6.606900e-01 9.976248e-01
4.648337e-01 3.004312e-10 6.532320e-01 9.974999e-01
4.652303e-01 3.109864e-10 6.662240e-01 9.975771e-01
4.652719e-01 3.130480e-10 6.421110e-01 9.974818e-01
4.652271e-01 3.220393e-10 6.743530e-01 9.976438e-01
4.651976e-01 3.276014e-10 6.566200e-01 9.975590e-01
4.654525e-01 3.310459e-10 6.567690e-01 9.975371e-01
4.650973e-01 3.149403e-10 6.457440e-01 9.976038e-01
4.653178e-01 3.174346e-10 6.706980e-01 9.975190e-01
4.651726e-01 3.125598e-10 6.403270e-01 9.975419e-01
4.652717e-01 3.231079e-10 6.498680e-01 9.975514e-01
4.655862e-01 3.398216e-10 6.569930e-01 9.976190e-01
4.651065e-01 3.063593e-10 6.620140e-01 9.976162e-01
4.651946e-01 3.146147e-10 6.658020e-01 9.975266e-01
4.650990e-01 3.107277e-10 6.623190e-01 9.975276e-01
4.654673e-01 3.297833e-10 6.572570e-01 9.975628e-01
4.653850e-01 3.191187e-10 6.559940e-01 9.975800e-01
4.653314e-01 3.166721e-10 6.528930e-01 9.975743e-01
4.656111e-01 3.391088e-10 6.557260e-01 9.974685e-01
4.652878e-01 3.137664e-10 6.521300e-01 9.976686e-01
4.656145e-01 3.345743e-10 6.548820e-01 9.977153e-01
4.651738e-01 3.079378e-10 6.679640e-01 9.975762e-01
4.655617e-01 3.381001e-10 6.496030e-01 9.975543e-01
4.653115e-01 3.146033e-10 6.565750e-01 9.975457e-01
4.656156e-01 3.351935e-10 6.553690e-01 9.976219e-01
4.655191e-01 3.277727e-10 6.539170e-01 9.976143e-01
4.654112e-01 3.192759e-10 6.769150e-01 9.975838e-01
4.654579e-01 3.193665e-10 6.486990e-01 9.975600e-01
4.655957e-01 3.304042e-10 6.520740e-01 9.974923e-01
4.653779e-01 3.164304e-10 6.662850e-01 9.975733e-01
4.652042e-01 3.131829e-10 6.516400e-01 9.975847e-01
4.651710e-01 3.076170e-10 6.485150e-01 9.976381e-01
4.652663e-01 3.086184e-10 6.770800e-01 9.975419e-01
4.652933e-01 3.134174e-10 6.458200e-01 9.975285e-01
4.652881e-01 3.073841e-10 6.577350e-01 9.975190e-01
4.650184e-01 2.982548e-10 6.748860e-01 9.977162e-01
4.654627e-01 3.343363e-10 6.573250e-01 9.976086e-01
4.654319e-01 3.274580e-10 6.436830e-01 9.975428e-01
4.657850e-01 3.356549e-10 6.553320e-01 9.975790e-01
4.653616e-01 3.045846e-10 6.563330e-01 9.976000e-01
4.655634e-01 3.166053e-10 6.507240e-01 9.975962e-01
4.654889e-01 3.093228e-10 6.474160e-01 9.975676e-01
4.654404e-01 3.133469e-10 6.466700e-01 9.974914e-01
4.652590e-01 3.044356e-10 6.538860e-01 9.975876e-01
4.654652e-01 3.148007e-10 6.413520e-01 9.976410e-01
4.653914e-01 3.090909e-10 6.582040e-01 9.975886e-01
4.653387e-01 3.085861e-10 6.497430e-01 9.975466e-01
4.653229e-01 3.106244e-10 6.536790e-01 9.976086e-01
4.653826e-01 3.085263e-10 6.566670e-01 9.975752e-01
4.654880e-01 3.053283e-10 6.745200e-01 9.975485e-01
4.656167e-01 3.186545e-10 6.652200e-01 9.975295e-01
4.653407e-01 3.082527e-10 6.645680e-01 9.975543e-01
4.654235e-01 3.023384e-10 6.504840e-01 9.976105e-01
4.654616e-01 3.072018e-10 6.513400e-01 9.975895e-01
4.652877e-01 3.117743e-10 6.669930e-01 9.975857e-01
4.654335e-01 3.060664e-10 6.513730e-01 9.975381e-01
4.656265e-01 3.071562e-10 6.557870e-01 9.975504e-01
4.654468e-01 3.112689e-10 6.439680e-01 9.976638e-01
4.656397e-01 3.049516e-10 6.555120e-01 9.975676e-01
4.656056e-01 3.254568e-10 6.484190e-01 9.976067e-01
4.655106e-01 3.051340e-10 6.447050e-01 9.976162e-01
4.657167e-01 3.293651e-10 6.633380e-01 9.975609e-01
4.656738e-01 3.180897e-10 6.533960e-01 9.976610e-01
4.656078e-01 3.089431e-10 6.527770e-01 9.975990e-01
4.656874e-01 3.131095e-10 6.602910e-01 9.976791e-01
4.658351e-01 3.151137e-10 6.531260e-01 9.976162e-01
4.659591e-01 3.356149e-10 6.633630e-01 9.975057e-01
4.657616e-01 3.198196e-10 6.545520e-01 9.974742e-01
4.651870e-01 2.830102e-10 6.571090e-01 9.975276e-01
4.657148e-01 3.222244e-10 6.625190e-01 9.975647e-01
4.657575e-01 3.144767e-10 6.498380e-01 9.976753e-01
4.655434e-01 3.079899e-10 6.654060e-01 9.975762e-01
4.653740e-01 2.945069e-10 6.610150e-01 9.975562e-01
4.655235e-01 3.098787e-10 6.476030e-01 9.975962e-01
4.656918e-01 3.167275e-10 6.447860e-01 9.975381e-01
4.657225e-01 3.117198e-10 6.404300e-01 9.975466e-01
4.654700e-01 2.917128e-10 6.733930e-01 9.975857e-01
4.655252e-01 3.069502e-10 6.554750e-01 9.976686e-01
4.657074e-01 3.133286e-10 6.509510e-01 9.975733e-01
4.656652e-01 3.138450e-10 6.765140e-01 9.975047e-01
4.657439e-01 3.038234e-10 6.549970e-01 9.975609e-01
4.658010e-01 3.129777e-10 6.502380e-01 9.975133e-01
4.657996e-01 3.169369e-10 6.643180e-01 9.975762e-01
4.657534e-01 3.062678e-10 6.581240e-01 9.975657e-01
4.657498e-01 3.231102e-10 6.568240e-01 9.976162e-01
4.654355e-01 2.894269e-10 6.492390e-01 9.976505e-01
4.656460e-01 3.084557e-10 6.688610e-01 9.975209e-01
4.658081e-01 3.096149e-10 6.590140e-01 9.974809e-01
4.656650e-01 3.101313e-10 6.689020e-01 9.976228e-01
4.657550e-01 3.039238e-10 6.586540e-01 9.976314e-01
4.654590e-01 3.027698e-10 6.463770e-01 9.975886e-01
4.656876e-01 3.054868e-10 6.523190e-01 9.975361e-01
4.656156e-01 3.080805e-10 6.518610e-01 9.976610e-01
4.657164e-01 3.140484e-10 6.592390e-01 9.976381e-01
4.659019e-01 3.234756e-10 6.702510e-01 9.975028e-01
4.653154e-01 2.868346e-10 6.452820e-01 9.974761e-01
4.658332e-01 3.128131e-10 6.709420e-01 9.976505e-01
4.652896e-01 2.858649e-10 6.592920e-01 9.974885e-01
4.661842e-01 3.229976e-10 6.449640e-01 9.975104e-01
4.658418e-01 3.126948e-10 6.525800e-01 9.976133e-01
4.656490e-01 2.995986e-10 6.549000e-01 9.974990e-01
4.660559e-01 3.150494e-10 6.463510e-01 9.976143e-01
4.657110e-01 2.995649e-10 6.414460e-01 9.975514e-01
4.661406e-01 3.315282e-10 6.499180e-01 9.975104e-01
4.657164e-01 3.146930e-10 6.480540e-01 9.976638e-01
4.655283e-01 2.927360e-10 6.567600e-01 9.976133e-01
4.656782e-01 3.008463e-10 6.566810e-01 9.975400e-01
4.658020e-01 3.064075e-10 6.469750e-01 9.975752e-01
4.659079e-01 3.110881e-10 6.456460e-01 9.975447e-01
4.657116e-01 3.048160e-10 6.524970e-01 9.976619e-01
4.658472e-01 3.111535e-10 6.730870e-01 9.976200e-01
4.656235e-01 2.995800e-10 6.619960e-01 9.975981e-01
4.661101e-01 3.184509e-10 6.495600e-01 9.976791e-01
4.657334e-01 2.979045e-10 6.636200e-01 9.976009e-01
4.657224e-01 2.962167e-10 6.410810e-01 9.976095e-01
4.660936e-01 3.079735e-10 6.522320e-01 9.974742e-01
4.657767e-01 2.966566e-10 6.441700e-01 9.976124e-01
4.659656e-01 3.189278e-10 6.570990e-01 9.975771e-01
4.657421e-01 2.960429e-10 6.453290e-01 9.975333e-01
4.657487e-01 3.008855e-10 6.505010e-01 9.976295e-01
4.658704e-01 3.195321e-10 6.713740e-01 9.975371e-01
4.656868e-01 2.982436e-10 6.561640e-01 9.974799e-01
4.658478e-01 3.048949e-10 6.419860e-01 9.975400e-01
4.659184e-01 2.920815e-10 6.659590e-01 9.976171e-01
4.660446e-01 3.058573e-10 6.623690e-01 9.975866e-01
4.659159e-01 3.005177e-10 6.595000e-01 9.975200e-01
4.655939e-01 2.894125e-10 6.549350e-01 9.975800e-01
4.660127e-01 3.092828e-10 6.590230e-01 9.975866e-01
4.659228e-01 3.021995e-10 6.422810e-01 9.975038e-01
4.656984e-01 2.940618e-10 6.668650e-01 9.975638e-01
4.658436e-01 2.954258e-10 6.657010e-01 9.976257e-01
4.659789e-01 3.067496e-10 6.572670e-01 9.974742e-01
4.660179e-01 3.059164e-10 6.558230e-01 9.975866e-01
4.658967e-01 3.056750e-10 6.696870e-01 9.975485e-01
4.659934e-01 3.040010e-10 6.609260e-01 9.975981e-01
4.657616e-01 2.844558e-10 6.492530e-01 9.975247e-01
4.658508e-01 3.034072e-10 6.543450e-01 9.975714e-01
4.658917e-01 2.998653e-10 6.554420e-01 9.975361e-01
4.660744e-01 2.963441e-10 6.456550e-01 9.976057e-01
4.660781e-01 3.135654e-10 6.493470e-01 9.976028e-01
4.657724e-01 2.866469e-10 6.424240e-01 9.976067e-01
4.659672e-01 3.023802e-10 6.724750e-01 9.975981e-01
4.660363e-01 2.966099e-10 6.635080e-01 9.976267e-01
4.663716e-01 3.155415e-10 6.621070e-01 9.975600e-01
4.659635e-01 3.031798e-10 6.522660e-01 9.976019e-01
4.656850e-01 2.836866e-10 6.702990e-01 9.975752e-01
4.660737e-01 3.039034e-10 6.614530e-01 9.974990e-01
4.661969e-01 3.092341e-10 6.574330e-01 9.975552e-01
4.664424e-01 3.109489e-10 6.490960e-01 9.975133e-01
4.661163e-01 3.086924e-10 6.478750e-01 9.975628e-01
4.663604e-01 3.035672e-10 6.758850e-01 9.976276e-01
4.663130e-01 3.083161e-10 6.678990e-01 9.974647e-01
4.664214e-01 3.185903e-10 6.533510e-01 9.975828e-01
4.662108e-01 3.017157e-10 6.527160e-01 9.975971e-01
4.660373e-01 2.991265e-10 6.783450e-01 9.975838e-01
4.661382e-01 3.012297e-10 6.418410e-01 9.975428e-01
4.662174e-01 3.015285e-10 6.501970e-01 9.976219e-01
4.660328e-01 2.937965e-10 6.452290e-01 9.976829e-01
4.659011e-01 2.906081e-10 6.426490e-01 9.975228e-01
4.659963e-01 2.939314e-10 6.517300e-01 9.975905e-01
4.661178e-01 2.951515e-10 6.567000e-01 9.975228e-01
4.663940e-01 3.144686e-10 6.625810e-01 9.975323e-01
4.661734e-01 2.998194e-10 6.515330e-01 9.975714e-01
4.660097e-01 2.930828e-10 6.630190e-01 9.975962e-01
4.663303e-01 3.101387e-10 6.561780e-01 9.975342e-01
4.663587e-01 2.961962e-10 6.674660e-01 9.975057e-01
4.658688e-01 2.856407e-10 6.513520e-01 9.975485e-01
4.665507e-01 3.163748e-10 6.458180e-01 9.975704e-01
4.663361e-01 3.167318e-10 6.579270e-01 9.975581e-01
4.665017e-01 3.084712e-10 6.639070e-01 9.975228e-01
4.663538e-01 3.106653e-10 6.739500e-01 9.975695e-01
4.659744e-01 2.894009e-10 6.465980e-01 9.975419e-01
4.662426e-01 2.932374e-10 6.540860e-01 9.976143e-01
4.665372e-01 3.097506e-10 6.505220e-01 9.975847e-01
4.661160e-01 2.940724e-10 6.571830e-01 9.975552e-01
4.665674e-01 3.237522e-10 6.519890e-01 9.975466e-01
4.663118e-01 3.057600e-10 6.736060e-01 9.975219e-01
4.658615e-01 2.811507e-10 6.560030e-01 9.976505e-01
4.663777e-01 3.123325e-10 6.578690e-01 9.976238e-01
4.666917e-01 3.152105e-10 6.648400e-01 9.976209e-01
4.662762e-01 3.064500e-10 6.537400e-01 9.975905e-01
4.663102e-01 3.034058e-10 6.550940e-01 9.975590e-01
4.663283e-01 2.961883e-10 6.565170e-01 9.975428e-01
4.663323e-01 3.050045e-10 6.572590e-01 9.974923e-01
