# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.002820e-01 4.138173e-10 1.637280e+00 8.619223e-01
5.003178e-01 4.201077e-10 1.584721e+00 8.619004e-01
5.002979e-01 4.175475e-10 1.577132e+00 8.624006e-01
5.000657e-01 4.034234e-10 1.586124e+00 8.629875e-01
5.002302e-01 4.134518e-10 1.584796e+00 8.626245e-01
5.003313e-01 4.180182e-10 1.585305e+00 8.628208e-01
5.003784e-01 4.217434e-10 1.571557e+00 8.620976e-01
5.001524e-01 4.112215e-10 1.573966e+00 8.627589e-01
5.001637e-01 4.113126e-10 1.590955e+00 8.619719e-01
5.001589e-01 4.158110e-10 1.567584e+00 8.623482e-01
5.001702e-01 4.088448e-10 1.568755e+00 8.626455e-01
5.003348e-01 4.204521e-10 1.586385e+00 8.618947e-01
5.001986e-01 4.147632e-10 1.578928e+00 8.622834e-01
5.002241e-01 4.039494e-10 1.608897e+00 8.626503e-01
5.002450e-01 4.106490e-10 1.583967e+00 8.623387e-01
5.002417e-01 4.155374e-10 1.582185e+00 8.624321e-01
5.001278e-01 4.049473e-10 1.586386e+00 8.625340e-01
5.002351e-01 4.073574e-10 1.578942e+00 8.617365e-01
5.001803e-01 4.054648e-10 1.568182e+00 8.625197e-01
5.001501e-01 4.037115e-10 1.569915e+00 8.624807e-01
5.001978e-01 4.100666e-10 1.595176e+00 8.625197e-01
5.003149e-01 4.163447e-10 1.605479e+00 8.615069e-01
5.001756e-01 4.088289e-10 1.588419e+00 8.624940e-01
4.999818e-01 3.955701e-10 1.565940e+00 8.630304e-01
5.001501e-01 4.078228e-10 1.567820e+00 8.626483e-01
5.003155e-01 4.184303e-10 1.596951e+00 8.625131e-01
5.002179e-01 4.131790e-10 1.583353e+00 8.624264e-01
5.001231e-01 4.040826e-10 1.586780e+00 8.624530e-01
5.000238e-01 4.007410e-10 1.604465e+00 8.626569e-01
5.001224e-01 4.054325e-10 1.597213e+00 8.624168e-01
5.002352e-01 4.123683e-10 1.574584e+00 8.621119e-01
5.002586e-01 4.118778e-10 1.585277e+00 8.615450e-01
5.002557e-01 4.076447e-10 1.580973e+00 8.623949e-01
5.000440e-01 3.937825e-10 1.604161e+00 8.623130e-01
5.001528e-01 4.119201e-10 1.596247e+00 8.624911e-01
5.003051e-01 4.070601e-10 1.575062e+00 8.622025e-01
5.003027e-01 4.111133e-10 1.586657e+00 8.624016e-01
5.002747e-01 4.155172e-10 1.585832e+00 8.624768e-01
5.001978e-01 4.092250e-10 1.584459e+00 8.623101e-01
5.002265e-01 4.158104e-10 1.579464e+00 8.620271e-01
5.003017e-01 4.141783e-10 1.573806e+00 8.621653e-01
5.001741e-01 4.022865e-10 1.601876e+00 8.621672e-01
5.001676e-01 4.017596e-10 1.589910e+00 8.626379e-01
5.002848e-01 4.196913e-10 1.580484e+00 8.625369e-01
5.002622e-01 4.139976e-10 1.580517e+00 8.619366e-01
5.001043e-01 4.027798e-10 1.588147e+00 8.629199e-01
5.003920e-01 4.171229e-10 1.576968e+00 8.622186e-01
5.001424e-01 4.015990e-10 1.573953e+00 8.622682e-01
5.002521e-01 4.042113e-10 1.572472e+00 8.620481e-01
5.001080e-01 3.959913e-10 1.611521e+00 8.625131e-01
5.003428e-01 4.164335e-10 1.571821e+00 8.624578e-01
5.000847e-01 3.982037e-10 1.591643e+00 8.624216e-01
5.002194e-01 4.066758e-10 1.587285e+00 8.622644e-01
5.004139e-01 4.229229e-10 1.606851e+00 8.618099e-01
5.001271e-01 3.990616e-10 1.583555e+00 8.620024e-01
5.002020e-01 4.075667e-10 1.594209e+00 8.618585e-01
5.000289e-01 3.965401e-10 1.590675e+00 8.632867e-01
5.001530e-01 4.069458e-10 1.602343e+00 8.618147e-01
5.002093e-01 4.026805e-10 1.611851e+00 8.622186e-01
5.000914e-01 4.038842e-10 1.581007e+00 8.629961e-01
5.001419e-01 3.998138e-10 1.591913e+00 8.623578e-01
5.001563e-01 4.006990e-10 1.595805e+00 8.621358e-01
5.004091e-01 4.155409e-10 1.580037e+00 8.617823e-01
5.001846e-01 4.054887e-10 1.598121e+00 8.624035e-01
5.002390e-01 4.094386e-10 1.619979e+00 8.615670e-01
5.002160e-01 4.032697e-10 1.601699e+00 8.621996e-01
