# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999968e-01 5.831483e-12 2.053460e-01 8.603017e-01
4.999969e-01 5.669565e-12 2.073540e-01 8.600959e-01
5.000001e-01 5.563149e-12 1.929500e-01 8.599139e-01
4.999989e-01 5.484234e-12 2.127740e-01 8.604818e-01
4.999737e-01 5.317534e-12 2.092200e-01 8.612916e-01
5.000013e-01 5.260765e-12 2.068460e-01 8.608657e-01
4.999905e-01 5.161165e-12 2.025960e-01 8.598434e-01
5.000015e-01 5.044819e-12 1.978860e-01 8.600330e-01
5.000096e-01 4.936620e-12 1.958250e-01 8.604427e-01
5.000234e-01 4.864331e-12 2.169000e-01 8.603960e-01
5.000129e-01 4.779266e-12 2.342440e-01 8.610182e-01
4.999999e-01 4.661461e-12 2.322890e-01 8.605227e-01
5.000021e-01 4.591355e-12 2.317160e-01 8.604122e-01
4.999977e-01 4.535192e-12 2.367410e-01 8.600997e-01
4.999844e-01 4.461965e-12 2.296930e-01 8.594604e-01
5.000146e-01 4.345494e-12 2.383170e-01 8.601721e-01
5.000154e-01 4.275691e-12 2.107280e-01 8.604093e-01
5.000042e-01 4.175643e-12 2.447870e-01 8.606275e-01
5.000039e-01 4.100851e-12 2.101020e-01 8.600702e-01
5.000103e-01 4.030304e-12 2.864960e-01 8.599596e-01
5.000203e-01 3.982381e-12 2.972650e-01 8.597129e-01
5.000096e-01 3.871825e-12 2.087030e-01 8.610144e-01
4.999894e-01 3.801048e-12 1.923310e-01 8.606847e-01
4.999994e-01 3.731027e-12 1.951770e-01 8.608743e-01
5.000237e-01 3.670126e-12 2.075540e-01 8.606618e-01
5.000003e-01 3.602551e-12 2.090620e-01 8.608629e-01
5.000163e-01 3.551377e-12 1.937350e-01 8.600825e-01
4.999940e-01 3.446089e-12 1.863260e-01 8.605485e-01
4.999951e-01 3.415714e-12 1.810640e-01 8.603303e-01
5.000067e-01 3.327386e-12 1.828400e-01 8.599901e-01
5.000083e-01 3.279586e-12 1.816440e-01 8.607485e-01
5.000054e-01 3.233198e-12 1.835140e-01 8.598853e-01
5.000059e-01 3.156135e-12 1.833350e-01 8.605551e-01
5.000192e-01 3.081191e-12 1.867850e-01 8.604903e-01
4.999880e-01 3.075670e-12 1.863080e-01 8.597843e-01
4.999848e-01 3.016800e-12 1.878820e-01 8.598853e-01
4.999966e-01 2.911483e-12 1.824140e-01 8.612897e-01
4.999992e-01 2.917213e-12 1.837560e-01 8.601511e-01
5.000042e-01 2.826599e-12 2.034110e-01 8.604637e-01
4.999972e-01 2.776821e-12 2.224960e-01 8.607733e-01
4.999927e-01 2.730794e-12 2.342360e-01 8.602350e-01
5.000135e-01 2.714842e-12 2.213020e-01 8.595947e-01
5.000105e-01 2.630697e-12 2.237050e-01 8.607571e-01
5.000088e-01 2.576557e-12 2.433890e-01 8.600254e-01
5.000054e-01 2.569015e-12 2.328450e-01 8.600235e-01
5.000072e-01 2.502805e-12 2.326520e-01 8.607409e-01
5.000111e-01 2.426185e-12 2.156820e-01 8.606161e-01
4.999877e-01 2.413089e-12 2.197530e-01 8.605418e-01
5.000103e-01 2.348646e-12 2.136400e-01 8.607495e-01
5.000108e-01 2.303208e-12 2.379970e-01 8.607438e-01
5.000061e-01 2.266832e-12 1.971870e-01 8.608028e-01
5.000074e-01 2.231387e-12 2.046570e-01 8.607400e-01
5.000037e-01 2.172534e-12 2.371490e-01 8.605103e-01
5.000068e-01 2.148184e-12 2.378850e-01 8.606952e-01
5.000062e-01 2.143199e-12 2.303040e-01 8.597538e-01
4.999963e-01 2.099262e-12 2.425500e-01 8.602455e-01
4.999978e-01 2.064162e-12 2.200050e-01 8.600073e-01
5.000046e-01 2.024020e-12 2.092470e-01 8.601874e-01
4.999924e-01 1.971328e-12 2.298130e-01 8.598548e-01
5.000039e-01 1.947285e-12 2.507990e-01 8.604684e-01
5.000005e-01 1.912286e-12 2.406090e-01 8.599939e-01
5.000095e-01 1.880571e-12 2.199490e-01 8.603150e-01
5.000002e-01 1.843209e-12 2.572620e-01 8.602845e-01
4.999919e-01 1.823559e-12 2.870420e-01 8.603684e-01
5.000131e-01 1.775042e-12 2.519860e-01 8.604065e-01
4.999889e-01 1.745401e-12 2.327500e-01 8.602455e-01
