# dim  N   mc   rho  Brute 
# 1    1 500000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.024867e-01 7.326131e-09 4.119780e-01 8.655440e-01
5.013296e-01 6.870839e-09 3.919820e-01 8.655140e-01
5.013793e-01 6.861082e-09 3.961050e-01 8.657380e-01
5.020521e-01 7.145055e-09 3.969850e-01 8.655000e-01
5.022643e-01 7.212913e-09 3.749340e-01 8.652400e-01
5.015222e-01 6.948962e-09 3.817030e-01 8.655640e-01
5.024857e-01 7.298470e-09 4.100630e-01 8.665800e-01
5.014426e-01 6.819355e-09 4.388090e-01 8.660240e-01
5.018497e-01 6.980165e-09 4.635550e-01 8.654740e-01
5.019511e-01 7.085526e-09 4.233870e-01 8.664160e-01
5.020809e-01 7.011288e-09 3.977580e-01 8.659920e-01
5.016407e-01 6.926557e-09 3.822810e-01 8.658820e-01
5.020545e-01 7.060443e-09 4.177710e-01 8.658960e-01
5.019412e-01 7.143860e-09 4.083990e-01 8.650820e-01
5.014878e-01 6.788152e-09 4.093600e-01 8.659160e-01
5.016027e-01 6.945189e-09 4.167900e-01 8.667760e-01
5.017127e-01 6.865483e-09 4.539200e-01 8.664240e-01
5.021235e-01 7.079210e-09 4.624760e-01 8.653060e-01
5.011579e-01 6.580382e-09 4.561270e-01 8.662680e-01
5.016052e-01 6.873380e-09 4.799200e-01 8.650640e-01
5.013151e-01 6.846745e-09 4.766890e-01 8.665980e-01
5.020307e-01 6.947958e-09 4.790780e-01 8.654720e-01
5.018688e-01 7.008855e-09 4.591080e-01 8.658560e-01
5.021685e-01 7.096768e-09 4.689080e-01 8.655120e-01
5.020664e-01 7.013634e-09 4.556670e-01 8.655460e-01
5.019909e-01 7.093919e-09 4.312090e-01 8.661280e-01
5.016819e-01 7.007758e-09 4.638690e-01 8.668400e-01
5.014748e-01 6.666522e-09 4.221230e-01 8.664760e-01
5.014415e-01 6.627961e-09 4.759880e-01 8.659800e-01
5.015840e-01 6.850714e-09 4.532910e-01 8.666420e-01
5.016671e-01 6.869382e-09 4.545810e-01 8.660720e-01
5.016816e-01 6.720678e-09 4.609820e-01 8.661000e-01
5.021864e-01 7.024354e-09 4.628490e-01 8.652160e-01
5.019681e-01 7.042398e-09 4.457310e-01 8.660360e-01
5.021306e-01 7.006841e-09 4.761640e-01 8.664400e-01
5.022173e-01 7.132015e-09 4.706290e-01 8.653600e-01
5.020145e-01 6.982733e-09 4.797300e-01 8.660800e-01
5.008836e-01 6.638782e-09 4.801270e-01 8.665940e-01
5.012326e-01 6.813143e-09 4.510810e-01 8.661400e-01
5.023944e-01 7.011411e-09 4.191000e-01 8.657060e-01
5.011448e-01 6.701057e-09 4.578260e-01 8.657020e-01
5.014456e-01 6.847142e-09 4.561190e-01 8.659680e-01
5.019862e-01 7.191356e-09 4.749140e-01 8.653620e-01
5.017780e-01 6.877686e-09 4.209330e-01 8.666620e-01
5.013615e-01 6.633999e-09 4.964570e-01 8.668560e-01
5.021419e-01 6.952564e-09 4.293460e-01 8.656320e-01
5.019550e-01 6.909774e-09 4.498350e-01 8.651480e-01
5.014491e-01 6.721406e-09 4.783910e-01 8.656600e-01
5.022666e-01 6.793628e-09 4.423410e-01 8.661620e-01
5.019530e-01 6.852210e-09 4.616860e-01 8.655540e-01
5.011958e-01 6.538269e-09 4.498430e-01 8.649380e-01
5.014536e-01 6.781332e-09 4.542670e-01 8.666380e-01
5.017157e-01 6.840971e-09 4.310530e-01 8.656060e-01
5.017570e-01 6.706421e-09 4.320880e-01 8.658240e-01
5.012885e-01 6.584026e-09 4.614530e-01 8.661220e-01
5.008711e-01 6.386582e-09 4.652630e-01 8.673560e-01
5.022140e-01 7.076322e-09 4.494910e-01 8.660260e-01
5.020866e-01 6.706443e-09 4.087280e-01 8.658240e-01
5.012238e-01 6.598010e-09 3.833090e-01 8.663140e-01
5.019229e-01 6.812200e-09 3.927300e-01 8.660620e-01
5.014421e-01 6.661722e-09 4.352490e-01 8.665540e-01
5.019915e-01 6.784071e-09 4.616410e-01 8.660840e-01
5.022420e-01 6.929037e-09 4.795000e-01 8.659520e-01
5.009876e-01 6.534068e-09 4.719940e-01 8.670400e-01
5.012984e-01 6.622269e-09 4.388290e-01 8.664280e-01
5.009625e-01 6.387566e-09 4.616180e-01 8.662340e-01
5.014643e-01 6.611473e-09 4.593390e-01 8.658260e-01
5.015214e-01 6.672188e-09 4.630080e-01 8.668080e-01
5.017623e-01 6.615630e-09 4.359900e-01 8.653840e-01
5.018584e-01 6.775185e-09 4.937060e-01 8.665860e-01
5.023424e-01 6.841729e-09 4.585160e-01 8.652060e-01
5.017657e-01 6.733288e-09 4.617640e-01 8.660140e-01
5.021423e-01 6.814908e-09 4.454800e-01 8.658600e-01
5.011686e-01 6.511837e-09 4.558850e-01 8.660880e-01
5.013800e-01 6.650692e-09 4.008850e-01 8.660380e-01
5.011905e-01 6.572190e-09 4.466400e-01 8.664740e-01
5.018698e-01 6.698154e-09 4.429570e-01 8.661260e-01
5.010997e-01 6.499084e-09 4.654430e-01 8.663440e-01
5.017385e-01 6.727224e-09 4.828900e-01 8.660800e-01
5.017076e-01 6.637555e-09 4.662000e-01 8.656940e-01
5.017657e-01 6.615166e-09 4.760470e-01 8.655740e-01
5.022016e-01 6.768315e-09 4.579700e-01 8.644480e-01
5.018471e-01 6.795592e-09 4.317150e-01 8.660780e-01
5.010858e-01 6.418637e-09 4.319330e-01 8.668740e-01
5.006477e-01 6.292784e-09 4.256690e-01 8.664540e-01
5.016348e-01 6.788313e-09 4.667540e-01 8.662960e-01
5.021067e-01 6.814566e-09 4.759710e-01 8.660340e-01
5.014490e-01 6.547860e-09 4.483750e-01 8.662020e-01
5.014032e-01 6.455917e-09 4.804560e-01 8.659120e-01
5.017865e-01 6.633964e-09 4.632640e-01 8.661320e-01
5.020766e-01 6.600933e-09 4.471350e-01 8.650180e-01
5.014861e-01 6.449650e-09 4.689590e-01 8.655480e-01
5.021591e-01 6.755867e-09 4.662530e-01 8.658600e-01
5.017712e-01 6.672428e-09 4.708890e-01 8.649860e-01
5.020167e-01 6.500017e-09 4.612840e-01 8.654440e-01
5.017198e-01 6.753388e-09 4.481870e-01 8.659860e-01
5.023037e-01 6.722790e-09 4.522210e-01 8.647400e-01
5.011130e-01 6.411631e-09 4.715750e-01 8.674960e-01
5.010187e-01 6.308024e-09 4.645470e-01 8.661140e-01
5.019965e-01 6.747590e-09 4.651330e-01 8.659040e-01
5.018002e-01 6.460085e-09 4.640890e-01 8.655680e-01
5.016160e-01 6.568445e-09 4.509240e-01 8.658260e-01
5.017159e-01 6.537721e-09 4.661110e-01 8.651740e-01
5.017876e-01 6.539499e-09 4.496930e-01 8.650960e-01
5.014866e-01 6.415465e-09 4.688860e-01 8.665760e-01
5.020720e-01 6.546001e-09 4.421680e-01 8.651180e-01
5.019767e-01 6.632281e-09 4.726320e-01 8.655620e-01
5.016701e-01 6.534931e-09 4.702340e-01 8.664480e-01
5.018082e-01 6.630823e-09 4.750840e-01 8.662160e-01
5.017100e-01 6.439862e-09 4.507660e-01 8.659540e-01
5.012789e-01 6.278266e-09 4.567640e-01 8.652700e-01
5.014331e-01 6.553149e-09 4.706850e-01 8.658700e-01
5.015545e-01 6.443544e-09 4.784770e-01 8.659720e-01
5.017423e-01 6.500618e-09 4.910210e-01 8.660740e-01
5.019882e-01 6.725835e-09 4.708390e-01 8.669820e-01
5.016051e-01 6.494150e-09 4.777080e-01 8.656680e-01
5.017379e-01 6.508786e-09 4.683560e-01 8.655680e-01
5.015220e-01 6.428709e-09 4.497040e-01 8.659420e-01
5.017866e-01 6.601126e-09 4.911170e-01 8.658040e-01
5.021792e-01 6.714727e-09 4.304470e-01 8.661940e-01
5.021622e-01 6.785053e-09 4.572130e-01 8.654040e-01
5.022471e-01 6.599577e-09 4.542440e-01 8.647960e-01
5.015839e-01 6.494135e-09 4.404080e-01 8.655980e-01
5.014389e-01 6.375837e-09 4.680730e-01 8.659500e-01
5.016038e-01 6.464154e-09 4.343870e-01 8.658960e-01
5.020967e-01 6.433577e-09 4.544120e-01 8.647040e-01
5.015201e-01 6.353496e-09 3.719470e-01 8.660320e-01
5.013845e-01 6.426839e-09 3.722840e-01 8.657300e-01
5.019082e-01 6.607127e-09 3.514670e-01 8.664160e-01
5.018953e-01 6.525544e-09 3.488890e-01 8.651620e-01
5.018085e-01 6.517625e-09 3.649120e-01 8.659480e-01
5.016955e-01 6.390374e-09 3.565510e-01 8.659360e-01
5.014305e-01 6.356438e-09 3.671290e-01 8.656580e-01
5.017893e-01 6.446200e-09 3.617320e-01 8.652120e-01
5.012654e-01 6.364985e-09 3.560720e-01 8.658280e-01
5.016862e-01 6.339059e-09 3.771570e-01 8.654220e-01
5.023011e-01 6.613503e-09 3.940070e-01 8.655700e-01
5.017755e-01 6.475151e-09 4.353230e-01 8.655180e-01
5.015914e-01 6.456325e-09 4.057930e-01 8.655540e-01
5.016129e-01 6.403205e-09 4.348110e-01 8.652820e-01
5.011230e-01 6.279911e-09 3.877690e-01 8.668140e-01
5.013392e-01 6.291814e-09 3.888650e-01 8.661120e-01
5.013793e-01 6.294097e-09 3.951520e-01 8.654080e-01
5.018193e-01 6.438431e-09 3.914640e-01 8.658180e-01
5.017438e-01 6.440359e-09 3.865470e-01 8.662860e-01
5.017608e-01 6.395632e-09 4.017920e-01 8.660820e-01
5.018275e-01 6.340570e-09 4.588960e-01 8.647120e-01
5.020513e-01 6.440531e-09 4.745880e-01 8.651780e-01
5.018236e-01 6.409161e-09 4.516990e-01 8.659260e-01
5.017101e-01 6.510818e-09 4.326430e-01 8.657920e-01
5.011879e-01 6.169315e-09 4.818270e-01 8.649440e-01
5.016426e-01 6.318790e-09 4.606810e-01 8.654320e-01
5.008964e-01 6.056132e-09 4.776020e-01 8.662580e-01
5.018519e-01 6.231523e-09 4.551570e-01 8.653320e-01
5.012327e-01 6.314187e-09 4.455780e-01 8.656700e-01
5.016036e-01 6.312785e-09 4.474340e-01 8.654400e-01
5.015112e-01 6.291576e-09 4.593540e-01 8.660580e-01
5.015835e-01 6.402456e-09 4.857530e-01 8.659360e-01
5.023851e-01 6.564205e-09 4.560110e-01 8.661060e-01
5.013173e-01 6.201209e-09 4.473770e-01 8.662300e-01
5.022336e-01 6.602055e-09 4.666000e-01 8.655280e-01
5.015814e-01 6.252503e-09 4.451610e-01 8.655200e-01
5.011218e-01 6.104754e-09 4.701390e-01 8.658920e-01
5.015219e-01 6.291077e-09 4.517550e-01 8.661660e-01
5.013709e-01 6.093675e-09 4.623310e-01 8.656860e-01
5.013122e-01 6.205920e-09 4.455100e-01 8.661500e-01
5.014538e-01 6.157528e-09 4.169370e-01 8.662260e-01
5.013958e-01 6.283580e-09 4.609050e-01 8.652120e-01
5.012017e-01 6.091330e-09 4.457250e-01 8.662680e-01
5.013182e-01 6.194773e-09 4.840210e-01 8.656940e-01
5.016414e-01 6.264681e-09 4.408080e-01 8.659300e-01
5.014149e-01 6.124749e-09 4.506250e-01 8.658160e-01
5.008899e-01 6.084098e-09 4.750020e-01 8.665100e-01
5.013476e-01 6.153999e-09 4.425440e-01 8.658460e-01
5.014952e-01 6.235523e-09 3.934390e-01 8.660880e-01
5.019233e-01 6.395489e-09 3.760830e-01 8.661260e-01
5.019386e-01 6.370755e-09 4.145260e-01 8.661600e-01
5.017040e-01 6.256730e-09 4.776090e-01 8.657040e-01
5.013749e-01 6.023640e-09 4.491700e-01 8.661220e-01
5.018812e-01 6.285390e-09 4.061100e-01 8.666440e-01
5.013930e-01 6.112506e-09 4.186940e-01 8.668740e-01
5.014177e-01 6.104379e-09 3.803330e-01 8.660980e-01
5.016611e-01 6.201779e-09 4.046740e-01 8.657280e-01
5.018031e-01 6.318207e-09 4.369300e-01 8.663720e-01
5.018914e-01 6.307557e-09 4.292500e-01 8.656140e-01
5.011338e-01 6.052503e-09 4.616250e-01 8.658660e-01
5.018993e-01 6.286381e-09 4.308590e-01 8.661080e-01
5.010976e-01 6.051465e-09 4.425100e-01 8.660600e-01
5.015856e-01 6.088306e-09 4.565550e-01 8.654040e-01
5.013319e-01 6.235358e-09 4.429140e-01 8.663260e-01
5.013520e-01 6.039212e-09 4.440280e-01 8.655900e-01
5.016064e-01 6.056894e-09 4.152400e-01 8.654740e-01
5.016962e-01 6.151700e-09 4.502270e-01 8.661000e-01
5.009559e-01 5.908692e-09 4.026080e-01 8.659920e-01
5.019216e-01 6.423463e-09 4.336800e-01 8.651520e-01
5.015862e-01 6.092433e-09 4.044930e-01 8.657140e-01
5.020521e-01 6.428277e-09 3.773260e-01 8.652960e-01
5.014054e-01 6.130676e-09 3.643400e-01 8.655320e-01
5.018508e-01 6.205230e-09 4.350640e-01 8.647680e-01
5.017362e-01 6.313286e-09 4.167090e-01 8.657140e-01
5.021311e-01 6.364258e-09 4.158630e-01 8.646000e-01
5.016693e-01 6.208181e-09 3.880770e-01 8.650800e-01
5.015677e-01 5.987921e-09 4.249040e-01 8.649620e-01
5.016357e-01 6.206401e-09 3.840760e-01 8.655040e-01
5.013817e-01 6.119767e-09 3.798170e-01 8.664820e-01
5.015243e-01 6.074378e-09 3.782410e-01 8.649580e-01
5.014769e-01 6.061760e-09 3.790850e-01 8.664180e-01
5.011045e-01 5.917035e-09 3.632050e-01 8.666560e-01
5.019957e-01 6.189041e-09 3.794360e-01 8.647800e-01
5.015170e-01 6.142063e-09 3.593350e-01 8.658300e-01
5.011767e-01 5.907021e-09 3.697410e-01 8.664400e-01
5.018510e-01 6.209870e-09 3.844290e-01 8.657640e-01
5.019652e-01 6.235123e-09 4.354070e-01 8.654740e-01
5.019999e-01 6.259551e-09 5.214680e-01 8.647540e-01
5.016594e-01 6.180255e-09 4.626010e-01 8.652640e-01
5.017926e-01 6.100269e-09 5.380910e-01 8.646280e-01
5.011576e-01 5.999923e-09 4.245460e-01 8.654520e-01
5.011269e-01 5.970382e-09 4.719460e-01 8.653600e-01
5.013405e-01 5.930945e-09 3.892330e-01 8.655620e-01
5.016341e-01 6.182744e-09 4.087400e-01 8.657120e-01
5.010444e-01 5.920459e-09 4.590970e-01 8.659780e-01
5.014966e-01 6.095315e-09 3.986410e-01 8.661560e-01
5.017675e-01 6.092913e-09 4.024630e-01 8.656020e-01
5.013209e-01 6.065845e-09 3.995420e-01 8.659520e-01
5.017382e-01 6.206303e-09 4.526330e-01 8.645640e-01
5.016873e-01 6.073116e-09 3.996040e-01 8.658540e-01
5.021421e-01 6.220058e-09 4.197730e-01 8.649320e-01
5.016550e-01 6.015955e-09 4.629740e-01 8.654680e-01
5.019311e-01 6.083834e-09 4.789930e-01 8.647220e-01
5.016894e-01 6.063409e-09 4.248010e-01 8.650640e-01
5.016023e-01 6.036497e-09 4.450630e-01 8.651700e-01
5.008897e-01 5.811840e-09 3.757410e-01 8.655920e-01
5.014731e-01 6.055212e-09 4.298670e-01 8.650160e-01
5.013896e-01 6.009948e-09 4.421910e-01 8.661180e-01
5.018365e-01 6.080770e-09 4.662640e-01 8.655660e-01
5.008169e-01 5.641709e-09 4.534900e-01 8.663440e-01
5.018770e-01 6.169023e-09 4.738210e-01 8.643680e-01
5.016521e-01 6.119477e-09 4.383940e-01 8.652800e-01
5.017539e-01 6.039781e-09 4.482190e-01 8.657660e-01
5.012909e-01 5.797701e-09 4.402830e-01 8.650700e-01
5.014763e-01 5.932158e-09 4.149140e-01 8.652140e-01
5.009694e-01 5.763974e-09 4.408290e-01 8.657240e-01
5.013182e-01 5.976416e-09 4.568310e-01 8.663140e-01
5.013194e-01 5.895037e-09 4.085360e-01 8.656420e-01
5.011887e-01 5.829819e-09 4.100530e-01 8.662660e-01
5.016448e-01 5.998137e-09 4.518320e-01 8.662580e-01
5.012085e-01 5.833270e-09 3.969520e-01 8.653460e-01
5.018627e-01 6.026123e-09 4.541960e-01 8.648660e-01
5.020740e-01 6.215290e-09 4.438930e-01 8.647840e-01
5.016552e-01 5.895750e-09 4.538010e-01 8.652160e-01
5.014250e-01 5.913882e-09 3.969130e-01 8.661740e-01
5.013419e-01 5.928304e-09 4.126780e-01 8.646520e-01
5.015048e-01 6.011010e-09 4.126210e-01 8.653920e-01
5.014975e-01 5.861632e-09 4.164110e-01 8.665200e-01
5.014679e-01 6.003519e-09 4.151830e-01 8.652580e-01
5.012624e-01 5.773422e-09 4.150900e-01 8.648960e-01
5.019026e-01 5.973416e-09 3.980900e-01 8.651260e-01
5.017192e-01 6.021122e-09 4.375400e-01 8.652980e-01
5.016310e-01 5.999869e-09 4.223290e-01 8.659560e-01
5.019225e-01 6.116200e-09 4.456230e-01 8.650420e-01
5.014302e-01 5.857591e-09 4.443390e-01 8.649280e-01
5.015164e-01 5.924354e-09 4.408400e-01 8.644580e-01
5.008561e-01 5.706772e-09 4.629370e-01 8.670200e-01
5.011818e-01 5.707072e-09 4.234040e-01 8.645880e-01
5.007104e-01 5.704343e-09 4.407510e-01 8.670400e-01
5.016539e-01 5.992149e-09 4.052070e-01 8.654200e-01
5.015965e-01 5.993778e-09 3.823210e-01 8.655520e-01
5.017654e-01 5.944593e-09 3.827610e-01 8.654300e-01
5.017997e-01 5.914520e-09 4.227880e-01 8.643640e-01
5.014899e-01 5.961419e-09 4.053120e-01 8.654120e-01
5.010411e-01 5.690792e-09 3.794300e-01 8.664320e-01
5.019831e-01 6.181909e-09 4.254850e-01 8.654340e-01
5.017403e-01 5.986132e-09 4.345600e-01 8.651200e-01
5.016665e-01 5.873398e-09 3.857380e-01 8.654440e-01
5.014749e-01 5.862125e-09 4.031000e-01 8.659900e-01
5.010759e-01 5.784951e-09 3.932240e-01 8.655780e-01
5.011621e-01 5.709838e-09 4.415430e-01 8.658280e-01
5.018086e-01 6.000610e-09 4.417500e-01 8.656920e-01
5.015866e-01 5.895172e-09 4.101160e-01 8.650220e-01
5.014725e-01 5.810047e-09 4.010610e-01 8.651120e-01
5.006242e-01 5.468584e-09 4.403040e-01 8.659120e-01
5.019708e-01 5.922733e-09 4.508910e-01 8.651740e-01
5.013951e-01 5.752276e-09 3.898570e-01 8.659740e-01
5.011869e-01 5.716167e-09 3.863790e-01 8.658540e-01
5.014876e-01 5.839252e-09 3.894990e-01 8.651220e-01
5.019463e-01 6.037202e-09 4.259740e-01 8.648540e-01
5.015136e-01 5.746639e-09 4.064250e-01 8.658720e-01
5.017170e-01 5.945290e-09 4.105140e-01 8.645160e-01
5.014880e-01 5.811428e-09 4.401360e-01 8.653500e-01
5.017390e-01 5.993274e-09 4.099620e-01 8.654740e-01
5.015237e-01 5.750044e-09 4.247870e-01 8.651360e-01
5.015549e-01 5.808747e-09 3.995060e-01 8.652780e-01
5.015186e-01 5.791522e-09 4.148810e-01 8.652300e-01
5.012154e-01 5.635267e-09 4.131320e-01 8.660620e-01
5.015946e-01 5.855424e-09 4.014290e-01 8.660540e-01
5.013568e-01 5.815004e-09 4.262820e-01 8.656880e-01
5.013266e-01 5.673895e-09 4.109120e-01 8.652640e-01
5.014641e-01 5.797028e-09 3.968200e-01 8.656820e-01
5.011832e-01 5.733301e-09 3.849470e-01 8.652600e-01
5.016224e-01 5.732441e-09 3.899950e-01 8.656480e-01
5.016296e-01 5.767171e-09 3.817450e-01 8.663320e-01
5.014842e-01 5.667396e-09 3.980600e-01 8.657000e-01
5.019095e-01 5.804556e-09 3.763280e-01 8.643720e-01
5.011301e-01 5.605515e-09 4.306730e-01 8.655440e-01
5.012835e-01 5.757338e-09 4.085200e-01 8.659000e-01
5.009675e-01 5.549988e-09 4.100040e-01 8.656040e-01
5.010222e-01 5.624184e-09 4.472970e-01 8.661820e-01
5.014493e-01 5.763400e-09 4.342100e-01 8.661040e-01
5.019817e-01 5.817335e-09 4.236710e-01 8.651600e-01
5.011229e-01 5.665003e-09 4.388340e-01 8.660880e-01
5.009709e-01 5.640479e-09 4.270600e-01 8.656360e-01
5.011611e-01 5.600248e-09 4.053130e-01 8.661960e-01
5.015985e-01 5.725552e-09 3.949710e-01 8.656880e-01
5.018814e-01 5.801924e-09 4.423850e-01 8.649580e-01
5.013415e-01 5.831088e-09 4.347860e-01 8.650260e-01
5.016034e-01 5.782170e-09 3.921680e-01 8.656680e-01
5.013808e-01 5.659299e-09 3.648120e-01 8.657420e-01
5.019361e-01 6.027886e-09 3.635590e-01 8.655580e-01
5.019828e-01 5.916886e-09 4.194160e-01 8.647920e-01
5.016709e-01 5.780766e-09 5.058510e-01 8.665500e-01
5.015595e-01 5.594775e-09 4.709020e-01 8.651020e-01
5.015019e-01 5.681818e-09 4.295240e-01 8.648520e-01
5.014938e-01 5.672227e-09 4.368530e-01 8.657020e-01
5.013335e-01 5.600895e-09 4.289660e-01 8.648100e-01
5.014754e-01 5.690751e-09 4.067050e-01 8.656960e-01
5.007175e-01 5.407864e-09 4.395660e-01 8.652680e-01
5.015893e-01 5.801081e-09 3.942380e-01 8.652060e-01
5.018234e-01 5.818120e-09 4.018030e-01 8.650860e-01
5.020039e-01 5.813924e-09 4.418100e-01 8.642020e-01
5.016325e-01 5.657221e-09 4.345430e-01 8.649460e-01
5.015776e-01 5.515832e-09 4.540820e-01 8.651660e-01
5.013117e-01 5.562048e-09 4.426830e-01 8.655580e-01
5.015388e-01 5.729036e-09 3.845330e-01 8.660400e-01
5.015225e-01 5.767682e-09 4.611580e-01 8.662820e-01
5.012205e-01 5.645800e-09 4.363160e-01 8.654320e-01
5.011779e-01 5.523599e-09 3.831560e-01 8.648200e-01
5.016206e-01 5.544617e-09 4.364610e-01 8.643920e-01
5.015983e-01 5.676263e-09 3.979810e-01 8.654180e-01
5.022591e-01 5.805262e-09 4.224730e-01 8.642220e-01
5.008556e-01 5.445564e-09 4.310530e-01 8.662700e-01
5.008543e-01 5.424834e-09 4.002460e-01 8.670920e-01
5.008760e-01 5.378407e-09 5.297300e-01 8.661160e-01
5.008487e-01 5.450109e-09 4.017610e-01 8.664660e-01
5.014761e-01 5.700156e-09 3.881820e-01 8.652240e-01
5.012710e-01 5.513783e-09 4.113060e-01 8.654940e-01
5.020357e-01 5.762413e-09 4.175020e-01 8.648320e-01
5.015511e-01 5.650402e-09 4.248190e-01 8.655120e-01
5.010953e-01 5.534310e-09 4.060860e-01 8.659660e-01
5.015621e-01 5.622691e-09 4.035280e-01 8.654280e-01
5.017159e-01 5.681668e-09 4.101890e-01 8.649920e-01
5.012017e-01 5.579607e-09 4.132860e-01 8.665640e-01
5.012236e-01 5.628889e-09 4.045180e-01 8.658640e-01
5.013904e-01 5.512316e-09 3.916130e-01 8.645100e-01
5.013265e-01 5.519896e-09 4.119100e-01 8.654320e-01
5.015847e-01 5.686459e-09 4.362160e-01 8.650300e-01
5.016883e-01 5.605128e-09 3.914740e-01 8.652600e-01
5.005624e-01 5.274127e-09 4.067650e-01 8.665140e-01
5.009493e-01 5.448094e-09 4.091790e-01 8.660200e-01
5.015573e-01 5.617511e-09 3.895740e-01 8.655620e-01
5.006614e-01 5.338257e-09 4.065820e-01 8.659060e-01
5.011779e-01 5.458085e-09 4.287630e-01 8.649700e-01
5.009250e-01 5.473165e-09 4.095470e-01 8.663360e-01
5.022036e-01 5.795696e-09 4.179830e-01 8.641160e-01
5.013894e-01 5.624956e-09 4.344090e-01 8.661220e-01
5.015463e-01 5.670514e-09 4.470630e-01 8.655060e-01
5.014428e-01 5.600330e-09 4.165300e-01 8.658560e-01
5.013792e-01 5.408649e-09 4.249130e-01 8.664420e-01
5.011023e-01 5.487287e-09 4.443050e-01 8.653600e-01
5.008501e-01 5.352454e-09 4.419170e-01 8.659640e-01
5.015193e-01 5.617415e-09 4.508380e-01 8.656080e-01
5.015386e-01 5.562127e-09 4.610150e-01 8.645620e-01
5.009077e-01 5.418499e-09 4.619450e-01 8.663140e-01
5.012925e-01 5.424703e-09 4.544660e-01 8.659980e-01
5.012318e-01 5.485991e-09 4.518470e-01 8.657120e-01
5.003946e-01 5.148606e-09 4.538310e-01 8.662480e-01
5.014940e-01 5.494058e-09 4.576080e-01 8.650400e-01
5.013362e-01 5.522277e-09 4.654940e-01 8.657340e-01
5.013219e-01 5.469973e-09 4.398880e-01 8.658100e-01
5.017644e-01 5.582379e-09 4.596880e-01 8.656780e-01
5.012417e-01 5.544981e-09 4.404650e-01 8.657120e-01
5.013647e-01 5.548913e-09 4.716540e-01 8.657220e-01
5.011546e-01 5.399915e-09 4.348900e-01 8.652000e-01
5.017582e-01 5.638618e-09 4.415550e-01 8.651280e-01
5.012139e-01 5.433078e-09 4.625010e-01 8.658400e-01
5.013331e-01 5.425192e-09 4.382800e-01 8.650040e-01
5.017112e-01 5.588168e-09 4.559950e-01 8.647620e-01
5.009567e-01 5.238925e-09 4.295690e-01 8.657160e-01
5.015053e-01 5.569032e-09 4.409890e-01 8.653100e-01
5.010510e-01 5.349790e-09 4.264920e-01 8.663860e-01
5.011300e-01 5.438987e-09 4.555830e-01 8.666040e-01
5.014489e-01 5.412333e-09 4.621860e-01 8.657520e-01
5.011000e-01 5.431412e-09 4.045430e-01 8.655660e-01
5.007960e-01 5.247262e-09 4.298840e-01 8.657280e-01
5.008064e-01 5.129116e-09 4.332990e-01 8.658840e-01
5.013347e-01 5.492131e-09 4.517070e-01 8.657220e-01
5.013014e-01 5.401486e-09 4.482680e-01 8.655800e-01
5.013815e-01 5.457859e-09 4.403480e-01 8.654740e-01
5.010411e-01 5.380098e-09 4.495330e-01 8.655020e-01
5.014859e-01 5.407567e-09 4.313840e-01 8.654080e-01
5.017592e-01 5.511656e-09 4.155110e-01 8.654620e-01
5.008895e-01 5.266894e-09 4.599940e-01 8.657140e-01
5.016461e-01 5.463638e-09 4.419370e-01 8.646100e-01
5.012005e-01 5.375011e-09 4.086560e-01 8.657340e-01
5.016390e-01 5.519299e-09 4.216560e-01 8.649360e-01
5.014778e-01 5.379243e-09 4.096700e-01 8.650260e-01
5.008227e-01 5.237016e-09 3.798170e-01 8.654920e-01
5.013648e-01 5.379554e-09 3.976650e-01 8.657140e-01
5.011533e-01 5.231449e-09 3.888820e-01 8.648980e-01
5.014271e-01 5.387964e-09 4.246450e-01 8.652960e-01
5.014551e-01 5.365185e-09 4.555220e-01 8.648220e-01
5.012943e-01 5.311751e-09 4.207900e-01 8.651460e-01
5.022931e-01 5.692856e-09 4.037600e-01 8.640520e-01
5.006958e-01 5.151960e-09 4.051410e-01 8.666700e-01
5.013572e-01 5.411426e-09 3.912620e-01 8.655340e-01
5.013054e-01 5.319672e-09 4.479230e-01 8.660960e-01
5.015459e-01 5.435928e-09 4.906090e-01 8.654500e-01
5.010826e-01 5.356848e-09 4.789900e-01 8.657440e-01
5.010168e-01 5.226761e-09 5.674590e-01 8.654920e-01
5.020314e-01 5.579938e-09 5.031940e-01 8.653120e-01
5.015903e-01 5.327384e-09 4.728450e-01 8.660120e-01
5.012505e-01 5.396712e-09 4.828510e-01 8.658020e-01
5.014726e-01 5.336043e-09 4.620800e-01 8.652720e-01
5.012515e-01 5.264398e-09 4.155050e-01 8.646540e-01
5.015917e-01 5.391666e-09 4.315950e-01 8.651800e-01
5.013364e-01 5.389392e-09 3.989550e-01 8.656100e-01
5.012126e-01 5.376824e-09 3.998400e-01 8.654960e-01
5.018719e-01 5.466320e-09 3.920950e-01 8.643660e-01
5.011329e-01 5.311021e-09 4.268880e-01 8.658440e-01
5.011082e-01 5.344138e-09 4.187580e-01 8.662260e-01
5.011109e-01 5.275478e-09 4.203130e-01 8.646420e-01
5.012259e-01 5.236625e-09 4.150150e-01 8.653640e-01
5.010567e-01 5.236307e-09 4.348450e-01 8.663620e-01
5.015616e-01 5.403770e-09 4.382600e-01 8.662220e-01
5.012272e-01 5.250020e-09 4.242130e-01 8.656420e-01
5.012118e-01 5.247705e-09 4.234580e-01 8.656520e-01
