# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000001e-01 9.509453e-12 3.684500e-01 8.612687e-01
5.000151e-01 9.346948e-12 3.943580e-01 8.597405e-01
4.999837e-01 9.157601e-12 4.254220e-01 8.605018e-01
4.999911e-01 9.131496e-12 4.075540e-01 8.601540e-01
4.999938e-01 9.215326e-12 4.472350e-01 8.605456e-01
5.000085e-01 9.320442e-12 4.168640e-01 8.610906e-01
4.999969e-01 9.244517e-12 4.168160e-01 8.611020e-01
5.000185e-01 9.482243e-12 4.047180e-01 8.607085e-01
4.999946e-01 9.154572e-12 3.872140e-01 8.608143e-01
4.999786e-01 9.002482e-12 3.488390e-01 8.615450e-01
4.999945e-01 9.075184e-12 3.742620e-01 8.611697e-01
5.000203e-01 9.478903e-12 3.809660e-01 8.607523e-01
5.000035e-01 9.113461e-12 3.905660e-01 8.607723e-01
4.999985e-01 9.257378e-12 3.753310e-01 8.610534e-01
5.000090e-01 9.373794e-12 3.416750e-01 8.601893e-01
5.000046e-01 9.329328e-12 3.774600e-01 8.607523e-01
5.000031e-01 9.158445e-12 3.939700e-01 8.611039e-01
5.000008e-01 9.131995e-12 4.316210e-01 8.603655e-01
5.000045e-01 9.228087e-12 4.014600e-01 8.607190e-01
4.999982e-01 9.121479e-12 3.924580e-01 8.604055e-01
4.999912e-01 8.930537e-12 3.965300e-01 8.613107e-01
5.000166e-01 9.272479e-12 4.061810e-01 8.605847e-01
5.000202e-01 9.280120e-12 4.006520e-01 8.602579e-01
4.999896e-01 9.083098e-12 3.899730e-01 8.609210e-01
5.000122e-01 9.109082e-12 3.934890e-01 8.601216e-01
4.999912e-01 9.029710e-12 3.846600e-01 8.610849e-01
4.999946e-01 8.958734e-12 3.812100e-01 8.607743e-01
5.000176e-01 9.252565e-12 4.102110e-01 8.607905e-01
5.000187e-01 9.078164e-12 3.970190e-01 8.606675e-01
4.999995e-01 9.057498e-12 4.115060e-01 8.603303e-01
4.999995e-01 9.032507e-12 3.875820e-01 8.611144e-01
5.000061e-01 8.996327e-12 3.838980e-01 8.604036e-01
4.999947e-01 8.945479e-12 3.926520e-01 8.609172e-01
5.000169e-01 9.165560e-12 3.817270e-01 8.604579e-01
5.000025e-01 8.971850e-12 3.831130e-01 8.603741e-01
5.000139e-01 9.147441e-12 3.882400e-01 8.604865e-01
4.999924e-01 8.957560e-12 3.899980e-01 8.615651e-01
5.000118e-01 9.190897e-12 3.865960e-01 8.608105e-01
4.999885e-01 8.860424e-12 3.743320e-01 8.614888e-01
4.999970e-01 8.895692e-12 3.444010e-01 8.610858e-01
5.000059e-01 8.865290e-12 3.866280e-01 8.607800e-01
4.999893e-01 8.876846e-12 3.457160e-01 8.608762e-01
5.000045e-01 9.069217e-12 3.457110e-01 8.604046e-01
4.999954e-01 8.896068e-12 3.433380e-01 8.606542e-01
4.999889e-01 8.769696e-12 3.633360e-01 8.609791e-01
5.000196e-01 9.049892e-12 3.490740e-01 8.598920e-01
5.000013e-01 8.943557e-12 3.413240e-01 8.595318e-01
5.000291e-01 9.164616e-12 3.415230e-01 8.600444e-01
4.999713e-01 8.668202e-12 3.452600e-01 8.612964e-01
5.000239e-01 9.025654e-12 3.519320e-01 8.602798e-01
5.000064e-01 8.975803e-12 4.057670e-01 8.606618e-01
5.000055e-01 8.895758e-12 4.084690e-01 8.598625e-01
5.000046e-01 8.916629e-12 4.107180e-01 8.605970e-01
5.000063e-01 8.933774e-12 4.088140e-01 8.606580e-01
5.000168e-01 9.031047e-12 4.257430e-01 8.603750e-01
5.000050e-01 8.899325e-12 3.932920e-01 8.605532e-01
5.000217e-01 9.058432e-12 4.007540e-01 8.606009e-01
5.000052e-01 8.720139e-12 3.618760e-01 8.600587e-01
5.000191e-01 8.971113e-12 4.730350e-01 8.604875e-01
5.000022e-01 8.869132e-12 5.519370e-01 8.606190e-01
4.999946e-01 8.784401e-12 5.432450e-01 8.608829e-01
5.000020e-01 8.778479e-12 5.343950e-01 8.606609e-01
5.000103e-01 8.887050e-12 4.951210e-01 8.605399e-01
5.000095e-01 8.976427e-12 5.129330e-01 8.608714e-01
4.999974e-01 8.779853e-12 5.118660e-01 8.602464e-01
5.000212e-01 8.959148e-12 4.611860e-01 8.604617e-01
